id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2529080589.0,829.0,82.0,49.0,296,101.64,35.088,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,329403.0,,,,,,,,,,,33.0,Arthur Gomes,,Gil Vicente,Sporting,
2529080717.0,830.0,83.0,28.0,296,104.47500000000001,0.34,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'LeftFoot', 'CornerTaken', 'Angle', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'Chipped', 'PassEndX', 'Cross']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,279177.0,100.69500000000001,34.476000000000006,,,,,,,,,10.0,Marcus Edwards,True,Gil Vicente,Sporting,
2529080735.0,739.0,83.0,30.0,290,4.620000000000001,34.272,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['PassEndY', 'Angle', 'OppositeRelatedEvent', 'Length', 'PassEndX']","[91, 94, 95, 206, 216]",True,362746.0,37.48500000000001,47.736000000000004,,,,,,,,,,,,Gil Vicente,Sporting,
2529080739.0,831.0,83.0,33.0,296,64.78500000000001,19.992,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'HeadPass', 'Zone', 'PassEndY']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,368409.0,56.595,20.264000000000003,,,,,,,,,17.0,Trincão,False,Gil Vicente,Sporting,-0.002495360000000002
,,83.0,33.0,296,56.595,20.264000000000003,,,Carry,,,,,329403.0,60.27,22.236000000000004,,,,,,,,,33.0,Arthur Gomes,False,Gil Vicente,Sporting,0.0
2529080751.0,832.0,83.0,35.0,296,60.27,22.236000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,329403.0,70.56,18.564,,,,,,,,,33.0,Arthur Gomes,False,Gil Vicente,Sporting,0.0072664400000000025
,,83.0,35.0,296,70.56,18.564,,,Carry,,,,,368409.0,78.015,16.116,,,,,,,,,17.0,Trincão,True,Gil Vicente,Sporting,0.005410319999999996
2529080765.0,833.0,83.0,39.0,296,78.015,16.116,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,368409.0,88.83,11.764000000000001,,,,,,,,,17.0,Trincão,False,Gil Vicente,Sporting,0.01665471
,,83.0,39.0,296,88.83,11.764000000000001,,,Carry,,,,,279177.0,88.62,13.872,,,,,,,,,10.0,Marcus Edwards,False,Gil Vicente,Sporting,0.0
2529080775.0,834.0,83.0,41.0,296,88.62,13.872,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Cross', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'LeftFoot', 'Angle']","[91, 138, 124, 126, 36, 37, 217, 218]",True,279177.0,99.855,34.0,,,,,,,,,10.0,Marcus Edwards,True,Gil Vicente,Sporting,
2529080779.0,740.0,83.0,42.0,290,5.25,33.932,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,362746.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529080837.0,741.0,83.0,54.0,290,15.540000000000001,34.408,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 36, 37, 215, 218]",True,362746.0,18.69,53.924,,,,,,,,,,,False,Gil Vicente,Sporting,-0.002041330000000001
2529080847.0,742.0,83.0,58.0,290,18.69,53.924,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Chipped', 'Longball']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,135962.0,64.89,57.05200000000001,,,,,,,,,,,True,Gil Vicente,Sporting,0.00927965
2529080851.0,743.0,84.0,1.0,290,66.045,57.664,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'StandingSave', 'Zone']","[91, 69]",True,135350.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529080855.0,836.0,84.0,3.0,296,32.865,2.9920000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,259929.0,,,,,,,,,,,3.0,Jeremiah St. Juste,,Gil Vicente,Sporting,
2529080949.0,839.0,84.0,26.0,296,0.0,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,409279.0,,,840.0,408809.0,,,,,,,5.0,Hidemasa Morita,,Gil Vicente,Sporting,
2529080951.0,840.0,84.0,26.0,296,0.0,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'FormationSlot', 'PlayerPosition']",[213],False,408809.0,,,839.0,409279.0,,,,,,,32.0,Mateo Tanlongo,,Gil Vicente,Sporting,
2529080993.0,745.0,84.0,37.0,290,67.62,68.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'ThrowIn', 'PassEndX', 'Longball', 'Angle', 'Zone', 'PassEndY']","[91, 212, 36, 38, 217]",True,243271.0,89.88,63.648,,,,,,,,,,,True,Gil Vicente,Sporting,
2529080979.0,841.0,84.0,38.0,296,13.23,4.284,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']","[91, 63]",True,329403.0,,,,,,,,,,,33.0,Arthur Gomes,,Gil Vicente,Sporting,
2529080997.0,746.0,84.0,38.0,290,91.77000000000001,63.71600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive', 'StandingSave']",[64],False,345380.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529081137.0,747.0,85.0,23.0,290,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,244655.0,,,748.0,404281.0,,,,,,,,,,Gil Vicente,Sporting,
2529081139.0,748.0,85.0,23.0,290,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'RelatedEventId', 'JerseyNumber']",[213],False,404281.0,,,747.0,244655.0,,,,,,,,,,Gil Vicente,Sporting,
2529081209.0,842.0,85.0,40.0,296,17.430000000000003,5.848,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'StandingSave', 'Length', 'FreekickTaken', 'Zone', 'PassEndY', 'Longball', 'Angle']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,23285.0,82.635,14.280000000000001,,,,,,,,,1.0,Antonio Adán,True,Gil Vicente,Sporting,
2529081227.0,749.0,85.0,45.0,290,19.32,49.64,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Head', 'Angle']","[91, 94, 95, 57, 215]",True,243271.0,24.78,56.03200000000001,,,,,,,,,,,,Gil Vicente,Sporting,
2529081243.0,843.0,85.0,48.0,296,82.74,9.316,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,329403.0,94.92000000000002,7.752000000000001,,,,,,,,,33.0,Arthur Gomes,False,Gil Vicente,Sporting,0.00839318
,,85.0,48.0,296,94.92000000000002,7.752000000000001,,,Carry,,,,,279177.0,93.34500000000001,7.888,,,,,,,,,10.0,Marcus Edwards,False,Gil Vicente,Sporting,0.0
2529081267.0,844.0,85.0,50.0,296,93.34500000000001,7.888,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 217, 218]",True,279177.0,83.58,7.888,,,,,,,,,10.0,Marcus Edwards,False,Gil Vicente,Sporting,-0.007287600000000002
,,85.0,50.0,296,83.58,7.888,,,Carry,,,,,329403.0,85.89,5.168,,,,,,,,,33.0,Arthur Gomes,False,Gil Vicente,Sporting,0.007287600000000002
2529081271.0,845.0,85.0,53.0,296,85.89,5.168,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,329403.0,,,,,,,,,,,33.0,Arthur Gomes,,Gil Vicente,Sporting,
2529081277.0,750.0,85.0,54.0,290,19.11,62.83200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 143]",True,345380.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529081313.0,847.0,86.0,4.0,296,87.04500000000002,0.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 212, 35, 37, 217]",True,329403.0,78.855,7.276,,,,,,,,,33.0,Arthur Gomes,False,Gil Vicente,Sporting,0.0
2529081315.0,848.0,86.0,6.0,296,79.17000000000002,7.208,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,279177.0,,,,,,,,,,,10.0,Marcus Edwards,,Gil Vicente,Sporting,
2529081323.0,752.0,86.0,6.0,290,25.830000000000002,60.79200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Foul', 'Zone', 'Defensive']",[64],False,345380.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529081435.0,849.0,86.0,42.0,296,83.265,7.684000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'RightFoot', 'PlayerCaughtOffside', 'FreekickTaken', 'Cross', 'PassEndX']","[91, 217]",True,344378.0,93.97500000000001,32.164,,,,,,,,,28.0,Pote,,Gil Vicente,Sporting,
2529081459.0,754.0,86.0,42.0,290,10.290000000000001,35.904,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,322735.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529092435.0,11849.0,86.0,,296,93.97500000000001,32.164,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,447229.0,,,,,,,,,,,79.0,Youssef Chermiti,,Gil Vicente,Sporting,
2529081499.0,755.0,87.0,8.0,290,8.505,36.924,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'FreekickTaken', 'Longball', 'Length']","[91, 120, 128, 133, 36, 37, 217, 218]",True,362746.0,77.385,38.89600000000001,,,,,,,,,,,True,Gil Vicente,Sporting,
2529081495.0,852.0,87.0,11.0,296,50.295,58.61600000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,296364.0,,,,,,,,,,,11.0,Nuno Santos,,Gil Vicente,Sporting,
2529081497.0,853.0,87.0,11.0,296,50.295,58.61600000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,296364.0,43.365,54.196000000000005,,,,,,,,,11.0,Nuno Santos,False,Gil Vicente,Sporting,-0.0016982100000000003
2529081505.0,854.0,87.0,12.0,296,43.365,54.196000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,408809.0,38.010000000000005,60.31600000000001,,,,,,,,,32.0,Mateo Tanlongo,False,Gil Vicente,Sporting,-0.0008845199999999998
,,87.0,12.0,296,38.010000000000005,60.31600000000001,,,Carry,,,,,283978.0,33.915,57.528,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,-0.0006677700000000016
2529081515.0,855.0,87.0,13.0,296,33.915,57.528,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,283978.0,,,,,,,,,,,2.0,Matheus Reis,,Gil Vicente,Sporting,
2529081509.0,756.0,87.0,14.0,290,71.08500000000001,10.472000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 142]",True,369398.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529081517.0,856.0,87.0,14.0,296,35.595,60.724000000000004,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,283978.0,,,,,,,,,,,2.0,Matheus Reis,,Gil Vicente,Sporting,
2529081519.0,757.0,87.0,14.0,290,69.405,7.276,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,369398.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529081529.0,758.0,87.0,16.0,290,71.925,4.352,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,369398.0,64.47,7.276,,,,,,,,,,,False,Gil Vicente,Sporting,-0.0037706900000000036
2529081533.0,759.0,87.0,17.0,290,64.365,7.276,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322735.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529081541.0,760.0,87.0,18.0,290,64.365,7.276,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322735.0,74.76,15.844000000000001,,,,,,,,,,,True,Gil Vicente,Sporting,0.006564610000000002
2529081551.0,761.0,87.0,20.0,290,74.76,15.844000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['Zone', 'PassEndX', 'PlayerCaughtOffside', 'StandingSave', 'PassEndY']","[91, 217]",True,135350.0,83.79,7.548,,,,,,,,,,,,Gil Vicente,Sporting,
2529081549.0,857.0,87.0,20.0,296,30.345,55.35200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,283978.0,,,,,,,,,,,2.0,Matheus Reis,,Gil Vicente,Sporting,
2529081595.0,858.0,87.0,42.0,296,20.580000000000002,37.536,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'PassEndY', 'Zone', 'Chipped', 'IndirectFreekickTaken', 'Length', 'FreekickTaken', 'Angle', 'StandingSave']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,23285.0,77.80499999999999,38.48800000000001,,,,,,,,,1.0,Antonio Adán,True,Gil Vicente,Sporting,
2529081603.0,762.0,87.0,46.0,290,27.930000000000003,25.976000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,472900.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529081597.0,859.0,87.0,46.0,296,77.07000000000001,42.024,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,447229.0,,,,,,,,,,,79.0,Youssef Chermiti,,Gil Vicente,Sporting,
2529081607.0,763.0,87.0,46.0,290,28.455000000000002,22.44,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,472900.0,38.43,16.728,,,,,,,,,,,False,Gil Vicente,Sporting,
2529081615.0,860.0,87.0,52.0,296,57.75,43.112,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,296364.0,48.195,52.36000000000001,,,,,,,,,11.0,Nuno Santos,False,Gil Vicente,Sporting,-0.003010559999999999
2529081623.0,861.0,87.0,54.0,296,48.300000000000004,52.36000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,408809.0,58.275000000000006,60.79200000000001,,,,,,,,,32.0,Mateo Tanlongo,False,Gil Vicente,Sporting,0.0008905599999999986
2529081627.0,862.0,87.0,54.0,296,58.275000000000006,60.79200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,47.88,58.07200000000001,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,-0.0008905599999999986
,,87.0,54.0,296,47.88,58.07200000000001,,,Carry,,,,,408809.0,41.79,52.97200000000001,,,,,,,,,32.0,Mateo Tanlongo,False,Gil Vicente,Sporting,-0.0016982100000000003
2529081635.0,863.0,87.0,57.0,296,41.79,52.97200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,408809.0,32.76,39.372,,,,,,,,,32.0,Mateo Tanlongo,False,Gil Vicente,Sporting,-0.00082343
2529092551.0,11761.0,87.0,,290,83.79,7.548,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,404281.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529081647.0,864.0,88.0,0.0,296,31.919999999999998,38.352000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,259929.0,7.5600000000000005,33.388000000000005,,,,,,,,,3.0,Jeremiah St. Juste,False,Gil Vicente,Sporting,-0.0019132000000000003
2529081653.0,865.0,88.0,2.0,296,7.5600000000000005,33.388000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 118, 120, 128, 36, 37, 216, 218]",True,23285.0,37.065,37.264,,,,,,,,,1.0,Antonio Adán,False,Gil Vicente,Sporting,
2529081675.0,764.0,88.0,6.0,290,67.095,28.424,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 38, 217, 218]",True,331609.0,72.55499999999999,18.02,,,,,,,,,,,False,Gil Vicente,Sporting,
2529081669.0,866.0,88.0,9.0,296,30.555000000000003,49.776,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,408809.0,,,,,,,,,,,32.0,Mateo Tanlongo,,Gil Vicente,Sporting,
2529081679.0,765.0,88.0,9.0,290,74.44500000000001,18.224,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,135350.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529081673.0,867.0,88.0,9.0,296,28.665000000000003,49.57200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,408809.0,36.855000000000004,51.204,,,,,,,,,32.0,Mateo Tanlongo,False,Gil Vicente,Sporting,
2529081683.0,766.0,88.0,10.0,290,64.68,15.3,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'HeadPass', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,404281.0,68.46000000000001,19.176000000000002,,,,,,,,,,,False,Gil Vicente,Sporting,0.0006478500000000019
2529081685.0,767.0,88.0,11.0,290,68.46000000000001,19.176000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,135350.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529081691.0,768.0,88.0,13.0,290,68.46000000000001,19.176000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135350.0,78.435,21.624000000000002,,,,,,,,,,,True,Gil Vicente,Sporting,0.0092007
2529081699.0,769.0,88.0,14.0,290,78.435,21.624000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369398.0,83.47500000000001,6.800000000000001,,,,,,,,,,,False,Gil Vicente,Sporting,0.003440719999999998
2529081715.0,770.0,88.0,16.0,290,83.47500000000001,6.800000000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Chipped', 'Length', 'PassEndX', 'RightFoot']","[91, 137, 124, 126, 36, 37, 217, 218]",True,404281.0,90.09,29.648000000000003,,,,,,,,,,,True,Gil Vicente,Sporting,
2529081723.0,868.0,88.0,17.0,296,9.870000000000001,33.728,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,408809.0,7.875,51.272000000000006,,,,,,,,,32.0,Mateo Tanlongo,,Gil Vicente,Sporting,
2529081727.0,869.0,88.0,18.0,296,8.4,51.272000000000006,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,283978.0,,,,,,,,,,,2.0,Matheus Reis,,Gil Vicente,Sporting,
2529081749.0,870.0,88.0,21.0,296,8.82,51.408,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,283978.0,24.255000000000003,44.336000000000006,,,,,,,,,2.0,Matheus Reis,False,Gil Vicente,Sporting,0.0012271500000000015
,,88.0,21.0,296,24.255000000000003,44.336000000000006,,,Carry,,,,,344378.0,28.56,45.356,,,,,,,,,28.0,Pote,False,Gil Vicente,Sporting,0.00109158
2529081755.0,871.0,88.0,24.0,296,28.56,45.356,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Longball', 'Length', 'Chipped', 'Angle', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,344378.0,66.675,44.676,,,,,,,,,28.0,Pote,True,Gil Vicente,Sporting,
2529081759.0,771.0,88.0,27.0,290,38.010000000000005,24.14,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,135962.0,44.205000000000005,22.1,,,,,,,,,,,False,Gil Vicente,Sporting,
2529081761.0,772.0,88.0,28.0,290,43.89,24.072,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,144360.0,,,,,,,,,,,,,,Gil Vicente,Sporting,
2529081763.0,872.0,88.0,28.0,296,61.11000000000001,43.928,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,71268.0,,,,,,,,,,,4.0,Sebastián Coates,,Gil Vicente,Sporting,
2529081769.0,873.0,88.0,31.0,296,63.525000000000006,42.024,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,71268.0,70.455,37.74,,,,,,,,,4.0,Sebastián Coates,False,Gil Vicente,Sporting,0.0038807899999999985
2529081771.0,874.0,88.0,31.0,296,71.925,39.644,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,279177.0,70.03500000000001,45.016000000000005,,,,,,,,,10.0,Marcus Edwards,False,Gil Vicente,Sporting,0.0002709100000000027
,,88.0,31.0,296,70.455,37.74,,,Carry,,,,,279177.0,71.925,39.644,,,,,,,,,10.0,Marcus Edwards,False,Gil Vicente,Sporting,0.0
,,88.0,31.0,296,70.03500000000001,45.016000000000005,,,Carry,,,,,71268.0,71.4,43.996,,,,,,,,,4.0,Sebastián Coates,False,Gil Vicente,Sporting,0.0
2529081783.0,875.0,88.0,32.0,296,71.4,43.996,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,71268.0,89.04,53.244,,,,,,,,,4.0,Sebastián Coates,True,Gil Vicente,Sporting,0.016547519999999996
