id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2499478117.0,652.0,61.0,15.0,297,26.775000000000002,3.5360000000000005,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,395173.0,38.955000000000005,2.8560000000000003,,,,,,,,,,23.0,João Mário,False,Vitoria de Guimaraes,Porto,0.0014860800000000007
2499478119.0,653.0,61.0,17.0,297,39.795,2.72,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 118, 120, 29, 36, 37, 216, 218]",True,338791.0,45.15,3.4000000000000004,,,,,,,,,,11.0,Pepê Aquino,False,Vitoria de Guimaraes,Porto,
2499478129.0,449.0,61.0,18.0,107,64.995,64.26,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,318502.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478473.0,463.0,61.0,19.0,107,68.88,64.05600000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'Length']","[91, 120, 29, 139, 36, 38, 217, 218]",True,447235.0,75.28500000000001,63.580000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499478131.0,654.0,61.0,20.0,297,34.964999999999996,8.5,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Chipped', 'Zone', 'Angle', 'Length']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,395173.0,43.260000000000005,19.584000000000003,,,,,,,,,,23.0,João Mário,False,Vitoria de Guimaraes,Porto,
2499478137.0,450.0,61.0,23.0,107,69.405,43.316,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,437999.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478151.0,451.0,61.0,25.0,107,64.47,43.112,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,437999.0,47.04,28.424,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,-0.004505340000000002
2499478167.0,452.0,61.0,28.0,107,49.14,27.608000000000004,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Length', 'Longball', 'Angle', 'PassEndX', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,408432.0,89.25,16.728,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,
2499478173.0,655.0,61.0,32.0,297,20.895,51.68000000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'HeadPass', 'Zone', 'Angle', 'Length']","[91, 117, 30, 139, 35, 38, 215, 218]",True,347204.0,8.61,44.676,,,,,,,,,,13.0,Galeno,False,Vitoria de Guimaraes,Porto,-0.0005439199999999998
2499478179.0,656.0,61.0,33.0,297,8.61,44.676,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,373842.0,,,,,,,,,,,,99.0,Diogo Costa,,Vitoria de Guimaraes,Porto,
2499478205.0,657.0,61.0,35.0,297,11.76,47.53200000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Longball', 'Length', 'KeeperThrow', 'Zone']","[91, 36, 37, 216, 218]",True,373842.0,51.345,59.228,,,,,,,,,,99.0,Diogo Costa,True,Vitoria de Guimaraes,Porto,0.00270599
,,61.0,35.0,297,51.345,59.228,,,Carry,,,,,120608.0,72.765,50.79600000000001,,,,,,,,,,25.0,Otávio,True,Vitoria de Guimaraes,Porto,0.010169809999999998
2499478227.0,658.0,61.0,41.0,297,72.765,50.79600000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'ShotAssist', 'PassEndY', 'Zone', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,120608.0,84.105,55.01200000000001,,,,,,,,,,25.0,Otávio,False,Vitoria de Guimaraes,Porto,0.005410319999999996
,,61.0,41.0,297,84.105,55.01200000000001,,,Carry,,,,,358801.0,90.92999999999999,46.784,,,,,,,,,,9.0,Mehdi Taremi,True,Vitoria de Guimaraes,Porto,0.025378660000000004
2499478231.0,659.0,61.0,45.0,297,90.92999999999999,46.784,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['BoxLeft', 'Zone', 'RelatedEventId', 'Assisted', 'RegularPlay', 'HighRight', 'GoalMouthZ', 'RightFoot', 'GoalMouthY']","[91, 7, 90, 10, 1, 3, 12]",True,358801.0,,,63.9,41.5,True,658.0,120608.0,,,,,9.0,Mehdi Taremi,,Vitoria de Guimaraes,Porto,
2499478297.0,454.0,62.0,7.0,107,3.9899999999999998,35.904,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,107158.0,11.655,48.348,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0003668899999999999
2499478305.0,455.0,62.0,9.0,107,11.76,48.144,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Length', 'Longball', 'Angle', 'PassEndX', 'Zone']","[91, 117, 124, 127, 36, 37, 216, 218]",True,318502.0,42.839999999999996,56.644000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0023697400000000004
2499478309.0,456.0,62.0,12.0,107,40.32,56.848,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,319796.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478313.0,661.0,62.0,12.0,297,64.68,11.152,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']",[64],False,10105.0,,,,,,,,,,,,3.0,Pepe,,Vitoria de Guimaraes,Porto,
2499478381.0,457.0,62.0,32.0,107,44.1,62.35600000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'FreekickTaken', 'Angle']","[91, 117, 30, 132, 35, 38, 216, 218]",True,318502.0,37.905,44.47200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0002082999999999998
2499478405.0,458.0,62.0,33.0,107,37.905,44.540000000000006,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,432629.0,38.535000000000004,23.664,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0
2499478411.0,459.0,62.0,39.0,107,39.27,22.1,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,408432.0,42.525,24.276000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0
2499478417.0,460.0,62.0,41.0,107,42.42,24.344,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,437999.0,25.41,25.840000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,-0.002678699999999999
2499478423.0,461.0,62.0,43.0,107,26.565,24.956000000000003,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Longball', 'Angle']","[91, 120, 124, 128, 36, 38, 216, 218]",True,432629.0,61.11000000000001,4.828,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,
2499478431.0,662.0,62.0,48.0,297,41.685,64.736,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'HeadPass', 'Angle', 'Length']","[91, 117, 30, 139, 36, 38, 216, 218]",True,132273.0,49.245,59.50000000000001,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,0.0012207699999999995
2499478433.0,663.0,62.0,50.0,297,49.14,59.84,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[91, 63]",True,347204.0,,,,,,,,,,,,13.0,Galeno,,Vitoria de Guimaraes,Porto,
2499478435.0,462.0,62.0,50.0,107,55.86000000000001,8.16,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']",[64],False,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478495.0,664.0,63.0,12.0,297,48.089999999999996,59.50000000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'FreekickTaken']","[91, 117, 30, 132, 35, 38, 216, 218]",True,132273.0,36.855000000000004,53.38,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,-0.00033624999999999974
2499478505.0,665.0,63.0,13.0,297,36.75,53.17600000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,28521.0,15.75,35.088,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,-0.0013199700000000002
,,63.0,13.0,297,15.75,35.088,,,Carry,,,,,373842.0,14.28,29.92,,,,,,,,,,99.0,Diogo Costa,False,Vitoria de Guimaraes,Porto,0.0
2499478523.0,666.0,63.0,17.0,297,14.28,29.92,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Length', 'Angle', 'Zone', 'Chipped', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,373842.0,71.08500000000001,45.900000000000006,,,,,,,,,,99.0,Diogo Costa,True,Vitoria de Guimaraes,Porto,
2499478545.0,464.0,63.0,20.0,107,39.165,27.404,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'HeadPass', 'Angle', 'PassEndX']","[91, 117, 30, 139, 36, 38, 216, 218]",True,408432.0,45.045,13.804000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.00121894
2499478711.0,474.0,63.0,21.0,107,43.155,19.448000000000004,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,437999.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478551.0,465.0,63.0,25.0,107,36.330000000000005,13.464000000000002,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,437999.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478555.0,667.0,63.0,25.0,297,68.67000000000002,54.53600000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Vitoria de Guimaraes,Porto,
2499478563.0,668.0,63.0,26.0,297,73.815,54.74,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,120608.0,90.09,52.02,,,,,,,,,,25.0,Otávio,True,Vitoria de Guimaraes,Porto,0.01665471
2499478569.0,669.0,63.0,28.0,297,90.19500000000001,51.748,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,347204.0,94.185,41.072,,,,,,,,,,13.0,Galeno,True,Vitoria de Guimaraes,Porto,
2499478587.0,466.0,63.0,31.0,107,8.505,25.568,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,432629.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478611.0,467.0,63.0,32.0,107,1.8900000000000001,19.652,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 94, 95, 215]",True,408432.0,4.620000000000001,14.008000000000003,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478605.0,670.0,63.0,34.0,297,99.855,54.128,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'LeftFoot', 'Cross', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 138, 124, 126, 35, 38, 217, 218]",True,132273.0,95.44500000000001,42.636,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,
2499478613.0,468.0,63.0,35.0,107,6.720000000000001,24.344,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 94, 95, 215]",True,408432.0,15.540000000000001,23.12,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478615.0,469.0,63.0,36.0,107,15.645000000000001,23.12,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,437999.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478621.0,470.0,63.0,37.0,107,15.645000000000001,23.12,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Longball', 'Zone', 'PassEndX', 'Length']","[91, 118, 120, 128, 36, 38, 216, 218]",True,437999.0,35.385000000000005,0.0,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,
2499478689.0,673.0,63.0,55.0,297,74.025,68.0,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'ThrowIn', 'PassEndY', 'PassEndX']","[91, 212, 36, 38, 217]",True,132273.0,89.67000000000002,64.87200000000001,,,,,,,,,,22.0,Wendell,True,Vitoria de Guimaraes,Porto,0.013629430000000001
2499478691.0,674.0,63.0,56.0,297,89.67000000000002,64.12400000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Vitoria de Guimaraes,Porto,
2499478681.0,472.0,63.0,57.0,107,9.975,4.964,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,432629.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478695.0,473.0,63.0,59.0,107,10.5,4.760000000000001,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,432629.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478701.0,675.0,63.0,59.0,297,94.5,63.24,67.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']",[64],False,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Vitoria de Guimaraes,Porto,
2499478737.0,475.0,64.0,15.0,107,13.86,8.568,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Longball', 'FreekickTaken']","[91, 120, 128, 133, 36, 37, 216, 218]",True,107158.0,62.05500000000001,21.216,,,,,,,,,,,,True,Vitoria de Guimaraes,Porto,
2499478871.0,681.0,64.0,18.0,297,45.57,54.264,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Vitoria de Guimaraes,Porto,
,,64.0,18.0,297,45.57,54.264,,,Carry,,,,,114301.0,48.089999999999996,46.92,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,0.0004458799999999992
2499478743.0,676.0,64.0,19.0,297,48.089999999999996,46.92,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,114301.0,50.714999999999996,50.388,,,,,,,,,,8.0,Mateus Uribe,False,Vitoria de Guimaraes,Porto,0.0
,,64.0,19.0,297,50.714999999999996,50.388,,,Carry,,,,,351744.0,49.035000000000004,53.38,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,-0.0004458799999999992
2499478831.0,679.0,64.0,20.0,297,49.035000000000004,53.38,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Vitoria de Guimaraes,Porto,
2499478747.0,476.0,64.0,21.0,107,56.28,15.98,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,297541.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478757.0,477.0,64.0,22.0,107,55.230000000000004,18.156000000000002,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,297541.0,61.845,8.296,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.000594639999999997
2499478767.0,478.0,64.0,23.0,107,61.845,8.16,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444826.0,64.155,13.872,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0012528700000000031
2499478769.0,479.0,64.0,25.0,107,60.900000000000006,12.104000000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,351703.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478781.0,678.0,64.0,25.0,297,44.1,55.89600000000001,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']",[64],False,28521.0,,,,,,,,,,,,5.0,Iván Marcano,,Vitoria de Guimaraes,Porto,
2499478809.0,480.0,64.0,36.0,107,61.425000000000004,14.212,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'FreekickTaken', 'Longball', 'PassEndY']","[91, 117, 127, 132, 35, 37, 216, 218]",True,431674.0,43.365,40.800000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,-0.006077009999999999
2499478821.0,481.0,64.0,40.0,107,43.365,40.800000000000004,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318502.0,60.58500000000001,50.592000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.004229499999999999
2499478829.0,482.0,64.0,41.0,107,60.480000000000004,49.776,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,447235.0,59.64,43.656000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,0.0
2499478835.0,483.0,64.0,43.0,107,55.650000000000006,41.548,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,297541.0,43.89,24.276000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Porto,-0.0026039999999999987
2499478845.0,484.0,64.0,45.0,107,43.785000000000004,24.276000000000003,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['Zone', 'PassEndY', 'PlayerCaughtOffside', 'PassEndX', 'Longball']","[91, 217]",True,432629.0,78.22500000000001,56.848,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478851.0,680.0,64.0,45.0,297,34.44,23.868000000000002,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,10105.0,,,,,,,,,,,,3.0,Pepe,,Vitoria de Guimaraes,Porto,
2499489845.0,11484.0,64.0,,107,78.22500000000001,56.848,68.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,319796.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Porto,
2499478893.0,682.0,65.0,8.0,297,30.450000000000003,15.844000000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'FreekickTaken', 'IndirectFreekickTaken', 'PassEndY']","[91, 117, 30, 132, 36, 38, 216, 218]",True,10105.0,44.205000000000005,14.824000000000002,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,0.0032505000000000017
,,65.0,8.0,297,44.205000000000005,14.824000000000002,,,Carry,,,,,338791.0,45.675000000000004,15.504000000000001,,,,,,,,,,11.0,Pepê Aquino,False,Vitoria de Guimaraes,Porto,0.0
2499478901.0,683.0,65.0,10.0,297,45.675000000000004,15.504000000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,338791.0,29.19,17.204,,,,,,,,,,11.0,Pepê Aquino,False,Vitoria de Guimaraes,Porto,-0.0032505000000000017
2499478905.0,684.0,65.0,11.0,297,28.56,17.952,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,10105.0,27.72,43.044000000000004,,,,,,,,,,3.0,Pepe,False,Vitoria de Guimaraes,Porto,0.0
,,65.0,11.0,297,27.72,43.044000000000004,,,Carry,,,,,28521.0,28.35,47.260000000000005,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.0
2499478913.0,685.0,65.0,14.0,297,28.35,47.260000000000005,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,28521.0,38.22,63.71600000000001,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.00015804999999999986
2499478919.0,686.0,65.0,16.0,297,38.325,63.24,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,132273.0,30.240000000000002,55.148,,,,,,,,,,22.0,Wendell,False,Vitoria de Guimaraes,Porto,-0.0006677700000000016
2499478923.0,687.0,65.0,18.0,297,30.135,55.148,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,28521.0,39.9,55.01200000000001,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.0015522900000000013
,,65.0,18.0,297,39.9,55.01200000000001,,,Carry,,,,,351744.0,36.330000000000005,55.148,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,0.0
2499478925.0,688.0,65.0,20.0,297,36.330000000000005,55.148,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,351744.0,27.3,53.924,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,-0.0015522900000000013
,,65.0,20.0,297,27.3,53.924,,,Carry,,,,,28521.0,30.450000000000003,54.53600000000001,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.0
2499478939.0,689.0,65.0,23.0,297,30.450000000000003,54.53600000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,28521.0,36.225,46.92,,,,,,,,,,5.0,Iván Marcano,False,Vitoria de Guimaraes,Porto,0.002096840000000001
,,65.0,23.0,297,36.225,46.92,,,Carry,,,,,120608.0,38.955000000000005,48.55200000000001,,,,,,,,,,25.0,Otávio,False,Vitoria de Guimaraes,Porto,0.0
2499478941.0,690.0,65.0,26.0,297,38.955000000000005,48.55200000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,120608.0,57.435,58.888,,,,,,,,,,25.0,Otávio,False,Vitoria de Guimaraes,Porto,0.0020442199999999994
2499478947.0,691.0,65.0,28.0,297,58.48500000000001,59.772000000000006,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,351744.0,74.025,64.87200000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Vitoria de Guimaraes,Porto,0.006485330000000001
