id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2469183085.0,673.0,76.0,10.0,1463,50.505,7.82,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,308886.0,58.695,18.224,,,,,,,,,,,,False,Portimonense,Porto,0.0043725199999999995
2469183111.0,674.0,76.0,11.0,1463,58.48500000000001,18.292,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,391031.0,39.375,25.228,,,,,,,,,,,,False,Portimonense,Porto,-0.00416422
2469183137.0,675.0,76.0,13.0,1463,39.27,25.228,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,360107.0,39.9,46.92,,,,,,,,,,,,False,Portimonense,Porto,0.0
2469183165.0,676.0,76.0,16.0,1463,39.9,46.92,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,422207.0,61.845,64.87200000000001,,,,,,,,,,,,False,Portimonense,Porto,
2469183205.0,831.0,76.0,17.0,297,46.62,2.3800000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Portimonense,Porto,
2469183213.0,832.0,76.0,18.0,297,46.62,2.3800000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Portimonense,Porto,
,,76.0,18.0,297,46.62,2.3800000000000003,,,Carry,,,,,338791.0,99.75,17.476,,,,,,,,,,11.0,Pepê Aquino,True,Portimonense,Porto,0.03399377
2469183273.0,833.0,76.0,25.0,297,99.75,17.476,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,338791.0,100.38,32.232,,,,,,,,,,11.0,Pepê Aquino,True,Portimonense,Porto,
2469183323.0,677.0,76.0,26.0,1463,4.41,41.61600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 94, 95, 215]",True,422207.0,2.1,21.080000000000002,,,,,,,,,,,,,Portimonense,Porto,
2469183381.0,678.0,76.0,28.0,1463,4.515,27.608000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,422207.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469183341.0,834.0,76.0,28.0,297,100.48500000000001,40.392,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Portimonense,Porto,
2469184149.0,836.0,77.0,22.0,297,104.47500000000001,67.524,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'CornerTaken', 'Length', 'PassEndX', 'Angle', 'Chipped', 'Zone', 'RightFoot', 'Cross', 'StandingSave', 'PassEndY']","[91, 137, 124, 126, 31, 33, 34, 36, 38, 217, 218]",True,351744.0,105.0,21.284000000000002,,,,,,,,,,46.0,Stephen Eustáquio,True,Portimonense,Porto,
2469184497.0,682.0,77.0,42.0,1463,4.2,32.368,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['MissHigh', 'PassEndX', 'Angle', 'Chipped', 'Longball', 'Zone', 'PassEndY', 'Length', 'GoalKick']","[91, 117, 124, 127, 36, 38, 216, 218]",True,126293.0,36.75,5.916,,,,,,,,,,,,False,Portimonense,Porto,0.0018521100000000006
2470324133.0,836.0,77.0,44.0,1463,36.96000000000001,2.3800000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,308886.0,,,,,,,,,,,,,,,Portimonense,Porto,
2470324169.0,964.0,77.0,44.0,297,68.04,65.62,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Portimonense,Porto,
2470324155.0,837.0,77.0,44.0,1463,35.49,3.5360000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,308886.0,44.52,0.0,,,,,,,,,,,,False,Portimonense,Porto,
2469184655.0,839.0,78.0,0.0,297,56.910000000000004,68.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'ThrowIn', 'PassEndY', 'Zone', 'Angle']","[91, 212, 36, 38, 217]",True,132273.0,71.715,64.87200000000001,,,,,,,,,,22.0,Wendell,True,Portimonense,Porto,
2469184677.0,684.0,78.0,1.0,1463,23.31,7.616,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,308886.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469184815.0,841.0,78.0,11.0,297,70.245,68.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'ThrowIn', 'Zone', 'Angle']","[91, 212, 35, 38, 216]",True,132273.0,69.3,60.044000000000004,,,,,,,,,,22.0,Wendell,False,Portimonense,Porto,-0.00377069
2469184823.0,842.0,78.0,12.0,297,69.3,60.044000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,358801.0,70.77000000000001,65.41600000000001,,,,,,,,,,9.0,Mehdi Taremi,False,Portimonense,Porto,0.00377069
2469184835.0,843.0,78.0,13.0,297,70.77000000000001,65.41600000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,132273.0,64.365,59.29600000000001,,,,,,,,,,22.0,Wendell,False,Portimonense,Porto,-0.00377069
,,78.0,13.0,297,64.365,59.29600000000001,,,Carry,,,,,358801.0,62.685,58.61600000000001,,,,,,,,,,9.0,Mehdi Taremi,False,Portimonense,Porto,0.0
2469184871.0,844.0,78.0,14.0,297,62.685,58.61600000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,358801.0,45.57,43.112,,,,,,,,,,9.0,Mehdi Taremi,False,Portimonense,Porto,-0.00441219
,,78.0,14.0,297,45.57,43.112,,,Carry,,,,,322771.0,47.145,34.816,,,,,,,,,,2.0,Fábio Cardoso,False,Portimonense,Porto,0.0005547
2469184941.0,845.0,78.0,17.0,297,47.145,34.816,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Longball', 'PassEndX', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,322771.0,63.63,3.128,,,,,,,,,,2.0,Fábio Cardoso,False,Portimonense,Porto,0.00260462
,,78.0,17.0,297,63.63,3.128,,,Carry,,,,,422950.0,62.79,6.936,,,,,,,,,,17.0,Rodrigo Conceição,False,Portimonense,Porto,0.0
2469184979.0,846.0,78.0,22.0,297,62.79,6.936,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422950.0,63.63,18.564,,,,,,,,,,17.0,Rodrigo Conceição,False,Portimonense,Porto,0.0019007200000000016
,,78.0,22.0,297,63.63,18.564,,,Carry,,,,,114301.0,64.68,15.368000000000002,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,-0.0006478500000000019
2469184987.0,847.0,78.0,24.0,297,64.68,15.368000000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,114301.0,71.29500000000002,14.620000000000001,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,
2469185013.0,686.0,78.0,25.0,1463,34.86000000000001,52.36000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,447215.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469185029.0,687.0,78.0,25.0,1463,43.050000000000004,56.644000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,391031.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469185047.0,688.0,78.0,25.0,1463,43.050000000000004,56.644000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,391031.0,34.230000000000004,50.728,,,,,,,,,,,,False,Portimonense,Porto,-0.0015522899999999996
2469185063.0,689.0,78.0,27.0,1463,34.65,50.79600000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,447215.0,39.375,65.28,,,,,,,,,,,,False,Portimonense,Porto,0.00015804999999999986
2469185105.0,690.0,78.0,30.0,1463,39.375,65.28,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,447210.0,27.930000000000003,62.968,,,,,,,,,,,,False,Portimonense,Porto,-0.0014860800000000007
2469185135.0,691.0,78.0,32.0,1463,27.51,62.628,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,297006.0,19.740000000000002,49.708,,,,,,,,,,,,False,Portimonense,Porto,0.0002364500000000009
2469185167.0,692.0,78.0,35.0,1463,28.77,52.224000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,422207.0,37.17,63.784000000000006,,,,,,,,,,,,False,Portimonense,Porto,0.0006677699999999998
2469185203.0,693.0,78.0,37.0,1463,37.17,63.784000000000006,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,447210.0,48.089999999999996,55.828,,,,,,,,,,,,False,Portimonense,Porto,0.00258273
2469185253.0,694.0,78.0,38.0,1463,47.98500000000001,55.488,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,432109.0,36.330000000000005,46.51200000000001,,,,,,,,,,,,False,Portimonense,Porto,-0.0011536600000000008
2469185269.0,695.0,78.0,40.0,1463,35.7,45.628,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,447215.0,43.050000000000004,37.536,,,,,,,,,,,,False,Portimonense,Porto,
2469185275.0,848.0,78.0,42.0,297,63.945,28.764,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Portimonense,Porto,
2469185289.0,849.0,78.0,42.0,297,63.945,28.764,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,120608.0,62.79,24.276000000000003,,,,,,,,,,25.0,Otávio,False,Portimonense,Porto,-0.0006193799999999992
2469185321.0,850.0,78.0,43.0,297,62.79,24.276000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,114301.0,58.905,35.768,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,-0.002456040000000003
,,78.0,43.0,297,58.905,35.768,,,Carry,,,,,351744.0,60.480000000000004,36.516000000000005,,,,,,,,,,46.0,Stephen Eustáquio,False,Portimonense,Porto,0.0
2469185369.0,851.0,78.0,45.0,297,60.480000000000004,36.516000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,351744.0,81.165,46.71600000000001,,,,,,,,,,46.0,Stephen Eustáquio,True,Portimonense,Porto,0.011656740000000002
,,78.0,45.0,297,81.165,46.71600000000001,,,Carry,,,,,347204.0,99.12,42.092,,,,,,,,,,13.0,Galeno,True,Portimonense,Porto,0.22890159999999998
2469185403.0,696.0,78.0,48.0,1463,13.334999999999999,24.072,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,360107.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469185427.0,852.0,78.0,48.0,297,91.665,43.928,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,347204.0,,,,,,,,,,,,13.0,Galeno,,Portimonense,Porto,
2469185447.0,853.0,78.0,50.0,297,99.12,42.092,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,347204.0,99.54,33.932,,,,,,,,,,13.0,Galeno,False,Portimonense,Porto,
2469185471.0,697.0,78.0,50.0,1463,5.775,35.7,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Head', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 94, 95, 57, 215]",True,422207.0,0.63,7.412000000000001,,,,,,,,,,,,,Portimonense,Porto,
2469185561.0,698.0,78.0,56.0,1463,0.63,7.208,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,360107.0,7.3500000000000005,12.308000000000002,,,,,,,,,,,,False,Portimonense,Porto,0.0011176900000000002
2469185565.0,699.0,78.0,58.0,1463,7.3500000000000005,12.308000000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381910.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469185585.0,700.0,78.0,58.0,1463,7.3500000000000005,12.308000000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,381910.0,8.4,20.536,,,,,,,,,,,,False,Portimonense,Porto,0.0013791799999999998
2469185599.0,701.0,79.0,1.0,1463,8.505,20.536,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Chipped', 'StandingSave', 'PassEndY', 'Zone']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,308886.0,36.435,17.408,,,,,,,,,,,,False,Portimonense,Porto,
2469185619.0,854.0,79.0,2.0,297,72.03,47.53200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,132273.0,,,,,,,,,,,,22.0,Wendell,,Portimonense,Porto,
2469185679.0,702.0,79.0,5.0,1463,25.935,36.652,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,391031.0,43.47,55.42,,,,,,,,,,,,False,Portimonense,Porto,0.001981700000000001
2469185731.0,703.0,79.0,7.0,1463,43.47,55.42,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,447210.0,34.02,46.308,,,,,,,,,,,,False,Portimonense,Porto,-0.0010425699999999996
2469185793.0,704.0,79.0,12.0,1463,39.27,46.03600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,391031.0,57.855000000000004,59.568,,,,,,,,,,,,False,Portimonense,Porto,
2469185791.0,855.0,79.0,12.0,297,48.089999999999996,6.664000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Portimonense,Porto,
2469186205.0,857.0,79.0,40.0,297,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,132273.0,,,,,,,858.0,354146.0,,,,22.0,Wendell,,Portimonense,Porto,
2469186209.0,858.0,79.0,40.0,297,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[213],False,354146.0,,,,,,,857.0,132273.0,,,,28.0,Bruno Costa,,Portimonense,Porto,
2469186305.0,859.0,79.0,52.0,297,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,422950.0,,,,,,,860.0,381717.0,,,,17.0,Rodrigo Conceição,,Portimonense,Porto,
2469186311.0,860.0,79.0,52.0,297,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[213],False,381717.0,,,,,,,859.0,422950.0,,,,12.0,Zaidu Sanusi,,Portimonense,Porto,
2469186371.0,861.0,79.0,57.0,297,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['CaptainPlayerId', 'JerseyNumber', 'TeamPlayerFormation', 'PlayerPosition', 'TeamFormation', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Portimonense,Porto,
2469186451.0,706.0,79.0,58.0,1463,62.475,68.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 212, 36, 38, 217]",True,297006.0,77.07000000000001,61.608000000000004,,,,,,,,,,,,True,Portimonense,Porto,0.00377069
2469186465.0,707.0,79.0,59.0,1463,77.07000000000001,61.608000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,447215.0,62.580000000000005,65.89200000000001,,,,,,,,,,,,False,Portimonense,Porto,-0.00377069
2469186527.0,708.0,80.0,1.0,1463,72.97500000000001,65.688,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Chipped', 'LeftFoot', 'Longball', 'StandingSave', 'OppositeRelatedEvent', 'PassEndX', 'Angle', 'Zone', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,297006.0,97.86000000000001,33.11600000000001,,,,,,,,,,,,True,Portimonense,Porto,
2469186841.0,866.0,80.0,4.0,297,8.82,34.952,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,373842.0,,,,,,,,,,,,99.0,Diogo Costa,,Portimonense,Porto,
2469186533.0,709.0,80.0,4.0,1463,96.17999999999999,33.048,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,432109.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469186525.0,862.0,80.0,4.0,297,10.709999999999999,34.544000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['HighClaim', 'Zone', 'OppositeRelatedEvent']","[91, 93, 104]",True,373842.0,,,,,,,,,,,,99.0,Diogo Costa,,Portimonense,Porto,
2469186711.0,864.0,80.0,15.0,297,13.65,33.32,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndX', 'Angle', 'Chipped', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,373842.0,70.35000000000001,52.156000000000006,,,,,,,,,,99.0,Diogo Costa,True,Portimonense,Porto,0.013187989999999998
2469186723.0,865.0,80.0,19.0,297,70.56,51.68000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Zone', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 38, 217, 218]",True,347204.0,94.71000000000001,42.704,,,,,,,,,,13.0,Galeno,True,Portimonense,Porto,
2469186739.0,710.0,80.0,22.0,1463,11.13,23.8,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,126293.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469186807.0,711.0,80.0,23.0,1463,12.705,25.568,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,126293.0,22.995,49.164,,,,,,,,,,,,False,Portimonense,Porto,-0.0008141799999999994
2469186837.0,712.0,80.0,26.0,1463,23.1,49.164,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,422207.0,34.125,63.580000000000005,,,,,,,,,,,,False,Portimonense,Porto,-0.0002364500000000009
2469186887.0,713.0,80.0,28.0,1463,33.6,64.736,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 118, 120, 29, 36, 37, 216, 218]",True,297006.0,44.31,68.0,,,,,,,,,,,,False,Portimonense,Porto,
2469187039.0,868.0,80.0,40.0,297,61.53,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'ThrowIn']","[91, 212, 35, 37, 216]",True,338791.0,59.325,5.44,,,,,,,,,,11.0,Pepê Aquino,False,Portimonense,Porto,-0.002714640000000001
2469187047.0,869.0,80.0,41.0,297,59.325,5.44,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,114301.0,64.155,1.4960000000000002,,,,,,,,,,8.0,Mateus Uribe,False,Portimonense,Porto,0.002714640000000001
2469187057.0,870.0,80.0,42.0,297,63.945,1.4960000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,338791.0,68.14500000000001,11.288000000000002,,,,,,,,,,11.0,Pepê Aquino,False,Portimonense,Porto,
2469187069.0,715.0,80.0,43.0,1463,38.955000000000005,51.00000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,422207.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469187105.0,717.0,80.0,44.0,1463,40.53,48.144,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,391031.0,,,,,,,,,,,,,,,Portimonense,Porto,
2469187141.0,718.0,80.0,45.0,1463,40.53,48.144,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Longball', 'StandingSave', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,391031.0,77.7,22.983999999999998,,,,,,,,,,,,True,Portimonense,Porto,0.011430659999999999
2469187171.0,719.0,80.0,50.0,1463,77.7,22.983999999999998,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,381910.0,80.115,33.728,,,,,,,,,,,,False,Portimonense,Porto,0.010990860000000002
2469187195.0,720.0,80.0,51.0,1463,80.01,34.204,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'ShotAssist', 'IntentionalAssist', 'StandingSave', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,432109.0,89.775,40.732,,,,,,,,,,,,False,Portimonense,Porto,0.07293775999999999
