id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2534024937.0,46.0,3.0,12.0,297,95.34,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'ThrowIn']","[91, 212, 35, 38, 217]",True,132273.0,80.01,60.452000000000005,,,,,,,,,,22.0,Wendell,False,Porto,Santa Clara,-0.007287600000000002
,,3.0,12.0,297,80.01,60.452000000000005,,,Carry,,,,,120608.0,74.13,58.684000000000005,,,,,,,,,,25.0,Otávio,False,Porto,Santa Clara,-0.00634183
2534024953.0,47.0,3.0,13.0,297,74.13,58.684000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,120608.0,76.44,52.29200000000001,,,,,,,,,,25.0,Otávio,False,Porto,Santa Clara,0.0
2534024957.0,48.0,3.0,15.0,297,76.54500000000002,52.088,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,114301.0,74.55,46.988,,,,,,,,,,8.0,Matheus Uribe,False,Porto,Santa Clara,
2534024967.0,40.0,3.0,15.0,251,27.825000000000003,32.912,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,322764.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534024993.0,41.0,3.0,16.0,251,32.865,27.200000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,378828.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534025067.0,42.0,3.0,17.0,251,32.865,27.200000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,378828.0,46.935,4.6240000000000006,,,,,,,,,,,,False,Porto,Santa Clara,0.0011596799999999997
2534025069.0,43.0,3.0,21.0,251,63.73500000000001,2.3800000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'OppositeRelatedEvent', 'Chipped', 'PassEndY']","[91, 120, 29, 124, 36, 37, 217, 218]",True,346000.0,71.715,5.576,,,,,,,,,,,,False,Porto,Santa Clara,
2534025071.0,50.0,3.0,22.0,297,39.480000000000004,62.56,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[91],True,28521.0,,,,,,,,,,,,5.0,Iván Marcano,,Porto,Santa Clara,
2534025187.0,45.0,3.0,33.0,251,74.55,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'ThrowIn']","[91, 212, 35, 37, 216]",True,92825.0,66.25500000000001,6.460000000000001,,,,,,,,,,,,False,Porto,Santa Clara,-0.0037706900000000036
2534025193.0,46.0,3.0,33.0,251,66.25500000000001,6.460000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'LayOff', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422200.0,63.315,1.4960000000000002,,,,,,,,,,,,False,Porto,Santa Clara,0.0
2534025201.0,47.0,3.0,34.0,251,63.315,1.4960000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,92825.0,77.175,10.336,,,,,,,,,,,,True,Porto,Santa Clara,
2534025189.0,52.0,3.0,36.0,297,32.445,55.42,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,132273.0,,,,,,,,,,,,22.0,Wendell,,Porto,Santa Clara,
,,3.0,36.0,297,32.445,55.42,,,Carry,,,,,132273.0,31.71,46.988,,,,,,,,,,22.0,Wendell,False,Porto,Santa Clara,0.0005097200000000017
2534025221.0,53.0,3.0,38.0,297,31.71,46.988,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,132273.0,27.405,41.82,,,,,,,,,,22.0,Wendell,False,Porto,Santa Clara,0.0002191399999999996
,,3.0,38.0,297,27.405,41.82,,,Carry,,,,,10105.0,28.665000000000003,39.78,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0
2534025251.0,54.0,3.0,40.0,297,28.665000000000003,39.78,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,10105.0,28.56,53.17600000000001,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,-0.0007288600000000013
,,3.0,40.0,297,28.56,53.17600000000001,,,Carry,,,,,28521.0,30.135,49.844,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,0.0005097200000000017
2534025293.0,55.0,3.0,43.0,297,30.135,49.844,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,28521.0,33.81,27.268000000000004,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,0.0002191399999999996
,,3.0,43.0,297,33.81,27.268000000000004,,,Carry,,,,,351744.0,37.905,20.808000000000003,,,,,,,,,,46.0,Stephen Eustáquio,False,Porto,Santa Clara,0.0013679799999999995
2534025349.0,56.0,3.0,46.0,297,37.905,20.808000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,351744.0,59.22,3.3320000000000003,,,,,,,,,,46.0,Stephen Eustáquio,False,Porto,Santa Clara,0.0020442199999999994
,,3.0,46.0,297,59.22,3.3320000000000003,,,Carry,,,,,342701.0,60.58500000000001,2.3800000000000003,,,,,,,,,,18.0,Wilson Manafá,False,Porto,Santa Clara,0.0
2534025391.0,57.0,3.0,51.0,297,60.58500000000001,2.3800000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,342701.0,46.830000000000005,8.296,,,,,,,,,,18.0,Wilson Manafá,False,Porto,Santa Clara,-0.002252519999999999
,,3.0,51.0,297,46.830000000000005,8.296,,,Carry,,,,,351744.0,46.30500000000001,9.928,,,,,,,,,,46.0,Stephen Eustáquio,False,Porto,Santa Clara,0.0013619600000000006
2534025399.0,58.0,3.0,55.0,297,46.30500000000001,9.928,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,351744.0,58.065,10.608,,,,,,,,,,46.0,Stephen Eustáquio,False,Porto,Santa Clara,0.0022727300000000006
2534025407.0,59.0,3.0,56.0,297,58.065,10.608,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'LayOff', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,338791.0,41.265,8.364,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Santa Clara,-0.004855460000000001
,,3.0,56.0,297,41.265,8.364,,,Carry,,,,,10105.0,45.15,5.44,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0012207699999999995
2534025459.0,60.0,4.0,1.0,297,45.15,5.44,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,10105.0,58.48500000000001,1.1560000000000001,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.002252519999999999
,,4.0,1.0,297,58.48500000000001,1.1560000000000001,,,Carry,,,,,342701.0,56.595,1.4960000000000002,,,,,,,,,,18.0,Wilson Manafá,False,Porto,Santa Clara,0.0
2534025473.0,61.0,4.0,2.0,297,56.595,1.4960000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,342701.0,44.94,5.848,,,,,,,,,,18.0,Wilson Manafá,False,Porto,Santa Clara,-0.002252519999999999
,,4.0,2.0,297,44.94,5.848,,,Carry,,,,,10105.0,45.045,8.092,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0
2534025485.0,62.0,4.0,4.0,297,45.045,8.092,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,10105.0,49.77,12.852,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0013619600000000006
2534025505.0,63.0,4.0,5.0,297,49.77,12.852,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,114301.0,42.525,5.984000000000001,,,,,,,,,,8.0,Matheus Uribe,False,Porto,Santa Clara,-0.00258273
,,4.0,5.0,297,42.525,5.984000000000001,,,Carry,,,,,10105.0,42.63,2.72,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0
2534025521.0,64.0,4.0,7.0,297,42.63,2.72,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Chipped', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 120, 29, 124, 36, 37, 216, 218]",True,10105.0,64.05,6.392,,,,,,,,,,3.0,Pepe,True,Porto,Santa Clara,
2534025535.0,48.0,4.0,8.0,251,29.82,63.648,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,451235.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534025549.0,49.0,4.0,8.0,251,29.085,62.968,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,451235.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534025555.0,50.0,4.0,10.0,251,41.685,66.30000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,281935.0,34.02,63.24,,,,,,,,,,,,False,Porto,Santa Clara,-0.0014860800000000007
2534025575.0,51.0,4.0,11.0,251,33.915,63.24,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 118, 120, 29, 36, 38, 216, 218]",True,451235.0,44.1,59.84,,,,,,,,,,,,False,Porto,Santa Clara,
2534025561.0,65.0,4.0,12.0,297,56.7,8.364,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,10105.0,,,,,,,,,,,,3.0,Pepe,,Porto,Santa Clara,
,,4.0,12.0,297,56.7,8.364,,,Carry,,,,,10105.0,58.17,8.772,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0
2534025585.0,66.0,4.0,14.0,297,58.17,8.772,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,10105.0,,,,,,,,,,,,3.0,Pepe,,Porto,Santa Clara,
2534025609.0,68.0,4.0,14.0,297,60.480000000000004,10.608,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Porto,Santa Clara,
2534025615.0,52.0,4.0,14.0,251,43.575,59.024,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,322764.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534025607.0,67.0,4.0,14.0,297,58.17,8.772,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,10105.0,60.375,9.928,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0
2534025641.0,53.0,4.0,15.0,251,43.68000000000001,60.452000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,281935.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534025657.0,54.0,4.0,15.0,251,43.68000000000001,60.452000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,281935.0,37.800000000000004,48.620000000000005,,,,,,,,,,,,False,Porto,Santa Clara,0.0002082999999999998
2534025667.0,55.0,4.0,17.0,251,37.589999999999996,48.55200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Longball']","[91, 120, 124, 128, 36, 38, 216, 218]",True,378828.0,69.615,23.732,,,,,,,,,,,,True,Porto,Santa Clara,
2534025699.0,69.0,4.0,19.0,297,34.545,43.248000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'HeadPass', 'PassEndX', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,132273.0,37.800000000000004,34.068000000000005,,,,,,,,,,22.0,Wendell,False,Porto,Santa Clara,0.00152184
2534025715.0,70.0,4.0,22.0,297,37.589999999999996,34.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,28521.0,47.88,32.980000000000004,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,0.002219519999999999
2534025717.0,71.0,4.0,23.0,297,47.355000000000004,33.32,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,8.0,Matheus Uribe,,Porto,Santa Clara,
2534025809.0,72.0,4.0,23.0,297,47.355000000000004,33.32,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,114301.0,52.080000000000005,56.440000000000005,,,,,,,,,,8.0,Matheus Uribe,False,Porto,Santa Clara,-0.0010005799999999992
,,4.0,23.0,297,52.080000000000005,56.440000000000005,,,Carry,,,,,347204.0,70.665,56.644000000000005,,,,,,,,,,13.0,Galeno,True,Porto,Santa Clara,0.010169809999999998
2534025813.0,73.0,4.0,31.0,297,70.665,56.644000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OverRun', 'Offensive']","[91, 204]",True,347204.0,,,,,,,,,,,,13.0,Galeno,,Porto,Santa Clara,
2534025841.0,56.0,4.0,33.0,251,31.605000000000004,8.84,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,92825.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534063139.0,331.0,4.0,33.0,251,32.655,16.932,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,346000.0,30.765,11.832,,,,,,,,,,,,False,Porto,Santa Clara,0.0
2534063373.0,332.0,4.0,33.0,251,27.405,7.548,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,92825.0,35.910000000000004,10.336,,,,,,,,,,,,False,Porto,Santa Clara,0.0023706000000000005
2534025877.0,59.0,4.0,37.0,251,48.93000000000001,7.412000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OverRun', 'Zone']","[91, 204]",True,422200.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534025885.0,74.0,4.0,40.0,297,34.65,60.248,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,28521.0,,,,,,,,,,,,5.0,Iván Marcano,,Porto,Santa Clara,
2534025987.0,75.0,4.0,40.0,297,28.980000000000004,60.31600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,28521.0,8.82,39.508,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,-0.00036602999999999983
,,4.0,40.0,297,8.82,39.508,,,Carry,,,,,373842.0,15.75,31.892000000000003,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,0.0
,,4.0,40.0,297,34.65,60.248,,,Carry,,,,,28521.0,28.980000000000004,60.31600000000001,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,0.0
2534026023.0,76.0,4.0,46.0,297,15.75,31.892000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,373842.0,20.16,17.408,,,,,,,,,,99.0,Diogo Costa,False,Porto,Santa Clara,-0.0014034000000000008
,,4.0,46.0,297,20.16,17.408,,,Carry,,,,,10105.0,27.930000000000003,19.652,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.00109158
2534026087.0,77.0,4.0,50.0,297,27.930000000000003,19.652,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,10105.0,34.230000000000004,45.492000000000004,,,,,,,,,,3.0,Pepe,False,Porto,Santa Clara,0.0
,,4.0,50.0,297,34.230000000000004,45.492000000000004,,,Carry,,,,,114301.0,43.260000000000005,49.43600000000001,,,,,,,,,,8.0,Matheus Uribe,False,Porto,Santa Clara,0.0015871199999999992
2534026119.0,78.0,4.0,53.0,297,43.260000000000005,49.43600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,114301.0,56.49,65.07600000000001,,,,,,,,,,8.0,Matheus Uribe,False,Porto,Santa Clara,0.0020442199999999994
,,4.0,53.0,297,56.49,65.07600000000001,,,Carry,,,,,120608.0,58.38,63.17200000000001,,,,,,,,,,25.0,Otávio,False,Porto,Santa Clara,0.0
2534026157.0,79.0,4.0,56.0,297,58.38,63.17200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Chipped', 'Length', 'Angle']","[91, 120, 29, 124, 36, 38, 217, 218]",True,120608.0,84.21000000000001,49.64,,,,,,,,,,25.0,Otávio,True,Porto,Santa Clara,
2534026183.0,60.0,4.0,58.0,251,20.580000000000002,26.656000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 94, 95, 57, 215]",True,422199.0,29.085,3.808,,,,,,,,,,,,,Porto,Santa Clara,
2534026207.0,61.0,5.0,1.0,251,29.19,2.9920000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,92825.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534026257.0,62.0,5.0,3.0,251,28.665000000000003,2.3120000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 118, 120, 29, 36, 37, 215, 218]",True,92825.0,33.495,2.9920000000000004,,,,,,,,,,,,False,Porto,Santa Clara,
2534026267.0,80.0,5.0,3.0,297,73.815,64.464,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Santa Clara,
2534026403.0,64.0,5.0,11.0,251,31.080000000000002,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 212, 36, 37, 216]",True,92825.0,45.15,1.564,,,,,,,,,,,,False,Porto,Santa Clara,0.0027068500000000002
2534026413.0,65.0,5.0,13.0,251,45.57,3.944,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,397827.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534026379.0,82.0,5.0,13.0,297,59.43000000000001,64.05600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']",[64],False,28521.0,,,,,,,,,,,,5.0,Iván Marcano,,Porto,Santa Clara,
2534026647.0,66.0,5.0,39.0,251,44.31,3.808,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'FreekickTaken', 'Chipped', 'Zone', 'Longball', 'Length', 'PassEndY', 'Angle']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,300280.0,79.8,15.912,,,,,,,,,,,,True,Porto,Santa Clara,
2534026655.0,83.0,5.0,42.0,297,26.669999999999998,51.884,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,132273.0,34.44,50.864000000000004,,,,,,,,,,22.0,Wendell,False,Porto,Santa Clara,
2534026673.0,67.0,5.0,43.0,251,71.29500000000002,17.816000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,346000.0,75.60000000000001,12.58,,,,,,,,,,,,False,Porto,Santa Clara,-0.00010719000000000353
2534026677.0,68.0,5.0,46.0,251,75.28500000000001,15.096,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,422200.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534026679.0,84.0,5.0,47.0,297,11.97,51.68000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,28521.0,,,,,,,,,,,,5.0,Iván Marcano,,Porto,Santa Clara,
,,5.0,47.0,297,11.97,51.68000000000001,,,Carry,,,,,28521.0,10.920000000000002,66.504,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,-0.0009897299999999994
2534026697.0,85.0,5.0,49.0,297,10.920000000000002,66.504,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Longball']","[91, 118, 120, 128, 36, 38, 215, 218]",True,28521.0,31.5,61.540000000000006,,,,,,,,,,5.0,Iván Marcano,False,Porto,Santa Clara,
2534026707.0,69.0,5.0,51.0,251,74.865,3.5360000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,92825.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534026719.0,70.0,5.0,54.0,251,73.08,7.072000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,92825.0,,,,,,,,,,,,,,,Porto,Santa Clara,
2534026723.0,86.0,5.0,54.0,297,31.919999999999998,60.928,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Santa Clara,
2534026749.0,71.0,5.0,55.0,251,74.655,5.236000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 120, 29, 35, 37, 217, 218]",True,92825.0,73.39500000000001,8.772,,,,,,,,,,,,False,Porto,Santa Clara,
2534026755.0,87.0,5.0,57.0,297,35.175000000000004,52.564,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,114301.0,34.33500000000001,45.56,,,,,,,,,,8.0,Matheus Uribe,False,Porto,Santa Clara,-0.0010425699999999996
2534026757.0,88.0,5.0,58.0,297,34.33500000000001,45.56,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Porto,Santa Clara,
2534026783.0,89.0,5.0,58.0,297,34.33500000000001,45.56,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,351744.0,40.11000000000001,49.368,,,,,,,,,,46.0,Stephen Eustáquio,False,Porto,Santa Clara,0.0015871199999999992
