id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2448185463.0,426.0,49.0,2188,332144.0,28.245,20.400000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,59.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448185503.0,513.0,50.0,121,149468.0,66.99,42.568000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,2.0,63.525000000000006,16.524,,,,,,,,,,10.0,Amine Oudrhiri,False,Estoril,Rio Ave,-0.0006478500000000019
2448185533.0,514.0,50.0,121,444575.0,63.525000000000006,16.524,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,3.0,74.655,2.788,,,,,,,,,,42.0,Renato Pantalon,False,Estoril,Rio Ave,0.0025178200000000005
,,50.0,121,395954.0,74.655,2.788,,,Carry,,,,,3.0,71.505,3.808,,,,,,,,,,20.0,Costinha,False,Estoril,Rio Ave,0.0
2448185589.0,515.0,50.0,121,395954.0,71.505,3.808,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,6.0,83.16000000000001,7.412000000000001,,,,,,,,,,20.0,Costinha,True,Estoril,Rio Ave,0.00634183
,,50.0,121,315474.0,83.16000000000001,7.412000000000001,,,Carry,,,,,6.0,82.635,9.928,,,,,,,,,,14.0,Joca,False,Estoril,Rio Ave,0.0019695999999999984
2448185621.0,516.0,50.0,121,315474.0,82.635,9.928,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,11.0,67.83,11.968000000000002,,,,,,,,,,14.0,Joca,False,Estoril,Rio Ave,-0.010829249999999999
,,50.0,121,149468.0,67.83,11.968000000000002,,,Carry,,,,,11.0,68.25,13.464000000000002,,,,,,,,,,10.0,Amine Oudrhiri,False,Estoril,Rio Ave,0.0
2448185641.0,517.0,50.0,121,149468.0,68.25,13.464000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,14.0,63.525000000000006,35.496,,,,,,,,,,10.0,Amine Oudrhiri,False,Estoril,Rio Ave,0.0012672300000000011
,,50.0,121,125953.0,63.525000000000006,35.496,,,Carry,,,,,14.0,66.465,37.944,,,,,,,,,,33.0,Aderllan Santos,False,Estoril,Rio Ave,0.0
2448185655.0,518.0,50.0,121,125953.0,66.465,37.944,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,17.0,68.355,51.068,,,,,,,,,,33.0,Aderllan Santos,False,Estoril,Rio Ave,-0.0012672300000000011
,,50.0,121,444574.0,68.355,51.068,,,Carry,,,,,17.0,70.56,50.79600000000001,,,,,,,,,,3.0,Miguel Nóbrega,False,Estoril,Rio Ave,0.005311739999999999
2448185659.0,519.0,50.0,121,444574.0,70.56,50.79600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,19.0,74.13,40.800000000000004,,,,,,,,,,3.0,Miguel Nóbrega,False,Estoril,Rio Ave,-0.0002709099999999992
,,50.0,121,380617.0,74.13,40.800000000000004,,,Carry,,,,,19.0,74.865,48.008,,,,,,,,,,6.0,Guga,False,Estoril,Rio Ave,0.0002709099999999992
2448185671.0,520.0,50.0,121,380617.0,74.865,48.008,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,21.0,83.37,63.988,,,,,,,,,,6.0,Guga,False,Estoril,Rio Ave,0.0034407200000000013
,,50.0,121,381521.0,83.37,63.988,,,Carry,,,,,21.0,81.375,60.044000000000004,,,,,,,,,,24.0,Pedro Amaral,False,Estoril,Rio Ave,0.0
2448185675.0,521.0,50.0,121,381521.0,81.375,60.044000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,24.0,84.315,50.048,,,,,,,,,,24.0,Pedro Amaral,False,Estoril,Rio Ave,0.0009889000000000009
2448185715.0,522.0,50.0,121,380617.0,84.315,50.048,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,25.0,99.75,59.024,,,,,,,,,,6.0,Guga,False,Estoril,Rio Ave,0.009373879999999998
2448185785.0,523.0,50.0,121,444576.0,99.435,58.82000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'Chipped', 'Angle', 'Zone', 'Cross', 'PassEndX', 'Length', 'PassEndY']","[91, 137, 124, 126, 35, 38, 217, 218]",True,29.0,97.23,29.512,,,,,,,,,,77.0,Fábio Ronaldo,True,Estoril,Rio Ave,
2448185757.0,427.0,50.0,2188,105928.0,8.19,37.672000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,32.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448185931.0,524.0,50.0,121,395954.0,96.81,30.328000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,32.0,,,,,,,,,,,,20.0,Costinha,,Estoril,Rio Ave,
2448185951.0,429.0,50.0,2188,105928.0,7.875,37.06,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 94, 95, 57, 215]",True,33.0,8.925,36.652,,,,,,,,,,,,,Estoril,Rio Ave,
2448185937.0,525.0,50.0,121,395954.0,97.23,29.512,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,34.0,,,,,,,,,,,,20.0,Costinha,,Estoril,Rio Ave,
2448185993.0,430.0,51.0,2188,331191.0,4.515,37.264,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Longball', 'GoalKick']","[91, 120, 128, 36, 37, 216, 218]",True,0.0,62.265,39.57600000000001,,,,,,,,,,,,True,Estoril,Rio Ave,
2448186011.0,527.0,51.0,121,125953.0,34.65,36.312000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 37, 216, 218]",True,3.0,59.85,43.112,,,,,,,,,,33.0,Aderllan Santos,True,Estoril,Rio Ave,
2448186045.0,431.0,51.0,2188,421892.0,36.330000000000005,24.752000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,6.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448186053.0,528.0,51.0,121,374632.0,59.22,42.772000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,9.0,83.37,37.264,,,,,,,,,,19.0,Aziz Yakubu,True,Estoril,Rio Ave,
2448186093.0,433.0,51.0,2188,436897.0,22.785,27.608000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,15.0,9.450000000000001,35.496,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0007549299999999991
2448186131.0,434.0,51.0,2188,331191.0,9.66,35.428000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,16.0,18.480000000000004,43.316,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0010497700000000002
2448186175.0,435.0,51.0,2188,421890.0,26.25,47.328,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,23.0,9.450000000000001,38.556000000000004,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0016940600000000007
2448186199.0,436.0,51.0,2188,331191.0,7.9799999999999995,35.7,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,26.0,12.285,7.888,,,,,,,,,,,,False,Estoril,Rio Ave,-0.0016144000000000002
2448186203.0,437.0,51.0,2188,447025.0,16.485,7.48,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,28.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448186209.0,529.0,51.0,121,444576.0,88.515,60.52,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 143]",True,28.0,,,,,,,,,,,,77.0,Fábio Ronaldo,,Estoril,Rio Ave,
,,51.0,121,444576.0,88.515,60.52,,,Carry,,,,,28.0,83.05499999999999,59.636,,,,,,,,,,77.0,Fábio Ronaldo,False,Estoril,Rio Ave,-0.007287600000000002
2448186215.0,530.0,51.0,121,444576.0,83.05499999999999,59.636,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,30.0,,,,,,,,,,,,77.0,Fábio Ronaldo,,Estoril,Rio Ave,
2448186221.0,531.0,51.0,121,444576.0,83.05499999999999,59.636,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,30.0,80.115,57.05200000000001,,,,,,,,,,77.0,Fábio Ronaldo,False,Estoril,Rio Ave,0.0019695999999999984
,,51.0,121,381521.0,80.115,57.05200000000001,,,Carry,,,,,30.0,84.0,51.00000000000001,,,,,,,,,,24.0,Pedro Amaral,True,Estoril,Rio Ave,0.0
2448186245.0,532.0,51.0,121,381521.0,84.0,51.00000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'ShotAssist', 'Angle', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,31.0,80.115,44.47200000000001,,,,,,,,,,24.0,Pedro Amaral,False,Estoril,Rio Ave,-0.0009806999999999975
,,51.0,121,380617.0,80.115,44.47200000000001,,,Carry,,,,,31.0,83.05499999999999,45.764,,,,,,,,,,6.0,Guga,False,Estoril,Rio Ave,0.0
2448186253.0,533.0,51.0,121,380617.0,83.05499999999999,45.764,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RegularPlay', 'GoalMouthZ', 'GoalMouthY', 'RelatedEventId', 'HighLeft', 'OutOfBoxCentre', 'Assisted', 'Zone', 'LeftFoot']","[91, 7, 10, 2, 3, 13]",True,33.0,,,532.0,381521.0,,,58.3,59.7,True,,,6.0,Guga,,Estoril,Rio Ave,
2448186543.0,440.0,52.0,2188,331191.0,5.3549999999999995,28.288000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['GoalKick', 'PassEndX', 'MissHigh', 'Angle', 'Length', 'Longball', 'Zone', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,5.0,72.45,12.172,,,,,,,,,,,,True,Estoril,Rio Ave,
2448186559.0,535.0,52.0,121,444574.0,28.245,63.17200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,11.0,,,,,,,,,,,,3.0,Miguel Nóbrega,,Estoril,Rio Ave,
,,52.0,121,444574.0,28.245,63.17200000000001,,,Carry,,,,,11.0,27.615000000000002,65.008,,,,,,,,,,3.0,Miguel Nóbrega,False,Estoril,Rio Ave,-0.0013280500000000008
2448186569.0,536.0,52.0,121,444574.0,27.615000000000002,65.008,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 124, 36, 38, 216, 218]",True,12.0,52.605000000000004,57.25600000000001,,,,,,,,,,3.0,Miguel Nóbrega,True,Estoril,Rio Ave,
2448186575.0,441.0,52.0,2188,421892.0,53.23500000000001,10.404000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,14.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448186729.0,538.0,52.0,121,381521.0,35.910000000000004,68.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 212, 36, 38, 216]",True,31.0,46.30500000000001,57.800000000000004,,,,,,,,,,24.0,Pedro Amaral,False,Estoril,Rio Ave,0.00258273
2448186751.0,539.0,52.0,121,444576.0,45.675000000000004,57.596000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,33.0,36.75,48.75600000000001,,,,,,,,,,77.0,Fábio Ronaldo,False,Estoril,Rio Ave,-0.0011536600000000008
,,52.0,121,149468.0,36.75,48.75600000000001,,,Carry,,,,,33.0,37.17,50.456,,,,,,,,,,10.0,Amine Oudrhiri,False,Estoril,Rio Ave,-0.0005445499999999995
2448186765.0,540.0,52.0,121,149468.0,37.17,50.456,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,35.0,26.565,61.2,,,,,,,,,,10.0,Amine Oudrhiri,False,Estoril,Rio Ave,-0.004243200000000001
,,52.0,121,444574.0,26.565,61.2,,,Carry,,,,,35.0,24.78,56.984,,,,,,,,,,3.0,Miguel Nóbrega,False,Estoril,Rio Ave,-0.0003527700000000005
2448186783.0,541.0,52.0,121,444574.0,24.78,56.984,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,38.0,11.55,31.144000000000002,,,,,,,,,,3.0,Miguel Nóbrega,False,Estoril,Rio Ave,0.0014034000000000008
2448186801.0,542.0,52.0,121,284656.0,11.55,31.28,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Longball', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,43.0,63.42,15.504000000000001,,,,,,,,,,18.0,Jhonatan,True,Estoril,Rio Ave,
2448186815.0,443.0,52.0,2188,421890.0,37.695,55.964,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,48.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448186831.0,444.0,52.0,2188,421890.0,36.75,55.624,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,49.0,32.550000000000004,33.524,,,,,,,,,,,,False,Estoril,Rio Ave,-0.00082343
2448186843.0,445.0,52.0,2188,436897.0,31.71,32.504,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,51.0,41.685,42.228,,,,,,,,,,,,False,Estoril,Rio Ave,0.0013679799999999995
2448186853.0,446.0,52.0,2188,421892.0,40.11000000000001,43.928,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,52.0,55.33500000000001,40.120000000000005,,,,,,,,,,,,True,Estoril,Rio Ave,
2448186855.0,543.0,52.0,121,149468.0,48.93000000000001,27.608000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,53.0,,,,,,,,,,,,10.0,Amine Oudrhiri,,Estoril,Rio Ave,
2448186859.0,544.0,52.0,121,380617.0,51.03,32.096000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,54.0,,,,,,,,,,,,6.0,Guga,,Estoril,Rio Ave,
,,52.0,121,380617.0,51.03,32.096000000000004,,,Carry,,,,,54.0,62.160000000000004,23.323999999999998,,,,,,,,,,6.0,Guga,True,Estoril,Rio Ave,0.004505340000000002
2448186891.0,545.0,52.0,121,380617.0,62.160000000000004,23.323999999999998,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,56.0,76.125,19.584000000000003,,,,,,,,,,6.0,Guga,True,Estoril,Rio Ave,0.004771079999999997
,,52.0,121,315474.0,76.125,19.584000000000003,,,Carry,,,,,56.0,74.235,21.624000000000002,,,,,,,,,,14.0,Joca,False,Estoril,Rio Ave,0.0
2448186927.0,546.0,52.0,121,315474.0,74.235,21.624000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,58.0,77.7,12.852,,,,,,,,,,14.0,Joca,False,Estoril,Rio Ave,-0.00010719000000000006
2448186963.0,547.0,53.0,121,380617.0,78.855,13.396,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Chipped', 'RightFoot', 'Length', 'Cross', 'PassEndX', 'Angle', 'Zone']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,1.0,101.85000000000001,49.368,,,,,,,,,,6.0,Guga,True,Estoril,Rio Ave,0.03489323
2448186977.0,548.0,53.0,121,381521.0,101.64,49.232000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,6.0,101.325,39.508,,,,,,,,,,24.0,Pedro Amaral,False,Estoril,Rio Ave,
2448186991.0,447.0,53.0,2188,436897.0,5.460000000000001,26.180000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 94, 95, 215]",True,8.0,0.0,13.804000000000002,,,,,,,,,,,,,Estoril,Rio Ave,
2448186995.0,448.0,53.0,2188,436897.0,1.3650000000000002,21.216,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,9.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448187001.0,549.0,53.0,121,381521.0,103.635,46.784,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,9.0,,,,,,,,,,,,24.0,Pedro Amaral,,Estoril,Rio Ave,
2448187197.0,551.0,53.0,121,381521.0,104.47500000000001,67.66000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'Longball', 'Cross', 'PassEndX', 'PassEndY', 'ShotAssist', 'CornerTaken', 'Angle', 'LeftFoot', 'Zone', 'Length', 'Chipped', 'KeyPass']","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 38, 217, 218]",True,35.0,93.66000000000001,36.924,,,,,,,,,,24.0,Pedro Amaral,True,Estoril,Rio Ave,0.07012512
,,53.0,121,125953.0,93.66000000000001,36.924,,,Carry,,,,,35.0,95.97000000000001,37.604,,,,,,,,,,33.0,Aderllan Santos,False,Estoril,Rio Ave,0.1494026
2448187213.0,552.0,53.0,121,125953.0,95.97000000000001,37.604,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,38.0,,,,,,,,,,,,33.0,Aderllan Santos,,Estoril,Rio Ave,
2448187201.0,449.0,53.0,2188,436897.0,9.03,30.396000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,38.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448187215.0,553.0,53.0,121,125953.0,93.66000000000001,36.516000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['IntentionalAssist', 'BlockedY', 'Head', 'GoalMouthY', 'Assisted', 'BlockedX', 'Zone', 'RelatedEventId', 'MissRight', 'BoxCentre', 'FromCorner', 'GoalMouthZ']","[91, 7, 90, 10, 1, 5, 14]",True,39.0,,,551.0,381521.0,93.2,40.8,23.6,22.9,True,,,33.0,Aderllan Santos,,Estoril,Rio Ave,
2448188433.0,583.0,53.0,121,444575.0,95.13,28.016000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,41.0,,,,,,,,,,,,42.0,Renato Pantalon,,Estoril,Rio Ave,
2448188427.0,483.0,53.0,2188,444630.0,9.870000000000001,39.984,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,41.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448188447.0,584.0,53.0,121,444575.0,91.98,31.756000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,42.0,,,,,,,,,,,,42.0,Renato Pantalon,,Estoril,Rio Ave,
2448187241.0,450.0,53.0,2188,105928.0,8.4,39.712,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Head', 'Zone', 'Length', 'PassEndX']","[91, 94, 95, 57, 215]",True,42.0,14.07,39.168000000000006,,,,,,,,,,,,,Estoril,Rio Ave,
2448187245.0,451.0,53.0,2188,142746.0,14.07,39.168000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,43.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448187271.0,452.0,53.0,2188,444630.0,13.545000000000002,43.86000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,44.0,,,,,,,,,,,,,,,Estoril,Rio Ave,
2448187277.0,453.0,53.0,2188,444630.0,13.545000000000002,43.86000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Longball']","[91, 118, 120, 128, 36, 37, 216, 218]",True,44.0,44.205000000000005,68.0,,,,,,,,,,,,False,Estoril,Rio Ave,
2448187385.0,555.0,53.0,121,395954.0,62.580000000000005,0.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'ThrowIn', 'Length', 'Longball', 'Angle', 'PassEndY']","[91, 212, 35, 37, 216]",True,56.0,40.53,7.412000000000001,,,,,,,,,,20.0,Costinha,False,Estoril,Rio Ave,-0.0061879299999999995
,,53.0,121,444575.0,40.53,7.412000000000001,,,Carry,,,,,56.0,40.53,9.384,,,,,,,,,,42.0,Renato Pantalon,False,Estoril,Rio Ave,0.0008845199999999998
2448187405.0,556.0,54.0,121,444575.0,40.53,9.384,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,0.0,38.85,33.32,,,,,,,,,,42.0,Renato Pantalon,False,Estoril,Rio Ave,0.0004792700000000004
2448187429.0,557.0,54.0,121,125953.0,38.85,33.32,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,2.0,11.76,32.504,,,,,,,,,,33.0,Aderllan Santos,False,Estoril,Rio Ave,-0.0017992400000000006
2448187461.0,558.0,54.0,121,284656.0,11.445,32.300000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,5.0,65.83500000000001,66.096,,,,,,,,,,18.0,Jhonatan,True,Estoril,Rio Ave,0.00662338
2448187477.0,559.0,54.0,121,444576.0,66.045,66.23200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,11.0,56.595,63.988,,,,,,,,,,77.0,Fábio Ronaldo,False,Estoril,Rio Ave,-0.002714640000000001
2448187491.0,560.0,54.0,121,381521.0,56.595,63.988,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,12.0,69.51,45.56,,,,,,,,,,24.0,Pedro Amaral,True,Estoril,Rio Ave,0.004615360000000002
2448187501.0,561.0,54.0,121,374632.0,69.51,45.56,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'LayOff', 'Length', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,13.0,61.74,46.580000000000005,,,,,,,,,,19.0,Aziz Yakubu,False,Estoril,Rio Ave,0.0
,,54.0,121,380617.0,61.74,46.580000000000005,,,Carry,,,,,13.0,75.17999999999999,39.372,,,,,,,,,,6.0,Guga,True,Estoril,Rio Ave,0.004500169999999998
