id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2506009881.0,585.0,56.0,25.0,2899,87.99,2.8560000000000003,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['RightFoot', 'Zone', 'Longball', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Chipped', 'Cross']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,118380.0,93.87,66.028,,,,,,,,,,,False,Vizela,Chaves,0.0
2506009895.0,586.0,56.0,31.0,2899,93.87,66.028,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,421843.0,70.77000000000001,62.288000000000004,,,,,,,,,,,False,Vizela,Chaves,-0.013629430000000001
2506009905.0,587.0,56.0,34.0,2899,73.71000000000001,60.86000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,129360.0,65.83500000000001,47.124,,,,,,,,,,,False,Vizela,Chaves,-0.0018699699999999986
2506009919.0,588.0,56.0,36.0,2899,67.2,49.57200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322742.0,81.9,64.464,,,,,,,,,,,False,Vizela,Chaves,0.008211799999999998
2506009937.0,589.0,56.0,38.0,2899,81.48,64.94,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421843.0,102.48,55.964,,,,,,,,,,,True,Vizela,Chaves,0.018914089999999998
2506009951.0,590.0,56.0,41.0,2899,99.12,57.596000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,129360.0,96.81,54.944,,,,,,,,,,,False,Vizela,Chaves,
2506009935.0,502.0,56.0,41.0,2008,7.875,14.620000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 60]",True,444823.0,,,,,,,,,,,73.0,Benny,,Vizela,Chaves,
2506009949.0,503.0,56.0,42.0,2008,13.545000000000002,8.364,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447020.0,,,,,,,,,,,2.0,Habib Sylla,,Vizela,Chaves,
,,56.0,42.0,2008,13.545000000000002,8.364,,,Carry,,,,,447020.0,16.905,11.356,,,,,,,,,2.0,Habib Sylla,False,Vizela,Chaves,0.0009897299999999994
2506895223.0,787.0,56.0,43.0,2008,16.905,11.356,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,447020.0,,,,,,,,,,,2.0,Habib Sylla,,Vizela,Chaves,
2506895183.0,940.0,56.0,43.0,2899,88.09500000000001,56.644000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']",[55],False,421843.0,,,,,,,,,,,,,,Vizela,Chaves,
2506009983.0,504.0,56.0,46.0,2008,24.675,3.6720000000000006,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,447020.0,50.295,7.208,,,,,,,,,2.0,Habib Sylla,False,Vizela,Chaves,0.004034900000000001
,,56.0,46.0,2008,50.295,7.208,,,Carry,,,,,362386.0,68.355,2.108,,,,,,,,,8.0,João Mendes,True,Vizela,Chaves,0.0049671599999999965
2506009987.0,505.0,56.0,50.0,2008,68.355,2.108,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,362386.0,,,,,,,,,,,8.0,João Mendes,,Vizela,Chaves,
2506009999.0,591.0,56.0,51.0,2899,36.645,65.89200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,322742.0,,,,,,,,,,,,,,Vizela,Chaves,
2506010133.0,507.0,57.0,17.0,2008,63.525000000000006,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Angle', 'ThrowIn', 'PassEndY', 'Longball']","[91, 212, 36, 37, 217]",True,447020.0,83.37,16.048000000000002,,,,,,,,,2.0,Habib Sylla,True,Vizela,Chaves,
2506010157.0,594.0,57.0,19.0,2899,30.765,64.396,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,,,Vizela,Chaves,
2506010153.0,593.0,57.0,19.0,2899,22.575,54.67200000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'HeadPass']","[91, 117, 30, 139, 36, 37, 215, 218]",True,322742.0,30.87,64.396,,,,,,,,,,,False,Vizela,Chaves,0.0003527700000000005
2506010165.0,595.0,57.0,21.0,2899,30.765,64.396,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,421844.0,41.265,62.49200000000001,,,,,,,,,,,False,Vizela,Chaves,0.0014860800000000007
2506010177.0,596.0,57.0,23.0,2899,40.74,65.144,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,422766.0,31.605000000000004,61.404,,,,,,,,,,,False,Vizela,Chaves,-0.0014860800000000007
2506010195.0,597.0,57.0,25.0,2899,33.285000000000004,60.724000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,421844.0,33.18,44.336000000000006,,,,,,,,,,,False,Vizela,Chaves,0.0013280300000000009
2506010233.0,598.0,57.0,27.0,2899,32.97,42.160000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,36137.0,36.645,18.088,,,,,,,,,,,False,Vizela,Chaves,0.0013679799999999995
2506010281.0,599.0,57.0,33.0,2899,47.46000000000001,7.684000000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,118380.0,31.919999999999998,13.600000000000001,,,,,,,,,,,False,Vizela,Chaves,-0.001888540000000001
2506010297.0,600.0,57.0,41.0,2899,40.95,10.268,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Longball', 'PassEndY', 'Chipped']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,331637.0,63.315,43.384,,,,,,,,,,,True,Vizela,Chaves,0.007204130000000001
2506010309.0,601.0,57.0,44.0,2899,63.315,43.384,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'OtherBodyPart', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422766.0,57.855000000000004,37.74,,,,,,,,,,,False,Vizela,Chaves,-0.002456040000000003
2506010337.0,602.0,57.0,45.0,2899,57.855000000000004,37.74,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421844.0,70.455,36.516000000000005,,,,,,,,,,,True,Vizela,Chaves,0.006956210000000001
2506010345.0,603.0,57.0,48.0,2899,77.91000000000001,33.048,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Throughball', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 120, 29, 130, 36, 37, 217, 218]",True,421843.0,85.47000000000001,33.932,,,,,,,,,,,False,Vizela,Chaves,
2506010347.0,508.0,57.0,49.0,2008,18.900000000000002,35.428000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,232384.0,,,,,,,,,,,26.0,Carlos Ponck,,Vizela,Chaves,
2506010365.0,604.0,57.0,52.0,2899,85.995,19.244000000000003,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['HighRight', 'GoalMouthY', 'RightFoot', 'StandingSave', 'RegularPlay', 'Zone', 'GoalMouthZ', 'OutOfBoxCentre']","[91, 7, 10, 2, 3, 12]",True,36137.0,,,,,,,65.3,44.0,True,,,,,Vizela,Chaves,
2506010515.0,510.0,58.0,19.0,2008,3.2550000000000003,36.720000000000006,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'GoalKick', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,363078.0,12.075000000000001,58.480000000000004,,,,,,,,,1.0,Paulo Vítor,False,Vizela,Chaves,-0.0006246700000000008
2506010521.0,511.0,58.0,20.0,2008,12.075000000000001,58.480000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Longball', 'PassEndY']","[91, 120, 128, 36, 37, 216, 218]",True,121484.0,56.595,59.43200000000001,,,,,,,,,19.0,Steven Vitória,True,Vizela,Chaves,
2506010519.0,606.0,58.0,21.0,2899,46.30500000000001,10.948000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']","[91, 101, 56]",True,331637.0,,,,,,,,,,,,,,Vizela,Chaves,
2506010529.0,607.0,58.0,22.0,2899,61.32,7.684000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36137.0,,,,,,,,,,,,,,Vizela,Chaves,
2506010547.0,609.0,58.0,24.0,2899,67.72500000000001,3.2640000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,421851.0,,,,,,,,,,,,,,Vizela,Chaves,
2506010543.0,608.0,58.0,24.0,2899,61.32,7.684000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,36137.0,67.72500000000001,3.196,,,,,,,,,,,False,Vizela,Chaves,0.0
2506010657.0,513.0,58.0,47.0,2008,24.044999999999998,68.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'ThrowIn', 'Length', 'Angle', 'Zone', 'Longball', 'PassEndY']","[91, 212, 36, 38, 216]",True,390741.0,62.580000000000005,64.05600000000001,,,,,,,,,5.0,Bruno Langa,True,Vizela,Chaves,
2506010655.0,611.0,58.0,49.0,2899,42.945,3.808,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,36137.0,,,,,,,,,,,,,,Vizela,Chaves,
2506010659.0,514.0,58.0,49.0,2008,62.05500000000001,64.19200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,320350.0,,,,,,,,,,,20.0,Juninho,,Vizela,Chaves,
2506010679.0,612.0,58.0,49.0,2899,43.47,3.74,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 118, 120, 29, 139, 35, 37, 216, 218]",True,36137.0,41.79,23.732,,,,,,,,,,,False,Vizela,Chaves,
2506010741.0,515.0,58.0,53.0,2008,62.895,40.188,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,362386.0,71.29500000000002,16.116,,,,,,,,,8.0,João Mendes,False,Vizela,Chaves,0.004044509999999998
,,58.0,53.0,2008,71.29500000000002,16.116,,,Carry,,,,,444823.0,81.48,18.972,,,,,,,,,73.0,Benny,True,Vizela,Chaves,0.004536810000000002
2506010749.0,516.0,58.0,59.0,2008,81.48,18.972,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,444823.0,87.675,30.056000000000004,,,,,,,,,73.0,Benny,True,Vizela,Chaves,
2506010755.0,613.0,58.0,59.0,2899,15.540000000000001,34.748000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 102, 56]",True,322742.0,,,,,,,,,,,,,,Vizela,Chaves,
2506010773.0,615.0,59.0,0.0,2899,23.205000000000002,42.160000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,129360.0,,,,,,,,,,,,,,Vizela,Chaves,
2506010775.0,616.0,59.0,0.0,2899,9.555,47.39600000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,129360.0,20.475,47.668,,,,,,,,,,,False,Vizela,Chaves,0.0002355900000000008
2506010769.0,614.0,59.0,1.0,2899,23.415000000000003,44.268,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'OppositeRelatedEvent', 'PassEndY', 'Zone', 'Offensive', 'Length']","[91, 118, 120, 29, 35, 38, 215, 218]",True,421844.0,23.205000000000002,42.160000000000004,,,,,,,,,,,False,Vizela,Chaves,
2506010767.0,517.0,59.0,2.0,2008,85.155,24.684,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 60]",True,255627.0,,,,,,,,,,,10.0,João Teixeira,,Vizela,Chaves,
2506896549.0,941.0,59.0,4.0,2899,13.755,49.980000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'Longball', 'PassEndY']","[91, 118, 120, 128, 36, 38, 216, 218]",True,129360.0,45.78,42.704,,,,,,,,,,,True,Vizela,Chaves,
2506010791.0,518.0,59.0,7.0,2008,58.17,23.868000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,232384.0,74.13,24.752000000000002,,,,,,,,,26.0,Carlos Ponck,True,Vizela,Chaves,
2506010811.0,618.0,59.0,10.0,2899,33.915,43.112,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Longball', 'Angle']","[91, 119, 117, 127, 36, 37, 216, 218]",True,322742.0,65.625,58.82000000000001,,,,,,,,,,,True,Vizela,Chaves,0.007598849999999999
2506010817.0,619.0,59.0,16.0,2899,84.84,45.56,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,422766.0,85.67999999999999,32.708000000000006,,,,,,,,,,,False,Vizela,Chaves,
2506010819.0,519.0,59.0,17.0,2008,18.585,35.224000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,390741.0,,,,,,,,,,,5.0,Bruno Langa,,Vizela,Chaves,
2506010835.0,520.0,59.0,17.0,2008,18.585,35.224000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,390741.0,28.56,12.58,,,,,,,,,5.0,Bruno Langa,False,Vizela,Chaves,0.00042940999999999986
,,59.0,17.0,2008,28.56,12.58,,,Carry,,,,,447020.0,36.645,8.364,,,,,,,,,2.0,Habib Sylla,False,Vizela,Chaves,0.0006677700000000016
2506010839.0,521.0,59.0,21.0,2008,36.645,8.364,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,447020.0,44.205000000000005,13.668000000000003,,,,,,,,,2.0,Habib Sylla,False,Vizela,Chaves,0.0008845199999999998
,,59.0,21.0,2008,44.205000000000005,13.668000000000003,,,Carry,,,,,255627.0,42.0,10.404000000000002,,,,,,,,,10.0,João Teixeira,False,Vizela,Chaves,-0.0016982100000000003
2506010843.0,522.0,59.0,24.0,2008,42.0,10.404000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['StandingSave', 'Longball', 'PassEndX', 'PlayerCaughtOffside', 'Zone', 'PassEndY']","[91, 216]",True,255627.0,68.25,28.764,,,,,,,,,10.0,João Teixeira,,Vizela,Chaves,
2506010877.0,620.0,59.0,24.0,2899,38.22,33.048,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,331637.0,,,,,,,,,,,,,,Vizela,Chaves,
2506010879.0,621.0,59.0,30.0,2899,36.645,29.852,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'FreekickTaken', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 132, 36, 37, 216, 218]",True,36137.0,47.67,41.752,,,,,,,,,,,False,Vizela,Chaves,0.002219519999999999
2506010891.0,622.0,59.0,35.0,2899,58.17,45.56,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322742.0,68.565,32.300000000000004,,,,,,,,,,,True,Vizela,Chaves,0.0031147400000000013
2506010889.0,523.0,59.0,38.0,2008,27.930000000000003,30.192,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,121484.0,,,,,,,,,,,19.0,Steven Vitória,,Vizela,Chaves,
2506010895.0,623.0,59.0,38.0,2899,77.07000000000001,37.80800000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 54]",True,421843.0,,,,,,,,,,,,,,Vizela,Chaves,
2506010897.0,624.0,59.0,39.0,2899,81.165,41.344,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 53]",True,421843.0,,,,,,,,,,,,,,Vizela,Chaves,
2506010903.0,524.0,59.0,39.0,2008,23.835,26.656000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,447020.0,,,,,,,,,,,2.0,Habib Sylla,,Vizela,Chaves,
2506010905.0,525.0,59.0,39.0,2008,29.400000000000002,19.040000000000003,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,255627.0,,,,,,,,,,,10.0,João Teixeira,,Vizela,Chaves,
,,59.0,39.0,2008,29.400000000000002,19.040000000000003,,,Carry,,,,,255627.0,41.79,43.928,,,,,,,,,10.0,João Teixeira,True,Vizela,Chaves,0.0015871199999999992
2506010929.0,526.0,59.0,46.0,2008,41.79,43.928,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,255627.0,,,,,,,,,,,10.0,João Teixeira,,Vizela,Chaves,
2506010927.0,625.0,59.0,46.0,2899,63.21000000000001,24.072,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']",[64],False,322742.0,,,,,,,,,,,,,,Vizela,Chaves,
2506010949.0,626.0,59.0,51.0,2899,0.0,0.0,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,322742.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Vizela,Chaves,
2506021843.0,11522.0,59.0,,2008,68.25,28.764,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,320350.0,,,,,,,,,,,20.0,Juninho,,Vizela,Chaves,
2506011149.0,527.0,60.0,41.0,2008,53.339999999999996,48.75600000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'FreekickTaken', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,255627.0,57.855000000000004,42.364000000000004,,,,,,,,,10.0,João Teixeira,False,Vizela,Chaves,3.931999999999894e-05
2506011155.0,528.0,60.0,42.0,2008,57.855000000000004,42.364000000000004,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,119089.0,42.525,52.36000000000001,,,,,,,,,83.0,João Pedro,False,Vizela,Chaves,-0.004748089999999998
2506011165.0,529.0,60.0,44.0,2008,42.525,52.36000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,121484.0,54.6,53.788,,,,,,,,,19.0,Steven Vitória,False,Vizela,Chaves,0.003970940000000001
,,60.0,44.0,2008,54.6,53.788,,,Carry,,,,,255627.0,58.800000000000004,58.956,,,,,,,,,10.0,João Teixeira,False,Vizela,Chaves,0.0
2506897701.0,789.0,60.0,48.0,2008,58.800000000000004,58.956,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone']","[91, 53]",True,255627.0,,,,,,,,,,,10.0,João Teixeira,,Vizela,Chaves,
2506011185.0,531.0,60.0,50.0,2008,60.58500000000001,59.43200000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,255627.0,,,,,,,,,,,10.0,João Teixeira,,Vizela,Chaves,
2506897833.0,942.0,60.0,51.0,2899,38.325,9.996,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive']","[91, 53]",True,421851.0,,,,,,,,,,,,,,Vizela,Chaves,
2506011187.0,627.0,60.0,52.0,2899,46.410000000000004,10.268,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,,,Vizela,Chaves,
2506011225.0,628.0,60.0,56.0,2899,67.2,28.628000000000004,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,421851.0,77.49,36.924,,,,,,,,,,,True,Vizela,Chaves,
2506011235.0,532.0,60.0,57.0,2008,30.03,28.696000000000005,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,447020.0,,,,,,,,,,,2.0,Habib Sylla,,Vizela,Chaves,
2506011239.0,533.0,60.0,58.0,2008,30.135,28.832,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,447020.0,,,,,,,,,,,2.0,Habib Sylla,,Vizela,Chaves,
2506011297.0,534.0,61.0,0.0,2008,30.555000000000003,30.26,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,447020.0,30.66,51.204,,,,,,,,,2.0,Habib Sylla,False,Vizela,Chaves,-0.0007288600000000013
,,61.0,0.0,2008,30.66,51.204,,,Carry,,,,,390741.0,33.705000000000005,55.624,,,,,,,,,5.0,Bruno Langa,False,Vizela,Chaves,0.0
