id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isOwnGoal,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2367880449.0,809.0,87.0,5.0,2188.0,30.03,16.32,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'Zone', 'StandingSave']",[64],False,322685.0,,,,,,,,,,,,,22.0,David Bruno,,Estoril,Famalicao,
2367880457.0,638.0,88.0,0.0,935.0,72.87,48.28,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Longball', 'PassEndY', 'Cross', 'Chipped', 'FreekickTaken', 'Zone', 'StandingSave', 'RightFoot']","[91, 137, 124, 126, 36, 38, 217, 218]",True,402892.0,102.79500000000004,30.464,,,,,,,,,,,,,True,Estoril,Famalicao,0.23333122
2367880459.0,810.0,88.0,2.0,2188.0,2.1,39.712,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,349664.0,,,,,,,,,,,,,12.0,Thiago Rodrigues,,Estoril,Famalicao,
2367880461.0,811.0,88.0,8.0,2188.0,14.175,39.712,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'KeeperThrow', 'PassEndX', 'Length', 'PassEndY']","[91, 36, 37, 215, 218]",True,349664.0,25.200000000000006,53.856000000000016,,,,,,,,,,,12.0,Thiago Rodrigues,False,Estoril,Famalicao,-0.0014034000000000008
2367880463.0,812.0,88.0,10.0,2188.0,25.200000000000006,53.788,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,402736.0,33.705000000000005,65.28,,,,,,,,,,,28.0,Nahuel Ferraresi,False,Estoril,Famalicao,0.0003527700000000005
,,88.0,10.0,,33.705000000000005,65.28,,,Carry,,,,,105928.0,34.335000000000015,63.44400000000001,,,,,,,,,,,31.0,Joãozinho,False,Estoril,Famalicao,0.0
2367880465.0,813.0,88.0,13.0,2188.0,34.335000000000015,63.44400000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,105928.0,28.875,50.592000000000006,,,,,,,,,,,31.0,Joãozinho,False,Estoril,Famalicao,0.0013280300000000009
2367880467.0,814.0,88.0,15.0,2188.0,28.56,50.38800000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,402736.0,38.43,26.18000000000001,,,,,,,,,,,28.0,Nahuel Ferraresi,False,Estoril,Famalicao,0.00152184
,,88.0,15.0,,38.43,26.18000000000001,,,Carry,,,,,333315.0,47.25,19.516000000000002,,,,,,,,,,,21.0,João Gamboa,False,Estoril,Famalicao,0.0016648199999999991
2367880469.0,815.0,88.0,20.0,2188.0,47.25,19.516000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,333315.0,65.73,1.904,,,,,,,,,,,21.0,João Gamboa,False,Estoril,Famalicao,0.00315932
2367880471.0,816.0,88.0,21.0,2188.0,65.73,1.904,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322685.0,73.39500000000001,6.0520000000000005,,,,,,,,,,,22.0,David Bruno,False,Estoril,Famalicao,0.00377069
2367880473.0,817.0,88.0,22.0,2188.0,73.39500000000001,6.0520000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 120, 29, 35, 37, 216, 218]",True,329403.0,69.72000000000001,13.124,,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Famalicao,-0.0025178200000000005
2367880477.0,639.0,88.0,23.0,935.0,38.955000000000005,53.788,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,369715.0,28.245,47.19200000000001,,,,,,,,,,,,,False,Estoril,Famalicao,-0.0010425699999999996
2367880479.0,640.0,88.0,24.0,935.0,27.405,47.19200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380619.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367880481.0,641.0,88.0,26.0,935.0,27.405,47.19200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,380619.0,9.240000000000004,34.408,,,,,,,,,,,,,False,Estoril,Famalicao,-0.0016940600000000007
2367880483.0,642.0,88.0,29.0,935.0,8.82,35.70000000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'Longball', 'Chipped']","[91, 117, 124, 127, 36, 37, 216, 218]",True,400826.0,35.70000000000001,59.772000000000006,,,,,,,,,,,,,False,Estoril,Famalicao,0.00036602999999999983
2367880485.0,643.0,88.0,32.0,935.0,36.75,60.724000000000004,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,243271.0,63.839999999999996,53.108,,,,,,,,,,,,,True,Estoril,Famalicao,0.007440799999999999
2367880487.0,818.0,88.0,35.0,2188.0,43.155,15.164,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,333315.0,,,,,,,,,,,,,21.0,João Gamboa,,Estoril,Famalicao,
,,88.0,35.0,,43.155,15.164,,,Carry,,,,,333315.0,46.2,17.476,,,,,,,,,,,21.0,João Gamboa,False,Estoril,Famalicao,0.0021440899999999995
2367880489.0,819.0,88.0,37.0,2188.0,46.2,17.476,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,333315.0,36.12,39.168000000000006,,,,,,,,,,,21.0,João Gamboa,False,Estoril,Famalicao,-0.0029675199999999995
,,88.0,37.0,,36.12,39.168000000000006,,,Carry,,,,,402736.0,47.565,44.40400000000002,,,,,,,,,,,28.0,Nahuel Ferraresi,True,Estoril,Famalicao,0.0016648199999999991
2367880491.0,820.0,88.0,42.0,2188.0,47.565,44.40400000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,402736.0,50.925000000000004,22.168000000000003,,,,,,,,,,,28.0,Nahuel Ferraresi,False,Estoril,Famalicao,0.0
,,88.0,42.0,,50.925000000000004,22.168000000000003,,,Carry,,,,,333315.0,61.32,19.856,,,,,,,,,,,21.0,João Gamboa,True,Estoril,Famalicao,0.0025646799999999997
2367880497.0,821.0,88.0,46.0,2188.0,61.32,19.856,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 124, 36, 37, 217, 218]",True,333315.0,88.2,36.720000000000006,,,,,,,,,,,21.0,João Gamboa,True,Estoril,Famalicao,0.09119506
2367880519.0,644.0,88.0,49.0,935.0,16.17,30.464,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,400826.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367880521.0,645.0,88.0,51.0,935.0,15.540000000000001,29.44400000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,400826.0,33.81,6.732000000000002,,,,,,,,,,,,,False,Estoril,Famalicao,-0.0010506300000000003
2367880523.0,646.0,88.0,55.0,935.0,34.755,5.236000000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,348742.0,50.40000000000001,4.760000000000001,,,,,,,,,,,,,False,Estoril,Famalicao,0.0027068500000000002
2367880525.0,647.0,88.0,57.0,935.0,50.505,5.576,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,297245.0,44.52,1.2920000000000005,,,,,,,,,,,,,False,Estoril,Famalicao,-0.0012207699999999995
2367880529.0,648.0,88.0,58.0,935.0,41.475,3.74,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,348742.0,68.25,4.964,,,,,,,,,,,,,True,Estoril,Famalicao,0.0061879299999999995
2367880527.0,822.0,89.0,0.0,2188.0,34.86000000000001,64.19200000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,105928.0,,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Famalicao,
2367880533.0,823.0,89.0,2.0,2188.0,34.545,63.85200000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,105928.0,31.815,55.82800000000002,,,,,,,,,,,31.0,Joãozinho,False,Estoril,Famalicao,0.0008183100000000009
,,89.0,2.0,,31.815,55.82800000000002,,,Carry,,,,,402736.0,39.06,47.12400000000001,,,,,,,,,,,28.0,Nahuel Ferraresi,False,Estoril,Famalicao,0.002096839999999999
2367880535.0,824.0,89.0,7.0,2188.0,39.06,47.12400000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,402736.0,39.165,24.208,,,,,,,,,,,28.0,Nahuel Ferraresi,False,Estoril,Famalicao,0.0
,,89.0,7.0,,39.165,24.208,,,Carry,,,,,333315.0,42.315,21.692,,,,,,,,,,,21.0,João Gamboa,False,Estoril,Famalicao,0.0
2367880537.0,825.0,89.0,12.0,2188.0,42.315,21.692,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,333315.0,47.775,43.45200000000002,,,,,,,,,,,21.0,João Gamboa,False,Estoril,Famalicao,0.00159954
,,89.0,12.0,,47.775,43.45200000000002,,,Carry,,,,,402736.0,48.615,40.596,,,,,,,,,,,28.0,Nahuel Ferraresi,False,Estoril,Famalicao,0.0005547
2367880539.0,826.0,89.0,15.0,2188.0,48.615,40.596,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,402736.0,47.88,21.964,,,,,,,,,,,28.0,Nahuel Ferraresi,False,Estoril,Famalicao,-0.0005547
2367880543.0,827.0,89.0,17.0,2188.0,48.615,21.148000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,333315.0,75.705,2.72,,,,,,,,,,,21.0,João Gamboa,False,Estoril,Famalicao,0.00693001
,,89.0,17.0,,75.705,2.72,,,Carry,,,,,329403.0,77.49,4.828,,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Famalicao,0.0
2367880545.0,828.0,89.0,22.0,2188.0,77.49,4.828,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,329403.0,80.955,2.108,,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Famalicao,0.00634183
2367880547.0,829.0,89.0,24.0,2188.0,80.955,2.108,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PlayerCaughtOffside', 'PassEndX']","[91, 217]",True,322685.0,88.41000000000001,6.460000000000001,,,,,,,,,,,22.0,David Bruno,,Estoril,Famalicao,
2367880553.0,651.0,89.0,24.0,935.0,22.365,58.276,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,380619.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367880559.0,652.0,89.0,59.0,935.0,0.0,0.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,369715.0,,,,,,,,653.0,383692.0,,,,,,,Estoril,Famalicao,
2367880561.0,653.0,89.0,59.0,935.0,0.0,0.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber', 'FormationSlot']",[213],False,383692.0,,,,,,,,652.0,369715.0,,,,,,,Estoril,Famalicao,
2367891547.0,11829.0,89.0,,2188.0,88.41000000000001,6.460000000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,421893.0,,,,,,,,,,,,,10.0,André Franco,,Estoril,Famalicao,
2367880567.0,655.0,90.0,20.0,935.0,25.725,51.68000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndX', 'Angle', 'IndirectFreekickTaken', 'FreekickTaken', 'Length', 'PassEndY', 'StandingSave']","[91, 120, 128, 133, 36, 38, 217, 218]",True,400826.0,80.115,45.22000000000001,,,,,,,,,,,,,True,Estoril,Famalicao,0.0191282
2367880569.0,830.0,90.0,25.0,2188.0,23.835,24.684,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,421892.0,,,,,,,,,,,,,32.0,Loreintz Rosier,,Estoril,Famalicao,
2367880571.0,656.0,90.0,25.0,935.0,81.165,43.316,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,297245.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367880573.0,831.0,90.0,25.0,2188.0,22.47,26.588000000000008,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,421892.0,34.335000000000015,24.14,,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Famalicao,0.0009391300000000016
2367880577.0,657.0,90.0,26.0,935.0,69.92999999999999,47.464,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,383692.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367880575.0,832.0,90.0,28.0,2188.0,32.13,37.332,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,333315.0,,,,,,,,,,,,,21.0,João Gamboa,,Estoril,Famalicao,
,,90.0,28.0,,32.13000000000001,37.33200000000001,,,Carry,,,,,333315.0,37.065,44.88,,,,,,,,,,,21.0,João Gamboa,False,Estoril,Famalicao,0.0013679799999999995
2367880581.0,833.0,90.0,29.0,2188.0,37.065,44.88,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,333315.0,49.245,53.924,,,,,,,,,,,21.0,João Gamboa,False,Estoril,Famalicao,0.0011536600000000008
,,90.0,29.0,,49.245,53.924,,,Carry,,,,,374830.0,46.725,56.1,,,,,,,,,,,20.0,Bruno Lourenço,False,Estoril,Famalicao,0.0
2367880587.0,835.0,90.0,30.0,2188.0,46.725,56.1,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,374830.0,,,,,,,,,,,,,20.0,Bruno Lourenço,,Estoril,Famalicao,
2367880591.0,659.0,90.0,52.0,935.0,45.88500000000001,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'ThrowIn', 'Length']","[91, 212, 36, 37, 216]",True,348742.0,62.895,4.08,,,,,,,,,,,,,True,Estoril,Famalicao,0.00496716
2367880593.0,660.0,90.0,53.0,935.0,62.580000000000005,3.3320000000000003,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,297245.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367880599.0,836.0,90.0,53.0,2188.0,42.42,64.668,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,105928.0,,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Famalicao,
2367880595.0,661.0,90.0,53.0,935.0,61.845,4.148,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 120, 29, 139, 36, 38, 217, 218]",True,297245.0,73.92000000000003,0.0,,,,,,,,,,,,,False,Estoril,Famalicao,0.00377069
2367880603.0,838.0,91.0,5.0,2188.0,36.75,68.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 212, 35, 38, 215]",True,105928.0,21.63000000000001,64.80400000000002,,,,,,,,,,,31.0,Joãozinho,False,Estoril,Famalicao,-0.0028141300000000015
,,91.0,5.0,,21.63000000000001,64.80400000000002,,,Carry,,,,,402736.0,20.475000000000005,63.036000000000016,,,,,,,,,,,28.0,Nahuel Ferraresi,False,Estoril,Famalicao,0.0
2367880605.0,839.0,91.0,8.0,2188.0,20.475000000000005,63.036000000000016,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,402736.0,9.765,41.14,,,,,,,,,,,28.0,Nahuel Ferraresi,False,Estoril,Famalicao,0.0009620200000000009
,,91.0,8.0,,9.765,41.14,,,Carry,,,,,349664.0,12.39,36.516000000000005,,,,,,,,,,,12.0,Thiago Rodrigues,False,Estoril,Famalicao,0.0014166600000000001
2367880607.0,840.0,91.0,11.0,2188.0,12.39,36.516000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Zone', 'PassEndY', 'Chipped', 'Length', 'Angle', 'StandingSave']","[91, 117, 124, 127, 36, 38, 215, 218]",True,349664.0,34.545,4.216,,,,,,,,,,,12.0,Thiago Rodrigues,False,Estoril,Famalicao,-0.0010506300000000003
,,91.0,11.0,,34.545,4.216,,,Carry,,,,,421893.0,29.50500000000001,1.7000000000000004,,,,,,,,,,,10.0,André Franco,False,Estoril,Famalicao,0.0
2367880609.0,841.0,91.0,15.0,2188.0,29.505000000000003,1.7000000000000002,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,421893.0,,,,,,,,,,,,,10.0,André Franco,,Estoril,Famalicao,
2367880613.0,843.0,91.0,36.0,2188.0,0.0,0.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,421893.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,10.0,André Franco,,Estoril,Famalicao,
2367880617.0,664.0,91.0,36.0,935.0,0.0,0.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,316532.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,Estoril,Famalicao,
2367880625.0,665.0,92.0,10.0,935.0,0.0,0.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,380619.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,Estoril,Famalicao,
2367880627.0,844.0,92.0,15.0,2188.0,0.0,0.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,333315.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,21.0,João Gamboa,,Estoril,Famalicao,
2367880635.0,666.0,93.0,14.0,935.0,82.005,68.0,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'ThrowIn']","[91, 212, 36, 38, 217]",True,243271.0,88.62,63.71600000000001,,,,,,,,,,,,,False,Estoril,Famalicao,0.007287600000000002
2367880633.0,845.0,93.0,16.0,2188.0,7.245000000000001,9.248,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,322685.0,,,,,,,,,,,,,22.0,David Bruno,,Estoril,Famalicao,
2367880641.0,668.0,93.0,28.0,935.0,96.28500000000001,68.0,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndY', 'Length', 'ThrowIn', 'PassEndX', 'Zone']","[91, 212, 35, 38, 217]",True,243271.0,92.19,45.15200000000001,,,,,,,,,,,,,True,Estoril,Famalicao,0.016985480000000004
2367880643.0,669.0,93.0,30.0,935.0,92.19,45.15200000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'HeadPass', 'Length']","[91, 120, 29, 139, 35, 38, 217, 218]",True,316532.0,90.19500000000001,39.1,,,,,,,,,,,,,False,Estoril,Famalicao,0.053139639999999995
2367880645.0,847.0,93.0,31.0,2188.0,15.225000000000001,29.716000000000005,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Longball']","[91, 117, 127, 36, 37, 216, 218]",True,374830.0,43.155,37.944,,,,,,,,,,,20.0,Bruno Lourenço,False,Estoril,Famalicao,0.0017992400000000006
2367880647.0,848.0,93.0,34.0,2188.0,43.155,37.944,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,354446.0,,,,,,,,,,,,,9.0,André Clóvis,,Estoril,Famalicao,
,,93.0,34.0,,43.155,37.944,,,Carry,,,,,354446.0,70.03500000000001,48.89200000000001,,,,,,,,,,,9.0,André Clóvis,True,Estoril,Famalicao,0.006724860000000001
2367880649.0,849.0,93.0,40.0,2188.0,70.03500000000001,48.89200000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Chipped', 'Zone', 'Angle']","[91, 120, 29, 124, 36, 38, 217, 218]",True,354446.0,83.05499999999999,21.692,,,,,,,,,,,9.0,André Clóvis,True,Estoril,Famalicao,0.0092007
2367880651.0,670.0,93.0,41.0,935.0,23.625,49.98,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,383692.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367880653.0,850.0,93.0,44.0,2188.0,76.54500000000003,17.612000000000005,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,421892.0,83.79,2.5840000000000005,,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Famalicao,0.0034407200000000013
,,93.0,44.0,,83.79,2.5840000000000005,,,Carry,,,,,329403.0,82.84500000000004,8.092,,,,,,,,,,,11.0,Arthur Gomes,False,Estoril,Famalicao,0.0
2367880655.0,851.0,93.0,48.0,2188.0,82.84500000000004,8.092,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'LeftFoot', 'Cross', 'Chipped']","[91, 138, 124, 126, 36, 37, 217, 218]",True,329403.0,91.875,28.696000000000005,,,,,,,,,,,11.0,Arthur Gomes,True,Estoril,Famalicao,0.0804879
2367880657.0,671.0,93.0,50.0,935.0,18.375,42.568000000000005,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Angle', 'Head', 'PassEndX', 'PassEndY', 'Length']","[91, 94, 95, 57, 215]",True,422248.0,26.46,51.00000000000001,,,,,,,,,,,,,,Estoril,Famalicao,
2367880659.0,672.0,93.0,51.0,935.0,27.72,49.844,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,243271.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367880661.0,673.0,93.0,51.0,935.0,27.72,49.84400000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,243271.0,39.795,42.568000000000005,,,,,,,,,,,,,False,Estoril,Famalicao,0.0015871199999999992
