id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,23.0,15.0,,15.75,36.448,,,Carry,,,,,361912.0,40.635000000000005,40.528000000000006,,,,,,,,,,4.0,Lucas Áfrico,True,Arouca,Estoril,0.0017992400000000006
2316157379.0,186.0,23.0,25.0,2188.0,40.635000000000005,40.528000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,361912.0,22.365000000000002,32.16400000000001,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,-0.0024609700000000016
2316157391.0,187.0,23.0,28.0,2188.0,22.47,32.16400000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,331191.0,30.975,17.34,,,,,,,,,,99.0,Daniel Figueira,False,Arouca,Estoril,0.0009391300000000016
,,23.0,28.0,,30.975,17.34,,,Carry,,,,,421890.0,40.425,18.360000000000003,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,0.0015871199999999992
2316157409.0,188.0,23.0,34.0,2188.0,40.425,18.360000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,421890.0,50.61000000000002,1.904,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,-0.0002082999999999998
2316157419.0,189.0,23.0,36.0,2188.0,50.08500000000002,1.904,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,421891.0,36.960000000000015,11.628000000000002,,,,,,,,,,2.0,Carles Soria Grau,False,Arouca,Estoril,-0.0018885399999999993
,,23.0,36.0,,36.960000000000015,11.628000000000002,,,Carry,,,,,421890.0,37.48500000000001,13.396000000000006,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,0.0015522899999999996
2316157425.0,190.0,23.0,39.0,2188.0,37.48500000000001,13.396000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,421890.0,22.89,31.552,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,-0.001981700000000001
2316157447.0,191.0,23.0,42.0,2188.0,23.1,32.16400000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,331191.0,29.82,43.112,,,,,,,,,,99.0,Daniel Figueira,False,Arouca,Estoril,0.0009391300000000016
,,23.0,42.0,,29.82,43.112,,,Carry,,,,,361912.0,45.99,48.96,,,,,,,,,,4.0,Lucas Áfrico,True,Arouca,Estoril,0.003186659999999999
2316157463.0,192.0,23.0,47.0,2188.0,45.99,48.96,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,361912.0,43.575,21.284000000000002,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,-0.00159954
,,23.0,47.0,,43.575,21.284000000000002,,,Carry,,,,,421890.0,46.2,21.216,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,0.00159954
2316157473.0,193.0,23.0,51.0,2188.0,46.2,21.216,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,421890.0,63.73500000000002,2.924,,,,,,,,,,3.0,Bernardo Vital,False,Arouca,Estoril,0.00315932
2316157485.0,194.0,23.0,53.0,2188.0,64.47,2.924,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,421891.0,80.115,7.412000000000001,,,,,,,,,,2.0,Carles Soria Grau,True,Arouca,Estoril,0.01011252
,,23.0,53.0,,80.115,7.412000000000001,,,Carry,,,,,421892.0,93.45,13.192000000000005,,,,,,,,,,32.0,Loreintz Rosier,True,Arouca,Estoril,0.013106799999999998
2316157497.0,195.0,23.0,57.0,2188.0,93.45,13.192000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'Angle', 'RightFoot', 'Cross', 'IntentionalAssist', 'PassEndX', 'PassEndY', 'StandingSave', 'ShotAssist', 'Length', 'BigChanceCreated', 'KeyPass']","[90, 118, 122, 136, 123, 124, 202, 39, 40, 35, 36, 216, 217]",True,421892.0,96.495,32.096000000000004,,,,,,,,,,32.0,Loreintz Rosier,True,Arouca,Estoril,0.0673811
2316157499.0,196.0,23.0,58.0,2188.0,96.075,32.232,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['MissLeft', 'GoalMouthY', 'GoalMouthZ', 'StandingSave', 'IntentionalAssist', 'BlockedY', 'BlockedX', 'BigChance', 'LeftFoot', 'Zone', 'RegularPlay', 'BoxCentre', 'RelatedEventId', 'Assisted']","[90, 6, 89, 9, 200, 1, 3, 12]",True,354446.0,,,195.0,421892.0,15.3,99.3,True,,98.4,93.3,,9.0,André Clóvis,,Arouca,Estoril,
2316157519.0,197.0,24.0,3.0,2188.0,99.64500000000001,61.608000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,421894.0,87.36000000000004,61.54000000000001,,,,,,,,,,7.0,Chiquinho,False,Arouca,Estoril,-0.010362779999999999
,,24.0,3.0,,87.36000000000004,61.54000000000001,,,Carry,,,,,105928.0,88.2,63.64800000000002,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.007287600000000002
2316157553.0,198.0,24.0,5.0,2188.0,88.2,63.64800000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,105928.0,81.27000000000001,56.916,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,-0.005318000000000003
,,24.0,5.0,,81.27000000000001,56.916,,,Carry,,,,,421893.0,78.33,55.62400000000001,,,,,,,,,,10.0,André Franco,False,Arouca,Estoril,-0.00551751
2316157563.0,199.0,24.0,8.0,2188.0,78.33,55.62400000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,421893.0,89.565,55.76000000000001,,,,,,,,,,10.0,André Franco,False,Arouca,Estoril,0.01665471
2316157571.0,200.0,24.0,8.0,2188.0,93.03,56.78,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,105928.0,97.65,65.89200000000001,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,-0.00274402
,,24.0,8.0,,89.565,55.76000000000001,,,Carry,,,,,105928.0,93.03,56.78,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.0
2316157577.0,201.0,24.0,11.0,2188.0,98.385,65.212,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,421894.0,88.72500000000001,63.64800000000002,,,,,,,,,,7.0,Chiquinho,False,Arouca,Estoril,-0.003075179999999997
2316157593.0,202.0,24.0,12.0,2188.0,88.72500000000001,63.64800000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'LeftFoot', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Chipped', 'Cross', 'Zone', 'Longball']","[90, 137, 123, 125, 35, 37, 216, 217]",True,105928.0,94.605,31.756000000000004,,,,,,,,,,31.0,Joãozinho,True,Arouca,Estoril,0.0732003
2316157585.0,188.0,24.0,13.0,5948.0,10.29,35.632000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,40822.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316157595.0,203.0,24.0,13.0,2188.0,94.71,32.368,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,354446.0,,,,,,,,,,,,9.0,André Clóvis,,Arouca,Estoril,
2316157597.0,189.0,24.0,13.0,5948.0,9.765,33.79600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Head', 'Angle', 'Length']","[90, 93, 94, 56, 214]",True,40822.0,25.515,11.152,,,,,,,,,,,,,Arouca,Estoril,
2316157619.0,204.0,24.0,16.0,2188.0,83.58,59.092000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'HeadPass']","[90, 118, 116, 29, 138, 204, 35, 37, 216, 217]",True,105928.0,93.45,58.68400000000002,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.0111372
,,24.0,16.0,,93.45,58.68400000000002,,,Carry,,,,,421894.0,87.99,58.07200000000001,,,,,,,,,,7.0,Chiquinho,False,Arouca,Estoril,-0.0111372
2316157621.0,205.0,24.0,19.0,2188.0,87.99,58.07200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[90, 62]",True,421894.0,,,,,,,,,,,,7.0,Chiquinho,,Arouca,Estoril,
2316157615.0,190.0,24.0,19.0,5948.0,17.01,9.928,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']",[63],False,416503.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316157879.0,206.0,25.0,13.0,2188.0,84.63,59.976000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'FreekickTaken', 'Angle', 'Length', 'LeftFoot', 'Cross', 'OppositeRelatedEvent', 'Chipped']","[90, 137, 123, 125, 35, 37, 216, 217]",True,421893.0,100.48500000000001,32.368,,,,,,,,,,10.0,André Franco,True,Arouca,Estoril,0.2298905
2316157887.0,191.0,25.0,15.0,5948.0,4.305,35.768,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['OppositeRelatedEvent', 'HighClaim', 'Zone']","[90, 92, 103]",True,291654.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316157979.0,192.0,25.0,24.0,5948.0,7.035,33.93200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'KeeperThrow', 'Zone', 'Length', 'Angle', 'StandingSave']","[90, 35, 36, 214, 217]",True,291654.0,21.945,47.6,,,,,,,,,,,,False,Arouca,Estoril,0.0006024800000000007
2316157989.0,193.0,25.0,28.0,5948.0,24.78,49.232000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,40822.0,35.910000000000004,62.83200000000001,,,,,,,,,,,,False,Arouca,Estoril,-0.0002364500000000009
2316158001.0,194.0,25.0,32.0,5948.0,38.010000000000005,62.764000000000024,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,322842.0,39.06,48.75600000000001,,,,,,,,,,,,False,Arouca,Estoril,0.0014290699999999993
2316158009.0,195.0,25.0,33.0,5948.0,39.165,51.272000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,243573.0,39.9,63.85200000000001,,,,,,,,,,,,False,Arouca,Estoril,-0.0008845199999999998
2316158031.0,196.0,25.0,36.0,5948.0,43.995,63.58000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,322842.0,30.240000000000002,56.03200000000001,,,,,,,,,,,,False,Arouca,Estoril,-0.0006677699999999998
2316158055.0,197.0,25.0,40.0,5948.0,33.39,50.456,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Longball']","[90, 118, 116, 126, 35, 37, 215, 217]",True,40822.0,56.80500000000002,23.052,,,,,,,,,,,,True,Arouca,Estoril,0.005751339999999999
2316158071.0,198.0,25.0,48.0,5948.0,69.72000000000001,41.412,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,298402.0,92.61000000000001,59.024,,,,,,,,,,,,False,Arouca,Estoril,0.020699219999999997
2316158079.0,207.0,25.0,51.0,2188.0,12.18,10.404000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'BlockedCross']","[90, 58]",True,421891.0,,,,,,,,,,,,2.0,Carles Soria Grau,,Arouca,Estoril,
2316158077.0,199.0,25.0,51.0,5948.0,101.325,58.88800000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'OppositeRelatedEvent', 'LeftFoot', 'Offensive', 'Cross', 'Length', 'PassEndY', 'Chipped', 'Angle']","[90, 137, 123, 125, 34, 37, 216, 217]",True,322842.0,100.17000000000004,55.14800000000002,,,,,,,,,,,,False,Arouca,Estoril,0.0
2316158101.0,200.0,25.0,53.0,5948.0,100.38,59.43200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[121],False,322842.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316158109.0,208.0,25.0,53.0,2188.0,4.620000000000001,8.568,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[121],False,421891.0,,,,,,,,,,,,2.0,Carles Soria Grau,,Arouca,Estoril,
2316158235.0,201.0,26.0,21.0,5948.0,104.47500000000001,67.66000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'RightFoot', 'PassEndY', 'Length', 'Longball', 'CornerTaken', 'StandingSave', 'Angle', 'OppositeRelatedEvent', 'Cross', 'Chipped']","[90, 136, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,113535.0,99.435,34.0,,,,,,,,,,,,True,Arouca,Estoril,0.21952771999999998
2317285337.0,787.0,26.0,23.0,2188.0,4.620000000000001,35.836000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,331191.0,,,,,,,,,,,,99.0,Daniel Figueira,,Arouca,Estoril,
2317285339.0,904.0,26.0,23.0,5948.0,100.38,32.164,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 198]",False,40822.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316158245.0,209.0,26.0,23.0,2188.0,4.620000000000001,34.068000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['PassEndY', 'PassEndX', 'OppositeRelatedEvent', 'Length', 'Angle']","[90, 93, 94, 205, 215]",True,331191.0,40.95,17.544,,,,,,,,,,99.0,Daniel Figueira,,Arouca,Estoril,
2316158263.0,202.0,26.0,28.0,5948.0,59.85,45.764000000000024,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,322842.0,58.065,29.92,,,,,,,,,,,,False,Arouca,Estoril,3.931999999999894e-05
2316158271.0,203.0,26.0,30.0,5948.0,56.49,29.10400000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,96271.0,68.25,7.072000000000001,,,,,,,,,,,,False,Arouca,Estoril,0.0005553200000000015
2316158293.0,204.0,26.0,33.0,5948.0,69.09,4.0120000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,322648.0,87.36000000000004,2.924,,,,,,,,,,,,True,Arouca,Estoril,0.01011252
2316158303.0,205.0,26.0,38.0,5948.0,91.14,6.188000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,298402.0,80.955,5.372000000000001,,,,,,,,,,,,False,Arouca,Estoril,-0.007287600000000002
2316158321.0,206.0,26.0,40.0,5948.0,80.42999999999999,5.508,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Longball', 'RightFoot', 'Length']","[90, 136, 123, 125, 35, 36, 216, 217]",True,322648.0,105.0,48.21200000000001,,,,,,,,,,,,True,Arouca,Estoril,0.03686283
2316158517.0,211.0,27.0,19.0,2188.0,5.3549999999999995,32.504,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['GoalKick', 'Chipped', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Longball', 'MissHigh']","[90, 119, 123, 127, 35, 36, 215, 217]",True,331191.0,59.64,48.55200000000001,,,,,,,,,,99.0,Daniel Figueira,True,Arouca,Estoril,0.0074454
2316158525.0,209.0,27.0,23.0,5948.0,47.145,17.544,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,416503.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316158523.0,212.0,27.0,23.0,2188.0,57.855,50.456,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 198]",False,354446.0,,,,,,,,,,,,9.0,André Clóvis,,Arouca,Estoril,
2316158531.0,210.0,27.0,23.0,5948.0,48.93000000000002,15.64,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,416503.0,50.295,10.812000000000001,,,,,,,,,,,,False,Arouca,Estoril,0.0
2316158545.0,214.0,27.0,26.0,2188.0,73.92000000000002,57.868,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,421894.0,,,,,,,,,,,,7.0,Chiquinho,,Arouca,Estoril,
2316158541.0,213.0,27.0,26.0,2188.0,55.755,61.404000000000025,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[90, 119, 28, 35, 36, 215, 217]",True,361912.0,67.2,64.05600000000001,,,,,,,,,,4.0,Lucas Áfrico,False,Arouca,Estoril,0.002714640000000001
2316158553.0,211.0,27.0,27.0,5948.0,29.295,7.072000000000001,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[90, 93, 94, 215]",True,113937.0,40.215,0.0,,,,,,,,,,,,,Arouca,Estoril,
2316158615.0,216.0,27.0,40.0,2188.0,68.25,68.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'ThrowIn']","[90, 211, 35, 37, 216]",True,105928.0,83.79,65.68800000000002,,,,,,,,,,31.0,Joãozinho,True,Arouca,Estoril,0.01011252
2316158621.0,213.0,27.0,41.0,5948.0,21.0,2.3120000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,416503.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316158735.0,218.0,27.0,57.0,2188.0,92.19,68.0,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'ThrowIn', 'Zone']","[90, 211, 35, 37, 216]",True,105928.0,92.29500000000004,57.25600000000001,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.005819199999999997
2316158741.0,219.0,27.0,57.0,2188.0,92.19,60.52,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,421892.0,87.255,58.68400000000002,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,-0.005318000000000003
,,27.0,57.0,,92.29500000000004,57.25600000000001,,,Carry,,,,,421892.0,92.19,60.52,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,-0.005819199999999997
,,27.0,57.0,,87.255,58.68400000000002,,,Carry,,,,,421894.0,84.105,59.50000000000002,,,,,,,,,,7.0,Chiquinho,False,Arouca,Estoril,-0.0019695999999999984
2316158743.0,215.0,27.0,59.0,5948.0,17.745,8.5,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[90, 59]",True,322648.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316158745.0,220.0,27.0,59.0,2188.0,84.105,59.50000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'OppositeRelatedEvent', 'StandingSave', 'Angle', 'Zone', 'Offensive', 'PassEndX']","[90, 119, 28, 35, 216, 217]",True,421894.0,89.98500000000004,59.50000000000002,,,,,,,,,,7.0,Chiquinho,False,Arouca,Estoril,0.007287600000000002
2316158761.0,221.0,28.0,2.0,2188.0,81.06,58.82000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,333315.0,93.97500000000001,58.07200000000001,,,,,,,,,,21.0,João Gamboa,False,Arouca,Estoril,0.0111372
,,28.0,2.0,,93.97500000000001,58.07200000000001,,,Carry,,,,,421892.0,90.615,60.11200000000001,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,-0.005819199999999997
2316158771.0,223.0,28.0,3.0,2188.0,89.25,51.068,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,421894.0,,,,,,,,,,,,7.0,Chiquinho,,Arouca,Estoril,
2316158769.0,222.0,28.0,3.0,2188.0,90.615,60.11200000000001,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,421892.0,83.58,52.97200000000001,,,,,,,,,,32.0,Loreintz Rosier,False,Arouca,Estoril,-0.005318000000000003
,,28.0,3.0,,83.58,52.97200000000001,,,Carry,,,,,421894.0,89.25,51.06800000000002,,,,,,,,,,7.0,Chiquinho,True,Arouca,Estoril,0.0111372
2316158783.0,216.0,28.0,4.0,5948.0,17.22,18.428,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,243573.0,10.185,2.5160000000000005,,,,,,,,,,,,False,Arouca,Estoril,-0.0033944200000000004
2316158791.0,217.0,28.0,8.0,5948.0,10.29,2.3120000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,416503.0,,,,,,,,,,,,,,,Arouca,Estoril,
2316158803.0,218.0,28.0,8.0,5948.0,10.290000000000001,2.3120000000000003,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,416503.0,28.035,11.56,,,,,,,,,,,,False,Arouca,Estoril,0.00304079
2316158809.0,219.0,28.0,9.0,5948.0,28.035,11.56,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,113535.0,24.675,18.768,,,,,,,,,,,,False,Arouca,Estoril,0.0005892200000000014
