id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,70.0,6.0,,93.66000000000001,37.876000000000005,,,Carry,,,,,416912.0,92.61000000000001,33.79600000000001,,,,,,,,,,5.0,Anderson,False,Moreirense,Vizela,0.0
2420306849.0,503.0,70.0,8.0,2899.0,92.61,33.79600000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,416912.0,,,,,,,,,,,,5.0,Anderson,,Moreirense,Vizela,
2420306839.0,547.0,70.0,8.0,108.0,12.39,34.204,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,328016.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420306855.0,504.0,70.0,8.0,2899.0,93.975,37.06,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthY', 'LowCentre', 'SetPiece', 'BlockedY', 'RelatedEventId', 'Zone', 'Blocked', 'BlockedX', 'IntentionalAssist', 'OppositeRelatedEvent', 'GoalMouthZ', 'Head', 'Assisted', 'BoxCentre']","[91, 10, 1, 5, 11, 14]",True,416912.0,,,,91.4,54.0,19.0,51.5,True,502.0,421844.0,,5.0,Anderson,,Moreirense,Vizela,
2420307923.0,557.0,70.0,8.0,108.0,9.240000000000002,32.572,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'OutfielderBlock']","[91, 58]",True,328016.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420306879.0,548.0,70.0,10.0,108.0,2.205,35.292,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,408374.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420307031.0,549.0,70.0,21.0,108.0,7.7700000000000005,38.964,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'KeeperThrow', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 36, 37, 215, 218]",True,408374.0,22.47,40.120000000000005,,,,,,,,,,,,False,Moreirense,Vizela,0.0007549299999999991
2420307039.0,550.0,70.0,23.0,108.0,23.625,41.888000000000005,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,121484.0,34.65,41.34400000000001,,,,,,,,,,,,False,Moreirense,Vizela,0.0011582700000000012
2420307053.0,551.0,70.0,25.0,108.0,34.65,40.596,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,370018.0,25.41,25.364000000000008,,,,,,,,,,,,False,Moreirense,Vizela,-0.0013107199999999996
2420307077.0,552.0,70.0,29.0,108.0,25.41,25.364000000000008,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,328016.0,32.655,38.28400000000001,,,,,,,,,,,,False,Moreirense,Vizela,0.0013107199999999996
2420307115.0,553.0,70.0,32.0,108.0,32.865,38.352000000000004,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,370018.0,20.37,44.744,,,,,,,,,,,,False,Moreirense,Vizela,-0.0015463100000000004
2420307161.0,554.0,70.0,35.0,108.0,24.78,44.54000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,121484.0,25.830000000000002,20.19600000000001,,,,,,,,,,,,False,Moreirense,Vizela,0.0
2420307237.0,555.0,70.0,40.0,108.0,25.41,17.272000000000006,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndY', 'StandingSave', 'Chipped', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,328016.0,83.89500000000002,43.044000000000004,,,,,,,,,,,,True,Moreirense,Vizela,0.01853898
2420307243.0,556.0,70.0,44.0,108.0,84.42000000000002,43.112,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,318686.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420307239.0,505.0,70.0,44.0,2899.0,20.58,24.888,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'StandingSave', 'Zone', 'OppositeRelatedEvent']",[64],False,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Moreirense,Vizela,
2420307367.0,506.0,70.0,51.0,2899.0,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,118380.0,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,14.0,Igor Julião,,Moreirense,Vizela,
2420308605.0,558.0,72.0,48.0,108.0,85.89,49.232000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShotOnPost,Successful,"['GoalMouthZ', 'StandingSave', 'GoalMouthY', 'Zone', 'OutOfBoxCentre', 'MissHigh', 'RightFoot', 'DirectFreekick']","[91, 7, 8, 10, 2, 5, 12]",True,121484.0,,,,,,39.9,54.2,True,,,,,,,Moreirense,Vizela,
2420309109.0,509.0,73.0,17.0,2899.0,0.0,0.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,119543.0,,,,,,,,,510.0,431873.0,,9.0,Cassiano,,Moreirense,Vizela,
2420309115.0,510.0,73.0,17.0,2899.0,0.0,0.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[213],False,431873.0,,,,,,,,,509.0,119543.0,,29.0,Andrés Sarmiento,,Moreirense,Vizela,
2420309393.0,512.0,73.0,20.0,2899.0,0.0,0.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,36137.0,,,,,,,,,513.0,66224.0,,6.0,Claudemir,,Moreirense,Vizela,
2420309395.0,513.0,73.0,20.0,2899.0,0.0,0.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber', 'FormationSlot']",[213],False,66224.0,,,,,,,,,512.0,36137.0,,17.0,Marcos Paulo,,Moreirense,Vizela,
2420309255.0,511.0,73.0,39.0,2899.0,2.7300000000000013,30.532,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'GoalKick', 'Length', 'Longball', 'Zone', 'Angle', 'PassEndX', 'MissHigh']","[91, 120, 128, 36, 38, 216, 218]",True,421849.0,64.575,9.520000000000001,,,,,,,,,,84.0,Ivo Gonçalves,True,Moreirense,Vizela,0.00929291
2420309317.0,560.0,73.0,42.0,108.0,41.895,53.17600000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[91, 63]",True,121484.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420309523.0,514.0,73.0,42.0,2899.0,63.105,14.824000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']",[64],False,431873.0,,,,,,,,,,,,29.0,Andrés Sarmiento,,Moreirense,Vizela,
2420309429.0,561.0,74.0,0.0,108.0,32.655,47.53200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'FreekickTaken', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 132, 36, 38, 216, 218]",True,121484.0,45.045,43.86000000000002,,,,,,,,,,,,False,Moreirense,Vizela,0.0015871199999999992
2420309467.0,562.0,74.0,1.0,108.0,45.045,43.86000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 118, 120, 29, 35, 38, 216, 218]",True,370018.0,43.68000000000002,21.216,,,,,,,,,,,,False,Moreirense,Vizela,0.0
2420309525.0,515.0,74.0,5.0,2899.0,59.43000000000001,47.124,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Moreirense,Vizela,
,,74.0,5.0,,59.43000000000002,47.12400000000001,,,Carry,,,,,421851.0,64.47,45.696000000000005,,,,,,,,,,79.0,Nuno Moreira,True,Moreirense,Vizela,0.002495360000000002
2420309531.0,516.0,74.0,7.0,2899.0,64.47,45.696000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 127, 35, 38, 216, 218]",True,421851.0,55.33500000000002,14.756,,,,,,,,,,79.0,Nuno Moreira,False,Moreirense,Vizela,-0.0032331900000000004
,,74.0,7.0,,55.33500000000002,14.756,,,Carry,,,,,118380.0,59.22,7.072000000000001,,,,,,,,,,14.0,Igor Julião,False,Moreirense,Vizela,-0.001382170000000002
2420309535.0,517.0,74.0,12.0,2899.0,59.22,7.072000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Moreirense,Vizela,
2420309967.0,564.0,74.0,37.0,108.0,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,322766.0,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,,,,Moreirense,Vizela,
2420310157.0,565.0,74.0,55.0,108.0,34.965,68.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'ThrowIn', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 212, 36, 38, 216]",True,342769.0,61.425000000000004,59.84,,,,,,,,,,,,True,Moreirense,Vizela,0.004959369999999999
2420312939.0,532.0,74.0,57.0,2899.0,36.645,8.5,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416912.0,,,,,,,,,,,,5.0,Anderson,,Moreirense,Vizela,
2420313047.0,533.0,74.0,57.0,2899.0,32.865,18.836000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,416912.0,44.415,22.168000000000003,,,,,,,,,,5.0,Anderson,False,Moreirense,Vizela,0.0015871199999999992
,,74.0,57.0,,44.415,22.168000000000003,,,Carry,,,,,421844.0,41.265,23.256000000000004,,,,,,,,,,19.0,Alex Méndez,False,Moreirense,Vizela,0.0
,,74.0,57.0,,36.64500000000001,8.5,,,Carry,,,,,416912.0,32.865,18.836000000000002,,,,,,,,,,5.0,Anderson,False,Moreirense,Vizela,0.0013280300000000009
2420310209.0,521.0,74.0,58.0,2899.0,41.265,23.256000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,421844.0,29.925,19.924000000000003,,,,,,,,,,19.0,Alex Méndez,False,Moreirense,Vizela,-0.0015871199999999992
,,74.0,58.0,,29.925,19.924000000000003,,,Carry,,,,,416912.0,36.75,15.844,,,,,,,,,,5.0,Anderson,False,Moreirense,Vizela,-0.00050972
2420310271.0,522.0,75.0,2.0,2899.0,36.75,15.844,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,416912.0,51.03,18.632,,,,,,,,,,5.0,Anderson,False,Moreirense,Vizela,0.0021440899999999995
2420323099.0,718.0,75.0,3.0,108.0,53.865,54.944,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,318686.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420310279.0,523.0,75.0,3.0,2899.0,51.345,19.788000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 118, 120, 29, 35, 38, 216, 218]",True,431873.0,50.505,10.676,,,,,,,,,,29.0,Andrés Sarmiento,False,Moreirense,Vizela,-0.0004458799999999992
2420327061.0,647.0,76.0,52.0,2899.0,72.135,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'ThrowIn', 'Angle', 'PassEndY', 'PassEndX']","[91, 212, 36, 37, 217]",True,118380.0,75.495,8.296,,,,,,,,,,14.0,Igor Julião,False,Moreirense,Vizela,0.0
2421471671.0,729.0,76.0,54.0,108.0,32.235,61.54000000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,318686.0,33.285000000000004,46.852,,,,,,,,,,,,False,Moreirense,Vizela,0.0013280300000000009
2421471675.0,730.0,76.0,55.0,108.0,33.915,45.83200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,401148.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420311425.0,570.0,76.0,55.0,108.0,34.545,41.07200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,401148.0,30.66,45.424,,,,,,,,,,,,False,Moreirense,Vizela,-0.0002191399999999996
2420323663.0,720.0,76.0,56.0,108.0,27.72,43.588000000000015,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,322766.0,22.575,35.90400000000001,,,,,,,,,,,,False,Moreirense,Vizela,0.00015244999999999842
2420311445.0,571.0,77.0,0.0,108.0,24.36,29.308000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,328016.0,24.46500000000001,42.432,,,,,,,,,,,,False,Moreirense,Vizela,0.0
2420311485.0,572.0,77.0,2.0,108.0,24.675,43.724000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,121484.0,36.330000000000005,62.424,,,,,,,,,,,,False,Moreirense,Vizela,-0.0002364500000000009
2420311523.0,573.0,77.0,6.0,108.0,40.425,62.764000000000024,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,342769.0,23.415000000000006,41.752,,,,,,,,,,,,False,Moreirense,Vizela,-0.0010971800000000014
2420311563.0,574.0,77.0,8.0,108.0,23.205000000000002,40.596,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,121484.0,25.200000000000006,22.848000000000003,,,,,,,,,,,,False,Moreirense,Vizela,-0.00015244999999999842
2420311591.0,575.0,77.0,12.0,108.0,29.82,18.156000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,328016.0,34.335000000000015,25.772000000000002,,,,,,,,,,,,False,Moreirense,Vizela,0.0002191399999999996
2420311629.0,576.0,77.0,15.0,108.0,35.385000000000005,26.45200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,322766.0,62.895,68.0,,,,,,,,,,,,True,Moreirense,Vizela,0.00612684
2420311899.0,528.0,77.0,37.0,2899.0,42.21000000000002,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'Longball', 'PassEndY', 'ThrowIn', 'Angle']","[91, 212, 36, 37, 216]",True,118380.0,68.985,8.5,,,,,,,,,,14.0,Igor Julião,True,Moreirense,Vizela,0.0061879299999999995
2420311903.0,578.0,77.0,40.0,108.0,20.475,51.068,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,328016.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420311913.0,579.0,77.0,41.0,108.0,20.475000000000005,51.06800000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,328016.0,9.240000000000004,37.468,,,,,,,,,,,,False,Moreirense,Vizela,-1.3259999999999314e-05
2420312065.0,580.0,77.0,44.0,108.0,9.240000000000004,37.468,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,408374.0,28.56,36.720000000000006,,,,,,,,,,,,False,Moreirense,Vizela,0.0007549299999999991
2420312077.0,581.0,77.0,48.0,108.0,32.655,35.088,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,322766.0,27.615000000000002,39.168000000000006,,,,,,,,,,,,False,Moreirense,Vizela,-0.0011582700000000012
2420312109.0,582.0,77.0,57.0,108.0,27.615000000000002,39.168000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,121484.0,33.495,21.488000000000003,,,,,,,,,,,,False,Moreirense,Vizela,0.0009391300000000016
2420312145.0,583.0,78.0,1.0,108.0,34.335000000000015,22.644,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,328016.0,30.55500000000001,38.760000000000005,,,,,,,,,,,,False,Moreirense,Vizela,0.0002191399999999996
2420312155.0,584.0,78.0,4.0,108.0,31.815,42.636,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,121484.0,53.655,55.35200000000001,,,,,,,,,,,,True,Moreirense,Vizela,0.00274078
2420312183.0,585.0,78.0,5.0,108.0,53.97,57.05200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,342769.0,36.64500000000001,44.26800000000002,,,,,,,,,,,,False,Moreirense,Vizela,-0.0050135100000000005
2420312353.0,586.0,78.0,9.0,108.0,35.49,40.39200000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,121484.0,33.705000000000005,22.916000000000004,,,,,,,,,,,,False,Moreirense,Vizela,-0.0002191399999999996
2420312357.0,587.0,78.0,22.0,108.0,34.230000000000004,22.032,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,328016.0,43.89,25.092000000000002,,,,,,,,,,,,False,Moreirense,Vizela,0.0015871199999999992
2420312369.0,588.0,78.0,22.0,108.0,43.89,25.092000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,322766.0,36.75,19.584000000000003,,,,,,,,,,,,False,Moreirense,Vizela,-0.0015871199999999992
2420312387.0,589.0,78.0,27.0,108.0,36.75,19.584000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,328016.0,83.265,0.0,,,,,,,,,,,,True,Moreirense,Vizela,0.01487138
2420312569.0,530.0,78.0,43.0,2899.0,27.195,68.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'ThrowIn']","[91, 212, 36, 38, 215]",True,124107.0,28.14,62.424,,,,,,,,,,37.0,Richard Ofori,False,Moreirense,Vizela,0.0
2420312579.0,531.0,78.0,44.0,2899.0,27.3,61.88,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']","[91, 63]",True,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Moreirense,Vizela,
2420312539.0,591.0,78.0,44.0,108.0,77.7,6.12,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']",[64],False,401148.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420313135.0,534.0,79.0,37.0,2899.0,37.8,61.744,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'FreekickTaken', 'StandingSave', 'Chipped', 'Zone', 'PassEndY']","[91, 119, 117, 30, 124, 132, 36, 38, 216, 218]",True,425474.0,64.995,61.54000000000001,,,,,,,,,,25.0,Mohamed Aidara,True,Moreirense,Vizela,0.0061879299999999995
2420313157.0,535.0,79.0,40.0,2899.0,64.995,61.54000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,421851.0,73.39500000000001,68.0,,,,,,,,,,79.0,Nuno Moreira,False,Moreirense,Vizela,0.00377069
2420313627.0,593.0,80.0,25.0,108.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,401148.0,,,,,,,,,594.0,325220.0,,,,,Moreirense,Vizela,
2420313631.0,594.0,80.0,25.0,108.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'RelatedEventId', 'JerseyNumber']",[213],False,325220.0,,,,,,,,,593.0,401148.0,,,,,Moreirense,Vizela,
2420317309.0,658.0,80.0,31.0,108.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamPlayerFormation', 'CaptainPlayerId', 'JerseyNumber', 'TeamFormation', 'PlayerPosition', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Moreirense,Vizela,
2420313773.0,595.0,80.0,38.0,108.0,33.6,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'ThrowIn', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 212, 36, 37, 216]",True,422950.0,49.245,4.42,,,,,,,,,,,,False,Moreirense,Vizela,0.0027068500000000002
2420313815.0,538.0,80.0,40.0,2899.0,56.595,65.212,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,124107.0,65.52,68.0,,,,,,,,,,37.0,Richard Ofori,False,Moreirense,Vizela,0.002714640000000001
2420313867.0,598.0,80.0,48.0,108.0,34.86000000000001,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 212, 36, 37, 216]",True,422950.0,44.730000000000004,1.1560000000000001,,,,,,,,,,,,False,Moreirense,Vizela,0.0014860800000000007
