id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2377943017.0,187.0,22.0,12.0,2899.0,35.28,62.56,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'Chipped', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,124107.0,71.82000000000001,48.96,,,,,,,,,,37.0,Richard Ofori,True,Vizela,Vitoria de Guimaraes,0.014345809999999999
2377943021.0,160.0,22.0,14.0,107.0,35.7,17.952,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,361908.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943075.0,188.0,22.0,15.0,2899.0,64.155,51.40800000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,143050.0,84.0,56.98400000000001,,,,,,,,,,8.0,Raphael Guzzo,True,Vizela,Vitoria de Guimaraes,0.010829249999999999
,,22.0,15.0,,84.0,56.98400000000001,,,Carry,,,,,119543.0,92.19,61.47200000000001,,,,,,,,,,9.0,Cassiano,False,Vizela,Vitoria de Guimaraes,0.005318000000000003
2377943081.0,189.0,22.0,20.0,2899.0,92.19,61.47200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Vitoria de Guimaraes,
2377943083.0,161.0,22.0,20.0,107.0,12.81,6.5280000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,380681.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943105.0,162.0,22.0,21.0,107.0,12.705,5.44,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 94, 95, 215]",True,400844.0,17.22,0.0,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943315.0,191.0,22.0,58.0,2899.0,92.4,68.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Longball', 'Zone', 'PassEndX', 'ThrowIn', 'Angle']","[91, 212, 35, 38, 217]",True,36137.0,91.35000000000001,39.712,,,,,,,,,,6.0,Claudemir,True,Vizela,Vitoria de Guimaraes,0.0732003
2377943321.0,164.0,23.0,0.0,107.0,13.44,27.948000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,331757.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943317.0,192.0,23.0,0.0,2899.0,91.56,40.052,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Vitoria de Guimaraes,
2377943325.0,165.0,23.0,0.0,107.0,12.705,28.016000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Head', 'Zone']","[91, 94, 95, 57, 215]",True,331757.0,16.17,38.148,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943329.0,166.0,23.0,1.0,107.0,15.015,37.536,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Head', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 94, 95, 57, 215]",True,260785.0,25.41,28.492,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943341.0,193.0,23.0,4.0,2899.0,72.66000000000001,40.664,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Vitoria de Guimaraes,
2377943339.0,167.0,23.0,4.0,107.0,32.34,27.33600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,343090.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943345.0,168.0,23.0,5.0,107.0,25.41,28.492,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,343090.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943355.0,194.0,23.0,5.0,2899.0,65.41500000000002,41.548,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,124107.0,67.095,40.93600000000001,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Vitoria de Guimaraes,0.0
2377943395.0,195.0,23.0,6.0,2899.0,67.935,39.1,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'Chipped', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,124107.0,89.25,16.796,,,,,,,,,,37.0,Richard Ofori,True,Vizela,Vitoria de Guimaraes,0.020699219999999997
,,23.0,6.0,,89.25,16.796,,,Carry,,,,,421843.0,84.525,17.34,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Vitoria de Guimaraes,-0.012117899999999997
2377943407.0,169.0,23.0,11.0,107.0,16.8,49.776,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 60]",True,302664.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943399.0,196.0,23.0,11.0,2899.0,84.525,17.34,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 120, 29, 36, 37, 217, 218]",True,421843.0,85.155,18.428,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Vitoria de Guimaraes,0.0
2377943421.0,197.0,23.0,12.0,2899.0,85.67999999999999,20.264000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vizela,Vitoria de Guimaraes,
2377945029.0,215.0,23.0,12.0,107.0,19.32,47.736,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 143]",True,302664.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943415.0,170.0,23.0,12.0,107.0,17.430000000000003,50.25200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,302664.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943465.0,171.0,23.0,18.0,107.0,54.70500000000001,55.14800000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,302664.0,59.745000000000005,64.396,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.001382170000000002
2377943471.0,172.0,23.0,22.0,107.0,60.90000000000001,60.044000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Longball', 'Length', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,260785.0,76.125,11.22,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.00927925
2377943483.0,173.0,23.0,26.0,107.0,77.7,10.404000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,276037.0,71.505,12.444,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0
2377943503.0,174.0,23.0,28.0,107.0,73.71000000000001,10.132,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,380681.0,80.955,2.72,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0035479100000000013
2377943515.0,175.0,23.0,33.0,107.0,80.53500000000001,6.664000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,276037.0,73.39500000000001,3.196,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.00634183
2377943535.0,176.0,23.0,35.0,107.0,65.73,7.752000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,380681.0,50.19,16.728,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.0036051999999999994
2377943541.0,177.0,23.0,38.0,107.0,50.08500000000002,18.836000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,361908.0,55.125,28.696000000000005,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0026039999999999987
2377943551.0,178.0,23.0,38.0,107.0,55.33500000000002,28.832000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,135638.0,46.515,22.44,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.0026039999999999987
2377943583.0,179.0,23.0,41.0,107.0,46.2,23.936000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Chipped', 'StandingSave', 'Length', 'Longball', 'Angle']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,361908.0,63.73500000000002,65.824,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.00315932
2377943615.0,180.0,23.0,46.0,107.0,66.57000000000001,66.028,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'Chipped', 'PassEndY', 'Angle', 'PassEndX', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,302664.0,102.79500000000004,17.612000000000005,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.04697535
2377943649.0,198.0,23.0,53.0,2899.0,6.615,46.51200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,361808.0,,,,,,,,,,,,1.0,Pedro Silva,,Vizela,Vitoria de Guimaraes,
2377943693.0,199.0,23.0,55.0,2899.0,10.920000000000005,41.480000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'KeeperThrow']","[91, 36, 37, 216, 218]",True,361808.0,35.49,45.424,,,,,,,,,,1.0,Pedro Silva,False,Vizela,Vitoria de Guimaraes,0.00027740000000000056
,,23.0,55.0,,35.49,45.424,,,Carry,,,,,143050.0,33.6,44.54000000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Vitoria de Guimaraes,0.0
2377943705.0,201.0,23.0,57.0,2899.0,33.6,44.54000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,143050.0,25.41,42.77200000000002,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Vitoria de Guimaraes,-0.00109158
,,23.0,57.0,,25.41,42.77200000000002,,,Carry,,,,,36137.0,28.245,42.432,,,,,,,,,,6.0,Claudemir,False,Vizela,Vitoria de Guimaraes,0.0013107199999999996
2377943707.0,202.0,23.0,58.0,2899.0,28.245,42.432,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,36137.0,41.79,62.96800000000002,,,,,,,,,,6.0,Claudemir,False,Vizela,Vitoria de Guimaraes,-6.108999999999976e-05
2377943717.0,203.0,24.0,2.0,2899.0,42.0,63.17200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'Longball', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,124107.0,105.0,59.50000000000002,,,,,,,,,,37.0,Richard Ofori,True,Vizela,Vitoria de Guimaraes,0.026663229999999996
2377943871.0,182.0,24.0,33.0,107.0,3.465,30.668000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Length', 'GoalKick', 'PassEndY', 'Zone', 'PassEndX', 'MissHigh']","[91, 120, 128, 36, 37, 216, 218]",True,400847.0,57.645,33.184,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.0074847199999999985
2377943879.0,205.0,24.0,36.0,2899.0,48.825,32.708000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'HeadPass', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,421844.0,58.905,32.300000000000004,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Vitoria de Guimaraes,0.0020492999999999987
2377943883.0,206.0,24.0,38.0,2899.0,57.75,31.688,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119543.0,,,,,,,,,,,,9.0,Cassiano,,Vizela,Vitoria de Guimaraes,
,,24.0,38.0,,57.75,31.688,,,Carry,,,,,119543.0,65.10000000000001,17.408,,,,,,,,,,9.0,Cassiano,False,Vizela,Vitoria de Guimaraes,0.002456040000000003
2377943901.0,207.0,24.0,40.0,2899.0,65.10000000000001,17.408,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,119543.0,77.07000000000001,6.460000000000003,,,,,,,,,,9.0,Cassiano,False,Vizela,Vitoria de Guimaraes,0.0018699699999999986
,,24.0,40.0,,77.07000000000001,6.460000000000003,,,Carry,,,,,421843.0,79.8,12.376000000000001,,,,,,,,,,10.0,Kiko Bondoso,True,Vizela,Vitoria de Guimaraes,0.008311429999999998
2377943921.0,208.0,24.0,45.0,2899.0,79.8,12.376000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,421843.0,78.33,32.300000000000004,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Vitoria de Guimaraes,-0.005681229999999999
2377943937.0,209.0,24.0,47.0,2899.0,78.33,32.572,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421844.0,90.72000000000001,47.80400000000001,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Vitoria de Guimaraes,0.031059890000000003
,,24.0,47.0,,90.72000000000001,47.80400000000001,,,Carry,,,,,421851.0,96.915,48.348000000000006,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Vitoria de Guimaraes,0.009514569999999993
2377943947.0,183.0,24.0,50.0,107.0,10.185,21.08,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,380681.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943943.0,210.0,24.0,50.0,2899.0,96.915,48.348000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Offensive']","[91, 120, 29, 35, 38, 217, 218]",True,421851.0,96.60000000000001,47.19200000000001,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Vitoria de Guimaraes,0.0
2377943955.0,184.0,24.0,53.0,107.0,9.240000000000002,1.088,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380681.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943965.0,185.0,24.0,53.0,107.0,9.765,1.1560000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'PassEndY', 'Angle', 'Zone', 'Chipped', 'Length', 'PassEndX']","[91, 117, 124, 127, 36, 37, 216, 218]",True,380681.0,50.08500000000002,12.24,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.007462370000000001
2377943981.0,186.0,24.0,55.0,107.0,49.56,14.28,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,343090.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943967.0,211.0,24.0,55.0,2899.0,55.44,53.720000000000006,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Vizela,Vitoria de Guimaraes,
2377943983.0,187.0,24.0,55.0,107.0,49.14,11.968000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'Head']","[91, 69]",True,343090.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377943995.0,212.0,24.0,59.0,2899.0,26.145,58.004000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Vizela,Vitoria de Guimaraes,
,,24.0,59.0,,26.145,58.00400000000002,,,Carry,,,,,425474.0,27.93000000000001,55.14800000000002,,,,,,,,,,25.0,Mohamed Aidara,False,Vizela,Vitoria de Guimaraes,0.0011710800000000014
2377944021.0,213.0,25.0,2.0,2899.0,27.93000000000001,55.14800000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,425474.0,36.015,37.06,,,,,,,,,,25.0,Mohamed Aidara,False,Vizela,Vitoria de Guimaraes,0.0007288599999999996
,,25.0,2.0,,36.015,37.06,,,Carry,,,,,36137.0,37.59,35.63200000000002,,,,,,,,,,6.0,Claudemir,False,Vizela,Vitoria de Guimaraes,0.0
2377944037.0,214.0,25.0,5.0,2899.0,37.59,35.63200000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36137.0,57.435,36.65200000000001,,,,,,,,,,6.0,Claudemir,True,Vizela,Vitoria de Guimaraes,0.004268819999999998
,,25.0,5.0,,57.435,36.65200000000001,,,Carry,,,,,421844.0,66.15,42.024,,,,,,,,,,19.0,Alex Méndez,True,Vizela,Vitoria de Guimaraes,0.0030754200000000023
2377944057.0,215.0,25.0,9.0,2899.0,66.15,42.024,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421844.0,79.485,63.17200000000001,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Vitoria de Guimaraes,0.007592419999999999
,,25.0,9.0,,79.485,63.17200000000001,,,Carry,,,,,421851.0,85.05,55.35200000000001,,,,,,,,,,79.0,Nuno Moreira,True,Vizela,Vitoria de Guimaraes,0.0019695999999999984
2377944101.0,216.0,25.0,13.0,2899.0,85.05,55.35200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421851.0,99.75,49.776,,,,,,,,,,79.0,Nuno Moreira,True,Vizela,Vitoria de Guimaraes,0.03489323
,,25.0,13.0,,99.75,49.776,,,Carry,,,,,143050.0,97.86000000000001,62.62800000000002,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Vitoria de Guimaraes,-0.026500049999999997
2377944125.0,217.0,25.0,19.0,2899.0,97.86000000000001,62.62800000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,143050.0,91.14,51.68000000000002,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Vitoria de Guimaraes,0.00274402
,,25.0,19.0,,91.14,51.68000000000002,,,Carry,,,,,421844.0,97.125,54.604,,,,,,,,,,19.0,Alex Méndez,False,Vizela,Vitoria de Guimaraes,0.00580729
2377944129.0,218.0,25.0,22.0,2899.0,97.125,54.604,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Vitoria de Guimaraes,
2377944139.0,188.0,25.0,22.0,107.0,10.08,13.872,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,331757.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377944137.0,219.0,25.0,23.0,2899.0,97.125,54.604,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Vizela,Vitoria de Guimaraes,
2377944161.0,189.0,25.0,24.0,107.0,7.875,10.2,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,276037.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377944163.0,190.0,25.0,27.0,107.0,7.875,10.2,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Chipped']","[91, 117, 30, 124, 36, 37, 216, 218]",True,276037.0,35.70000000000001,25.364000000000008,,,,,,,,,,,,True,Vizela,Vitoria de Guimaraes,0.003603900000000001
2377944169.0,191.0,25.0,29.0,107.0,35.805,25.364000000000008,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 139, 35, 38, 215, 218]",True,260785.0,28.875,15.096,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,-0.00050972
2377944173.0,192.0,25.0,32.0,107.0,28.875,15.096,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 139, 36, 38, 215, 218]",True,331757.0,34.65,10.948000000000002,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0
2377944179.0,193.0,25.0,33.0,107.0,34.65,10.948000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 118, 120, 29, 36, 37, 216, 218]",True,297541.0,36.225,14.484000000000002,,,,,,,,,,,,False,Vizela,Vitoria de Guimaraes,0.0015522899999999996
2377944195.0,220.0,25.0,34.0,2899.0,63.73500000000002,53.516000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,36137.0,56.80500000000002,58.20800000000002,,,,,,,,,,6.0,Claudemir,False,Vizela,Vitoria de Guimaraes,-0.0025853399999999985
2377944197.0,221.0,25.0,36.0,2899.0,56.595,58.07200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,37.0,Richard Ofori,,Vizela,Vitoria de Guimaraes,
2377944219.0,223.0,25.0,36.0,2899.0,58.695,56.71200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377944213.0,194.0,25.0,36.0,107.0,46.30500000000001,11.288000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']",[64],False,297541.0,,,,,,,,,,,,,,,Vizela,Vitoria de Guimaraes,
2377944201.0,222.0,25.0,36.0,2899.0,56.595,58.07200000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,124107.0,58.38,57.868000000000016,,,,,,,,,,37.0,Richard Ofori,False,Vizela,Vitoria de Guimaraes,0.0
