id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2397351265.0,785.0,81.0,44.0,1463.0,57.960000000000015,3.196,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,308886.0,38.115,19.448000000000004,,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Braga,-0.0020442199999999994
2397351295.0,786.0,81.0,46.0,1463.0,38.115,19.448000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,34.65,41.34400000000001,,,,,,,,,,,44.0,Pedrão,False,Portimonense,Braga,-0.0013679799999999995
,,81.0,46.0,,34.65,41.34400000000001,,,Carry,,,,,342696.0,37.275,30.124000000000006,,,,,,,,,,,3.0,Lucas Possignolo,False,Portimonense,Braga,0.0013027000000000004
2397351309.0,787.0,81.0,51.0,1463.0,37.275,30.124000000000006,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,342696.0,49.14,6.460000000000002,,,,,,,,,,,3.0,Lucas Possignolo,False,Portimonense,Braga,-0.00014302000000000065
,,81.0,51.0,,49.14,6.460000000000002,,,Carry,,,,,345275.0,55.44,5.984000000000001,,,,,,,,,,,10.0,Shoya Nakajima,False,Portimonense,Braga,0.002252519999999999
2397351313.0,788.0,81.0,54.0,1463.0,55.44,5.984000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,345275.0,65.73,9.860000000000001,,,,,,,,,,,10.0,Shoya Nakajima,True,Portimonense,Braga,0.0039675100000000005
,,81.0,54.0,,65.73,9.860000000000001,,,Carry,,,,,130506.0,66.045,7.48,,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Braga,-0.0012528699999999997
2397351321.0,789.0,81.0,55.0,1463.0,66.045,7.48,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,130506.0,61.63500000000001,4.216,,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Braga,-0.002714640000000001
,,81.0,55.0,,61.63500000000001,4.216,,,Carry,,,,,345275.0,61.32,1.7680000000000002,,,,,,,,,,,10.0,Shoya Nakajima,False,Portimonense,Braga,0.0
2397351331.0,706.0,81.0,56.0,288.0,35.910000000000004,64.736,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,361852.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397351325.0,790.0,81.0,56.0,1463.0,61.32,1.7680000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,345275.0,69.405,4.352,,,,,,,,,,,10.0,Shoya Nakajima,False,Portimonense,Braga,0.002714640000000001
2397351519.0,710.0,82.0,40.0,288.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,407949.0,,,711.0,372828.0,,,,,,,,,,,,Portimonense,Braga,
2397351525.0,711.0,82.0,40.0,288.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId', 'FormationSlot']",[213],False,372828.0,,,710.0,407949.0,,,,,,,,,,,,Portimonense,Braga,
2397351655.0,712.0,82.0,43.0,288.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,283362.0,,,713.0,318252.0,,,,,,,,,,,,Portimonense,Braga,
2397351659.0,713.0,82.0,43.0,288.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber', 'FormationSlot']",[213],False,318252.0,,,712.0,283362.0,,,,,,,,,,,,Portimonense,Braga,
2397351755.0,714.0,82.0,44.0,288.0,0.0,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['JerseyNumber', 'CaptainPlayerId', 'InvolvedPlayers', 'TeamPlayerFormation', 'TeamFormation', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,,Portimonense,Braga,
2397351595.0,793.0,82.0,53.0,1463.0,55.964999999999996,0.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'ThrowIn', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 212, 35, 37, 215]",True,308886.0,25.305000000000007,13.940000000000001,,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Braga,-0.00531214
2397351617.0,794.0,82.0,56.0,1463.0,25.305000000000007,13.940000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,12.285,36.312000000000005,,,,,,,,,,,44.0,Pedrão,False,Portimonense,Braga,0.0014034000000000008
,,82.0,56.0,,12.285,36.312000000000005,,,Carry,,,,,310029.0,14.07,30.668000000000003,,,,,,,,,,,94.0,Samuel,False,Portimonense,Braga,0.0
2397351649.0,795.0,83.0,3.0,1463.0,14.07,30.668000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,310029.0,19.005000000000003,14.96,,,,,,,,,,,94.0,Samuel,False,Portimonense,Braga,-0.0014034000000000008
,,83.0,3.0,,19.005000000000003,14.96,,,Carry,,,,,360107.0,22.89,13.804000000000002,,,,,,,,,,,44.0,Pedrão,False,Portimonense,Braga,0.0006379300000000001
2397351675.0,796.0,83.0,8.0,1463.0,22.89,13.804000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,11.865000000000004,34.0,,,,,,,,,,,44.0,Pedrão,False,Portimonense,Braga,0.0014034000000000008
,,83.0,8.0,,11.865000000000004,34.0,,,Carry,,,,,310029.0,15.540000000000001,33.388000000000005,,,,,,,,,,,94.0,Samuel,False,Portimonense,Braga,0.0
2397351707.0,797.0,83.0,11.0,1463.0,15.540000000000001,33.388000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,310029.0,23.730000000000008,52.360000000000014,,,,,,,,,,,94.0,Samuel,False,Portimonense,Braga,-0.0014034000000000008
,,83.0,11.0,,23.730000000000008,52.360000000000014,,,Carry,,,,,342696.0,31.185000000000002,48.96,,,,,,,,,,,3.0,Lucas Possignolo,False,Portimonense,Braga,0.0016808000000000014
2397351731.0,798.0,83.0,17.0,1463.0,31.185000000000002,48.96,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,342696.0,20.685,33.11600000000001,,,,,,,,,,,3.0,Lucas Possignolo,False,Portimonense,Braga,-0.0009391300000000016
,,83.0,17.0,,20.685,33.11600000000001,,,Carry,,,,,310029.0,27.405,33.52400000000001,,,,,,,,,,,94.0,Samuel,False,Portimonense,Braga,0.0
2397351749.0,799.0,83.0,21.0,1463.0,27.405,33.52400000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,310029.0,41.265,46.036000000000016,,,,,,,,,,,94.0,Samuel,False,Portimonense,Braga,0.0025262500000000007
,,83.0,21.0,,41.265,46.036000000000016,,,Carry,,,,,345275.0,42.105000000000004,48.96,,,,,,,,,,,10.0,Shoya Nakajima,False,Portimonense,Braga,0.0
2397351763.0,800.0,83.0,23.0,1463.0,42.105000000000004,48.96,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 216, 218]",True,345275.0,66.78,48.96,,,,,,,,,,,10.0,Shoya Nakajima,True,Portimonense,Braga,0.006659580000000002
,,83.0,23.0,,66.78,48.96,,,Carry,,,,,381910.0,65.94,43.45200000000001,,,,,,,,,,,20.0,Luquinhas,False,Portimonense,Braga,0.0
2397351771.0,801.0,83.0,26.0,1463.0,65.94,43.45200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,381910.0,74.02500000000002,41.82,,,,,,,,,,,20.0,Luquinhas,False,Portimonense,Braga,0.004500169999999998
2397351783.0,715.0,83.0,27.0,288.0,34.44,26.384,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,363935.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397351789.0,716.0,83.0,29.0,288.0,25.305000000000003,37.332,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,361852.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397351791.0,717.0,83.0,29.0,288.0,25.305000000000007,37.33200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,361852.0,31.71,29.444000000000006,,,,,,,,,,,,,False,Portimonense,Braga,0.0011582700000000012
2397351793.0,802.0,83.0,30.0,1463.0,60.58500000000001,32.912,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,381910.0,,,,,,,,,,,,,20.0,Luquinhas,,Portimonense,Braga,
2397351795.0,718.0,83.0,30.0,288.0,31.71,29.444000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 118, 120, 29, 36, 37, 215, 218]",True,381792.0,33.18,35.02000000000001,,,,,,,,,,,,,False,Portimonense,Braga,0.0
,,83.0,30.0,,60.585000000000015,32.912,,,Carry,,,,,381910.0,68.46000000000001,33.32,,,,,,,,,,,20.0,Luquinhas,True,Portimonense,Braga,0.0030754200000000023
2397351835.0,803.0,83.0,31.0,1463.0,68.46000000000001,33.32,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Longball', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 127, 35, 38, 216, 218]",True,381910.0,48.089999999999996,1.36,,,,,,,,,,,20.0,Luquinhas,False,Portimonense,Braga,-0.007487260000000001
2397351839.0,804.0,83.0,36.0,1463.0,48.09,1.36,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,308886.0,,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Braga,
2397351859.0,805.0,83.0,36.0,1463.0,48.089999999999996,1.36,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'Length', 'StandingSave']","[91, 117, 127, 35, 37, 215, 218]",True,308886.0,25.200000000000006,30.464,,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Braga,-0.002317950000000001
,,83.0,36.0,,25.200000000000006,30.464,,,Carry,,,,,310029.0,23.625,28.696000000000005,,,,,,,,,,,94.0,Samuel,False,Portimonense,Braga,0.0
2397351893.0,806.0,83.0,41.0,1463.0,23.625,28.696000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,310029.0,31.080000000000002,48.96,,,,,,,,,,,94.0,Samuel,False,Portimonense,Braga,0.0009391300000000016
,,83.0,41.0,,31.080000000000002,48.96,,,Carry,,,,,342696.0,33.705000000000005,49.776,,,,,,,,,,,3.0,Lucas Possignolo,False,Portimonense,Braga,0.0
2397351919.0,807.0,83.0,44.0,1463.0,33.705000000000005,49.776,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,342696.0,46.725,65.41600000000001,,,,,,,,,,,3.0,Lucas Possignolo,False,Portimonense,Braga,0.0013788199999999994
2397351939.0,808.0,83.0,46.0,1463.0,46.725,65.41600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,422207.0,41.685,50.93200000000001,,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Braga,0.0002082999999999998
,,83.0,46.0,,41.685,50.93200000000001,,,Carry,,,,,345275.0,40.005,49.776,,,,,,,,,,,10.0,Shoya Nakajima,False,Portimonense,Braga,0.0
2397351955.0,809.0,83.0,48.0,1463.0,40.005,49.776,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,345275.0,26.985,40.188,,,,,,,,,,,10.0,Shoya Nakajima,False,Portimonense,Braga,-0.0025262500000000007
,,83.0,48.0,,26.985,40.188,,,Carry,,,,,422208.0,25.515,38.556,,,,,,,,,,,6.0,Henrique Jocú,False,Portimonense,Braga,0.0
2397351971.0,810.0,83.0,51.0,1463.0,25.515,38.556,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,422208.0,29.61,10.948000000000002,,,,,,,,,,,6.0,Henrique Jocú,False,Portimonense,Braga,0.0004294100000000016
2397351983.0,811.0,83.0,54.0,1463.0,30.345,11.084,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,360107.0,59.01000000000001,16.796,,,,,,,,,,,44.0,Pedrão,True,Portimonense,Braga,0.0055232300000000005
2397351993.0,812.0,83.0,56.0,1463.0,59.01000000000001,16.796,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'LayOff', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,381910.0,48.195,20.468000000000004,,,,,,,,,,,20.0,Luquinhas,False,Portimonense,Braga,-0.0018268500000000014
,,83.0,56.0,,48.195,20.468000000000004,,,Carry,,,,,345275.0,65.10000000000001,23.936000000000003,,,,,,,,,,,10.0,Shoya Nakajima,True,Portimonense,Braga,0.005060040000000002
2397352039.0,813.0,83.0,59.0,1463.0,65.10000000000001,23.936000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,345275.0,69.3,18.904000000000003,,,,,,,,,,,10.0,Shoya Nakajima,False,Portimonense,Braga,0.0
,,83.0,59.0,,69.3,18.904000000000003,,,Carry,,,,,381910.0,67.62,21.896000000000004,,,,,,,,,,,20.0,Luquinhas,False,Portimonense,Braga,0.0
2397352057.0,814.0,84.0,2.0,1463.0,67.62,21.896000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,381910.0,51.13500000000001,27.812000000000005,,,,,,,,,,,20.0,Luquinhas,False,Portimonense,Braga,-0.004505340000000002
,,84.0,2.0,,51.13500000000001,27.812000000000005,,,Carry,,,,,422208.0,50.19,21.964,,,,,,,,,,,6.0,Henrique Jocú,False,Portimonense,Braga,-0.0005547
2397352073.0,815.0,84.0,4.0,1463.0,50.19,21.964,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,422208.0,42.42,18.292000000000005,,,,,,,,,,,6.0,Henrique Jocú,False,Portimonense,Braga,-0.00159954
,,84.0,4.0,,42.42,18.292000000000005,,,Carry,,,,,360107.0,44.52,17.884,,,,,,,,,,,44.0,Pedrão,False,Portimonense,Braga,0.0
2397352089.0,816.0,84.0,8.0,1463.0,44.52,17.884,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,360107.0,59.115,21.284000000000002,,,,,,,,,,,44.0,Pedrão,False,Portimonense,Braga,0.00416422
,,84.0,8.0,,59.115,21.284000000000002,,,Carry,,,,,422208.0,61.32,25.364000000000004,,,,,,,,,,,6.0,Henrique Jocú,False,Portimonense,Braga,0.0
2397352105.0,817.0,84.0,10.0,1463.0,61.32,25.364000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Longball', 'PassEndX', 'Chipped', 'Zone', 'StandingSave', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,422208.0,73.08,61.94800000000001,,,,,,,,,,,6.0,Henrique Jocú,False,Portimonense,Braga,0.004365330000000001
2397352121.0,719.0,84.0,13.0,288.0,30.03,7.004000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,421975.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397352125.0,818.0,84.0,14.0,1463.0,72.87,61.2,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,422207.0,,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Braga,
2397352131.0,720.0,84.0,14.0,288.0,27.930000000000007,11.084,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 118, 120, 128, 36, 38, 215, 218]",True,35405.0,30.975,10.268000000000002,,,,,,,,,,,,,False,Portimonense,Braga,0.0
2397352151.0,819.0,84.0,17.0,1463.0,69.92999999999999,56.03200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,381910.0,77.80499999999999,57.46,,,,,,,,,,,20.0,Luquinhas,False,Portimonense,Braga,0.005311739999999999
2397352179.0,820.0,84.0,18.0,1463.0,77.80499999999999,57.46,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422207.0,72.24,54.26400000000001,,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Braga,0.0
,,84.0,18.0,,72.24,54.26400000000001,,,Carry,,,,,381910.0,75.39,34.476000000000006,,,,,,,,,,,20.0,Luquinhas,True,Portimonense,Braga,-0.00016371999999999914
2397352199.0,821.0,84.0,22.0,1463.0,75.39,34.476000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381910.0,82.11,21.692,,,,,,,,,,,20.0,Luquinhas,False,Portimonense,Braga,0.004700530000000001
,,84.0,22.0,,82.11,21.692,,,Carry,,,,,130506.0,81.69,25.364000000000004,,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Braga,0.0
2397352205.0,822.0,84.0,25.0,1463.0,81.69,25.364,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,130506.0,,,,,,,,,,,,,93.0,Welinton Júnior,,Portimonense,Braga,
2397352215.0,721.0,84.0,25.0,288.0,23.31,42.636,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 142]",True,381792.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397352223.0,823.0,84.0,25.0,1463.0,82.11,21.692,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,130506.0,,,,,,,,,,,,,93.0,Welinton Júnior,,Portimonense,Braga,
2397352241.0,824.0,84.0,26.0,1463.0,79.485,21.148000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'ShotAssist', 'PassEndY', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,381910.0,85.26,33.592,,,,,,,,,,,20.0,Luquinhas,False,Portimonense,Braga,0.0065612399999999994
2397352245.0,825.0,84.0,28.0,1463.0,85.155,34.136,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RightFoot', 'LowLeft', 'GoalMouthZ', 'GoalMouthY', 'RelatedEventId', 'OutOfBoxCentre', 'BlockedY', 'StandingSave', 'Assisted', 'BlockedX', 'Blocked', 'OppositeRelatedEvent', 'Zone', 'RegularPlay']","[91, 10, 2, 3, 11, 12]",True,345275.0,,,824.0,381910.0,83.8,50.5,19.0,52.6,True,,,,10.0,Shoya Nakajima,,Portimonense,Braga,
2397352253.0,722.0,84.0,28.0,288.0,16.17,31.96,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'OutfielderBlock']","[91, 58]",True,363935.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397352261.0,723.0,84.0,30.0,288.0,13.965000000000002,38.556,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Head', 'PassEndX', 'Length', 'Angle']","[91, 94, 95, 57, 215]",True,361852.0,5.88,51.00000000000001,,,,,,,,,,,,,,Portimonense,Braga,
2397352313.0,827.0,84.0,36.0,1463.0,100.065,1.156,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,106408.0,,,,,,,,,,,,,9.0,Fabrício,,Portimonense,Braga,
2397352275.0,724.0,84.0,36.0,288.0,5.88,51.00000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,401060.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397352463.0,726.0,85.0,11.0,288.0,5.985,68.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'ThrowIn', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 212, 36, 38, 215]",True,361852.0,22.785,62.76400000000001,,,,,,,,,,,,,False,Portimonense,Braga,0.0020655099999999996
2397352461.0,828.0,85.0,13.0,1463.0,82.53,5.304,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,308886.0,,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Braga,
2397352465.0,727.0,85.0,13.0,288.0,22.47,62.696000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,318252.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397352813.0,841.0,85.0,13.0,1463.0,70.03500000000001,1.7000000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,308886.0,,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Braga,
2397352483.0,729.0,85.0,15.0,288.0,31.290000000000006,60.58800000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,372828.0,28.56,65.008,,,,,,,,,,,,,False,Portimonense,Braga,0.0
2397352491.0,829.0,85.0,17.0,1463.0,67.41000000000001,4.556,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,381910.0,,,,,,,,,,,,,20.0,Luquinhas,,Portimonense,Braga,
