id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2404868169.0,726.0,87.0,50.0,935.0,76.44,44.47200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,400243.0,78.54000000000002,21.080000000000002,,,,,,,,,,,,False,Portimonense,Famalicao,0.0
2404868185.0,727.0,87.0,52.0,935.0,78.54000000000002,21.080000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Chipped']","[91, 120, 29, 124, 36, 37, 217, 218]",True,316532.0,89.46000000000001,38.012,,,,,,,,,,,,True,Portimonense,Famalicao,0.08392862
2404868193.0,795.0,87.0,53.0,1463.0,12.39,30.94,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Head']","[91, 94, 95, 57, 215]",True,360107.0,33.705000000000005,33.864,,,,,,,,,,44.0,Pedrão,,Portimonense,Famalicao,
2404868225.0,796.0,87.0,55.0,1463.0,34.545,33.864,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'HeadPass', 'PassEndY', 'Length', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,317741.0,38.43,35.496,,,,,,,,,,8.0,Lucas Fernandes,False,Portimonense,Famalicao,0.0013027000000000004
2404868315.0,728.0,87.0,59.0,935.0,65.73,31.892000000000007,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Length', 'Chipped', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,344716.0,99.015,39.440000000000005,,,,,,,,,,,,True,Portimonense,Famalicao,0.23748292
2404868325.0,729.0,88.0,2.0,935.0,96.39,40.8,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,142819.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404868307.0,797.0,88.0,2.0,1463.0,8.61,27.200000000000003,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Famalicao,
2404868411.0,730.0,88.0,2.0,935.0,99.015,39.440000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,142819.0,99.96000000000001,46.51200000000001,,,,,,,,,,,,False,Portimonense,Famalicao,-0.19302766999999998
2404868819.0,733.0,88.0,3.0,935.0,95.655,46.172,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,361962.0,94.39500000000001,41.14,,,,,,,,,,,,False,Portimonense,Famalicao,0.053139639999999995
2404868429.0,731.0,88.0,4.0,935.0,95.55,40.664,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,142819.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404868345.0,798.0,88.0,5.0,1463.0,9.45,27.33600000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Portimonense,Famalicao,
2404869697.0,736.0,88.0,6.0,935.0,92.085,37.332,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,142819.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404868423.0,799.0,88.0,7.0,1463.0,11.13,26.452,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,360107.0,,,,,,,,,,,,44.0,Pedrão,,Portimonense,Famalicao,
2404868459.0,800.0,88.0,7.0,1463.0,11.13,26.452000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,360107.0,12.705,17.544,,,,,,,,,,44.0,Pedrão,False,Portimonense,Famalicao,-0.0010497700000000002
,,88.0,7.0,,12.705,17.544,,,Carry,,,,,381687.0,14.28,17.068,,,,,,,,,,70.0,Iván Angulo,False,Portimonense,Famalicao,0.0
2404868495.0,801.0,88.0,10.0,1463.0,14.28,17.068,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,381687.0,6.615,8.16,,,,,,,,,,70.0,Iván Angulo,False,Portimonense,Famalicao,-0.0033944200000000004
,,88.0,10.0,,6.615,8.16,,,Carry,,,,,360107.0,7.665,6.12,,,,,,,,,,44.0,Pedrão,False,Portimonense,Famalicao,0.0
2404868623.0,802.0,88.0,12.0,1463.0,7.665,6.12,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 120, 128, 36, 37, 217, 218]",True,360107.0,90.825,18.836000000000002,,,,,,,,,,44.0,Pedrão,True,Portimonense,Famalicao,0.048528350000000005
2404868643.0,732.0,88.0,18.0,935.0,15.33,50.93200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,400826.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404871121.0,810.0,90.0,18.0,1463.0,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,130506.0,,,,,,811.0,302332.0,,,,,93.0,Welinton Júnior,,Portimonense,Famalicao,
2404871125.0,811.0,90.0,18.0,1463.0,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'FormationSlot', 'PlayerPosition', 'JerseyNumber']",[213],False,302332.0,,,,,,810.0,130506.0,,,,,29.0,Julien Da Costa,,Portimonense,Famalicao,
2404870917.0,804.0,90.0,20.0,1463.0,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,106408.0,,,,,,805.0,423988.0,,,,,9.0,Fabrício,,Portimonense,Famalicao,
2404870925.0,805.0,90.0,20.0,1463.0,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'FormationSlot', 'PlayerPosition']",[213],False,423988.0,,,,,,804.0,106408.0,,,,,39.0,Wilinton Aponza,,Portimonense,Famalicao,
2404870861.0,739.0,90.0,33.0,935.0,29.294999999999998,32.300000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,380619.0,36.435,14.008000000000004,,,,,,,,,,,,False,Portimonense,Famalicao,-0.0007288599999999996
2404870875.0,740.0,90.0,35.0,935.0,36.435,14.008000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 124, 35, 37, 215, 218]",True,344716.0,33.495,45.016000000000005,,,,,,,,,,,,False,Portimonense,Famalicao,0.00050972
2404871003.0,741.0,90.0,42.0,935.0,34.755,43.248000000000005,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Longball']","[91, 117, 127, 36, 38, 216, 218]",True,400243.0,44.415,11.152,,,,,,,,,,,,False,Portimonense,Famalicao,0.0010425699999999996
2404871013.0,742.0,90.0,45.0,935.0,46.935,10.132,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'Chipped', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,344716.0,74.44500000000001,20.808000000000003,,,,,,,,,,,,True,Portimonense,Famalicao,0.010276999999999998
2404871017.0,743.0,90.0,47.0,935.0,77.28,20.672,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,300483.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404870985.0,807.0,90.0,47.0,1463.0,27.72,47.328,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Famalicao,
2404871001.0,808.0,90.0,48.0,1463.0,23.205,46.24,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,342696.0,,,,,,,,,,,,3.0,Lucas Possignolo,,Portimonense,Famalicao,
2404871041.0,744.0,90.0,48.0,935.0,74.44500000000001,20.808000000000003,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'HeadPass', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,300483.0,83.685,24.072,,,,,,,,,,,,False,Portimonense,Famalicao,0.004429620000000002
2404871053.0,809.0,90.0,49.0,1463.0,23.205000000000002,46.24,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Longball', 'StandingSave', 'Angle']","[91, 120, 128, 36, 37, 217, 218]",True,342696.0,75.91500000000002,55.14800000000001,,,,,,,,,,3.0,Lucas Possignolo,True,Portimonense,Famalicao,0.014002169999999998
2404871083.0,745.0,90.0,54.0,935.0,35.7,17.476,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Head', 'Length', 'Angle']","[91, 94, 95, 57, 216]",True,380619.0,36.96000000000001,0.0,,,,,,,,,,,,,Portimonense,Famalicao,
2404871329.0,813.0,91.0,8.0,1463.0,75.705,68.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'ThrowIn', 'Longball']","[91, 212, 36, 38, 217]",True,302332.0,94.08,56.03200000000001,,,,,,,,,,29.0,Julien Da Costa,True,Portimonense,Famalicao,0.019448629999999998
,,91.0,8.0,,94.08,56.03200000000001,,,Carry,,,,,423988.0,92.82000000000001,62.08400000000001,,,,,,,,,,39.0,Wilinton Aponza,False,Portimonense,Famalicao,-0.005819199999999997
2404871431.0,814.0,91.0,14.0,1463.0,92.82000000000001,62.08400000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,423988.0,81.69,63.58000000000001,,,,,,,,,,39.0,Wilinton Aponza,False,Portimonense,Famalicao,-0.007287600000000002
,,91.0,14.0,,81.69,63.58000000000001,,,Carry,,,,,342698.0,69.405,66.30000000000001,,,,,,,,,,21.0,Pedro Sá,False,Portimonense,Famalicao,-0.01011252
2404871437.0,815.0,91.0,19.0,1463.0,69.405,66.30000000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,342698.0,,,,,,,,,,,,21.0,Pedro Sá,,Portimonense,Famalicao,
2404871467.0,747.0,91.0,20.0,935.0,35.595,1.7000000000000002,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,361962.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404871473.0,748.0,91.0,22.0,935.0,41.79,1.4280000000000002,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,361962.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404871489.0,749.0,91.0,22.0,935.0,45.57,1.02,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,361962.0,51.87,20.876,,,,,,,,,,,,False,Portimonense,Famalicao,0.0018078399999999998
2404881727.0,817.0,91.0,24.0,935.0,52.08000000000001,19.380000000000003,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 118, 120, 29, 35, 38, 216, 218]",True,142819.0,42.0,8.568,,,,,,,,,,,,False,Portimonense,Famalicao,-0.0021440899999999995
2404871507.0,817.0,91.0,25.0,1463.0,58.17,58.412000000000006,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,342698.0,64.05,53.244,,,,,,,,,,21.0,Pedro Sá,False,Portimonense,Famalicao,0.0025853399999999985
2404871581.0,750.0,91.0,28.0,935.0,22.785,24.956000000000003,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,10.920000000000003,43.044000000000004,,,,,,,,,,,,False,Portimonense,Famalicao,-0.0002355900000000008
2404871607.0,751.0,91.0,31.0,935.0,10.395000000000001,41.82,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,24.36,42.160000000000004,,,,,,,,,,,,False,Portimonense,Famalicao,0.0007549299999999991
2404871649.0,752.0,91.0,32.0,935.0,24.36,42.160000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,400243.0,24.885,24.548,,,,,,,,,,,,False,Portimonense,Famalicao,-0.00015244999999999842
2404871669.0,753.0,91.0,37.0,935.0,24.885,23.732,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,380619.0,35.49,6.664000000000001,,,,,,,,,,,,False,Portimonense,Famalicao,-0.0002364500000000009
2404871753.0,754.0,91.0,40.0,935.0,39.585000000000015,5.304,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'Chipped', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,344716.0,86.94,17.748,,,,,,,,,,,,True,Portimonense,Famalicao,0.017289350000000002
2404871741.0,818.0,91.0,42.0,1463.0,15.435,50.728,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Portimonense,Famalicao,
2404871759.0,755.0,91.0,42.0,935.0,89.565,17.272000000000002,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,300483.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404871765.0,819.0,91.0,42.0,1463.0,13.020000000000001,51.136,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 37, 215, 218]",True,422207.0,27.405,56.03200000000001,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Famalicao,0.0006379300000000001
2404871769.0,820.0,91.0,44.0,1463.0,27.405,56.168,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,342698.0,,,,,,,,,,,,21.0,Pedro Sá,,Portimonense,Famalicao,
,,91.0,44.0,,27.405,56.168000000000006,,,Carry,,,,,342698.0,28.980000000000008,61.2,,,,,,,,,,21.0,Pedro Sá,False,Portimonense,Famalicao,0.0003527700000000005
2404871801.0,756.0,91.0,46.0,935.0,83.05499999999999,3.876,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,316532.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404871791.0,821.0,91.0,46.0,1463.0,28.980000000000008,61.2,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Offensive', 'OppositeRelatedEvent', 'Angle', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 36, 37, 215, 218]",True,342698.0,32.13000000000001,62.56,,,,,,,,,,21.0,Pedro Sá,False,Portimonense,Famalicao,0.0
2404872057.0,824.0,92.0,0.0,1463.0,32.97,68.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Angle', 'Zone', 'PassEndY', 'ThrowIn', 'PassEndX']","[91, 212, 36, 38, 216]",True,422207.0,65.205,63.78400000000001,,,,,,,,,,22.0,Filipe Relvas,True,Portimonense,Famalicao,0.00767401
2404872069.0,758.0,92.0,2.0,935.0,33.495,1.904,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 120, 29, 139, 36, 37, 216, 218]",True,380619.0,54.075,3.1280000000000006,,,,,,,,,,,,True,Portimonense,Famalicao,0.004959369999999999
2404872089.0,825.0,92.0,3.0,1463.0,48.825,64.53200000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 120, 128, 36, 38, 216, 218]",True,422207.0,60.90000000000001,52.90400000000001,,,,,,,,,,22.0,Filipe Relvas,True,Portimonense,Famalicao,0.003634690000000001
2404872185.0,759.0,92.0,4.0,935.0,44.31,16.252,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'StandingSave', 'Longball', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,372842.0,78.54000000000002,16.456,,,,,,,,,,,,True,Portimonense,Famalicao,0.011868019999999998
2404872119.0,826.0,92.0,6.0,1463.0,27.72,50.79600000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,342696.0,,,,,,,,,,,,3.0,Lucas Possignolo,,Portimonense,Famalicao,
2404872199.0,760.0,92.0,6.0,935.0,77.28,17.204,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,142819.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404872151.0,827.0,92.0,6.0,1463.0,31.71,48.55200000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,342696.0,60.585000000000015,47.668000000000006,,,,,,,,,,3.0,Lucas Possignolo,True,Portimonense,Famalicao,0.005751339999999999
,,92.0,6.0,,60.585000000000015,47.668000000000006,,,Carry,,,,,381910.0,61.53,49.912000000000006,,,,,,,,,,20.0,Luquinhas,False,Portimonense,Famalicao,0.0
2404872191.0,829.0,92.0,8.0,1463.0,61.53,49.912000000000006,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,381910.0,,,,,,,,,,,,20.0,Luquinhas,,Portimonense,Famalicao,
2404872227.0,761.0,92.0,8.0,935.0,43.47,18.088,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[64],False,380619.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404872549.0,830.0,92.0,36.0,1463.0,66.675,62.62800000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,317741.0,62.160000000000004,52.156000000000006,,,,,,,,,,8.0,Lucas Fernandes,False,Portimonense,Famalicao,-0.0013324699999999988
2404872585.0,831.0,92.0,36.0,1463.0,62.160000000000004,52.156000000000006,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,342698.0,69.51,62.016000000000005,,,,,,,,,,21.0,Pedro Sá,False,Portimonense,Famalicao,-0.0012528699999999997
2404872663.0,832.0,92.0,38.0,1463.0,70.35000000000002,62.22000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'ShotAssist', 'PassEndY', 'Angle', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,317741.0,84.42000000000003,52.836000000000006,,,,,,,,,,8.0,Lucas Fernandes,True,Portimonense,Famalicao,0.012082119999999998
,,92.0,38.0,,84.42000000000003,52.836000000000006,,,Carry,,,,,381910.0,82.53,47.668000000000006,,,,,,,,,,20.0,Luquinhas,False,Portimonense,Famalicao,-0.0009806999999999975
2404872671.0,833.0,92.0,43.0,1463.0,82.53,47.668,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RelatedEventId', 'RightFoot', 'StandingSave', 'OppositeRelatedEvent', 'Assisted', 'BlockedX', 'Zone', 'Blocked', 'GoalMouthY', 'RegularPlay', 'BlockedY', 'GoalMouthZ', 'OutOfBoxCentre', 'LowLeft']","[91, 10, 2, 3, 11, 12]",True,381910.0,,,19.0,53.8,True,832.0,317741.0,81.8,67.7,,,20.0,Luquinhas,,Portimonense,Famalicao,
2404872693.0,762.0,92.0,43.0,935.0,20.895,18.496,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'OtherBodyPart', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 58]",True,380619.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404872707.0,834.0,92.0,44.0,1463.0,92.085,44.47200000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RegularPlay', 'BigChance', 'BoxLeft', 'GoalMouthY', 'StandingSave', 'BlockedX', 'OppositeRelatedEvent', 'BlockedY', 'RightFoot', 'HighCentre', 'Zone', 'GoalMouthZ']","[91, 9, 10, 201, 1, 3, 12]",True,302332.0,,,32.3,50.4,True,,,98.2,52.9,,,29.0,Julien Da Costa,,Portimonense,Famalicao,
2404872767.0,763.0,92.0,45.0,935.0,2.3100000000000005,32.980000000000004,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'ParriedSafe', 'Zone', 'DivingSave', 'Hands', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,400826.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404872987.0,766.0,92.0,45.0,935.0,4.41,30.872,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,400826.0,,,,,,,,,,,,,,,Portimonense,Famalicao,
2404872725.0,835.0,92.0,45.0,1463.0,100.59,37.128,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,302332.0,,,,,,,,,,,,29.0,Julien Da Costa,,Portimonense,Famalicao,
2404873087.0,836.0,93.0,12.0,1463.0,104.58,67.796,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'RightFoot', 'Chipped', 'Length', 'CornerTaken', 'PassEndX', 'Angle', 'Cross', 'PassEndY', 'Zone']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,381910.0,98.175,40.732,,,,,,,,,,20.0,Luquinhas,True,Portimonense,Famalicao,0.21952771999999998
2404873135.0,767.0,93.0,13.0,935.0,1.995,32.572,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 94, 95, 57, 215]",True,400243.0,19.215,45.628,,,,,,,,,,,,,Portimonense,Famalicao,
2404873203.0,768.0,93.0,16.0,935.0,19.215,45.628,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 94, 95, 216]",True,361962.0,50.400000000000006,39.440000000000005,,,,,,,,,,,,,Portimonense,Famalicao,
2404873191.0,837.0,93.0,20.0,1463.0,60.165,21.624000000000002,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 124, 36, 37, 217, 218]",True,308886.0,84.315,41.07200000000001,,,,,,,,,,18.0,Fahd Moufi,True,Portimonense,Famalicao,0.0182573
