id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2502232221.0,399.0,43.0,24.0,122,70.665,58.07200000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,318429.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502232265.0,400.0,43.0,26.0,122,74.235,56.78,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Chipped', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 120, 29, 124, 36, 38, 217, 218]",True,318429.0,85.575,41.412,,,,,,,,,,,,True,Boavista,Portimonense,
2502232279.0,351.0,43.0,28.0,1463,19.005000000000003,27.200000000000003,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,422207.0,33.285000000000004,9.996,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,
2502232307.0,401.0,43.0,30.0,122,66.25500000000001,57.46,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,318429.0,77.7,45.56,,,,,,,,,,,,True,Boavista,Portimonense,0.009848550000000001
2502232325.0,402.0,43.0,32.0,122,77.7,45.56,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,370018.0,84.0,36.448,,,,,,,,,,,,False,Boavista,Portimonense,
2502232313.0,352.0,43.0,33.0,1463,23.31,32.708000000000006,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Boavista,Portimonense,
,,43.0,33.0,1463,23.31,32.708000000000006,,,Carry,,,,,422207.0,23.1,35.496,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,0.0
2502232365.0,353.0,43.0,35.0,1463,23.1,35.496,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,422207.0,35.07,46.580000000000005,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,0.0025262500000000007
,,43.0,35.0,1463,35.07,46.580000000000005,,,Carry,,,,,447215.0,37.48500000000001,50.456,,,,,,,,,,27.0,Klismahn,False,Boavista,Portimonense,0.0
2502232421.0,354.0,43.0,37.0,1463,37.48500000000001,50.456,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,447215.0,46.62,65.212,,,,,,,,,,27.0,Klismahn,False,Boavista,Portimonense,-0.0002082999999999998
,,43.0,37.0,1463,46.62,65.212,,,Carry,,,,,373974.0,48.405,66.23200000000001,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,0.0
2502232457.0,355.0,43.0,41.0,1463,48.405,66.23200000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,373974.0,34.65,66.30000000000001,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,-0.0027068500000000002
,,43.0,41.0,1463,34.65,66.30000000000001,,,Carry,,,,,447215.0,32.34,65.688,,,,,,,,,,27.0,Klismahn,False,Boavista,Portimonense,0.0
2502232481.0,356.0,43.0,43.0,1463,32.34,65.688,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,447215.0,23.94,55.556000000000004,,,,,,,,,,27.0,Klismahn,False,Boavista,Portimonense,-0.0003527700000000005
2502232527.0,357.0,43.0,46.0,1463,23.52,54.944,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,422207.0,9.870000000000001,44.064,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,0.0003536300000000006
,,43.0,46.0,1463,9.870000000000001,44.064,,,Carry,,,,,126293.0,6.93,36.856,,,,,,,,,,32.0,Kosuke Nakamura,False,Boavista,Portimonense,-0.0003668899999999999
2502232575.0,358.0,43.0,50.0,1463,6.93,36.856,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,126293.0,14.595,22.712,,,,,,,,,,32.0,Kosuke Nakamura,False,Boavista,Portimonense,0.0003668899999999999
,,43.0,50.0,1463,14.595,22.712,,,Carry,,,,,360107.0,40.005,23.664,,,,,,,,,,44.0,Pedrão,True,Boavista,Portimonense,0.00291429
2502232641.0,359.0,43.0,57.0,1463,40.005,23.664,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Longball', 'PassEndY', 'Angle', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,360107.0,94.5,68.0,,,,,,,,,,44.0,Pedrão,True,Boavista,Portimonense,
2502233023.0,405.0,44.0,37.0,122,15.75,0.0,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Longball', 'ThrowIn', 'PassEndY', 'Zone']","[91, 212, 36, 37, 215]",True,422313.0,34.545,11.696,,,,,,,,,,,,False,Boavista,Portimonense,
2502232965.0,362.0,44.0,39.0,1463,64.365,55.624,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Boavista,Portimonense,
,,44.0,39.0,1463,64.365,55.624,,,Carry,,,,,380683.0,65.52,50.864000000000004,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Boavista,Portimonense,0.0
2502232975.0,363.0,44.0,40.0,1463,65.52,50.864000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Boavista,Portimonense,
2502232953.0,404.0,44.0,40.0,122,39.480000000000004,17.136,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'Foul', 'StandingSave', 'OppositeRelatedEvent']",[64],False,423602.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502239129.0,381.0,45.0,0.0,1463,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Boavista,Portimonense,
2502239151.0,420.0,45.0,0.0,122,0.0,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Boavista,Portimonense,
2502239153.0,382.0,45.0,0.0,1463,52.71000000000001,34.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,130506.0,42.105000000000004,22.44,,,,,,,,,,93.0,Welinton Júnior,False,Boavista,Portimonense,-0.004203539999999999
2502239159.0,383.0,45.0,2.0,1463,42.839999999999996,22.916000000000004,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,380683.0,40.53,16.524,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Boavista,Portimonense,-0.0005445499999999995
2502239171.0,384.0,45.0,4.0,1463,39.480000000000004,16.524,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Longball', 'Angle', 'PassEndX', 'Length']","[91, 117, 127, 35, 37, 215, 218]",True,404051.0,21.735,46.308,,,,,,,,,,3.0,Zié Mohamed Ouattara,False,Boavista,Portimonense,-0.0021341499999999996
2502239185.0,385.0,45.0,7.0,1463,21.840000000000003,45.15200000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,422207.0,22.47,20.808000000000003,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,0.0
,,45.0,7.0,1463,22.47,20.808000000000003,,,Carry,,,,,360107.0,23.730000000000004,16.388,,,,,,,,,,44.0,Pedrão,False,Boavista,Portimonense,-0.0005892200000000014
2502239211.0,386.0,45.0,10.0,1463,23.730000000000004,16.388,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,360107.0,35.595,1.972,,,,,,,,,,44.0,Pedrão,False,Boavista,Portimonense,0.0018388500000000012
2502233171.0,364.0,45.0,12.0,1463,73.39500000000001,53.108,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Cross', 'Zone', 'StandingSave', 'Length', 'Chipped', 'RightFoot', 'OppositeRelatedEvent', 'PassEndY', 'FreekickTaken']","[91, 137, 124, 126, 36, 38, 217, 218]",True,381910.0,97.86000000000001,33.932,,,,,,,,,,20.0,Luquinha,True,Boavista,Portimonense,
2502239261.0,387.0,45.0,13.0,1463,34.86000000000001,1.7680000000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,308886.0,46.410000000000004,2.3800000000000003,,,,,,,,,,18.0,Fahd Moufi,False,Boavista,Portimonense,0.0027068500000000002
,,45.0,13.0,1463,46.410000000000004,2.3800000000000003,,,Carry,,,,,404051.0,41.475,1.4960000000000002,,,,,,,,,,3.0,Zié Mohamed Ouattara,False,Boavista,Portimonense,-0.0012207699999999995
2502233183.0,406.0,45.0,14.0,122,5.565,35.496,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['HighClaim', 'Zone', 'OppositeRelatedEvent']","[91, 93, 104]",True,35211.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502239263.0,388.0,45.0,15.0,1463,41.475,1.4960000000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,404051.0,,,,,,,,,,,,3.0,Zié Mohamed Ouattara,,Boavista,Portimonense,
2502239247.0,421.0,45.0,15.0,122,63.525000000000006,66.504,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 142]",True,389108.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502239293.0,390.0,45.0,15.0,1463,46.095,1.36,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,404051.0,,,,,,,,,,,,3.0,Zié Mohamed Ouattara,,Boavista,Portimonense,
2502233213.0,407.0,45.0,17.0,122,9.765,40.664,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'StandingSave', 'Length', 'PassEndY', 'KeeperThrow', 'Zone', 'PassEndX']","[91, 36, 37, 216, 218]",True,35211.0,36.645,60.79200000000001,,,,,,,,,,,,False,Boavista,Portimonense,0.0004354500000000004
2502233251.0,408.0,45.0,22.0,122,60.69,59.160000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,389108.0,74.44500000000001,36.856,,,,,,,,,,,,True,Boavista,Portimonense,
2502233301.0,365.0,45.0,24.0,1463,28.77,31.96,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,404051.0,,,,,,,,,,,,3.0,Zié Mohamed Ouattara,,Boavista,Portimonense,
2502233319.0,366.0,45.0,24.0,1463,28.77,31.96,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,404051.0,54.39,42.84,,,,,,,,,,3.0,Zié Mohamed Ouattara,True,Boavista,Portimonense,0.005532199999999999
,,45.0,24.0,1463,54.39,42.84,,,Carry,,,,,342698.0,57.645,48.144,,,,,,,,,,21.0,Pedro Sá,False,Boavista,Portimonense,0.0
2502233339.0,367.0,45.0,28.0,1463,57.645,48.144,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,342698.0,59.745000000000005,60.452000000000005,,,,,,,,,,21.0,Pedro Sá,False,Boavista,Portimonense,-0.0021200000000000004
2502233349.0,368.0,45.0,31.0,1463,59.115,59.29600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,381910.0,53.445,49.776,,,,,,,,,,20.0,Luquinha,False,Boavista,Portimonense,0.0007378299999999983
,,45.0,31.0,1463,53.445,49.776,,,Carry,,,,,342698.0,49.665,47.940000000000005,,,,,,,,,,21.0,Pedro Sá,False,Boavista,Portimonense,-0.0025646799999999997
2502233377.0,369.0,45.0,34.0,1463,49.665,47.940000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,342698.0,46.935,36.924,,,,,,,,,,21.0,Pedro Sá,False,Boavista,Portimonense,0.0005547
,,45.0,34.0,1463,46.935,36.924,,,Carry,,,,,404051.0,48.615,33.728,,,,,,,,,,3.0,Zié Mohamed Ouattara,False,Boavista,Portimonense,0.0
2502233397.0,370.0,45.0,36.0,1463,48.615,33.728,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,404051.0,66.36,25.568,,,,,,,,,,3.0,Zié Mohamed Ouattara,True,Boavista,Portimonense,0.005124720000000001
2502239383.0,423.0,45.0,36.0,122,63.315,68.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Longball', 'Length', 'ThrowIn']","[91, 212, 36, 38, 217]",True,454408.0,73.5,46.308,,,,,,,,,,,,True,Boavista,Portimonense,0.0066718000000000055
,,45.0,36.0,1463,66.36,25.568,,,Carry,,,,,447215.0,72.45,24.072,,,,,,,,,,27.0,Klismahn,True,Boavista,Portimonense,0.004151700000000001
2502239387.0,424.0,45.0,38.0,122,73.5,46.308,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,342705.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502233435.0,371.0,45.0,39.0,1463,72.45,24.072,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,447215.0,94.71000000000001,9.792000000000002,,,,,,,,,,27.0,Klismahn,False,Boavista,Portimonense,
2502239391.0,392.0,45.0,41.0,1463,19.95,34.816,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,373974.0,,,,,,,,,,,,5.0,Wagner Leonardo,,Boavista,Portimonense,
,,45.0,41.0,1463,19.95,34.816,,,Carry,,,,,373974.0,19.635,44.336000000000006,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,-0.00015244999999999842
2502233431.0,409.0,45.0,42.0,122,3.6750000000000003,59.092000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,454408.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502239413.0,393.0,45.0,43.0,1463,19.635,44.336000000000006,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,373974.0,26.775000000000002,48.21200000000001,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,0.00109158
,,45.0,43.0,1463,26.775000000000002,48.21200000000001,,,Carry,,,,,381910.0,29.61,48.008,,,,,,,,,,20.0,Luquinha,False,Boavista,Portimonense,0.0
2502233469.0,410.0,45.0,45.0,122,4.305,65.008,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 36, 38, 215, 218]",True,454408.0,8.4,64.60000000000001,,,,,,,,,,,,False,Boavista,Portimonense,
2502645985.0,852.0,45.0,45.0,1463,97.44,4.488,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Boavista,Portimonense,
2502239415.0,394.0,45.0,46.0,1463,29.61,48.008,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,381910.0,,,,,,,,,,,,20.0,Luquinha,,Boavista,Portimonense,
2502239417.0,425.0,45.0,46.0,122,75.39,19.992,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,422313.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502233473.0,411.0,45.0,46.0,122,21.0,61.404,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'LayOff', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,389108.0,13.65,60.52,,,,,,,,,,,,False,Boavista,Portimonense,-0.0006523799999999993
2502233509.0,412.0,45.0,48.0,122,17.115000000000002,57.664,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,454408.0,29.19,60.79200000000001,,,,,,,,,,,,False,Boavista,Portimonense,0.0009907000000000006
2502233531.0,413.0,45.0,52.0,122,39.165,50.660000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,370018.0,56.175000000000004,28.084,,,,,,,,,,,,True,Boavista,Portimonense,0.004203539999999999
2502233533.0,414.0,45.0,54.0,122,56.07,28.288000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,91775.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502233911.0,375.0,45.0,55.0,1463,48.93000000000001,39.712,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 143]",True,373974.0,,,,,,,,,,,,5.0,Wagner Leonardo,,Boavista,Portimonense,
2502233535.0,372.0,45.0,57.0,1463,34.964999999999996,29.512,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342698.0,,,,,,,,,,,,21.0,Pedro Sá,,Boavista,Portimonense,
2502239503.0,395.0,45.0,58.0,1463,22.47,47.124,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 132, 35, 38, 215, 218]",True,422207.0,6.510000000000001,32.368,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,-0.0006024800000000007
2502239507.0,396.0,46.0,0.0,1463,6.510000000000001,32.368,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,126293.0,14.07,17.136,,,,,,,,,,32.0,Kosuke Nakamura,False,Boavista,Portimonense,0.0003668899999999999
2502233585.0,374.0,46.0,1.0,1463,0.0,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Boavista,Portimonense,
2502233587.0,415.0,46.0,1.0,122,0.0,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Boavista,Portimonense,
2502239513.0,397.0,46.0,1.0,1463,14.07,17.136,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,8.61,34.408,,,,,,,,,,44.0,Pedrão,False,Boavista,Portimonense,-0.0003668899999999999
2502239527.0,398.0,46.0,3.0,1463,8.61,35.088,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,126293.0,11.76,53.720000000000006,,,,,,,,,,32.0,Kosuke Nakamura,False,Boavista,Portimonense,-0.0006246700000000008
,,46.0,3.0,1463,11.76,53.720000000000006,,,Carry,,,,,422207.0,15.225000000000001,50.456,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,0.0009915600000000007
2502239543.0,399.0,46.0,6.0,1463,15.225000000000001,50.456,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422207.0,31.71,55.760000000000005,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,0.0008174499999999991
,,46.0,6.0,1463,31.71,55.760000000000005,,,Carry,,,,,381910.0,32.97,56.644000000000005,,,,,,,,,,20.0,Luquinha,False,Boavista,Portimonense,0.0
2502239561.0,400.0,46.0,8.0,1463,32.97,56.644000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,381910.0,30.765,65.212,,,,,,,,,,20.0,Luquinha,False,Boavista,Portimonense,-0.0008183099999999992
2502239591.0,401.0,46.0,12.0,1463,30.765,64.26,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,373974.0,27.3,51.68000000000001,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,0.0008183099999999992
2502239599.0,402.0,46.0,13.0,1463,27.405,51.68000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,342698.0,19.11,56.236000000000004,,,,,,,,,,21.0,Pedro Sá,False,Boavista,Portimonense,-0.0011710799999999997
,,46.0,13.0,1463,19.11,56.236000000000004,,,Carry,,,,,422207.0,22.365000000000002,58.82000000000001,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,0.0
2502239619.0,403.0,46.0,17.0,1463,22.365000000000002,58.82000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Longball', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,422207.0,59.955000000000005,55.828,,,,,,,,,,22.0,Filipe Relvas,True,Boavista,Portimonense,0.006694310000000002
,,46.0,17.0,1463,59.955000000000005,55.828,,,Carry,,,,,130506.0,63.73500000000001,56.984,,,,,,,,,,93.0,Welinton Júnior,False,Boavista,Portimonense,0.0025853399999999985
2502239621.0,404.0,46.0,19.0,1463,63.73500000000001,56.984,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,130506.0,,,,,,,,,,,,93.0,Welinton Júnior,,Boavista,Portimonense,
