id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2334323631.0,28.0,2.0,16.0,297.0,30.975,48.144,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,384887.0,32.865,31.28,,,,,,,,,,,,False,Gil Vicente,Porto,0.0002191399999999996
2334323651.0,29.0,2.0,19.0,297.0,32.865,31.144000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Chipped', 'Length']","[90, 119, 28, 123, 35, 36, 215, 217]",True,120608.0,56.595,46.51200000000001,,,,,,,,,,,,True,Gil Vicente,Porto,0.005532199999999999
2334323643.0,33.0,2.0,21.0,290.0,43.47,20.06,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,404281.0,,,,,,,,,,,,2.0,Zé Carlos,,Gil Vicente,Porto,
2334323681.0,34.0,2.0,21.0,290.0,43.47,20.06,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,404281.0,62.265,11.22,,,,,,,,,,2.0,Zé Carlos,False,Gil Vicente,Porto,0.00601173
2334323715.0,35.0,2.0,22.0,290.0,63.315,10.744000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[90, 52]",True,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Porto,
2334323685.0,30.0,2.0,22.0,297.0,41.685,57.25600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[90, 141]",True,132273.0,,,,,,,,,,,,,,,Gil Vicente,Porto,
2334323741.0,36.0,2.0,26.0,290.0,69.09,8.704,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,244655.0,66.78,12.58,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Porto,0.0
,,2.0,26.0,,66.78,12.58,,,Carry,,,,,402797.0,69.615,8.16,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Porto,-0.0012528699999999997
2334323761.0,37.0,2.0,28.0,290.0,69.615,8.16,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 37, 215, 217]",True,402797.0,69.615,1.7000000000000004,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Porto,0.0
2334323789.0,38.0,2.0,30.0,290.0,69.405,2.5160000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,244655.0,64.155,13.056000000000001,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Porto,0.0012528699999999997
