id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2540839217.0,406.0,47.0,14.0,288,34.02,19.040000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,31.395,30.804000000000002,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Portimonense,0.0002191399999999996
,,47.0,14.0,288,31.395,30.804000000000002,,,Carry,,,,,422882.0,31.919999999999998,43.044000000000004,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Portimonense,-0.0002191399999999996
2540839327.0,407.0,47.0,16.0,288,31.919999999999998,43.044000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,422882.0,38.64,61.268,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Portimonense,0.00015804999999999986
,,47.0,16.0,288,38.64,61.268,,,Carry,,,,,297321.0,42.21000000000001,54.53600000000001,,,,,,,,,,26.0,Cristián Borja,False,Braga,Portimonense,0.0008845199999999998
2540875717.0,373.0,47.0,17.0,1463,14.490000000000002,36.04,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,126293.0,26.775000000000002,38.48800000000001,,,,,,,,,,,,False,Braga,Portimonense,-0.000661730000000001
2540839387.0,408.0,47.0,20.0,288,42.21000000000001,54.53600000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,297321.0,44.31,41.072,,,,,,,,,,26.0,Cristián Borja,False,Braga,Portimonense,0.0026987899999999995
,,47.0,20.0,288,44.31,41.072,,,Carry,,,,,381792.0,48.300000000000004,38.828,,,,,,,,,,8.0,Al Musrati,False,Braga,Portimonense,0.0
2540839431.0,409.0,47.0,22.0,288,48.300000000000004,38.828,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,381792.0,54.6,28.628000000000004,,,,,,,,,,8.0,Al Musrati,False,Braga,Portimonense,0.0020492999999999987
2540839457.0,410.0,47.0,23.0,288,54.6,28.628000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'LayOff']","[91, 117, 30, 35, 38, 215, 218]",True,283362.0,34.86000000000001,23.052,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Portimonense,-0.005790659999999998
2540875779.0,374.0,47.0,23.0,1463,46.2,53.17600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,116103.0,58.589999999999996,65.07600000000001,,,,,,,,,,,,False,Braga,Portimonense,0.0008905599999999986
,,47.0,23.0,288,34.86000000000001,23.052,,,Carry,,,,,83475.0,37.589999999999996,18.972,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Portimonense,0.0015871199999999992
2540875843.0,375.0,47.0,24.0,1463,58.589999999999996,65.07600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,297006.0,57.330000000000005,44.47200000000001,,,,,,,,,,,,False,Braga,Portimonense,0.0021200000000000004
2540875903.0,376.0,47.0,25.0,1463,57.330000000000005,44.47200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,130506.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540839757.0,411.0,47.0,27.0,288,37.589999999999996,18.972,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'Chipped', 'StandingSave', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,83475.0,88.62,9.996,,,,,,,,,,15.0,Paulo Oliveira,True,Braga,Portimonense,0.02797818
,,47.0,27.0,288,88.62,9.996,,,Carry,,,,,384566.0,76.965,13.124,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Portimonense,-0.01665471
2540839901.0,412.0,47.0,33.0,288,76.965,13.124,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384566.0,66.78,9.588000000000001,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Portimonense,-0.005311739999999999
,,47.0,33.0,288,66.78,9.588000000000001,,,Carry,,,,,283362.0,69.09,15.708000000000002,,,,,,,,,,45.0,Iuri Medeiros,True,Braga,Portimonense,0.0
2540840061.0,413.0,47.0,37.0,288,69.09,15.708000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 127, 35, 37, 216, 218]",True,283362.0,67.41000000000001,62.288000000000004,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Portimonense,-0.0012528700000000031
,,47.0,37.0,288,67.41000000000001,62.288000000000004,,,Carry,,,,,297321.0,72.45,64.12400000000001,,,,,,,,,,26.0,Cristián Borja,False,Braga,Portimonense,0.0037706900000000036
2540876337.0,379.0,47.0,40.0,1463,55.964999999999996,42.636,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,116103.0,74.13,41.82,,,,,,,,,,,,True,Braga,Portimonense,0.00699553
2540840191.0,414.0,47.0,42.0,288,72.45,64.12400000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,297321.0,75.915,55.284,,,,,,,,,,26.0,Cristián Borja,False,Braga,Portimonense,0.0027939199999999983
,,47.0,42.0,288,75.915,55.284,,,Carry,,,,,322689.0,72.97500000000001,54.468,,,,,,,,,,10.0,André Horta,False,Braga,Portimonense,0.0
2542344729.0,817.0,47.0,43.0,288,72.97500000000001,54.468,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone']","[91, 53]",True,322689.0,,,,,,,,,,,,10.0,André Horta,,Braga,Portimonense,
2540840207.0,415.0,47.0,44.0,288,73.39500000000001,58.07200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,322689.0,,,,,,,,,,,,10.0,André Horta,,Braga,Portimonense,
2540840387.0,331.0,47.0,44.0,1463,31.605000000000004,9.928,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Foul', 'Zone']",[64],False,116103.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540876431.0,380.0,47.0,45.0,1463,75.705,51.476000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,373524.0,87.99,62.220000000000006,,,,,,,,,,,,False,Braga,Portimonense,0.010835510000000003
2540840527.0,332.0,47.0,48.0,1463,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,116103.0,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,Braga,Portimonense,
2540876469.0,381.0,47.0,48.0,1463,86.10000000000001,59.228,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,297006.0,84.105,48.75600000000001,,,,,,,,,,,,False,Braga,Portimonense,-0.0009806999999999975
2540876513.0,382.0,47.0,51.0,1463,84.105,50.864000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444819.0,87.57000000000001,61.744,,,,,,,,,,,,False,Braga,Portimonense,0.006298700000000001
2540876553.0,383.0,47.0,52.0,1463,87.885,61.336000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,297006.0,74.235,64.26,,,,,,,,,,,,False,Braga,Portimonense,-0.013629430000000001
2540876603.0,384.0,47.0,54.0,1463,73.815,64.19200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422207.0,69.3,56.984,,,,,,,,,,,,False,Braga,Portimonense,0.0027939199999999983
2540876685.0,385.0,47.0,56.0,1463,68.775,57.188,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,116103.0,67.2,38.080000000000005,,,,,,,,,,,,False,Braga,Portimonense,0.0012672300000000011
2540876751.0,386.0,47.0,59.0,1463,67.62,34.068000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,36375.0,64.89,15.436,,,,,,,,,,,,False,Braga,Portimonense,-0.0012672300000000011
2540876867.0,387.0,48.0,1.0,1463,64.89,15.436,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,373777.0,79.8,2.72,,,,,,,,,,,,False,Braga,Portimonense,0.00885965
2542346903.0,793.0,48.0,4.0,1463,84.315,2.176,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone']","[91, 53]",True,308886.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540876921.0,388.0,48.0,5.0,1463,83.58,3.128,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,308886.0,77.28,15.096,,,,,,,,,,,,False,Braga,Portimonense,-0.0035479100000000013
2540876999.0,389.0,48.0,7.0,1463,76.65,15.436,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,36375.0,62.160000000000004,7.956,,,,,,,,,,,,False,Braga,Portimonense,-0.006564610000000002
2540877109.0,390.0,48.0,10.0,1463,62.370000000000005,7.684000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,373777.0,80.22000000000001,2.176,,,,,,,,,,,,False,Braga,Portimonense,0.010112520000000003
2540877115.0,391.0,48.0,12.0,1463,80.42999999999999,1.7680000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,308886.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540877129.0,433.0,48.0,12.0,288,24.57,66.23200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,297321.0,,,,,,,,,,,,26.0,Cristián Borja,,Braga,Portimonense,
2540877305.0,393.0,48.0,18.0,1463,82.11,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'ThrowIn', 'Angle', 'PassEndY', 'Length']","[91, 212, 36, 37, 217]",True,308886.0,94.92000000000002,10.200000000000001,,,,,,,,,,,,True,Braga,Portimonense,
2540877383.0,435.0,48.0,19.0,288,11.235,58.548,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 94, 95, 215]",True,422882.0,12.600000000000001,60.384,,,,,,,,,,4.0,Sikou Niakaté,,Braga,Portimonense,
2540841801.0,416.0,48.0,24.0,288,74.865,56.78,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'LeftFoot', 'Angle', 'FreekickTaken', 'Cross', 'Chipped', 'Zone']","[91, 138, 124, 126, 36, 38, 217, 218]",True,283362.0,91.245,36.992000000000004,,,,,,,,,,45.0,Iuri Medeiros,True,Braga,Portimonense,
2540877533.0,394.0,48.0,24.0,1463,74.655,15.436,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,373524.0,70.03500000000001,23.936000000000003,,,,,,,,,,,,False,Braga,Portimonense,0.00010719000000000353
2540841917.0,333.0,48.0,25.0,1463,13.23,29.648000000000003,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 94, 95, 216]",True,36375.0,46.935,0.0,,,,,,,,,,,,,Braga,Portimonense,
2540877653.0,395.0,48.0,27.0,1463,67.2,23.664,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,116103.0,59.85,34.408,,,,,,,,,,,,False,Braga,Portimonense,-0.002456040000000003
2540877693.0,396.0,48.0,30.0,1463,66.045,40.324,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,360107.0,77.28,40.392,,,,,,,,,,,,True,Braga,Portimonense,0.0038807899999999985
2540842073.0,335.0,48.0,31.0,1463,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Braga,Portimonense,
2540842085.0,418.0,48.0,31.0,288,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Braga,Portimonense,
2540877749.0,397.0,48.0,31.0,1463,70.77000000000001,42.772000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,130506.0,58.905,29.852,,,,,,,,,,,,False,Braga,Portimonense,-0.0072271200000000035
2540877901.0,398.0,48.0,33.0,1463,60.900000000000006,30.736000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,116103.0,67.515,24.888,,,,,,,,,,,,False,Braga,Portimonense,0.002456040000000003
2540877951.0,399.0,48.0,39.0,1463,70.03500000000001,45.764,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,36375.0,79.275,46.308,,,,,,,,,,,,False,Braga,Portimonense,0.004429619999999999
2540878011.0,400.0,48.0,41.0,1463,77.7,47.39600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,297006.0,69.92999999999999,57.596000000000004,,,,,,,,,,,,False,Braga,Portimonense,-0.00010719000000000353
2540878111.0,401.0,48.0,43.0,1463,67.41000000000001,57.800000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,360107.0,75.075,63.580000000000005,,,,,,,,,,,,False,Braga,Portimonense,0.0025178200000000005
2540878223.0,402.0,48.0,46.0,1463,80.115,63.444,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Chipped', 'StandingSave', 'Length', 'Zone', 'Cross', 'PassEndX', 'LeftFoot']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,297006.0,90.51,34.816,,,,,,,,,,,,True,Braga,Portimonense,0.0804879
2540878231.0,403.0,48.0,48.0,1463,90.51,34.272,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,373524.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540878261.0,436.0,48.0,48.0,288,14.490000000000002,33.728,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,297321.0,,,,,,,,,,,,26.0,Cristián Borja,,Braga,Portimonense,
2540878241.0,404.0,48.0,48.0,1463,90.51,34.816,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart']","[91, 69]",True,373524.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540878555.0,437.0,48.0,50.0,288,16.38,38.828,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 94, 95, 215]",True,117980.0,31.290000000000003,45.967999999999996,,,,,,,,,,27.0,Bruma,,Braga,Portimonense,
2540878535.0,405.0,48.0,55.0,1463,65.625,19.856,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,444819.0,70.03500000000001,6.188000000000001,,,,,,,,,,,,False,Braga,Portimonense,0.0018699699999999986
2540878541.0,406.0,49.0,3.0,1463,89.14500000000001,20.808000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['BoxRight', 'StandingSave', 'RightFoot', 'Zone', 'RegularPlay', 'Assisted', 'GoalMouthZ', 'RelatedEventId', 'GoalMouthY']","[91, 7, 90, 10, 89, 1, 3, 12]",True,308886.0,,,405.0,444819.0,8.3,42.2,,True,,,,,,,Braga,Portimonense,
2540878969.0,439.0,49.0,10.0,288,4.620000000000001,29.308000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'GoalKick', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,21.105000000000004,24.956000000000003,,,,,,,,,,1.0,Matheus,False,Braga,Portimonense,0.0006024800000000007
,,49.0,10.0,288,21.105000000000004,24.956000000000003,,,Carry,,,,,83475.0,23.31,20.604000000000003,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Portimonense,0.0
2540878987.0,440.0,49.0,13.0,288,23.31,20.604000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,83475.0,30.555000000000003,7.82,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Portimonense,-0.0002364500000000009
2540879009.0,441.0,49.0,16.0,288,30.555000000000003,7.82,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,384566.0,32.76,19.584000000000003,,,,,,,,,,2.0,Víctor Gómez,False,Braga,Portimonense,0.0013280300000000009
2540879033.0,442.0,49.0,17.0,288,32.76,19.584000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,346183.0,45.15,3.74,,,,,,,,,,19.0,Uros Racic,False,Braga,Portimonense,0.0013788199999999994
2540879057.0,443.0,49.0,18.0,288,45.15,3.74,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'LayOff', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,283362.0,35.595,4.148,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Portimonense,-0.0012207699999999995
2540879099.0,444.0,49.0,19.0,288,35.595,4.148,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'Longball']","[91, 120, 128, 36, 37, 216, 218]",True,384566.0,65.94,18.428,,,,,,,,,,2.0,Víctor Gómez,True,Braga,Portimonense,
2540879107.0,408.0,49.0,22.0,1463,36.855000000000004,54.400000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,360107.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540879201.0,409.0,49.0,22.0,1463,36.855000000000004,54.400000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,360107.0,12.18,44.268,,,,,,,,,,,,False,Braga,Portimonense,-0.0023697400000000004
2540879293.0,410.0,49.0,24.0,1463,12.600000000000001,44.268,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,126293.0,15.855,66.30000000000001,,,,,,,,,,,,False,Braga,Portimonense,-0.00198129
2540879707.0,411.0,49.0,28.0,1463,16.17,66.436,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,360107.0,27.405,52.564,,,,,,,,,,,,False,Braga,Portimonense,0.002798739999999999
2540879713.0,412.0,49.0,37.0,1463,15.855,60.99600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,116103.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540879701.0,445.0,49.0,37.0,288,89.14500000000001,7.004000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']",[64],False,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Braga,Portimonense,
2540880261.0,414.0,49.0,54.0,1463,20.055000000000003,52.564,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndY', 'Zone', 'Longball', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 127, 132, 36, 38, 216, 218]",True,422207.0,37.800000000000004,8.296,,,,,,,,,,,,False,Braga,Portimonense,0.0018388500000000012
2540880281.0,415.0,49.0,56.0,1463,36.225,8.16,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,308886.0,33.915,17.952,,,,,,,,,,,,False,Braga,Portimonense,-0.00015804999999999986
