id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,isGoal,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2408292237.0,784.0,80.0,53.0,296.0,78.33,60.452000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395992.0,59.85,38.556,,,,,,,,,,,,False,Sporting,Benfica,-0.004326010000000002
2408292263.0,785.0,80.0,56.0,296.0,59.85,38.556,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,71268.0,65.31,15.096,,,,,,,,,,,,False,Sporting,Benfica,0.0018081900000000012
2408292283.0,786.0,81.0,1.0,296.0,68.14500000000001,9.588000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,109474.0,60.27,31.348000000000003,,,,,,,,,,,,False,Sporting,Benfica,-0.0018081900000000012
2408292301.0,787.0,81.0,3.0,296.0,60.27,31.348000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,71268.0,68.88,55.964,,,,,,,,,,,,False,Sporting,Benfica,0.0018081900000000012
2408292339.0,788.0,81.0,6.0,296.0,69.19500000000001,55.964,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,85.155,65.28,,,,,,,,,,,,False,Sporting,Benfica,0.00885965
2408292343.0,789.0,81.0,10.0,296.0,91.665,61.064,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,394933.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408292345.0,611.0,81.0,10.0,299.0,13.335,6.936,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,343029.0,,,,,,,,,,,,17.0,Diogo Gonçalves,,Sporting,Benfica,
2408292397.0,791.0,81.0,14.0,296.0,95.34,68.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'ThrowIn']","[91, 212, 35, 38, 217]",True,394933.0,76.86,60.928,,,,,,,,,,,,False,Sporting,Benfica,-0.013629430000000001
2408292421.0,792.0,81.0,17.0,296.0,76.965,60.928,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,84.0,64.60000000000001,,,,,,,,,,,,False,Sporting,Benfica,0.00634183
2408292435.0,793.0,81.0,19.0,296.0,85.365,62.424,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'RightFoot', 'Cross', 'Chipped', 'Angle', 'StandingSave']","[91, 137, 124, 126, 36, 38, 217, 218]",True,394933.0,93.87,38.352000000000004,,,,,,,,,,,,True,Sporting,Benfica,0.0804879
2408292449.0,613.0,81.0,21.0,299.0,13.965000000000002,25.636000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Head']","[91, 94, 95, 57, 215]",True,75691.0,32.550000000000004,12.376,,,,,,,,,,30.0,Nicolás Otamendi,,Sporting,Benfica,
2408292625.0,620.0,81.0,22.0,299.0,33.285000000000004,9.316,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Sporting,Benfica,
,,81.0,22.0,,33.285000000000004,9.316,,,Carry,,,,,395802.0,32.34,11.22,,,,,,,,,,88.0,Gonçalo Ramos,False,Sporting,Benfica,0.0
2408292479.0,614.0,81.0,23.0,299.0,32.34,11.22,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,395802.0,25.62,5.576,,,,,,,,,,88.0,Gonçalo Ramos,False,Sporting,Benfica,-0.0021463600000000017
2408292469.0,794.0,81.0,24.0,296.0,85.155,61.132000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,394933.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408292481.0,615.0,81.0,24.0,299.0,25.62,5.576,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 118, 120, 29, 36, 37, 215, 218]",True,343029.0,27.93000000000001,6.0520000000000005,,,,,,,,,,17.0,Diogo Gonçalves,False,Sporting,Benfica,0.0
2408292793.0,621.0,81.0,25.0,299.0,16.065000000000005,3.944,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 118, 120, 29, 36, 37, 215, 218]",True,343029.0,17.850000000000005,4.828,,,,,,,,,,17.0,Diogo Gonçalves,False,Sporting,Benfica,0.0
2408292483.0,795.0,81.0,26.0,296.0,85.365,58.82000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,394933.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408292497.0,616.0,81.0,28.0,299.0,25.62,13.532,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Sporting,Benfica,
2408292507.0,796.0,81.0,28.0,296.0,79.38,54.468,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 54]",True,394933.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408292521.0,797.0,81.0,28.0,296.0,81.69,52.90400000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,394933.0,97.02000000000001,48.824,,,,,,,,,,,,True,Sporting,Benfica,0.03489323
2408292541.0,617.0,81.0,30.0,299.0,12.6,18.428,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 60]",True,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Sporting,Benfica,
2408292539.0,798.0,81.0,30.0,296.0,97.02000000000001,48.824,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 120, 29, 36, 38, 217, 218]",True,135563.0,97.125,46.58000000000001,,,,,,,,,,,,False,Sporting,Benfica,0.0
2408292579.0,618.0,81.0,32.0,299.0,17.01,7.004000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,407139.0,,,,,,,,,,,,55.0,Paulo Bernardo,,Sporting,Benfica,
2408292587.0,619.0,81.0,32.0,299.0,17.010000000000005,7.004000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 120, 128, 36, 37, 216, 218]",True,407139.0,69.615,14.076000000000002,,,,,,,,,,55.0,Paulo Bernardo,True,Sporting,Benfica,0.01090731
2408292611.0,799.0,81.0,37.0,296.0,38.745,52.904,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,71268.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408292637.0,800.0,81.0,37.0,296.0,38.745,52.90400000000002,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,71268.0,16.275000000000002,37.74,,,,,,,,,,,,False,Sporting,Benfica,-0.0013199700000000002
2408292655.0,801.0,81.0,40.0,296.0,24.46500000000001,34.408,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,23285.0,44.94,17.952000000000005,,,,,,,,,,,,False,Sporting,Benfica,0.0025262500000000007
2408292747.0,802.0,81.0,47.0,296.0,70.35000000000002,12.852000000000006,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'ShotAssist', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,109474.0,73.605,8.16,,,,,,,,,,,,False,Sporting,Benfica,0.0025178200000000005
2408292751.0,803.0,81.0,51.0,296.0,78.96000000000001,19.040000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthZ', 'LeftFoot', 'GoalMouthY', 'Assisted', 'RelatedEventId', 'StandingSave', 'RegularPlay', 'OutOfBoxCentre', 'Zone']","[91, 7, 10, 89, 2, 3, 13]",True,279177.0,,,802.0,109474.0,15.3,41.2,True,,,,,,,,Sporting,Benfica,
2408293091.0,623.0,82.0,26.0,299.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,343029.0,,,624.0,106151.0,,,,,,,,17.0,Diogo Gonçalves,,Sporting,Benfica,
2408293093.0,624.0,82.0,26.0,299.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'PlayerPosition', 'FormationSlot', 'RelatedEventId']",[213],False,106151.0,,,623.0,343029.0,,,,,,,,34.0,André Almeida,,Sporting,Benfica,
2408294035.0,639.0,82.0,33.0,299.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['JerseyNumber', 'TeamPlayerFormation', 'PlayerPosition', 'InvolvedPlayers', 'TeamFormation', 'CaptainPlayerId']",[],False,,,,,,,,,,,,,,,,Sporting,Benfica,
2408293185.0,625.0,82.0,35.0,299.0,4.095,34.88400000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'GoalKick']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,9.87,56.16800000000002,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Sporting,Benfica,-0.0019098400000000003
2408293195.0,626.0,82.0,42.0,299.0,9.87,56.16800000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,21778.0,21.419999999999998,53.516000000000005,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,0.0019230999999999996
2408293239.0,627.0,82.0,43.0,299.0,21.419999999999998,53.516000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,142318.0,26.35500000000001,64.87200000000001,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,-0.0009752800000000002
,,82.0,43.0,,26.35500000000001,64.87200000000001,,,Carry,,,,,107252.0,28.035,63.85200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0
2408293317.0,628.0,82.0,48.0,299.0,28.035,63.85200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,13.755,58.68400000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,-0.0009907000000000006
,,82.0,48.0,,13.755,58.68400000000002,,,Carry,,,,,21778.0,11.13,65.824,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,-0.0024028599999999997
2408293311.0,805.0,82.0,53.0,296.0,90.93,3.5360000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 60]",True,108055.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408293321.0,629.0,82.0,53.0,299.0,11.13,65.824,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Offensive', 'Length', 'OppositeRelatedEvent', 'PassEndY']","[91, 118, 120, 29, 36, 215, 218]",True,21778.0,12.81,65.824,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,0.0
2408293403.0,631.0,83.0,0.0,299.0,12.495000000000001,68.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'ThrowIn']","[91, 212, 36, 38, 215]",True,107252.0,30.87,60.724000000000004,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.00198043
2408293409.0,632.0,83.0,3.0,299.0,30.87,60.724,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Sporting,Benfica,
2408293397.0,807.0,83.0,3.0,296.0,72.55499999999999,10.2,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,362352.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408293495.0,633.0,83.0,5.0,299.0,29.71500000000001,56.37200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142318.0,59.85,62.424,,,,,,,,,,28.0,Julian Weigl,True,Sporting,Benfica,0.0041410599999999985
,,83.0,5.0,,59.85,62.424,,,Carry,,,,,400828.0,88.41000000000003,51.884,,,,,,,,,,9.0,Darwin Núñez,True,Sporting,Benfica,0.02593396
2408293529.0,634.0,83.0,13.0,299.0,88.41000000000003,51.884,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'Chipped', 'Zone', 'ShotAssist', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 36, 38, 217, 218]",True,400828.0,95.76,27.812000000000005,,,,,,,,,,9.0,Darwin Núñez,True,Sporting,Benfica,0.0673811
,,83.0,13.0,,95.76,27.812000000000005,,,Carry,,,,,119542.0,93.34500000000001,24.956000000000003,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,-0.053139639999999995
2408293531.0,635.0,83.0,15.0,299.0,93.345,24.956000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RelatedEventId', 'Head', 'GoalMouthZ', 'RegularPlay', 'Zone', 'BoxRight', 'GoalMouthY', 'IntentionalAssist', 'MissRight', 'Assisted']","[91, 7, 90, 10, 1, 3, 14]",True,119542.0,,,634.0,400828.0,20.8,39.2,True,,,,,2.0,Gilberto,,Sporting,Benfica,
2408293599.0,809.0,83.0,19.0,296.0,5.1450000000000005,34.20400000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'GoalKick', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,19.95,37.128,,,,,,,,,,,,False,Sporting,Benfica,0.0014166600000000001
2408293623.0,810.0,83.0,24.0,296.0,27.615000000000002,44.336000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,408962.0,38.010000000000005,48.416,,,,,,,,,,,,False,Sporting,Benfica,0.002678699999999999
2408293667.0,811.0,83.0,31.0,296.0,45.675000000000004,35.70000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,394933.0,62.370000000000005,18.768,,,,,,,,,,,,False,Sporting,Benfica,0.0020099799999999998
2408293689.0,812.0,83.0,33.0,296.0,62.895,17.952000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,279177.0,59.95500000000001,4.216,,,,,,,,,,,,False,Sporting,Benfica,-0.004615360000000002
2408293703.0,813.0,83.0,36.0,296.0,59.95500000000001,4.216,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,109474.0,74.55,1.2920000000000005,,,,,,,,,,,,False,Sporting,Benfica,0.006485330000000001
2408293721.0,814.0,83.0,38.0,296.0,74.76,1.1560000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,362352.0,64.26000000000002,4.216,,,,,,,,,,,,False,Sporting,Benfica,-0.00377069
2408293753.0,815.0,83.0,40.0,296.0,63.63,10.132,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,109474.0,53.13,29.10400000000001,,,,,,,,,,,,False,Sporting,Benfica,-0.00385749
2408293789.0,816.0,83.0,42.0,296.0,53.13,29.10400000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,71268.0,60.375,48.416,,,,,,,,,,,,False,Sporting,Benfica,0.0020099799999999998
2408293869.0,817.0,83.0,46.0,296.0,63.63,52.76800000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,72.45,62.83200000000001,,,,,,,,,,,,False,Sporting,Benfica,0.0025178200000000005
2408293883.0,818.0,83.0,51.0,296.0,76.44,58.82000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Chipped', 'LeftFoot', 'Cross', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Longball']","[91, 138, 124, 126, 36, 38, 217, 218]",True,296364.0,94.5,23.936000000000003,,,,,,,,,,,,True,Sporting,Benfica,0.030896170000000004
2408293899.0,637.0,83.0,53.0,299.0,9.87,42.636,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,107252.0,0.0,51.61200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,,Sporting,Benfica,
2408293901.0,638.0,83.0,54.0,299.0,4.7250000000000005,47.87200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Sporting,Benfica,
2408293911.0,819.0,83.0,54.0,296.0,100.275,20.128000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,296364.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408294111.0,820.0,84.0,15.0,296.0,104.47500000000001,0.34,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['RightFoot', 'CornerTaken', 'PassEndY', 'PassEndX', 'Cross', 'Zone', 'Length', 'Longball', 'Chipped', 'Angle', 'StandingSave']","[91, 119, 137, 124, 125, 31, 32, 34, 35, 37, 217, 218]",True,362352.0,90.09,45.15200000000001,,,,,,,,,,,,True,Sporting,Benfica,0.016985480000000004
2408294129.0,821.0,84.0,18.0,296.0,90.09,45.15200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'HeadPass', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 139, 36, 38, 217, 218]",True,108055.0,100.48500000000001,40.93600000000001,,,,,,,,,,,,True,Sporting,Benfica,0.20254223999999998
2408294139.0,640.0,84.0,24.0,299.0,3.2550000000000003,27.268000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Sporting,Benfica,
2408294225.0,641.0,84.0,29.0,299.0,9.03,25.228,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'KeeperThrow', 'Zone', 'PassEndY', 'Angle', 'Length', 'Longball', 'PassEndX']","[91, 36, 37, 215, 218]",True,110273.0,27.405,61.81200000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Sporting,Benfica,-0.0004313600000000004
,,84.0,29.0,,27.405,61.81200000000001,,,Carry,,,,,107252.0,24.78,61.81200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0
2408294253.0,642.0,84.0,32.0,299.0,24.78,61.81200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,12.075000000000001,50.592000000000006,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0004313600000000004
2408294277.0,643.0,84.0,35.0,299.0,11.655,49.57200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,21778.0,4.83,38.148,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,-0.0003668899999999999
2408294303.0,644.0,84.0,36.0,299.0,4.83,38.148,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 127, 36, 38, 216, 218]",True,110273.0,48.405,31.96,,,,,,,,,,99.0,Odysseas Vlachodimos,True,Sporting,Benfica,0.00543542
2408294307.0,645.0,84.0,39.0,299.0,48.405,31.96,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Sporting,Benfica,
2408294339.0,646.0,84.0,47.0,299.0,54.39,9.316,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119542.0,58.589999999999996,11.764,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,0.0
2408294343.0,647.0,84.0,47.0,299.0,58.589999999999996,11.764,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,395802.0,46.30500000000002,12.24,,,,,,,,,,88.0,Gonçalo Ramos,False,Sporting,Benfica,-0.0022727300000000006
2408294373.0,648.0,84.0,49.0,299.0,45.464999999999996,11.764,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,407139.0,38.115,4.556,,,,,,,,,,55.0,Paulo Bernardo,False,Sporting,Benfica,-0.00258273
2408294389.0,649.0,84.0,52.0,299.0,38.115,4.556,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,106151.0,57.225,3.944,,,,,,,,,,34.0,André Almeida,True,Sporting,Benfica,0.0034732899999999987
