id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2332715515.0,53.0,2.0,54.0,299.0,67.41000000000001,27.676000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'Angle', 'Longball', 'PassEndX', 'StandingSave']","[90, 119, 127, 34, 36, 215, 217]",True,125476.0,54.285000000000004,68.0,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,-0.007487260000000001
2332715603.0,20.0,3.0,13.0,122.0,49.035000000000004,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'ThrowIn', 'PassEndY', 'Angle', 'Length']","[90, 211, 35, 36, 215]",True,422313.0,62.05500000000002,7.208000000000001,,,,,,,,,,,,False,Benfica,Boavista,0.002252519999999999
2332715607.0,21.0,3.0,14.0,122.0,62.05500000000001,7.208,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[90],True,280768.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332715601.0,55.0,3.0,17.0,299.0,40.425,42.636,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,300640.0,,,,,,,,,,,,4.0,Lucas Veríssimo,,Benfica,Boavista,
2332715629.0,56.0,3.0,17.0,299.0,36.64500000000001,34.408,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,300640.0,38.955000000000005,21.624000000000002,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0013679799999999995
,,3.0,17.0,,38.955000000000005,21.624000000000002,,,Carry,,,,,343029.0,40.95000000000001,21.080000000000002,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,0.0
,,3.0,17.0,,40.425,42.636,,,Carry,,,,,300640.0,36.64500000000001,34.408,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,-0.0013679799999999995
2332715633.0,57.0,3.0,20.0,299.0,40.95000000000001,21.080000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,343029.0,46.095,28.832000000000004,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,0.00215424
,,3.0,20.0,,46.095,28.832000000000004,,,Carry,,,,,142318.0,48.195,29.648000000000003,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,0.0
2332715649.0,58.0,3.0,23.0,299.0,48.195,29.648000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Chipped', 'Longball', 'StandingSave', 'Length']","[90, 119, 123, 127, 35, 36, 216, 217]",True,142318.0,83.89500000000002,44.336000000000006,,,,,,,,,,28.0,Julian Weigl,True,Benfica,Boavista,0.013706040000000001
2332715653.0,22.0,3.0,26.0,122.0,30.135,18.156,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'OtherBodyPart', 'Zone']","[90, 100, 55]",True,422313.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332715661.0,23.0,3.0,28.0,122.0,13.335,28.9,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[92],False,35211.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332715807.0,25.0,3.0,48.0,122.0,13.755,24.684000000000008,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Longball', 'StandingSave']","[90, 118, 116, 126, 35, 37, 215, 217]",True,35211.0,67.83,7.004000000000001,,,,,,,,,,,,True,Benfica,Boavista,0.00767315
2332715811.0,26.0,3.0,51.0,122.0,65.415,6.732000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[196, 198]",False,404198.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332715805.0,59.0,3.0,51.0,299.0,39.58500000000001,61.268,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Boavista,
2332715815.0,27.0,3.0,51.0,122.0,67.83,7.004000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'LayOff', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[90, 119, 28, 138, 34, 36, 215, 217]",True,404198.0,63.52500000000001,15.708000000000002,,,,,,,,,,,,False,Benfica,Boavista,0.0012528699999999997
2332715813.0,60.0,3.0,52.0,299.0,48.615,53.516000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Boavista,
2332715841.0,61.0,3.0,53.0,299.0,48.615,53.516000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[90, 116, 29, 123, 34, 37, 214, 217]",True,125476.0,31.290000000000006,48.620000000000005,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,-0.00274078
,,3.0,53.0,,31.290000000000006,48.620000000000005,,,Carry,,,,,75691.0,35.385000000000005,37.74,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.0002191399999999996
2332715847.0,62.0,3.0,59.0,299.0,35.385000000000005,37.74,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,75691.0,40.005,37.264,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.0013027000000000004
,,3.0,59.0,,40.005,37.264,,,Carry,,,,,142318.0,41.265,38.89600000000001,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,0.0
2332715859.0,63.0,4.0,1.0,299.0,41.265,38.89600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,142318.0,57.645,48.75600000000001,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,0.004229499999999999
,,4.0,1.0,,57.645,48.75600000000001,,,Carry,,,,,125476.0,53.445,47.80400000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,-0.0025646799999999997
2332715863.0,64.0,4.0,3.0,299.0,53.445,47.80400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,125476.0,48.195,44.132000000000005,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,0.0
2332715889.0,65.0,4.0,5.0,299.0,47.98500000000002,43.248000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'Longball', 'PassEndX']","[90, 116, 126, 34, 37, 215, 217]",True,142318.0,41.895,8.704,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.0021440899999999995
,,4.0,5.0,,41.895,8.704,,,Carry,,,,,300640.0,47.67,5.236000000000001,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.00033624999999999974
2332715907.0,66.0,4.0,9.0,299.0,47.67,5.236000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,300640.0,57.75,4.148,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.002252519999999999
2332715927.0,67.0,4.0,11.0,299.0,58.589999999999996,4.148,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,343029.0,81.27000000000001,17.408,,,,,,,,,,17.0,Diogo Gonçalves,True,Benfica,Boavista,0.013816060000000002
,,4.0,11.0,,81.27000000000001,17.408,,,Carry,,,,,281025.0,87.57000000000001,21.692,,,,,,,,,,15.0,Roman Yaremchuk,True,Benfica,Boavista,0.0
2332715931.0,68.0,4.0,13.0,299.0,87.57000000000001,21.692,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,281025.0,,,,,,,,,,,,15.0,Roman Yaremchuk,,Benfica,Boavista,
2332715941.0,28.0,4.0,14.0,122.0,17.430000000000003,46.308,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[90, 142]",True,405113.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332715943.0,29.0,4.0,15.0,122.0,8.19,50.048,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[121],False,405113.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332715947.0,69.0,4.0,15.0,299.0,96.81,17.952,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[121],False,281025.0,,,,,,,,,,,,15.0,Roman Yaremchuk,,Benfica,Boavista,
2332716043.0,70.0,4.0,39.0,299.0,104.47500000000001,0.34,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'CornerTaken', 'StandingSave']","[90, 118, 116, 29, 204, 30, 31, 33, 34, 36, 216, 217]",True,125476.0,81.48,5.984000000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,-0.010362779999999999
2332716057.0,71.0,4.0,41.0,299.0,81.58500000000001,5.984000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,343029.0,89.04,3.128000000000001,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,0.007287600000000002
,,4.0,41.0,,89.04,3.128000000000001,,,Carry,,,,,125476.0,84.525,5.372000000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,-0.007287600000000002
2332716075.0,72.0,4.0,43.0,299.0,84.525,5.372000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,125476.0,78.64500000000001,18.768,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,-0.0034407200000000013
2332716089.0,73.0,4.0,46.0,299.0,78.64500000000001,18.632,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[90, 119, 28, 35, 37, 216, 217]",True,142318.0,105.0,12.852000000000006,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,0.02235481
2332716213.0,31.0,5.0,16.0,122.0,3.465,37.468,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'MissHigh', 'Longball', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[90, 118, 116, 126, 35, 36, 215, 217]",True,35211.0,68.67000000000003,52.97200000000001,,,,,,,,,,,,True,Benfica,Boavista,0.00929291
2332716217.0,32.0,5.0,18.0,122.0,68.67000000000003,52.97200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 119, 28, 138, 35, 37, 215, 217]",True,404198.0,69.72000000000001,47.53200000000001,,,,,,,,,,,,False,Benfica,Boavista,0.0006478500000000019
2332716233.0,75.0,5.0,20.0,299.0,47.98500000000002,13.804000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,142318.0,63.945,16.32,,,,,,,,,,28.0,Julian Weigl,True,Benfica,Boavista,0.004858069999999999
2332716237.0,76.0,5.0,21.0,299.0,64.26000000000002,16.388,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'HeadPass', 'PassEndX']","[90, 118, 116, 29, 138, 204, 35, 36, 216, 217]",True,281025.0,73.39500000000001,19.856,,,,,,,,,,15.0,Roman Yaremchuk,False,Benfica,Boavista,0.005418929999999999
,,5.0,21.0,,73.39500000000001,19.856,,,Carry,,,,,400828.0,68.355,23.528,,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Boavista,-0.004771079999999997
2333202693.0,1001.0,5.0,22.0,299.0,68.355,23.528,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,400828.0,,,,,,,,,,,,9.0,Darwin Núñez,,Benfica,Boavista,
2332716267.0,34.0,5.0,23.0,122.0,36.330000000000005,25.772,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,400993.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332716299.0,35.0,5.0,24.0,122.0,36.330000000000005,25.772000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,400993.0,12.915000000000001,32.980000000000004,,,,,,,,,,,,False,Benfica,Boavista,-0.0004965400000000002
2332716317.0,36.0,5.0,31.0,122.0,11.025,28.696000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Longball', 'Chipped']","[90, 119, 123, 127, 35, 37, 216, 217]",True,35211.0,78.015,9.792000000000002,,,,,,,,,,,,True,Benfica,Boavista,0.014604649999999999
2332716319.0,77.0,5.0,39.0,299.0,33.285000000000004,55.148,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Boavista,
2332716339.0,78.0,5.0,39.0,299.0,32.025,53.516000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,21778.0,31.395,36.856,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0007288599999999996
,,5.0,39.0,,31.395,36.856,,,Carry,,,,,75691.0,33.18,30.532,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.0
,,5.0,39.0,,33.285000000000004,55.14800000000002,,,Carry,,,,,21778.0,32.025,53.516000000000005,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0
2332716355.0,79.0,5.0,42.0,299.0,33.18,30.532,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,75691.0,36.960000000000015,12.784,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,-0.0007288599999999996
,,5.0,42.0,,36.960000000000015,12.784,,,Carry,,,,,300640.0,40.215,9.724000000000002,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0
2332716371.0,80.0,5.0,47.0,299.0,40.215,9.724000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,300640.0,46.515,19.448000000000004,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0021440899999999995
,,5.0,47.0,,46.515,19.448000000000004,,,Carry,,,,,142318.0,45.36000000000002,23.052,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.00159954
2332716381.0,81.0,5.0,49.0,299.0,45.36000000000002,23.052,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,142318.0,37.59,51.272000000000006,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.003696379999999999
2332716391.0,82.0,5.0,52.0,299.0,37.17,51.74800000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,21778.0,48.405,63.24,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.00033624999999999974
,,5.0,52.0,,48.405,63.24,,,Carry,,,,,107252.0,46.62,62.764000000000024,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,0.0
2332716409.0,83.0,5.0,54.0,299.0,46.62,62.764000000000024,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,107252.0,28.56,53.924,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,-0.0030596200000000007
,,5.0,54.0,,28.56,53.924,,,Carry,,,,,21778.0,23.625,55.42,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,-0.0011710800000000014
2332716421.0,84.0,5.0,57.0,299.0,23.625,55.42,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,21778.0,10.920000000000005,43.724000000000004,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,-0.0005439199999999998
,,5.0,57.0,,10.920000000000005,43.724000000000004,,,Carry,,,,,110273.0,11.340000000000005,41.412,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Boavista,0.0005306600000000005
2332716437.0,85.0,6.0,0.0,299.0,11.340000000000005,41.412,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'Chipped']","[90, 117, 119, 28, 123, 35, 36, 215, 217]",True,110273.0,40.53,47.80400000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Boavista,0.0018645199999999997
2332716447.0,37.0,6.0,2.0,122.0,63.63,13.668000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'Length', 'HeadPass', 'PassEndX']","[90, 119, 28, 138, 35, 36, 216, 217]",True,318429.0,76.02000000000001,14.008000000000004,,,,,,,,,,,,True,Benfica,Boavista,0.005311739999999999
2332716467.0,38.0,6.0,5.0,122.0,75.705,13.464000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[90],True,295756.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332716457.0,87.0,6.0,5.0,299.0,30.03,46.784,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[90],True,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Boavista,
2332716455.0,86.0,6.0,5.0,299.0,26.775000000000002,48.416,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[90, 117, 119, 28, 35, 37, 214, 217]",True,21778.0,30.03,46.784,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.00109158
2332716475.0,88.0,6.0,6.0,299.0,30.87,52.90400000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 36, 214, 217]",True,142318.0,30.87,60.044000000000004,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.0008183100000000009
2332716489.0,89.0,6.0,9.0,299.0,31.60500000000001,61.132000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'Longball']","[90, 119, 127, 35, 37, 216, 217]",True,107252.0,80.64,48.55200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Boavista,0.018775430000000003
2332716499.0,39.0,6.0,13.0,122.0,35.175000000000004,5.848,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,405113.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332716535.0,40.0,6.0,13.0,122.0,25.200000000000003,19.312,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul']","[90, 62]",True,405113.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332716527.0,90.0,6.0,13.0,299.0,79.8,48.688,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']",[63],False,400828.0,,,,,,,,,,,,9.0,Darwin Núñez,,Benfica,Boavista,
2332716771.0,41.0,6.0,58.0,122.0,25.41,20.264000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndX', 'FreekickTaken', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[90, 119, 127, 132, 35, 36, 216, 217]",True,35211.0,75.705,20.4,,,,,,,,,,,,True,Benfica,Boavista,0.014109359999999998
2332716783.0,91.0,7.0,1.0,299.0,30.03,46.648,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Boavista,
2332716773.0,42.0,7.0,1.0,122.0,74.97000000000001,21.352,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,404198.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332716789.0,92.0,7.0,1.0,299.0,32.550000000000004,45.356,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'HeadPass', 'Zone', 'Angle']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,21778.0,38.43,42.160000000000004,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.00152184
2332716801.0,43.0,7.0,4.0,122.0,67.41000000000001,25.228,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 123, 204, 35, 37, 216, 217]",True,318429.0,72.135,4.964,,,,,,,,,,,,False,Benfica,Boavista,0.0018699699999999986
2332716811.0,44.0,7.0,8.0,122.0,72.24,5.44,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,295756.0,78.015,3.5360000000000005,,,,,,,,,,,,False,Benfica,Boavista,0.0
2332716825.0,93.0,7.0,9.0,299.0,38.43,63.85200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[90, 119, 28, 35, 37, 215, 217]",True,107252.0,56.7,50.79600000000001,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Boavista,0.005593289999999999
2332716843.0,45.0,7.0,11.0,122.0,53.339999999999996,17.136,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,318429.0,36.960000000000015,11.016,,,,,,,,,,,,False,Benfica,Boavista,-0.003696379999999999
2332716869.0,46.0,7.0,13.0,122.0,36.960000000000015,11.016,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,400993.0,15.435,30.328000000000003,,,,,,,,,,,,False,Benfica,Boavista,-0.0013199700000000002
2332716881.0,47.0,7.0,17.0,122.0,15.435,31.552,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Chipped', 'PassEndX', 'Zone', 'Longball']","[90, 117, 119, 123, 127, 35, 36, 215, 217]",True,35211.0,36.015,68.0,,,,,,,,,,,,False,Benfica,Boavista,-0.0010506300000000003
2332716911.0,95.0,7.0,22.0,299.0,63.42,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'ThrowIn', 'Length']","[90, 211, 34, 36, 215]",True,343029.0,57.12,7.072000000000001,,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Boavista,-0.002714640000000001
,,7.0,22.0,,57.12,7.072000000000001,,,Carry,,,,,300640.0,56.7,8.908000000000005,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.001382170000000002
2332716923.0,96.0,7.0,26.0,299.0,56.7,8.908000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,300640.0,63.21000000000002,3.74,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0013324699999999988
