id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2366297919.0,46.0,3.0,48.0,299.0,42.525,56.64400000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,21778.0,36.225,42.976000000000006,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,-0.0010425699999999996
,,3.0,48.0,,36.225,42.976000000000006,,,Carry,,,,,75691.0,36.64500000000001,31.008000000000003,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,-6.527999999999916e-05
2366297953.0,47.0,3.0,51.0,299.0,36.64500000000001,31.008000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,75691.0,36.54,18.632,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,-0.00152184
,,3.0,51.0,,36.54,18.632,,,Carry,,,,,106151.0,55.65000000000001,8.16,,,,,,,,,,34.0,André Almeida,True,Famalicao,Benfica,0.0020442199999999994
2366297967.0,48.0,3.0,56.0,299.0,55.65000000000001,8.16,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,106151.0,66.465,14.008000000000004,,,,,,,,,,34.0,André Almeida,True,Famalicao,Benfica,0.0039675100000000005
2366297981.0,27.0,3.0,57.0,935.0,35.910000000000004,47.87200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,243271.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366297995.0,28.0,3.0,58.0,935.0,36.015,44.268,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,344716.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366298009.0,29.0,3.0,59.0,935.0,36.015,44.26800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,344716.0,39.375,36.312000000000005,,,,,,,,,,,,False,Famalicao,Benfica,0.00152184
2366298019.0,30.0,4.0,0.0,935.0,39.375,36.312000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,316532.0,36.64500000000001,40.324,,,,,,,,,,,,False,Famalicao,Benfica,0.0
2366298087.0,31.0,4.0,1.0,935.0,36.75,40.188,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,344716.0,40.215,12.784,,,,,,,,,,,,False,Famalicao,Benfica,-0.0004792700000000004
2366298097.0,32.0,4.0,11.0,935.0,63.42,11.152,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,348742.0,64.26000000000002,7.616,,,,,,,,,,,,False,Famalicao,Benfica,-0.0012528699999999997
2366298127.0,33.0,4.0,13.0,935.0,64.26000000000002,7.616,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,361962.0,41.265,12.716000000000001,,,,,,,,,,,,False,Famalicao,Benfica,-0.00530341
2366298139.0,34.0,4.0,16.0,935.0,40.845,16.048000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,25.515,28.900000000000002,,,,,,,,,,,,False,Famalicao,Benfica,-0.001981700000000001
2366298149.0,35.0,4.0,21.0,935.0,27.825000000000006,30.668000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Chipped', 'Longball', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,400826.0,76.125,64.60000000000001,,,,,,,,,,,,True,Famalicao,Benfica,0.00989753
2366298173.0,36.0,4.0,24.0,935.0,76.125,64.60000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,297245.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366298239.0,51.0,4.0,32.0,299.0,29.82,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 212, 35, 37, 215]",True,343029.0,19.32,4.488000000000001,,,,,,,,,,17.0,Diogo Gonçalves,False,Famalicao,Benfica,-0.00198043
,,4.0,32.0,,19.32,4.488000000000001,,,Carry,,,,,106151.0,16.695,4.6240000000000006,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,-0.0006523799999999993
2366298269.0,38.0,4.0,35.0,935.0,87.78,66.096,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'OtherBodyPart', 'Zone']",[91],True,297245.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366298243.0,52.0,4.0,35.0,299.0,16.695,4.6240000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Chipped', 'Zone', 'Length', 'PassEndY']","[91, 118, 120, 29, 124, 36, 38, 215, 218]",True,106151.0,19.425,3.876,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,0.0
2366298305.0,54.0,4.0,39.0,299.0,25.725,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'ThrowIn', 'Angle', 'Length', 'Zone']","[91, 212, 35, 37, 215]",True,343029.0,18.375,4.828,,,,,,,,,,17.0,Diogo Gonçalves,False,Famalicao,Benfica,-0.0006523799999999993
2366298309.0,55.0,4.0,41.0,299.0,19.425,4.488,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,106151.0,,,,,,,,,,,,34.0,André Almeida,,Famalicao,Benfica,
2366298311.0,40.0,4.0,41.0,935.0,85.575,63.51200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']",[64],False,300483.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366298343.0,56.0,4.0,49.0,299.0,25.725,7.48,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'FreekickTaken', 'StandingSave', 'Zone']","[91, 117, 30, 132, 35, 37, 215, 218]",True,142318.0,24.46500000000001,25.024000000000008,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,0.0015645000000000017
,,4.0,49.0,,24.46500000000001,25.024000000000008,,,Carry,,,,,75691.0,28.035,31.212,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0013107199999999996
2366298357.0,57.0,4.0,51.0,299.0,28.035,31.212,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,44.31,49.16400000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0013679799999999995
2366298381.0,58.0,4.0,54.0,299.0,44.730000000000004,49.57200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125476.0,58.589999999999996,63.98800000000002,,,,,,,,,,20.0,João Mário,False,Famalicao,Benfica,0.0004446799999999994
,,4.0,54.0,,58.589999999999996,63.98800000000002,,,Carry,,,,,107252.0,70.66500000000002,61.336000000000006,,,,,,,,,,3.0,Alejandro Grimaldo,True,Famalicao,Benfica,0.002714640000000001
2366298397.0,59.0,4.0,57.0,299.0,70.66500000000002,61.336000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,76.02000000000001,59.636,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.0
,,4.0,57.0,,76.02000000000001,59.636,,,Carry,,,,,135127.0,71.82000000000001,57.732000000000006,,,,,,,,,,27.0,Rafa,False,Famalicao,Benfica,0.0027939199999999983
2366298411.0,41.0,5.0,0.0,935.0,24.36,17.136,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,422248.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366298417.0,61.0,5.0,0.0,299.0,80.64,50.864,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 54]",True,400828.0,,,,,,,,,,,,9.0,Darwin Núñez,,Famalicao,Benfica,
2366298401.0,60.0,5.0,0.0,299.0,71.82000000000001,57.732000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'ShotAssist', 'RegularPlay', 'Length', 'Angle', 'StandingSave', 'KeyPass']","[91, 92, 119, 117, 30, 123, 205, 40, 46, 52, 36, 38, 217, 218]",True,135127.0,75.28500000000001,51.74800000000002,,,,,,,,,,27.0,Rafa,False,Famalicao,Benfica,0.0
,,5.0,0.0,,75.28500000000001,51.74800000000002,,,Carry,,,,,400828.0,84.525,40.93600000000001,,,,,,,,,,9.0,Darwin Núñez,True,Famalicao,Benfica,0.011098050000000002
2366298437.0,63.0,5.0,5.0,299.0,84.525,40.93600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['Zone', 'LowRight', 'RelatedEventId', 'StandingSave', 'OutOfBoxCentre', 'GoalMouthZ', 'RegularPlay', 'RightFoot', 'GoalMouthY', 'Assisted']","[91, 24, 9, 10, 2, 3, 12, 18, 19, 25]",True,400828.0,,,,60.0,135127.0,3.2,46.4,True,True,,,9.0,Darwin Núñez,,Famalicao,Benfica,
2366298767.0,42.0,5.0,53.0,935.0,53.02500000000001,33.93200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,300483.0,41.58000000000001,30.26,,,,,,,,,,,,False,Famalicao,Benfica,-0.002219519999999999
2366299921.0,56.0,5.0,55.0,935.0,33.81,44.47200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'Length', 'PassEndX', 'Zone', 'Chipped', 'PassEndY', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,380619.0,74.865,10.268000000000002,,,,,,,,,,,,True,Famalicao,Benfica,0.012910589999999998
2366299999.0,57.0,5.0,57.0,935.0,85.155,13.94,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,361962.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366298737.0,64.0,5.0,58.0,299.0,19.845,54.06,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 142]",True,125476.0,,,,,,,,,,,,20.0,João Mário,,Famalicao,Benfica,
2366300105.0,58.0,6.0,0.0,935.0,86.625,8.908000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'Cross', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 137, 126, 36, 37, 217, 218]",True,361962.0,101.745,34.476000000000006,,,,,,,,,,,,True,Famalicao,Benfica,0.22792089999999998
2366298777.0,65.0,6.0,1.0,299.0,4.7250000000000005,38.080000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Angle', 'OtherBodyPart', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,110273.0,14.91,44.268,,,,,,,,,,99.0,Odysseas Vlachodimos,,Famalicao,Benfica,
2366786267.0,774.0,6.0,1.0,935.0,97.44,33.728,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,300483.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366298779.0,66.0,6.0,2.0,299.0,13.335,43.724,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,142318.0,,,,,,,,,,,,28.0,Julian Weigl,,Famalicao,Benfica,
2366298999.0,68.0,6.0,37.0,299.0,13.020000000000001,45.016000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,23.205000000000002,57.32400000000002,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Famalicao,Benfica,-0.0003536300000000006
2366299013.0,69.0,6.0,39.0,299.0,24.57,57.732000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,21778.0,41.58000000000001,64.32800000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.0018388500000000012
,,6.0,39.0,,41.58000000000001,64.32800000000002,,,Carry,,,,,107252.0,44.1,64.26000000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.0
2366299021.0,70.0,6.0,41.0,299.0,44.1,64.26000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'Longball', 'PassEndX', 'Zone', 'StandingSave']","[91, 120, 128, 36, 38, 217, 218]",True,107252.0,84.73500000000004,62.764000000000024,,,,,,,,,,3.0,Alejandro Grimaldo,True,Famalicao,Benfica,0.01630045
2366299025.0,45.0,6.0,43.0,935.0,30.765,9.928,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366299057.0,46.0,6.0,44.0,935.0,30.765,9.928,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,9.87,21.556,,,,,,,,,,,,False,Famalicao,Benfica,-0.0017150000000000012
2366299087.0,47.0,6.0,48.0,935.0,11.340000000000005,23.392,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'Longball', 'Chipped']","[91, 117, 124, 127, 36, 38, 216, 218]",True,400826.0,37.695,3.74,,,,,,,,,,,,False,Famalicao,Benfica,0.0014852200000000006
2366299093.0,48.0,6.0,51.0,935.0,37.695,3.74,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'HeadPass', 'PassEndY', 'Length']","[91, 117, 30, 139, 35, 37, 216, 218]",True,361962.0,36.54,7.208000000000001,,,,,,,,,,,,False,Famalicao,Benfica,-0.0014860800000000007
2366299107.0,49.0,6.0,53.0,935.0,36.64500000000001,7.208000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,344716.0,48.51000000000001,5.236000000000001,,,,,,,,,,,,False,Famalicao,Benfica,0.0012207699999999995
2366299109.0,71.0,6.0,54.0,299.0,54.915,63.71600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Famalicao,Benfica,
2366299199.0,51.0,7.0,5.0,935.0,44.20500000000001,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Zone', 'Angle', 'Longball', 'Length', 'PassEndY']","[91, 212, 36, 37, 216]",True,348742.0,61.53,14.416000000000002,,,,,,,,,,,,True,Famalicao,Benfica,0.004855460000000001
2366299233.0,52.0,7.0,9.0,935.0,45.99,20.332000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Longball', 'Length', 'StandingSave']","[91, 120, 128, 36, 37, 217, 218]",True,300483.0,71.19,68.0,,,,,,,,,,,,False,Famalicao,Benfica,0.00693001
2366299299.0,74.0,7.0,21.0,299.0,38.955000000000005,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 212, 35, 37, 215]",True,343029.0,26.145,7.004000000000001,,,,,,,,,,17.0,Diogo Gonçalves,False,Famalicao,Benfica,-0.0028141300000000015
,,7.0,21.0,,26.145,7.004000000000001,,,Carry,,,,,106151.0,27.93000000000001,7.956000000000002,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,0.0
2366299331.0,75.0,7.0,25.0,299.0,27.93000000000001,7.956000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,106151.0,26.775000000000002,27.132000000000012,,,,,,,,,,34.0,André Almeida,False,Famalicao,Benfica,0.0003888999999999993
,,7.0,25.0,,26.775000000000002,27.132000000000012,,,Carry,,,,,75691.0,27.93000000000001,33.11600000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0
2366299345.0,76.0,7.0,28.0,299.0,27.93000000000001,33.11600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,40.215,52.36000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.00082343
,,7.0,28.0,,40.215,52.36000000000002,,,Carry,,,,,21778.0,41.58000000000001,53.992,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.0
2366299363.0,77.0,7.0,30.0,299.0,41.58000000000001,53.992,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,21778.0,49.45500000000001,63.24,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.00033624999999999974
,,7.0,30.0,,49.45500000000001,63.24,,,Carry,,,,,107252.0,47.46000000000002,61.744,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.0
2366299397.0,78.0,7.0,33.0,299.0,47.46000000000002,61.744,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,36.64500000000001,57.18800000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,-0.00033624999999999974
2366299427.0,79.0,7.0,35.0,299.0,35.910000000000004,56.84800000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,21778.0,33.495,39.236,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.0007288599999999996
,,7.0,35.0,,33.495,39.236,,,Carry,,,,,75691.0,36.75,28.900000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0013027000000000004
2366299453.0,80.0,7.0,40.0,299.0,36.75,28.900000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'PassEndY', 'PassEndX', 'Zone', 'Chipped', 'Angle', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,75691.0,89.565,24.072,,,,,,,,,,30.0,Nicolás Otamendi,True,Famalicao,Benfica,0.042284920000000004
2366299469.0,54.0,7.0,43.0,935.0,14.805,46.71600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,400826.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366299589.0,55.0,7.0,53.0,935.0,15.120000000000001,34.476000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Longball', 'Angle']","[91, 120, 128, 36, 37, 217, 218]",True,400826.0,91.56,53.65200000000001,,,,,,,,,,,,True,Famalicao,Benfica,0.0298427
2366299583.0,81.0,7.0,59.0,299.0,13.125,13.260000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Famalicao,Benfica,
,,7.0,59.0,,13.125,13.260000000000003,,,Carry,,,,,110273.0,15.33,21.692,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Famalicao,Benfica,0.0009915600000000007
2366299657.0,82.0,8.0,2.0,299.0,15.33,21.692,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,24.675,47.26000000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Famalicao,Benfica,0.0002355900000000008
,,8.0,2.0,,24.675,47.26000000000001,,,Carry,,,,,21778.0,30.975,50.79600000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.00109158
2366299683.0,83.0,8.0,6.0,299.0,30.975,50.79600000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,21778.0,56.07,64.66800000000002,,,,,,,,,,5.0,Jan Vertonghen,True,Famalicao,Benfica,0.0036313399999999985
,,8.0,6.0,,56.07,64.66800000000002,,,Carry,,,,,107252.0,64.68,64.26000000000002,,,,,,,,,,3.0,Alejandro Grimaldo,True,Famalicao,Benfica,0.002714640000000001
2366299699.0,84.0,8.0,10.0,299.0,64.68,64.26000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,107252.0,68.355,58.88800000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.0012528699999999997
,,8.0,10.0,,68.355,58.88800000000002,,,Carry,,,,,135127.0,71.715,59.024,,,,,,,,,,27.0,Rafa,False,Famalicao,Benfica,0.005311739999999999
2366299731.0,85.0,8.0,13.0,299.0,71.715,59.024,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135127.0,74.865,65.41600000000001,,,,,,,,,,27.0,Rafa,False,Famalicao,Benfica,-0.0027939199999999983
,,8.0,13.0,,74.865,65.41600000000001,,,Carry,,,,,107252.0,70.14,64.32800000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,-0.00377069
2366299741.0,86.0,8.0,16.0,299.0,70.14,64.32800000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,70.245,62.424,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.0
,,8.0,16.0,,70.245,62.424,,,Carry,,,,,135127.0,69.19500000000001,63.71600000000001,,,,,,,,,,27.0,Rafa,False,Famalicao,Benfica,0.0
2366299761.0,87.0,8.0,17.0,299.0,69.19500000000001,63.71600000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,135127.0,66.36,66.70800000000003,,,,,,,,,,27.0,Rafa,False,Famalicao,Benfica,0.0
,,8.0,17.0,,66.36,66.70800000000003,,,Carry,,,,,107252.0,60.69,64.66800000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,-0.002714640000000001
2366299779.0,88.0,8.0,21.0,299.0,60.69,64.66800000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,56.38500000000001,58.68400000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Famalicao,Benfica,0.001382170000000002
