id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2519347735.0,505.0,51.0,35.0,121,61.95,46.784,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,143635.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519347743.0,511.0,51.0,35.0,290,43.050000000000004,21.216,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,244655.0,,,,,,,,,,,,,77.0,Murilo Souza,,Rio Ave,Gil Vicente,
,,51.0,35.0,290,45.675000000000004,19.244000000000003,,,Carry,,,,,244655.0,46.62,24.752000000000002,,,,,,,,,,,77.0,Murilo Souza,False,Rio Ave,Gil Vicente,0.0
2519347831.0,512.0,51.0,36.0,290,46.62,24.752000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,244655.0,57.225,30.668000000000003,,,,,,,,,,,77.0,Murilo Souza,False,Rio Ave,Gil Vicente,0.0026039999999999987
,,51.0,36.0,290,57.225,30.668000000000003,,,Carry,,,,,135350.0,78.96000000000001,32.912,,,,,,,,,,,25.0,Pedro Tiba,True,Rio Ave,Gil Vicente,0.01821798
2519347839.0,513.0,51.0,42.0,290,78.96000000000001,32.912,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,135350.0,,,,,,,,,,,,,25.0,Pedro Tiba,,Rio Ave,Gil Vicente,
2519347861.0,506.0,51.0,42.0,121,26.040000000000003,35.088,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 143]",True,125953.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519347865.0,507.0,51.0,43.0,121,22.365000000000002,39.168000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380617.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519347983.0,508.0,51.0,49.0,121,40.214999999999996,33.388000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,380617.0,44.415,4.0120000000000005,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,-0.0013637900000000001
2519348073.0,509.0,51.0,53.0,121,43.155,9.112,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,349176.0,44.415,20.196,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.0005445499999999995
2519348207.0,510.0,51.0,57.0,121,61.005,23.256000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Chipped', 'Zone', 'Longball', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,149468.0,77.80499999999999,62.968,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.01070716
2519348227.0,511.0,52.0,3.0,121,76.54500000000002,49.43600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,243572.0,71.29500000000002,35.088,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,-0.0002709100000000027
2519348333.0,512.0,52.0,6.0,121,71.29500000000002,35.088,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'ShotAssist', 'Angle', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,380617.0,77.80499999999999,23.323999999999998,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.004700530000000001
2519348339.0,513.0,52.0,9.0,121,81.06,26.792,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'OutOfBoxCentre', 'Assisted', 'Zone', 'RegularPlay', 'RelatedEventId', 'StandingSave', 'GoalMouthY', 'LowRight', 'BlockedX', 'LeftFoot', 'Blocked', 'BlockedY', 'GoalMouthZ']","[91, 10, 2, 3, 11, 13]",True,349176.0,,,512.0,380617.0,79.9,40.4,19.0,48.0,True,,,,,,,Rio Ave,Gil Vicente,
2519348347.0,514.0,52.0,9.0,290,23.730000000000004,36.720000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 58]",True,135962.0,,,,,,,,,,,,,26.0,Rúben Fernandes,,Rio Ave,Gil Vicente,
2519348363.0,514.0,52.0,11.0,121,98.59500000000001,36.244,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,349176.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519348381.0,515.0,52.0,11.0,290,6.405,31.756000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,135962.0,,,,,,,,,,,,,26.0,Rúben Fernandes,,Rio Ave,Gil Vicente,
2519348927.0,515.0,52.0,44.0,121,104.685,67.388,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Cross', 'RightFoot', 'OppositeRelatedEvent', 'StandingSave', 'Chipped', 'PassEndX', 'CornerTaken', 'Angle', 'Longball', 'PassEndY', 'Zone']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,380617.0,96.915,30.396000000000004,,,,,,,,,,,,,True,Rio Ave,Gil Vicente,
2519348967.0,516.0,52.0,45.0,290,4.515,33.932,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['Angle', 'OppositeRelatedEvent', 'PassEndX', 'Length', 'PassEndY']","[91, 94, 95, 206, 215]",True,362746.0,27.195,39.984,,,,,,,,,,,42.0,Andrew,,Rio Ave,Gil Vicente,
2519349031.0,516.0,52.0,48.0,121,73.71000000000001,23.052,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'Zone', 'HeadPass', 'PassEndY', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,143635.0,94.92000000000002,37.332,,,,,,,,,,,,,True,Rio Ave,Gil Vicente,
2519349039.0,517.0,52.0,49.0,290,10.920000000000002,33.388000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'Head']","[91, 94, 95, 57, 215]",True,331609.0,26.669999999999998,19.584000000000003,,,,,,,,,,,21.0,Vitor Carvalho,,Rio Ave,Gil Vicente,
2519349183.0,518.0,52.0,51.0,121,79.38,53.17600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,149468.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519349151.0,518.0,52.0,51.0,290,25.62,14.824000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,244655.0,,,,,,,,,,,,,77.0,Murilo Souza,,Rio Ave,Gil Vicente,
2519349113.0,517.0,52.0,51.0,121,74.13,48.144,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone', 'StandingSave']",[91],True,149468.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519349287.0,519.0,52.0,56.0,121,76.86,59.50000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'PassEndY', 'Longball', 'Zone', 'Length', 'RightFoot', 'OppositeRelatedEvent', 'Angle', 'PassEndX', 'StandingSave']","[91, 137, 124, 126, 36, 38, 217, 218]",True,380617.0,93.97500000000001,28.288000000000004,,,,,,,,,,,,,True,Rio Ave,Gil Vicente,
2519349235.0,519.0,52.0,58.0,290,4.9350000000000005,36.04,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['HighClaim', 'OppositeRelatedEvent', 'Zone']","[91, 93, 104]",True,362746.0,,,,,,,,,,,,,42.0,Andrew,,Rio Ave,Gil Vicente,
2519349349.0,520.0,53.0,2.0,290,9.765,30.668000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,362746.0,20.055000000000003,22.304,,,,,,,,,,,42.0,Andrew,False,Rio Ave,Gil Vicente,-0.0008141799999999994
,,53.0,2.0,290,20.055000000000003,22.304,,,Carry,,,,,331609.0,22.785,20.196,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,0.0
2519349437.0,521.0,53.0,4.0,290,22.785,20.196,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,331609.0,29.715000000000003,6.868,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,-0.0002364500000000009
,,53.0,4.0,290,29.715000000000003,6.868,,,Carry,,,,,322735.0,39.27,8.364,,,,,,,,,,,15.0,Carraça,False,Rio Ave,Gil Vicente,0.0023706000000000005
2519349537.0,522.0,53.0,8.0,290,39.27,8.364,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,322735.0,47.25,33.11600000000001,,,,,,,,,,,15.0,Carraça,False,Rio Ave,Gil Vicente,0.0035833099999999993
,,53.0,8.0,290,47.25,33.11600000000001,,,Carry,,,,,135350.0,56.07,19.176000000000002,,,,,,,,,,,25.0,Pedro Tiba,False,Rio Ave,Gil Vicente,0.0020099799999999998
2519349557.0,523.0,53.0,14.0,290,56.07,19.176000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135350.0,59.955000000000005,21.488000000000003,,,,,,,,,,,25.0,Pedro Tiba,False,Rio Ave,Gil Vicente,0.0
2519349677.0,524.0,53.0,15.0,290,59.955000000000005,21.488000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,402797.0,49.875,24.888,,,,,,,,,,,10.0,Kanya Fujimoto,False,Rio Ave,Gil Vicente,-0.0020099799999999998
,,53.0,15.0,290,49.875,24.888,,,Carry,,,,,331609.0,60.795,19.856,,,,,,,,,,,21.0,Vitor Carvalho,True,Rio Ave,Gil Vicente,0.0025646799999999997
2519349685.0,525.0,53.0,20.0,290,60.795,19.856,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,331609.0,68.04,18.360000000000003,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,
2519349763.0,520.0,53.0,21.0,121,30.345,53.720000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,96243.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519349781.0,526.0,53.0,22.0,290,63.63,16.32,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331609.0,73.185,4.556,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,0.0025178200000000005
2519349817.0,527.0,53.0,24.0,290,72.87,4.556,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,244655.0,74.44500000000001,8.364,,,,,,,,,,,77.0,Murilo Souza,False,Rio Ave,Gil Vicente,0.0027939199999999983
2519349845.0,528.0,53.0,25.0,290,74.44500000000001,8.364,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,135350.0,82.635,3.604,,,,,,,,,,,25.0,Pedro Tiba,False,Rio Ave,Gil Vicente,
2519349821.0,521.0,53.0,27.0,121,11.55,61.540000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,96243.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519350009.0,530.0,53.0,34.0,290,80.22000000000001,0.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'ThrowIn', 'PassEndX']","[91, 212, 35, 37, 216]",True,244655.0,68.25,3.3320000000000003,,,,,,,,,,,77.0,Murilo Souza,False,Rio Ave,Gil Vicente,-0.010112520000000003
2519350151.0,531.0,53.0,36.0,290,67.935,4.760000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 127, 35, 37, 216, 218]",True,322735.0,49.035000000000004,35.292,,,,,,,,,,,15.0,Carraça,False,Rio Ave,Gil Vicente,-0.0026046199999999967
,,53.0,36.0,290,49.035000000000004,35.292,,,Carry,,,,,135962.0,62.79,44.540000000000006,,,,,,,,,,,26.0,Rúben Fernandes,True,Rio Ave,Gil Vicente,0.004505340000000002
2519350229.0,532.0,53.0,42.0,290,62.79,44.540000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,135962.0,64.89,31.484,,,,,,,,,,,26.0,Rúben Fernandes,False,Rio Ave,Gil Vicente,0.0006193799999999992
2519350237.0,533.0,53.0,45.0,290,65.625,32.164,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,331609.0,70.98,51.068,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,
2519350257.0,523.0,53.0,46.0,121,30.135,14.824000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,143635.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519350265.0,524.0,53.0,47.0,121,30.135,14.824000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,143635.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519350303.0,525.0,53.0,49.0,121,30.135,16.932,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,143635.0,30.555000000000003,23.528000000000002,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.0005097200000000017
2519350329.0,526.0,53.0,50.0,121,29.294999999999998,22.644,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,149468.0,36.435,30.736000000000004,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.00152184
2519350409.0,527.0,53.0,52.0,121,36.225,31.892000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,380617.0,26.46,40.392,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,-0.0024609700000000016
2519350465.0,528.0,53.0,56.0,121,28.980000000000004,36.04,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,96243.0,21.945,24.276000000000003,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,-0.0013107199999999996
2519350495.0,529.0,53.0,58.0,121,25.935,23.12,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,49.455000000000005,30.124,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.004832939999999999
2519350515.0,530.0,54.0,0.0,121,49.455000000000005,30.124,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'LayOff', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,349176.0,36.855000000000004,23.528000000000002,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,-0.00215424
2519350521.0,531.0,54.0,1.0,121,36.855000000000004,22.304,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndY', 'PassEndX', 'Zone', 'Offensive', 'Length', 'StandingSave', 'Angle']","[91, 118, 120, 29, 36, 37, 216, 218]",True,143635.0,38.745,24.276000000000003,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,
2519350527.0,534.0,54.0,1.0,290,58.38,44.540000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,331609.0,,,,,,,,,,,,,21.0,Vitor Carvalho,,Rio Ave,Gil Vicente,
2519350541.0,535.0,54.0,1.0,290,60.900000000000006,48.824,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,331609.0,,,,,,,,,,,,,21.0,Vitor Carvalho,,Rio Ave,Gil Vicente,
,,54.0,1.0,290,58.38,44.540000000000006,,,Carry,,,,,331609.0,60.900000000000006,48.824,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,0.002495360000000002
,,54.0,1.0,290,60.900000000000006,48.824,,,Carry,,,,,331609.0,61.845,51.204,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,0.0018475100000000001
2519350573.0,536.0,54.0,3.0,290,61.845,51.204,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,331609.0,57.645,49.980000000000004,,,,,,,,,,,21.0,Vitor Carvalho,False,Rio Ave,Gil Vicente,-0.0025853399999999985
2519350637.0,537.0,54.0,5.0,290,58.065,49.232000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,243271.0,71.82000000000001,37.536,,,,,,,,,,,19.0,Adrián Marín,True,Rio Ave,Gil Vicente,0.00699553
,,54.0,5.0,290,71.82000000000001,37.536,,,Carry,,,,,135350.0,77.07000000000001,38.89600000000001,,,,,,,,,,,25.0,Pedro Tiba,True,Rio Ave,Gil Vicente,0.0
2519350719.0,538.0,54.0,8.0,290,77.07000000000001,38.89600000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'ShotAssist', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,135350.0,90.825,22.236000000000004,,,,,,,,,,,25.0,Pedro Tiba,False,Rio Ave,Gil Vicente,0.031059890000000003
,,54.0,8.0,290,90.825,22.236000000000004,,,Carry,,,,,244655.0,88.83,24.684,,,,,,,,,,,77.0,Murilo Souza,False,Rio Ave,Gil Vicente,0.0
2519350727.0,539.0,54.0,11.0,290,88.83,24.684,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RelatedEventId', 'StandingSave', 'BlockedX', 'BlockedY', 'HighRight', 'LeftFoot', 'OppositeRelatedEvent', 'RegularPlay', 'GoalMouthY', 'GoalMouthZ', 'Assisted', 'Zone', 'BoxRight']","[91, 9, 10, 1, 3, 13]",True,244655.0,,,538.0,135350.0,97.7,47.1,23.4,48.0,True,,,,77.0,Murilo Souza,,Rio Ave,Gil Vicente,
2519350773.0,532.0,54.0,11.0,121,4.515,36.04,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['ParriedSafe', 'StandingSave', 'OppositeRelatedEvent', 'Hands', 'Zone', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 77, 79, 84, 81]",True,284656.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519350815.0,533.0,54.0,12.0,121,4.515,36.04,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,284656.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519350841.0,534.0,54.0,15.0,121,4.515,36.04,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'KeeperThrow', 'StandingSave']","[91, 36, 37, 216, 218]",True,284656.0,37.17,36.856,,,,,,,,,,,,,True,Rio Ave,Gil Vicente,0.0032159000000000007
2519350985.0,536.0,54.0,19.0,121,41.685,25.296000000000003,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,349176.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519351025.0,540.0,54.0,19.0,290,63.315,42.704,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Foul']",[64],False,331609.0,,,,,,,,,,,,,21.0,Vitor Carvalho,,Rio Ave,Gil Vicente,
2519351523.0,537.0,54.0,43.0,121,35.175000000000004,39.1,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'FreekickTaken', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 132, 35, 38, 215, 218]",True,380617.0,24.675,24.14,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,-0.00261342
2519351539.0,538.0,54.0,45.0,121,24.675,24.14,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,125953.0,32.550000000000004,28.424,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.0013107199999999996
2519351679.0,539.0,54.0,47.0,121,32.550000000000004,28.424,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,149468.0,45.885000000000005,27.268000000000004,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.0035222199999999995
2519351685.0,540.0,54.0,49.0,121,52.71000000000001,28.152,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,349176.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519351663.0,541.0,54.0,49.0,290,52.29,39.848000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']",[64],False,135350.0,,,,,,,,,,,,,25.0,Pedro Tiba,,Rio Ave,Gil Vicente,
2519351875.0,541.0,54.0,58.0,121,55.650000000000006,30.532,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'FreekickTaken', 'PassEndY']","[91, 117, 30, 132, 35, 37, 215, 218]",True,380617.0,34.33500000000001,32.300000000000004,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,-0.005571519999999998
2519351915.0,542.0,54.0,59.0,121,34.33500000000001,32.300000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,125953.0,41.895,9.792000000000002,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.00082343
2519351987.0,543.0,55.0,3.0,121,53.445,11.832,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444575.0,65.83500000000001,0.068,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.0013324699999999953
2519352015.0,544.0,55.0,5.0,121,67.515,0.34,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'RightFoot', 'Angle', 'Zone', 'Cross', 'StandingSave', 'PassEndY', 'Length']","[91, 137, 124, 126, 36, 37, 217, 218]",True,395954.0,71.29500000000002,3.5360000000000005,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,
2519352059.0,542.0,55.0,5.0,290,32.445,64.60000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,425187.0,,,,,,,,,,,,,20.0,Juan Manuel Boselli,,Rio Ave,Gil Vicente,
