id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2458937635.0,803.0,81.0,290,425187.0,78.33,54.604,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,13.0,79.59,37.74,,,,,,,,,,20.0,Juan Manuel Boselli,False,Maritimo,Gil Vicente,0.011098050000000002
2458937657.0,804.0,81.0,290,369398.0,78.855,37.74,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,15.0,75.075,39.78,,,,,,,,,,9.0,Fran Navarro,False,Maritimo,Gil Vicente,-0.01126177
2458937713.0,805.0,81.0,290,331609.0,74.655,39.984,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,16.0,74.44500000000001,11.56,,,,,,,,,,21.0,Vitor Carvalho,False,Maritimo,Gil Vicente,0.00016371999999999914
,,81.0,290,444938.0,74.44500000000001,11.56,,,Carry,,,,,16.0,81.9,10.948000000000002,,,,,,,,,,78.0,Danilo Veiga,True,Maritimo,Gil Vicente,0.00551751
2458937783.0,806.0,81.0,290,444938.0,81.9,10.948000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,22.0,86.205,2.788,,,,,,,,,,78.0,Danilo Veiga,False,Maritimo,Gil Vicente,-0.0019695999999999984
,,81.0,290,444939.0,86.205,2.788,,,Carry,,,,,22.0,88.72500000000001,2.72,,,,,,,,,,17.0,Kevin Villodres,False,Maritimo,Gil Vicente,0.007287600000000002
2458937787.0,807.0,81.0,290,444939.0,88.72500000000001,2.72,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,28.0,,,,,,,,,,,,17.0,Kevin Villodres,,Maritimo,Gil Vicente,
2458937805.0,621.0,81.0,264,322657.0,19.425,63.444,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,29.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458937819.0,622.0,81.0,264,322657.0,17.64,65.212,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,30.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458937875.0,810.0,81.0,290,444939.0,87.36000000000001,2.788,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 142]",True,31.0,,,,,,,,,,,,17.0,Kevin Villodres,,Maritimo,Gil Vicente,
2458937829.0,808.0,81.0,290,444939.0,86.625,2.176,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,31.0,,,,,,,,,,,,17.0,Kevin Villodres,,Maritimo,Gil Vicente,
2458937845.0,623.0,81.0,264,322657.0,18.375,65.824,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,31.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458937991.0,811.0,81.0,290,444938.0,85.05,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'ThrowIn']","[91, 212, 35, 37, 217]",True,45.0,84.73500000000001,16.048000000000002,,,,,,,,,,78.0,Danilo Veiga,True,Maritimo,Gil Vicente,
2458938007.0,625.0,81.0,264,137128.0,23.1,58.480000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,46.0,27.405,59.160000000000004,,,,,,,,,,,,False,Maritimo,Gil Vicente,
2458938025.0,812.0,81.0,290,331609.0,81.58500000000001,15.232,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,47.0,85.67999999999999,15.64,,,,,,,,,,21.0,Vitor Carvalho,False,Maritimo,Gil Vicente,0.0
2458938041.0,813.0,81.0,290,397499.0,86.205,15.708000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,48.0,84.0,18.632,,,,,,,,,,57.0,Matheus Bueno,False,Maritimo,Gil Vicente,-0.0009806999999999975
,,81.0,290,331609.0,84.0,18.632,,,Carry,,,,,48.0,79.485,17.544,,,,,,,,,,21.0,Vitor Carvalho,False,Maritimo,Gil Vicente,0.0009806999999999975
2458938063.0,814.0,81.0,290,331609.0,79.485,17.544,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,49.0,84.315,20.196,,,,,,,,,,21.0,Vitor Carvalho,False,Maritimo,Gil Vicente,
2458938057.0,626.0,81.0,264,345713.0,21.735,49.300000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,49.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458938111.0,815.0,81.0,290,426502.0,62.265,33.728,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,53.0,71.61,52.156000000000006,,,,,,,,,,72.0,Tomás Araújo,False,Maritimo,Gil Vicente,0.004044509999999998
2458938145.0,816.0,81.0,290,243271.0,72.66000000000001,52.904,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,55.0,81.27000000000001,59.024,,,,,,,,,,19.0,Adrián Marín,False,Maritimo,Gil Vicente,0.00551751
,,81.0,290,425187.0,81.27000000000001,59.024,,,Carry,,,,,55.0,89.14500000000001,52.97200000000001,,,,,,,,,,20.0,Juan Manuel Boselli,True,Maritimo,Gil Vicente,0.0111372
2458938147.0,817.0,81.0,290,425187.0,89.14500000000001,52.97200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OverRun', 'StandingSave', 'Zone']","[91, 204]",True,58.0,,,,,,,,,,,,20.0,Juan Manuel Boselli,,Maritimo,Gil Vicente,
2458938209.0,628.0,82.0,264,401126.0,7.14,15.368000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,0.0,10.185,3.604,,,,,,,,,,,,False,Maritimo,Gil Vicente,-0.0011176900000000002
2458938213.0,629.0,82.0,264,101952.0,10.185,3.604,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,3.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458938243.0,630.0,82.0,264,101952.0,10.185,3.604,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'Longball', 'Angle', 'PassEndX', 'Length', 'Chipped']","[91, 120, 124, 128, 36, 37, 216, 218]",True,3.0,63.945,10.268,,,,,,,,,,,,True,Maritimo,Gil Vicente,
2458938247.0,818.0,82.0,290,426502.0,38.64,54.53600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,8.0,,,,,,,,,,,,72.0,Tomás Araújo,,Maritimo,Gil Vicente,
2458938259.0,819.0,82.0,290,426502.0,38.64,54.53600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,8.0,41.895,40.93600000000001,,,,,,,,,,72.0,Tomás Araújo,False,Maritimo,Gil Vicente,0.0004792700000000004
2458938283.0,820.0,82.0,290,334129.0,42.42,41.548,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,10.0,58.38,63.580000000000005,,,,,,,,,,3.0,Lucas Cunha,False,Maritimo,Gil Vicente,0.0021094999999999985
,,82.0,290,243271.0,58.38,63.580000000000005,,,Carry,,,,,10.0,72.97500000000001,60.99600000000001,,,,,,,,,,19.0,Adrián Marín,True,Maritimo,Gil Vicente,0.006485330000000001
2458938347.0,821.0,82.0,290,243271.0,72.97500000000001,60.99600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,15.0,83.685,65.48400000000001,,,,,,,,,,19.0,Adrián Marín,False,Maritimo,Gil Vicente,0.00634183
,,82.0,290,425187.0,83.685,65.48400000000001,,,Carry,,,,,15.0,78.75,50.592000000000006,,,,,,,,,,20.0,Juan Manuel Boselli,True,Maritimo,Gil Vicente,0.0009889000000000009
2458938383.0,822.0,82.0,290,425187.0,78.75,50.592000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,21.0,73.815,43.52,,,,,,,,,,20.0,Juan Manuel Boselli,False,Maritimo,Gil Vicente,-0.004429620000000002
,,82.0,290,331609.0,73.815,43.52,,,Carry,,,,,21.0,72.24,39.78,,,,,,,,,,21.0,Vitor Carvalho,False,Maritimo,Gil Vicente,-0.0002709099999999992
2458938449.0,823.0,82.0,290,331609.0,72.24,39.78,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Longball', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,23.0,84.525,9.928,,,,,,,,,,21.0,Vitor Carvalho,False,Maritimo,Gil Vicente,0.005681229999999999
,,82.0,290,444938.0,84.525,9.928,,,Carry,,,,,23.0,94.5,10.540000000000001,,,,,,,,,,78.0,Danilo Veiga,True,Maritimo,Gil Vicente,0.0111372
2458938465.0,824.0,82.0,290,444938.0,94.5,10.540000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Chipped', 'Cross', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'RightFoot']","[91, 137, 124, 126, 36, 37, 217, 218]",True,28.0,95.97000000000001,31.688000000000002,,,,,,,,,,78.0,Danilo Veiga,True,Maritimo,Gil Vicente,
2458938551.0,631.0,82.0,264,345713.0,7.875,37.06,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 94, 95, 216]",True,29.0,57.015,53.448,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458938547.0,825.0,82.0,290,334129.0,48.089999999999996,18.156000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,34.0,33.81,29.92,,,,,,,,,,3.0,Lucas Cunha,False,Maritimo,Gil Vicente,-0.0029675199999999995
2458938577.0,826.0,82.0,290,362746.0,34.65,31.076000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,38.0,44.730000000000004,47.328,,,,,,,,,,42.0,Andrew,False,Maritimo,Gil Vicente,0.0029675199999999995
,,82.0,290,426502.0,44.730000000000004,47.328,,,Carry,,,,,38.0,45.675000000000004,48.620000000000005,,,,,,,,,,72.0,Tomás Araújo,False,Maritimo,Gil Vicente,0.0
2458938615.0,827.0,82.0,290,426502.0,45.675000000000004,48.620000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,41.0,64.575,63.784000000000006,,,,,,,,,,72.0,Tomás Araújo,False,Maritimo,Gil Vicente,0.00315932
,,82.0,290,243271.0,64.575,63.784000000000006,,,Carry,,,,,41.0,64.47,60.724000000000004,,,,,,,,,,19.0,Adrián Marín,False,Maritimo,Gil Vicente,0.0
2458938655.0,828.0,82.0,290,243271.0,64.47,60.724000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,44.0,62.580000000000005,43.316,,,,,,,,,,19.0,Adrián Marín,False,Maritimo,Gil Vicente,0.0019007200000000016
,,82.0,290,331609.0,62.580000000000005,43.316,,,Carry,,,,,44.0,63.315,41.412,,,,,,,,,,21.0,Vitor Carvalho,False,Maritimo,Gil Vicente,0.0006193799999999992
2458938723.0,829.0,82.0,290,331609.0,63.315,41.412,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'ShotAssist', 'PassEndX', 'Length', 'Angle', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,46.0,72.03,29.852,,,,,,,,,,21.0,Vitor Carvalho,False,Maritimo,Gil Vicente,0.0038807899999999985
,,82.0,290,425187.0,72.03,29.852,,,Carry,,,,,46.0,75.915,35.02,,,,,,,,,,20.0,Juan Manuel Boselli,False,Maritimo,Gil Vicente,0.0
2458938729.0,831.0,82.0,290,425187.0,75.915,35.02,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Zone', 'StandingSave', 'Assisted', 'RelatedEventId', 'GoalMouthY', 'RegularPlay', 'OutOfBoxCentre', 'MissLeft', 'GoalMouthZ', 'LeftFoot']","[91, 7, 10, 2, 3, 13]",True,49.0,,,11.1,60.8,True,829.0,331609.0,,,,,20.0,Juan Manuel Boselli,,Maritimo,Gil Vicente,
2458938901.0,633.0,83.0,264,322791.0,5.460000000000001,32.368,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['MissHigh', 'Longball', 'PassEndY', 'Zone', 'Angle', 'GoalKick', 'Length', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,12.0,70.455,42.84,,,,,,,,,,,,True,Maritimo,Gil Vicente,
2458938943.0,832.0,83.0,290,334129.0,37.17,26.384,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'HeadPass', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,14.0,64.26,22.712,,,,,,,,,,3.0,Lucas Cunha,True,Maritimo,Gil Vicente,0.006724860000000001
,,83.0,290,444939.0,64.26,22.712,,,Carry,,,,,14.0,64.365,28.084,,,,,,,,,,17.0,Kevin Villodres,False,Maritimo,Gil Vicente,0.0006193799999999992
2458938945.0,833.0,83.0,290,444939.0,64.365,28.084,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,16.0,,,,,,,,,,,,17.0,Kevin Villodres,,Maritimo,Gil Vicente,
,,83.0,290,444939.0,64.365,28.084,,,Carry,,,,,16.0,60.58500000000001,31.96,,,,,,,,,,17.0,Kevin Villodres,False,Maritimo,Gil Vicente,-0.0030754200000000023
2458938963.0,634.0,83.0,264,137128.0,42.63,39.168000000000006,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,18.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458938951.0,834.0,83.0,290,444939.0,62.370000000000005,28.832,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,18.0,,,,,,,,,,,,17.0,Kevin Villodres,,Maritimo,Gil Vicente,
2458938973.0,835.0,83.0,290,444939.0,60.58500000000001,31.96,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,19.0,59.22,39.57600000000001,,,,,,,,,,17.0,Kevin Villodres,False,Maritimo,Gil Vicente,0.0
,,83.0,290,397499.0,59.22,39.57600000000001,,,Carry,,,,,19.0,60.900000000000006,38.556000000000004,,,,,,,,,,57.0,Matheus Bueno,False,Maritimo,Gil Vicente,0.0
2458939043.0,836.0,83.0,290,397499.0,60.900000000000006,38.556000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Longball', 'Length', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,21.0,84.63,2.9920000000000004,,,,,,,,,,57.0,Matheus Bueno,False,Maritimo,Gil Vicente,0.010667840000000001
,,83.0,290,402797.0,84.63,2.9920000000000004,,,Carry,,,,,21.0,87.78,7.072000000000001,,,,,,,,,,10.0,Kanya Fujimoto,True,Maritimo,Gil Vicente,0.007287600000000002
2459273453.0,954.0,83.0,290,402797.0,87.78,7.072000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,29.0,,,,,,,,,,,,10.0,Kanya Fujimoto,,Maritimo,Gil Vicente,
2459273457.0,757.0,83.0,264,322657.0,17.22,60.928,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 142]",True,29.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458939095.0,838.0,83.0,290,402797.0,73.5,9.384,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,30.0,79.065,2.3120000000000003,,,,,,,,,,10.0,Kanya Fujimoto,False,Maritimo,Gil Vicente,0.0035479100000000013
2458939103.0,839.0,83.0,290,444938.0,79.59,3.128,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,32.0,73.71000000000001,16.796,,,,,,,,,,78.0,Danilo Veiga,False,Maritimo,Gil Vicente,-0.0035479100000000013
,,83.0,290,331609.0,73.71000000000001,16.796,,,Carry,,,,,32.0,75.915,16.32,,,,,,,,,,21.0,Vitor Carvalho,False,Maritimo,Gil Vicente,0.0
2458939149.0,840.0,83.0,290,331609.0,75.915,16.32,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,34.0,101.64,5.848,,,,,,,,,,21.0,Vitor Carvalho,False,Maritimo,Gil Vicente,0.01391069
,,83.0,290,444938.0,101.64,5.848,,,Carry,,,,,34.0,103.42500000000001,6.188000000000001,,,,,,,,,,78.0,Danilo Veiga,False,Maritimo,Gil Vicente,0.0
2458939153.0,841.0,83.0,290,444938.0,103.42500000000001,6.188000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'RightFoot', 'Chipped', 'PassEndY', 'Cross']","[91, 137, 124, 126, 35, 37, 217, 218]",True,37.0,103.11000000000001,8.5,,,,,,,,,,78.0,Danilo Veiga,False,Maritimo,Gil Vicente,
2458939165.0,636.0,83.0,264,322657.0,3.1500000000000004,58.888,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,37.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458939181.0,637.0,83.0,264,322657.0,2.52,59.160000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,38.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458939189.0,842.0,83.0,290,444938.0,102.48,8.84,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,38.0,,,,,,,,,,,,78.0,Danilo Veiga,,Maritimo,Gil Vicente,
2458939535.0,843.0,84.0,290,444939.0,104.47500000000001,0.34,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'PassEndY', 'Cross', 'PassEndX', 'Angle', 'Zone', 'Chipped', 'Length', 'Longball', 'RightFoot', 'StandingSave', 'CornerTaken', 'ShotAssist', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,6.0,96.495,36.108000000000004,,,,,,,,,,17.0,Kevin Villodres,True,Maritimo,Gil Vicente,0.21952771999999998
2458939623.0,846.0,84.0,290,334129.0,97.02000000000001,35.972,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,7.0,,,,,,,,,,,,3.0,Lucas Cunha,,Maritimo,Gil Vicente,
2458939855.0,639.0,84.0,264,137128.0,7.9799999999999995,32.028000000000006,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,7.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458939537.0,844.0,84.0,290,334129.0,95.34,36.244,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RelatedEventId', 'BoxCentre', 'GoalMouthY', 'Head', 'BlockedY', 'BlockedX', 'Assisted', 'OppositeRelatedEvent', 'Blocked', 'LowLeft', 'Zone', 'IntentionalAssist', 'GoalMouthZ', 'FromCorner']","[91, 10, 1, 5, 11, 14]",True,7.0,,,19.0,53.0,True,843.0,444939.0,92.4,53.2,,,3.0,Lucas Cunha,,Maritimo,Gil Vicente,
2458939607.0,638.0,84.0,264,137128.0,8.085,31.076000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Head', 'OppositeRelatedEvent', 'Zone', 'OutfielderBlock']","[91, 58]",True,8.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458939563.0,845.0,84.0,290,369398.0,101.745,38.284,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['LowCentre', 'BigChance', 'RightFoot', 'StandingSave', 'Zone', 'FromCorner', 'GoalMouthY', 'SmallBoxLeft', 'GoalMouthZ']","[91, 24, 9, 10, 202, 0, 5, 12, 16, 21, 25]",True,10.0,,,1.9,48.7,True,,,,,True,,9.0,Fran Navarro,,Maritimo,Gil Vicente,
2458940465.0,640.0,85.0,264,433586.0,52.605000000000004,34.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,34.0,34.86000000000001,24.752000000000002,,,,,,,,,,,,False,Maritimo,Gil Vicente,-0.005790659999999998
2458940499.0,641.0,85.0,264,401126.0,34.86000000000001,24.752000000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Longball', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,37.0,71.82000000000001,50.79600000000001,,,,,,,,,,,,True,Maritimo,Gil Vicente,0.012910589999999998
2458940505.0,642.0,85.0,264,241843.0,72.66000000000001,49.912000000000006,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,40.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458940497.0,847.0,85.0,290,331609.0,32.34,18.088,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,40.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Maritimo,Gil Vicente,
2458940525.0,643.0,85.0,264,241843.0,71.82000000000001,50.79600000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 120, 29, 139, 36, 38, 217, 218]",True,40.0,82.74,49.980000000000004,,,,,,,,,,,,False,Maritimo,Gil Vicente,
2458940551.0,848.0,85.0,290,334129.0,23.52,22.848000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 139, 36, 38, 216, 218]",True,42.0,40.11000000000001,8.976,,,,,,,,,,3.0,Lucas Cunha,False,Maritimo,Gil Vicente,0.0012496299999999998
