id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2493896671.0,380.0,54.0,29.0,251,15.959999999999999,4.556,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Longball', 'Length', 'FreekickTaken', 'PassEndY']","[91, 120, 128, 133, 36, 37, 216, 218]",True,337629.0,61.53,4.828,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493896675.0,556.0,54.0,32.0,290,44.83500000000001,57.732000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,444939.0,63.0,68.0,,,,,,,,,,17.0,Kevin Villodres,False,Gil Vicente,Santa Clara,
2493896723.0,382.0,54.0,43.0,251,38.745,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'ThrowIn', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 212, 36, 37, 216]",True,369083.0,62.685,2.3800000000000003,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.0061879299999999995
2493896731.0,383.0,54.0,46.0,251,61.74,2.788,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,397827.0,68.985,1.4960000000000002,,,,,,,,,,,,False,Gil Vicente,Santa Clara,
2493896737.0,558.0,54.0,46.0,290,32.13,60.384,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,144360.0,,,,,,,,,,,,8.0,Giorgi Aburjania,,Gil Vicente,Santa Clara,
2493896759.0,385.0,54.0,59.0,251,68.775,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'ThrowIn']","[91, 212, 36, 37, 216]",True,369083.0,69.825,7.48,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0
2493896761.0,386.0,55.0,0.0,251,69.825,7.48,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,378828.0,66.78,2.108,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0
2493896771.0,387.0,55.0,2.0,251,66.78,2.108,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369083.0,68.565,7.888,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0
2493896791.0,388.0,55.0,4.0,251,69.72000000000001,11.56,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,378828.0,58.905,22.712,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0018475100000000001
2493896813.0,389.0,55.0,7.0,251,59.64,22.372,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,455563.0,72.34500000000001,58.14000000000001,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.007159249999999999
2493896851.0,390.0,55.0,10.0,251,72.24,59.704,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422200.0,77.07000000000001,57.732000000000006,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0027939199999999983
2493896855.0,391.0,55.0,13.0,251,79.38,56.440000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,449875.0,87.36000000000001,68.0,,,,,,,,,,,,False,Gil Vicente,Santa Clara,
2493896877.0,561.0,55.0,23.0,290,19.53,0.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 36, 37, 215]",True,322735.0,25.515,8.432,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Santa Clara,0.0
,,55.0,23.0,290,25.515,8.432,,,Carry,,,,,331609.0,32.025,6.460000000000001,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,0.0013280500000000008
2493896891.0,393.0,55.0,24.0,251,72.24,61.608000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']",[55],False,422200.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493896885.0,562.0,55.0,24.0,290,32.76,6.392,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Santa Clara,
2494094485.0,919.0,55.0,25.0,290,32.025,6.460000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 70]",True,331609.0,,,,,,,,,,,,21.0,Vitor Carvalho,,Gil Vicente,Santa Clara,
2494094523.0,733.0,55.0,25.0,251,72.97500000000001,61.540000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,449875.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493896889.0,563.0,55.0,27.0,290,30.975,3.808,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 37, 215, 218]",True,331609.0,33.285000000000004,4.42,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,
2493896895.0,394.0,55.0,27.0,251,64.995,63.648,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,369884.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493896899.0,395.0,55.0,29.0,251,68.04,64.19200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Offensive', 'Length', 'StandingSave', 'PassEndY', 'OppositeRelatedEvent', 'Angle', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,449875.0,68.88,63.03600000000001,,,,,,,,,,,,False,Gil Vicente,Santa Clara,
2493896893.0,564.0,55.0,29.0,290,29.294999999999998,3.5360000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 60]",True,322735.0,,,,,,,,,,,,15.0,Carraça,,Gil Vicente,Santa Clara,
2493896967.0,397.0,55.0,36.0,251,71.505,68.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'Longball', 'PassEndX', 'ThrowIn']","[91, 212, 36, 38, 217]",True,369884.0,91.665,52.156000000000006,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.019448629999999998
2493896969.0,398.0,55.0,39.0,251,98.91000000000001,52.428,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Cross', 'PassEndX', 'LeftFoot', 'Longball', 'Chipped', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 138, 124, 126, 36, 38, 217, 218]",True,397827.0,99.015,0.0,,,,,,,,,,,,False,Gil Vicente,Santa Clara,
2493907355.0,912.0,55.0,57.0,290,10.815000000000001,68.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'ThrowIn']","[91, 212, 36, 38, 215]",True,243271.0,11.340000000000002,63.03600000000001,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,0.0
,,55.0,57.0,290,11.340000000000002,63.03600000000001,,,Carry,,,,,144360.0,14.175,63.580000000000005,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Santa Clara,0.0
2493907373.0,913.0,56.0,0.0,290,14.175,63.580000000000005,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,144360.0,9.66,60.52,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Santa Clara,-0.0014131300000000003
,,56.0,0.0,290,9.66,60.52,,,Carry,,,,,243271.0,9.03,56.508,,,,,,,,,,19.0,Adrián Marín,False,Gil Vicente,Santa Clara,-0.0002954400000000001
2493897035.0,569.0,56.0,2.0,290,9.03,56.508,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 118, 120, 128, 36, 37, 216, 218]",True,243271.0,41.475,57.868,,,,,,,,,,19.0,Adrián Marín,True,Gil Vicente,Santa Clara,
2493897043.0,400.0,56.0,3.0,251,69.92999999999999,10.948000000000002,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416885.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493897067.0,401.0,56.0,5.0,251,69.92999999999999,10.948000000000002,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,416885.0,83.16000000000001,4.964,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.00885965
2493897071.0,402.0,56.0,9.0,251,98.28,5.78,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'RightFoot', 'Cross', 'Zone', 'PassEndY', 'Length']","[91, 137, 126, 36, 37, 217, 218]",True,369083.0,98.59500000000001,22.983999999999998,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493897081.0,570.0,56.0,10.0,290,7.9799999999999995,44.2,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 94, 95, 215]",True,426502.0,16.59,65.41600000000001,,,,,,,,,,72.0,Tomás Araújo,,Gil Vicente,Santa Clara,
2493897083.0,571.0,56.0,11.0,290,16.59,65.41600000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444939.0,,,,,,,,,,,,17.0,Kevin Villodres,,Gil Vicente,Santa Clara,
2493897099.0,572.0,56.0,12.0,290,16.59,65.41600000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,444939.0,21.105000000000004,66.028,,,,,,,,,,17.0,Kevin Villodres,False,Gil Vicente,Santa Clara,0.0006523799999999993
2493897107.0,573.0,56.0,14.0,290,21.105000000000004,66.028,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,402797.0,22.785,55.624,,,,,,,,,,10.0,Kanya Fujimoto,False,Gil Vicente,Santa Clara,0.0009752800000000002
2493897113.0,574.0,56.0,16.0,290,22.785,55.624,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,144360.0,34.65,51.00000000000001,,,,,,,,,,8.0,Giorgi Aburjania,False,Gil Vicente,Santa Clara,0.0011710800000000014
2493897125.0,575.0,56.0,18.0,290,35.595,51.00000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndX', 'Chipped', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,369398.0,73.71000000000001,62.968,,,,,,,,,,9.0,Fran Navarro,True,Gil Vicente,Santa Clara,
2493897121.0,403.0,56.0,20.0,251,37.48500000000001,3.808,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,274646.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493897149.0,404.0,56.0,21.0,251,27.615000000000002,5.848,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,274646.0,12.915000000000001,30.328000000000003,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0010506300000000003
2493897163.0,405.0,56.0,25.0,251,12.81,29.104,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,337629.0,19.32,7.888,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0030310600000000004
2493897177.0,406.0,56.0,29.0,251,20.475,7.276,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Longball', 'StandingSave', 'Angle', 'Chipped', 'Length', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,274646.0,72.55499999999999,33.592,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493897179.0,576.0,56.0,33.0,290,28.665000000000003,28.492,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,334129.0,,,,,,,,,,,,3.0,Lucas Cunha,,Gil Vicente,Santa Clara,
2493897191.0,577.0,56.0,33.0,290,27.825000000000003,30.056000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,334129.0,39.69,24.004,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,
,,56.0,33.0,290,28.665000000000003,28.492,,,Carry,,,,,334129.0,27.825000000000003,30.056000000000004,,,,,,,,,,3.0,Lucas Cunha,False,Gil Vicente,Santa Clara,-0.0011582700000000012
2493897209.0,407.0,56.0,36.0,251,66.465,38.964,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369884.0,71.61,42.228,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.004151699999999998
2493897211.0,408.0,56.0,37.0,251,71.61,42.228,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422200.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493897217.0,409.0,56.0,37.0,251,71.08500000000001,44.744,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,422200.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493897213.0,578.0,56.0,37.0,290,33.915,23.256000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Santa Clara,
2493897223.0,579.0,56.0,37.0,290,33.18,20.876,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,244655.0,,,,,,,,,,,,77.0,Murilo Souza,,Gil Vicente,Santa Clara,
,,56.0,37.0,290,33.915,23.256000000000004,,,Carry,,,,,244655.0,33.18,20.876,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Santa Clara,0.0
2493897231.0,581.0,56.0,40.0,290,32.76,8.704,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul']","[91, 63]",True,322735.0,,,,,,,,,,,,15.0,Carraça,,Gil Vicente,Santa Clara,
2493897923.0,424.0,56.0,40.0,251,72.24,59.29600000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'Foul']",[64],False,422200.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493897229.0,580.0,56.0,40.0,290,32.865,20.876,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,244655.0,33.285000000000004,11.356,,,,,,,,,,77.0,Murilo Souza,False,Gil Vicente,Santa Clara,-0.00050972
,,56.0,40.0,290,33.285000000000004,11.356,,,Carry,,,,,322735.0,32.76,8.704,,,,,,,,,,15.0,Carraça,False,Gil Vicente,Santa Clara,-0.0008183100000000009
2493897309.0,582.0,56.0,56.0,290,31.5,5.984000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'FreekickTaken', 'Length', 'Longball', 'PassEndX', 'StandingSave']","[91, 120, 128, 133, 36, 37, 216, 218]",True,322735.0,64.155,21.080000000000002,,,,,,,,,,15.0,Carraça,True,Gil Vicente,Santa Clara,
2493897293.0,410.0,56.0,59.0,251,52.395,10.88,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397849.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493897325.0,411.0,57.0,4.0,251,70.35000000000001,8.228,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,397849.0,67.935,1.904,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.00377069
2493897357.0,412.0,57.0,7.0,251,74.235,3.2640000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['Zone', 'StandingSave', 'PlayerCaughtOffside', 'PassEndX', 'PassEndY']","[91, 217]",True,369083.0,84.315,17.136,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493897373.0,583.0,57.0,7.0,290,23.205000000000002,50.592000000000006,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,426502.0,,,,,,,,,,,,72.0,Tomás Araújo,,Gil Vicente,Santa Clara,
2493897493.0,584.0,57.0,40.0,290,22.47,46.852000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'IndirectFreekickTaken', 'Angle', 'FreekickTaken', 'Longball', 'Zone', 'Chipped', 'PassEndX', 'Length']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,124712.0,71.4,27.404,,,,,,,,,,1.0,Stanislav Kritsyuk,True,Gil Vicente,Santa Clara,0.013838449999999999
,,57.0,40.0,290,71.4,27.404,,,Carry,,,,,369398.0,71.61,39.916000000000004,,,,,,,,,,9.0,Fran Navarro,False,Gil Vicente,Santa Clara,0.0
2493897495.0,585.0,57.0,44.0,290,71.61,39.916000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,369398.0,67.83,38.89600000000001,,,,,,,,,,9.0,Fran Navarro,False,Gil Vicente,Santa Clara,-0.0038807899999999985
2493897503.0,586.0,57.0,45.0,290,67.83,38.89600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,331609.0,72.135,51.544000000000004,,,,,,,,,,21.0,Vitor Carvalho,False,Gil Vicente,Santa Clara,
2493897515.0,413.0,57.0,47.0,251,38.64,10.744000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,369083.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493897521.0,414.0,57.0,49.0,251,46.725,9.520000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397849.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493897523.0,415.0,57.0,49.0,251,46.725,9.520000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'LayOff', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,397849.0,40.214999999999996,10.064000000000002,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0016982100000000003
2493897529.0,416.0,57.0,51.0,251,40.214999999999996,10.064000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Longball', 'PassEndX', 'StandingSave', 'PassEndY', 'Chipped', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,369083.0,90.51,40.120000000000005,,,,,,,,,,,,True,Gil Vicente,Santa Clara,
2493897535.0,587.0,57.0,57.0,290,12.075000000000001,28.628000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,124712.0,,,,,,,,,,,,1.0,Stanislav Kritsyuk,,Gil Vicente,Santa Clara,
2493897541.0,588.0,57.0,58.0,290,12.285,28.424,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,124712.0,26.46,48.348,,,,,,,,,,1.0,Stanislav Kritsyuk,False,Gil Vicente,Santa Clara,-0.0008141799999999994
,,57.0,58.0,290,26.46,48.348,,,Carry,,,,,426502.0,31.919999999999998,47.464,,,,,,,,,,72.0,Tomás Araújo,False,Gil Vicente,Santa Clara,0.0
2493908357.0,11412.0,57.0,,251,84.315,17.136,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,449875.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493897563.0,589.0,58.0,8.0,290,31.919999999999998,47.464,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Chipped', 'PassEndY', 'Zone', 'Longball', 'StandingSave', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,426502.0,96.60000000000001,39.372,,,,,,,,,,72.0,Tomás Araújo,True,Gil Vicente,Santa Clara,
2493897583.0,417.0,58.0,9.0,251,9.975,30.736000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,337629.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493897593.0,418.0,58.0,10.0,251,12.285,33.184,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 36, 37, 215, 218]",True,337629.0,29.505000000000003,35.7,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0004965400000000002
2493897601.0,419.0,58.0,14.0,251,32.445,39.57600000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,378828.0,36.54,61.608000000000004,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-6.108999999999976e-05
2493897609.0,420.0,58.0,18.0,251,36.54,61.608000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,369884.0,46.62,61.540000000000006,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0012207699999999995
2493897611.0,421.0,58.0,19.0,251,48.089999999999996,62.968,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,422200.0,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2493897603.0,590.0,58.0,19.0,290,56.910000000000004,5.032000000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']",[64],False,322735.0,,,,,,,,,,,,15.0,Carraça,,Gil Vicente,Santa Clara,
2493897749.0,422.0,58.0,57.0,251,55.230000000000004,62.764,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndY', 'Angle', 'Chipped', 'Zone', 'StandingSave', 'PassEndX', 'Longball', 'Length']","[91, 119, 117, 124, 127, 132, 205, 36, 217, 218]",True,369884.0,94.815,62.764,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.020114760000000002
