id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2351894617.0,34.0,3.0,28.0,5948.0,55.650000000000006,15.164,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,416503.0,,,,,,,,,,,,72.0,Thales,,Gil Vicente,Arouca,
,,3.0,28.0,,55.65000000000001,15.164,,,Carry,,,,,416503.0,57.855000000000004,15.844,,,,,,,,,,72.0,Thales,False,Gil Vicente,Arouca,0.0
2351894653.0,35.0,3.0,30.0,5948.0,57.855000000000004,15.844,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,416503.0,55.65000000000001,30.668000000000003,,,,,,,,,,72.0,Thales,False,Gil Vicente,Arouca,0.0007771499999999973
2351894681.0,36.0,3.0,32.0,5948.0,55.65000000000001,30.94,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Longball', 'Chipped', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 119, 123, 127, 35, 37, 216, 217]",True,322648.0,93.45,21.080000000000002,,,,,,,,,,21.0,Leandro Silva,True,Gil Vicente,Arouca,0.038016100000000004
2351894707.0,50.0,3.0,35.0,290.0,14.490000000000002,47.736,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,412202.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351894775.0,51.0,3.0,37.0,290.0,14.490000000000006,47.736,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'KeeperThrow', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[90, 35, 36, 214, 217]",True,412202.0,23.1,49.16400000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0002355900000000008
2351894811.0,52.0,3.0,39.0,290.0,23.1,49.16400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,135962.0,25.41,20.4,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0
2351894833.0,53.0,3.0,43.0,290.0,26.985,20.808000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,334129.0,39.165,22.712,,,,,,,,,,,,False,Gil Vicente,Arouca,0.002678699999999999
2351894891.0,54.0,3.0,44.0,290.0,40.11000000000001,21.216,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,331609.0,34.125,5.78,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.00291515
2351894943.0,55.0,3.0,47.0,290.0,35.28,5.848,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,404281.0,30.450000000000006,16.592,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0008183100000000009
2351895023.0,56.0,3.0,51.0,290.0,30.975,19.652000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,334129.0,31.60500000000001,46.51200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0
2351895077.0,57.0,3.0,55.0,290.0,31.60500000000001,46.51200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,135962.0,32.025,22.644,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0
2351895133.0,58.0,3.0,58.0,290.0,32.025,22.644,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Chipped', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,334129.0,90.09,9.724000000000002,,,,,,,,,,,,True,Gil Vicente,Arouca,0.029565299999999996
2351895149.0,59.0,4.0,4.0,290.0,89.775,9.724000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,328057.0,89.25,13.396000000000006,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0
2351895165.0,60.0,4.0,5.0,290.0,94.39500000000001,15.164,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'RightFoot', 'Angle', 'Zone', 'Cross', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 136, 125, 35, 36, 216, 217]",True,402797.0,98.175,28.492000000000004,,,,,,,,,,,,True,Gil Vicente,Arouca,0.2167837
2351895173.0,37.0,4.0,6.0,5948.0,5.355,41.61600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,83058.0,,,,,,,,,,,,53.0,Abdoulaye Ba,,Gil Vicente,Arouca,
2351895197.0,38.0,4.0,7.0,5948.0,5.04,42.77200000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'Longball', 'PassEndY']","[90, 117, 119, 127, 35, 37, 214, 217]",True,83058.0,28.35,32.980000000000004,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,0.002443860000000001
2351895241.0,61.0,4.0,9.0,290.0,76.02000000000001,40.8,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 138, 204, 34, 36, 216, 217]",True,322643.0,73.39500000000001,47.12400000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0002709099999999992
2351895257.0,62.0,4.0,11.0,290.0,71.715,47.53200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[90, 119, 28, 138, 35, 37, 216, 217]",True,322733.0,78.54000000000002,36.720000000000006,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0002709099999999992
2351895311.0,39.0,4.0,14.0,5948.0,22.26,39.98400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Longball', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[90, 119, 127, 35, 37, 215, 217]",True,83058.0,64.47,26.04400000000001,,,,,,,,,,53.0,Abdoulaye Ba,True,Gil Vicente,Arouca,0.009805210000000002
2351895331.0,63.0,4.0,17.0,290.0,40.425,43.79200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,135962.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351895323.0,40.0,4.0,17.0,5948.0,64.575,24.208,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,351703.0,,,,,,,,,,,,7.0,André Silva,,Gil Vicente,Arouca,
2351895339.0,64.0,4.0,17.0,290.0,40.32,45.56,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'HeadPass']","[90, 119, 28, 138, 35, 37, 215, 217]",True,135962.0,61.53,39.916,,,,,,,,,,,,True,Gil Vicente,Arouca,0.004203539999999999
2351895347.0,41.0,4.0,18.0,5948.0,49.245,28.42400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'HeadPass', 'PassEndX', 'Zone']","[90, 119, 28, 138, 35, 36, 215, 217]",True,243573.0,65.94,33.79600000000001,,,,,,,,,,20.0,Pedro Moreira,True,Gil Vicente,Arouca,0.005124720000000001
2351895381.0,42.0,4.0,20.0,5948.0,56.7,33.184,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,243573.0,,,,,,,,,,,,20.0,Pedro Moreira,,Gil Vicente,Arouca,
2351895375.0,65.0,4.0,20.0,290.0,43.26000000000001,34.068000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,334129.0,51.345,38.556,,,,,,,,,,,,False,Gil Vicente,Arouca,0.002219519999999999
2351895421.0,43.0,4.0,21.0,5948.0,56.7,33.184,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,243573.0,63.0,33.388000000000005,,,,,,,,,,20.0,Pedro Moreira,False,Gil Vicente,Arouca,0.0030754200000000023
,,4.0,21.0,,63.0,33.388000000000005,,,Carry,,,,,351703.0,60.27,29.716000000000005,,,,,,,,,,7.0,André Silva,False,Gil Vicente,Arouca,-0.0030754200000000023
2351895441.0,44.0,4.0,22.0,5948.0,60.27,29.716000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[90, 52]",True,351703.0,,,,,,,,,,,,7.0,André Silva,,Gil Vicente,Arouca,
2351895431.0,66.0,4.0,22.0,290.0,44.73,38.284,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[90, 141]",True,322643.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351895469.0,45.0,4.0,24.0,5948.0,61.95,34.408,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,351703.0,53.655,39.372,,,,,,,,,,7.0,André Silva,False,Gil Vicente,Arouca,-0.0030754200000000023
2351895485.0,46.0,4.0,25.0,5948.0,53.655,39.372,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,322648.0,61.11000000000002,44.88,,,,,,,,,,21.0,Leandro Silva,False,Gil Vicente,Arouca,-3.931999999999894e-05
2351895549.0,47.0,4.0,27.0,5948.0,61.11000000000002,44.88,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,96271.0,41.055,52.428,,,,,,,,,,8.0,Arsénio,False,Gil Vicente,Arouca,-0.004708769999999999
2351895571.0,48.0,4.0,29.0,5948.0,41.055,52.428,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,416502.0,32.97,43.79200000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Gil Vicente,Arouca,-0.0010425699999999996
2351895603.0,49.0,4.0,32.0,5948.0,32.97,43.79200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,83058.0,33.81,24.34400000000001,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,0.0
2351895615.0,50.0,4.0,35.0,5948.0,34.65,23.12,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,326486.0,48.405,4.42,,,,,,,,,,13.0,João Basso,False,Gil Vicente,Arouca,0.0013788199999999994
2351895663.0,51.0,4.0,36.0,5948.0,49.245,3.944,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,416503.0,64.89,11.696,,,,,,,,,,72.0,Thales,True,Gil Vicente,Arouca,0.00622003
,,4.0,36.0,,64.89,11.696,,,Carry,,,,,243573.0,63.21000000000002,17.68,,,,,,,,,,20.0,Pedro Moreira,False,Gil Vicente,Arouca,0.0006478500000000019
2351895711.0,52.0,4.0,40.0,5948.0,63.21000000000002,17.68,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Chipped', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 118, 116, 123, 126, 34, 36, 215, 217]",True,243573.0,60.06,60.58800000000002,,,,,,,,,,20.0,Pedro Moreira,False,Gil Vicente,Arouca,-0.004615360000000002
,,4.0,40.0,,60.06,60.58800000000002,,,Carry,,,,,416502.0,65.94,59.29600000000001,,,,,,,,,,6.0,Mateus Quaresma,True,Gil Vicente,Arouca,0.0039675100000000005
2351895759.0,53.0,4.0,46.0,5948.0,65.94,59.29600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,416502.0,43.365,50.11600000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Gil Vicente,Arouca,-0.00601173
2351895777.0,54.0,4.0,49.0,5948.0,43.365,50.11600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,83058.0,49.56,55.01200000000001,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,0.0011536600000000008
2351895803.0,55.0,4.0,50.0,5948.0,49.56,55.01200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,322648.0,39.69,51.204,,,,,,,,,,21.0,Leandro Silva,False,Gil Vicente,Arouca,-0.0016982100000000003
,,4.0,50.0,,39.69,51.204,,,Carry,,,,,83058.0,39.585000000000015,49.16400000000001,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,0.0005445499999999995
2351895863.0,56.0,4.0,53.0,5948.0,39.585000000000015,49.16400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Longball']","[90, 116, 126, 34, 37, 215, 217]",True,83058.0,37.8,15.776,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,-0.0005445499999999995
,,4.0,53.0,,37.8,15.776,,,Carry,,,,,326486.0,43.47,12.376000000000001,,,,,,,,,,13.0,João Basso,False,Gil Vicente,Arouca,0.0
2351895913.0,57.0,4.0,57.0,5948.0,43.47,12.376000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,326486.0,71.19,2.5160000000000005,,,,,,,,,,13.0,João Basso,True,Gil Vicente,Arouca,0.0090741
,,4.0,57.0,,71.19,2.5160000000000005,,,Carry,,,,,298402.0,68.04000000000002,5.1000000000000005,,,,,,,,,,10.0,André Bukia,False,Gil Vicente,Arouca,-0.00377069
2353322369.0,942.0,5.0,0.0,290.0,39.06,63.85200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,381594.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351895937.0,58.0,5.0,0.0,5948.0,68.04000000000002,5.1000000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[90, 119, 28, 35, 36, 215, 217]",True,298402.0,68.355,6.0520000000000005,,,,,,,,,,10.0,André Bukia,False,Gil Vicente,Arouca,0.0
2351895983.0,68.0,5.0,2.0,290.0,42.63,54.128,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[90, 59]",True,331609.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351895939.0,59.0,5.0,2.0,5948.0,74.55,13.328,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Offensive', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'OppositeRelatedEvent']","[90, 119, 28, 34, 37, 216, 217]",True,243573.0,73.39500000000001,12.58,,,,,,,,,,20.0,Pedro Moreira,False,Gil Vicente,Arouca,0.0
2351928615.0,414.0,5.0,3.0,5948.0,70.56,10.2,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 53]",True,298402.0,,,,,,,,,,,,10.0,André Bukia,,Gil Vicente,Arouca,
2351956131.0,698.0,5.0,3.0,290.0,34.44,57.8,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,331609.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351896015.0,60.0,5.0,5.0,5948.0,68.67000000000002,11.56,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 69]",True,298402.0,,,,,,,,,,,,10.0,André Bukia,,Gil Vicente,Arouca,
2351895975.0,67.0,5.0,6.0,290.0,36.330000000000005,56.440000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[90, 141]",True,322643.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351896199.0,63.0,5.0,25.0,5948.0,85.67999999999999,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'ThrowIn', 'Angle', 'Length', 'PassEndY']","[90, 211, 35, 36, 216]",True,416503.0,91.98,10.472000000000001,,,,,,,,,,72.0,Thales,True,Gil Vicente,Arouca,0.013106799999999998
2351896217.0,71.0,5.0,26.0,290.0,12.075,54.33200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,135962.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351896431.0,65.0,5.0,45.0,5948.0,100.80000000000001,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'ThrowIn', 'PassEndY', 'Length', 'Angle', 'Longball']","[90, 211, 34, 36, 215]",True,416503.0,69.09,4.352,,,,,,,,,,72.0,Thales,False,Gil Vicente,Arouca,-0.0204753
2351896465.0,66.0,5.0,47.0,5948.0,69.09,4.352,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,316658.0,54.39,29.852,,,,,,,,,,18.0,Eboue Kouassi,False,Gil Vicente,Arouca,-0.0005553200000000015
,,5.0,47.0,,54.39,29.852,,,Carry,,,,,83058.0,55.125,23.392,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,-3.931999999999894e-05
2351896487.0,67.0,5.0,51.0,5948.0,55.125,23.392,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,83058.0,58.38,12.920000000000005,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,-0.0007378299999999983
2351896603.0,68.0,5.0,53.0,5948.0,58.38,12.920000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Longball', 'Length', 'Zone', 'Angle']","[90, 116, 126, 34, 36, 214, 217]",True,316658.0,20.475000000000005,26.996,,,,,,,,,,18.0,Eboue Kouassi,False,Gil Vicente,Arouca,-0.005952640000000002
,,5.0,53.0,,20.475000000000005,26.996,,,Carry,,,,,291654.0,21.63000000000001,24.752000000000002,,,,,,,,,,1.0,Victor Braga,False,Gil Vicente,Arouca,-0.00015244999999999842
2351896639.0,69.0,6.0,0.0,5948.0,21.63000000000001,24.752000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Chipped', 'PassEndX', 'Longball', 'Angle', 'Length', 'Zone']","[90, 118, 116, 123, 126, 35, 37, 215, 217]",True,291654.0,66.57000000000001,2.5840000000000005,,,,,,,,,,1.0,Victor Braga,True,Gil Vicente,Arouca,0.007437559999999999
2351896647.0,70.0,6.0,3.0,5948.0,66.57000000000001,2.5840000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[90, 119, 28, 138, 35, 36, 216, 217]",True,416503.0,73.08,7.072000000000001,,,,,,,,,,72.0,Thales,False,Gil Vicente,Arouca,0.00377069
2351896655.0,74.0,6.0,4.0,290.0,32.865,57.596,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322733.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351896669.0,75.0,6.0,4.0,290.0,32.865,57.596,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Longball', 'Angle']","[90, 119, 127, 35, 37, 215, 217]",True,322733.0,56.07,55.82800000000002,,,,,,,,,,,,True,Gil Vicente,Arouca,0.0055232300000000005
2351896709.0,72.0,6.0,6.0,5948.0,46.515,6.256,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,316658.0,,,,,,,,,,,,18.0,Eboue Kouassi,,Gil Vicente,Arouca,
2351896707.0,71.0,6.0,6.0,5948.0,48.825,14.008000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'OtherBodyPart', 'Zone', 'Length', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,316658.0,46.515,6.256000000000002,,,,,,,,,,18.0,Eboue Kouassi,False,Gil Vicente,Arouca,-0.0013619600000000006
,,6.0,6.0,,46.515,6.256000000000002,,,Carry,,,,,316658.0,48.825,14.008000000000004,,,,,,,,,,18.0,Eboue Kouassi,False,Gil Vicente,Arouca,0.0013619600000000006
2351896761.0,73.0,6.0,7.0,5948.0,46.515,6.256000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,416503.0,34.545,24.752000000000002,,,,,,,,,,72.0,Thales,False,Gil Vicente,Arouca,-0.0013788199999999994
2351896783.0,74.0,6.0,12.0,5948.0,34.545,24.752000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,326486.0,12.285,36.108,,,,,,,,,,13.0,João Basso,False,Gil Vicente,Arouca,-0.00027740000000000056
,,6.0,12.0,,12.285,36.108,,,Carry,,,,,291654.0,13.440000000000001,40.596,,,,,,,,,,1.0,Victor Braga,False,Gil Vicente,Arouca,0.0
2351896839.0,75.0,6.0,17.0,5948.0,13.440000000000001,40.596,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,291654.0,14.490000000000006,15.368000000000002,,,,,,,,,,1.0,Victor Braga,False,Gil Vicente,Arouca,-0.002041330000000001
,,6.0,17.0,,14.490000000000006,15.368000000000002,,,Carry,,,,,326486.0,17.325,16.048000000000002,,,,,,,,,,13.0,João Basso,False,Gil Vicente,Arouca,0.0
2351896865.0,76.0,6.0,21.0,5948.0,17.325,16.048000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Longball', 'Zone']","[90, 116, 126, 34, 36, 214, 217]",True,326486.0,17.22,51.544000000000004,,,,,,,,,,13.0,João Basso,False,Gil Vicente,Arouca,0.0
,,6.0,21.0,,17.22,51.544000000000004,,,Carry,,,,,83058.0,22.47,54.06,,,,,,,,,,53.0,Abdoulaye Ba,False,Gil Vicente,Arouca,0.0006379300000000001
2351896879.0,77.0,6.0,26.0,5948.0,22.47,54.06,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[90, 119, 123, 127, 35, 37, 215, 217]",True,83058.0,59.85,52.428,,,,,,,,,,53.0,Abdoulaye Ba,True,Gil Vicente,Arouca,0.006694310000000002
2351896921.0,76.0,6.0,27.0,290.0,38.85,13.056000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'HeadPass', 'Angle', 'PassEndY', 'Zone']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,334129.0,63.52500000000001,4.828,,,,,,,,,,,,True,Gil Vicente,Arouca,0.00530341
2351896927.0,77.0,6.0,30.0,290.0,63.42,4.828,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,404281.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
