id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2404107665.0,710.0,77.0,25.0,122.0,15.33,9.248,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400993.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404107765.0,711.0,77.0,25.0,122.0,15.75,8.908000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 127, 36, 38, 216, 218]",True,400993.0,47.565,8.84,,,,,,,,,,,,True,Boavista,Arouca,0.0050595100000000014
2404107853.0,712.0,77.0,31.0,122.0,61.214999999999996,7.072000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'Longball', 'StandingSave', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,404198.0,105.0,54.40000000000001,,,,,,,,,,,,True,Boavista,Arouca,0.03174125
2404108037.0,688.0,77.0,48.0,5948.0,4.83,27.676000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,291654.0,29.71500000000001,22.032,,,,,,,,,,1.0,Victor Braga,False,Boavista,Arouca,0.0016940600000000007
2404108089.0,689.0,77.0,51.0,5948.0,29.71500000000001,22.032,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,27.72,39.1,,,,,,,,,,13.0,João Basso,False,Boavista,Arouca,0.0002191399999999996
,,77.0,51.0,,27.72,39.1,,,Carry,,,,,401804.0,33.705000000000005,36.312000000000005,,,,,,,,,,44.0,Nino Galovic,False,Boavista,Arouca,0.0011582700000000012
2404108119.0,690.0,77.0,57.0,5948.0,33.705000000000005,36.312000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'Chipped']","[91, 120, 29, 124, 36, 38, 216, 218]",True,401804.0,54.6,32.096000000000004,,,,,,,,,,44.0,Nino Galovic,True,Boavista,Arouca,0.005571519999999998
2404108143.0,714.0,77.0,58.0,122.0,47.145,32.708000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,318429.0,58.48500000000002,38.352000000000004,,,,,,,,,,,,False,Boavista,Arouca,0.0020492999999999987
2404108149.0,715.0,78.0,1.0,122.0,60.48,41.548,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,423076.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404108239.0,716.0,78.0,2.0,122.0,75.075,43.18,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'ShotAssist', 'PassEndX', 'Zone', 'Angle', 'IntentionalAssist', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,423076.0,89.98500000000004,45.90000000000001,,,,,,,,,,,,True,Boavista,Arouca,0.030788980000000004
2404108247.0,717.0,78.0,4.0,122.0,91.56,44.676,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'LowCentre', 'IntentionalAssist', 'RelatedEventId', 'LeftFoot', 'BoxLeft', 'Assisted', 'Zone', 'GoalMouthY', 'BlockedY', 'BlockedX', 'StandingSave', 'RegularPlay', 'GoalMouthZ']","[91, 9, 10, 1, 3, 13]",True,342705.0,,,5.7,51.6,True,716.0,423076.0,,97.3,54.5,,,,,Boavista,Arouca,
2404108263.0,691.0,78.0,5.0,5948.0,3.885,29.648000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Feet', 'DivingSave', 'Zone', 'ParriedDanger', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 83, 78, 79, 81]",True,291654.0,,,,,,,,,,,,1.0,Victor Braga,,Boavista,Arouca,
2404108281.0,692.0,78.0,6.0,5948.0,21.315,19.788000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416503.0,,,,,,,,,,,,72.0,Thales,,Boavista,Arouca,
2404108313.0,693.0,78.0,7.0,5948.0,21.315,19.788000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,416503.0,33.075,19.856,,,,,,,,,,72.0,Thales,False,Boavista,Arouca,0.00109158
2404108337.0,694.0,78.0,8.0,5948.0,33.075,19.856,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,125452.0,35.17500000000001,29.92,,,,,,,,,,22.0,Alan Ruiz,False,Boavista,Arouca,0.0002191399999999996
,,78.0,8.0,,35.17500000000001,29.92,,,Carry,,,,,323573.0,35.70000000000001,31.688,,,,,,,,,,14.0,Pité,False,Boavista,Arouca,0.0
2404108407.0,695.0,78.0,10.0,5948.0,35.70000000000001,31.688,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,323573.0,31.185000000000002,48.824,,,,,,,,,,14.0,Pité,False,Boavista,Arouca,-0.0002191399999999996
,,78.0,10.0,,31.185000000000002,48.824,,,Carry,,,,,416502.0,30.450000000000006,50.32,,,,,,,,,,6.0,Mateus Quaresma,False,Boavista,Arouca,0.0
2404108411.0,696.0,78.0,13.0,5948.0,30.450000000000003,50.32,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Boavista,Arouca,
2404108423.0,718.0,78.0,13.0,122.0,74.55,17.68,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Foul']",[64],False,400990.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404108679.0,697.0,78.0,30.0,5948.0,31.185000000000002,48.824,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Chipped', 'Length', 'StandingSave', 'FreekickTaken', 'Longball', 'PassEndX']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,291654.0,89.46000000000001,17.612000000000005,,,,,,,,,,1.0,Victor Braga,True,Boavista,Arouca,0.04380676
,,78.0,30.0,,89.46000000000001,17.612000000000005,,,Carry,,,,,351703.0,100.48500000000001,11.152,,,,,,,,,,7.0,André Silva,False,Boavista,Arouca,-0.008434170000000005
2404108731.0,698.0,78.0,37.0,5948.0,100.48500000000001,11.152,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,351703.0,85.05,12.58,,,,,,,,,,7.0,André Silva,False,Boavista,Arouca,-0.01694449
,,78.0,37.0,,85.05,12.58,,,Carry,,,,,125452.0,83.89500000000002,15.3,,,,,,,,,,22.0,Alan Ruiz,False,Boavista,Arouca,0.0
2404108737.0,699.0,78.0,39.0,5948.0,83.89500000000001,15.3,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Blocked', 'BlockedY', 'GoalMouthY', 'RegularPlay', 'RelatedEventId', 'StandingSave', 'BlockedX', 'Assisted', 'OutOfBoxCentre', 'LeftFoot', 'OppositeRelatedEvent', 'LowCentre', 'Zone', 'GoalMouthZ']","[91, 10, 2, 3, 11, 13]",True,125452.0,,,19.0,50.0,True,698.0,351703.0,,87.7,33.2,,22.0,Alan Ruiz,,Boavista,Arouca,
2404108741.0,719.0,78.0,40.0,122.0,9.87,41.752,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'StandingSave', 'OppositeRelatedEvent', 'Head']","[91, 58]",True,318429.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404108777.0,700.0,78.0,41.0,5948.0,89.46000000000001,20.808000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,125452.0,,,,,,,,,,,,22.0,Alan Ruiz,,Boavista,Arouca,
2404108767.0,720.0,78.0,41.0,122.0,15.54,47.19200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,318429.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404109157.0,701.0,79.0,7.0,5948.0,104.47500000000001,0.34,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'IntentionalAssist', 'CornerTaken', 'Length', 'Longball', 'PassEndY', 'Chipped', 'LeftFoot', 'ShotAssist', 'Angle', 'Cross', 'Zone', 'KeyPass']","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,125452.0,97.54500000000004,39.712,,,,,,,,,,22.0,Alan Ruiz,True,Boavista,Arouca,0.21952771999999998
2404109187.0,702.0,79.0,9.0,5948.0,97.44,40.052,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,401804.0,,,,,,,,,,,,44.0,Nino Galovic,,Boavista,Arouca,
2404109167.0,721.0,79.0,9.0,122.0,7.56,27.948000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,333946.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404109193.0,703.0,79.0,9.0,5948.0,97.54500000000002,39.712,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Head', 'MissLeft', 'GoalMouthY', 'BoxCentre', 'Assisted', 'GoalMouthZ', 'RelatedEventId', 'FromCorner', 'IntentionalAssist', 'Zone']","[91, 7, 90, 10, 1, 5, 14]",True,401804.0,,,25.0,63.4,True,701.0,125452.0,,,,,44.0,Nino Galovic,,Boavista,Arouca,
2404109587.0,723.0,79.0,38.0,122.0,5.88,27.812000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'Length', 'PassEndX', 'Chipped', 'Angle', 'Longball', 'Zone', 'MissHigh', 'PassEndY']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,35211.0,57.435,22.916000000000004,,,,,,,,,,,,True,Boavista,Arouca,0.0074454
2404109595.0,724.0,79.0,41.0,122.0,61.635000000000005,20.944000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,404198.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404109579.0,705.0,79.0,41.0,5948.0,43.365,47.056,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,323573.0,,,,,,,,,,,,14.0,Pité,,Boavista,Arouca,
2404109603.0,725.0,79.0,41.0,122.0,57.435,22.916000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'HeadPass', 'PassEndX', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,404198.0,70.245,23.12,,,,,,,,,,,,True,Boavista,Arouca,0.002495360000000002
2404109649.0,706.0,79.0,42.0,5948.0,32.655,49.16400000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,416502.0,60.90000000000001,47.80400000000001,,,,,,,,,,6.0,Mateus Quaresma,True,Boavista,Arouca,0.005751339999999999
2404109633.0,726.0,79.0,45.0,122.0,45.99,21.964,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,318429.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404109657.0,707.0,79.0,45.0,5948.0,59.010000000000005,46.03600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,406253.0,,,,,,,,,,,,99.0,Bruno Marques,,Boavista,Arouca,
2404109749.0,710.0,79.0,45.0,5948.0,96.39,55.01200000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,423912.0,,,,,,,,,,,,15.0,Oday Dabbagh,,Boavista,Arouca,
2404109641.0,727.0,79.0,45.0,122.0,47.88,23.732,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'HeadPass', 'Zone', 'Angle', 'PassEndX']","[91, 118, 120, 29, 139, 35, 38, 216, 218]",True,318429.0,41.055,20.672000000000004,,,,,,,,,,,,False,Boavista,Arouca,-0.00159954
2404109737.0,709.0,79.0,45.0,5948.0,68.25,49.50400000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 120, 29, 35, 38, 216, 218]",True,423912.0,67.30499999999999,43.724000000000004,,,,,,,,,,15.0,Oday Dabbagh,False,Boavista,Arouca,0.0
,,79.0,45.0,,96.39,55.01200000000001,,,Carry,,,,,423912.0,68.25,49.50400000000002,,,,,,,,,,15.0,Oday Dabbagh,False,Boavista,Arouca,-0.027125889999999996
2404109673.0,728.0,79.0,46.0,122.0,43.575,23.8,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,333946.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404134913.0,856.0,79.0,49.0,5948.0,75.81,42.84,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,423912.0,95.025,58.276,,,,,,,,,,15.0,Oday Dabbagh,False,Boavista,Arouca,0.01654752
,,79.0,49.0,,95.025,58.276,,,Carry,,,,,351703.0,87.36000000000004,62.56,,,,,,,,,,7.0,André Silva,False,Boavista,Arouca,-0.013106799999999998
2404109841.0,711.0,79.0,57.0,5948.0,87.36000000000004,62.56,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 29, 35, 38, 217, 218]",True,351703.0,78.12,61.336000000000006,,,,,,,,,,7.0,André Silva,False,Boavista,Arouca,-0.00634183
2404109849.0,729.0,79.0,58.0,122.0,35.805,8.432,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400990.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404109865.0,712.0,79.0,59.0,5948.0,75.28500000000001,58.48,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,323573.0,,,,,,,,,,,,14.0,Pité,,Boavista,Arouca,
2404109857.0,730.0,79.0,59.0,122.0,35.805,8.5,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,400990.0,37.38,10.744000000000002,,,,,,,,,,,,False,Boavista,Arouca,0.0023706000000000005
2404110241.0,732.0,80.0,20.0,122.0,34.335000000000015,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'ThrowIn', 'Length', 'PassEndY']","[91, 212, 36, 37, 216]",True,333946.0,47.88,3.3320000000000003,,,,,,,,,,,,False,Boavista,Arouca,0.0027068500000000002
2404110285.0,714.0,80.0,22.0,5948.0,40.11000000000001,59.22800000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Longball', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,401804.0,91.56,41.61600000000001,,,,,,,,,,44.0,Nino Galovic,True,Boavista,Arouca,0.09590383
2404110315.0,733.0,80.0,26.0,122.0,13.44,27.676000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,423077.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404110323.0,715.0,80.0,26.0,5948.0,91.56,40.324,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,406253.0,,,,,,,,,,,,99.0,Bruno Marques,,Boavista,Arouca,
2404110337.0,734.0,80.0,26.0,122.0,14.385,27.33600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'Zone', 'Head', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,423077.0,13.335,26.112,,,,,,,,,,,,,Boavista,Arouca,
2404110329.0,716.0,80.0,26.0,5948.0,92.19,40.324,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'KeyPass']","[91, 123, 40, 46]",True,406253.0,,,,,,,,,,,,99.0,Bruno Marques,,Boavista,Arouca,
2404110389.0,717.0,80.0,28.0,5948.0,90.615,39.372,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['LowLeft', 'StandingSave', 'Blocked', 'GoalMouthY', 'LeftFoot', 'RegularPlay', 'OppositeRelatedEvent', 'BoxCentre', 'RelatedEventId', 'Zone', 'BlockedY', 'BlockedX', 'GoalMouthZ', 'Assisted']","[91, 10, 1, 3, 11, 13]",True,351703.0,,,19.0,53.1,True,716.0,406253.0,,87.7,57.4,,7.0,André Silva,,Boavista,Arouca,
2404110443.0,736.0,80.0,28.0,122.0,12.81,29.104,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'OutfielderBlock']","[91, 58]",True,405113.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404110409.0,718.0,80.0,29.0,5948.0,96.075,42.976000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,351703.0,,,,,,,,,,,,7.0,André Silva,,Boavista,Arouca,
2404110357.0,735.0,80.0,29.0,122.0,8.925,25.024,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,405113.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404110845.0,719.0,80.0,53.0,5948.0,104.58,67.524,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'LeftFoot', 'Cross', 'PassEndY', 'Chipped', 'Longball', 'StandingSave', 'Length', 'CornerTaken', 'PassEndX']","[91, 119, 138, 124, 125, 31, 32, 34, 35, 38, 217, 218]",True,125452.0,94.39500000000001,26.520000000000007,,,,,,,,,,22.0,Alan Ruiz,True,Boavista,Arouca,0.07012512
,,80.0,53.0,,94.39500000000001,26.520000000000007,,,Carry,,,,,406253.0,93.03,27.812000000000005,,,,,,,,,,99.0,Bruno Marques,False,Boavista,Arouca,0.0
2404135883.0,857.0,80.0,55.0,5948.0,93.03,27.812000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,406253.0,95.23500000000001,31.552,,,,,,,,,,99.0,Bruno Marques,False,Boavista,Arouca,0.0
,,80.0,55.0,,95.23500000000001,31.552,,,Carry,,,,,326486.0,91.98,28.628000000000004,,,,,,,,,,13.0,João Basso,False,Boavista,Arouca,0.0
2404110855.0,720.0,80.0,56.0,5948.0,91.98,28.628000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,326486.0,,,,,,,,,,,,13.0,João Basso,,Boavista,Arouca,
2404114513.0,763.0,80.0,56.0,122.0,9.240000000000002,40.392,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 94, 95, 215]",True,423077.0,16.8,38.964,,,,,,,,,,,,,Boavista,Arouca,
2404110883.0,721.0,80.0,58.0,5948.0,89.775,29.172,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['LowLeft', 'BlockedY', 'LeftFoot', 'StandingSave', 'FromCorner', 'BoxCentre', 'GoalMouthZ', 'Blocked', 'OppositeRelatedEvent', 'GoalMouthY', 'BlockedX', 'Zone']","[91, 10, 1, 5, 11, 13]",True,406253.0,,,19.0,52.6,True,,,,87.2,44.0,,99.0,Bruno Marques,,Boavista,Arouca,
2404110915.0,737.0,80.0,58.0,122.0,13.44,32.776,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'OppositeRelatedEvent', 'Zone']","[91, 58]",True,318429.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404110945.0,739.0,80.0,59.0,122.0,10.08,27.812,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,423076.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404110961.0,740.0,81.0,1.0,122.0,8.085,24.548,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 94, 95, 215]",True,423076.0,15.96,0.0,,,,,,,,,,,,,Boavista,Arouca,
2404111235.0,723.0,81.0,21.0,5948.0,85.26,68.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'ThrowIn', 'PassEndX']","[91, 212, 35, 38, 217]",True,322648.0,75.075,63.58000000000001,,,,,,,,,,21.0,Leandro Silva,False,Boavista,Arouca,-0.00634183
,,81.0,21.0,,75.075,63.58000000000001,,,Carry,,,,,416502.0,76.54500000000003,64.19200000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Boavista,Arouca,0.0
2404111279.0,724.0,81.0,23.0,5948.0,76.54500000000003,64.19200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,416502.0,90.51,65.68800000000002,,,,,,,,,,6.0,Mateus Quaresma,False,Boavista,Arouca,0.013629430000000001
2404111305.0,725.0,81.0,26.0,5948.0,90.51,65.68800000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'Chipped', 'PassEndX', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,322648.0,91.35000000000001,43.656000000000006,,,,,,,,,,21.0,Leandro Silva,True,Boavista,Arouca,0.02006066
2404111331.0,742.0,81.0,27.0,122.0,14.490000000000006,23.8,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,423076.0,13.755,15.368000000000002,,,,,,,,,,,,False,Boavista,Arouca,-0.0009915600000000007
2404111335.0,743.0,81.0,29.0,122.0,13.545000000000002,15.776,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,333946.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404111349.0,744.0,81.0,29.0,122.0,13.545000000000005,15.776,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Longball', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 118, 120, 128, 36, 38, 215, 218]",True,333946.0,23.73000000000001,0.0,,,,,,,,,,,,False,Boavista,Arouca,-0.00033735000000000015
2404111519.0,727.0,81.0,39.0,5948.0,82.425,68.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'ThrowIn', 'PassEndY', 'PassEndX', 'Zone']","[91, 212, 36, 38, 217]",True,416502.0,90.3,49.980000000000004,,,,,,,,,,6.0,Mateus Quaresma,True,Boavista,Arouca,0.027348260000000003
2404111537.0,746.0,81.0,41.0,122.0,14.490000000000006,18.224,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'HeadPass', 'PassEndY', 'PassEndX']","[91, 117, 30, 139, 36, 38, 215, 218]",True,318429.0,22.26,9.044,,,,,,,,,,,,False,Boavista,Arouca,-0.0003536300000000006
2404111575.0,747.0,81.0,42.0,122.0,22.26,8.908000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,400990.0,12.075000000000001,5.78,,,,,,,,,,,,False,Boavista,Arouca,-0.0016276599999999995
