id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2382323433.0,77.0,7.0,25.0,108.0,76.65000000000002,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 212, 36, 37, 217]",True,122089.0,86.625,11.016,,,,,,,,,,77.0,Paulinho,True,Famalicao,Moreirense,0.008311429999999998
2382323475.0,78.0,7.0,26.0,108.0,86.415,11.016,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Chipped', 'PassEndY', 'Zone']","[91, 119, 117, 30, 124, 205, 35, 38, 217, 218]",True,363792.0,78.75,5.78,,,,,,,,,,9.0,André Luís,False,Famalicao,Moreirense,-0.008311429999999998
2382323547.0,79.0,7.0,29.0,108.0,78.12,4.964,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,322766.0,86.83500000000001,2.176,,,,,,,,,,6.0,Fábio Pacheco,False,Famalicao,Moreirense,0.00634183
,,7.0,29.0,,86.83500000000001,2.176,,,Carry,,,,,122089.0,94.71000000000001,1.5640000000000005,,,,,,,,,,77.0,Paulinho,False,Famalicao,Moreirense,0.007287600000000002
2382323597.0,80.0,7.0,32.0,108.0,94.71000000000001,1.5640000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Longball', 'Chipped', 'Zone', 'PassEndY', 'Cross', 'PassEndX', 'RightFoot', 'Angle']","[91, 137, 124, 126, 36, 37, 217, 218]",True,122089.0,102.69,34.0,,,,,,,,,,77.0,Paulinho,True,Famalicao,Moreirense,0.2226029
2382323625.0,82.0,7.0,34.0,935.0,1.6800000000000002,32.572,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,400826.0,,,,,,,,,,,,,,,Famalicao,Moreirense,
2382323863.0,83.0,7.0,45.0,935.0,13.440000000000001,41.208000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'KeeperThrow', 'Longball', 'PassEndX']","[91, 36, 37, 216, 218]",True,400826.0,36.75,64.464,,,,,,,,,,,,False,Famalicao,Moreirense,0.0004354500000000004
2382323919.0,85.0,7.0,50.0,935.0,36.12,65.008,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,243271.0,46.30500000000002,55.42,,,,,,,,,,,,False,Famalicao,Moreirense,0.004068810000000001
2382324013.0,86.0,7.0,53.0,935.0,46.83000000000001,55.01200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,300483.0,27.3,34.68,,,,,,,,,,,,False,Famalicao,Moreirense,-0.0025216400000000003
2382324077.0,87.0,7.0,57.0,935.0,23.415000000000006,32.16400000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,380619.0,31.919999999999998,8.092,,,,,,,,,,,,False,Famalicao,Moreirense,-0.0003888999999999993
2382324139.0,88.0,8.0,0.0,935.0,31.919999999999998,8.092,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422248.0,55.44,3.6040000000000014,,,,,,,,,,,,True,Famalicao,Moreirense,0.004959369999999999
2382324149.0,89.0,8.0,3.0,935.0,48.825,4.896000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,119622.0,,,,,,,,,,,,,,,Famalicao,Moreirense,
2382324381.0,82.0,8.0,12.0,108.0,56.28,68.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Longball', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 212, 35, 38, 215]",True,392742.0,24.36,61.404000000000025,,,,,,,,,,18.0,Pedro Amador,False,Famalicao,Moreirense,-0.00628742
2382324407.0,83.0,8.0,12.0,108.0,21.315,58.88800000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,342769.0,9.765,36.720000000000006,,,,,,,,,,28.0,Pablo Santos,False,Famalicao,Moreirense,0.0014034000000000008
,,8.0,12.0,,24.36,61.404000000000025,,,Carry,,,,,342769.0,21.315,58.88800000000002,,,,,,,,,,28.0,Pablo Santos,False,Famalicao,Moreirense,0.0009752800000000002
2382324475.0,84.0,8.0,15.0,108.0,9.87,35.29200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'Length', 'Zone', 'Chipped', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 124, 128, 36, 38, 216, 218]",True,380780.0,57.225,4.148,,,,,,,,,,14.0,Mateus Pasinato,True,Famalicao,Moreirense,0.005325399999999999
2382324441.0,91.0,8.0,18.0,935.0,48.3,64.05600000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,243271.0,,,,,,,,,,,,,,,Famalicao,Moreirense,
2382324487.0,85.0,8.0,18.0,108.0,56.7,3.944,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,122089.0,,,,,,,,,,,,77.0,Paulinho,,Famalicao,Moreirense,
2382324465.0,92.0,8.0,18.0,935.0,49.14,64.12400000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'HeadPass', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,243271.0,71.08500000000001,63.85200000000001,,,,,,,,,,,,True,Famalicao,Moreirense,0.00873785
2382324479.0,93.0,8.0,19.0,935.0,70.245,63.85200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,297245.0,,,,,,,,,,,,,,,Famalicao,Moreirense,
2382324585.0,94.0,8.0,23.0,935.0,72.45,50.660000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Chipped', 'Length', 'PassEndX', 'Longball', 'Angle', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,297245.0,102.79500000000004,27.33600000000001,,,,,,,,,,,,True,Famalicao,Moreirense,0.23333122
2382324593.0,86.0,8.0,26.0,108.0,3.1500000000000004,40.528000000000006,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,380780.0,,,,,,,,,,,,14.0,Mateus Pasinato,,Famalicao,Moreirense,
2382324761.0,87.0,8.0,33.0,108.0,10.185,31.552,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 36, 38, 215, 218]",True,380780.0,13.020000000000001,18.224,,,,,,,,,,14.0,Mateus Pasinato,False,Famalicao,Moreirense,0.0003668899999999999
,,8.0,33.0,,13.020000000000001,18.224,,,Carry,,,,,322792.0,10.605,15.028000000000002,,,,,,,,,,3.0,Lazar Rosic,False,Famalicao,Moreirense,-0.0009915600000000007
2382324801.0,88.0,8.0,38.0,108.0,10.605,15.028000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,322792.0,5.985,26.792000000000012,,,,,,,,,,3.0,Lazar Rosic,False,Famalicao,Moreirense,0.0019098400000000003
,,8.0,38.0,,5.985,26.792000000000012,,,Carry,,,,,380780.0,6.615,28.220000000000002,,,,,,,,,,14.0,Mateus Pasinato,False,Famalicao,Moreirense,0.0
2382324863.0,89.0,8.0,39.0,108.0,6.615,28.220000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'Longball', 'PassEndX', 'StandingSave', 'Zone']","[91, 118, 120, 128, 36, 38, 215, 218]",True,380780.0,29.50500000000001,2.5840000000000005,,,,,,,,,,14.0,Mateus Pasinato,False,Famalicao,Moreirense,0.00036602999999999983
2382324907.0,95.0,8.0,41.0,935.0,70.56,64.87200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,243271.0,,,,,,,,,,,,,,,Famalicao,Moreirense,
2382324871.0,90.0,8.0,41.0,108.0,34.44,3.128,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,122089.0,,,,,,,,,,,,77.0,Paulinho,,Famalicao,Moreirense,
2382324931.0,96.0,8.0,42.0,935.0,65.83500000000001,64.26000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'HeadPass', 'Angle']","[91, 120, 29, 139, 36, 37, 217, 218]",True,243271.0,73.605,68.0,,,,,,,,,,,,False,Famalicao,Moreirense,0.00377069
2382325389.0,92.0,9.0,5.0,108.0,26.775000000000002,0.0,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Longball', 'Zone']","[91, 212, 36, 37, 216]",True,122089.0,61.53,2.3120000000000003,,,,,,,,,,77.0,Paulinho,True,Famalicao,Moreirense,0.009002060000000001
2382325401.0,98.0,9.0,9.0,935.0,31.08,61.268,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380619.0,,,,,,,,,,,,,,,Famalicao,Moreirense,
2382325483.0,99.0,9.0,10.0,935.0,31.080000000000002,61.26800000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,380619.0,13.23,41.548,,,,,,,,,,,,False,Famalicao,Moreirense,0.0010506300000000003
2382325573.0,100.0,9.0,12.0,935.0,13.334999999999999,41.548,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,21.945,20.944000000000003,,,,,,,,,,,,False,Famalicao,Moreirense,-0.0008141799999999994
2382325619.0,101.0,9.0,17.0,935.0,24.885,11.492000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,422248.0,44.94,2.9920000000000004,,,,,,,,,,,,False,Famalicao,Moreirense,0.0030596200000000007
2382325651.0,102.0,9.0,21.0,935.0,32.235,2.652,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,119622.0,19.11,12.512000000000004,,,,,,,,,,,,False,Famalicao,Moreirense,-0.0003527700000000005
2382325689.0,103.0,9.0,24.0,935.0,17.430000000000003,11.832000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422248.0,32.025,32.43600000000001,,,,,,,,,,,,False,Famalicao,Moreirense,0.002537870000000001
2382325761.0,104.0,9.0,25.0,935.0,32.235,32.16400000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Longball', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,344716.0,79.485,7.140000000000001,,,,,,,,,,,,True,Famalicao,Moreirense,0.01623936
2382325771.0,93.0,9.0,31.0,108.0,26.565,55.488,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,342769.0,,,,,,,,,,,,28.0,Pablo Santos,,Famalicao,Moreirense,
2382325837.0,105.0,9.0,31.0,935.0,78.435,12.512,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,300483.0,,,,,,,,,,,,,,,Famalicao,Moreirense,
2382325869.0,106.0,9.0,36.0,935.0,71.29500000000003,37.06,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,300483.0,61.005,57.732000000000006,,,,,,,,,,,,False,Famalicao,Moreirense,-0.007733359999999998
2382325959.0,107.0,9.0,39.0,935.0,61.005,57.732000000000006,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,365413.0,71.61,64.396,,,,,,,,,,,,False,Famalicao,Moreirense,0.005103159999999999
2382325993.0,108.0,9.0,45.0,935.0,72.24,62.62800000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,243271.0,58.905,48.89200000000001,,,,,,,,,,,,False,Famalicao,Moreirense,-0.004365330000000001
2382326049.0,109.0,9.0,47.0,935.0,58.695,48.68800000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,344716.0,50.714999999999996,19.584000000000003,,,,,,,,,,,,False,Famalicao,Moreirense,-0.0025646799999999997
2382326091.0,110.0,9.0,51.0,935.0,50.714999999999996,19.720000000000002,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422248.0,66.36,3.400000000000001,,,,,,,,,,,,False,Famalicao,Moreirense,0.00315932
2382326125.0,111.0,9.0,53.0,935.0,66.465,3.5360000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,119622.0,82.215,7.344000000000001,,,,,,,,,,,,True,Famalicao,Moreirense,0.01011252
2382326177.0,112.0,9.0,54.0,935.0,82.11,7.344000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,142352.0,,,,,,,,,,,,,,,Famalicao,Moreirense,
2382326161.0,95.0,9.0,54.0,108.0,22.995,62.424,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Zone', 'Longball', 'PassEndY', 'StandingSave']","[91, 118, 120, 128, 36, 37, 215, 218]",True,342769.0,25.41,63.17200000000001,,,,,,,,,,28.0,Pablo Santos,False,Famalicao,Moreirense,0.0
2382326469.0,97.0,10.0,14.0,108.0,33.285000000000004,68.0,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'Zone', 'ThrowIn', 'PassEndY', 'PassEndX', 'Length']","[91, 212, 36, 38, 216]",True,392742.0,59.85,61.336000000000006,,,,,,,,,,18.0,Pedro Amador,True,Famalicao,Moreirense,0.004959369999999999
,,10.0,14.0,,59.85,61.336000000000006,,,Carry,,,,,363792.0,62.685,55.76000000000001,,,,,,,,,,9.0,André Luís,True,Famalicao,Moreirense,0.0039675100000000005
2382326479.0,98.0,10.0,15.0,108.0,62.685,55.760000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,363792.0,,,,,,,,,,,,9.0,André Luís,,Famalicao,Moreirense,
2382326483.0,114.0,10.0,15.0,935.0,42.315,12.24,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,422248.0,,,,,,,,,,,,,,,Famalicao,Moreirense,
2382326495.0,99.0,10.0,15.0,108.0,59.85,61.336000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,363792.0,,,,,,,,,,,,9.0,André Luís,,Famalicao,Moreirense,
2382326525.0,100.0,10.0,16.0,108.0,57.855000000000004,57.18800000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'HeadPass', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,135347.0,61.32,60.11200000000001,,,,,,,,,,99.0,Rafael Martins,False,Famalicao,Moreirense,0.0013324699999999988
2382326571.0,115.0,10.0,17.0,935.0,39.27000000000001,10.608,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 139, 36, 37, 216, 218]",True,119622.0,44.20500000000001,15.572000000000001,,,,,,,,,,,,False,Famalicao,Moreirense,0.0016982100000000003
2382326575.0,116.0,10.0,18.0,935.0,48.09,14.484000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,372842.0,,,,,,,,,,,,,,,Famalicao,Moreirense,
2382326587.0,117.0,10.0,18.0,935.0,48.089999999999996,14.484000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,372842.0,44.52,6.868000000000001,,,,,,,,,,,,False,Famalicao,Moreirense,-0.0013619600000000006
2382326579.0,101.0,10.0,20.0,108.0,47.25,63.648,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,370018.0,,,,,,,,,,,,8.0,Ibrahima Camará,,Famalicao,Moreirense,
2382326591.0,118.0,10.0,20.0,935.0,44.52,6.868000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,119622.0,59.535000000000004,14.008000000000004,,,,,,,,,,,,True,Famalicao,Moreirense,0.004855460000000001
2382335705.0,202.0,10.0,21.0,935.0,58.38,16.32,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,142352.0,55.02,15.844,,,,,,,,,,,,False,Famalicao,Moreirense,0.0
2382335859.0,203.0,10.0,22.0,935.0,55.02,7.616,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,372842.0,60.795,5.372000000000001,,,,,,,,,,,,False,Famalicao,Moreirense,0.0
2382326611.0,102.0,10.0,23.0,108.0,38.43,63.17200000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,392742.0,,,,,,,,,,,,18.0,Pedro Amador,,Famalicao,Moreirense,
2382326661.0,120.0,10.0,24.0,935.0,61.53,11.424,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,372842.0,,,,,,,,,,,,,,,Famalicao,Moreirense,
2382326671.0,103.0,10.0,24.0,108.0,43.47,56.57600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'Foul', 'OppositeRelatedEvent', 'Defensive']",[64],False,370018.0,,,,,,,,,,,,8.0,Ibrahima Camará,,Famalicao,Moreirense,
2382327071.0,121.0,10.0,49.0,935.0,51.45,15.096,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'FreekickTaken', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 132, 35, 37, 216, 218]",True,372842.0,36.225,34.816,,,,,,,,,,,,False,Famalicao,Moreirense,-0.00121894
2382327095.0,122.0,10.0,51.0,935.0,38.22,34.068000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,380619.0,35.595,15.844,,,,,,,,,,,,False,Famalicao,Moreirense,-0.0004792700000000004
2382327143.0,123.0,10.0,53.0,935.0,35.595,15.844,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422248.0,61.005,25.84000000000001,,,,,,,,,,,,True,Famalicao,Moreirense,0.006300379999999998
2382327155.0,124.0,10.0,54.0,935.0,62.160000000000004,22.848000000000003,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,142352.0,74.44500000000001,30.328000000000003,,,,,,,,,,,,True,Famalicao,Moreirense,0.004500169999999998
2382327213.0,104.0,10.0,56.0,108.0,32.76,40.93600000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 120, 128, 36, 38, 217, 218]",True,328016.0,91.665,36.24400000000001,,,,,,,,,,4.0,Artur Jorge,True,Famalicao,Moreirense,0.09672726
2382327227.0,125.0,11.0,1.0,935.0,8.085,33.932,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,400826.0,,,,,,,,,,,,,,,Famalicao,Moreirense,
2382327295.0,126.0,11.0,4.0,935.0,10.5,33.66000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'KeeperThrow', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 36, 38, 215, 218]",True,400826.0,20.475000000000005,9.996000000000002,,,,,,,,,,,,False,Famalicao,Moreirense,1.3259999999999314e-05
2382327321.0,127.0,11.0,6.0,935.0,24.36,8.092,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,422248.0,31.395,19.448000000000004,,,,,,,,,,,,False,Famalicao,Moreirense,0.0026560800000000016
2382327381.0,128.0,11.0,7.0,935.0,31.395,19.448000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,372842.0,3.465,22.98400000000001,,,,,,,,,,,,False,Famalicao,Moreirense,-0.002224720000000001
2382327443.0,129.0,11.0,12.0,935.0,4.2,28.356000000000005,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Length', 'PassEndY', 'Zone', 'Chipped', 'StandingSave', 'Angle']","[91, 120, 124, 128, 36, 37, 216, 218]",True,400826.0,68.67000000000003,55.42,,,,,,,,,,,,True,Famalicao,Moreirense,0.00929291
2382327451.0,105.0,11.0,16.0,108.0,40.11000000000001,19.176,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Famalicao,Moreirense,
2382327555.0,106.0,11.0,16.0,108.0,36.435,17.204,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,322792.0,38.955000000000005,0.0,,,,,,,,,,3.0,Lazar Rosic,False,Famalicao,Moreirense,0.00015804999999999986
,,11.0,16.0,,40.11000000000001,19.176000000000002,,,Carry,,,,,322792.0,36.435,17.204,,,,,,,,,,3.0,Lazar Rosic,False,Famalicao,Moreirense,0.0
2382327735.0,131.0,11.0,25.0,935.0,66.36,68.0,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 212, 35, 38, 216]",True,243271.0,58.065,63.85200000000001,,,,,,,,,,,,False,Famalicao,Moreirense,-0.002714640000000001
2382327873.0,132.0,11.0,29.0,935.0,56.175000000000004,59.90800000000002,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,365413.0,40.005,38.556,,,,,,,,,,,,False,Famalicao,Moreirense,-0.0021094999999999985
2382327937.0,133.0,11.0,35.0,935.0,39.69,33.32,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,380619.0,37.17,17.0,,,,,,,,,,,,False,Famalicao,Moreirense,-0.0004792700000000004
