id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2337520765.0,846.0,84.0,9.0,264.0,13.86,2.108,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'PassEndY']","[90, 117, 119, 28, 35, 36, 214, 217]",True,368411.0,16.8,2.5160000000000005,,,,,,,,,,,False,Maritimo,Moreirense,0.0
2337520805.0,847.0,84.0,12.0,264.0,4.620000000000001,20.468000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,322791.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337520867.0,848.0,84.0,15.0,264.0,11.235,30.668000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'KeeperThrow']","[90, 35, 36, 214, 217]",True,322791.0,17.325,46.44400000000001,,,,,,,,,,,False,Maritimo,Moreirense,-0.0010497700000000002
2337520983.0,849.0,84.0,24.0,264.0,49.35,59.22800000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Chipped', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[90, 119, 123, 127, 35, 37, 216, 217]",True,345713.0,82.215,47.53200000000001,,,,,,,,,,,True,Maritimo,Moreirense,0.01470662
2337521033.0,678.0,84.0,26.0,108.0,23.625,21.488000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'HeadPass', 'Length', 'Zone']","[90, 117, 119, 28, 138, 35, 37, 214, 217]",True,322792.0,30.66,0.0,,,,,,,,,3.0,Lazar Rosic,False,Maritimo,Moreirense,-0.0002364500000000009
2337521151.0,851.0,84.0,32.0,264.0,67.83,68.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'ThrowIn', 'PassEndX', 'Angle', 'Length']","[90, 211, 34, 37, 215]",True,329366.0,48.300000000000004,62.56,,,,,,,,,,,False,Maritimo,Moreirense,-0.00496716
2337521193.0,852.0,84.0,36.0,264.0,45.78,49.232000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,345713.0,47.88,38.352000000000004,,,,,,,,,,,False,Maritimo,Moreirense,0.0005547
2337521223.0,853.0,84.0,39.0,264.0,48.195,34.88400000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,137058.0,52.395,12.648,,,,,,,,,,,False,Maritimo,Moreirense,-0.0010005799999999992
2337521231.0,854.0,84.0,41.0,264.0,52.29,11.56,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[90, 119, 28, 35, 36, 215, 217]",True,101952.0,59.115,11.628000000000002,,,,,,,,,,,False,Maritimo,Moreirense,0.0022727300000000006
2337521259.0,680.0,84.0,42.0,108.0,46.725,62.83200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[90],True,261990.0,,,,,,,,,,,10.0,Felipe Pires,,Maritimo,Moreirense,
2337521275.0,681.0,84.0,43.0,108.0,32.865,61.132000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,367812.0,,,,,,,,,,,5.0,Abdu Conté,,Maritimo,Moreirense,
2337521291.0,682.0,84.0,44.0,108.0,32.865,61.132000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,367812.0,45.464999999999996,65.07600000000001,,,,,,,,,5.0,Abdu Conté,False,Maritimo,Moreirense,0.0014860800000000007
2337521299.0,683.0,84.0,46.0,108.0,45.464999999999996,65.07600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,261990.0,61.63500000000001,62.356000000000016,,,,,,,,,10.0,Felipe Pires,True,Maritimo,Moreirense,0.002252519999999999
,,84.0,46.0,,61.63500000000001,62.356000000000016,,,Carry,,,,,367812.0,67.41000000000001,62.15200000000001,,,,,,,,,5.0,Abdu Conté,False,Maritimo,Moreirense,0.002714640000000001
2337521303.0,684.0,84.0,47.0,108.0,67.41000000000001,62.15200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 69]",True,367812.0,,,,,,,,,,,5.0,Abdu Conté,,Maritimo,Moreirense,
2337521317.0,855.0,84.0,49.0,264.0,37.59,5.848,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[90, 142]",True,137058.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337521503.0,686.0,85.0,3.0,108.0,64.78500000000001,68.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'ThrowIn', 'Zone', 'Length']","[90, 211, 35, 37, 216]",True,367812.0,85.05,63.24,,,,,,,,,5.0,Abdu Conté,True,Maritimo,Moreirense,0.01011252
2337521547.0,687.0,85.0,4.0,108.0,85.05,63.24,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Chipped', 'Angle', 'Zone']","[90, 119, 28, 123, 35, 37, 216, 217]",True,261990.0,92.82000000000001,32.368,,,,,,,,,10.0,Felipe Pires,True,Maritimo,Moreirense,0.0804879
2337521565.0,857.0,85.0,8.0,264.0,10.08,34.68,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[90, 93, 94, 214]",True,345713.0,12.705,36.312000000000005,,,,,,,,,,,,Maritimo,Moreirense,
2337521555.0,688.0,85.0,8.0,108.0,92.505,31.96,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,318686.0,,,,,,,,,,,11.0,Yan,,Maritimo,Moreirense,
2337521599.0,858.0,85.0,11.0,264.0,11.340000000000002,48.21200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[90, 93, 94, 215]",True,329366.0,46.41,68.0,,,,,,,,,,,,Maritimo,Moreirense,
2337521729.0,690.0,85.0,25.0,108.0,54.915,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'ThrowIn', 'PassEndY', 'Length']","[90, 211, 35, 36, 216]",True,122089.0,72.03,5.984000000000001,,,,,,,,,77.0,Paulinho,True,Maritimo,Moreirense,0.006485330000000001
2337521733.0,691.0,85.0,26.0,108.0,72.24,6.460000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[90, 119, 28, 35, 36, 216, 217]",True,135347.0,78.54000000000002,9.588000000000001,,,,,,,,,99.0,Rafael Martins,False,Maritimo,Moreirense,0.0027939199999999983
2337521743.0,860.0,85.0,27.0,264.0,34.545,52.768,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,345713.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337521777.0,861.0,85.0,29.0,264.0,33.915,52.97200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']","[90, 62]",True,345713.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337521783.0,692.0,85.0,29.0,108.0,71.08500000000001,15.028000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']",[63],False,318686.0,,,,,,,,,,,11.0,Yan,,Maritimo,Moreirense,
2337521799.0,862.0,85.0,32.0,264.0,39.9,52.02,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'FreekickTaken', 'Angle', 'PassEndX']","[90, 116, 29, 131, 34, 37, 215, 217]",True,345713.0,37.8,37.876000000000005,,,,,,,,,,,False,Maritimo,Moreirense,-0.00082343
2337521813.0,863.0,85.0,33.0,264.0,37.695,37.80800000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,368411.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337521851.0,864.0,85.0,34.0,264.0,42.315,47.66800000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,345713.0,32.865,22.78,,,,,,,,,,,False,Maritimo,Moreirense,-0.0015871199999999992
2337521871.0,865.0,85.0,39.0,264.0,31.080000000000002,22.78,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,101952.0,40.32,11.56,,,,,,,,,,,False,Maritimo,Moreirense,0.0010425699999999996
2337521889.0,866.0,85.0,42.0,264.0,40.635000000000005,8.432,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,368411.0,49.980000000000004,3.3320000000000003,,,,,,,,,,,False,Maritimo,Moreirense,0.0012207699999999995
2337521909.0,867.0,85.0,43.0,264.0,49.77,3.74,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,114188.0,46.2,11.424,,,,,,,,,,,False,Maritimo,Moreirense,-0.00033624999999999974
2337521915.0,868.0,85.0,44.0,264.0,46.515,11.424,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,368411.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337521931.0,693.0,85.0,45.0,108.0,40.845,54.33200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,121484.0,,,,,,,,,,,19.0,Steven Vitória,,Maritimo,Moreirense,
2337521945.0,694.0,85.0,45.0,108.0,40.845,54.33200000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,121484.0,50.714999999999996,63.98800000000002,,,,,,,,,19.0,Steven Vitória,False,Maritimo,Moreirense,0.00033624999999999974
2337521969.0,695.0,85.0,47.0,108.0,50.714999999999996,63.98800000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,367812.0,63.945,49.776,,,,,,,,,5.0,Abdu Conté,True,Maritimo,Moreirense,0.0068678800000000016
,,85.0,47.0,,63.945,49.776,,,Carry,,,,,370018.0,65.94,49.980000000000004,,,,,,,,,8.0,Ibrahima Camará,False,Maritimo,Moreirense,0.0
2337521971.0,696.0,85.0,48.0,108.0,65.94,49.98,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,370018.0,,,,,,,,,,,8.0,Ibrahima Camará,,Maritimo,Moreirense,
2337521995.0,697.0,85.0,49.0,108.0,61.95,40.39200000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,361910.0,76.965,33.184,,,,,,,,,25.0,Nikola Jambor,True,Maritimo,Moreirense,0.0038807899999999985
2337522017.0,698.0,85.0,51.0,108.0,77.07000000000001,33.184,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'LayOff', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,135347.0,72.87,38.964,,,,,,,,,99.0,Rafael Martins,False,Maritimo,Moreirense,0.0
,,85.0,51.0,,72.87,38.964,,,Carry,,,,,370018.0,72.24,36.856,,,,,,,,,8.0,Ibrahima Camará,False,Maritimo,Moreirense,0.0
2337522051.0,699.0,85.0,56.0,108.0,72.24,36.856,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,370018.0,61.95,26.04400000000001,,,,,,,,,8.0,Ibrahima Camará,False,Maritimo,Moreirense,-0.006956210000000001
2337522077.0,700.0,85.0,58.0,108.0,63.105000000000004,25.364000000000008,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,361910.0,74.02500000000002,4.0120000000000005,,,,,,,,,25.0,Nikola Jambor,False,Maritimo,Moreirense,0.0018699699999999986
,,85.0,58.0,,74.02500000000002,4.0120000000000005,,,Carry,,,,,122089.0,73.815,5.984000000000001,,,,,,,,,77.0,Paulinho,False,Maritimo,Moreirense,0.0
2337522095.0,701.0,86.0,0.0,108.0,73.815,5.984000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,122089.0,59.85,15.504,,,,,,,,,77.0,Paulinho,False,Maritimo,Moreirense,-0.005103159999999999
,,86.0,0.0,,59.85,15.504,,,Carry,,,,,361910.0,65.41500000000002,14.824000000000002,,,,,,,,,25.0,Nikola Jambor,False,Maritimo,Moreirense,0.0025853399999999985
2337522109.0,702.0,86.0,3.0,108.0,65.41500000000002,14.824000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,361910.0,65.625,27.06400000000001,,,,,,,,,25.0,Nikola Jambor,False,Maritimo,Moreirense,0.0012672300000000011
2337522127.0,703.0,86.0,4.0,108.0,65.625,27.06400000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,322766.0,64.47,18.564,,,,,,,,,6.0,Fábio Pacheco,False,Maritimo,Moreirense,-0.0006193799999999992
,,86.0,4.0,,64.47,18.564,,,Carry,,,,,361910.0,58.800000000000004,22.848000000000003,,,,,,,,,25.0,Nikola Jambor,False,Maritimo,Moreirense,-0.002495360000000002
2337522163.0,704.0,86.0,7.0,108.0,58.800000000000004,22.848000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[90, 118, 116, 126, 35, 36, 215, 217]",True,361910.0,62.160000000000004,62.764000000000024,,,,,,,,,25.0,Nikola Jambor,False,Maritimo,Moreirense,-0.0021200000000000004
2337522193.0,705.0,86.0,10.0,108.0,61.63500000000001,62.764000000000024,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,367812.0,68.04000000000002,65.07600000000001,,,,,,,,,5.0,Abdu Conté,False,Maritimo,Moreirense,0.002714640000000001
,,86.0,10.0,,68.04000000000002,65.07600000000001,,,Carry,,,,,261990.0,72.66000000000001,64.66800000000002,,,,,,,,,10.0,Felipe Pires,False,Maritimo,Moreirense,0.00377069
2337522223.0,706.0,86.0,12.0,108.0,72.66000000000001,64.668,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[90, 53]",True,261990.0,,,,,,,,,,,10.0,Felipe Pires,,Maritimo,Moreirense,
2337522205.0,869.0,86.0,12.0,264.0,32.34,3.3320000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[54],False,101952.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337522225.0,707.0,86.0,14.0,108.0,76.125,55.964,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 69]",True,261990.0,,,,,,,,,,,10.0,Felipe Pires,,Maritimo,Moreirense,
2337522237.0,870.0,86.0,14.0,264.0,28.875,12.036,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[90, 142]",True,114188.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337522241.0,871.0,86.0,15.0,264.0,27.615,19.448000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,368411.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337522247.0,708.0,86.0,17.0,108.0,71.4,58.684000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,367812.0,,,,,,,,,,,5.0,Abdu Conté,,Maritimo,Moreirense,
2337522255.0,872.0,86.0,17.0,264.0,28.455000000000002,18.428,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[90, 117, 119, 28, 35, 37, 214, 217]",True,368411.0,34.44,12.308000000000002,,,,,,,,,,,False,Maritimo,Moreirense,-0.00050972
2337522287.0,709.0,86.0,19.0,108.0,71.82000000000001,58.07200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'ShotAssist', 'Zone', 'PassEndY', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 37, 216, 217]",True,367812.0,74.34,41.004,,,,,,,,,5.0,Abdu Conté,False,Maritimo,Moreirense,-0.00016371999999999914
,,86.0,19.0,,74.34,41.004,,,Carry,,,,,370018.0,74.865,37.128,,,,,,,,,8.0,Ibrahima Camará,False,Maritimo,Moreirense,0.0
2337522329.0,710.0,86.0,23.0,108.0,74.865,37.128,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['StandingSave', 'Blocked', 'GoalMouthY', 'BlockedY', 'RightFoot', 'BlockedX', 'Zone', 'RegularPlay', 'Assisted', 'OppositeRelatedEvent', 'LowLeft', 'OutOfBoxCentre', 'GoalMouthZ', 'RelatedEventId']","[90, 9, 2, 3, 10, 11]",True,370018.0,,,19.0,54.0,True,709.0,367812.0,75.1,54.5,,8.0,Ibrahima Camará,,Maritimo,Moreirense,
2337522335.0,873.0,86.0,23.0,264.0,27.930000000000003,33.524,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['StandingSave', 'OppositeRelatedEvent', 'OutfielderBlock', 'Zone']","[90, 57]",True,282241.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337522353.0,874.0,86.0,25.0,264.0,40.32,25.772,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,121726.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337522491.0,875.0,86.0,26.0,264.0,46.2,27.132000000000012,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,121726.0,64.155,46.92,,,,,,,,,,,True,Maritimo,Moreirense,0.004505340000000002
2337522529.0,876.0,86.0,34.0,264.0,77.59500000000001,50.660000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,403771.0,74.55,43.928,,,,,,,,,,,False,Maritimo,Moreirense,0.0
2337522565.0,711.0,86.0,37.0,108.0,28.56,22.236000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 59]",True,370018.0,,,,,,,,,,,8.0,Ibrahima Camará,,Maritimo,Moreirense,
2337522541.0,877.0,86.0,37.0,264.0,74.55,43.588000000000015,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Offensive', 'Length']","[90, 119, 28, 34, 37, 216, 217]",True,361831.0,74.13,41.752,,,,,,,,,,,False,Maritimo,Moreirense,-0.0002709099999999992
2337522577.0,712.0,86.0,38.0,108.0,28.35,22.44,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,370018.0,,,,,,,,,,,8.0,Ibrahima Camará,,Maritimo,Moreirense,
2337522607.0,713.0,86.0,40.0,108.0,38.85,16.116,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,135347.0,,,,,,,,,,,99.0,Rafael Martins,,Maritimo,Moreirense,
2337522691.0,714.0,86.0,42.0,108.0,38.85,16.116,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[90, 117, 119, 28, 34, 37, 214, 217]",True,135347.0,34.44,8.976000000000003,,,,,,,,,99.0,Rafael Martins,False,Maritimo,Moreirense,-0.0015522899999999996
2337522697.0,715.0,86.0,43.0,108.0,38.43,11.356,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[90, 62]",True,318686.0,,,,,,,,,,,11.0,Yan,,Maritimo,Moreirense,
2337522663.0,878.0,86.0,43.0,264.0,66.57000000000001,56.644000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent', 'StandingSave']",[63],False,361831.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337522731.0,879.0,86.0,48.0,264.0,0.0,0.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[64],False,361831.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Maritimo,Moreirense,
2337523473.0,716.0,87.0,43.0,108.0,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,322766.0,,,,,,717.0,301498.0,,,,6.0,Fábio Pacheco,,Maritimo,Moreirense,
2337523481.0,717.0,87.0,43.0,108.0,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[212],False,301498.0,,,,,,716.0,322766.0,,,,16.0,Sori Mané,,Maritimo,Moreirense,
2337523699.0,718.0,87.0,50.0,108.0,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[213],False,261990.0,,,,,,719.0,407306.0,,,,10.0,Felipe Pires,,Maritimo,Moreirense,
2337523705.0,719.0,87.0,50.0,108.0,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[212],False,407306.0,,,,,,718.0,261990.0,,,,27.0,Derik Lacerda,,Maritimo,Moreirense,
2339045925.0,769.0,88.0,6.0,108.0,0.0,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['CaptainPlayerId', 'TeamPlayerFormation', 'JerseyNumber', 'InvolvedPlayers', 'TeamFormation', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,Maritimo,Moreirense,
2337523789.0,720.0,88.0,8.0,108.0,38.535,13.464000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'FreekickTaken', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[90, 119, 127, 132, 35, 36, 216, 217]",True,322792.0,89.46000000000001,24.48,,,,,,,,,3.0,Lazar Rosic,True,Maritimo,Moreirense,0.04276419
