id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2410604849.0,51.0,4.0,39.0,1463.0,34.230000000000004,21.284000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,116103.0,30.345,42.976000000000006,,,,,,,,,,,,False,Portimonense,Moreirense,0.0
2410604937.0,52.0,4.0,41.0,1463.0,28.455000000000002,45.696000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,422207.0,11.865000000000006,40.596,,,,,,,,,,,,False,Portimonense,Moreirense,-0.00027740000000000056
2410606473.0,55.0,4.0,44.0,1463.0,13.65,37.128,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']","[91, 63]",True,310029.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410606557.0,38.0,4.0,44.0,108.0,91.35,30.872,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']",[64],False,135347.0,,,,,,,,,,,,99.0,Rafael Martins,,Portimonense,Moreirense,
2410606551.0,56.0,5.0,26.0,1463.0,12.39,37.60400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'FreekickTaken', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 132, 36, 38, 215, 218]",True,310029.0,22.68000000000001,22.168000000000003,,,,,,,,,,,,False,Portimonense,Moreirense,-0.0008141799999999994
2410606563.0,57.0,5.0,31.0,1463.0,22.68000000000001,22.168000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'Chipped', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 120, 124, 128, 36, 37, 217, 218]",True,360107.0,93.66000000000001,30.736000000000004,,,,,,,,,,,,True,Portimonense,Moreirense,0.09803798
2410606693.0,39.0,5.0,35.0,108.0,14.805,37.536,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,380780.0,,,,,,,,,,,,14.0,Mateus Pasinato,,Portimonense,Moreirense,
2410606783.0,40.0,5.0,36.0,108.0,14.805,37.06,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'KeeperThrow', 'StandingSave', 'Angle']","[91, 36, 38, 215, 218]",True,380780.0,20.37,25.228,,,,,,,,,,14.0,Mateus Pasinato,False,Portimonense,Moreirense,-0.0008141799999999994
,,5.0,36.0,,20.37,25.228,,,Carry,,,,,328016.0,22.365000000000002,27.06400000000001,,,,,,,,,,4.0,Artur Jorge,False,Portimonense,Moreirense,0.00015244999999999842
2410606837.0,41.0,5.0,41.0,108.0,22.365000000000002,27.06400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,328016.0,22.575,44.064,,,,,,,,,,4.0,Artur Jorge,False,Portimonense,Moreirense,-0.00015244999999999842
,,5.0,41.0,,22.575,44.064,,,Carry,,,,,322792.0,24.150000000000002,45.56,,,,,,,,,,3.0,Lazar Rosic,False,Portimonense,Moreirense,0.0
2410606895.0,42.0,5.0,44.0,108.0,24.150000000000002,45.56,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,322792.0,31.71,63.17200000000001,,,,,,,,,,3.0,Lazar Rosic,False,Portimonense,Moreirense,-0.0002364500000000009
,,5.0,44.0,,31.71,63.17200000000001,,,Carry,,,,,421985.0,32.97,64.80400000000002,,,,,,,,,,23.0,Godfried Frimpong,False,Portimonense,Moreirense,0.0
2410606935.0,43.0,5.0,46.0,108.0,32.97,64.80400000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,421985.0,43.575,65.89200000000001,,,,,,,,,,23.0,Godfried Frimpong,False,Portimonense,Moreirense,0.0014860800000000007
2410606949.0,44.0,5.0,47.0,108.0,43.575,65.89200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,407306.0,41.37,58.07200000000001,,,,,,,,,,27.0,Derik Lacerda,False,Portimonense,Moreirense,0.0008845199999999998
2410607053.0,45.0,5.0,48.0,108.0,41.37,58.07200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421985.0,68.04000000000002,59.29600000000001,,,,,,,,,,23.0,Godfried Frimpong,True,Portimonense,Moreirense,0.006556279999999999
2410607129.0,46.0,5.0,49.0,108.0,68.04000000000002,59.29600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,122215.0,63.839999999999996,65.212,,,,,,,,,,35.0,Jefferson,False,Portimonense,Moreirense,-0.0012528699999999997
,,5.0,49.0,,63.839999999999996,65.212,,,Carry,,,,,407306.0,62.475,63.98800000000002,,,,,,,,,,27.0,Derik Lacerda,False,Portimonense,Moreirense,0.0
2410607159.0,47.0,5.0,50.0,108.0,62.475,63.98800000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,407306.0,71.08500000000001,50.592000000000006,,,,,,,,,,27.0,Derik Lacerda,True,Portimonense,Moreirense,0.0066717999999999986
2410607087.0,58.0,5.0,52.0,1463.0,27.825000000000003,26.588000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,360107.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410607231.0,59.0,5.0,53.0,1463.0,27.825000000000006,26.588000000000008,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,360107.0,40.845,33.048,,,,,,,,,,,,False,Portimonense,Moreirense,0.0024609700000000016
2410607431.0,60.0,5.0,57.0,1463.0,55.44,39.712,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422208.0,73.29000000000002,55.21600000000001,,,,,,,,,,,,True,Portimonense,Moreirense,0.00711993
2410607483.0,61.0,6.0,1.0,1463.0,79.27500000000002,47.464,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'ShotAssist', 'PassEndX', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,106408.0,89.46000000000001,49.980000000000004,,,,,,,,,,,,False,Portimonense,Moreirense,0.026359360000000002
2410607511.0,62.0,6.0,3.0,1463.0,89.46000000000001,49.98,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'Assisted', 'RelatedEventId', 'HighRight', 'RegularPlay', 'StandingSave', 'RightFoot', 'BoxLeft', 'GoalMouthZ', 'Zone']","[91, 7, 90, 10, 1, 3, 12]",True,130506.0,,,77.8,37.6,True,,,61.0,106408.0,,,,,,Portimonense,Moreirense,
2410608783.0,49.0,6.0,35.0,108.0,5.460000000000003,36.04,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'PassEndX', 'GoalKick', 'Angle', 'MissHigh', 'Length', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,380780.0,69.51,42.84,,,,,,,,,,14.0,Mateus Pasinato,True,Portimonense,Moreirense,0.009940760000000002
2410608793.0,64.0,6.0,39.0,1463.0,36.54,25.024,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,422208.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410608845.0,50.0,6.0,39.0,108.0,68.46000000000001,42.976000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410608819.0,65.0,6.0,39.0,1463.0,37.48500000000001,25.432000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'HeadPass', 'Angle', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,422208.0,58.905,21.828000000000003,,,,,,,,,,,,True,Portimonense,Moreirense,0.00416422
2410609107.0,52.0,6.0,41.0,108.0,45.78,46.24,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'HeadPass']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,322792.0,57.015,36.720000000000006,,,,,,,,,,3.0,Lazar Rosic,False,Portimonense,Moreirense,0.0026039999999999987
,,6.0,41.0,,57.015,36.720000000000006,,,Carry,,,,,401148.0,57.855000000000004,33.456,,,,,,,,,,88.0,Gonçalo Franco,False,Portimonense,Moreirense,0.0
2410608989.0,51.0,6.0,43.0,108.0,57.855,33.456,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,401148.0,,,,,,,,,,,,88.0,Gonçalo Franco,,Portimonense,Moreirense,
2410608949.0,66.0,6.0,43.0,1463.0,47.145,34.544000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[64],False,130506.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410609515.0,53.0,6.0,56.0,108.0,56.80500000000002,34.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'FreekickTaken', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,328016.0,70.03500000000001,10.2,,,,,,,,,,4.0,Artur Jorge,False,Portimonense,Moreirense,0.0018081900000000012
,,6.0,56.0,,70.03500000000001,10.2,,,Carry,,,,,122089.0,80.53500000000001,6.188000000000002,,,,,,,,,,77.0,Paulinho,True,Portimonense,Moreirense,0.00885965
2410609573.0,55.0,7.0,1.0,108.0,92.715,26.044,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,135347.0,,,,,,,,,,,,99.0,Rafael Martins,,Portimonense,Moreirense,
2410609567.0,54.0,7.0,1.0,108.0,80.53500000000001,6.188000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Cross', 'Zone', 'PassEndY', 'RightFoot']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,122089.0,92.715,26.04400000000001,,,,,,,,,,77.0,Paulinho,True,Portimonense,Moreirense,0.0804879
2410609537.0,67.0,7.0,4.0,1463.0,10.185,61.47200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422209.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410609661.0,68.0,7.0,5.0,1463.0,9.765,63.44400000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,422209.0,59.01000000000001,68.0,,,,,,,,,,,,True,Portimonense,Moreirense,0.00835293
2410610355.0,58.0,7.0,26.0,108.0,64.89,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'ThrowIn', 'Zone', 'Length']","[91, 212, 36, 37, 217]",True,122089.0,83.685,2.3120000000000003,,,,,,,,,,77.0,Paulinho,True,Portimonense,Moreirense,0.01011252
2410610369.0,59.0,7.0,27.0,108.0,84.94500000000001,2.72,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,401148.0,,,,,,,,,,,,88.0,Gonçalo Franco,,Portimonense,Moreirense,
2410610327.0,70.0,7.0,27.0,1463.0,20.055000000000003,65.28,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,422209.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410610399.0,60.0,7.0,27.0,108.0,83.685,2.3120000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,401148.0,86.205,9.996000000000002,,,,,,,,,,88.0,Gonçalo Franco,False,Portimonense,Moreirense,0.0019695999999999984
2410610445.0,71.0,7.0,28.0,1463.0,19.845,52.632000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'Longball', 'Angle', 'PassEndX', 'StandingSave']","[91, 120, 128, 36, 38, 216, 218]",True,422207.0,59.01000000000001,49.096,,,,,,,,,,,,True,Portimonense,Moreirense,0.00743214
2410610617.0,61.0,7.0,32.0,108.0,47.88,10.812000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 120, 128, 36, 37, 217, 218]",True,322792.0,73.92000000000003,21.42,,,,,,,,,,3.0,Lazar Rosic,True,Portimonense,Moreirense,0.010276999999999998
2410610659.0,72.0,7.0,34.0,1463.0,28.875,41.004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'HeadPass', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,422207.0,43.155,38.828,,,,,,,,,,,,False,Portimonense,Moreirense,0.0013027000000000004
2410610843.0,62.0,7.0,37.0,108.0,67.2,30.668000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,122215.0,64.47,48.416,,,,,,,,,,35.0,Jefferson,False,Portimonense,Moreirense,-0.0006193799999999992
2410610917.0,63.0,7.0,39.0,108.0,64.05,49.028000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421985.0,76.54500000000003,54.33200000000001,,,,,,,,,,23.0,Godfried Frimpong,False,Portimonense,Moreirense,0.004663889999999997
,,7.0,39.0,,76.54500000000003,54.33200000000001,,,Carry,,,,,407306.0,71.82000000000001,47.736,,,,,,,,,,27.0,Derik Lacerda,False,Portimonense,Moreirense,0.00010719000000000006
2410610955.0,64.0,7.0,43.0,108.0,71.82000000000001,47.736,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,407306.0,65.73,40.732,,,,,,,,,,27.0,Derik Lacerda,False,Portimonense,Moreirense,-0.004151699999999998
2410611077.0,65.0,7.0,45.0,108.0,65.52,39.57600000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322766.0,77.28,39.78,,,,,,,,,,6.0,Fábio Pacheco,True,Portimonense,Moreirense,0.0038807899999999985
,,7.0,45.0,,77.28,39.78,,,Carry,,,,,407306.0,75.705,44.132000000000005,,,,,,,,,,27.0,Derik Lacerda,False,Portimonense,Moreirense,0.0002709099999999992
2410611115.0,66.0,7.0,47.0,108.0,75.705,44.132000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,407306.0,79.27500000000002,57.46,,,,,,,,,,27.0,Derik Lacerda,False,Portimonense,Moreirense,-0.00010719000000000006
,,7.0,47.0,,79.27500000000002,57.46,,,Carry,,,,,122215.0,82.215,58.20800000000002,,,,,,,,,,35.0,Jefferson,False,Portimonense,Moreirense,0.0
2410611163.0,73.0,7.0,50.0,1463.0,19.845,16.456,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,381687.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410611177.0,67.0,7.0,50.0,108.0,82.215,58.20800000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'Length', 'Zone', 'Angle', 'PassEndY', 'LeftFoot', 'StandingSave', 'PassEndX']","[91, 138, 124, 126, 36, 38, 217, 218]",True,122215.0,85.995,51.884,,,,,,,,,,35.0,Jefferson,False,Portimonense,Moreirense,0.0
2410611243.0,74.0,7.0,51.0,1463.0,11.025,25.228,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 94, 95, 215]",True,360107.0,34.125,22.712,,,,,,,,,,,,,Portimonense,Moreirense,
2410611251.0,75.0,7.0,52.0,1463.0,34.125,22.712,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,345275.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410611301.0,76.0,7.0,52.0,1463.0,34.125,22.712,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'LayOff', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,345275.0,26.25,19.992000000000004,,,,,,,,,,,,False,Portimonense,Moreirense,-0.00109158
2410611379.0,68.0,7.0,55.0,108.0,74.97000000000001,61.948,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410611347.0,77.0,7.0,55.0,1463.0,27.615000000000002,19.312,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 118, 120, 29, 36, 38, 215, 218]",True,116103.0,31.185000000000002,5.848,,,,,,,,,,,,False,Portimonense,Moreirense,-0.0002364500000000009
2410612061.0,79.0,8.0,11.0,1463.0,33.495,0.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'ThrowIn', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 212, 36, 37, 216]",True,308886.0,56.910000000000004,4.42,,,,,,,,,,,,True,Portimonense,Moreirense,0.004959369999999999
2410612037.0,70.0,8.0,13.0,108.0,40.95,63.17200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Portimonense,Moreirense,
2410612311.0,80.0,8.0,14.0,1463.0,51.345,12.852000000000006,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Chipped', 'Zone', 'Longball', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,116103.0,85.155,12.444,,,,,,,,,,,,True,Portimonense,Moreirense,0.015687319999999998
2410612385.0,81.0,8.0,21.0,1463.0,83.16000000000003,9.928,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381687.0,101.325,8.024000000000001,,,,,,,,,,,,False,Portimonense,Moreirense,0.00839318
2410612437.0,82.0,8.0,23.0,1463.0,101.325,8.024000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'StandingSave', 'Length', 'PassEndY', 'Cross', 'Zone', 'Chipped', 'PassEndX', 'Angle']","[91, 137, 124, 126, 35, 37, 217, 218]",True,308886.0,99.855,24.34400000000001,,,,,,,,,,,,True,Portimonense,Moreirense,0.026500049999999997
2410612479.0,71.0,8.0,24.0,108.0,3.675,45.15200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'Length', 'Head', 'PassEndY', 'StandingSave', 'Zone']","[91, 94, 95, 57, 215]",True,322792.0,0.0,47.39600000000001,,,,,,,,,,3.0,Lazar Rosic,,Portimonense,Moreirense,
2410612509.0,72.0,8.0,25.0,108.0,1.6800000000000002,45.56,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Portimonense,Moreirense,
2410612491.0,83.0,8.0,25.0,1463.0,103.32,22.44,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,308886.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410613497.0,84.0,8.0,48.0,1463.0,104.47500000000001,0.34,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Cross', 'CornerTaken', 'StandingSave', 'Chipped', 'Length', 'Zone', 'RightFoot', 'IntentionalAssist', 'PassEndY', 'ShotAssist', 'Angle', 'PassEndX', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,116103.0,92.925,37.60400000000001,,,,,,,,,,,,True,Portimonense,Moreirense,0.07012512
2410613545.0,85.0,8.0,49.0,1463.0,95.34,36.244,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,422207.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410613625.0,74.0,8.0,49.0,108.0,9.66,31.756000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Portimonense,Moreirense,
2410613565.0,86.0,8.0,49.0,1463.0,96.39,37.264,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RelatedEventId', 'BoxCentre', 'OppositeRelatedEvent', 'BlockedX', 'BlockedY', 'Zone', 'Head', 'FromCorner', 'Assisted', 'IntentionalAssist', 'HighCentre', 'GoalMouthY', 'GoalMouthZ']","[91, 9, 10, 1, 5, 14]",True,422207.0,,,31.0,50.1,True,99.3,49.8,84.0,116103.0,,,,,,Portimonense,Moreirense,
2410613529.0,73.0,8.0,50.0,108.0,0.8400000000000001,34.204,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'ParriedDanger', 'Hands', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 77, 79, 81]",True,380780.0,,,,,,,,,,,,14.0,Mateus Pasinato,,Portimonense,Moreirense,
2410614669.0,77.0,8.0,51.0,108.0,11.97,44.948,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 94, 95, 216]",True,135347.0,69.51,38.352,,,,,,,,,,99.0,Rafael Martins,,Portimonense,Moreirense,
2410613829.0,87.0,9.0,0.0,1463.0,33.39,17.612000000000005,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Longball']","[91, 120, 128, 36, 37, 217, 218]",True,310029.0,80.22000000000001,52.7,,,,,,,,,,,,True,Portimonense,Moreirense,0.018428099999999996
2410614115.0,75.0,9.0,3.0,108.0,29.085,16.728,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'HeadPass']","[91, 117, 30, 139, 35, 37, 215, 218]",True,122089.0,9.240000000000004,32.504,,,,,,,,,,77.0,Paulinho,False,Portimonense,Moreirense,-0.0011843400000000007
