id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2400094967.0,491.0,45.0,5.0,299.0,23.52,8.772,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,119542.0,37.695,2.176,,,,,,,,,,,,False,Braga,Benfica,0.0018388500000000012
2400094969.0,492.0,45.0,7.0,299.0,38.43,1.7000000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 118, 120, 29, 35, 38, 215, 218]",True,135127.0,29.085,0.0,,,,,,,,,,,,False,Braga,Benfica,-0.0014860800000000007
2400095033.0,388.0,45.0,12.0,288.0,74.02500000000002,68.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'ThrowIn', 'Zone']","[91, 212, 35, 38, 216]",True,127130.0,56.595,66.50400000000002,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Benfica,-0.006485330000000001
,,45.0,12.0,,56.595,66.50400000000002,,,Carry,,,,,363935.0,47.88,56.57600000000001,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Benfica,-0.0008905599999999986
2400095043.0,389.0,45.0,16.0,288.0,47.88,56.57600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,363935.0,48.615,44.676,,,,,,,,,,3.0,Vítor Tormena,False,Braga,Benfica,0.0004458799999999992
,,45.0,16.0,,48.615,44.676,,,Carry,,,,,381792.0,48.51000000000001,41.208000000000006,,,,,,,,,,8.0,Al Musrati,False,Braga,Benfica,0.0005547
2400095069.0,390.0,45.0,18.0,288.0,48.51000000000001,41.208000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,381792.0,40.425,29.716000000000005,,,,,,,,,,8.0,Al Musrati,False,Braga,Benfica,-0.002219519999999999
,,45.0,18.0,,40.425,29.716000000000005,,,Carry,,,,,83475.0,43.89,21.624000000000002,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Benfica,0.0016648199999999991
2400089365.0,363.0,45.0,21.0,288.0,3.8850000000000002,33.11600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'GoalKick', 'PassEndX', 'MissHigh', 'Zone', 'Angle', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,296521.0,69.3,16.116,,,,,,,,,,1.0,Matheus,True,Braga,Benfica,0.00929291
2400095075.0,391.0,45.0,22.0,288.0,43.89,21.624000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'Chipped', 'PassEndX', 'Longball', 'Angle', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,83475.0,78.855,0.0,,,,,,,,,,15.0,Paulo Oliveira,True,Braga,Benfica,0.01487138
2400089383.0,461.0,45.0,26.0,299.0,25.935,53.312000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,,,,Braga,Benfica,
2400089423.0,462.0,45.0,27.0,299.0,25.935,53.312000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,7.245000000000002,39.508,,,,,,,,,,,,False,Braga,Benfica,-1.3259999999999314e-05
2400095103.0,495.0,45.0,27.0,299.0,22.785,68.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'ThrowIn', 'Angle', 'Length', 'Zone']","[91, 212, 36, 38, 215]",True,107252.0,25.830000000000002,61.54000000000001,,,,,,,,,,,,False,Braga,Benfica,0.0
2400095109.0,496.0,45.0,28.0,299.0,25.830000000000002,61.54000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,142318.0,21.840000000000007,66.64,,,,,,,,,,,,False,Braga,Benfica,0.0
2400089427.0,463.0,45.0,29.0,299.0,7.245000000000002,39.508,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Chipped', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 124, 36, 37, 215, 218]",True,110273.0,20.265,59.90800000000001,,,,,,,,,,,,False,Braga,Benfica,-0.0009620200000000009
2400095117.0,497.0,45.0,30.0,299.0,21.840000000000007,66.64,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,7.5600000000000005,61.744,,,,,,,,,,,,False,Braga,Benfica,-0.0020655099999999996
2400089437.0,464.0,45.0,32.0,299.0,20.265,59.90800000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,107252.0,29.085,53.38,,,,,,,,,,,,False,Braga,Benfica,0.0021463600000000017
2400095145.0,498.0,45.0,33.0,299.0,7.5600000000000005,61.744,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,21778.0,5.04,38.080000000000005,,,,,,,,,,,,False,Braga,Benfica,0.0030275300000000005
2400089463.0,465.0,45.0,34.0,299.0,30.87,54.40000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,142318.0,47.04,64.26000000000002,,,,,,,,,,,,False,Braga,Benfica,0.0018885399999999993
2400095167.0,499.0,45.0,36.0,299.0,4.515,36.312000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,6.09,22.236000000000004,,,,,,,,,,,,False,Braga,Benfica,-0.0005306600000000005
2400089471.0,466.0,45.0,37.0,299.0,48.51000000000001,62.96800000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,395802.0,56.7,59.43200000000001,,,,,,,,,,,,False,Braga,Benfica,0.003634690000000001
2400089467.0,364.0,45.0,38.0,288.0,46.935,10.2,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Braga,Benfica,
2400089491.0,365.0,45.0,40.0,288.0,36.225,16.456,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,322689.0,,,,,,,,,,,,10.0,André Horta,,Braga,Benfica,
2400089479.0,467.0,45.0,40.0,299.0,68.775,51.544,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,135127.0,,,,,,,,,,,,,,,Braga,Benfica,
2400095195.0,500.0,45.0,40.0,299.0,10.605,12.24,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,16.065000000000005,1.4960000000000002,,,,,,,,,,,,False,Braga,Benfica,-0.0009897299999999994
2400089507.0,468.0,45.0,42.0,299.0,74.235,43.656000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135127.0,83.265,17.748,,,,,,,,,,,,False,Braga,Benfica,0.004429620000000002
2400095201.0,393.0,45.0,46.0,288.0,89.88,66.84400000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Braga,Benfica,
2400095197.0,501.0,45.0,46.0,299.0,15.540000000000001,1.4960000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndX', 'PassEndY', 'Offensive', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 118, 120, 29, 35, 37, 215, 218]",True,119542.0,14.07,1.7000000000000004,,,,,,,,,,,,False,Braga,Benfica,0.0
2400089519.0,469.0,45.0,47.0,299.0,91.14,19.584000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ShotAssist', 'Angle', 'Chipped', 'StandingSave', 'PassEndX', 'Length', 'IntentionalAssist', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 36, 37, 217, 218]",True,146760.0,93.66000000000001,30.668000000000003,,,,,,,,,,,,False,Braga,Benfica,0.053139639999999995
2400089521.0,470.0,45.0,48.0,299.0,93.66,30.056000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Zone', 'RelatedEventId', 'MissRight', 'GoalMouthZ', 'IntentionalAssist', 'RegularPlay', 'BlockedX', 'BoxCentre', 'BlockedY', 'Head', 'GoalMouthY', 'Assisted']","[91, 7, 90, 10, 1, 3, 14]",True,135127.0,,,16.7,39.7,True,,469.0,146760.0,93.7,43.1,,,,,Braga,Benfica,
2400089525.0,366.0,45.0,49.0,288.0,4.41,39.168000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,296521.0,,,,,,,,,,,,1.0,Matheus,,Braga,Benfica,
2400089527.0,471.0,45.0,49.0,299.0,100.59,28.832,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,119542.0,,,,,,,,,,,,,,,Braga,Benfica,
2400089543.0,367.0,45.0,50.0,288.0,4.9350000000000005,42.908,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 94, 95, 206, 215]",True,296521.0,5.25,44.88,,,,,,,,,,1.0,Matheus,,Braga,Benfica,
2400210719.0,1036.0,45.0,50.0,299.0,96.81,23.12,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,119542.0,,,,,,,,,,,,,,,Braga,Benfica,
2400095265.0,503.0,45.0,52.0,299.0,14.490000000000004,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 212, 36, 37, 215]",True,119542.0,21.0,5.78,,,,,,,,,,,,False,Braga,Benfica,0.0006523799999999993
2400089565.0,370.0,45.0,55.0,288.0,4.095,58.276,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,363935.0,,,,,,,,,,,,3.0,Vítor Tormena,,Braga,Benfica,
2400089545.0,368.0,45.0,55.0,288.0,3.675,59.29600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 94, 95, 215]",True,363935.0,7.35,68.0,,,,,,,,,,3.0,Vítor Tormena,,Braga,Benfica,
2400095277.0,504.0,45.0,57.0,299.0,22.47,13.260000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,105161.0,14.490000000000004,13.600000000000001,,,,,,,,,,,,False,Braga,Benfica,-0.0006379300000000001
2400095297.0,505.0,45.0,59.0,299.0,14.490000000000004,17.612000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Longball', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,75691.0,13.334999999999999,58.20800000000001,,,,,,,,,,,,False,Braga,Benfica,-0.0009915600000000007
2400095347.0,506.0,46.0,2.0,299.0,14.28,59.636,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,21778.0,27.3,66.70800000000001,,,,,,,,,,,,False,Braga,Benfica,0.00198043
2400089601.0,473.0,46.0,3.0,299.0,93.87,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'ThrowIn', 'Length', 'PassEndX', 'Zone']","[91, 212, 35, 37, 217]",True,119542.0,81.58500000000001,2.3120000000000003,,,,,,,,,,,,False,Braga,Benfica,-0.007287600000000002
2400089615.0,474.0,46.0,4.0,299.0,81.58500000000001,2.3120000000000003,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,105161.0,93.45,8.908000000000003,,,,,,,,,,,,True,Braga,Benfica,0.013106799999999998
2400095363.0,507.0,46.0,7.0,299.0,30.03,55.01200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,23.415000000000006,41.412,,,,,,,,,,,,False,Braga,Benfica,-0.0004294100000000016
2400089635.0,371.0,46.0,8.0,288.0,3.885,50.79600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,363935.0,,,,,,,,,,,,3.0,Vítor Tormena,,Braga,Benfica,
2400089647.0,372.0,46.0,8.0,288.0,3.1500000000000004,50.388,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,363935.0,,,,,,,,,,,,3.0,Vítor Tormena,,Braga,Benfica,
2400089629.0,476.0,46.0,8.0,299.0,101.85,17.612000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,146760.0,,,,,,,,,,,,,,,Braga,Benfica,
2400089621.0,475.0,46.0,8.0,299.0,102.79500000000003,16.524,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Offensive', 'Zone', 'Length', 'Angle', 'PassEndX', 'OppositeRelatedEvent']","[91, 120, 29, 35, 37, 217, 218]",True,146760.0,102.58500000000001,18.02,,,,,,,,,,,,False,Braga,Benfica,0.017948739999999998
2400095377.0,508.0,46.0,10.0,299.0,23.415000000000006,41.412,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,142318.0,28.980000000000008,16.932,,,,,,,,,,,,False,Braga,Benfica,0.0004294100000000016
2400095397.0,509.0,46.0,14.0,299.0,33.39,15.64,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,75691.0,30.03,33.728,,,,,,,,,,,,False,Braga,Benfica,0.0007288599999999996
2400095405.0,510.0,46.0,18.0,299.0,30.450000000000006,34.68,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,142318.0,26.25,48.55200000000001,,,,,,,,,,,,False,Braga,Benfica,-0.0013107199999999996
2400095419.0,511.0,46.0,21.0,299.0,26.355000000000008,47.32800000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,21778.0,13.86,33.79600000000001,,,,,,,,,,,,False,Braga,Benfica,0.0008141799999999994
2400095429.0,512.0,46.0,23.0,299.0,11.55,32.504,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,15.120000000000001,11.424,,,,,,,,,,,,False,Braga,Benfica,-0.002041330000000001
2400095439.0,513.0,46.0,27.0,299.0,13.334999999999999,13.872000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,75691.0,3.255000000000001,34.476000000000006,,,,,,,,,,,,False,Braga,Benfica,0.0006246700000000008
2400095457.0,514.0,46.0,29.0,299.0,2.205,34.816,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,8.19,53.176000000000016,,,,,,,,,,,,False,Braga,Benfica,-0.0019098400000000003
2400089785.0,477.0,46.0,31.0,299.0,104.47500000000001,0.34,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'Length', 'Zone', 'Chipped', 'Longball', 'CornerTaken', 'Cross', 'IntentionalAssist', 'Angle', 'StandingSave', 'PassEndY', 'RightFoot', 'PassEndX', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,146760.0,96.075,36.24400000000001,,,,,,,,,,,,True,Braga,Benfica,0.07012512
2400089831.0,480.0,46.0,32.0,299.0,94.92000000000002,35.768,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,21778.0,,,,,,,,,,,,,,,Braga,Benfica,
2400089765.0,373.0,46.0,32.0,288.0,10.08,32.232,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,363935.0,,,,,,,,,,,,3.0,Vítor Tormena,,Braga,Benfica,
2400089787.0,478.0,46.0,32.0,299.0,94.5,35.632000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Zone', 'FromCorner', 'Head', 'RelatedEventId', 'GoalMouthY', 'IntentionalAssist', 'MissLeft', 'BoxCentre', 'GoalMouthZ', 'Assisted']","[91, 7, 90, 10, 1, 5, 14]",True,21778.0,,,20.8,71.3,True,,477.0,146760.0,,,,,,,Braga,Benfica,
2400095463.0,515.0,46.0,32.0,299.0,8.19,54.33200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,21778.0,22.575,56.98400000000001,,,,,,,,,,,,False,Braga,Benfica,0.0019230999999999996
2400095473.0,516.0,46.0,33.0,299.0,22.575,56.98400000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,125476.0,22.680000000000007,65.48400000000001,,,,,,,,,,,,False,Braga,Benfica,-0.0009752800000000002
2400095495.0,517.0,46.0,36.0,299.0,24.36,65.62,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'StandingSave', 'Chipped', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,107252.0,54.70500000000001,54.196000000000005,,,,,,,,,,,,True,Braga,Benfica,0.007669590000000002
2400089833.0,375.0,46.0,39.0,288.0,4.305,32.16400000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Longball', 'GoalKick']","[91, 117, 127, 36, 38, 216, 218]",True,296521.0,35.805,12.852000000000002,,,,,,,,,,1.0,Matheus,False,Braga,Benfica,0.0027366300000000003
,,46.0,39.0,,35.805,12.852000000000002,,,Carry,,,,,283362.0,38.85,14.416000000000002,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Benfica,0.0015522899999999996
2400095531.0,518.0,46.0,41.0,299.0,56.595,37.128,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,281025.0,71.925,14.688000000000002,,,,,,,,,,,,True,Braga,Benfica,0.00711993
2400089857.0,376.0,46.0,45.0,288.0,38.85,14.416000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'Chipped', 'Longball', 'PassEndY']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,283362.0,63.105000000000004,55.42,,,,,,,,,,45.0,Iuri Medeiros,True,Braga,Benfica,0.006556279999999999
,,46.0,45.0,,63.105000000000004,55.42,,,Carry,,,,,402823.0,91.77000000000001,56.78,,,,,,,,,,57.0,Rodrigo Gomes,True,Braga,Benfica,0.02196645
2400095535.0,519.0,46.0,48.0,299.0,78.015,17.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Cross', 'StandingSave', 'Zone', 'Chipped', 'RightFoot', 'Length', 'Angle', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,119542.0,91.35000000000001,38.48800000000001,,,,,,,,,,,,True,Braga,Benfica,0.08403581
2400095539.0,395.0,46.0,50.0,288.0,10.815,30.668000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Head', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 94, 95, 57, 215]",True,83475.0,20.685,25.228,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Benfica,
2400095569.0,520.0,46.0,51.0,299.0,84.94500000000001,44.94800000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125476.0,93.24,49.57200000000001,,,,,,,,,,,,False,Braga,Benfica,0.026359360000000002
2400089859.0,377.0,46.0,52.0,288.0,91.77,56.78,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,402823.0,,,,,,,,,,,,57.0,Rodrigo Gomes,,Braga,Benfica,
2400089885.0,481.0,46.0,52.0,299.0,13.23,11.22,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,119542.0,,,,,,,,,,,,,,,Braga,Benfica,
2400089881.0,378.0,46.0,54.0,288.0,94.71,61.948,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,402823.0,,,,,,,,,,,,57.0,Rodrigo Gomes,,Braga,Benfica,
2400095583.0,521.0,46.0,57.0,299.0,92.61000000000001,51.680000000000014,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,400828.0,97.86000000000001,54.604,,,,,,,,,,,,False,Braga,Benfica,0.00580729
2400095595.0,396.0,46.0,59.0,288.0,9.135,24.888,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,395940.0,,,,,,,,,,,,70.0,Fabiano,,Braga,Benfica,
2400095585.0,522.0,46.0,59.0,299.0,97.965,54.604,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'Angle', 'LeftFoot', 'Cross', 'PassEndX', 'PassEndY']","[91, 138, 126, 36, 38, 217, 218]",True,107252.0,98.49,41.61600000000001,,,,,,,,,,,,True,Braga,Benfica,0.21097641
2400095623.0,397.0,47.0,0.0,288.0,11.13,22.1,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,395940.0,37.59,24.752000000000002,,,,,,,,,,70.0,Fabiano,False,Braga,Benfica,0.00291429
