id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2325250199.0,678.0,69.0,31.0,288.0,38.22,8.568,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,363935.0,69.615,2.9920000000000004,,,,,,,,,3.0,Vítor Tormena,True,Braga,Vitoria de Guimaraes,0.00530341
2325250203.0,559.0,69.0,32.0,107.0,39.375,62.424,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,302664.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325250209.0,679.0,69.0,32.0,288.0,68.985,2.8560000000000003,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 119, 28, 35, 36, 216, 217]",True,395940.0,70.875,3.2640000000000002,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,0.00377069
2325250221.0,560.0,69.0,36.0,107.0,19.32,65.62,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,400844.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325250241.0,561.0,69.0,36.0,107.0,19.32,65.62,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Longball', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[90, 117, 119, 127, 35, 36, 215, 217]",True,400844.0,44.20500000000001,68.0,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0028141300000000015
2325250377.0,681.0,70.0,0.0,288.0,68.985,0.0,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'ThrowIn', 'Zone', 'Angle']","[90, 211, 34, 36, 215]",True,395940.0,62.895,6.800000000000002,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,0.0
2325250395.0,682.0,70.0,0.0,288.0,62.895,6.800000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,363935.0,76.125,9.996000000000002,,,,,,,,,3.0,Vítor Tormena,True,Braga,Vitoria de Guimaraes,0.0065646099999999985
,,70.0,0.0,,76.125,9.996000000000002,,,Carry,,,,,283362.0,72.135,18.02,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Vitoria de Guimaraes,0.00010719000000000006
2325250405.0,683.0,70.0,4.0,288.0,72.135,18.02,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,283362.0,79.065,24.956000000000003,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Vitoria de Guimaraes,0.0
2325250425.0,684.0,70.0,6.0,288.0,78.855,24.956000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'ShotAssist', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 34, 36, 216, 217]",True,127130.0,77.49,32.16400000000001,,,,,,,,,21.0,Ricardo Horta,False,Braga,Vitoria de Guimaraes,-0.0002709099999999992
2325250429.0,685.0,70.0,7.0,288.0,77.59500000000001,33.11600000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthZ', 'StandingSave', 'Zone', 'LeftFoot', 'GoalMouthY', 'RegularPlay', 'Assisted', 'OutOfBoxCentre', 'RelatedEventId']","[90, 6, 9, 88, 2, 3, 12]",True,283362.0,,,,,5.6,42.9,True,684.0,127130.0,,45.0,Iuri Medeiros,,Braga,Vitoria de Guimaraes,
2325250597.0,564.0,70.0,31.0,107.0,5.04,39.30400000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,400847.0,12.81,15.232,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0006246700000000008
2325250605.0,565.0,70.0,32.0,107.0,12.81,15.232,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,361908.0,19.95,7.684000000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.00033735000000000015
2325250623.0,566.0,70.0,34.0,107.0,20.055000000000003,7.48,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[90, 117, 119, 28, 35, 37, 214, 217]",True,280988.0,30.765,0.0,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0013280500000000008
2325250663.0,688.0,70.0,40.0,288.0,70.77000000000001,68.0,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'ThrowIn']","[90, 211, 35, 37, 216]",True,322689.0,80.22000000000001,59.90800000000001,,,,,,,,,10.0,André Horta,True,Braga,Vitoria de Guimaraes,0.00634183
2325250701.0,689.0,70.0,41.0,288.0,80.22000000000001,59.84,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,127130.0,77.28,56.37200000000001,,,,,,,,,21.0,Ricardo Horta,False,Braga,Vitoria de Guimaraes,-0.0035479100000000013
2325250699.0,568.0,70.0,42.0,107.0,31.290000000000003,15.776,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[90, 59]",True,422205.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325250717.0,690.0,70.0,42.0,288.0,76.65000000000002,56.236,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Offensive', 'OppositeRelatedEvent', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[90, 119, 28, 35, 37, 216, 217]",True,347204.0,78.435,53.788,,,,,,,,,90.0,Galeno,False,Braga,Vitoria de Guimaraes,0.0
2325250705.0,569.0,70.0,44.0,107.0,30.450000000000003,9.316,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,135638.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325250727.0,570.0,70.0,45.0,107.0,30.03,5.032000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[90, 62]",True,135638.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325250737.0,691.0,70.0,45.0,288.0,74.97000000000001,62.968,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul', 'StandingSave']",[63],False,322689.0,,,,,,,,,,,10.0,André Horta,,Braga,Vitoria de Guimaraes,
2325250941.0,571.0,71.0,7.0,107.0,32.655,1.4960000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 131, 34, 36, 214, 217]",True,280988.0,22.05,8.84,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0003527700000000005
2325250953.0,572.0,71.0,9.0,107.0,22.05,8.84,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,361908.0,35.805,20.944000000000003,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0016808000000000014
2325250957.0,573.0,71.0,10.0,107.0,35.805,20.944000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,422205.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325250951.0,692.0,71.0,12.0,288.0,67.30499999999999,42.636,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,372828.0,,,,,,,,,,,9.0,Abel Ruiz,,Braga,Vitoria de Guimaraes,
2325250973.0,693.0,71.0,12.0,288.0,67.83,40.93600000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,372828.0,72.55499999999999,28.220000000000002,,,,,,,,,9.0,Abel Ruiz,False,Braga,Vitoria de Guimaraes,0.0038807899999999985
,,71.0,12.0,,67.30499999999999,42.636,,,Carry,,,,,372828.0,67.83,40.93600000000001,,,,,,,,,9.0,Abel Ruiz,False,Braga,Vitoria de Guimaraes,0.0006193799999999992
2325250983.0,694.0,71.0,15.0,288.0,73.39500000000001,28.424000000000007,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,283362.0,83.79,43.45200000000001,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Vitoria de Guimaraes,0.004700530000000001
2325250993.0,695.0,71.0,16.0,288.0,83.89500000000002,43.45200000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'ShotAssist', 'Zone', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 34, 37, 216, 217]",True,347204.0,79.59,40.732,,,,,,,,,90.0,Galeno,False,Braga,Vitoria de Guimaraes,0.0065612399999999994
,,71.0,16.0,,79.59,40.732,,,Carry,,,,,381792.0,81.06,37.876000000000005,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.0
2325250995.0,574.0,71.0,17.0,107.0,25.200000000000003,27.33600000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,70967.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325251011.0,696.0,71.0,17.0,288.0,79.8,40.664,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[90, 53]",True,381792.0,,,,,,,,,,,8.0,Al Musrati,,Braga,Vitoria de Guimaraes,
2325251033.0,698.0,71.0,18.0,288.0,81.06,37.876000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RelatedEventId', 'BlockedY', 'OutOfBoxCentre', 'OppositeRelatedEvent', 'HighCentre', 'RegularPlay', 'BlockedX', 'Zone', 'GoalMouthZ', 'StandingSave', 'Assisted', 'RightFoot', 'GoalMouthY']","[90, 8, 9, 2, 3, 11]",True,381792.0,,,97.7,50.0,22.8,49.9,True,695.0,347204.0,,8.0,Al Musrati,,Braga,Vitoria de Guimaraes,
2325251047.0,576.0,71.0,19.0,107.0,3.675,34.816,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Hands', 'Zone', 'StandingSave', 'KeeperSaveObox']","[90, 112, 76, 78, 83, 81]",True,400847.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325251035.0,575.0,71.0,19.0,107.0,3.675,34.816,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,400847.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325251225.0,577.0,71.0,37.0,107.0,16.695,29.648000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'KeeperThrow', 'Zone', 'PassEndY', 'Angle', 'Length']","[90, 35, 37, 215, 217]",True,400847.0,44.835000000000015,21.148000000000003,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0034640599999999997
2325251251.0,578.0,71.0,38.0,107.0,43.050000000000004,12.716000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 119, 28, 35, 215, 217]",True,135638.0,67.935,12.716000000000001,,,,,,,,,,,True,Braga,Vitoria de Guimaraes,0.006556279999999999
2325251245.0,699.0,71.0,41.0,288.0,37.48500000000001,59.50000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,401060.0,,,,,,,,,,,74.0,Francisco Moura,,Braga,Vitoria de Guimaraes,
,,71.0,41.0,,37.48500000000001,59.500000000000014,,,Carry,,,,,401060.0,35.910000000000004,56.168000000000006,,,,,,,,,74.0,Francisco Moura,False,Braga,Vitoria de Guimaraes,-0.0006677699999999998
2325251293.0,700.0,71.0,42.0,288.0,35.910000000000004,56.168000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,401060.0,14.700000000000001,40.732,,,,,,,,,74.0,Francisco Moura,False,Braga,Vitoria de Guimaraes,0.0002323199999999994
,,71.0,42.0,,14.700000000000001,40.732,,,Carry,,,,,296521.0,13.440000000000001,31.756000000000004,,,,,,,,,1.0,Matheus,False,Braga,Vitoria de Guimaraes,0.0
2325251323.0,701.0,71.0,45.0,288.0,13.440000000000001,31.756000000000004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Longball', 'Chipped', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 123, 126, 35, 37, 215, 217]",True,296521.0,37.38,6.664000000000001,,,,,,,,,1.0,Matheus,False,Braga,Vitoria de Guimaraes,0.0004354500000000004
,,71.0,45.0,,37.38,6.664000000000001,,,Carry,,,,,395940.0,39.27000000000001,4.6240000000000006,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,0.0
2325251343.0,702.0,71.0,49.0,288.0,39.27000000000001,4.6240000000000006,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,395940.0,28.14,9.588000000000001,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,-0.0006677699999999998
,,71.0,49.0,,28.14,9.588000000000001,,,Carry,,,,,363935.0,31.5,12.172000000000002,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,0.0
2325251389.0,703.0,71.0,52.0,288.0,31.5,12.172000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,363935.0,34.545,23.664000000000005,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,0.00050972
,,71.0,52.0,,34.545,23.664000000000005,,,Carry,,,,,381792.0,37.065,26.792000000000005,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.00152184
2325251431.0,704.0,71.0,55.0,288.0,37.065,26.792000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Chipped', 'PassEndX', 'Longball', 'Angle', 'StandingSave']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,381792.0,77.59500000000001,52.97200000000001,,,,,,,,,8.0,Al Musrati,True,Braga,Vitoria de Guimaraes,0.011388749999999998
2325251433.0,705.0,71.0,58.0,288.0,77.7,53.108,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,127130.0,,,,,,,,,,,21.0,Ricardo Horta,,Braga,Vitoria de Guimaraes,
2325251447.0,579.0,72.0,0.0,107.0,31.395,18.768,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[54],False,361908.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325251451.0,706.0,72.0,0.0,288.0,73.605,49.232000000000006,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[90, 53]",True,347204.0,,,,,,,,,,,90.0,Galeno,,Braga,Vitoria de Guimaraes,
2325251467.0,707.0,72.0,3.0,288.0,77.49,46.51200000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,347204.0,89.98500000000003,52.496,,,,,,,,,90.0,Galeno,False,Braga,Vitoria de Guimaraes,0.01654752
,,72.0,3.0,,89.98500000000003,52.496,,,Carry,,,,,127130.0,84.315,45.90000000000001,,,,,,,,,21.0,Ricardo Horta,False,Braga,Vitoria de Guimaraes,-0.012117899999999997
2325251555.0,708.0,72.0,6.0,288.0,84.315,45.90000000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Chipped', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Longball', 'Length']","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,127130.0,97.65,8.704,,,,,,,,,21.0,Ricardo Horta,False,Braga,Vitoria de Guimaraes,0.017925189999999997
,,72.0,6.0,,97.65,8.704,,,Carry,,,,,395940.0,99.435,8.16,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,-0.00855131
2325251593.0,709.0,72.0,14.0,288.0,99.435,8.16,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,395940.0,80.22000000000001,6.596000000000001,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,-0.010362779999999999
,,72.0,14.0,,80.22000000000001,6.596000000000001,,,Carry,,,,,381792.0,77.175,6.596000000000001,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,-0.00634183
2325251617.0,710.0,72.0,16.0,288.0,77.175,6.596000000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,381792.0,77.385,15.844,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.0027939199999999983
,,72.0,16.0,,77.385,15.844,,,Carry,,,,,283362.0,77.175,17.408,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Vitoria de Guimaraes,0.00010719000000000006
2325251639.0,711.0,72.0,19.0,288.0,77.175,17.408,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Chipped', 'Longball', 'PassEndX']","[90, 119, 123, 127, 35, 36, 216, 217]",True,283362.0,105.0,49.980000000000004,,,,,,,,,45.0,Iuri Medeiros,True,Braga,Vitoria de Guimaraes,0.040303549999999994
2325252193.0,581.0,73.0,3.0,107.0,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[213],False,5964.0,,,,,,,,582.0,276037.0,,,,,Braga,Vitoria de Guimaraes,
2325252197.0,582.0,73.0,3.0,107.0,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'PlayerPosition', 'RelatedEventId']",[212],False,276037.0,,,,,,,,581.0,5964.0,,,,,Braga,Vitoria de Guimaraes,
2325252927.0,721.0,73.0,4.0,288.0,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,347204.0,,,,,,,,722.0,306786.0,,90.0,Galeno,,Braga,Vitoria de Guimaraes,
2325252931.0,722.0,73.0,4.0,288.0,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'FormationSlot', 'PlayerPosition']",[212],False,306786.0,,,,,,,,721.0,347204.0,,19.0,Mario González,,Braga,Vitoria de Guimaraes,
2325252239.0,583.0,73.0,19.0,107.0,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[213],False,70967.0,,,,,,,,584.0,297541.0,,,,,Braga,Vitoria de Guimaraes,
2325252241.0,584.0,73.0,19.0,107.0,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'FormationSlot', 'JerseyNumber']",[212],False,297541.0,,,,,,,,583.0,70967.0,,,,,Braga,Vitoria de Guimaraes,
2325821667.0,940.0,73.0,25.0,288.0,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamFormation', 'PlayerPosition', 'CaptainPlayerId', 'JerseyNumber', 'InvolvedPlayers', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325821431.0,752.0,73.0,25.0,107.0,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['CaptainPlayerId', 'TeamFormation', 'PlayerPosition', 'JerseyNumber', 'TeamPlayerFormation', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325252631.0,585.0,73.0,41.0,107.0,4.515,40.188,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndY', 'MissHigh', 'Angle', 'Length', 'GoalKick', 'Chipped', 'PassEndX']","[90, 119, 123, 127, 35, 36, 215, 217]",True,400847.0,61.53,55.48800000000001,,,,,,,,,,,True,Braga,Vitoria de Guimaraes,0.006707570000000001
2325252641.0,713.0,73.0,45.0,288.0,42.63,10.608,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[196, 199]",False,363935.0,,,,,,,,,,,3.0,Vítor Tormena,,Braga,Vitoria de Guimaraes,
2325252635.0,586.0,73.0,45.0,107.0,62.370000000000005,57.39200000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,343090.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325252669.0,714.0,73.0,45.0,288.0,41.895,8.772,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Angle', 'PassEndY', 'Length', 'Zone']","[90, 119, 28, 138, 35, 36, 215, 217]",True,363935.0,63.945,14.212000000000003,,,,,,,,,3.0,Vítor Tormena,True,Braga,Vitoria de Guimaraes,0.006556279999999999
2325252673.0,587.0,73.0,46.0,107.0,43.785000000000004,52.224000000000004,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Longball', 'PassEndX']","[90, 119, 127, 35, 36, 216, 217]",True,422205.0,92.505,55.62400000000001,,,,,,,,,,,True,Braga,Vitoria de Guimaraes,0.028522729999999996
2325252733.0,716.0,73.0,52.0,288.0,11.76,8.5,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,296521.0,,,,,,,,,,,1.0,Matheus,,Braga,Vitoria de Guimaraes,
2325252695.0,715.0,73.0,52.0,288.0,11.445,9.384,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Longball', 'PassEndY']","[90, 117, 119, 127, 35, 36, 215, 217]",True,296521.0,40.95000000000001,17.136,,,,,,,,,1.0,Matheus,True,Braga,Vitoria de Guimaraes,0.0039058500000000006
2325252705.0,588.0,73.0,54.0,107.0,67.62,51.136,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,422205.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325252709.0,589.0,73.0,55.0,107.0,67.62,51.136,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,422205.0,64.365,38.692,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0012672300000000011
2325252745.0,590.0,73.0,57.0,107.0,64.365,38.556,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,135638.0,65.31,9.044,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0012672300000000011
2325252749.0,591.0,74.0,2.0,107.0,76.65000000000002,4.828,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,280988.0,83.265,1.972,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.00634183
