id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2328456521.0,753.0,81.0,34.0,288.0,56.49,29.036000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'HeadPass', 'PassEndX', 'Length']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,318252.0,68.04000000000002,32.912,,,,,,,,,25.0,Lucas Mineiro,True,Pacos de Ferreira,Braga,0.0030754200000000023
2328456603.0,754.0,81.0,36.0,288.0,67.935,32.912,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,127130.0,83.79,63.376000000000005,,,,,,,,,21.0,Ricardo Horta,False,Pacos de Ferreira,Braga,0.007592419999999999
,,81.0,36.0,,83.79,63.376000000000005,,,Carry,,,,,347204.0,93.45,52.224000000000004,,,,,,,,,90.0,Galeno,True,Pacos de Ferreira,Braga,0.013106799999999998
2328456637.0,755.0,81.0,42.0,288.0,93.45,52.224000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[90, 119, 28, 35, 37, 216, 217]",True,347204.0,94.605,36.24400000000001,,,,,,,,,90.0,Galeno,True,Pacos de Ferreira,Braga,0.0673811
2328456647.0,656.0,81.0,43.0,786.0,9.975,25.432,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[90, 93, 94, 214]",True,322859.0,14.28,0.0,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328456717.0,757.0,81.0,49.0,288.0,91.245,68.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'ThrowIn', 'Length', 'PassEndX']","[90, 211, 34, 37, 216]",True,361852.0,79.69500000000001,57.25600000000001,,,,,,,,,4.0,Diogo Leite,False,Pacos de Ferreira,Braga,-0.005318000000000003
2328456725.0,758.0,81.0,53.0,288.0,78.64500000000001,57.52800000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,381792.0,51.660000000000004,54.80800000000001,,,,,,,,,8.0,Al Musrati,False,Pacos de Ferreira,Braga,-0.010169809999999998
2328456771.0,759.0,81.0,56.0,288.0,51.13500000000001,54.67200000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'Longball', 'StandingSave']","[90, 118, 116, 126, 35, 37, 215, 217]",True,83475.0,56.07,19.856,,,,,,,,,15.0,Paulo Oliveira,False,Pacos de Ferreira,Braga,0.003010559999999999
2328456851.0,760.0,82.0,0.0,288.0,56.805000000000014,19.856,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,363935.0,72.55499999999999,2.5160000000000005,,,,,,,,,3.0,Vítor Tormena,False,Pacos de Ferreira,Braga,0.004365330000000001
2328456883.0,761.0,82.0,5.0,288.0,71.08500000000001,2.3120000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[90, 119, 28, 35, 36, 216, 217]",True,395940.0,80.955,9.928,,,,,,,,,70.0,Fabiano,True,Pacos de Ferreira,Braga,0.008311429999999998
2328456867.0,658.0,82.0,6.0,786.0,28.245,48.144,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,351744.0,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328456995.0,659.0,82.0,7.0,786.0,28.35,47.80400000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,351744.0,43.89,40.528000000000006,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.00152184
2328457003.0,660.0,82.0,11.0,786.0,55.33500000000001,37.468,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,137121.0,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328457023.0,762.0,82.0,13.0,288.0,49.56,31.348000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,318252.0,,,,,,,,,,,25.0,Lucas Mineiro,,Pacos de Ferreira,Braga,
2328457075.0,763.0,82.0,13.0,288.0,49.35,31.892000000000007,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,318252.0,57.225,22.984000000000005,,,,,,,,,25.0,Lucas Mineiro,False,Pacos de Ferreira,Braga,0.0020099799999999998
2328457275.0,764.0,82.0,14.0,288.0,57.225,22.984000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,395940.0,58.485000000000014,7.072000000000001,,,,,,,,,70.0,Fabiano,False,Pacos de Ferreira,Braga,-0.0021200000000000004
,,82.0,14.0,,58.485000000000014,7.072000000000001,,,Carry,,,,,101964.0,59.64,5.236000000000001,,,,,,,,,11.0,Lucas Piazon,False,Pacos de Ferreira,Braga,0.0
2328457291.0,765.0,82.0,18.0,288.0,59.64,5.236000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 215, 217]",True,101964.0,43.050000000000004,22.304,,,,,,,,,11.0,Lucas Piazon,False,Pacos de Ferreira,Braga,-0.0020442199999999994
,,82.0,18.0,,43.050000000000004,22.304,,,Carry,,,,,363935.0,50.19,21.488000000000003,,,,,,,,,3.0,Vítor Tormena,False,Pacos de Ferreira,Braga,0.00159954
2328457297.0,766.0,82.0,21.0,288.0,50.19,21.488000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,363935.0,38.43,39.1,,,,,,,,,3.0,Vítor Tormena,False,Pacos de Ferreira,Braga,-0.0016648199999999991
2328457309.0,767.0,82.0,23.0,288.0,38.43,39.1,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,83475.0,47.460000000000015,59.500000000000014,,,,,,,,,15.0,Paulo Oliveira,False,Pacos de Ferreira,Braga,-0.00014302000000000065
2328457331.0,768.0,82.0,25.0,288.0,47.460000000000015,59.500000000000014,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,361852.0,58.38,49.980000000000004,,,,,,,,,4.0,Diogo Leite,False,Pacos de Ferreira,Braga,0.0043725199999999995
2328457355.0,769.0,82.0,27.0,288.0,58.065,50.11600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,381792.0,45.045,55.21600000000001,,,,,,,,,8.0,Al Musrati,False,Pacos de Ferreira,Braga,-0.003010559999999999
2328457407.0,770.0,82.0,28.0,288.0,45.045,55.21600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,361852.0,38.64,34.068000000000005,,,,,,,,,4.0,Diogo Leite,False,Pacos de Ferreira,Braga,-0.00121894
,,82.0,28.0,,38.64,34.068000000000005,,,Carry,,,,,83475.0,37.065,36.92400000000001,,,,,,,,,15.0,Paulo Oliveira,False,Pacos de Ferreira,Braga,0.0
2328457469.0,771.0,82.0,32.0,288.0,37.065,36.92400000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Longball', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[90, 116, 126, 35, 37, 215, 217]",True,83475.0,48.195,3.5360000000000005,,,,,,,,,15.0,Paulo Oliveira,False,Pacos de Ferreira,Braga,-0.00014302000000000065
2328457489.0,772.0,82.0,35.0,288.0,48.195,3.400000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[90, 119, 28, 35, 36, 216, 217]",True,363935.0,74.865,11.084,,,,,,,,,3.0,Vítor Tormena,True,Pacos de Ferreira,Braga,0.011531769999999998
2328457471.0,661.0,82.0,37.0,786.0,30.135,55.760000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,23621.0,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328457501.0,662.0,82.0,38.0,786.0,30.135,55.76000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,23621.0,36.960000000000015,64.60000000000001,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0006677699999999998
2328457549.0,663.0,82.0,39.0,786.0,36.960000000000015,64.60000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 215, 217]",True,380685.0,40.635000000000005,59.84,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0
2328457591.0,664.0,82.0,44.0,786.0,60.900000000000006,64.328,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 53]",True,23621.0,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328457565.0,773.0,82.0,44.0,288.0,44.1,3.6720000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[54],False,101964.0,,,,,,,,,,,11.0,Lucas Piazon,,Pacos de Ferreira,Braga,
2328457617.0,665.0,82.0,48.0,786.0,71.19,63.44400000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,23621.0,83.89500000000002,45.08400000000001,,,,,,,,,,,True,Pacos de Ferreira,Braga,0.007330730000000001
2328457627.0,774.0,82.0,49.0,288.0,22.680000000000003,22.576000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,83475.0,,,,,,,,,,,15.0,Paulo Oliveira,,Pacos de Ferreira,Braga,
2328457687.0,666.0,82.0,53.0,786.0,49.77,36.516000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,121675.0,48.300000000000004,21.828000000000003,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.0005547
2328457715.0,667.0,82.0,57.0,786.0,47.67,20.468000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,275110.0,56.910000000000004,37.33200000000001,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0026039999999999987
2328457733.0,669.0,82.0,59.0,786.0,56.91,27.200000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[90],True,121675.0,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328457727.0,668.0,82.0,59.0,786.0,55.860000000000014,33.184,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,351744.0,56.910000000000004,27.200000000000006,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0
2329235771.0,771.0,83.0,1.0,786.0,49.35,29.036000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,351744.0,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328457755.0,775.0,83.0,2.0,288.0,63.0,25.16,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,372828.0,,,,,,,,,,,9.0,Abel Ruiz,,Pacos de Ferreira,Braga,
2328457771.0,776.0,83.0,3.0,288.0,63.0,25.16,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,372828.0,57.645,35.088,,,,,,,,,9.0,Abel Ruiz,False,Pacos de Ferreira,Braga,-0.002456040000000003
,,83.0,3.0,,57.645,35.088,,,Carry,,,,,318252.0,63.210000000000015,38.48800000000001,,,,,,,,,25.0,Lucas Mineiro,True,Pacos de Ferreira,Braga,0.0030754200000000023
2328457809.0,777.0,83.0,7.0,288.0,63.210000000000015,38.48800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,318252.0,90.3,56.916,,,,,,,,,25.0,Lucas Mineiro,True,Pacos de Ferreira,Braga,0.020699219999999997
,,83.0,7.0,,90.3,56.916,,,Carry,,,,,347204.0,96.60000000000001,52.224000000000004,,,,,,,,,90.0,Galeno,True,Pacos de Ferreira,Braga,0.00580729
2328457873.0,779.0,83.0,14.0,288.0,96.60000000000001,52.224000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,347204.0,83.79,52.428,,,,,,,,,90.0,Galeno,False,Pacos de Ferreira,Braga,-0.01694449
2328457897.0,670.0,83.0,16.0,786.0,17.430000000000003,19.448000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,110341.0,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328457887.0,780.0,83.0,16.0,288.0,83.37,52.428,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 119, 28, 35, 37, 216, 217]",True,318252.0,90.405,42.84,,,,,,,,,25.0,Lucas Mineiro,True,Pacos de Ferreira,Braga,0.025378660000000004
2328457907.0,671.0,83.0,17.0,786.0,16.695,27.200000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,351744.0,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328457913.0,672.0,83.0,18.0,786.0,16.695,27.200000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,351744.0,13.65,21.216,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.0010497700000000002
2328457921.0,673.0,83.0,18.0,786.0,13.65,21.216,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,275110.0,28.875,28.628000000000004,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0015463100000000004
2328457941.0,674.0,83.0,21.0,786.0,28.875,28.628000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,384889.0,19.005000000000003,18.836000000000002,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.0013107199999999996
2328457949.0,675.0,83.0,22.0,786.0,19.005000000000003,18.836000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[90, 117, 119, 28, 35, 37, 215, 217]",True,275110.0,42.42,12.648,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0021341499999999996
2328457977.0,781.0,83.0,24.0,288.0,65.31,57.868,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,361852.0,,,,,,,,,,,4.0,Diogo Leite,,Pacos de Ferreira,Braga,
,,83.0,24.0,,65.31,57.86800000000001,,,Carry,,,,,361852.0,86.94,63.85200000000001,,,,,,,,,4.0,Diogo Leite,True,Pacos de Ferreira,Braga,0.00885965
2328458021.0,782.0,83.0,29.0,288.0,86.94,63.85200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,361852.0,82.215,45.016000000000005,,,,,,,,,4.0,Diogo Leite,False,Pacos de Ferreira,Braga,0.0009889000000000009
,,83.0,29.0,,82.215,45.016000000000005,,,Carry,,,,,372828.0,83.265,43.58800000000001,,,,,,,,,9.0,Abel Ruiz,False,Pacos de Ferreira,Braga,0.0
2328459463.0,787.0,83.0,30.0,288.0,83.265,43.58800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,372828.0,73.605,39.98400000000001,,,,,,,,,9.0,Abel Ruiz,False,Pacos de Ferreira,Braga,-0.004700530000000001
,,83.0,30.0,,73.605,39.98400000000001,,,Carry,,,,,381792.0,74.655,41.82,,,,,,,,,8.0,Al Musrati,False,Pacos de Ferreira,Braga,0.0
2328458055.0,783.0,83.0,31.0,288.0,74.655,41.82,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,381792.0,85.365,36.108,,,,,,,,,8.0,Al Musrati,True,Pacos de Ferreira,Braga,0.01126177
2328458057.0,784.0,83.0,32.0,288.0,84.63,36.856,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Throughball']","[90, 119, 28, 129, 35, 36, 216, 217]",True,101964.0,91.14,38.080000000000005,,,,,,,,,11.0,Lucas Piazon,False,Pacos de Ferreira,Braga,0.07293775999999999
2328458033.0,676.0,83.0,33.0,786.0,15.33,31.688,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 101, 55]",True,322859.0,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328458051.0,677.0,83.0,34.0,786.0,15.015,35.632000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,380682.0,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328458067.0,678.0,83.0,34.0,786.0,15.015,35.63200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,380682.0,19.215,35.836000000000006,,,,,,,,,,,False,Pacos de Ferreira,Braga,-0.000661730000000001
2328458081.0,679.0,83.0,35.0,786.0,19.215,35.836000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,380685.0,18.9,31.144000000000002,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.000661730000000001
2328458119.0,680.0,83.0,36.0,786.0,18.9,31.144000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,351744.0,24.885,27.268000000000008,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0
2328458125.0,681.0,83.0,38.0,786.0,29.085,26.520000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[90, 62]",True,384889.0,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328458123.0,785.0,83.0,38.0,288.0,75.915,41.48,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']",[63],False,318252.0,,,,,,,,,,,25.0,Lucas Mineiro,,Pacos de Ferreira,Braga,
2328459805.0,689.0,84.0,29.0,786.0,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,384889.0,,,,,,,,690.0,380686.0,,,,,Pacos de Ferreira,Braga,
2328459809.0,690.0,84.0,29.0,786.0,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber', 'FormationSlot']",[212],False,380686.0,,,,,,,,689.0,384889.0,,,,,Pacos de Ferreira,Braga,
2328459223.0,683.0,84.0,53.0,786.0,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,275110.0,,,,,,,,684.0,380688.0,,,,,Pacos de Ferreira,Braga,
2328459227.0,684.0,84.0,53.0,786.0,0.0,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'PlayerPosition', 'FormationSlot', 'RelatedEventId']",[212],False,380688.0,,,,,,,,683.0,275110.0,,,,,Pacos de Ferreira,Braga,
2328459543.0,686.0,85.0,11.0,786.0,27.405,24.14,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'FreekickTaken', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Chipped']","[90, 119, 123, 127, 132, 35, 37, 216, 217]",True,364187.0,83.37,22.508000000000003,,,,,,,,,,,True,Pacos de Ferreira,Braga,0.017447400000000002
2329238383.0,887.0,85.0,16.0,288.0,25.095,53.85600000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[196, 199]",False,361852.0,,,,,,,,,,,4.0,Diogo Leite,,Pacos de Ferreira,Braga,
2329238397.0,772.0,85.0,16.0,786.0,79.905,14.144000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,137121.0,,,,,,,,,,,,,,Pacos de Ferreira,Braga,
2328459733.0,789.0,85.0,16.0,288.0,24.675,54.196000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Head', 'Zone']","[90, 100, 55]",True,361852.0,,,,,,,,,,,4.0,Diogo Leite,,Pacos de Ferreira,Braga,
2329238859.0,888.0,85.0,18.0,288.0,2.94,56.440000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[90, 59]",True,83475.0,,,,,,,,,,,15.0,Paulo Oliveira,,Pacos de Ferreira,Braga,
2328459597.0,687.0,85.0,18.0,786.0,102.06,11.56,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'OppositeRelatedEvent', 'StandingSave', 'PassEndX', 'Offensive', 'PassEndY']","[90, 119, 28, 34, 36, 216, 217]",True,110341.0,101.64,13.668000000000005,,,,,,,,,,,False,Pacos de Ferreira,Braga,0.0
2328460971.0,691.0,85.0,56.0,786.0,94.815,0.0,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Angle', 'PassEndY', 'Zone', 'Length', 'Longball']","[90, 211, 35, 36, 216]",True,380688.0,99.855,58.61600000000001,,,,,,,,,,,True,Pacos de Ferreira,Braga,0.011626489999999996
