id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2370708273.0,46.0,2.0,18.0,296.0,97.54500000000003,50.864000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'IntentionalAssist', 'Zone', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,394933.0,102.165,42.77200000000001,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.0
2370708275.0,47.0,2.0,19.0,296.0,102.165,42.772000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'StandingSave', 'Blocked', 'BlockedY', 'Assisted', 'OppositeRelatedEvent', 'LeftFoot', 'BlockedX', 'RegularPlay', 'LowCentre', 'SmallBoxLeft', 'GoalMouthZ', 'IntentionalAssist', 'RelatedEventId', 'GoalMouthY', 'SixYardBlock']","[91, 10, 140, 0, 3, 11, 13]",True,135563.0,,,46.0,394933.0,97.6,61.6,1.4,50.8,True,,,,21.0,Paulinho,,Sporting,Portimonense,
2370708277.0,21.0,2.0,19.0,1463.0,2.1,26.452,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 58]",True,380545.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370708287.0,22.0,2.0,20.0,1463.0,0.0,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,380545.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370708279.0,48.0,2.0,20.0,296.0,0.0,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,135563.0,,,,,,,,,,,,,21.0,Paulinho,,Sporting,Portimonense,
2370708433.0,49.0,2.0,42.0,296.0,104.47500000000001,67.66000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'LeftFoot', 'CornerTaken', 'Chipped', 'Cross', 'Zone']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,94868.0,102.06,37.33200000000001,,,,,,,,,,,17.0,Pablo Sarabia,True,Sporting,Portimonense,0.21952771999999998
2370708445.0,23.0,2.0,43.0,1463.0,3.465,31.008000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'Head', 'Angle', 'PassEndY', 'PassEndX']","[91, 94, 95, 57, 215]",True,380545.0,18.69,15.844,,,,,,,,,,,,,,Sporting,Portimonense,
2370708477.0,50.0,2.0,48.0,296.0,97.33500000000001,54.94400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'LeftFoot', 'Cross', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 138, 126, 36, 38, 217, 218]",True,296364.0,97.965,40.8,,,,,,,,,,,11.0,Nuno Santos,True,Sporting,Portimonense,0.21097641
2370708529.0,24.0,2.0,49.0,1463.0,5.565,26.860000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 94, 95, 215]",True,380545.0,31.71,5.372000000000001,,,,,,,,,,,,,,Sporting,Portimonense,
2370708543.0,51.0,2.0,54.0,296.0,73.605,58.480000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'LeftFoot', 'Chipped', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,94868.0,91.03500000000001,36.65200000000001,,,,,,,,,,,17.0,Pablo Sarabia,True,Sporting,Portimonense,0.08403581
2370829921.0,650.0,2.0,55.0,1463.0,14.805,29.376000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,360107.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370829923.0,1010.0,2.0,55.0,296.0,90.195,38.624,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,322774.0,,,,,,,,,,,,,6.0,João Palhinha,,Sporting,Portimonense,
2370708537.0,25.0,2.0,55.0,1463.0,14.490000000000002,29.852,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 94, 95, 57, 215]",True,360107.0,27.825000000000003,11.696,,,,,,,,,,,,,,Sporting,Portimonense,
2370708547.0,26.0,2.0,57.0,1463.0,29.19,9.18,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381687.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370708559.0,27.0,2.0,58.0,1463.0,30.345,9.996000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,381687.0,38.32500000000001,18.02,,,,,,,,,,,,,False,Sporting,Portimonense,0.002096839999999999
2370708587.0,28.0,3.0,0.0,1463.0,38.32500000000001,18.02,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,106408.0,43.680000000000014,15.028000000000002,,,,,,,,,,,,,False,Sporting,Portimonense,-0.0005445499999999995
2370830003.0,651.0,3.0,3.0,1463.0,62.16,26.044,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,381687.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370830005.0,1011.0,3.0,3.0,296.0,42.84,41.956,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,109474.0,,,,,,,,,,,,,47.0,Ricardo Esgaio,,Sporting,Portimonense,
2370708601.0,29.0,3.0,4.0,1463.0,62.160000000000004,37.536,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,381687.0,67.935,48.824,,,,,,,,,,,,,False,Sporting,Portimonense,-0.0006193799999999992
2370708605.0,53.0,3.0,7.0,296.0,32.655,14.416,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,283978.0,,,,,,,,,,,,,2.0,Matheus Reis,,Sporting,Portimonense,
,,3.0,7.0,,32.655,14.416000000000002,,,Carry,,,,,283978.0,26.46,37.74,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,-0.0004294100000000016
2370708655.0,54.0,3.0,12.0,296.0,26.46,37.74,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,283978.0,31.185000000000002,60.724000000000004,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,-0.0003888999999999993
,,3.0,12.0,,31.185000000000002,60.724000000000004,,,Carry,,,,,296364.0,35.70000000000001,61.132000000000005,,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Portimonense,0.0014860800000000007
2370708691.0,55.0,3.0,15.0,296.0,35.70000000000001,61.132000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,296364.0,39.27000000000001,53.38,,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Portimonense,0.0023706000000000005
,,3.0,15.0,,39.27000000000001,53.38,,,Carry,,,,,394933.0,41.58000000000001,40.8,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.0004792700000000004
2370708735.0,56.0,3.0,21.0,296.0,41.58000000000001,40.8,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,394933.0,38.43,16.252,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,-0.0004792700000000004
,,3.0,21.0,,38.43,16.252,,,Carry,,,,,395992.0,42.735000000000014,16.252,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0
2370708755.0,57.0,3.0,24.0,296.0,42.735000000000014,16.252,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,46.83000000000001,23.12,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0021440899999999995
,,3.0,24.0,,46.83000000000001,23.12,,,Carry,,,,,322774.0,45.78,21.42,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,0.0
2370708775.0,58.0,3.0,27.0,296.0,45.78,21.42,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,322774.0,46.725,8.16,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,-0.0018078399999999998
2370708793.0,59.0,3.0,31.0,296.0,47.67,8.092,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395992.0,58.800000000000004,14.076000000000002,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.003634690000000001
,,3.0,31.0,,58.800000000000004,14.076000000000002,,,Carry,,,,,344378.0,57.12,14.484000000000002,,,,,,,,,,,28.0,Pote,False,Sporting,Portimonense,0.0
2370708801.0,60.0,3.0,32.0,296.0,57.12,14.484000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,344378.0,49.665,19.448000000000004,,,,,,,,,,,28.0,Pote,False,Sporting,Portimonense,-0.0018268500000000014
2370708807.0,61.0,3.0,34.0,296.0,49.245,20.264000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,322774.0,49.14,33.52400000000001,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,0.0005547
2370708859.0,62.0,3.0,36.0,296.0,49.14,33.592,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,394933.0,51.03,50.592000000000006,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,-0.0005547
,,3.0,36.0,,51.03,50.592000000000006,,,Carry,,,,,283978.0,71.29500000000003,49.980000000000004,,,,,,,,,,,2.0,Matheus Reis,True,Sporting,Portimonense,0.009831119999999999
2370708887.0,63.0,3.0,41.0,296.0,71.29500000000003,49.980000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,283978.0,83.265,62.76400000000001,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0034407200000000013
2370708915.0,64.0,3.0,43.0,296.0,83.89500000000002,62.76400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,296364.0,99.015,55.14800000000001,,,,,,,,,,,11.0,Nuno Santos,True,Sporting,Portimonense,0.018914089999999998
2370708927.0,30.0,3.0,45.0,1463.0,4.83,12.444,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,342696.0,12.81,0.0,,,,,,,,,,,,,,Sporting,Portimonense,
2370708987.0,66.0,3.0,54.0,296.0,89.46000000000001,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'ThrowIn', 'Longball', 'Zone', 'Angle']","[91, 212, 35, 38, 216]",True,296364.0,65.625,64.87200000000001,,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Portimonense,-0.01740012
,,3.0,54.0,,65.625,64.87200000000001,,,Carry,,,,,283978.0,64.575,60.11200000000001,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0
2370708999.0,67.0,3.0,57.0,296.0,64.575,60.11200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,283978.0,64.89,52.29200000000001,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0012528699999999997
,,3.0,57.0,,64.89,52.29200000000001,,,Carry,,,,,322774.0,60.90000000000001,53.788,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,-0.0025853399999999985
2370709045.0,68.0,4.0,1.0,296.0,60.90000000000001,53.788,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322774.0,56.910000000000004,29.104000000000006,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,0.0007771499999999973
,,4.0,1.0,,56.910000000000004,29.104000000000006,,,Carry,,,,,395992.0,59.325,30.872,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0
2370709075.0,69.0,4.0,6.0,296.0,59.325,30.872,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395992.0,69.3,48.96,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.002456040000000003
2370709085.0,32.0,4.0,10.0,1463.0,29.82,22.44,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']",[91],True,342697.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370709081.0,70.0,4.0,10.0,296.0,69.825,47.6,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Chipped', 'PassEndY']","[91, 120, 29, 124, 36, 38, 217, 218]",True,394933.0,74.655,44.744,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.004771079999999997
2370715287.0,210.0,4.0,12.0,296.0,57.96000000000001,45.492,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,283978.0,,,,,,,,,,,,,2.0,Matheus Reis,,Sporting,Portimonense,
2370710025.0,100.0,4.0,12.0,296.0,59.115,44.676,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,394933.0,,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Portimonense,
2370709105.0,71.0,4.0,12.0,296.0,58.695,48.75600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,283978.0,61.005,44.47200000000001,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0
,,4.0,12.0,,61.005,44.47200000000001,,,Carry,,,,,394933.0,59.115,44.676,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.0
,,4.0,12.0,,57.960000000000015,45.492,,,Carry,,,,,283978.0,58.695,48.75600000000001,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0
2370709099.0,33.0,4.0,13.0,1463.0,46.725,22.712,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,106408.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370709113.0,34.0,4.0,13.0,1463.0,46.725,22.712,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,106408.0,38.32500000000001,18.02,,,,,,,,,,,,,False,Sporting,Portimonense,-0.00159954
2370709133.0,35.0,4.0,15.0,1463.0,34.335000000000015,17.34,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,342697.0,21.525000000000002,20.06,,,,,,,,,,,,,False,Sporting,Portimonense,-0.00109158
2370709151.0,36.0,4.0,18.0,1463.0,21.525000000000002,20.196000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,342696.0,5.1450000000000005,31.552,,,,,,,,,,,,,False,Sporting,Portimonense,-0.0006024800000000007
2370709177.0,37.0,4.0,20.0,1463.0,5.3549999999999995,31.28,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,310029.0,56.805000000000014,45.56,,,,,,,,,,,,,True,Sporting,Portimonense,0.0074454
2370709195.0,72.0,4.0,24.0,296.0,46.30500000000001,19.448000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395992.0,,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Portimonense,
,,4.0,24.0,,46.305000000000014,19.448000000000004,,,Carry,,,,,395992.0,45.360000000000014,8.908000000000003,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,-0.0004458799999999992
2370709259.0,73.0,4.0,28.0,296.0,45.360000000000014,8.908000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,395992.0,35.385000000000005,29.92,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,-0.0025216400000000003
2370709299.0,74.0,4.0,31.0,296.0,34.65,29.240000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,38.535,19.176000000000002,,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Portimonense,0.0013679799999999995
,,4.0,31.0,,38.535,19.176000000000002,,,Carry,,,,,395992.0,36.855,24.888,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0
2370709365.0,75.0,4.0,34.0,296.0,36.855,24.888,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,41.895,42.84,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0
,,4.0,34.0,,41.895,42.84,,,Carry,,,,,283978.0,65.73,45.492,,,,,,,,,,,2.0,Matheus Reis,True,Sporting,Portimonense,0.006659580000000002
2370709373.0,76.0,4.0,41.0,296.0,65.73,45.492,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,283978.0,75.495,42.636,,,,,,,,,,,2.0,Matheus Reis,True,Sporting,Portimonense,0.004771079999999997
2370709393.0,38.0,4.0,42.0,1463.0,31.395,24.14,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,380545.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370709437.0,77.0,4.0,46.0,296.0,64.89,57.46,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,394933.0,60.69,49.232000000000006,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,-0.0018475100000000001
,,4.0,46.0,,60.69,49.232000000000006,,,Carry,,,,,322774.0,58.485000000000014,47.19200000000001,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,0.0
2370709453.0,78.0,4.0,49.0,296.0,58.485000000000014,47.19200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,322774.0,55.44,22.508000000000003,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,0.0
,,4.0,49.0,,55.44,22.508000000000003,,,Carry,,,,,395992.0,57.12,21.488000000000003,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0
2370709471.0,79.0,4.0,51.0,296.0,57.12,21.488000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,63.839999999999996,8.704,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0018475100000000001
,,4.0,51.0,,63.839999999999996,8.704,,,Carry,,,,,94868.0,61.005,10.404000000000002,,,,,,,,,,,17.0,Pablo Sarabia,False,Sporting,Portimonense,-0.0025853399999999985
2370709493.0,80.0,4.0,54.0,296.0,61.005,10.404000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,94868.0,43.575,16.592,,,,,,,,,,,17.0,Pablo Sarabia,False,Sporting,Portimonense,-0.003970940000000001
2370709513.0,81.0,4.0,57.0,296.0,42.945,17.136,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,395992.0,15.33,31.076000000000004,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,-0.0018645199999999997
2370709525.0,82.0,5.0,0.0,296.0,15.435,30.872,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,32.655,51.000000000000014,,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Portimonense,-0.0002323199999999994
,,5.0,0.0,,32.655,51.000000000000014,,,Carry,,,,,283978.0,35.805,51.61200000000001,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0015522899999999996
2370709527.0,83.0,5.0,4.0,296.0,35.805,51.61200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,283978.0,40.845,42.432,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.00203156
2370709545.0,39.0,5.0,5.0,1463.0,59.745000000000005,22.1,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,342698.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370709537.0,84.0,5.0,5.0,296.0,40.95000000000001,42.568000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'OppositeRelatedEvent', 'Offensive', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,322774.0,42.945,43.928,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,0.0
2370709553.0,85.0,5.0,7.0,296.0,41.685,47.39600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,322774.0,32.97,51.06800000000001,,,,,,,,,,,6.0,João Palhinha,False,Sporting,Portimonense,-0.002096839999999999
2370709583.0,86.0,5.0,9.0,296.0,33.18,51.476000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,283978.0,40.74,59.636,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0006677699999999998
