id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,19.0,,109474.0,27.405,5.168000000000001,,,Carry,,,,,26.0,12.915000000000001,5.236000000000001,,,,,,,,,,47.0,Ricardo Esgaio,False,Arouca,Sporting,-0.0006523799999999993
2338265873.0,178.0,19.0,296.0,109474.0,12.915000000000001,5.236000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,30.0,8.505000000000003,31.348000000000003,,,,,,,,,,47.0,Ricardo Esgaio,False,Arouca,Sporting,0.0016144000000000002
,,19.0,,23285.0,8.505000000000003,31.348000000000003,,,Carry,,,,,30.0,8.295,29.444000000000006,,,,,,,,,,1.0,Antonio Adán,False,Arouca,Sporting,0.0
2338265903.0,179.0,19.0,296.0,23285.0,8.295,29.444000000000006,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,34.0,7.7700000000000005,17.612000000000005,,,,,,,,,,1.0,Antonio Adán,False,Arouca,Sporting,-0.0005306600000000005
2338265927.0,180.0,19.0,296.0,109474.0,7.7700000000000005,17.612000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,36.0,12.81,2.3120000000000003,,,,,,,,,,47.0,Ricardo Esgaio,False,Arouca,Sporting,-0.0010837399999999997
,,19.0,,362352.0,12.81,2.3120000000000003,,,Carry,,,,,36.0,12.81,4.0120000000000005,,,,,,,,,,24.0,Pedro Porro,False,Arouca,Sporting,0.0
2338265959.0,181.0,19.0,296.0,362352.0,12.81,4.0120000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndY', 'StandingSave', 'Length', 'Chipped', 'Zone', 'PassEndX']","[90, 117, 119, 123, 127, 35, 36, 215, 217]",True,38.0,43.89,26.180000000000007,,,,,,,,,,24.0,Pedro Porro,True,Arouca,Sporting,0.004830300000000001
2338265983.0,124.0,19.0,5948.0,316658.0,60.795,43.45200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[90, 119, 28, 138, 35, 36, 216, 217]",True,41.0,74.02500000000002,44.336000000000006,,,,,,,,,,,,True,Arouca,Sporting,0.007266439999999999
2338265991.0,182.0,19.0,296.0,322774.0,30.66,29.240000000000002,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'HeadPass', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,42.0,44.94,34.88400000000001,,,,,,,,,,6.0,João Palhinha,False,Arouca,Sporting,0.0013027000000000004
2338266037.0,125.0,19.0,5948.0,316658.0,62.265,29.444000000000006,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 119, 28, 35, 37, 215, 217]",True,44.0,66.36,19.584000000000003,,,,,,,,,,,,False,Arouca,Sporting,0.002456040000000003
2338266045.0,183.0,19.0,296.0,296364.0,39.165,49.980000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,46.0,29.400000000000002,51.74800000000001,,,,,,,,,,11.0,Nuno Santos,False,Arouca,Sporting,-0.002096839999999999
2338266079.0,184.0,19.0,296.0,283978.0,29.400000000000002,52.564,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,47.0,37.695,63.64800000000001,,,,,,,,,,2.0,Matheus Reis,False,Arouca,Sporting,0.0006677699999999998
2338266087.0,126.0,19.0,5948.0,298402.0,71.08500000000001,5.44,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Head', 'Zone']",[90],True,50.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338266089.0,185.0,19.0,296.0,296364.0,37.59,64.05600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[90, 117, 119, 28, 34, 37, 214, 217]",True,50.0,31.605000000000008,62.22000000000001,,,,,,,,,,11.0,Nuno Santos,False,Arouca,Sporting,-0.0014860800000000007
2338266111.0,187.0,19.0,296.0,296364.0,36.330000000000005,68.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'ThrowIn', 'PassEndX']","[90, 211, 34, 37, 214]",True,54.0,19.74,62.56,,,,,,,,,,11.0,Nuno Santos,False,Arouca,Sporting,-0.00198043
2338266151.0,188.0,19.0,296.0,283978.0,19.74,61.40400000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,56.0,3.465,44.676,,,,,,,,,,2.0,Matheus Reis,False,Arouca,Sporting,0.0010837399999999997
2338266199.0,189.0,19.0,296.0,23285.0,3.465,44.676,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Longball']","[90, 119, 127, 35, 37, 215, 217]",True,58.0,68.25,36.04,,,,,,,,,,1.0,Antonio Adán,True,Arouca,Sporting,0.011090800000000001
2338266215.0,128.0,20.0,5948.0,83058.0,35.7,32.708000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,3.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338266267.0,129.0,20.0,5948.0,83058.0,35.70000000000001,32.708000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,3.0,15.33,33.11600000000001,,,,,,,,,,,,False,Arouca,Sporting,-0.0004965400000000002
2338266291.0,130.0,20.0,5948.0,357466.0,15.959999999999999,34.20400000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Chipped']","[90, 116, 29, 123, 35, 36, 214, 217]",True,7.0,24.990000000000002,61.94800000000001,,,,,,,,,,,,False,Arouca,Sporting,-0.002378680000000001
2338266373.0,131.0,20.0,5948.0,383609.0,25.62,61.81200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,10.0,18.06,53.176000000000016,,,,,,,,,,,,False,Arouca,Sporting,0.00033735000000000015
2338266433.0,132.0,20.0,5948.0,83058.0,25.200000000000006,47.39600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,20.0,13.755,31.484000000000005,,,,,,,,,,,,False,Arouca,Sporting,0.0008141799999999994
2338267329.0,138.0,22.0,5948.0,357466.0,16.59,29.988000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,2.0,25.725,19.380000000000003,,,,,,,,,,,,False,Arouca,Sporting,-0.0008141799999999994
2338267349.0,139.0,22.0,5948.0,316658.0,32.025,30.056000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,4.0,38.010000000000005,31.552,,,,,,,,,,,,False,Arouca,Sporting,0.0013027000000000004
2338267363.0,140.0,22.0,5948.0,322648.0,38.115,31.552,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Longball', 'Chipped', 'PassEndX']","[90, 119, 123, 127, 35, 37, 216, 217]",True,7.0,86.31,14.892000000000003,,,,,,,,,,,,True,Arouca,Sporting,0.01690626
2338267375.0,194.0,22.0,296.0,283978.0,21.945,49.368,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[90, 93, 94, 214]",True,10.0,15.33,68.0,,,,,,,,,,2.0,Matheus Reis,,Arouca,Sporting,
2338267529.0,142.0,22.0,5948.0,416503.0,89.25,0.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'ThrowIn', 'Angle', 'PassEndY', 'PassEndX']","[90, 211, 34, 36, 216]",True,24.0,80.64,2.924,,,,,,,,,,,,False,Arouca,Sporting,-0.007287600000000002
2338267565.0,143.0,22.0,5948.0,298402.0,80.64,2.924,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,26.0,58.17,2.108,,,,,,,,,,,,False,Arouca,Sporting,-0.01282716
2338267589.0,144.0,22.0,5948.0,326486.0,58.065,2.108,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,28.0,46.410000000000004,30.328000000000003,,,,,,,,,,,,False,Arouca,Sporting,0.0001100200000000006
2338267637.0,145.0,22.0,5948.0,83058.0,46.725,29.92,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[90, 118, 116, 126, 35, 36, 215, 217]",True,31.0,62.79,61.94800000000001,,,,,,,,,,,,False,Arouca,Sporting,0.00260462
2338267683.0,146.0,22.0,5948.0,383609.0,63.210000000000015,59.704,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[90, 116, 29, 34, 37, 215, 217]",True,36.0,40.53,45.76400000000001,,,,,,,,,,,,False,Arouca,Sporting,-0.00475886
2338267713.0,147.0,22.0,5948.0,83058.0,41.79,45.96800000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,40.0,56.805000000000014,65.07600000000001,,,,,,,,,,,,False,Arouca,Sporting,0.0020442199999999994
2338267759.0,148.0,22.0,5948.0,383609.0,55.545,64.464,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,43.0,41.265,45.08400000000001,,,,,,,,,,,,False,Arouca,Sporting,-0.0020442199999999994
2338267773.0,149.0,22.0,5948.0,83058.0,43.995,45.96800000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,48.0,66.675,43.656000000000006,,,,,,,,,,,,True,Arouca,Sporting,0.006659580000000002
2338267791.0,150.0,22.0,5948.0,423912.0,66.99,44.064,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,49.0,47.565,44.47200000000001,,,,,,,,,,,,False,Arouca,Sporting,-0.005060040000000002
2338267799.0,151.0,22.0,5948.0,83058.0,47.565,44.47200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Longball', 'Length']","[90, 119, 123, 127, 35, 36, 216, 217]",True,50.0,79.065,53.992,,,,,,,,,,,,True,Arouca,Sporting,0.009723929999999999
2338267807.0,196.0,22.0,296.0,362352.0,28.455000000000002,11.968000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Longball', 'Zone', 'PassEndY']","[90, 117, 119, 127, 35, 37, 215, 217]",True,52.0,43.050000000000004,9.928,,,,,,,,,,24.0,Pedro Porro,False,Arouca,Sporting,0.0015522899999999996
2338267827.0,152.0,22.0,5948.0,383609.0,61.005,54.604,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,54.0,76.02000000000001,56.84800000000001,,,,,,,,,,,,True,Arouca,Sporting,0.007897079999999997
2338267837.0,153.0,22.0,5948.0,322648.0,76.125,56.84800000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,55.0,66.36,50.38800000000001,,,,,,,,,,,,False,Arouca,Sporting,-0.004663889999999997
2338267881.0,154.0,22.0,5948.0,383609.0,65.10000000000001,50.18400000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,56.0,63.52500000000001,40.93600000000001,,,,,,,,,,,,False,Arouca,Sporting,0.0006193799999999992
2338267933.0,155.0,23.0,5948.0,316658.0,65.625,39.508,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,0.0,60.90000000000001,12.988,,,,,,,,,,,,False,Arouca,Sporting,-0.0038525699999999996
2338267943.0,156.0,23.0,5948.0,326486.0,65.94,8.704,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,4.0,78.33,17.0,,,,,,,,,,,,True,Arouca,Sporting,0.005311739999999999
2338267989.0,157.0,23.0,5948.0,416503.0,78.22500000000002,17.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,5.0,62.895,19.380000000000003,,,,,,,,,,,,False,Arouca,Sporting,-0.004663889999999997
2338268001.0,158.0,23.0,5948.0,316658.0,63.315,19.856,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,7.0,39.27000000000001,40.93600000000001,,,,,,,,,,,,False,Arouca,Sporting,-0.006724860000000001
2338268063.0,159.0,23.0,5948.0,83058.0,42.105000000000004,38.148,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,11.0,20.685,29.036000000000005,,,,,,,,,,,,False,Arouca,Sporting,-0.0024609700000000016
2338268089.0,160.0,23.0,5948.0,357466.0,20.16,27.676000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Longball']","[90, 119, 127, 35, 37, 216, 217]",True,18.0,79.065,19.176000000000002,,,,,,,,,,,,True,Arouca,Sporting,0.01395691
2338268093.0,197.0,23.0,296.0,283978.0,30.135,48.688,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[196, 199]",False,22.0,,,,,,,,,,,,2.0,Matheus Reis,,Arouca,Sporting,
2338268095.0,161.0,23.0,5948.0,416503.0,74.865,19.312,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,22.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338268117.0,198.0,23.0,296.0,283978.0,31.395,48.96,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 117, 119, 127, 35, 36, 215, 217]",True,24.0,38.32500000000001,50.38800000000001,,,,,,,,,,2.0,Matheus Reis,False,Arouca,Sporting,0.0015871199999999992
2339381203.0,764.0,23.0,5948.0,416503.0,68.985,17.476,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,25.0,,,,,,,,,,,,,,,Arouca,Sporting,
2339381235.0,765.0,23.0,5948.0,416503.0,73.185,16.252,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[90],True,26.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338268125.0,199.0,23.0,296.0,283978.0,31.395,48.48400000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 117, 119, 28, 35, 36, 214, 217]",True,26.0,34.44,52.02,,,,,,,,,,2.0,Matheus Reis,False,Arouca,Sporting,-0.00050972
2339381265.0,766.0,23.0,5948.0,423912.0,72.765,17.816000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,27.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338268177.0,164.0,23.0,5948.0,243573.0,72.66000000000001,17.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,29.0,70.98,1.2920000000000003,,,,,,,,,,,,False,Arouca,Sporting,-0.0065646099999999985
2338268209.0,165.0,23.0,5948.0,298402.0,70.98,1.7000000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[90, 116, 126, 34, 36, 215, 217]",True,32.0,35.28,7.004000000000001,,,,,,,,,,,,False,Arouca,Sporting,-0.0114447
2338268291.0,166.0,23.0,5948.0,326486.0,35.385000000000005,9.588000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,36.0,14.700000000000001,24.48,,,,,,,,,,,,False,Arouca,Sporting,-0.0008174500000000008
2338268331.0,167.0,23.0,5948.0,357466.0,19.11,24.956000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Longball', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[90, 119, 127, 35, 37, 216, 217]",True,44.0,72.87,19.788000000000004,,,,,,,,,,,,True,Arouca,Sporting,0.014344949999999999
2338268319.0,200.0,23.0,296.0,71268.0,32.865,46.308,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[196, 199]",False,47.0,,,,,,,,,,,,4.0,Sebastián Coates,,Arouca,Sporting,
2338268335.0,168.0,23.0,5948.0,423912.0,72.135,21.692,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,47.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338268339.0,201.0,23.0,296.0,71268.0,35.17500000000001,40.596,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'HeadPass', 'Length', 'PassEndX', 'Zone']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,47.0,56.49,31.28,,,,,,,,,,4.0,Sebastián Coates,True,Arouca,Sporting,0.005571519999999998
2338268343.0,202.0,23.0,296.0,94868.0,56.49,31.28,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,49.0,,,,,,,,,,,,17.0,Pablo Sarabia,,Arouca,Sporting,
2338268355.0,203.0,23.0,296.0,94868.0,56.49,31.28,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,49.0,46.410000000000004,27.200000000000006,,,,,,,,,,17.0,Pablo Sarabia,False,Arouca,Sporting,-0.0020492999999999987
,,23.0,,384888.0,46.410000000000004,27.200000000000006,,,Carry,,,,,49.0,46.62,20.808000000000003,,,,,,,,,,68.0,Daniel Bragança,False,Arouca,Sporting,-0.0005547
2338268367.0,204.0,23.0,296.0,384888.0,46.62,20.808000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,52.0,58.589999999999996,7.752000000000001,,,,,,,,,,68.0,Daniel Bragança,False,Arouca,Sporting,0.0004446799999999994
2338268371.0,169.0,23.0,5948.0,383609.0,41.895,60.79200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 59]",True,54.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338268373.0,205.0,23.0,296.0,362352.0,58.485000000000014,7.208000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Chipped', 'Zone', 'Angle', 'PassEndY']","[90, 119, 28, 123, 35, 36, 215, 217]",True,54.0,62.265,8.704,,,,,,,,,,24.0,Pedro Porro,False,Arouca,Sporting,0.001382170000000002
2338268509.0,207.0,24.0,296.0,362352.0,62.58000000000001,0.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[90, 211, 34, 36, 215]",True,9.0,59.745000000000005,3.6040000000000005,,,,,,,,,,24.0,Pedro Porro,False,Arouca,Sporting,-0.002714640000000001
2338268537.0,208.0,24.0,296.0,94868.0,59.745000000000005,3.6040000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,10.0,63.945,2.5160000000000005,,,,,,,,,,17.0,Pablo Sarabia,False,Arouca,Sporting,0.002714640000000001
2338268541.0,209.0,24.0,296.0,362352.0,63.63,2.652,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']","[90, 62]",True,11.0,,,,,,,,,,,,24.0,Pedro Porro,,Arouca,Sporting,
2338268533.0,171.0,24.0,5948.0,96271.0,41.37,65.348,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[63],False,11.0,,,,,,,,,,,,,,,Arouca,Sporting,
2338268855.0,210.0,24.0,296.0,362352.0,65.73,4.148,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'FreekickTaken', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 118, 116, 29, 131, 34, 36, 215, 217]",True,48.0,63.63,10.812000000000001,,,,,,,,,,24.0,Pedro Porro,False,Arouca,Sporting,0.0012528699999999997
,,24.0,,384888.0,63.63,10.812000000000001,,,Carry,,,,,48.0,59.430000000000014,9.316,,,,,,,,,,68.0,Daniel Bragança,False,Arouca,Sporting,-0.0025853399999999985
2338268893.0,211.0,24.0,296.0,384888.0,59.430000000000014,9.316,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,50.0,45.045,26.860000000000007,,,,,,,,,,68.0,Daniel Bragança,False,Arouca,Sporting,-0.0034916700000000005
,,24.0,,71268.0,45.045,26.860000000000007,,,Carry,,,,,50.0,46.83000000000001,29.444000000000006,,,,,,,,,,4.0,Sebastián Coates,False,Arouca,Sporting,0.002219519999999999
