id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2443429513.0,691.0,73.0,50.0,251,31.395,45.900000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,274646.0,43.155,34.068000000000005,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Casa Pia AC,0.00152184
,,73.0,50.0,251,43.155,34.068000000000005,,,Carry,,,,,416885.0,56.49,33.592,,,,,,,,,80.0,Victor Bobsin,True,Santa Clara,Casa Pia AC,0.004268819999999998
2443429551.0,692.0,73.0,54.0,251,56.49,33.592,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,416885.0,66.465,41.82,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Casa Pia AC,0.002456040000000003
2443429613.0,693.0,73.0,56.0,251,66.465,41.82,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Longball', 'Length', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,367282.0,99.54,47.39600000000001,,,,,,,,,35.0,Pedro Bicalho,True,Santa Clara,Casa Pia AC,
2443429639.0,614.0,73.0,59.0,9509,8.82,18.768,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,135570.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443430027.0,615.0,74.0,20.0,9509,21.945,51.408,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,135570.0,76.23,47.19200000000001,,,,,,,,,,,True,Santa Clara,Casa Pia AC,0.01469858
2443430039.0,616.0,74.0,23.0,9509,76.23,43.656000000000006,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,436559.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443430015.0,696.0,74.0,23.0,251,28.77,24.344,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,422199.0,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Casa Pia AC,
2443430055.0,617.0,74.0,23.0,9509,76.23,47.19200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 38, 217, 218]",True,436559.0,82.84500000000001,40.120000000000005,,,,,,,,,,,False,Santa Clara,Casa Pia AC,
2443430061.0,697.0,74.0,24.0,251,25.935,37.264,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,143035.0,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Casa Pia AC,
2443430093.0,698.0,74.0,25.0,251,25.935,37.264,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Longball', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 118, 120, 128, 36, 38, 216, 218]",True,143035.0,43.995,13.056000000000001,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Casa Pia AC,
2443430105.0,618.0,74.0,27.0,9509,65.415,52.496,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,105745.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443430145.0,699.0,74.0,28.0,251,39.165,11.968000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,351562.0,,,,,,,,,,,77.0,Rui Costa,,Santa Clara,Casa Pia AC,
2443430177.0,619.0,74.0,28.0,9509,65.83500000000001,56.03200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']",[64],False,105745.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443430539.0,701.0,74.0,57.0,251,41.580000000000005,59.84,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'FreekickTaken', 'Length', 'Angle']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,143035.0,59.325,65.07600000000001,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Casa Pia AC,0.0034732899999999987
2443430565.0,702.0,74.0,59.0,251,59.325,65.07600000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,422200.0,48.510000000000005,57.39200000000001,,,,,,,,,10.0,Ricardinho,False,Santa Clara,Casa Pia AC,-0.0008905599999999986
2443430585.0,703.0,75.0,1.0,251,48.510000000000005,57.39200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 118, 120, 29, 35, 38, 216, 218]",True,367282.0,43.575,49.64,,,,,,,,,35.0,Pedro Bicalho,False,Santa Clara,Casa Pia AC,
2443430699.0,620.0,75.0,2.0,9509,64.78500000000001,25.500000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,436559.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443430639.0,705.0,75.0,5.0,251,64.26,13.668000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,101748.0,59.115,5.372000000000001,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Casa Pia AC,-0.0039675100000000005
2443430661.0,706.0,75.0,6.0,251,59.115,5.372000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,444764.0,44.94,9.724000000000002,,,,,,,,,21.0,Andrézinho,False,Santa Clara,Casa Pia AC,-0.002588769999999999
,,75.0,6.0,251,44.94,9.724000000000002,,,Carry,,,,,422199.0,45.57,18.02,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Casa Pia AC,-0.0011536600000000008
2443430709.0,707.0,75.0,9.0,251,45.57,18.02,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,422199.0,79.905,49.232000000000006,,,,,,,,,4.0,Kennedy Boateng,True,Santa Clara,Casa Pia AC,
2443430731.0,621.0,75.0,12.0,9509,23.205000000000002,19.244000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381793.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443430791.0,622.0,75.0,14.0,9509,23.1,19.992,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,381793.0,29.400000000000002,27.200000000000003,,,,,,,,,,,False,Santa Clara,Casa Pia AC,0.0013107199999999996
2443430883.0,623.0,75.0,17.0,9509,29.925,24.14,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,381671.0,29.400000000000002,13.872,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.00050972
2443430991.0,624.0,75.0,20.0,9509,28.035,9.316,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Chipped', 'Length', 'Longball', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,381793.0,66.045,2.3800000000000003,,,,,,,,,,,True,Santa Clara,Casa Pia AC,0.006855699999999999
2443430995.0,625.0,75.0,23.0,9509,66.15,2.788,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,444768.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443430951.0,708.0,75.0,24.0,251,38.85,65.212,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 143]",True,143035.0,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Casa Pia AC,
2443431895.0,710.0,76.0,16.0,251,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,101748.0,,,,,,,,711.0,128801.0,,8.0,Anderson Carvalho,,Santa Clara,Casa Pia AC,
2443431905.0,711.0,76.0,16.0,251,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'PlayerPosition', 'RelatedEventId']",[213],False,128801.0,,,,,,,,710.0,101748.0,,14.0,Rubén Oliveira,,Santa Clara,Casa Pia AC,
2443432183.0,627.0,76.0,31.0,9509,61.53,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'ThrowIn', 'PassEndX', 'Length', 'Angle']","[91, 212, 35, 37, 216]",True,381793.0,44.52,3.944,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0061879299999999995
2443432213.0,628.0,76.0,34.0,9509,39.165,9.520000000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,444765.0,36.435,22.508000000000003,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0010425699999999996
2443432311.0,629.0,76.0,36.0,9509,37.800000000000004,25.636000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,120734.0,38.64,44.948,,,,,,,,,,,False,Santa Clara,Casa Pia AC,6.527999999999916e-05
2443432349.0,630.0,76.0,41.0,9509,45.045,51.068,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,105686.0,41.055,33.932,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.00121894
2443432429.0,631.0,76.0,44.0,9509,40.95,33.32,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,120734.0,49.56,20.604000000000003,,,,,,,,,,,False,Santa Clara,Casa Pia AC,0.0016648199999999991
2443432447.0,632.0,76.0,45.0,9509,49.56,20.604000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,381671.0,40.32,21.284000000000002,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.00159954
2443432497.0,633.0,76.0,47.0,9509,41.475,21.216,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,444765.0,42.0,30.124,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-6.527999999999916e-05
2443432529.0,634.0,76.0,51.0,9509,46.515,29.716000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,120734.0,47.25,44.540000000000006,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0005547
2443432579.0,635.0,76.0,54.0,9509,47.67,46.580000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Chipped', 'Zone', 'Longball', 'Length', 'PassEndX', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,105686.0,86.205,37.332,,,,,,,,,,,True,Santa Clara,Casa Pia AC,
2443432621.0,712.0,76.0,56.0,251,18.69,32.776,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 139, 36, 37, 215, 218]",True,274646.0,24.990000000000002,41.344,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Casa Pia AC,0.0
2443432623.0,713.0,76.0,58.0,251,24.990000000000002,41.344,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416885.0,,,,,,,,,,,80.0,Victor Bobsin,,Santa Clara,Casa Pia AC,
2443432635.0,714.0,76.0,58.0,251,24.990000000000002,41.344,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,416885.0,32.865,51.61200000000001,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Casa Pia AC,0.0004294100000000016
2443432713.0,715.0,76.0,59.0,251,32.865,51.61200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Chipped', 'Zone', 'Length', 'Angle']","[91, 117, 30, 124, 36, 38, 216, 218]",True,422200.0,46.515,50.388,,,,,,,,,10.0,Ricardinho,False,Santa Clara,Casa Pia AC,0.0032505
,,76.0,59.0,251,46.515,50.388,,,Carry,,,,,367282.0,46.830000000000005,41.208000000000006,,,,,,,,,35.0,Pedro Bicalho,False,Santa Clara,Casa Pia AC,0.0005547
2443432721.0,716.0,77.0,2.0,251,46.830000000000005,41.208000000000006,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,367282.0,,,,,,,,,,,35.0,Pedro Bicalho,,Santa Clara,Casa Pia AC,
2443432735.0,636.0,77.0,2.0,9509,58.17,26.792,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,105745.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443432745.0,637.0,77.0,4.0,9509,49.245,22.916000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444765.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443432765.0,638.0,77.0,4.0,9509,49.14,23.052,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444765.0,56.28,21.624000000000002,,,,,,,,,,,False,Santa Clara,Casa Pia AC,0.0025646799999999997
2443432839.0,640.0,77.0,5.0,9509,48.405,24.752000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Longball', 'Angle']","[91, 120, 128, 36, 37, 217, 218]",True,444765.0,91.35000000000001,39.712,,,,,,,,,,,True,Santa Clara,Casa Pia AC,
2443432773.0,639.0,77.0,5.0,9509,56.28,21.624000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 139, 35, 37, 216, 218]",True,381671.0,48.195,24.888,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0025646799999999997
2443432875.0,717.0,77.0,10.0,251,13.440000000000001,22.032,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,361916.0,,,,,,,,,,,99.0,Marco Pereira,,Santa Clara,Casa Pia AC,
2443432911.0,718.0,77.0,11.0,251,13.440000000000001,22.032,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'KeeperThrow', 'Angle', 'Zone']","[91, 36, 38, 216, 218]",True,361916.0,39.27,5.236000000000001,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Casa Pia AC,0.0014852200000000006
2443433017.0,719.0,77.0,14.0,251,39.27,5.236000000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,444764.0,41.055,19.856,,,,,,,,,21.0,Andrézinho,False,Santa Clara,Casa Pia AC,0.0014290699999999993
,,77.0,14.0,251,41.055,19.856,,,Carry,,,,,128801.0,40.11000000000001,21.216,,,,,,,,,14.0,Rubén Oliveira,False,Santa Clara,Casa Pia AC,0.0
2443433041.0,720.0,77.0,19.0,251,40.11000000000001,21.216,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,128801.0,63.945,3.128,,,,,,,,,14.0,Rubén Oliveira,False,Santa Clara,Casa Pia AC,0.00475886
,,77.0,19.0,251,63.945,3.128,,,Carry,,,,,444764.0,52.71000000000001,8.364,,,,,,,,,21.0,Andrézinho,False,Santa Clara,Casa Pia AC,-0.00496716
2443433093.0,721.0,77.0,22.0,251,52.71000000000001,8.364,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,444764.0,34.33500000000001,17.136,,,,,,,,,21.0,Andrézinho,False,Santa Clara,Casa Pia AC,-0.0036313399999999985
2443433145.0,722.0,77.0,25.0,251,34.33500000000001,17.136,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,34.125,40.120000000000005,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Casa Pia AC,0.0002191399999999996
2443433259.0,723.0,77.0,27.0,251,34.125,40.392,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,274646.0,43.47,63.17200000000001,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Casa Pia AC,-6.108999999999976e-05
,,77.0,27.0,251,43.47,63.17200000000001,,,Carry,,,,,143035.0,58.48500000000001,66.30000000000001,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Casa Pia AC,0.0034732899999999987
2443433285.0,724.0,77.0,34.0,251,58.48500000000001,66.30000000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,143035.0,74.025,65.212,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Casa Pia AC,
2443433309.0,641.0,77.0,35.0,9509,31.290000000000003,1.292,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381793.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443433325.0,642.0,77.0,36.0,9509,30.240000000000002,1.02,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 37, 215, 218]",True,381793.0,31.080000000000002,1.1560000000000001,,,,,,,,,,,False,Santa Clara,Casa Pia AC,
2443433333.0,725.0,77.0,36.0,251,72.55499999999999,64.804,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 60]",True,367282.0,,,,,,,,,,,35.0,Pedro Bicalho,,Santa Clara,Casa Pia AC,
2443433349.0,726.0,77.0,38.0,251,59.955000000000005,65.008,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,143035.0,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Casa Pia AC,
2443433407.0,727.0,77.0,40.0,251,59.955000000000005,65.008,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,143035.0,38.745,58.480000000000004,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Casa Pia AC,-0.0034732899999999987
,,77.0,40.0,251,38.745,58.480000000000004,,,Carry,,,,,274646.0,43.575,54.53600000000001,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Casa Pia AC,0.0
2443433445.0,728.0,77.0,43.0,251,43.575,54.53600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,274646.0,35.07,29.852,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Casa Pia AC,-0.00082343
2443433505.0,729.0,77.0,46.0,251,35.07,29.852,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,422199.0,57.75,1.564,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Casa Pia AC,0.0021094999999999985
,,77.0,46.0,251,57.75,1.564,,,Carry,,,,,444764.0,61.32,3.128,,,,,,,,,21.0,Andrézinho,False,Santa Clara,Casa Pia AC,0.0
2443433575.0,730.0,77.0,49.0,251,61.32,3.128,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'StandingSave', 'Longball', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 128, 36, 37, 217, 218]",True,444764.0,105.0,11.152,,,,,,,,,21.0,Andrézinho,True,Santa Clara,Casa Pia AC,
2443434007.0,644.0,78.0,17.0,9509,4.41,38.964,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'Longball', 'MissHigh', 'GoalKick']","[91, 120, 128, 36, 37, 216, 218]",True,135570.0,69.3,44.132000000000005,,,,,,,,,,,True,Santa Clara,Casa Pia AC,
2443434033.0,732.0,78.0,21.0,251,33.81,17.952,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'HeadPass', 'PassEndY', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,422199.0,58.905,34.0,,,,,,,,,4.0,Kennedy Boateng,True,Santa Clara,Casa Pia AC,
2443434125.0,645.0,78.0,23.0,9509,47.355000000000004,32.708000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'HeadPass', 'Angle']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,444765.0,70.03500000000001,39.57600000000001,,,,,,,,,,,True,Santa Clara,Casa Pia AC,0.005124720000000001
2443434175.0,646.0,78.0,28.0,9509,60.900000000000006,42.84,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,436559.0,67.62,57.46,,,,,,,,,,,False,Santa Clara,Casa Pia AC,0.0018475100000000001
2443434333.0,647.0,78.0,32.0,9509,76.02000000000001,56.168,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Longball', 'Angle', 'LeftFoot', 'Cross']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,444766.0,99.22500000000001,28.696000000000005,,,,,,,,,,,True,Santa Clara,Casa Pia AC,0.23343840999999999
2443435191.0,654.0,78.0,34.0,9509,101.22000000000001,25.568,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,444768.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443434225.0,733.0,78.0,34.0,251,3.7800000000000002,42.432,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,143035.0,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Casa Pia AC,
