id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2497011397.0,936.0,82.0,7.0,1463,94.71000000000001,35.156000000000006,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,271553.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011375.0,584.0,82.0,7.0,251,10.290000000000001,32.844,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,422199.0,,,,,,,,,,,4.0,Kennedy Boateng,,Portimonense,Santa Clara,
2497011399.0,937.0,82.0,7.0,1463,93.34500000000001,35.02,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Head', 'Assisted', 'IntentionalAssist', 'OppositeRelatedEvent', 'BoxCentre', 'Zone', 'HighRight', 'BlockedY', 'GoalMouthZ', 'BlockedX', 'RelatedEventId', 'RegularPlay', 'GoalMouthY']","[91, 9, 10, 1, 3, 14]",True,271553.0,,,935.0,381910.0,98.5,50.0,32.9,45.9,True,,,,,Portimonense,Santa Clara,
2497011403.0,585.0,82.0,9.0,251,1.1550000000000002,34.884,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Hands', 'Collected', 'Zone', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 81]",True,337629.0,,,,,,,,,,,12.0,Gabriel Batista,,Portimonense,Santa Clara,
2497453103.0,692.0,82.0,9.0,251,1.8900000000000001,38.624,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,337629.0,,,,,,,,,,,12.0,Gabriel Batista,,Portimonense,Santa Clara,
2497011437.0,586.0,82.0,25.0,251,16.485,41.14,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Longball', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,337629.0,76.54500000000002,44.88,,,,,,,,,12.0,Gabriel Batista,True,Portimonense,Santa Clara,0.013295180000000002
,,82.0,25.0,251,76.54500000000002,44.88,,,Carry,,,,,422200.0,73.92000000000002,44.676,,,,,,,,,10.0,Ricardinho,False,Portimonense,Santa Clara,0.0
2497011451.0,587.0,82.0,30.0,251,73.92000000000002,44.676,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 139, 205, 37, 217, 218]",True,422200.0,73.92000000000002,49.776,,,,,,,,,10.0,Ricardinho,False,Portimonense,Santa Clara,0.0
,,82.0,30.0,251,73.92000000000002,49.776,,,Carry,,,,,397827.0,75.075,51.884,,,,,,,,,39.0,Matheus Babi,False,Portimonense,Santa Clara,-0.00010719000000000353
2497011455.0,588.0,82.0,32.0,251,75.075,51.884,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,397827.0,,,,,,,,,,,39.0,Matheus Babi,,Portimonense,Santa Clara,
2497011459.0,938.0,82.0,32.0,1463,29.925,16.116,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']",[64],False,360107.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011525.0,589.0,83.0,10.0,251,73.39500000000001,54.468,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Chipped', 'FreekickTaken', 'PassEndX', 'Cross', 'LeftFoot', 'Angle', 'StandingSave']","[91, 138, 124, 126, 36, 38, 217, 218]",True,281935.0,93.135,32.912,,,,,,,,,7.0,Allano,True,Portimonense,Santa Clara,
2497011527.0,939.0,83.0,11.0,1463,13.86,33.932,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,360107.0,15.855,50.79600000000001,,,,,,,,,,,,Portimonense,Santa Clara,
2497011531.0,590.0,83.0,14.0,251,88.62,16.66,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'ShotAssist', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'IntentionalAssist', 'RightFoot', 'Cross', 'KeyPass']","[91, 119, 123, 137, 124, 125, 40, 41, 36, 37, 217, 218]",True,101748.0,96.39,37.876000000000005,,,,,,,,,8.0,Anderson Carvalho,True,Portimonense,Santa Clara,0.2167837
2497011535.0,591.0,83.0,16.0,251,95.97000000000001,36.584,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,274646.0,,,,,,,,,,,17.0,Cristian Tassano,,Portimonense,Santa Clara,
2497011539.0,940.0,83.0,16.0,1463,9.03,31.416000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,271553.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011537.0,592.0,83.0,16.0,251,93.24,37.264,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['IntentionalAssist', 'Head', 'SetPiece', 'BoxCentre', 'GoalMouthY', 'Zone', 'Assisted', 'RelatedEventId', 'HighLeft', 'GoalMouthZ']","[91, 7, 90, 10, 1, 5, 14]",True,274646.0,,,590.0,101748.0,,,68.1,57.8,True,,17.0,Cristian Tassano,,Portimonense,Santa Clara,
2497011569.0,942.0,83.0,36.0,1463,5.565,28.016000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Length', 'GoalKick', 'PassEndY', 'PassEndX', 'MissHigh', 'Angle']","[91, 118, 120, 128, 36, 38, 216, 218]",True,126293.0,38.325,19.652,,,,,,,,,,,True,Portimonense,Santa Clara,
2497011571.0,594.0,83.0,38.0,251,76.02000000000001,43.384,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,469662.0,,,,,,,,,,,40.0,Kento Misao,,Portimonense,Santa Clara,
2497011575.0,595.0,83.0,38.0,251,76.02000000000001,43.384,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'ShotAssist', 'PassEndY', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,469662.0,78.855,38.080000000000005,,,,,,,,,40.0,Kento Misao,False,Portimonense,Santa Clara,0.010990859999999998
2497011577.0,596.0,83.0,40.0,251,78.96000000000001,37.74,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'GoalMouthZ', 'GoalMouthY', 'Blocked', 'BlockedX', 'LowRight', 'RightFoot', 'OutOfBoxCentre', 'RegularPlay', 'Assisted', 'Zone', 'BlockedY', 'RelatedEventId', 'StandingSave']","[91, 10, 2, 3, 11, 12]",True,397827.0,,,595.0,469662.0,77.2,54.9,19.0,47.8,True,,39.0,Matheus Babi,,Portimonense,Santa Clara,
2497011573.0,943.0,83.0,40.0,1463,31.815,26.248,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'OutfielderBlock']","[91, 58]",True,360107.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011591.0,597.0,83.0,48.0,251,99.75,16.864,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'LeftFoot', 'PassEndY', 'StandingSave', 'Chipped', 'Zone', 'OppositeRelatedEvent', 'PassEndX', 'Length', 'Angle']","[91, 138, 124, 126, 36, 37, 217, 218]",True,281935.0,102.58500000000001,30.94,,,,,,,,,7.0,Allano,True,Portimonense,Santa Clara,
2497011597.0,944.0,83.0,48.0,1463,1.9949999999999999,37.332,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['PassEndX', 'Angle', 'Length', 'OppositeRelatedEvent', 'PassEndY']","[91, 94, 95, 206, 215]",True,126293.0,23.31,41.956,,,,,,,,,,,,Portimonense,Santa Clara,
2497011601.0,598.0,83.0,50.0,251,83.37,27.404,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Zone', 'GoalMouthY', 'LowRight', 'GoalMouthZ', 'Blocked', 'OppositeRelatedEvent', 'BlockedX', 'BlockedY', 'LeftFoot', 'StandingSave', 'OutOfBoxCentre', 'RegularPlay']","[91, 10, 2, 3, 11, 13]",True,469662.0,,,,,88.9,43.3,19.0,46.9,True,,40.0,Kento Misao,,Portimonense,Santa Clara,
2497011605.0,945.0,83.0,51.0,1463,12.075000000000001,38.080000000000005,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'OutfielderBlock']","[91, 58]",True,422207.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011607.0,946.0,83.0,55.0,1463,1.47,51.136,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,126293.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011615.0,947.0,84.0,0.0,1463,13.965000000000002,47.260000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'KeeperThrow', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 36, 37, 215, 218]",True,126293.0,21.630000000000003,51.408,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0003536300000000006
2497011619.0,948.0,84.0,2.0,1463,21.735,51.816,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,297006.0,33.705000000000005,65.28,,,,,,,,,,,False,Portimonense,Santa Clara,0.0003527700000000005
2497011625.0,949.0,84.0,5.0,1463,35.595,63.580000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,444819.0,29.085,51.34,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0006677700000000016
2497011637.0,950.0,84.0,7.0,1463,29.400000000000002,48.89200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Longball', 'Zone', 'StandingSave', 'Length']","[91, 117, 127, 36, 38, 216, 218]",True,422207.0,39.06,11.56,,,,,,,,,,,False,Portimonense,Santa Clara,0.0010425699999999996
2497011639.0,951.0,84.0,12.0,1463,44.730000000000004,10.676,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,404051.0,64.89,9.316,,,,,,,,,,,True,Portimonense,Santa Clara,0.004858069999999999
2497011645.0,952.0,84.0,14.0,1463,64.995,8.636000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381910.0,70.56,2.3120000000000003,,,,,,,,,,,False,Portimonense,Santa Clara,0.0025178200000000005
2497011651.0,953.0,84.0,16.0,1463,69.92999999999999,1.564,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,308886.0,61.32,3.128,,,,,,,,,,,False,Portimonense,Santa Clara,-0.0037706900000000036
2497011653.0,954.0,84.0,18.0,1463,63.945,5.644000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,404051.0,70.98,18.700000000000003,,,,,,,,,,,True,Portimonense,Santa Clara,
2497011661.0,599.0,84.0,19.0,251,35.7,57.25600000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,101748.0,,,,,,,,,,,8.0,Anderson Carvalho,,Portimonense,Santa Clara,
2497011667.0,955.0,84.0,21.0,1463,58.905,13.328000000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,404051.0,56.28,24.208000000000002,,,,,,,,,,,False,Portimonense,Santa Clara,0.0007378299999999983
2497011683.0,956.0,84.0,24.0,1463,61.32,26.588000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Chipped', 'Angle', 'Longball', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,360107.0,91.03500000000001,64.668,,,,,,,,,,,True,Portimonense,Santa Clara,0.01488002
2497011685.0,957.0,84.0,29.0,1463,97.755,63.85200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Zone', 'PassEndX', 'Offensive', 'Length', 'Angle', 'PassEndY', 'OppositeRelatedEvent', 'Cross', 'LeftFoot']","[91, 138, 124, 126, 36, 38, 217, 218]",True,297006.0,97.965,60.99600000000001,,,,,,,,,,,False,Portimonense,Santa Clara,
2497011687.0,600.0,84.0,29.0,251,9.450000000000001,4.964,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'BlockedCross']","[91, 59]",True,281935.0,,,,,,,,,,,7.0,Allano,,Portimonense,Santa Clara,
2497011697.0,958.0,84.0,31.0,1463,90.405,60.724000000000004,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,297006.0,80.42999999999999,59.50000000000001,,,,,,,,,,,False,Portimonense,Santa Clara,-0.007287600000000002
2497011701.0,959.0,84.0,34.0,1463,88.515,61.404,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Offensive', 'Angle', 'Chipped', 'Length', 'Cross', 'OppositeRelatedEvent', 'LeftFoot', 'StandingSave', 'PassEndY']","[91, 138, 124, 126, 36, 38, 217, 218]",True,444819.0,89.04,58.75200000000001,,,,,,,,,,,False,Portimonense,Santa Clara,
2497011705.0,601.0,84.0,34.0,251,11.340000000000002,4.42,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'BlockedCross']","[91, 59]",True,469662.0,,,,,,,,,,,40.0,Kento Misao,,Portimonense,Santa Clara,
2497011707.0,960.0,84.0,34.0,1463,89.14500000000001,58.75200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,444819.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011711.0,602.0,84.0,37.0,251,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,469662.0,,,,,,,,,,,40.0,Kento Misao,,Portimonense,Santa Clara,
2497011845.0,616.0,84.0,45.0,251,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,337629.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",12.0,Gabriel Batista,,Portimonense,Santa Clara,
2497011749.0,604.0,85.0,11.0,251,5.1450000000000005,26.588000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'MissHigh', 'GoalKick', 'Zone', 'PassEndX', 'Longball', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,337629.0,64.155,19.652,,,,,,,,,12.0,Gabriel Batista,True,Portimonense,Santa Clara,0.009940760000000002
,,85.0,11.0,251,64.155,19.652,,,Carry,,,,,397827.0,68.25,17.816000000000003,,,,,,,,,39.0,Matheus Babi,False,Portimonense,Santa Clara,0.0
2497011753.0,605.0,85.0,15.0,251,68.25,17.816000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,397827.0,,,,,,,,,,,39.0,Matheus Babi,,Portimonense,Santa Clara,
2497011751.0,962.0,85.0,15.0,1463,36.75,50.184000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,422207.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011757.0,606.0,85.0,15.0,251,64.155,19.652,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,397827.0,65.205,19.516000000000002,,,,,,,,,39.0,Matheus Babi,False,Portimonense,Santa Clara,
2497011755.0,963.0,85.0,15.0,1463,32.76,52.02,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,422207.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011761.0,607.0,85.0,19.0,251,65.31,22.576000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,397827.0,61.11000000000001,26.248,,,,,,,,,39.0,Matheus Babi,False,Portimonense,Santa Clara,0.0006193799999999992
2497011765.0,608.0,85.0,20.0,251,61.11000000000001,26.248,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OverRun', 'Zone', 'StandingSave']","[91, 204]",True,101748.0,,,,,,,,,,,8.0,Anderson Carvalho,,Portimonense,Santa Clara,
2497011769.0,964.0,85.0,21.0,1463,35.910000000000004,33.184,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Offensive', 'OppositeRelatedEvent', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Longball']","[91, 118, 120, 128, 36, 216, 218]",True,404051.0,36.015,33.184,,,,,,,,,,,False,Portimonense,Santa Clara,
2497011767.0,609.0,85.0,21.0,251,63.63,26.588000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,101748.0,,,,,,,,,,,8.0,Anderson Carvalho,,Portimonense,Santa Clara,
2497011777.0,610.0,85.0,25.0,251,72.34500000000001,21.080000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,397827.0,70.665,20.060000000000002,,,,,,,,,39.0,Matheus Babi,False,Portimonense,Santa Clara,0.0
,,85.0,25.0,251,70.665,20.060000000000002,,,Carry,,,,,281935.0,72.34500000000001,23.936000000000003,,,,,,,,,7.0,Allano,False,Portimonense,Santa Clara,0.0
2497011789.0,611.0,85.0,26.0,251,72.34500000000001,23.936000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'Chipped', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,281935.0,102.06,64.60000000000001,,,,,,,,,7.0,Allano,False,Portimonense,Santa Clara,0.013803499999999996
,,85.0,26.0,251,102.06,64.60000000000001,,,Carry,,,,,422200.0,97.755,57.93600000000001,,,,,,,,,10.0,Ricardinho,True,Portimonense,Santa Clara,0.00855131
2497011819.0,612.0,85.0,34.0,251,97.755,57.93600000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,422200.0,90.3,66.504,,,,,,,,,10.0,Ricardinho,False,Portimonense,Santa Clara,-0.011626489999999996
2497011823.0,613.0,85.0,37.0,251,90.19500000000001,66.436,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,143035.0,82.84500000000001,53.448,,,,,,,,,16.0,Paulo Henrique,False,Portimonense,Santa Clara,-0.005318000000000003
2497011831.0,614.0,85.0,39.0,251,82.84500000000001,53.448,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,281935.0,103.635,56.916000000000004,,,,,,,,,7.0,Allano,False,Portimonense,Santa Clara,
2497011837.0,965.0,85.0,41.0,1463,2.8350000000000004,11.491999999999999,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,381910.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011835.0,615.0,85.0,42.0,251,104.79,57.528,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,281935.0,,,,,,,,,,,7.0,Allano,,Portimonense,Santa Clara,
2497011841.0,966.0,85.0,42.0,1463,0.21000000000000002,10.472000000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,381910.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011879.0,617.0,86.0,15.0,251,104.58,67.456,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'CornerTaken', 'PassEndX', 'PassEndY', 'Length', 'LeftFoot', 'Cross', 'Angle', 'StandingSave', 'Zone']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,281935.0,100.905,36.108000000000004,,,,,,,,,7.0,Allano,True,Portimonense,Santa Clara,
2497011887.0,967.0,86.0,17.0,1463,3.9899999999999998,33.252,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 94, 95, 206, 215]",True,126293.0,17.01,28.220000000000002,,,,,,,,,,,,Portimonense,Santa Clara,
2497011883.0,618.0,86.0,19.0,251,90.405,43.384,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,422200.0,,,,,,,,,,,10.0,Ricardinho,,Portimonense,Santa Clara,
2497011893.0,968.0,86.0,19.0,1463,14.595,24.616000000000003,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 143]",True,271553.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011897.0,969.0,86.0,20.0,1463,20.265,26.248,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,271553.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
2497011905.0,970.0,86.0,21.0,1463,20.265,26.248,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 118, 120, 29, 36, 38, 215, 218]",True,271553.0,33.18,22.78,,,,,,,,,,,False,Portimonense,Santa Clara,
2497011911.0,620.0,86.0,22.0,251,72.24,38.89600000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,143035.0,,,,,,,,,,,16.0,Paulo Henrique,,Portimonense,Santa Clara,
2497011925.0,621.0,86.0,23.0,251,72.24,38.89600000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 127, 35, 38, 215, 218]",True,143035.0,26.775000000000002,37.74,,,,,,,,,16.0,Paulo Henrique,False,Portimonense,Santa Clara,-0.012527729999999999
2497011933.0,622.0,86.0,28.0,251,27.825000000000003,37.876000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'StandingSave', 'Length', 'Angle', 'Chipped', 'PassEndX', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,337629.0,83.16000000000001,60.588,,,,,,,,,12.0,Gabriel Batista,True,Portimonense,Santa Clara,0.01623936
,,86.0,28.0,251,83.16000000000001,60.588,,,Carry,,,,,281935.0,77.175,65.62,,,,,,,,,7.0,Allano,False,Portimonense,Santa Clara,0.0
2497011941.0,623.0,86.0,35.0,251,77.175,65.62,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,281935.0,55.755,64.804,,,,,,,,,7.0,Allano,False,Portimonense,Santa Clara,-0.006485330000000001
,,86.0,35.0,251,55.755,64.804,,,Carry,,,,,143035.0,55.02,66.30000000000001,,,,,,,,,16.0,Paulo Henrique,False,Portimonense,Santa Clara,0.0
2497011947.0,624.0,86.0,38.0,251,55.02,66.30000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Chipped', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 120, 29, 124, 36, 38, 217, 218]",True,143035.0,78.015,63.24,,,,,,,,,16.0,Paulo Henrique,True,Portimonense,Santa Clara,
2497012975.0,1077.0,86.0,40.0,1463,27.090000000000003,6.596,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,404051.0,,,,,,,,,,,,,,Portimonense,Santa Clara,
