id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,isGoal,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2503999177.0,625.0,87.0,25.0,122,29.505000000000003,48.21200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Chipped', 'Longball', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 120, 124, 128, 36, 37, 216, 218]",True,423077.0,69.19500000000001,59.704,,,,,,,,,,26.0,Rodrigo Abascal,True,Santa Clara,Boavista,
2503999199.0,844.0,87.0,28.0,251,29.61,5.712000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,422199.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503999181.0,626.0,87.0,28.0,122,75.39,62.288000000000004,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,370018.0,,,,,,,,,,,,6.0,Ibrahima Camará,,Santa Clara,Boavista,
2503999209.0,845.0,87.0,28.0,251,23.415000000000003,3.128,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'HeadPass', 'Length', 'Angle']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,422199.0,27.195,2.924,,,,,,,,,,,,False,Santa Clara,Boavista,
2503999205.0,627.0,87.0,28.0,122,68.565,60.724000000000004,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,370018.0,,,,,,,,,,,,6.0,Ibrahima Camará,,Santa Clara,Boavista,
2503999275.0,847.0,87.0,36.0,251,31.395,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Longball', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 212, 36, 37, 216]",True,350779.0,60.375,9.724000000000002,,,,,,,,,,,,True,Santa Clara,Boavista,0.006341540000000001
2503999337.0,848.0,87.0,40.0,251,60.375,9.724000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,416885.0,83.37,6.664000000000001,,,,,,,,,,,,True,Santa Clara,Boavista,0.011444989999999999
2504936147.0,696.0,87.0,43.0,122,7.7700000000000005,63.85200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,120590.0,,,,,,,,,,,,23.0,Vincent Sasso,,Santa Clara,Boavista,
2504936145.0,911.0,87.0,43.0,251,97.23,4.148,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,397849.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503999379.0,850.0,87.0,48.0,251,86.205,10.268,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'RightFoot', 'Cross', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Chipped']","[91, 137, 124, 126, 36, 37, 217, 218]",True,397849.0,87.78,15.028000000000002,,,,,,,,,,,,False,Santa Clara,Boavista,
2503999387.0,629.0,87.0,48.0,122,17.22,56.984,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,120590.0,,,,,,,,,,,,23.0,Vincent Sasso,,Santa Clara,Boavista,
2503999435.0,630.0,87.0,49.0,122,11.55,42.160000000000004,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'PassEndX', 'Head', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,454408.0,21.105000000000004,44.540000000000006,,,,,,,,,,70.0,Bruno,,Santa Clara,Boavista,
2503999459.0,631.0,87.0,51.0,122,22.26,42.704,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 63]",True,370018.0,,,,,,,,,,,,6.0,Ibrahima Camará,,Santa Clara,Boavista,
2503999431.0,851.0,87.0,51.0,251,82.74,25.296000000000003,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']",[64],False,416885.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503999649.0,632.0,88.0,17.0,122,22.26,44.132000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'Longball', 'FreekickTaken']","[91, 120, 128, 133, 36, 37, 216, 218]",True,35211.0,68.775,44.47200000000001,,,,,,,,,,1.0,Bracali,True,Santa Clara,Boavista,
2503999657.0,852.0,88.0,20.0,251,36.12,20.536,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,422199.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503999661.0,633.0,88.0,20.0,122,68.88,47.464,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Santa Clara,Boavista,
2503999673.0,853.0,88.0,20.0,251,35.910000000000004,18.224,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,422199.0,50.08500000000001,21.76,,,,,,,,,,,,False,Santa Clara,Boavista,
2503999687.0,634.0,88.0,22.0,122,56.07,44.608,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Santa Clara,Boavista,
2503999695.0,854.0,88.0,22.0,251,48.93000000000001,23.392,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,397582.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503999699.0,635.0,88.0,23.0,122,53.339999999999996,45.288,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'HeadPass']","[91, 120, 29, 139, 36, 37, 216, 218]",True,423076.0,56.910000000000004,45.492000000000004,,,,,,,,,,42.0,Gaïus Makouta,False,Santa Clara,Boavista,
2503999715.0,855.0,88.0,23.0,251,46.095,24.072,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,397582.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503999747.0,636.0,88.0,24.0,122,58.905,49.164,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'Longball', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,370018.0,98.59500000000001,51.748,,,,,,,,,,6.0,Ibrahima Camará,True,Santa Clara,Boavista,
2503999749.0,856.0,88.0,29.0,251,9.555,15.708000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,337629.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503999947.0,858.0,88.0,43.0,251,25.830000000000002,3.128,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Longball']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,337629.0,82.215,20.672,,,,,,,,,,,,True,Santa Clara,Boavista,0.02010348
2503999949.0,859.0,88.0,46.0,251,81.48,21.352,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,322744.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503999943.0,637.0,88.0,46.0,122,23.52,46.647999999999996,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Santa Clara,Boavista,
2503999969.0,860.0,88.0,46.0,251,82.215,20.672,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'HeadPass', 'Length', 'PassEndY']","[91, 120, 29, 139, 36, 37, 217, 218]",True,322744.0,84.94500000000001,21.080000000000002,,,,,,,,,,,,False,Santa Clara,Boavista,
2504936797.0,697.0,88.0,46.0,122,17.535,44.47200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Santa Clara,Boavista,
2503999985.0,638.0,88.0,49.0,122,1.785,54.74,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,454408.0,,,,,,,,,,,,70.0,Bruno,,Santa Clara,Boavista,
2504000031.0,639.0,88.0,49.0,122,1.785,54.74,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Longball', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 118, 120, 128, 36, 37, 215, 218]",True,454408.0,21.840000000000003,68.0,,,,,,,,,,70.0,Bruno,False,Santa Clara,Boavista,
2504000299.0,862.0,89.0,24.0,251,89.04,0.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Angle', 'PassEndY', 'PassEndX', 'Longball', 'Zone', 'Length']","[91, 212, 36, 37, 217]",True,397849.0,95.44500000000001,30.056000000000004,,,,,,,,,,,,True,Santa Clara,Boavista,
2504000309.0,641.0,89.0,26.0,122,4.2,45.424,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Angle', 'Head', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,370018.0,10.815000000000001,37.128,,,,,,,,,,6.0,Ibrahima Camará,,Santa Clara,Boavista,
2504000347.0,642.0,89.0,28.0,122,13.545000000000002,32.572,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 94, 95, 57, 215]",True,374830.0,19.845,25.772000000000002,,,,,,,,,,8.0,Bruno Lourenço,,Santa Clara,Boavista,
2504000341.0,863.0,89.0,29.0,251,84.525,40.596000000000004,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OutOfBoxCentre', 'Blocked', 'GoalMouthZ', 'StandingSave', 'BlockedY', 'LeftFoot', 'ThrowinSetPiece', 'GoalMouthY', 'Zone', 'LowLeft', 'BlockedX', 'OppositeRelatedEvent']","[91, 10, 2, 5, 11, 13]",True,469662.0,,,,,19.0,52.6,True,,,84.3,58.3,,,,Santa Clara,Boavista,
2504000365.0,643.0,89.0,29.0,122,14.91,28.832,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'StandingSave', 'OutfielderBlock', 'Zone']","[91, 58]",True,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Santa Clara,Boavista,
2504000381.0,644.0,89.0,31.0,122,9.66,24.888,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Santa Clara,Boavista,
2504000355.0,864.0,89.0,31.0,251,95.34,43.112,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,469662.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2504000647.0,865.0,89.0,50.0,251,104.47500000000001,67.66000000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Longball', 'CornerTaken', 'PassEndY', 'Length', 'Chipped', 'PassEndX', 'Cross', 'LeftFoot', 'StandingSave']","[91, 119, 138, 124, 125, 31, 32, 34, 35, 38, 217, 218]",True,369884.0,90.92999999999999,25.636000000000003,,,,,,,,,,,,True,Santa Clara,Boavista,0.016985480000000004
2504000665.0,866.0,89.0,53.0,251,90.92999999999999,25.636000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'ShotAssist', 'PassEndX', 'IntentionalAssist', 'HeadPass', 'Length', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 139, 205, 40, 46, 36, 37, 217, 218]",True,455563.0,96.28500000000001,36.516000000000005,,,,,,,,,,,,False,Santa Clara,Boavista,0.1494026
2504005371.0,901.0,89.0,54.0,251,98.28,34.136,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,322744.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2504000575.0,645.0,89.0,54.0,122,6.720000000000001,33.864,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Santa Clara,Boavista,
2504000671.0,867.0,89.0,54.0,251,96.28500000000001,36.516000000000005,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['FromCorner', 'RelatedEventId', 'Zone', 'Head', 'IntentionalAssist', 'GoalMouthZ', 'Assisted', 'GoalMouthY', 'BoxCentre']","[91, 7, 90, 10, 85, 1, 5, 14]",True,322744.0,,,866.0,455563.0,52.8,52.1,True,,,,,,,,Santa Clara,Boavista,
2504000881.0,647.0,90.0,33.0,122,3.6750000000000003,29.92,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'MissHigh', 'PassEndX', 'GoalKick', 'PassEndY', 'Longball', 'Zone', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,35211.0,60.69,19.380000000000003,,,,,,,,,,1.0,Bracali,True,Santa Clara,Boavista,0.0074454
,,90.0,33.0,122,60.69,19.380000000000003,,,Carry,,,,,423076.0,57.225,18.088,,,,,,,,,,42.0,Gaïus Makouta,False,Santa Clara,Boavista,0.0
2504000885.0,648.0,90.0,37.0,122,57.225,18.088,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Santa Clara,Boavista,
2504000919.0,870.0,90.0,37.0,251,47.775,49.912000000000006,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']",[64],False,455563.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2504001241.0,651.0,91.0,22.0,122,61.635000000000005,19.176000000000002,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'StandingSave', 'PassEndX', 'PassEndY', 'FreekickTaken', 'Length', 'Zone', 'Longball']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,342705.0,91.665,37.536,,,,,,,,,,11.0,Yusupha Njie,True,Santa Clara,Boavista,
2504001271.0,871.0,91.0,25.0,251,15.225000000000001,28.152,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']","[91, 63]",True,383865.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2504001291.0,652.0,91.0,25.0,122,89.775,39.848000000000006,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']",[64],False,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Santa Clara,Boavista,
2504001341.0,872.0,91.0,28.0,251,13.125,27.608000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'FreekickTaken']","[91, 120, 128, 133, 36, 38, 217, 218]",True,337629.0,90.09,24.072,,,,,,,,,,,,True,Santa Clara,Boavista,
2504001347.0,653.0,91.0,33.0,122,15.33,44.88,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,35211.0,,,,,,,,,,,,1.0,Bracali,,Santa Clara,Boavista,
2504001535.0,654.0,91.0,47.0,122,13.545000000000002,30.736000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Longball', 'Length', 'Zone', 'Angle']","[91, 120, 128, 36, 38, 217, 218]",True,35211.0,71.715,19.040000000000003,,,,,,,,,,1.0,Bracali,True,Santa Clara,Boavista,
2504001523.0,873.0,91.0,52.0,251,31.919999999999998,49.912000000000006,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,455563.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2504001539.0,655.0,91.0,52.0,122,73.08,18.088,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Santa Clara,Boavista,
2504001543.0,874.0,91.0,52.0,251,30.555000000000003,50.864000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,455563.0,41.160000000000004,61.540000000000006,,,,,,,,,,,,False,Santa Clara,Boavista,0.00015804999999999986
2504001551.0,875.0,91.0,54.0,251,41.055,62.83200000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397582.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2504001571.0,876.0,91.0,56.0,251,44.625,67.728,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,397582.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2504001585.0,877.0,91.0,58.0,251,59.745000000000005,63.784000000000006,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'OppositeRelatedEvent', 'Zone', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,383865.0,62.475,64.464,,,,,,,,,,,,False,Santa Clara,Boavista,
2504001605.0,656.0,91.0,58.0,122,40.635000000000005,4.216,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Santa Clara,Boavista,
2504004515.0,680.0,91.0,58.0,122,42.315,4.828,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'OppositeRelatedEvent', 'PassEndY', 'StandingSave', 'Offensive', 'Zone', 'Length', 'Angle']","[91, 118, 120, 29, 36, 37, 216, 218]",True,333946.0,43.260000000000005,5.236000000000001,,,,,,,,,,2.0,Reggie Cannon,False,Santa Clara,Boavista,
2504001593.0,878.0,91.0,58.0,251,61.005,64.396,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,383865.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
,,91.0,58.0,122,40.635000000000005,4.216,,,Carry,,,,,333946.0,42.315,4.828,,,,,,,,,,2.0,Reggie Cannon,False,Santa Clara,Boavista,0.0
2504004865.0,681.0,92.0,0.0,122,38.010000000000005,7.752000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Santa Clara,Boavista,
2504001617.0,657.0,92.0,0.0,122,36.330000000000005,7.684000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Longball', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 118, 120, 128, 36, 38, 216, 218]",True,423076.0,45.675000000000004,1.972,,,,,,,,,,42.0,Gaïus Makouta,False,Santa Clara,Boavista,
,,92.0,0.0,122,38.010000000000005,7.752000000000001,,,Carry,,,,,423076.0,36.330000000000005,7.684000000000001,,,,,,,,,,42.0,Gaïus Makouta,False,Santa Clara,Boavista,-0.0014860800000000007
2504001719.0,880.0,92.0,2.0,251,60.69,64.12400000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,369884.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2504001621.0,658.0,92.0,2.0,122,44.31,3.8760000000000003,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,422313.0,,,,,,,,,,,,79.0,Pedro Malheiro,,Santa Clara,Boavista,
2504001631.0,879.0,92.0,2.0,251,57.330000000000005,65.28,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'HeadPass', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 38, 217, 218]",True,369884.0,70.77000000000001,61.81200000000001,,,,,,,,,,,,True,Santa Clara,Boavista,
2504001637.0,659.0,92.0,5.0,122,24.990000000000002,12.444,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,120590.0,,,,,,,,,,,,23.0,Vincent Sasso,,Santa Clara,Boavista,
2504937513.0,912.0,92.0,9.0,251,77.80499999999999,57.39200000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'StandingSave']","[91, 53]",True,383865.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2504001721.0,881.0,92.0,9.0,251,67.41000000000001,55.21600000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,383865.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2504001723.0,661.0,92.0,9.0,122,37.589999999999996,12.784,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent']",[64],False,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Santa Clara,Boavista,
2504002249.0,882.0,93.0,9.0,251,68.985,58.480000000000004,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'Angle', 'StandingSave', 'Cross', 'Length', 'LeftFoot', 'FreekickTaken', 'Zone', 'PassEndY']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,369884.0,89.04,38.284,,,,,,,,,,,,True,Santa Clara,Boavista,0.08934755
2504002257.0,883.0,93.0,10.0,251,89.04,38.284,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'HeadPass', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,383865.0,98.59500000000001,28.016000000000005,,,,,,,,,,,,False,Santa Clara,Boavista,0.1494026
2504002263.0,884.0,93.0,11.0,251,98.59500000000001,28.016000000000005,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'Head', 'StandingSave']","[91, 69]",True,422199.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2504002591.0,664.0,93.0,39.0,122,4.83,39.916000000000004,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'GoalKick', 'MissHigh', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,35211.0,67.62,45.764,,,,,,,,,,1.0,Bracali,True,Santa Clara,Boavista,0.009940760000000002
,,93.0,39.0,122,67.62,45.764,,,Carry,,,,,342705.0,65.10000000000001,46.03600000000001,,,,,,,,,,11.0,Yusupha Njie,False,Santa Clara,Boavista,0.0
2504937677.0,699.0,93.0,43.0,122,65.10000000000001,46.03600000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Santa Clara,Boavista,
