id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2401382591.0,132.0,15.0,55.0,8071.0,54.915,50.456,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'KeyPass']","[91, 123, 40, 46, 60]",True,380894.0,,,,,,,,,,,,,6.0,Pedro Augusto,,Maritimo,Tondela,
2401382561.0,122.0,15.0,55.0,264.0,47.88,24.14,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Offensive', 'StandingSave', 'PassEndY', 'OppositeRelatedEvent', 'Zone', 'Angle', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,357533.0,48.51000000000001,22.1,,,,,,,,,,,,,False,Maritimo,Tondela,0.0
2401382613.0,133.0,15.0,57.0,8071.0,68.25,52.088,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,354410.0,,,,,,,,,,,,,70.0,Rafael Barbosa,,Maritimo,Tondela,
,,15.0,57.0,,68.25,52.08800000000001,,,Carry,,,,,354410.0,90.825,41.888000000000005,,,,,,,,,,,70.0,Rafael Barbosa,True,Maritimo,Tondela,0.08934755
2401382671.0,123.0,16.0,0.0,264.0,21.0,17.612000000000002,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,357533.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401382709.0,134.0,16.0,0.0,8071.0,84.0,50.388,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 54]",True,354410.0,,,,,,,,,,,,,70.0,Rafael Barbosa,,Maritimo,Tondela,
2401382717.0,135.0,16.0,2.0,8071.0,90.825,41.888000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedY', 'Zone', 'RightFoot', 'RelatedEventId', 'StandingSave', 'BlockedX', 'LowCentre', 'BoxCentre', 'OppositeRelatedEvent', 'GoalMouthY', 'GoalMouthZ', 'RegularPlay', 'Assisted']","[91, 9, 10, 1, 3, 12]",True,354410.0,,,132.0,380894.0,98.0,49.8,7.6,50.9,True,,,,70.0,Rafael Barbosa,,Maritimo,Tondela,
2401382791.0,124.0,16.0,3.0,264.0,3.99,32.028000000000006,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'Hands', 'Collected', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 81]",True,74433.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401382833.0,125.0,16.0,4.0,264.0,12.81,38.48800000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,74433.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401382959.0,126.0,16.0,6.0,264.0,15.645000000000001,43.316,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'KeeperThrow', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 36, 37, 215, 218]",True,74433.0,33.705000000000005,57.66400000000001,,,,,,,,,,,,,False,Maritimo,Tondela,0.0008174500000000008
2401382965.0,127.0,16.0,10.0,264.0,41.16,58.344,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,430400.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401382935.0,136.0,16.0,10.0,8071.0,63.84,9.656,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave', 'Foul']",[64],False,116223.0,,,,,,,,,,,,,21.0,Iker Undabarrena,,Maritimo,Tondela,
2401383003.0,137.0,16.0,13.0,8071.0,0.0,0.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,116223.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,21.0,Iker Undabarrena,,Maritimo,Tondela,
2401383655.0,128.0,16.0,37.0,264.0,42.945,60.79200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,322657.0,55.755,47.736,,,,,,,,,,,,,True,Maritimo,Tondela,0.005593289999999999
2401383667.0,129.0,16.0,38.0,264.0,55.755,47.736,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,282241.0,62.79,58.61600000000001,,,,,,,,,,,,,False,Maritimo,Tondela,0.0018475100000000001
2401383731.0,130.0,16.0,42.0,264.0,63.315,58.07200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Chipped', 'PassEndX', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,361831.0,92.19,52.496,,,,,,,,,,,,,True,Maritimo,Tondela,0.02196645
2401383793.0,131.0,16.0,46.0,264.0,94.29,56.57600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,241843.0,83.37,66.096,,,,,,,,,,,,,False,Maritimo,Tondela,-0.013106799999999998
2401383881.0,132.0,16.0,49.0,264.0,83.05499999999999,64.396,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,322657.0,79.065,57.18800000000001,,,,,,,,,,,,,False,Maritimo,Tondela,0.0019695999999999984
2401383915.0,133.0,16.0,50.0,264.0,78.855,56.98400000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,430400.0,66.465,51.884,,,,,,,,,,,,,False,Maritimo,Tondela,-0.010829249999999999
2401383941.0,134.0,16.0,53.0,264.0,66.465,49.980000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,282241.0,65.625,25.228,,,,,,,,,,,,,False,Maritimo,Tondela,0.0
2401383969.0,135.0,16.0,56.0,264.0,66.045,23.324000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,137058.0,70.77000000000001,12.24,,,,,,,,,,,,,False,Maritimo,Tondela,0.004663889999999997
2401383999.0,136.0,16.0,58.0,264.0,70.77000000000001,11.832000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422003.0,77.28,2.5160000000000005,,,,,,,,,,,,,False,Maritimo,Tondela,-0.0027939199999999983
2401384083.0,137.0,17.0,0.0,264.0,77.28,2.5160000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,101952.0,88.2,7.752000000000001,,,,,,,,,,,,,True,Maritimo,Tondela,0.013629430000000001
2401384089.0,138.0,17.0,1.0,264.0,88.2,7.752000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,422003.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401384105.0,138.0,17.0,3.0,8071.0,11.025,60.79200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369863.0,,,,,,,,,,,,,3.0,Neto Borges,,Maritimo,Tondela,
2401384127.0,139.0,17.0,3.0,8071.0,11.025,60.79200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,369863.0,25.095,59.43200000000001,,,,,,,,,,,3.0,Neto Borges,False,Maritimo,Tondela,0.0016276599999999995
,,17.0,3.0,,25.095,59.43200000000001,,,Carry,,,,,354410.0,29.19,56.916,,,,,,,,,,,70.0,Rafael Barbosa,False,Maritimo,Tondela,0.0011710800000000014
2401384151.0,140.0,17.0,4.0,8071.0,29.19,56.916,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,354410.0,23.31,48.48400000000001,,,,,,,,,,,70.0,Rafael Barbosa,False,Maritimo,Tondela,-0.00058186
2401384169.0,141.0,17.0,6.0,8071.0,22.575,48.00800000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,380894.0,43.26000000000001,46.64800000000001,,,,,,,,,,,6.0,Pedro Augusto,False,Maritimo,Tondela,0.002678699999999999
2401384211.0,139.0,17.0,7.0,264.0,55.86000000000001,15.3,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,137058.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401384189.0,142.0,17.0,7.0,8071.0,43.26000000000001,46.64800000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 118, 120, 29, 36, 37, 216, 218]",True,425187.0,47.67,58.412000000000006,,,,,,,,,,,11.0,Juan Manuel Boselli,False,Maritimo,Tondela,0.0011536600000000008
2401384303.0,140.0,17.0,10.0,264.0,57.015,14.688000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,137058.0,69.615,11.152,,,,,,,,,,,,,False,Maritimo,Tondela,0.0025853399999999985
2401384373.0,141.0,17.0,13.0,264.0,70.98,8.772,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,357533.0,72.87,2.3120000000000003,,,,,,,,,,,,,False,Maritimo,Tondela,-0.0027939199999999983
2401384391.0,142.0,17.0,16.0,264.0,72.87,2.3120000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,101952.0,58.27500000000001,20.4,,,,,,,,,,,,,False,Maritimo,Tondela,-0.004365330000000001
2401384435.0,143.0,17.0,18.0,264.0,58.27500000000001,20.4,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,137058.0,55.755,34.816,,,,,,,,,,,,,False,Maritimo,Tondela,3.931999999999894e-05
2401384513.0,144.0,17.0,22.0,264.0,54.81,39.1,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,282241.0,62.475,57.86800000000001,,,,,,,,,,,,,False,Maritimo,Tondela,0.0018081900000000012
2401384537.0,145.0,17.0,25.0,264.0,62.160000000000004,54.604,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,430400.0,59.01000000000001,37.33200000000001,,,,,,,,,,,,,False,Maritimo,Tondela,-0.0018081900000000012
2401384643.0,146.0,17.0,28.0,264.0,58.905,35.496,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,282241.0,67.83,6.868000000000001,,,,,,,,,,,,,False,Maritimo,Tondela,0.0005553200000000015
2401384767.0,147.0,17.0,34.0,264.0,77.07000000000001,3.74,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,101952.0,90.51,2.9920000000000004,,,,,,,,,,,,,False,Maritimo,Tondela,0.013629430000000001
2401384875.0,148.0,17.0,39.0,264.0,98.59500000000001,13.804000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Longball', 'ShotAssist', 'Length', 'Cross', 'RightFoot', 'PassEndY', 'IntentionalAssist', 'KeyPass']","[91, 119, 123, 137, 124, 125, 39, 41, 36, 37, 217, 218]",True,357533.0,99.015,47.12400000000001,,,,,,,,,,,,,False,Maritimo,Tondela,0.017948739999999998
2401384893.0,149.0,17.0,42.0,264.0,98.91,47.124,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthY', 'OppositeRelatedEvent', 'LowCentre', 'Zone', 'BlockedY', 'IntentionalAssist', 'BoxLeft', 'BlockedX', 'LeftFoot', 'Assisted', 'RelatedEventId', 'RegularPlay', 'GoalMouthZ', 'StandingSave']","[91, 9, 10, 1, 3, 13]",True,322657.0,,,148.0,357533.0,99.3,54.2,3.2,49.9,True,,,,,,,Maritimo,Tondela,
2401384877.0,143.0,17.0,42.0,8071.0,1.26,31.076000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedSafe', 'OppositeRelatedEvent', 'Zone', 'Feet', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 78, 79, 81]",True,322763.0,,,,,,,,,,,,,88.0,Pedro Trigueira,,Maritimo,Tondela,
2401385117.0,150.0,17.0,49.0,264.0,95.23500000000001,13.872000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,357533.0,89.04,12.784,,,,,,,,,,,,,False,Maritimo,Tondela,0.0
2401385159.0,151.0,17.0,53.0,264.0,101.85000000000001,12.24,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Angle', 'Cross', 'RightFoot', 'Chipped', 'StandingSave', 'PassEndY']","[91, 137, 124, 126, 35, 37, 217, 218]",True,101952.0,99.75,37.944,,,,,,,,,,,,,True,Maritimo,Tondela,0.21097641
2401385199.0,144.0,17.0,54.0,8071.0,7.035,23.392,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 94, 95, 57, 215]",True,423973.0,22.785,19.176,,,,,,,,,,,15.0,Manu Hernando,,Maritimo,Tondela,
2401385279.0,152.0,17.0,56.0,264.0,81.79500000000003,48.55200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,322657.0,80.955,40.8,,,,,,,,,,,,,False,Maritimo,Tondela,0.0065612399999999994
2401385295.0,153.0,17.0,58.0,264.0,85.575,41.004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OverRun']","[91, 204]",True,430400.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401385425.0,145.0,17.0,58.0,8071.0,18.06,22.032,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 94, 95, 215]",True,423973.0,34.965,46.24,,,,,,,,,,,15.0,Manu Hernando,,Maritimo,Tondela,
2401385417.0,154.0,18.0,2.0,264.0,71.82000000000001,10.336000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,137058.0,84.0,7.072000000000001,,,,,,,,,,,,,False,Maritimo,Tondela,0.0035479100000000013
2401385421.0,155.0,18.0,4.0,264.0,84.84,14.824000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,357533.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401385465.0,146.0,18.0,6.0,8071.0,20.16,53.17600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 143]",True,369863.0,,,,,,,,,,,,,3.0,Neto Borges,,Maritimo,Tondela,
2401385479.0,147.0,18.0,8.0,8071.0,19.53,47.464,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,354410.0,,,,,,,,,,,,,70.0,Rafael Barbosa,,Maritimo,Tondela,
2401385541.0,148.0,18.0,8.0,8071.0,20.16,47.464,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,354410.0,,,,,,,,,,,,,70.0,Rafael Barbosa,,Maritimo,Tondela,
2401385659.0,149.0,18.0,12.0,8071.0,29.400000000000002,47.6,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,116223.0,26.145,52.836000000000006,,,,,,,,,,,21.0,Iker Undabarrena,False,Maritimo,Tondela,-0.0016808000000000014
2401385681.0,150.0,18.0,12.0,8071.0,26.145,52.836000000000006,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,425187.0,25.095,44.608,,,,,,,,,,,11.0,Juan Manuel Boselli,False,Maritimo,Tondela,0.0005892200000000014
2401385709.0,151.0,18.0,14.0,8071.0,25.095,44.608,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,354410.0,18.9,33.93200000000001,,,,,,,,,,,70.0,Rafael Barbosa,False,Maritimo,Tondela,0.00015244999999999842
2401385729.0,152.0,18.0,16.0,8071.0,18.9,33.93200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,399251.0,17.955000000000002,19.380000000000003,,,,,,,,,,,33.0,Marcelo Alves,False,Maritimo,Tondela,-0.00015244999999999842
2401385785.0,153.0,18.0,18.0,8071.0,17.955000000000002,19.380000000000003,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,423973.0,29.19,18.156000000000002,,,,,,,,,,,15.0,Manu Hernando,False,Maritimo,Tondela,0.00109158
,,18.0,18.0,,29.19,18.156000000000002,,,Carry,,,,,91775.0,27.72,13.532000000000002,,,,,,,,,,,7.0,Salvador Agra,False,Maritimo,Tondela,-0.00050972
2401385805.0,154.0,18.0,21.0,8071.0,27.72,13.532000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,91775.0,21.840000000000007,7.616,,,,,,,,,,,7.0,Salvador Agra,False,Maritimo,Tondela,-0.0021463600000000017
,,18.0,21.0,,21.840000000000007,7.616,,,Carry,,,,,342768.0,21.315,9.452000000000002,,,,,,,,,,,23.0,Bebeto,False,Maritimo,Tondela,0.0009752800000000002
2401385811.0,155.0,18.0,22.0,8071.0,21.315,9.452000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Chipped', 'Length', 'StandingSave', 'Zone']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,342768.0,36.960000000000015,10.064000000000002,,,,,,,,,,,23.0,Bebeto,False,Maritimo,Tondela,0.002723370000000001
2401385891.0,156.0,18.0,24.0,264.0,64.47,53.788,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,322657.0,62.79,43.724000000000004,,,,,,,,,,,,,False,Maritimo,Tondela,0.0006478500000000019
2401385897.0,157.0,18.0,26.0,264.0,62.79,43.724,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422003.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401385951.0,158.0,18.0,26.0,264.0,64.05,41.61600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422003.0,69.615,26.792000000000005,,,,,,,,,,,,,False,Maritimo,Tondela,0.0
2401385987.0,159.0,18.0,28.0,264.0,72.135,22.304,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,357533.0,78.12,14.824000000000002,,,,,,,,,,,,,False,Maritimo,Tondela,-0.00010719000000000006
2401386021.0,156.0,18.0,34.0,8071.0,13.44,55.760000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,116223.0,,,,,,,,,,,,,21.0,Iker Undabarrena,,Maritimo,Tondela,
2401385997.0,160.0,18.0,34.0,264.0,93.03,12.104,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Cross', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'RightFoot']","[91, 137, 126, 35, 37, 217, 218]",True,101952.0,92.925,13.056000000000001,,,,,,,,,,,,,False,Maritimo,Tondela,0.0
2401386047.0,157.0,18.0,35.0,8071.0,9.765,53.72000000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,116223.0,22.89,51.06800000000001,,,,,,,,,,,21.0,Iker Undabarrena,False,Maritimo,Tondela,0.0006379300000000001
2401386051.0,158.0,18.0,37.0,8071.0,24.15,51.816,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,354410.0,,,,,,,,,,,,,70.0,Rafael Barbosa,,Maritimo,Tondela,
2401386091.0,159.0,18.0,37.0,8071.0,26.669999999999998,51.61200000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,354410.0,31.605000000000008,46.376000000000005,,,,,,,,,,,70.0,Rafael Barbosa,False,Maritimo,Tondela,0.00050972
,,18.0,37.0,,31.605000000000008,46.376000000000005,,,Carry,,,,,425187.0,32.655,43.656000000000006,,,,,,,,,,,11.0,Juan Manuel Boselli,False,Maritimo,Tondela,0.0
,,18.0,37.0,,24.150000000000002,51.816,,,Carry,,,,,354410.0,26.669999999999998,51.61200000000001,,,,,,,,,,,70.0,Rafael Barbosa,False,Maritimo,Tondela,0.0011710800000000014
2401386095.0,160.0,18.0,38.0,8071.0,32.655,43.656000000000006,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 70]",True,425187.0,,,,,,,,,,,,,11.0,Juan Manuel Boselli,,Maritimo,Tondela,
2401386121.0,162.0,18.0,39.0,264.0,72.34500000000001,24.344,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 143]",True,282241.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401386131.0,163.0,18.0,40.0,264.0,75.60000000000001,24.072,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,357533.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401386153.0,164.0,18.0,42.0,264.0,77.28,22.236000000000004,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,357533.0,,,,,,,,,,,,,,,,Maritimo,Tondela,
2401386161.0,161.0,18.0,42.0,8071.0,19.845,50.32,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369863.0,,,,,,,,,,,,,3.0,Neto Borges,,Maritimo,Tondela,
