id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2462141593.0,43.0,3.0,21.0,299,28.245,17.544,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,369430.0,44.625,19.040000000000003,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0015871199999999992
2462141599.0,44.0,3.0,25.0,299,44.94,19.380000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Maritimo,
2462141719.0,45.0,3.0,30.0,299,74.13,24.616000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Maritimo,
2462141747.0,27.0,3.0,30.0,264,30.87,43.384,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']",[64],False,345713.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462141935.0,28.0,3.0,35.0,264,0.0,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,345713.0,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,,,,Benfica,Maritimo,
2462142497.0,47.0,4.0,18.0,299,73.5,32.164,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'FreekickTaken', 'Length', 'Chipped', 'PassEndY']","[91, 120, 29, 124, 133, 36, 37, 217, 218]",True,125476.0,92.08500000000001,39.304,,,,,,,,,,20.0,João Mário,True,Benfica,Maritimo,
2462142563.0,30.0,4.0,21.0,264,14.490000000000002,30.532,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'Head', 'PassEndX', 'PassEndY', 'Angle']","[91, 94, 95, 57, 215]",True,345713.0,23.94,16.184,,,,,,,,,,,,,Benfica,Maritimo,
2462142613.0,31.0,4.0,22.0,264,27.090000000000003,5.576,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,404357.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462142651.0,32.0,4.0,24.0,264,27.090000000000003,5.576,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,404357.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462142599.0,48.0,4.0,25.0,299,86.10000000000001,66.096,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,303544.0,,,,,,,,,,,,8.0,Fredrik Aursnes,,Benfica,Maritimo,
2462142947.0,34.0,4.0,39.0,264,27.72,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'ThrowIn', 'Length', 'PassEndY', 'PassEndX']","[91, 212, 36, 37, 216]",True,101952.0,45.57,3.808,,,,,,,,,,,,False,Benfica,Maritimo,
2462142957.0,50.0,4.0,42.0,299,69.615,62.220000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,369430.0,,,,,,,,,,,,13.0,Enzo Fernández,,Benfica,Maritimo,
2462143239.0,36.0,4.0,54.0,264,41.685,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Zone', 'ThrowIn', 'PassEndY', 'Length', 'Angle']","[91, 212, 36, 37, 217]",True,101952.0,73.08,8.5,,,,,,,,,,,,True,Benfica,Maritimo,
2462143245.0,52.0,4.0,58.0,299,36.330000000000005,59.024,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Maritimo,
2462143255.0,37.0,4.0,58.0,264,68.67000000000002,8.976,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,241843.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462143251.0,53.0,4.0,59.0,299,40.635000000000005,58.480000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Maritimo,
2462143311.0,38.0,5.0,1.0,264,70.875,4.42,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Offensive', 'Zone', 'Angle', 'OppositeRelatedEvent', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,241843.0,71.61,4.964,,,,,,,,,,,,False,Benfica,Maritimo,
2462143297.0,54.0,5.0,1.0,299,37.065,62.220000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Maritimo,
2462143379.0,39.0,5.0,4.0,264,72.765,5.168,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,241843.0,76.02000000000001,0.0,,,,,,,,,,,,False,Benfica,Maritimo,
2462143443.0,56.0,5.0,8.0,299,33.915,68.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'Zone', 'Longball', 'PassEndY', 'Angle', 'PassEndX']","[91, 212, 35, 38, 215]",True,107252.0,4.095,46.988,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,-0.0008966900000000003
,,5.0,8.0,299,4.095,46.988,,,Carry,,,,,110273.0,4.095,41.004,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Maritimo,0.0005306600000000005
2462143501.0,57.0,5.0,11.0,299,4.095,41.004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,13.020000000000001,25.568,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Maritimo,0.0003668899999999999
,,5.0,11.0,299,13.020000000000001,25.568,,,Carry,,,,,443613.0,23.205000000000002,29.444,,,,,,,,,,66.0,António Silva,True,Benfica,Maritimo,-0.000661730000000001
2462143535.0,58.0,5.0,15.0,299,23.205000000000002,29.444,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,443613.0,34.86000000000001,53.788,,,,,,,,,,66.0,António Silva,False,Benfica,Maritimo,0.0004294100000000016
,,5.0,15.0,299,34.86000000000001,53.788,,,Carry,,,,,369430.0,37.905,54.944,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0
2462143617.0,59.0,5.0,18.0,299,37.905,54.944,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,369430.0,42.945,63.648,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,-0.0008845199999999998
,,5.0,18.0,299,42.945,63.648,,,Carry,,,,,107252.0,46.410000000000004,60.52,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,0.0012207699999999995
2462143669.0,60.0,5.0,22.0,299,46.410000000000004,60.52,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,41.160000000000004,50.456,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,0.0002082999999999998
2462143729.0,61.0,5.0,24.0,299,41.475,49.43600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,369430.0,37.905,34.408,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,-6.527999999999916e-05
2462143799.0,62.0,5.0,28.0,299,37.905,34.408,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Longball', 'Zone', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,75691.0,61.95,1.7680000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Maritimo,0.0021094999999999985
2462143825.0,63.0,5.0,31.0,299,62.160000000000004,1.7680000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,401520.0,61.32,7.888,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,-0.002714640000000001
2462143857.0,64.0,5.0,32.0,299,60.900000000000006,9.180000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,326505.0,60.58500000000001,1.972,,,,,,,,,,7.0,David Neres,False,Benfica,Maritimo,-0.001382170000000002
,,5.0,32.0,299,60.58500000000001,1.972,,,Carry,,,,,401520.0,57.75,2.924,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,0.0
2462143897.0,65.0,5.0,33.0,299,57.75,2.924,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,401520.0,42.945,11.56,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,-0.002588769999999999
2462143981.0,66.0,5.0,36.0,299,43.155,12.648000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,443613.0,45.57,43.656000000000006,,,,,,,,,,66.0,António Silva,False,Benfica,Maritimo,0.0021440899999999995
,,5.0,36.0,299,45.57,43.656000000000006,,,Carry,,,,,369430.0,48.195,49.64,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0
2462144095.0,67.0,5.0,40.0,299,48.195,49.64,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369430.0,70.98,63.580000000000005,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.00693001
,,5.0,40.0,299,70.98,63.580000000000005,,,Carry,,,,,125476.0,69.3,37.468,,,,,,,,,,20.0,João Mário,True,Benfica,Maritimo,-0.0012505899999999993
2462144127.0,68.0,5.0,47.0,299,69.3,37.468,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,125476.0,100.905,39.1,,,,,,,,,,20.0,João Mário,True,Benfica,Maritimo,
2462144149.0,41.0,5.0,50.0,264,5.3549999999999995,23.528000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,322791.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462144337.0,42.0,5.0,58.0,264,8.295,32.096000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 36, 37, 215, 218]",True,322791.0,15.33,57.324000000000005,,,,,,,,,,,,False,Benfica,Maritimo,-0.0006246700000000008
2462144369.0,43.0,6.0,1.0,264,21.840000000000003,61.132000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'Chipped', 'Longball']","[91, 120, 124, 128, 36, 38, 216, 218]",True,345713.0,64.89,50.388,,,,,,,,,,,,True,Benfica,Maritimo,
2462144375.0,69.0,6.0,4.0,299,41.475,17.748,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,443613.0,,,,,,,,,,,,66.0,António Silva,,Benfica,Maritimo,
2462144389.0,70.0,6.0,4.0,299,41.475,17.748,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,443613.0,58.695,21.692,,,,,,,,,,66.0,António Silva,True,Benfica,Maritimo,0.00416422
2462144413.0,71.0,6.0,6.0,299,58.695,21.080000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369430.0,62.05500000000001,11.152,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,-0.0007378299999999983
2462144427.0,72.0,6.0,7.0,299,62.05500000000001,11.016,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,303544.0,71.08500000000001,28.288000000000004,,,,,,,,,,8.0,Fredrik Aursnes,True,Benfica,Maritimo,
2462144435.0,44.0,6.0,9.0,264,37.48500000000001,38.692,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,401126.0,48.089999999999996,38.352000000000004,,,,,,,,,,,,False,Benfica,Maritimo,
2462144465.0,73.0,6.0,10.0,299,53.97,31.552,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369430.0,70.875,36.924,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Maritimo,0.006956210000000001
,,6.0,10.0,299,70.875,36.924,,,Carry,,,,,125476.0,70.77000000000001,38.89600000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,0.0
2462144489.0,75.0,6.0,11.0,299,67.515,31.552,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,369430.0,75.495,29.444,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,
2462144475.0,74.0,6.0,11.0,299,70.77000000000001,38.89600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125476.0,67.515,31.756000000000004,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,-0.0038807899999999985
2462144501.0,45.0,6.0,13.0,264,32.025,44.2,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,345713.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462144649.0,76.0,6.0,14.0,299,68.67000000000002,22.644,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369430.0,78.75,5.236000000000001,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0018699699999999986
,,6.0,14.0,299,78.75,5.236000000000001,,,Carry,,,,,326505.0,77.385,17.136,,,,,,,,,,7.0,David Neres,True,Benfica,Maritimo,-0.0035479100000000013
2462144689.0,77.0,6.0,22.0,299,77.385,17.136,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,326505.0,73.71000000000001,27.676000000000005,,,,,,,,,,7.0,David Neres,False,Benfica,Maritimo,-0.0002709099999999992
2462144753.0,78.0,6.0,24.0,299,73.5,28.288000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,369430.0,72.66000000000001,22.916000000000004,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0002709099999999992
2462144831.0,79.0,6.0,26.0,299,72.45,23.12,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,326505.0,74.655,35.496,,,,,,,,,,7.0,David Neres,False,Benfica,Maritimo,-0.0002709099999999992
,,6.0,26.0,299,74.655,35.496,,,Carry,,,,,125476.0,74.44500000000001,30.124,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,0.0
2462144861.0,80.0,6.0,29.0,299,74.44500000000001,30.124,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,125476.0,74.13,10.812000000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,0.00016371999999999914
2462144891.0,81.0,6.0,31.0,299,74.13,10.812000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,303544.0,82.53,2.176,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,0.0035479100000000013
2462144911.0,82.0,6.0,33.0,299,82.53,2.584,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,401520.0,86.83500000000001,5.984000000000001,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,
2462144923.0,46.0,6.0,34.0,264,21.525000000000002,62.35600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,329366.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462145013.0,84.0,6.0,39.0,299,74.025,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'ThrowIn', 'Angle', 'Length', 'Zone']","[91, 212, 36, 37, 217]",True,401520.0,76.02000000000001,10.200000000000001,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Maritimo,0.0027939199999999983
2462145033.0,85.0,6.0,41.0,299,76.02000000000001,10.200000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135127.0,65.73,6.0520000000000005,,,,,,,,,,27.0,Rafa,False,Benfica,Maritimo,-0.0065646099999999985
2462145097.0,86.0,6.0,42.0,299,65.73,6.0520000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,303544.0,63.839999999999996,16.252,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,0.0012528699999999997
,,6.0,42.0,299,63.839999999999996,16.252,,,Carry,,,,,369430.0,65.52,15.028000000000002,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.0
2462145123.0,87.0,6.0,46.0,299,65.52,15.028000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,369430.0,81.27000000000001,16.728,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Maritimo,
2462145137.0,48.0,6.0,47.0,264,25.305000000000003,50.32,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,345713.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462145163.0,49.0,6.0,47.0,264,25.305000000000003,50.32,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,345713.0,58.275000000000006,41.548,,,,,,,,,,,,True,Benfica,Maritimo,
2462145193.0,88.0,6.0,50.0,299,44.730000000000004,25.976000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,443613.0,,,,,,,,,,,,66.0,António Silva,,Benfica,Maritimo,
2462145267.0,89.0,6.0,51.0,299,44.730000000000004,25.976000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,443613.0,46.830000000000005,44.676,,,,,,,,,,66.0,António Silva,False,Benfica,Maritimo,-0.0005547
,,6.0,51.0,299,46.830000000000005,44.676,,,Carry,,,,,75691.0,48.195,45.764,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Maritimo,0.0
2462145319.0,90.0,6.0,54.0,299,48.195,45.764,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,67.83,64.05600000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Maritimo,0.00315932
,,6.0,54.0,299,67.83,64.05600000000001,,,Carry,,,,,107252.0,71.82000000000001,64.87200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,0.00377069
2462145323.0,91.0,6.0,58.0,299,71.82000000000001,64.87200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Maritimo,
2462145341.0,50.0,6.0,58.0,264,33.18,3.128,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,404357.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462145573.0,93.0,7.0,10.0,299,71.715,68.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'ThrowIn', 'PassEndY', 'Length']","[91, 212, 35, 38, 216]",True,107252.0,61.74,64.464,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,-0.006485330000000001
2462145579.0,94.0,7.0,11.0,299,61.74,63.648,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,369430.0,67.095,63.85200000000001,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,
2462145597.0,52.0,7.0,13.0,264,35.805,3.4000000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,404357.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462145859.0,54.0,7.0,14.0,264,36.015,3.3320000000000003,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,335707.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462145783.0,96.0,7.0,23.0,299,62.895,68.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'ThrowIn', 'Angle', 'Length']","[91, 212, 35, 38, 216]",True,107252.0,45.045,62.764,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Maritimo,-0.0061879299999999995
2462145847.0,97.0,7.0,24.0,299,45.045,62.220000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,369430.0,40.005,31.076000000000004,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Maritimo,0.00014302000000000065
,,7.0,24.0,299,40.005,31.076000000000004,,,Carry,,,,,443613.0,47.98500000000001,24.14,,,,,,,,,,66.0,António Silva,False,Benfica,Maritimo,0.0016648199999999991
2462145955.0,98.0,7.0,29.0,299,47.98500000000001,24.14,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443613.0,64.26,3.196,,,,,,,,,,66.0,António Silva,False,Benfica,Maritimo,0.00315932
,,7.0,29.0,299,64.26,3.196,,,Carry,,,,,401520.0,74.44500000000001,6.460000000000001,,,,,,,,,,6.0,Alexander Bah,True,Benfica,Maritimo,0.00377069
2462145977.0,99.0,7.0,33.0,299,74.44500000000001,6.460000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,401520.0,81.69,17.816000000000003,,,,,,,,,,6.0,Alexander Bah,True,Benfica,Maritimo,
2462146023.0,55.0,7.0,35.0,264,21.735,49.776,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,345713.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462146031.0,56.0,7.0,36.0,264,21.735,47.53200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 94, 95, 215]",True,401126.0,29.505000000000003,68.0,,,,,,,,,,,,,Benfica,Maritimo,
2462146239.0,101.0,7.0,46.0,299,78.33,0.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 212, 36, 37, 217]",True,401520.0,90.825,9.996,,,,,,,,,,6.0,Alexander Bah,True,Benfica,Maritimo,
