id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2442291475.0,340.0,47.0,56.0,5948,74.76,26.928000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,428999.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442291467.0,470.0,47.0,56.0,299,30.240000000000002,41.072,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Arouca,
2442291479.0,341.0,47.0,56.0,5948,75.60000000000001,26.996000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone']","[91, 69]",True,428999.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442291491.0,471.0,47.0,57.0,299,32.445,39.916000000000004,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,369712.0,28.77,24.208000000000002,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,-0.0002191399999999996
2442291509.0,472.0,47.0,58.0,299,28.77,24.208000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,119542.0,25.515,45.492000000000004,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,-0.00109158
,,47.0,58.0,299,25.515,45.492000000000004,,,Carry,,,,,107252.0,41.265,64.19200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Arouca,0.0012496299999999998
2442291533.0,474.0,48.0,4.0,299,41.265,64.19200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,34.02,50.388,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Arouca,-0.0006677699999999998
2442291555.0,475.0,48.0,6.0,299,33.81,49.57200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Longball', 'Angle', 'PassEndY', 'Length']","[91, 117, 127, 36, 38, 216, 218]",True,369430.0,45.885000000000005,8.5,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,0.0013788199999999994
2442291571.0,476.0,48.0,10.0,299,46.515,7.82,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Longball', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,119542.0,81.79500000000002,5.576,,,,,,,,,,2.0,Gilberto,True,Benfica,Arouca,
2442291585.0,342.0,48.0,12.0,5948,23.415000000000003,64.87200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,382364.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442291597.0,343.0,48.0,13.0,5948,23.415000000000003,64.87200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,382364.0,40.425000000000004,63.580000000000005,,,,,,,,,,,,False,Benfica,Arouca,0.0028141300000000015
2442291601.0,344.0,48.0,15.0,5948,40.425000000000004,63.580000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LayOff', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,428999.0,37.905,53.720000000000006,,,,,,,,,,,,False,Benfica,Arouca,0.0008845199999999998
2442291631.0,345.0,48.0,18.0,5948,37.065,50.048,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,383609.0,42.63,39.304,,,,,,,,,,,,False,Benfica,Arouca,-6.527999999999916e-05
2442291633.0,346.0,48.0,19.0,5948,42.63,39.916000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,347640.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442291641.0,477.0,48.0,20.0,299,59.43000000000001,26.860000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369712.0,59.955000000000005,41.82,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,0.0
,,48.0,20.0,299,59.955000000000005,41.82,,,Carry,,,,,361961.0,59.955000000000005,43.384,,,,,,,,,,22.0,Chiquinho,False,Benfica,Arouca,-3.931999999999894e-05
2442291647.0,478.0,48.0,22.0,299,59.955000000000005,43.384,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,361961.0,,,,,,,,,,,,22.0,Chiquinho,,Benfica,Arouca,
,,48.0,22.0,299,59.955000000000005,43.384,,,Carry,,,,,361961.0,63.945,55.828,,,,,,,,,,22.0,Chiquinho,False,Benfica,Arouca,0.0018475100000000001
2442291691.0,479.0,48.0,25.0,299,63.945,55.828,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,361961.0,66.36,65.62,,,,,,,,,,22.0,Chiquinho,False,Benfica,Arouca,-0.0012528699999999997
2442280259.0,378.0,48.0,26.0,299,84.525,47.124,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthZ', 'GoalMouthY', 'Zone', 'OutOfBoxCentre', 'DirectFreekick', 'LeftFoot', 'StandingSave']","[91, 7, 10, 88, 2, 5, 13]",True,107252.0,,,,,,30.6,56.3,True,,,,3.0,Alejandro Grimaldo,,Benfica,Arouca,
2442291697.0,480.0,48.0,28.0,299,66.36,65.62,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,107252.0,73.71000000000001,65.28,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Arouca,
2442291703.0,347.0,48.0,29.0,5948,34.33500000000001,5.78,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,409375.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442291715.0,348.0,48.0,30.0,5948,31.080000000000002,1.564,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,409375.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442291755.0,482.0,48.0,34.0,299,66.675,68.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 212, 36, 38, 217]",True,107252.0,73.815,60.18000000000001,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Arouca,0.00377069
2442291763.0,483.0,48.0,35.0,299,73.815,60.18000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,135127.0,68.565,65.008,,,,,,,,,,27.0,Rafa,False,Benfica,Arouca,-0.00377069
2442291773.0,484.0,48.0,37.0,299,68.565,65.008,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,58.589999999999996,56.916000000000004,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Arouca,-0.0013324699999999988
,,48.0,37.0,299,58.589999999999996,56.916000000000004,,,Carry,,,,,369430.0,60.375,56.916000000000004,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,0.0
2442291785.0,485.0,48.0,39.0,299,60.375,56.916000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,369430.0,71.61,39.712,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Arouca,
2442291801.0,351.0,48.0,41.0,5948,35.07,28.696000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,428999.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442291815.0,486.0,48.0,44.0,299,57.12,37.672000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,376916.0,58.065,36.720000000000006,,,,,,,,,,91.0,Morato,False,Benfica,Arouca,
2442291803.0,352.0,48.0,44.0,5948,34.964999999999996,28.832,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,428999.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442291819.0,487.0,48.0,44.0,299,61.635000000000005,41.208000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,376916.0,,,,,,,,,,,,91.0,Morato,,Benfica,Arouca,
2442291833.0,488.0,48.0,46.0,299,61.74,41.208000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,376916.0,70.77000000000001,29.852,,,,,,,,,,91.0,Morato,False,Benfica,Arouca,0.0038807899999999985
2442291843.0,489.0,48.0,48.0,299,70.77000000000001,29.852,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,326505.0,91.665,9.656,,,,,,,,,,7.0,David Neres,False,Benfica,Arouca,0.01681843
,,48.0,48.0,299,91.665,9.656,,,Carry,,,,,119542.0,93.97500000000001,9.452000000000002,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,0.0
2442291853.0,490.0,48.0,50.0,299,93.97500000000001,9.452000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Cross', 'IntentionalAssist', 'Zone', 'StandingSave', 'Length', 'Angle', 'ShotAssist', 'RightFoot', 'PassEndX', 'PassEndY', 'KeyPass']","[91, 119, 123, 137, 125, 40, 41, 36, 37, 217, 218]",True,119542.0,95.13,31.892000000000003,,,,,,,,,,2.0,Gilberto,True,Benfica,Arouca,0.0673811
2442291871.0,491.0,48.0,51.0,299,95.655,30.94,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Zone', 'BoxCentre', 'IntentionalAssist', 'RelatedEventId', 'Assisted', 'GoalMouthZ', 'LeftFoot', 'GoalMouthY', 'RegularPlay']","[91, 7, 90, 10, 89, 1, 3, 13]",True,395802.0,,,,,,19.4,41.2,True,490.0,119542.0,,88.0,Gonçalo Ramos,,Benfica,Arouca,
2442280653.0,293.0,48.0,58.0,5948,5.04,27.608000000000004,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'MissHigh', 'PassEndX', 'GoalKick', 'Longball', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,444506.0,59.325,27.200000000000003,,,,,,,,,,,,True,Benfica,Arouca,0.0074847199999999985
2442280661.0,294.0,49.0,0.0,5948,63.0,29.376000000000005,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,125452.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442280647.0,380.0,49.0,0.0,299,42.0,38.624,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,369712.0,,,,,,,,,,,,61.0,Florentino,,Benfica,Arouca,
2442280669.0,295.0,49.0,0.0,5948,59.43000000000001,27.268000000000004,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 120, 29, 139, 36, 37, 217, 218]",True,125452.0,74.865,29.92,,,,,,,,,,,,True,Benfica,Arouca,
2442280681.0,381.0,49.0,2.0,299,28.980000000000004,33.184,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'HeadPass', 'PassEndY', 'Zone', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,75691.0,42.21000000000001,40.188,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,
2442280703.0,296.0,49.0,4.0,5948,62.370000000000005,25.772000000000002,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'HeadPass', 'Angle', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,125452.0,64.47,14.280000000000001,,,,,,,,,,,,False,Benfica,Arouca,
2442281081.0,394.0,49.0,5.0,299,33.495,39.712,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,361961.0,,,,,,,,,,,,22.0,Chiquinho,,Benfica,Arouca,
2442280873.0,297.0,49.0,6.0,5948,65.83500000000001,13.056000000000001,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,428999.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442280727.0,382.0,49.0,6.0,299,39.165,54.944,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,361961.0,,,,,,,,,,,,22.0,Chiquinho,,Benfica,Arouca,
2442280743.0,383.0,49.0,7.0,299,35.28,47.668,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369430.0,,,,,,,,,,,,13.0,Enzo Fernández,,Benfica,Arouca,
2442280785.0,384.0,49.0,8.0,299,35.28,47.668,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Longball', 'Length']","[91, 117, 127, 35, 38, 215, 218]",True,369430.0,31.815,10.948000000000002,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,-0.002096839999999999
,,49.0,8.0,299,31.815,10.948000000000002,,,Carry,,,,,119542.0,35.28,5.78,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,-0.0008183100000000009
2442291999.0,354.0,49.0,12.0,5948,4.305,33.932,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Chipped', 'Longball', 'GoalKick', 'Angle']","[91, 117, 124, 127, 36, 38, 216, 218]",True,444506.0,41.055,5.576,,,,,,,,,,,,True,Benfica,Arouca,0.0018521100000000006
2442292011.0,355.0,49.0,14.0,5948,41.055,5.576,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,298402.0,35.910000000000004,8.5,,,,,,,,,,,,False,Benfica,Arouca,0.0
2442280811.0,385.0,49.0,15.0,299,35.28,5.78,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,119542.0,18.06,8.636000000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,-0.0034665100000000008
,,49.0,15.0,299,18.06,8.636000000000001,,,Carry,,,,,75691.0,16.485,10.540000000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,-0.0006379300000000001
2442292017.0,356.0,49.0,17.0,5948,34.02,6.664000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 54]",True,326486.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442291993.0,493.0,49.0,17.0,299,70.98,61.336000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']",[55],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Arouca,
2442280847.0,386.0,49.0,17.0,299,16.485,10.540000000000001,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,75691.0,15.33,41.412,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,0.002041330000000001
2442292029.0,357.0,49.0,19.0,5948,38.955000000000005,7.140000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,326486.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442292023.0,494.0,49.0,19.0,299,66.045,60.86000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,369430.0,,,,,,,,,,,,13.0,Enzo Fernández,,Benfica,Arouca,
2442292035.0,358.0,49.0,20.0,5948,43.47,9.316,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,326486.0,48.300000000000004,8.364,,,,,,,,,,,,False,Benfica,Arouca,
2442292033.0,495.0,49.0,21.0,299,43.89,62.35600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Arouca,
2442280875.0,387.0,49.0,21.0,299,15.33,41.412,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,376916.0,28.35,43.248000000000005,,,,,,,,,,91.0,Morato,False,Benfica,Arouca,0.00027740000000000056
,,49.0,21.0,299,43.89,62.35600000000001,,,Carry,,,,,135127.0,41.055,63.648,,,,,,,,,,27.0,Rafa,False,Benfica,Arouca,-0.0012207699999999995
2442280907.0,388.0,49.0,23.0,299,29.82,43.044000000000004,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,369430.0,39.9,23.392,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,0.0015871199999999992
2442292075.0,496.0,49.0,23.0,299,41.055,63.648,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,135127.0,23.1,43.996,,,,,,,,,,27.0,Rafa,False,Benfica,Arouca,-0.0012496299999999998
,,49.0,23.0,299,39.9,23.392,,,Carry,,,,,369712.0,42.315,22.168000000000003,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,0.0
,,49.0,23.0,299,23.1,43.996,,,Carry,,,,,110273.0,24.57,39.168000000000006,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Arouca,0.00015244999999999842
2442280973.0,389.0,49.0,27.0,299,42.315,22.168000000000003,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369712.0,71.29500000000002,30.328000000000003,,,,,,,,,,61.0,Florentino,True,Benfica,Arouca,0.01115975
2442292111.0,497.0,49.0,27.0,299,24.57,39.168000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 127, 36, 38, 216, 218]",True,110273.0,46.095,7.82,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Arouca,0.002317950000000001
,,49.0,27.0,299,71.29500000000002,30.328000000000003,,,Carry,,,,,135127.0,69.3,18.836000000000002,,,,,,,,,,27.0,Rafa,False,Benfica,Arouca,-0.004500169999999998
,,49.0,27.0,299,46.095,7.82,,,Carry,,,,,119542.0,50.61000000000001,6.256,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,0.0
2442280977.0,390.0,49.0,30.0,299,69.3,18.836000000000002,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Arouca,
2442292119.0,498.0,49.0,32.0,299,50.61000000000001,6.256,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,119542.0,45.57,23.12,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,0.0018078399999999998
2442280989.0,391.0,49.0,33.0,299,74.13,12.376000000000001,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,326505.0,85.67999999999999,7.208,,,,,,,,,,7.0,David Neres,False,Benfica,Arouca,0.0035479100000000013
,,49.0,33.0,299,85.67999999999999,7.208,,,Carry,,,,,119542.0,87.04500000000002,5.1000000000000005,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,0.007287600000000002
2442292153.0,499.0,49.0,34.0,299,45.57,23.12,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,369712.0,34.33500000000001,23.596000000000004,,,,,,,,,,61.0,Florentino,False,Benfica,Arouca,-0.003186659999999999
,,49.0,34.0,299,34.33500000000001,23.596000000000004,,,Carry,,,,,75691.0,49.56,32.776,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Arouca,0.003741359999999999
2442281009.0,392.0,49.0,35.0,299,87.04500000000002,5.1000000000000005,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'RightFoot', 'PassEndX']","[91, 137, 126, 36, 37, 217, 218]",True,119542.0,89.46000000000001,10.676,,,,,,,,,,2.0,Gilberto,False,Benfica,Arouca,
2442281007.0,298.0,49.0,35.0,5948,14.91,58.07200000000001,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,382364.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442281013.0,393.0,49.0,36.0,299,95.44500000000001,32.368,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Arouca,
2442281035.0,299.0,49.0,36.0,5948,9.555,35.632000000000005,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,326486.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442281037.0,300.0,49.0,38.0,5948,5.460000000000001,33.79600000000001,49.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,444506.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442292169.0,500.0,49.0,41.0,299,49.56,32.776,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Chipped', 'Angle', 'Length']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,75691.0,68.355,2.9920000000000004,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,0.00260462
2442292173.0,501.0,49.0,44.0,299,67.72500000000001,2.4480000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,119542.0,,,,,,,,,,,,2.0,Gilberto,,Benfica,Arouca,
2442292183.0,359.0,49.0,44.0,5948,37.275,65.552,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 143]",True,383609.0,,,,,,,,,,,,,,,Benfica,Arouca,
