id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2467074211.0,145.0,15.0,13.0,9509,77.80499999999999,63.784000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'Zone', 'Length', 'PassEndY', 'Cross', 'PassEndX']","[91, 124, 126, 36, 38, 217, 218]",True,444768.0,97.86000000000001,40.732,,,,,,,,,,7.0,Saviour Godwin,True,Maritimo,Casa Pia,
2467074281.0,136.0,15.0,14.0,264,11.445,25.228,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 94, 95, 215]",True,137128.0,1.26,15.164000000000001,,,,,,,,,,,,,Maritimo,Casa Pia,
2467074235.0,146.0,15.0,17.0,9509,101.85000000000001,55.964,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,436559.0,92.82000000000001,66.436,,,,,,,,,,99.0,Clayton,False,Maritimo,Casa Pia,-0.011626489999999996
2467074247.0,147.0,15.0,19.0,9509,92.505,66.436,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,444768.0,91.245,59.228,,,,,,,,,,7.0,Saviour Godwin,False,Maritimo,Casa Pia,0.0
,,15.0,19.0,9509,91.245,59.228,,,Carry,,,,,444766.0,90.51,55.488,,,,,,,,,,5.0,Leonardo Lelo,False,Maritimo,Casa Pia,0.0
2467074265.0,148.0,15.0,23.0,9509,90.51,55.488,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444766.0,90.72000000000001,63.17200000000001,,,,,,,,,,5.0,Leonardo Lelo,False,Maritimo,Casa Pia,-0.005819199999999997
,,15.0,23.0,9509,90.72000000000001,63.17200000000001,,,Carry,,,,,444768.0,82.635,55.964,,,,,,,,,,7.0,Saviour Godwin,False,Maritimo,Casa Pia,-0.005318000000000003
2467074277.0,149.0,15.0,26.0,9509,82.635,55.964,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Angle', 'Length', 'Cross', 'Zone', 'PassEndX']","[91, 124, 126, 36, 38, 217, 218]",True,444768.0,98.385,33.79600000000001,,,,,,,,,,7.0,Saviour Godwin,True,Maritimo,Casa Pia,
2467074293.0,137.0,15.0,28.0,264,8.4,32.504,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Length', 'Head', 'PassEndX', 'Angle']","[91, 94, 95, 57, 215]",True,345713.0,14.385,23.596000000000004,,,,,,,,,,,,,Maritimo,Casa Pia,
2467074305.0,138.0,15.0,31.0,264,20.055000000000003,23.392,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,401126.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467074297.0,150.0,15.0,31.0,9509,84.94500000000001,44.608,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,444766.0,,,,,,,,,,,,5.0,Leonardo Lelo,,Maritimo,Casa Pia,
2467074311.0,139.0,15.0,31.0,264,14.385,23.596000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Head', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,401126.0,25.725,18.224,,,,,,,,,,,,,Maritimo,Casa Pia,
2467074319.0,152.0,15.0,35.0,9509,73.815,55.69200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444768.0,76.44,52.02,,,,,,,,,,7.0,Saviour Godwin,False,Maritimo,Casa Pia,0.0
2467074323.0,153.0,15.0,36.0,9509,76.44,52.02,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444766.0,93.135,57.05200000000001,,,,,,,,,,5.0,Leonardo Lelo,False,Maritimo,Casa Pia,0.01665471
2467074347.0,154.0,15.0,37.0,9509,93.135,57.05200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Cross', 'Angle', 'ShotAssist', 'PassEndY', 'PassEndX', 'IntentionalAssist', 'Zone', 'BigChanceCreated', 'KeyPass']","[91, 119, 123, 125, 203, 40, 41, 36, 38, 217, 218]",True,444768.0,101.42999999999999,29.036000000000005,,,,,,,,,,7.0,Saviour Godwin,True,Maritimo,Casa Pia,0.2167837
,,15.0,37.0,9509,101.42999999999999,29.036000000000005,,,Carry,,,,,381793.0,98.385,29.92,,,,,,,,,,42.0,Lucas Soares,False,Maritimo,Casa Pia,0.0
2467074351.0,155.0,15.0,38.0,9509,98.385,29.92,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Assisted', 'RelatedEventId', 'BoxCentre', 'Zone', 'BigChance', 'IntentionalAssist', 'GoalMouthY', 'RegularPlay', 'GoalMouthZ', 'RightFoot']","[91, 7, 90, 10, 89, 201, 1, 3, 12]",True,381793.0,,,31.9,44.0,True,154.0,444768.0,,,,,42.0,Lucas Soares,,Maritimo,Casa Pia,
2467074443.0,141.0,16.0,6.0,264,5.25,34.272,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'GoalKick', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,400847.0,13.23,55.69200000000001,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0006246700000000008
2467074455.0,142.0,16.0,9.0,264,13.23,55.69200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,345713.0,27.195,65.41600000000001,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.00033735000000000015
2467074459.0,143.0,16.0,11.0,264,27.195,65.41600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,329366.0,16.38,57.868,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0009907000000000006
2467074469.0,144.0,16.0,12.0,264,16.38,57.868,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'Longball']","[91, 117, 127, 36, 38, 215, 218]",True,345713.0,21.630000000000003,25.364,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0012271500000000015
2467074475.0,145.0,16.0,14.0,264,25.725,25.16,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,401126.0,26.775000000000002,51.204,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0005892200000000014
2467074479.0,146.0,16.0,18.0,264,27.090000000000003,57.25600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,345713.0,35.805,62.56,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0006677699999999998
2467074481.0,147.0,16.0,20.0,264,42.525,64.19200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,329366.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467074493.0,157.0,16.0,20.0,9509,62.475,3.808,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,444767.0,,,,,,,,,,,,14.0,Takahiro Kunimoto,,Maritimo,Casa Pia,
2467074483.0,148.0,16.0,21.0,264,35.385000000000005,65.41600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Offensive', 'OppositeRelatedEvent']","[91, 118, 120, 29, 36, 37, 216, 218]",True,329366.0,36.96000000000001,66.64,,,,,,,,,,,,False,Maritimo,Casa Pia,
2467074497.0,158.0,16.0,21.0,9509,58.065,2.3800000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,381793.0,,,,,,,,,,,,42.0,Lucas Soares,,Maritimo,Casa Pia,
2467074573.0,150.0,16.0,42.0,264,37.48500000000001,68.0,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'ThrowIn', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 212, 36, 38, 216]",True,329366.0,67.41000000000001,63.03600000000001,,,,,,,,,,,,True,Maritimo,Casa Pia,
2467074571.0,160.0,16.0,44.0,9509,36.015,14.280000000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Maritimo,Casa Pia,
2467074583.0,161.0,16.0,45.0,9509,40.214999999999996,18.360000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Maritimo,Casa Pia,
2467074589.0,162.0,16.0,45.0,9509,44.52,20.808000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,105745.0,44.94,38.89600000000001,,,,,,,,,,27.0,Afonso Taira,False,Maritimo,Casa Pia,0.0005547
,,16.0,45.0,9509,44.94,38.89600000000001,,,Carry,,,,,444766.0,54.6,50.93200000000001,,,,,,,,,,5.0,Leonardo Lelo,False,Maritimo,Casa Pia,0.0012721500000000014
,,16.0,45.0,9509,40.214999999999996,18.360000000000003,,,Carry,,,,,105745.0,44.52,20.808000000000003,,,,,,,,,,27.0,Afonso Taira,False,Maritimo,Casa Pia,0.00159954
2467074595.0,163.0,16.0,50.0,9509,54.6,50.93200000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,444766.0,42.525,53.720000000000006,,,,,,,,,,5.0,Leonardo Lelo,False,Maritimo,Casa Pia,-0.004708769999999999
2467074615.0,164.0,16.0,53.0,9509,42.945,53.924,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105686.0,55.230000000000004,63.03600000000001,,,,,,,,,,19.0,Nermin Zolotic,False,Maritimo,Casa Pia,0.002588769999999999
,,16.0,53.0,9509,55.230000000000004,63.03600000000001,,,Carry,,,,,444766.0,61.32,59.29600000000001,,,,,,,,,,5.0,Leonardo Lelo,True,Maritimo,Casa Pia,0.002714640000000001
2467074625.0,165.0,16.0,56.0,9509,61.32,59.29600000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444766.0,60.900000000000006,48.416000000000004,,,,,,,,,,5.0,Leonardo Lelo,False,Maritimo,Casa Pia,-0.0018475100000000001
,,16.0,56.0,9509,60.900000000000006,48.416000000000004,,,Carry,,,,,105745.0,61.425000000000004,46.24,,,,,,,,,,27.0,Afonso Taira,False,Maritimo,Casa Pia,0.002495360000000002
2467074629.0,166.0,17.0,0.0,9509,61.425000000000004,46.24,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Maritimo,Casa Pia,
2467074631.0,151.0,17.0,1.0,264,46.2,22.304,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,361831.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467074635.0,167.0,17.0,1.0,9509,58.800000000000004,45.696000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Maritimo,Casa Pia,
,,17.0,1.0,9509,58.800000000000004,45.696000000000005,,,Carry,,,,,105745.0,50.61000000000001,40.120000000000005,,,,,,,,,,27.0,Afonso Taira,False,Maritimo,Casa Pia,-0.0020099799999999998
2467074643.0,168.0,17.0,3.0,9509,50.61000000000001,40.120000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,105745.0,47.46000000000001,19.244000000000003,,,,,,,,,,27.0,Afonso Taira,False,Maritimo,Casa Pia,-0.0005547
,,17.0,3.0,9509,47.46000000000001,19.244000000000003,,,Carry,,,,,136355.0,54.39,17.0,,,,,,,,,,15.0,Fernando Varela,False,Maritimo,Casa Pia,0.0018268500000000014
2467074651.0,169.0,17.0,6.0,9509,54.39,17.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,136355.0,61.32,3.196,,,,,,,,,,15.0,Fernando Varela,False,Maritimo,Casa Pia,0.0013324699999999988
,,17.0,6.0,9509,61.32,3.196,,,Carry,,,,,381793.0,59.745000000000005,3.4000000000000004,,,,,,,,,,42.0,Lucas Soares,False,Maritimo,Casa Pia,-0.002714640000000001
2467074663.0,170.0,17.0,8.0,9509,59.745000000000005,3.4000000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,381793.0,43.47,9.248000000000001,,,,,,,,,,42.0,Lucas Soares,False,Maritimo,Casa Pia,-0.002588769999999999
,,17.0,8.0,9509,43.47,9.248000000000001,,,Carry,,,,,136355.0,38.325,12.104000000000001,,,,,,,,,,15.0,Fernando Varela,False,Maritimo,Casa Pia,0.0
2467074679.0,171.0,17.0,12.0,9509,38.325,12.104000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 127, 35, 37, 215, 218]",True,136355.0,10.290000000000001,35.224000000000004,,,,,,,,,,15.0,Fernando Varela,False,Maritimo,Casa Pia,-0.0027366300000000003
,,17.0,12.0,9509,10.290000000000001,35.224000000000004,,,Carry,,,,,135570.0,12.81,39.916000000000004,,,,,,,,,,33.0,Ricardo Batista,False,Maritimo,Casa Pia,0.0
2467074685.0,172.0,17.0,19.0,9509,12.81,39.916000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Chipped', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 120, 124, 128, 36, 37, 216, 218]",True,135570.0,59.535000000000004,57.46,,,,,,,,,,33.0,Ricardo Batista,True,Maritimo,Casa Pia,
2467074689.0,152.0,17.0,23.0,264,35.595,8.432,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,401126.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467074723.0,173.0,17.0,26.0,9509,63.525000000000006,51.00000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,436559.0,65.83500000000001,62.628,,,,,,,,,,99.0,Clayton,False,Maritimo,Casa Pia,-0.0012528699999999997
,,17.0,26.0,9509,65.83500000000001,62.628,,,Carry,,,,,444766.0,79.69500000000001,51.748,,,,,,,,,,5.0,Leonardo Lelo,True,Maritimo,Casa Pia,0.012082119999999998
2467074727.0,174.0,17.0,32.0,9509,79.69500000000001,51.748,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,444766.0,82.215,45.084,,,,,,,,,,5.0,Leonardo Lelo,False,Maritimo,Casa Pia,-0.0009806999999999975
2467074735.0,175.0,17.0,33.0,9509,82.215,45.084,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Throughball', 'Angle']","[91, 119, 117, 30, 129, 205, 36, 38, 217, 218]",True,444767.0,96.81,44.608,,,,,,,,,,14.0,Takahiro Kunimoto,True,Maritimo,Casa Pia,0.03587393
2467074763.0,176.0,17.0,35.0,9509,97.65,43.928,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['RegularPlay', 'IntentionalAssist', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'ShotAssist', 'Length', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 30, 123, 203, 205, 40, 46, 52, 36, 38, 217, 218]",True,444766.0,98.7,31.96,,,,,,,,,,5.0,Leonardo Lelo,False,Maritimo,Casa Pia,0.19302766999999998
,,17.0,35.0,9509,98.7,31.96,,,Carry,,,,,436559.0,98.28,34.34,,,,,,,,,,99.0,Clayton,False,Maritimo,Casa Pia,0.0
2467074765.0,177.0,17.0,36.0,9509,98.28,34.34,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['GoalMouthZ', 'RelatedEventId', 'GoalMouthY', 'BigChance', 'RegularPlay', 'RightFoot', 'HighCentre', 'IntentionalAssist', 'Zone', 'BoxCentre', 'Assisted']","[91, 24, 9, 10, 202, 1, 3, 12, 17, 19, 25]",True,436559.0,,,32.9,48.7,True,176.0,444766.0,,,True,,99.0,Clayton,,Maritimo,Casa Pia,
2467075105.0,153.0,19.0,12.0,264,52.185,34.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,241843.0,34.02,35.836000000000006,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0035222199999999995
2467075117.0,154.0,19.0,15.0,264,32.655,38.556000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,137128.0,29.925,52.836000000000006,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0007288599999999996
2467075127.0,155.0,19.0,17.0,264,29.925,52.836000000000006,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,345713.0,33.18,63.988,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0008183100000000009
2467075143.0,156.0,19.0,20.0,264,33.81,64.396,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,329366.0,56.49,65.008,,,,,,,,,,,,True,Maritimo,Casa Pia,0.004959369999999999
2467075147.0,157.0,19.0,21.0,264,56.49,65.008,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,361831.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467075153.0,178.0,19.0,22.0,9509,43.995,3.944,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 94, 95, 216]",True,136355.0,45.885000000000005,0.0,,,,,,,,,,15.0,Fernando Varela,,Maritimo,Casa Pia,
2467075187.0,159.0,19.0,29.0,264,51.345,68.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'ThrowIn', 'Angle', 'Length']","[91, 212, 35, 38, 216]",True,329366.0,47.25,50.388,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0018078399999999998
2467075205.0,160.0,19.0,32.0,264,49.14,48.28,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Longball']","[91, 117, 127, 36, 38, 216, 218]",True,123359.0,52.29,14.552,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0004458799999999992
2467075231.0,161.0,19.0,35.0,264,52.29,14.552,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,101952.0,38.43,19.516000000000002,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0011536600000000008
2467075251.0,162.0,19.0,42.0,264,43.68000000000001,9.112,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,401126.0,32.235,22.508000000000003,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.00274078
2467075259.0,163.0,19.0,47.0,264,33.18,25.16,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,137128.0,32.97,48.484,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0
2467075285.0,164.0,19.0,48.0,264,33.6,49.708,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,345713.0,46.2,64.668,,,,,,,,,,,,False,Maritimo,Casa Pia,0.0013788199999999994
2467075299.0,165.0,19.0,55.0,264,58.695,58.75200000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,329366.0,47.775,52.156000000000006,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.0022727300000000006
2467075305.0,166.0,19.0,59.0,264,47.04,51.136,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,422003.0,36.855000000000004,35.632000000000005,,,,,,,,,,,,False,Maritimo,Casa Pia,-0.00121894
2467075311.0,167.0,20.0,1.0,264,36.855000000000004,35.632000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,137128.0,39.795,19.652,,,,,,,,,,,,False,Maritimo,Casa Pia,6.527999999999916e-05
2467075315.0,168.0,20.0,2.0,264,39.795,19.652,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,401126.0,83.79,0.0,,,,,,,,,,,,True,Maritimo,Casa Pia,
2467075357.0,181.0,20.0,23.0,9509,26.669999999999998,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'ThrowIn', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 212, 36, 38, 216]",True,444766.0,41.265,65.41600000000001,,,,,,,,,,5.0,Leonardo Lelo,False,Maritimo,Casa Pia,
2467075367.0,170.0,20.0,24.0,264,58.800000000000004,2.3120000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,401126.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467075403.0,183.0,20.0,34.0,9509,42.0,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'PassEndY', 'PassEndX', 'Longball', 'Length', 'Angle']","[91, 212, 36, 38, 216]",True,444766.0,61.635000000000005,55.624,,,,,,,,,,5.0,Leonardo Lelo,True,Maritimo,Casa Pia,0.007440799999999999
,,20.0,34.0,9509,61.635000000000005,55.624,,,Carry,,,,,436559.0,65.625,52.904,,,,,,,,,,99.0,Clayton,False,Maritimo,Casa Pia,0.0
2467075407.0,184.0,20.0,36.0,9509,65.625,52.904,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'LayOff', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,436559.0,61.635000000000005,54.53600000000001,,,,,,,,,,99.0,Clayton,False,Maritimo,Casa Pia,0.0
,,20.0,36.0,9509,61.635000000000005,54.53600000000001,,,Carry,,,,,105745.0,63.525000000000006,53.85600000000001,,,,,,,,,,27.0,Afonso Taira,False,Maritimo,Casa Pia,0.0
2467075415.0,185.0,20.0,38.0,9509,63.525000000000006,53.85600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Maritimo,Casa Pia,
2467075437.0,172.0,20.0,38.0,264,41.475,14.144000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']",[64],False,137128.0,,,,,,,,,,,,,,,Maritimo,Casa Pia,
2467075457.0,173.0,20.0,44.0,264,0.0,0.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,137128.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Maritimo,Casa Pia,
