id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2536783881.0,775.0,68.0,33.0,288,56.7,23.868000000000002,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,363935.0,69.615,9.996,,,,,,,,,,,,False,Casa Pia AC,Braga,
2536783905.0,530.0,68.0,38.0,9509,42.63,64.87200000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,135347.0,33.285000000000004,64.736,,,,,,,,,,11.0,Rafael Martins,False,Casa Pia AC,Braga,-0.0014860800000000007
,,68.0,38.0,9509,33.285000000000004,64.736,,,Carry,,,,,444766.0,32.025,63.85200000000001,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia AC,Braga,0.0
2536783937.0,531.0,68.0,40.0,9509,32.025,63.85200000000001,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,444766.0,25.725,55.624,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia AC,Braga,-0.0003527700000000005
,,68.0,40.0,9509,25.725,55.624,,,Carry,,,,,105686.0,27.090000000000003,49.980000000000004,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia AC,Braga,0.0005892200000000014
2536783955.0,532.0,68.0,45.0,9509,27.090000000000003,49.980000000000004,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,105686.0,31.605000000000004,39.78,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia AC,Braga,0.0002191399999999996
2536783989.0,533.0,68.0,46.0,9509,31.605000000000004,39.78,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,136355.0,26.880000000000003,52.224000000000004,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Braga,-0.001899940000000001
,,68.0,46.0,9509,26.880000000000003,52.224000000000004,,,Carry,,,,,105686.0,28.455000000000002,52.836000000000006,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia AC,Braga,0.0
2536783993.0,534.0,68.0,50.0,9509,28.455000000000002,52.836000000000006,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,105686.0,36.96000000000001,42.704,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia AC,Braga,0.002096840000000001
,,68.0,50.0,9509,36.96000000000001,42.704,,,Carry,,,,,136355.0,36.435,39.168000000000006,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Braga,-6.527999999999916e-05
2536784003.0,535.0,68.0,52.0,9509,36.435,39.168000000000006,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,136355.0,57.96000000000001,38.352000000000004,,,,,,,,,,15.0,Fernando Varela,True,Casa Pia AC,Braga,0.004268819999999998
,,68.0,52.0,9509,57.96000000000001,38.352000000000004,,,Carry,,,,,363581.0,55.545,32.64,,,,,,,,,,30.0,Felippe Cardoso,False,Casa Pia AC,Braga,0.0
2536784005.0,536.0,68.0,56.0,9509,55.545,32.64,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,363581.0,,,,,,,,,,,,30.0,Felippe Cardoso,,Casa Pia AC,Braga,
2536784015.0,776.0,68.0,56.0,288,49.455000000000005,35.36,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,322689.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536784027.0,537.0,68.0,58.0,9509,55.545,31.28,69.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,363581.0,54.705000000000005,11.764000000000001,,,,,,,,,,30.0,Felippe Cardoso,False,Casa Pia AC,Braga,-0.0007771499999999973
,,68.0,58.0,9509,54.705000000000005,11.764000000000001,,,Carry,,,,,322631.0,56.28,9.860000000000001,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia AC,Braga,0.0
2536784041.0,538.0,69.0,1.0,9509,56.28,9.860000000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322631.0,66.36,11.9,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia AC,Braga,0.0025853399999999985
,,69.0,1.0,9509,66.36,11.9,,,Carry,,,,,444768.0,69.51,14.824000000000002,,,,,,,,,,7.0,Saviour Godwin,False,Casa Pia AC,Braga,0.0
2536784051.0,539.0,69.0,3.0,9509,69.51,14.824000000000002,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,444768.0,85.67999999999999,32.980000000000004,,,,,,,,,,7.0,Saviour Godwin,True,Casa Pia AC,Braga,
2536784067.0,777.0,69.0,4.0,288,17.85,31.348000000000003,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 94, 95, 215]",True,384566.0,4.515,17.748,,,,,,,,,,,,,Casa Pia AC,Braga,
2536784069.0,778.0,69.0,7.0,288,4.515,17.748,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536784079.0,779.0,69.0,8.0,288,4.515,17.748,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Longball']","[91, 36, 38, 216, 218]",True,296521.0,45.15,3.4000000000000004,,,,,,,,,,,,True,Casa Pia AC,Braga,0.0036035400000000006
2536784097.0,780.0,69.0,16.0,288,50.61000000000001,8.568,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,283362.0,49.35,20.808000000000003,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0004458799999999992
2536784103.0,781.0,69.0,18.0,288,58.17,22.712,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Chipped']","[91, 120, 29, 124, 36, 37, 216, 218]",True,381792.0,63.525000000000006,52.7,,,,,,,,,,,,False,Casa Pia AC,Braga,
2536784113.0,540.0,69.0,21.0,9509,42.945,7.752000000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Angle', 'HeadPass', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,381793.0,50.08500000000001,12.512,,,,,,,,,,42.0,Lucas Soares,False,Casa Pia AC,Braga,
2536784117.0,782.0,69.0,22.0,288,58.17,59.908,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,422882.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536784125.0,541.0,69.0,23.0,9509,49.14,7.616,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,381793.0,70.245,5.576,,,,,,,,,,42.0,Lucas Soares,True,Casa Pia AC,Braga,
2536784147.0,783.0,69.0,25.0,288,43.260000000000005,63.03600000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,297321.0,95.23500000000001,52.36000000000001,,,,,,,,,,,,True,Casa Pia AC,Braga,0.029407249999999996
2536784155.0,784.0,69.0,31.0,288,95.23500000000001,52.36000000000001,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,372828.0,88.83,48.008,,,,,,,,,,,,False,Casa Pia AC,Braga,0.014241460000000004
2536784157.0,785.0,69.0,32.0,288,88.83,48.008,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,117980.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536784179.0,542.0,69.0,33.0,9509,33.915,25.024,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,472325.0,,,,,,,,,,,,80.0,Beni,,Casa Pia AC,Braga,
2536784195.0,543.0,69.0,36.0,9509,33.81,25.772000000000002,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,472325.0,39.375,35.904,,,,,,,,,,80.0,Beni,False,Casa Pia AC,Braga,0.0013027000000000004
2536784201.0,544.0,69.0,36.0,9509,39.375,35.904,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,135347.0,43.365,30.804000000000002,,,,,,,,,,11.0,Rafael Martins,False,Casa Pia AC,Braga,0.0
,,69.0,36.0,9509,43.365,30.804000000000002,,,Carry,,,,,472325.0,43.47,34.544000000000004,,,,,,,,,,80.0,Beni,False,Casa Pia AC,Braga,0.0
2536784207.0,545.0,69.0,38.0,9509,43.47,34.544000000000004,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,472325.0,41.79,41.004,,,,,,,,,,80.0,Beni,False,Casa Pia AC,Braga,0.0
,,69.0,38.0,9509,41.79,41.004,,,Carry,,,,,135347.0,41.475,44.132000000000005,,,,,,,,,,11.0,Rafael Martins,False,Casa Pia AC,Braga,6.527999999999916e-05
2536784257.0,546.0,69.0,40.0,9509,41.475,44.132000000000005,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135347.0,60.06,55.35200000000001,,,,,,,,,,11.0,Rafael Martins,False,Casa Pia AC,Braga,0.0034263900000000014
,,69.0,40.0,9509,60.06,55.35200000000001,,,Carry,,,,,363581.0,66.465,62.696000000000005,,,,,,,,,,30.0,Felippe Cardoso,False,Casa Pia AC,Braga,0.0013324699999999953
2536784267.0,547.0,69.0,46.0,9509,66.465,62.696000000000005,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,363581.0,61.32,50.592000000000006,,,,,,,,,,30.0,Felippe Cardoso,False,Casa Pia AC,Braga,-0.0013324699999999953
2536784285.0,548.0,69.0,47.0,9509,61.32,50.592000000000006,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,135347.0,48.405,59.976000000000006,,,,,,,,,,11.0,Rafael Martins,False,Casa Pia AC,Braga,-0.0068678800000000016
,,69.0,47.0,9509,48.405,59.976000000000006,,,Carry,,,,,444766.0,60.480000000000004,59.024,,,,,,,,,,5.0,Leonardo Lelo,True,Casa Pia AC,Braga,0.002252519999999999
2536784321.0,549.0,69.0,52.0,9509,60.480000000000004,59.024,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,444766.0,40.635000000000005,49.504000000000005,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia AC,Braga,-0.0034263900000000014
,,69.0,52.0,9509,40.635000000000005,49.504000000000005,,,Carry,,,,,105686.0,60.480000000000004,63.648,,,,,,,,,,19.0,Nermin Zolotic,True,Casa Pia AC,Braga,0.0020442199999999994
2536784367.0,550.0,69.0,58.0,9509,60.480000000000004,63.648,70.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,105686.0,68.46000000000001,55.488,,,,,,,,,,19.0,Nermin Zolotic,True,Casa Pia AC,Braga,0.0039675100000000005
,,69.0,58.0,9509,68.46000000000001,55.488,,,Carry,,,,,135347.0,43.260000000000005,63.376000000000005,,,,,,,,,,11.0,Rafael Martins,False,Casa Pia AC,Braga,-0.007440799999999999
2536784379.0,551.0,70.0,5.0,9509,43.260000000000005,63.376000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,135347.0,38.64,54.128,,,,,,,,,,11.0,Rafael Martins,False,Casa Pia AC,Braga,0.0008845199999999998
,,70.0,5.0,9509,38.64,54.128,,,Carry,,,,,136355.0,40.425000000000004,49.64,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Braga,0.0005445499999999995
2536784383.0,552.0,70.0,8.0,9509,40.425000000000004,49.64,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,136355.0,52.605000000000004,55.828,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Braga,
2536784397.0,787.0,70.0,9.0,288,55.964999999999996,10.540000000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[91],True,384566.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536784403.0,788.0,70.0,10.0,288,49.035000000000004,12.172,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322689.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536784417.0,789.0,70.0,12.0,288,49.035000000000004,12.172,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 216, 218]",True,322689.0,63.0,12.172,,,,,,,,,,,,False,Casa Pia AC,Braga,0.004858069999999999
2536784423.0,790.0,70.0,13.0,288,63.0,12.172,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,283362.0,50.08500000000001,18.632,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.00441219
2536784429.0,791.0,70.0,14.0,288,50.08500000000001,18.632,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,322689.0,49.245,27.200000000000003,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0005547
2536784447.0,792.0,70.0,16.0,288,49.245,27.200000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,381792.0,40.74,40.324,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.002219519999999999
2536784455.0,793.0,70.0,18.0,288,40.95,43.044000000000004,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,422882.0,41.895,51.272000000000006,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0005445499999999995
2536784465.0,794.0,70.0,20.0,288,41.895,51.272000000000006,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,297321.0,38.115,43.656000000000006,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0005445499999999995
2536784485.0,795.0,70.0,22.0,288,36.015,39.168000000000006,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,422882.0,36.330000000000005,27.608000000000004,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0
2536784497.0,796.0,70.0,26.0,288,37.065,23.528000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Longball', 'PassEndY', 'Length', 'Chipped']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,363935.0,64.78500000000001,4.0120000000000005,,,,,,,,,,,,True,Casa Pia AC,Braga,0.004758859999999997
2536784501.0,797.0,70.0,28.0,288,66.36,5.576,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,384566.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536784495.0,553.0,70.0,28.0,9509,38.64,62.424,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,105686.0,,,,,,,,,,,,19.0,Nermin Zolotic,,Casa Pia AC,Braga,
2536784513.0,798.0,70.0,28.0,288,64.78500000000001,4.0120000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,384566.0,73.92000000000002,17.0,,,,,,,,,,,,True,Casa Pia AC,Braga,
2536784515.0,554.0,70.0,30.0,9509,34.230000000000004,52.836000000000006,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Casa Pia AC,Braga,
2536784525.0,555.0,70.0,30.0,9509,34.230000000000004,52.836000000000006,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,136355.0,42.945,50.25200000000001,,,,,,,,,,15.0,Fernando Varela,False,Casa Pia AC,Braga,0.002096840000000001
,,70.0,30.0,9509,42.945,50.25200000000001,,,Carry,,,,,472325.0,40.53,48.688,,,,,,,,,,80.0,Beni,False,Casa Pia AC,Braga,0.0
2536784533.0,556.0,70.0,32.0,9509,40.53,48.688,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,472325.0,41.265,37.74,,,,,,,,,,80.0,Beni,False,Casa Pia AC,Braga,-6.527999999999916e-05
,,70.0,32.0,9509,41.265,37.74,,,Carry,,,,,322631.0,41.265,35.02,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia AC,Braga,0.0
2536784559.0,557.0,70.0,34.0,9509,41.265,35.02,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,322631.0,44.415,8.228,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia AC,Braga,-0.0013637900000000001
,,70.0,34.0,9509,44.415,8.228,,,Carry,,,,,381793.0,60.58500000000001,18.496000000000002,,,,,,,,,,42.0,Lucas Soares,True,Casa Pia AC,Braga,0.0043725199999999995
2536784571.0,558.0,70.0,41.0,9509,60.58500000000001,18.496000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,381793.0,66.99,46.988,,,,,,,,,,42.0,Lucas Soares,False,Casa Pia AC,Braga,
2536784589.0,800.0,70.0,43.0,288,39.58500000000001,24.956000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536784667.0,807.0,70.0,45.0,288,42.525,20.604000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,127130.0,37.065,23.46,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0
2536784601.0,802.0,70.0,46.0,288,35.49,26.860000000000003,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,384566.0,40.11000000000001,28.696000000000005,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0
2536784591.0,801.0,70.0,47.0,288,41.160000000000004,25.432000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,322689.0,35.49,26.860000000000003,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.0013679799999999995
2536787229.0,951.0,70.0,49.0,288,36.015,28.628000000000004,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,384566.0,40.425000000000004,32.776,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0
2536784615.0,803.0,70.0,50.0,288,40.11000000000001,28.696000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,322689.0,31.290000000000003,46.784,,,,,,,,,,,,False,Casa Pia AC,Braga,-0.00152184
2536784641.0,804.0,70.0,53.0,288,35.28,50.25200000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422882.0,56.80500000000001,65.07600000000001,,,,,,,,,,,,False,Casa Pia AC,Braga,0.0020442199999999994
2536784643.0,805.0,70.0,58.0,288,58.38,65.41600000000001,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Length', 'OppositeRelatedEvent', 'Offensive', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,297321.0,59.64,66.096,,,,,,,,,,,,False,Casa Pia AC,Braga,
2536784657.0,559.0,70.0,58.0,9509,42.839999999999996,7.548,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 60]",True,381793.0,,,,,,,,,,,,42.0,Lucas Soares,,Casa Pia AC,Braga,
2536784825.0,810.0,71.0,35.0,288,0.0,0.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,372828.0,,,,,,811.0,300483.0,,,,,,,,Casa Pia AC,Braga,
2536784829.0,811.0,71.0,35.0,288,0.0,0.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,300483.0,,,,,,810.0,372828.0,,,,,,,,Casa Pia AC,Braga,
2536784791.0,808.0,71.0,44.0,288,0.0,0.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,283362.0,,,,,,809.0,81928.0,,,,,,,,Casa Pia AC,Braga,
2536784793.0,809.0,71.0,44.0,288,0.0,0.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[213],False,81928.0,,,,,,808.0,283362.0,,,,,,,,Casa Pia AC,Braga,
2536784877.0,812.0,71.0,52.0,288,58.17,68.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Zone', 'PassEndY', 'ThrowIn', 'Length', 'Angle']","[91, 212, 36, 38, 217]",True,297321.0,94.29,64.464,,,,,,,,,,,,True,Casa Pia AC,Braga,0.020114760000000002
2536784881.0,813.0,71.0,54.0,288,94.29,64.464,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,117980.0,,,,,,,,,,,,,,,Casa Pia AC,Braga,
2536784887.0,561.0,71.0,55.0,9509,21.735,3.2640000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia AC,Braga,
