id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2445597291.0,825.0,72.0,31.0,299,85.78500000000001,3.196,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,401520.0,77.80499999999999,6.392,,,,,,,,,,,,False,Casa Pia,Benfica,-0.00634183
2445597317.0,826.0,72.0,33.0,299,76.125,13.260000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125476.0,77.49,25.636000000000003,,,,,,,,,,,,False,Casa Pia,Benfica,-0.00016371999999999914
2445597325.0,827.0,72.0,34.0,299,79.69500000000001,25.976000000000003,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,395802.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445597379.0,652.0,72.0,34.0,9509,25.305000000000003,42.024,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,381671.0,,,,,,,,,,,,88.0,Yan Eteki,,Casa Pia,Benfica,
2445597383.0,653.0,72.0,36.0,9509,30.87,35.428000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia,Benfica,
2445597393.0,654.0,72.0,36.0,9509,30.87,35.428000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,105745.0,36.54,35.02,,,,,,,,,,27.0,Afonso Taira,False,Casa Pia,Benfica,
2445597397.0,828.0,72.0,37.0,299,74.13,32.504,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,369430.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445597421.0,655.0,72.0,38.0,9509,42.839999999999996,33.524,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave', 'OtherBodyPart']","[91, 69]",True,436559.0,,,,,,,,,,,,99.0,Clayton,,Casa Pia,Benfica,
2445597427.0,829.0,72.0,39.0,299,56.175000000000004,41.208000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445597447.0,830.0,72.0,39.0,299,56.175000000000004,41.208000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,55.545,30.94,,,,,,,,,,,,False,Casa Pia,Benfica,0.0
2445597531.0,831.0,72.0,41.0,299,55.545,30.94,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,135127.0,41.160000000000004,31.892000000000003,,,,,,,,,,,,False,Casa Pia,Benfica,-0.004268819999999998
2445597599.0,832.0,72.0,45.0,299,40.635000000000005,31.076000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,43.68000000000001,20.400000000000002,,,,,,,,,,,,False,Casa Pia,Benfica,6.527999999999916e-05
2445597629.0,833.0,72.0,47.0,299,43.155,20.672,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,142318.0,51.45,19.448000000000004,,,,,,,,,,,,False,Casa Pia,Benfica,0.00159954
2445597667.0,834.0,72.0,49.0,299,51.345,19.584000000000003,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,135127.0,44.625,19.788000000000004,,,,,,,,,,,,False,Casa Pia,Benfica,0.0
2445597679.0,835.0,72.0,51.0,299,44.625,19.788000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,142318.0,47.565,37.264,,,,,,,,,,,,False,Casa Pia,Benfica,0.0005547
2445597697.0,836.0,72.0,53.0,299,47.25,37.332,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,369430.0,46.830000000000005,54.196000000000005,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0010005799999999992
2445597733.0,837.0,72.0,56.0,299,45.36000000000001,54.74,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,376916.0,56.28,66.504,,,,,,,,,,,,False,Casa Pia,Benfica,0.0008905599999999986
2445597759.0,838.0,72.0,58.0,299,56.80500000000001,66.30000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 35, 38, 216, 218]",True,107252.0,48.300000000000004,63.92,,,,,,,,,,,,False,Casa Pia,Benfica,
2445597751.0,656.0,72.0,59.0,9509,53.655,3.5360000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']","[91, 101, 56]",True,444774.0,,,,,,,,,,,,70.0,Anderson,,Casa Pia,Benfica,
2445597847.0,840.0,73.0,6.0,299,44.52,68.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'ThrowIn', 'PassEndY', 'PassEndX', 'Length']","[91, 212, 35, 38, 215]",True,107252.0,32.76,64.19200000000001,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0027068500000000002
2445597899.0,841.0,73.0,9.0,299,29.400000000000002,62.220000000000006,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'Length', 'StandingSave', 'Angle', 'OppositeRelatedEvent', 'Zone', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 35, 38, 215, 218]",True,376916.0,27.825000000000003,60.99600000000001,,,,,,,,,,,,False,Casa Pia,Benfica,
2445597967.0,659.0,73.0,9.0,9509,72.87,8.5,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,444774.0,,,,,,,,,,,,70.0,Anderson,,Casa Pia,Benfica,
2445597929.0,842.0,73.0,11.0,299,12.600000000000001,49.368,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,110273.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445598025.0,843.0,73.0,17.0,299,13.23,48.21200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'KeeperThrow', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 36, 38, 215, 218]",True,110273.0,24.150000000000002,30.464,,,,,,,,,,,,False,Casa Pia,Benfica,0.0003880399999999992
2445598079.0,844.0,73.0,21.0,299,27.825000000000003,33.79600000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,75691.0,32.025,44.336000000000006,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0002191399999999996
2445598119.0,845.0,73.0,25.0,299,36.330000000000005,49.028,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,369430.0,28.14,46.71600000000001,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0015871199999999992
2445598139.0,846.0,73.0,26.0,299,28.14,46.71600000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,376916.0,34.964999999999996,51.476000000000006,,,,,,,,,,,,False,Casa Pia,Benfica,-0.00050972
2445598193.0,847.0,73.0,29.0,299,38.745,49.43600000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,369430.0,40.214999999999996,25.636000000000003,,,,,,,,,,,,False,Casa Pia,Benfica,-6.527999999999916e-05
2445598257.0,848.0,73.0,32.0,299,40.214999999999996,25.636000000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,142318.0,59.64,24.888,,,,,,,,,,,,True,Casa Pia,Benfica,0.004229499999999999
2445598323.0,849.0,73.0,37.0,299,84.315,32.912,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135127.0,95.55,52.496,,,,,,,,,,,,False,Casa Pia,Benfica,0.011363949999999998
2445598337.0,850.0,73.0,41.0,299,101.22000000000001,50.184000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'PassEndX', 'Offensive', 'Angle', 'Length', 'PassEndY']","[91, 120, 29, 35, 38, 217, 218]",True,107252.0,101.115,49.164,,,,,,,,,,,,False,Casa Pia,Benfica,
2445598349.0,660.0,73.0,41.0,9509,4.305,21.42,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,381793.0,,,,,,,,,,,,42.0,Lucas Soares,,Casa Pia,Benfica,
2445598731.0,661.0,73.0,43.0,9509,7.245000000000001,27.404,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 94, 95, 215]",True,444765.0,34.44,19.176000000000002,,,,,,,,,,3.0,João Nunes,,Casa Pia,Benfica,
2445598503.0,851.0,73.0,47.0,299,67.41000000000001,48.348,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,142318.0,70.98,34.816,,,,,,,,,,,,False,Casa Pia,Benfica,0.004500169999999998
2445598563.0,852.0,73.0,50.0,299,70.875,34.816,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369430.0,71.715,10.744000000000002,,,,,,,,,,,,False,Casa Pia,Benfica,0.00016371999999999914
2445598621.0,853.0,73.0,53.0,299,72.87,7.888,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,401520.0,65.52,23.46,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0018699699999999986
2445598671.0,854.0,73.0,56.0,299,64.155,22.644,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,369430.0,54.81,26.180000000000003,,,,,,,,,,,,False,Casa Pia,Benfica,-0.002456040000000003
2445598713.0,855.0,73.0,59.0,299,54.915,26.452,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,62.160000000000004,3.604,,,,,,,,,,,,False,Casa Pia,Benfica,0.0005553200000000015
2445598763.0,856.0,74.0,2.0,299,63.63,3.604,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,401520.0,59.955000000000005,15.912,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0013324699999999988
2445598809.0,857.0,74.0,6.0,299,62.160000000000004,16.116,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,369430.0,51.55500000000001,23.664,,,,,,,,,,,,False,Casa Pia,Benfica,-0.00441219
2445598863.0,858.0,74.0,8.0,299,50.505,23.664,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,75691.0,48.510000000000005,40.596000000000004,,,,,,,,,,,,False,Casa Pia,Benfica,0.0005547
2445598889.0,859.0,74.0,11.0,299,56.385000000000005,47.328,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,376916.0,58.800000000000004,38.760000000000005,,,,,,,,,,,,False,Casa Pia,Benfica,3.931999999999894e-05
2445598925.0,860.0,74.0,12.0,299,58.38,38.080000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,142318.0,49.14,32.776,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0020492999999999987
2445598965.0,861.0,74.0,15.0,299,49.14,32.572,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,57.225,19.584000000000003,,,,,,,,,,,,False,Casa Pia,Benfica,0.0020099799999999998
2445599003.0,862.0,74.0,17.0,299,57.225,19.584000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369430.0,76.02000000000001,15.504000000000001,,,,,,,,,,,,True,Casa Pia,Benfica,0.007159249999999999
2445599013.0,863.0,74.0,19.0,299,79.38,16.864,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,135127.0,81.06,19.108000000000004,,,,,,,,,,,,False,Casa Pia,Benfica,
2445599019.0,662.0,74.0,19.0,9509,26.46,56.168,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,105686.0,,,,,,,,,,,,19.0,Nermin Zolotic,,Casa Pia,Benfica,
2445599177.0,865.0,74.0,26.0,299,87.78,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'ThrowIn', 'Zone', 'Longball']","[91, 212, 35, 37, 216]",True,401520.0,66.15,4.352,,,,,,,,,,,,False,Casa Pia,Benfica,-0.01740012
2445599217.0,866.0,74.0,29.0,299,68.46000000000001,9.928,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,142318.0,60.06,21.896000000000004,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0018475100000000001
2445599283.0,867.0,74.0,31.0,299,60.480000000000004,21.828000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,75691.0,55.545,40.800000000000004,,,,,,,,,,,,False,Casa Pia,Benfica,3.931999999999894e-05
2445599309.0,868.0,74.0,34.0,299,57.855000000000004,45.084,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Chipped', 'Length']","[91, 120, 29, 124, 36, 37, 217, 218]",True,376916.0,86.31,58.82000000000001,,,,,,,,,,,,True,Casa Pia,Benfica,
2445599329.0,664.0,74.0,36.0,9509,13.65,15.912,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 102, 56]",True,381793.0,,,,,,,,,,,,42.0,Lucas Soares,,Casa Pia,Benfica,
2445599363.0,665.0,74.0,38.0,9509,24.150000000000002,5.78,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444774.0,,,,,,,,,,,,70.0,Anderson,,Casa Pia,Benfica,
,,74.0,38.0,9509,24.150000000000002,5.78,,,Carry,,,,,444774.0,20.790000000000003,2.108,,,,,,,,,,70.0,Anderson,False,Casa Pia,Benfica,0.0
2445599389.0,666.0,74.0,41.0,9509,20.790000000000003,2.108,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'OppositeRelatedEvent', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Offensive']","[91, 118, 120, 29, 36, 37, 215, 218]",True,444774.0,22.26,2.9920000000000004,,,,,,,,,,70.0,Anderson,False,Casa Pia,Benfica,
2445599397.0,869.0,74.0,41.0,299,79.17000000000002,67.456,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,125476.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445599555.0,668.0,74.0,49.0,9509,13.020000000000001,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'ThrowIn', 'PassEndX', 'Length', 'PassEndY', 'Longball']","[91, 212, 36, 37, 215]",True,381793.0,32.865,16.388,,,,,,,,,,42.0,Lucas Soares,False,Casa Pia,Benfica,
2445599559.0,871.0,74.0,52.0,299,68.67000000000002,49.368,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,142318.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445599607.0,872.0,74.0,52.0,299,68.67000000000002,49.368,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Chipped', 'PassEndX', 'Zone']","[91, 117, 30, 124, 35, 38, 216, 218]",True,142318.0,48.405,37.672000000000004,,,,,,,,,,,,False,Casa Pia,Benfica,-0.004505340000000002
2445599633.0,873.0,74.0,56.0,299,52.395,36.516000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,63.0,28.900000000000002,,,,,,,,,,,,False,Casa Pia,Benfica,0.0030754200000000023
2445599663.0,874.0,74.0,58.0,299,63.839999999999996,33.184,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135127.0,70.98,36.924,,,,,,,,,,,,False,Casa Pia,Benfica,0.0038807899999999985
2445599695.0,875.0,74.0,59.0,299,70.98,36.856,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,281025.0,64.47,42.160000000000004,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0038807899999999985
2445599715.0,876.0,75.0,1.0,299,68.565,41.548,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,369430.0,67.41000000000001,28.424,,,,,,,,,,,,False,Casa Pia,Benfica,0.0
2445599749.0,877.0,75.0,3.0,299,67.41000000000001,27.880000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,142318.0,70.14,13.396,,,,,,,,,,,,False,Casa Pia,Benfica,0.004044509999999998
2445599775.0,878.0,75.0,4.0,299,71.505,14.416,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,401520.0,66.045,24.344,,,,,,,,,,,,False,Casa Pia,Benfica,-0.004663889999999997
2445599807.0,879.0,75.0,7.0,299,65.94,22.304,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,142318.0,74.13,20.876,,,,,,,,,,,,False,Casa Pia,Benfica,0.004771079999999997
2445599829.0,880.0,75.0,9.0,299,71.925,17.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395802.0,62.160000000000004,11.832,,,,,,,,,,,,False,Casa Pia,Benfica,-0.005311739999999999
2445599877.0,881.0,75.0,11.0,299,62.160000000000004,11.832,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,401520.0,47.775,24.072,,,,,,,,,,,,False,Casa Pia,Benfica,-0.00441219
2445599945.0,882.0,75.0,14.0,299,46.935,30.124,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,47.145,41.412,,,,,,,,,,,,False,Casa Pia,Benfica,0.0
2445599999.0,883.0,75.0,17.0,299,47.775,44.47200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,376916.0,62.79,61.336000000000006,,,,,,,,,,,,False,Casa Pia,Benfica,0.00315932
2445599975.0,669.0,75.0,19.0,9509,36.645,7.888,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,444774.0,,,,,,,,,,,,70.0,Anderson,,Casa Pia,Benfica,
2445600027.0,884.0,75.0,19.0,299,68.355,60.11200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,125476.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445600089.0,885.0,75.0,22.0,299,74.025,53.924,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'ShotAssist', 'Angle', 'StandingSave', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,125476.0,78.33,41.82,,,,,,,,,,,,False,Casa Pia,Benfica,0.011098050000000002
2445600101.0,886.0,75.0,24.0,299,86.31,36.448,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['OutOfBoxCentre', 'RelatedEventId', 'Zone', 'GoalMouthY', 'GoalMouthZ', 'StandingSave', 'RegularPlay', 'Assisted', 'RightFoot']","[91, 7, 10, 88, 2, 3, 12]",True,135127.0,,,20.8,57.1,True,885.0,125476.0,,,,,,,,Casa Pia,Benfica,
2445600569.0,671.0,75.0,51.0,9509,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,105745.0,,,,,,672.0,444773.0,,,,,27.0,Afonso Taira,,Casa Pia,Benfica,
2445600577.0,672.0,75.0,51.0,9509,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber', 'FormationSlot']",[213],False,444773.0,,,,,,671.0,105745.0,,,,,16.0,Cuca,,Casa Pia,Benfica,
