id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2363344095.0,467.0,55.0,19.0,251.0,20.265,10.948000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'HeadPass']","[91, 117, 30, 139, 36, 37, 215, 218]",True,271550.0,34.755,13.804000000000002,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Arouca,0.0011710800000000014
2363344099.0,468.0,55.0,20.0,251.0,34.65,14.144000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,279531.0,,,,,,,,,,,,23.0,Crysan,,Santa Clara,Arouca,
,,55.0,20.0,,34.65,14.144000000000002,,,Carry,,,,,279531.0,36.54,13.872000000000002,,,,,,,,,,23.0,Crysan,False,Santa Clara,Arouca,0.0015522899999999996
2363344171.0,469.0,55.0,21.0,251.0,36.54,13.872,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,279531.0,,,,,,,,,,,,23.0,Crysan,,Santa Clara,Arouca,
2363344123.0,510.0,55.0,21.0,5948.0,68.46000000000001,54.128,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave', 'Foul']",[64],False,383609.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363344397.0,470.0,55.0,48.0,251.0,27.51,15.98,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'FreekickTaken', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 132, 36, 37, 216, 218]",True,422199.0,37.59,25.636000000000003,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Arouca,0.00203156
2363344409.0,471.0,55.0,48.0,251.0,38.115,27.404000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,101748.0,29.294999999999998,16.252,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,-0.00203156
,,55.0,48.0,,37.59,25.636000000000003,,,Carry,,,,,101748.0,38.115,27.404000000000003,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,0.0
2363344447.0,472.0,55.0,50.0,251.0,29.294999999999998,16.252,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,422199.0,34.65,7.344000000000001,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Arouca,-0.0008183100000000009
,,55.0,50.0,,34.65,7.344000000000001,,,Carry,,,,,380616.0,31.395,7.344000000000001,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.0
2363344459.0,473.0,55.0,53.0,251.0,31.395,7.344000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Chipped', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 124, 36, 37, 216, 218]",True,380616.0,40.32,24.412,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.00291515
,,55.0,53.0,,40.32,24.412,,,Carry,,,,,101748.0,42.0,25.16,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,0.0
2363344481.0,474.0,55.0,54.0,251.0,42.0,25.16,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'HeadPass', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 139, 36, 38, 216, 218]",True,101748.0,50.714999999999996,20.944000000000003,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Arouca,0.00159954
2363344483.0,475.0,55.0,55.0,251.0,51.03,20.944000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,279531.0,66.25500000000001,43.996,,,,,,,,,,23.0,Crysan,True,Santa Clara,Arouca,0.005060040000000002
2363344527.0,511.0,55.0,57.0,5948.0,34.86000000000001,17.408,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'HeadPass', 'Angle']","[91, 117, 30, 139, 36, 37, 216, 218]",True,416503.0,45.045,21.284000000000002,,,,,,,,,,,,False,Santa Clara,Arouca,0.003186659999999999
2363344531.0,512.0,55.0,59.0,5948.0,39.58500000000001,20.264000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,298402.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363344557.0,513.0,56.0,0.0,5948.0,39.585000000000015,20.264000000000003,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Chipped', 'Angle']","[91, 117, 30, 124, 35, 37, 215, 218]",True,298402.0,10.709999999999999,30.464,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0018645199999999997
2363344595.0,514.0,56.0,4.0,5948.0,15.75,35.22400000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 120, 128, 36, 37, 216, 218]",True,423351.0,55.964999999999996,37.536,,,,,,,,,,,,True,Santa Clara,Arouca,0.006068059999999998
2363344727.0,476.0,56.0,7.0,251.0,49.875,29.648000000000003,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'PassEndY', 'PassEndX', 'HeadPass', 'Zone']","[91, 217]",True,422199.0,77.80499999999999,33.592,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Arouca,
2363344683.0,515.0,56.0,7.0,5948.0,32.445,31.552,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,326486.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363344831.0,516.0,56.0,27.0,5948.0,12.81,25.16,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'FreekickTaken', 'Length', 'Angle', 'PassEndX', 'Zone', 'IndirectFreekickTaken', 'StandingSave']","[91, 119, 117, 127, 132, 36, 38, 216, 218]",True,423351.0,57.645,5.44,,,,,,,,,,,,True,Santa Clara,Arouca,0.004958509999999999
2363344843.0,517.0,56.0,27.0,5948.0,57.645,5.44,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 120, 29, 36, 37, 216, 218]",True,416503.0,67.41000000000001,10.2,,,,,,,,,,,,True,Santa Clara,Arouca,0.0039675100000000005
2363344825.0,477.0,56.0,28.0,251.0,37.59,56.37200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Santa Clara,Arouca,
2363344851.0,478.0,56.0,30.0,251.0,37.8,56.1,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,318502.0,46.515,48.75600000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Arouca,0.0021440899999999995
2363344867.0,479.0,56.0,31.0,251.0,46.515,48.75600000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,279478.0,44.625,55.35200000000001,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Arouca,-0.0004458799999999992
,,56.0,31.0,,44.625,55.35200000000001,,,Carry,,,,,318502.0,41.895,53.72000000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Arouca,-0.0016982100000000003
2363344897.0,480.0,56.0,33.0,251.0,41.895,53.72000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,34.965,43.248000000000005,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Arouca,-0.0010425699999999996
,,56.0,33.0,,34.965,43.248000000000005,,,Carry,,,,,380616.0,34.335000000000015,40.188,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.0002191399999999996
2363344937.0,481.0,56.0,35.0,251.0,34.335000000000015,40.188,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,380616.0,40.32,13.600000000000001,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.00082343
,,56.0,35.0,,40.32,13.600000000000001,,,Carry,,,,,271550.0,48.300000000000004,7.956000000000001,,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Arouca,0.00033624999999999974
2363344941.0,482.0,56.0,40.0,251.0,48.3,7.956,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Arouca,
2363344987.0,518.0,56.0,42.0,5948.0,43.47,63.784000000000006,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[91, 63]",True,322648.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363345001.0,483.0,56.0,42.0,251.0,61.53,4.216,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul', 'StandingSave']",[64],False,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Arouca,
2363355727.0,11476.0,56.0,,251.0,77.80499999999999,33.592,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,351562.0,,,,,,,,,,,,77.0,Rui Costa,,Santa Clara,Arouca,
2363345245.0,519.0,57.0,9.0,5948.0,45.360000000000014,63.988000000000014,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 132, 35, 38, 215, 218]",True,322648.0,29.294999999999998,43.112,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0013788199999999994
2363345255.0,520.0,57.0,9.0,5948.0,29.925,28.016000000000005,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,316658.0,33.81,9.724000000000002,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0007288599999999996
2363345293.0,521.0,57.0,13.0,5948.0,32.97,7.548,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,26.565,21.216,,,,,,,,,,,,False,Santa Clara,Arouca,0.0002364500000000009
2363345325.0,522.0,57.0,17.0,5948.0,28.875,29.240000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,316658.0,33.075,49.43600000000001,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0002191399999999996
2363345345.0,523.0,57.0,23.0,5948.0,38.43,53.516000000000005,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,136320.0,62.895,65.28,,,,,,,,,,,,True,Santa Clara,Arouca,0.00530341
2363345361.0,524.0,57.0,25.0,5948.0,62.895,65.28,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,383609.0,65.83500000000001,56.03200000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.0012528699999999997
2363345411.0,525.0,57.0,25.0,5948.0,65.83500000000001,56.03200000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,130920.0,71.19,62.83200000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.0025178200000000005
2363345417.0,526.0,57.0,27.0,5948.0,72.55499999999999,62.83200000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,383609.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363345405.0,484.0,57.0,27.0,251.0,32.445,5.168,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'Foul']",[64],False,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Arouca,
2363345453.0,485.0,57.0,34.0,251.0,0.0,0.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,271550.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,2.0,Rafael Ramos,,Santa Clara,Arouca,
2363345845.0,527.0,58.0,13.0,5948.0,74.655,64.26000000000002,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'RightFoot', 'Zone', 'Angle', 'Chipped', 'Cross', 'FreekickTaken', 'Length']","[91, 137, 124, 126, 36, 38, 217, 218]",True,130920.0,89.98500000000003,43.248000000000005,,,,,,,,,,,,True,Santa Clara,Arouca,0.033690090000000006
2363345871.0,486.0,58.0,15.0,251.0,15.855,25.296000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'Zone', 'Head', 'PassEndY', 'Length']","[91, 94, 95, 57, 215]",True,279478.0,27.930000000000003,20.332,,,,,,,,,,10.0,Lincoln,,Santa Clara,Arouca,
2363345887.0,528.0,58.0,17.0,5948.0,74.13,49.776,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'HeadPass', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,322648.0,66.465,58.88800000000001,,,,,,,,,,,,False,Santa Clara,Arouca,-0.005418929999999999
2363345921.0,529.0,58.0,19.0,5948.0,66.465,58.88800000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,130920.0,60.585000000000015,48.824,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0018475100000000001
2363345931.0,530.0,58.0,20.0,5948.0,60.27,49.84400000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,96271.0,65.73,58.412000000000006,,,,,,,,,,,,False,Santa Clara,Arouca,0.0018475100000000001
2363345973.0,487.0,58.0,25.0,251.0,23.1,2.8560000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,271550.0,,,,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Arouca,
2363345949.0,531.0,58.0,25.0,5948.0,67.62,56.84800000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,130920.0,74.76,63.85200000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.0025178200000000005
2363345961.0,532.0,58.0,25.0,5948.0,74.76,63.85200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,322648.0,79.065,62.76400000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.00634183
2363346061.0,534.0,58.0,32.0,5948.0,81.69,68.0,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'ThrowIn']","[91, 212, 35, 38, 216]",True,322648.0,57.12,60.31600000000002,,,,,,,,,,,,False,Santa Clara,Arouca,-0.01282716
2363346089.0,535.0,58.0,36.0,5948.0,57.75,59.29600000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,96271.0,44.20500000000001,41.82,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0034916700000000005
2363346161.0,536.0,58.0,39.0,5948.0,52.92,38.352000000000004,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,136320.0,60.90000000000001,4.42,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0021593199999999993
2363346163.0,537.0,58.0,45.0,5948.0,71.505,6.460000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,298402.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363346159.0,489.0,58.0,45.0,251.0,33.495,61.540000000000006,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']",[64],False,351562.0,,,,,,,,,,,,77.0,Rui Costa,,Santa Clara,Arouca,
2363346285.0,538.0,58.0,53.0,5948.0,67.515,8.296,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'FreekickTaken', 'Angle']","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,416503.0,81.58500000000001,6.868000000000001,,,,,,,,,,,,False,Santa Clara,Arouca,0.01011252
2363346323.0,539.0,58.0,58.0,5948.0,86.94,8.704,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'LeftFoot', 'Zone', 'Longball', 'Cross', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 138, 124, 126, 36, 37, 217, 218]",True,298402.0,105.0,51.000000000000014,,,,,,,,,,,,True,Santa Clara,Arouca,0.01694449
2363346611.0,491.0,59.0,25.0,251.0,4.725000000000001,33.66000000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'Angle', 'MissHigh', 'Chipped', 'Length', 'PassEndY', 'Longball', 'PassEndX', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,361916.0,71.82000000000001,9.384,,,,,,,,,,99.0,Marco Pereira,True,Santa Clara,Arouca,0.014604649999999999
,,59.0,25.0,,71.82000000000001,9.384,,,Carry,,,,,279531.0,81.375,2.2440000000000007,,,,,,,,,,23.0,Crysan,False,Santa Clara,Arouca,0.0035479100000000013
2363346621.0,492.0,59.0,31.0,251.0,81.375,2.244,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,279531.0,,,,,,,,,,,,23.0,Crysan,,Santa Clara,Arouca,
2363346625.0,541.0,59.0,31.0,5948.0,23.625,65.756,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,383609.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363346635.0,493.0,59.0,32.0,251.0,86.625,4.692,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,279531.0,,,,,,,,,,,,23.0,Crysan,,Santa Clara,Arouca,
2363346655.0,542.0,59.0,32.0,5948.0,18.375,63.308,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,316658.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363347153.0,499.0,59.0,32.0,251.0,87.04500000000002,5.78,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,279531.0,,,,,,,,,,,,23.0,Crysan,,Santa Clara,Arouca,
2363346805.0,544.0,59.0,48.0,5948.0,4.9350000000000005,39.372,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Chipped', 'MissHigh', 'Longball', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'GoalKick']","[91, 117, 124, 127, 36, 37, 215, 218]",True,423351.0,30.345,65.28,,,,,,,,,,,,False,Santa Clara,Arouca,0.00036602999999999983
2363346829.0,545.0,59.0,51.0,5948.0,32.025,65.212,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,383609.0,38.64,51.272000000000006,,,,,,,,,,,,False,Santa Clara,Arouca,0.0023706000000000005
2363346837.0,495.0,59.0,53.0,251.0,64.78500000000001,20.604000000000003,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380616.0,,,,,,,,,,,,21.0,Nené,,Santa Clara,Arouca,
2363346881.0,546.0,59.0,54.0,5948.0,33.915,49.232000000000006,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,322648.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363346851.0,496.0,59.0,54.0,251.0,65.205,21.692,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Length', 'Offensive', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,380616.0,66.57000000000001,22.984000000000005,,,,,,,,,,21.0,Nené,False,Santa Clara,Arouca,0.0
2363346885.0,497.0,59.0,57.0,251.0,65.625,42.092,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,351562.0,71.08500000000001,40.25600000000001,,,,,,,,,,77.0,Rui Costa,False,Santa Clara,Arouca,0.0038807899999999985
2363346927.0,547.0,59.0,58.0,5948.0,29.19,29.24,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,326486.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
2363346965.0,548.0,60.0,0.0,5948.0,29.19,29.240000000000002,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,326486.0,36.015,37.944,,,,,,,,,,,,False,Santa Clara,Arouca,0.0013027000000000004
2363347013.0,549.0,60.0,3.0,5948.0,36.12,38.89600000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,322648.0,47.985000000000014,35.088,,,,,,,,,,,,False,Santa Clara,Arouca,0.002219519999999999
2363347029.0,550.0,60.0,6.0,5948.0,47.67,27.812000000000005,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,96271.0,44.52,10.132,,,,,,,,,,,,False,Santa Clara,Arouca,-0.0010005799999999992
2363347067.0,551.0,60.0,7.0,5948.0,44.52,10.132,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416503.0,62.055000000000014,4.216,,,,,,,,,,,,False,Santa Clara,Arouca,0.0036051999999999994
2363347071.0,552.0,60.0,10.0,5948.0,67.83,3.196,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,298402.0,,,,,,,,,,,,,,,Santa Clara,Arouca,
