id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2396478961.0,493.0,55.0,45.0,292.0,37.8,10.812000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,429691.0,30.240000000000002,4.964,,,,,,,,,,,False,Santa Clara,Belenenses SAD,-0.0023706000000000005
2396478969.0,494.0,55.0,46.0,292.0,30.24,4.828,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322735.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396479029.0,495.0,55.0,48.0,292.0,30.03,3.6040000000000005,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Longball', 'Chipped', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,322735.0,59.115,21.624000000000002,,,,,,,,,,,True,Santa Clara,Belenenses SAD,0.00707937
2396479031.0,496.0,55.0,50.0,292.0,60.06,24.48,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,120594.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396479037.0,555.0,55.0,50.0,251.0,44.94,43.52,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,274646.0,,,,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Belenenses SAD,
2396479063.0,556.0,55.0,50.0,251.0,44.415,42.772000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,274646.0,,,,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Belenenses SAD,
2396479035.0,497.0,55.0,50.0,292.0,59.64,23.664000000000005,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'HeadPass', 'PassEndY', 'PassEndX']","[91, 120, 29, 139, 35, 38, 216, 218]",True,120594.0,57.960000000000015,21.624000000000002,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.0
2396479073.0,557.0,55.0,51.0,251.0,49.875,35.02,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,101748.0,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Belenenses SAD,
,,55.0,51.0,,49.875,35.02000000000001,,,Carry,,,,,101748.0,53.445,36.720000000000006,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Belenenses SAD,0.0
2396479129.0,558.0,55.0,52.0,251.0,53.445,36.720000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,101748.0,68.77500000000002,43.044000000000004,,,,,,,,,8.0,Anderson Carvalho,True,Santa Clara,Belenenses SAD,0.004505340000000002
,,55.0,52.0,,68.77500000000002,43.044000000000004,,,Carry,,,,,279531.0,70.77000000000001,44.88,,,,,,,,,23.0,Crysan,False,Santa Clara,Belenenses SAD,0.0
2396479147.0,559.0,55.0,57.0,251.0,70.77000000000001,44.88,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,279531.0,65.52,54.74,,,,,,,,,23.0,Crysan,False,Santa Clara,Belenenses SAD,-0.005418929999999999
,,55.0,57.0,,65.52,54.74,,,Carry,,,,,279478.0,64.89,56.37200000000001,,,,,,,,,10.0,Lincoln,False,Santa Clara,Belenenses SAD,0.0
2396479181.0,560.0,55.0,59.0,251.0,64.89,56.37200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,279478.0,73.5,56.44000000000001,,,,,,,,,10.0,Lincoln,False,Santa Clara,Belenenses SAD,0.005311739999999999
,,55.0,59.0,,73.5,56.44000000000001,,,Carry,,,,,279531.0,75.60000000000002,57.46,,,,,,,,,23.0,Crysan,False,Santa Clara,Belenenses SAD,0.0
2396479235.0,561.0,56.0,1.0,251.0,75.60000000000002,57.46,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,279531.0,84.0,65.07600000000001,,,,,,,,,23.0,Crysan,False,Santa Clara,Belenenses SAD,0.0035479100000000013
,,56.0,1.0,,84.0,65.07600000000001,,,Carry,,,,,342731.0,89.46000000000001,64.60000000000001,,,,,,,,,20.0,Óscar Barreto,False,Santa Clara,Belenenses SAD,0.007287600000000002
2396479285.0,498.0,56.0,4.0,292.0,9.87,18.768,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'Length', 'Head', 'PassEndY', 'Angle']","[91, 94, 95, 57, 215]",True,322735.0,26.25,35.496,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396479243.0,562.0,56.0,4.0,251.0,89.46000000000001,64.60000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'PassEndX', 'Angle', 'PassEndY', 'LeftFoot', 'StandingSave', 'Zone', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,342731.0,93.03,50.660000000000004,,,,,,,,,20.0,Óscar Barreto,True,Santa Clara,Belenenses SAD,0.02006066
2396479351.0,564.0,56.0,8.0,251.0,77.175,33.184,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RegularPlay', 'StandingSave', 'Zone', 'GoalMouthY', 'GoalMouthZ', 'OutOfBoxCentre', 'RightFoot']","[91, 7, 10, 85, 2, 3, 12]",True,101748.0,,,,,51.4,52.8,True,,,,8.0,Anderson Carvalho,,Santa Clara,Belenenses SAD,
2396480115.0,565.0,56.0,58.0,251.0,0.0,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,342731.0,,,,,,,,566.0,422200.0,,20.0,Óscar Barreto,,Santa Clara,Belenenses SAD,
2396480121.0,566.0,56.0,58.0,251.0,0.0,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,422200.0,,,,,,,,565.0,342731.0,,98.0,Ricardinho,,Santa Clara,Belenenses SAD,
2396480245.0,500.0,57.0,5.0,292.0,5.25,29.240000000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'GoalKick', 'Angle', 'PassEndY', 'MissHigh', 'Longball', 'PassEndX', 'Length']","[91, 118, 120, 128, 36, 38, 216, 218]",True,422229.0,46.515,2.108,,,,,,,,,,,True,Santa Clara,Belenenses SAD,0.00307288
2396480253.0,567.0,57.0,15.0,251.0,70.77000000000001,63.444,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,279531.0,,,,,,,,,,,23.0,Crysan,,Santa Clara,Belenenses SAD,
,,57.0,15.0,,70.77000000000001,63.44400000000001,,,Carry,,,,,279531.0,81.69,50.864000000000004,,,,,,,,,23.0,Crysan,True,Santa Clara,Belenenses SAD,0.007330730000000001
2396480315.0,501.0,57.0,19.0,292.0,17.64,17.748,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,70884.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396480601.0,571.0,57.0,19.0,251.0,87.36000000000001,50.25200000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,409279.0,,,,,,,,,,,25.0,Hidemasa Morita,,Santa Clara,Belenenses SAD,
2396480359.0,568.0,57.0,19.0,251.0,81.69,50.864000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,279531.0,80.01,51.000000000000014,,,,,,,,,23.0,Crysan,False,Santa Clara,Belenenses SAD,0.0009806999999999975
,,57.0,19.0,,80.01,51.000000000000014,,,Carry,,,,,409279.0,101.01,45.288,,,,,,,,,25.0,Hidemasa Morita,True,Santa Clara,Belenenses SAD,0.03489323
2396480381.0,502.0,57.0,22.0,292.0,3.3600000000000003,23.052,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,391491.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396480369.0,569.0,57.0,22.0,251.0,101.01,45.288,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Offensive', 'Angle', 'OppositeRelatedEvent', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,409279.0,101.115,43.724000000000004,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Belenenses SAD,0.0
2396480409.0,503.0,57.0,23.0,292.0,3.57,23.664,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,391491.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396480405.0,570.0,57.0,23.0,251.0,101.43,44.336000000000006,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,409279.0,,,,,,,,,,,25.0,Hidemasa Morita,,Santa Clara,Belenenses SAD,
2396480923.0,572.0,57.0,51.0,251.0,104.58,67.388,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'LeftFoot', 'Zone', 'Cross', 'Chipped', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'CornerTaken']","[91, 138, 124, 126, 31, 33, 34, 36, 38, 217, 218]",True,279478.0,105.0,51.272000000000006,,,,,,,,,10.0,Lincoln,True,Santa Clara,Belenenses SAD,0.00855131
2396481309.0,505.0,58.0,19.0,292.0,5.3549999999999995,28.424000000000007,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Longball', 'GoalKick', 'Length']","[91, 118, 120, 128, 36, 38, 215, 218]",True,422229.0,34.230000000000004,0.0,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.00036602999999999983
2396481419.0,575.0,58.0,25.0,251.0,68.565,68.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'ThrowIn', 'Length']","[91, 212, 36, 38, 217]",True,422200.0,72.34500000000001,64.464,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Belenenses SAD,0.00377069
2396481469.0,576.0,58.0,26.0,251.0,72.87,63.64800000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,279478.0,90.09,65.212,,,,,,,,,10.0,Lincoln,False,Santa Clara,Belenenses SAD,0.013629430000000001
2396481461.0,507.0,58.0,30.0,292.0,11.13,3.944,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,70884.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396481487.0,508.0,58.0,30.0,292.0,10.605,3.5360000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Longball', 'Length']","[91, 118, 120, 128, 36, 38, 215, 218]",True,70884.0,24.885,0.0,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.0020655099999999996
2396481539.0,578.0,58.0,34.0,251.0,79.905,68.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'ThrowIn', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 212, 35, 38, 217]",True,279478.0,74.235,54.604,,,,,,,,,10.0,Lincoln,False,Santa Clara,Belenenses SAD,-0.0035479100000000013
2396481551.0,510.0,58.0,35.0,292.0,33.81,17.204,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400848.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396481585.0,511.0,58.0,35.0,292.0,33.81,17.204,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,400848.0,28.245,11.56,,,,,,,,,,,False,Santa Clara,Belenenses SAD,-0.0016808000000000014
2396481661.0,579.0,58.0,36.0,251.0,71.61,51.68000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396481633.0,513.0,58.0,36.0,292.0,33.39,16.32,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']",[64],False,400848.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396481629.0,512.0,58.0,36.0,292.0,28.14,11.424,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,429691.0,31.080000000000002,17.136,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.00050972
2396482795.0,581.0,59.0,59.0,251.0,72.34500000000001,49.84400000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'IntentionalAssist', 'PassEndX', 'Length', 'Zone', 'Chipped', 'StandingSave', 'FreekickTaken', 'ShotAssist', 'Angle', 'PassEndY', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 123, 124, 127, 132, 203, 205, 39, 44, 36, 38, 217, 218]",True,279478.0,101.115,26.452000000000005,,,,,,,,,10.0,Lincoln,True,Santa Clara,Belenenses SAD,0.23333122
2396482847.0,583.0,60.0,1.0,251.0,101.22,27.200000000000003,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Head', 'SmallBoxRight', 'GoalMouthY', 'Assisted', 'IntentionalAssist', 'SetPiece', 'GoalMouthZ', 'RelatedEventId', 'BigChance', 'Zone', 'MissRight']","[91, 7, 90, 10, 201, 0, 5, 14]",True,143035.0,,,,,15.3,39.5,True,581.0,279478.0,,16.0,Paulo Henrique,,Santa Clara,Belenenses SAD,
2396483277.0,515.0,60.0,35.0,292.0,0.0,0.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,120594.0,,,,,,,,516.0,383185.0,,,,,Santa Clara,Belenenses SAD,
2396483279.0,516.0,60.0,35.0,292.0,0.0,0.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition', 'FormationSlot']",[213],False,383185.0,,,,,,,,515.0,120594.0,,,,,Santa Clara,Belenenses SAD,
2396483399.0,517.0,60.0,47.0,292.0,5.1450000000000005,28.288000000000004,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'GoalKick', 'PassEndX', 'MissHigh', 'Longball', 'Zone', 'Length']","[91, 117, 127, 36, 38, 216, 218]",True,422229.0,48.405,3.74,,,,,,,,,,,True,Santa Clara,Belenenses SAD,0.00307288
2396483419.0,518.0,60.0,50.0,292.0,48.615,3.1280000000000006,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 139, 36, 37, 216, 218]",True,383185.0,50.714999999999996,6.1880000000000015,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.0
2396483433.0,519.0,60.0,51.0,292.0,51.03,6.800000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'HeadPass', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,429691.0,62.58000000000001,3.196,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.00496716
2396483449.0,584.0,60.0,53.0,251.0,29.4,62.424,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,143035.0,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Belenenses SAD,
2396483529.0,585.0,60.0,53.0,251.0,28.56,62.356000000000016,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,143035.0,13.86,48.75600000000001,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,8.600000000000968e-07
,,60.0,53.0,,13.86,48.75600000000001,,,Carry,,,,,361916.0,14.805,27.880000000000006,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Belenenses SAD,0.0010497700000000002
2396483601.0,586.0,61.0,1.0,251.0,14.805,27.880000000000006,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,361916.0,21.840000000000007,19.176000000000002,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Belenenses SAD,-0.0008141799999999994
,,61.0,1.0,,21.840000000000007,19.176000000000002,,,Carry,,,,,422199.0,25.62,23.528,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0
2396483657.0,587.0,61.0,4.0,251.0,25.62,23.528,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Longball', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 127, 36, 37, 215, 218]",True,422199.0,28.56,57.05200000000001,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.00058186
,,61.0,4.0,,28.56,57.05200000000001,,,Carry,,,,,409279.0,31.080000000000002,53.992,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Belenenses SAD,0.0
2396483745.0,588.0,61.0,9.0,251.0,31.080000000000002,53.992,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,409279.0,28.665000000000006,45.56,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Belenenses SAD,0.00050972
,,61.0,9.0,,28.665000000000006,45.56,,,Carry,,,,,274646.0,35.595,44.744,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0
2396483827.0,589.0,61.0,16.0,251.0,35.595,44.744,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Chipped', 'Longball', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,274646.0,61.32,65.68800000000002,,,,,,,,,17.0,Cristian Tassano,True,Santa Clara,Belenenses SAD,0.0036313399999999985
,,61.0,16.0,,61.32,65.68800000000002,,,Carry,,,,,143035.0,63.839999999999996,65.89200000000001,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,0.002714640000000001
2396483847.0,590.0,61.0,18.0,251.0,63.839999999999996,65.89200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'HeadPass', 'Length', 'PassEndX']","[91, 119, 117, 30, 139, 38, 216, 218]",True,143035.0,63.839999999999996,62.96800000000001,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,0.0
,,61.0,18.0,,63.839999999999996,62.96800000000001,,,Carry,,,,,422200.0,67.2,63.78400000000001,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Belenenses SAD,0.0
2396483871.0,591.0,61.0,24.0,251.0,67.2,63.78400000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,422200.0,58.800000000000004,64.26000000000002,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Belenenses SAD,-0.002714640000000001
2396483891.0,592.0,61.0,26.0,251.0,58.27500000000001,64.396,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,279478.0,61.74,49.57200000000001,,,,,,,,,10.0,Lincoln,False,Santa Clara,Belenenses SAD,0.0021200000000000004
,,61.0,26.0,,61.74,49.57200000000001,,,Carry,,,,,279531.0,61.63500000000001,47.94000000000001,,,,,,,,,23.0,Crysan,False,Santa Clara,Belenenses SAD,0.0
2396483927.0,593.0,61.0,27.0,251.0,61.63500000000001,47.94000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,279531.0,68.46000000000001,48.620000000000005,,,,,,,,,23.0,Crysan,False,Santa Clara,Belenenses SAD,0.002495360000000002
,,61.0,27.0,,68.46000000000001,48.620000000000005,,,Carry,,,,,409279.0,70.66500000000002,43.52,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Belenenses SAD,0.0
2396483943.0,594.0,61.0,30.0,251.0,70.66500000000002,43.52,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,409279.0,85.89,33.93200000000001,,,,,,,,,25.0,Hidemasa Morita,True,Santa Clara,Belenenses SAD,0.010990860000000002
2396484245.0,523.0,61.0,31.0,292.0,30.135,38.556,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,386978.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396483971.0,520.0,61.0,32.0,292.0,26.46,40.188,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,369083.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396484029.0,521.0,61.0,33.0,292.0,26.46,40.188,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,369083.0,30.03,59.84,,,,,,,,,,,False,Santa Clara,Belenenses SAD,-0.0003888999999999993
2396484067.0,522.0,61.0,37.0,292.0,32.655,63.58000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Longball', 'Zone', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,369410.0,83.265,54.196000000000005,,,,,,,,,,,True,Santa Clara,Belenenses SAD,0.019756129999999997
2396484073.0,595.0,61.0,41.0,251.0,17.01,11.22,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Belenenses SAD,
2396484133.0,596.0,61.0,41.0,251.0,17.010000000000005,11.22,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,6.300000000000002,27.812000000000005,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0006246700000000008
,,61.0,41.0,,6.300000000000002,27.812000000000005,,,Carry,,,,,361916.0,13.440000000000001,34.88400000000001,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Belenenses SAD,0.0014166600000000001
2396484287.0,597.0,61.0,46.0,251.0,13.440000000000001,34.88400000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,361916.0,20.055000000000003,46.376000000000005,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Belenenses SAD,-0.0008141799999999994
,,61.0,46.0,,20.055000000000003,46.376000000000005,,,Carry,,,,,274646.0,29.82,47.12400000000001,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.00109158
2396484391.0,598.0,61.0,58.0,251.0,29.82,47.12400000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,274646.0,13.020000000000001,37.264,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,-0.00027740000000000056
