id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2325332675.0,303.0,30.0,45.0,290.0,56.49,15.776,30.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']",[63],False,345380.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325333101.0,246.0,31.0,15.0,251.0,46.62,52.564,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'StandingSave', 'Length', 'Angle', 'Longball', 'Zone', 'PassEndX', 'Chipped', 'PassEndY']","[90, 118, 116, 123, 126, 131, 204, 35, 37, 216, 217]",True,318502.0,78.22500000000002,25.636000000000003,,,,,,,,,,3.0,Mikel Villanueva,True,Santa Clara,Gil Vicente,0.010006089999999999
2325333137.0,247.0,31.0,18.0,251.0,78.22500000000002,25.636000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'OtherBodyPart', 'PassEndY', 'Zone', 'Length', 'Angle']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,279531.0,76.965,32.16400000000001,,,,,,,,,,23.0,Crysan,False,Santa Clara,Gil Vicente,0.0
2325333187.0,304.0,31.0,19.0,290.0,26.355000000000004,37.128,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 62]",True,,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325333201.0,249.0,31.0,19.0,251.0,78.64500000000001,30.872,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']",[63],False,351562.0,,,,,,,,,,,,77.0,Rui Costa,,Santa Clara,Gil Vicente,
2325333501.0,305.0,31.0,42.0,290.0,24.465000000000007,38.42,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'FreekickTaken']","[90, 116, 29, 131, 35, 37, 214, 217]",True,135962.0,25.095,22.508000000000003,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.00015244999999999842
2325333569.0,306.0,31.0,44.0,290.0,25.095,22.508000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 36, 214, 217]",True,334129.0,25.095,37.876000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.00015244999999999842
2325333603.0,307.0,31.0,49.0,290.0,28.875,40.868,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,135962.0,45.360000000000014,46.51200000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0029675199999999995
2325333671.0,308.0,31.0,51.0,290.0,45.88500000000001,47.056,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,331609.0,60.69,65.144,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0004446799999999994
2325333693.0,309.0,31.0,56.0,290.0,77.28,64.396,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[90, 119, 28, 35, 37, 216, 217]",True,322733.0,82.005,40.25600000000001,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.01389197
2325333717.0,250.0,31.0,57.0,251.0,24.36,27.880000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Santa Clara,Gil Vicente,
2325333735.0,251.0,31.0,59.0,251.0,28.665000000000003,27.812,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,409279.0,,,,,,,,,,,,25.0,Hidemasa Morita,,Santa Clara,Gil Vicente,
2325333801.0,252.0,31.0,59.0,251.0,28.665000000000006,27.812000000000005,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,409279.0,41.265,40.528000000000006,,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Gil Vicente,0.0013027000000000004
,,31.0,59.0,,41.265,40.528000000000006,,,Carry,,,,,281935.0,49.245,37.468,,,,,,,,,,7.0,Allano,False,Santa Clara,Gil Vicente,0.002219519999999999
2325333863.0,253.0,32.0,3.0,251.0,49.245,37.468,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,281935.0,75.075,5.44,,,,,,,,,,7.0,Allano,False,Santa Clara,Gil Vicente,0.00637531
,,32.0,3.0,,75.075,5.44,,,Carry,,,,,279531.0,83.37,5.984000000000001,,,,,,,,,,23.0,Crysan,True,Santa Clara,Gil Vicente,0.00634183
2325333895.0,254.0,32.0,9.0,251.0,83.37,5.984000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Cross', 'RightFoot', 'Zone', 'Length']","[90, 136, 125, 35, 36, 216, 217]",True,279531.0,90.405,28.016000000000005,,,,,,,,,,23.0,Crysan,True,Santa Clara,Gil Vicente,0.0804879
2325333903.0,310.0,32.0,10.0,290.0,9.45,39.508,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[90, 93, 94, 214]",True,322643.0,13.755,50.456,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325333931.0,311.0,32.0,11.0,290.0,11.97,51.068,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,135962.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325333981.0,312.0,32.0,12.0,290.0,11.97,51.06800000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,135962.0,31.815,58.480000000000004,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0018090100000000015
2325334023.0,313.0,32.0,15.0,290.0,33.915,62.76400000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Longball']","[90, 119, 127, 35, 37, 216, 217]",True,381594.0,73.29000000000002,52.836000000000006,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.014238619999999999
2325334017.0,255.0,32.0,19.0,251.0,28.665000000000003,16.116,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Gil Vicente,
2325334077.0,256.0,32.0,19.0,251.0,28.665000000000006,16.116,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,422199.0,7.979999999999999,28.424000000000007,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Gil Vicente,-0.0011843400000000007
2325334107.0,257.0,32.0,22.0,251.0,7.875,28.900000000000002,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Longball', 'Chipped', 'Length', 'Angle', 'StandingSave']","[90, 116, 123, 126, 35, 36, 215, 217]",True,361916.0,38.32500000000001,53.788,,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Gil Vicente,0.0027366300000000003
2325334133.0,258.0,32.0,25.0,251.0,38.32500000000001,53.788,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,130450.0,32.97,48.144,,,,,,,,,,6.0,Mansur,False,Santa Clara,Gil Vicente,-0.0010425699999999996
2325334165.0,259.0,32.0,27.0,251.0,32.97,48.144,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,279478.0,26.25,51.40800000000001,,,,,,,,,,10.0,Lincoln,False,Santa Clara,Gil Vicente,-0.0016808000000000014
,,32.0,27.0,,26.25,51.40800000000001,,,Carry,,,,,318502.0,26.145,56.98400000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Santa Clara,Gil Vicente,0.0
2325334171.0,260.0,32.0,29.0,251.0,26.145,56.984,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Santa Clara,Gil Vicente,
2325334191.0,314.0,32.0,30.0,290.0,69.825,1.8360000000000003,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,402797.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325334197.0,315.0,32.0,31.0,290.0,75.81,1.632,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[90, 52]",True,402797.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325334203.0,261.0,32.0,32.0,251.0,29.19,66.368,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 142]",True,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Santa Clara,Gil Vicente,
2325334373.0,317.0,32.0,41.0,290.0,74.97000000000001,0.0,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[90, 211, 34, 36, 215]",True,298403.0,59.115,5.032000000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.006485330000000001
2325334439.0,318.0,32.0,44.0,290.0,58.905,5.712000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,334129.0,49.245,28.016000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0001100200000000006
2325334469.0,319.0,32.0,50.0,290.0,49.35,30.6,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,135962.0,48.72,17.068,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0005547
2325334529.0,320.0,32.0,53.0,290.0,48.195,15.504,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,334129.0,63.0,2.2440000000000007,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0036051999999999994
2325334589.0,263.0,32.0,57.0,251.0,40.635000000000005,65.688,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,281935.0,,,,,,,,,,,,7.0,Allano,,Santa Clara,Gil Vicente,
2325334595.0,321.0,32.0,57.0,290.0,60.585000000000015,2.8560000000000003,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[90, 119, 28, 35, 37, 215, 217]",True,298403.0,64.78500000000001,2.3120000000000003,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.002714640000000001
2325334803.0,323.0,33.0,11.0,290.0,75.075,0.0,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 211, 35, 36, 216]",True,298403.0,78.96000000000001,9.452000000000002,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0027939199999999983
2325334825.0,324.0,33.0,13.0,290.0,77.07000000000001,7.684000000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,322643.0,70.98,1.7000000000000004,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0
2325334887.0,325.0,33.0,15.0,290.0,70.14,2.04,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,298403.0,60.585000000000015,19.108000000000004,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.004365330000000001
2325334971.0,326.0,33.0,18.0,290.0,59.745000000000005,22.576000000000004,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,135962.0,67.41000000000001,48.68800000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.002495360000000002
2325335025.0,327.0,33.0,21.0,290.0,69.3,47.87200000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,322733.0,68.04000000000002,35.156000000000006,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0006193799999999992
2325335045.0,328.0,33.0,24.0,290.0,66.78,32.980000000000004,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,331609.0,57.435,21.284000000000002,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0031147400000000013
2325335109.0,329.0,33.0,26.0,290.0,57.435,21.284000000000002,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,334129.0,49.14,37.196000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0020099799999999998
2325335157.0,330.0,33.0,29.0,290.0,49.980000000000004,42.976000000000006,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,135962.0,61.53,45.016000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0025646799999999997
2325335187.0,331.0,33.0,33.0,290.0,62.79,42.704,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 123, 204, 35, 36, 216, 217]",True,322643.0,82.32000000000001,63.988000000000014,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.008211799999999998
2325335225.0,332.0,33.0,36.0,290.0,82.32000000000001,63.988000000000014,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,322733.0,84.525,50.660000000000004,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.0009889000000000009
2325335231.0,333.0,33.0,38.0,290.0,85.05,47.328,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,381594.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325335271.0,265.0,33.0,38.0,251.0,19.95,20.672,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[90, 142]",True,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Gil Vicente,
2325335283.0,266.0,33.0,40.0,251.0,24.99,21.624,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,279531.0,,,,,,,,,,,,23.0,Crysan,,Santa Clara,Gil Vicente,
,,33.0,40.0,,24.990000000000002,21.624000000000002,,,Carry,,,,,279531.0,43.155,26.452000000000005,,,,,,,,,,23.0,Crysan,True,Santa Clara,Gil Vicente,0.00261342
2325335405.0,268.0,33.0,46.0,251.0,43.155,26.452000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 126, 35, 36, 215, 217]",True,279531.0,57.645,64.05600000000001,,,,,,,,,,23.0,Crysan,False,Santa Clara,Gil Vicente,0.0021094999999999985
,,33.0,46.0,,57.645,64.05600000000001,,,Carry,,,,,281935.0,64.365,59.29600000000001,,,,,,,,,,7.0,Allano,True,Santa Clara,Gil Vicente,0.0039675100000000005
2325335425.0,269.0,33.0,52.0,251.0,64.365,59.29600000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,281935.0,69.615,51.61200000000001,,,,,,,,,,7.0,Allano,False,Santa Clara,Gil Vicente,0.0
,,33.0,52.0,,69.615,51.61200000000001,,,Carry,,,,,351562.0,76.86,44.26800000000001,,,,,,,,,,77.0,Rui Costa,True,Santa Clara,Gil Vicente,0.005418929999999999
2325342541.0,339.0,33.0,53.0,251.0,76.86,44.268,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,351562.0,,,,,,,,,,,,77.0,Rui Costa,,Santa Clara,Gil Vicente,
2325335449.0,336.0,33.0,54.0,290.0,29.4,15.164,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,298403.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325335437.0,335.0,33.0,54.0,290.0,26.669999999999998,17.952000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,331609.0,26.040000000000006,12.648,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0005892200000000014
2325335491.0,337.0,33.0,54.0,290.0,29.400000000000002,15.164,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,298403.0,35.17500000000001,13.668000000000005,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0
2325335495.0,338.0,33.0,56.0,290.0,35.910000000000004,13.056,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[90, 62]",True,345380.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325335471.0,270.0,33.0,56.0,251.0,69.09,54.944,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']",[63],False,281935.0,,,,,,,,,,,,7.0,Allano,,Santa Clara,Gil Vicente,
2325335801.0,339.0,34.0,19.0,290.0,36.54,21.284000000000002,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Chipped', 'StandingSave', 'Zone', 'Longball', 'Angle', 'Length', 'FreekickTaken']","[90, 119, 123, 127, 132, 35, 36, 216, 217]",True,334129.0,75.075,39.644,,,,,,,,,,,,True,Santa Clara,Gil Vicente,0.01115975
2325335823.0,271.0,34.0,21.0,251.0,28.56,26.792000000000005,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'HeadPass']","[90, 116, 29, 138, 35, 37, 215, 217]",True,422199.0,41.475,25.16,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Gil Vicente,0.0013679799999999995
2325335829.0,272.0,34.0,23.0,251.0,41.580000000000005,25.16,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Gil Vicente,
2325335849.0,273.0,34.0,24.0,251.0,41.58000000000001,25.16,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Chipped', 'StandingSave']","[90, 116, 29, 123, 35, 37, 215, 217]",True,101748.0,48.300000000000004,23.46,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Gil Vicente,0.00159954
2325335895.0,274.0,34.0,25.0,251.0,48.300000000000004,23.46,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,351562.0,44.730000000000004,3.5360000000000005,,,,,,,,,,77.0,Rui Costa,False,Santa Clara,Gil Vicente,-0.0018078399999999998
2325335983.0,275.0,34.0,29.0,251.0,44.730000000000004,3.5360000000000005,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,101748.0,52.815,17.0,,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Gil Vicente,0.0013619600000000006
,,34.0,29.0,,52.815,17.0,,,Carry,,,,,351562.0,66.57000000000001,22.304,,,,,,,,,,77.0,Rui Costa,True,Santa Clara,Gil Vicente,0.0032331900000000004
2325336023.0,276.0,34.0,36.0,251.0,66.57000000000001,22.304,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,351562.0,88.41000000000003,6.1880000000000015,,,,,,,,,,77.0,Rui Costa,False,Santa Clara,Gil Vicente,0.0154994
2325336043.0,277.0,34.0,38.0,251.0,88.41000000000003,6.1880000000000015,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'StandingSave', 'Angle', 'Chipped', 'Zone', 'PassEndY', 'PassEndX', 'RightFoot', 'Length']","[90, 136, 123, 125, 35, 36, 216, 217]",True,101748.0,89.46000000000001,28.084000000000003,,,,,,,,,,8.0,Anderson Carvalho,True,Santa Clara,Gil Vicente,0.0732003
2325336051.0,340.0,34.0,39.0,290.0,13.44,38.828,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[90, 93, 94, 214]",True,135962.0,21.945,46.92,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325336089.0,341.0,34.0,41.0,290.0,21.419999999999998,44.26800000000001,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 116, 29, 123, 34, 36, 214, 217]",True,322643.0,11.865000000000004,49.64,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0002355900000000008
2325336131.0,342.0,34.0,42.0,290.0,11.865000000000004,49.64,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'HeadPass']","[90, 116, 29, 138, 35, 36, 214, 217]",True,322733.0,16.905,58.54800000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0009915600000000007
2325336139.0,343.0,34.0,44.0,290.0,17.64,58.75200000000001,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,381594.0,,,,,,,,,,,,,,,Santa Clara,Gil Vicente,
2325336189.0,344.0,34.0,44.0,290.0,18.375,58.956,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,381594.0,9.135,57.25600000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,-0.0019230999999999996
2325336227.0,278.0,34.0,48.0,251.0,84.63,11.424,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,101748.0,,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Gil Vicente,
2325336215.0,345.0,34.0,48.0,290.0,10.709999999999999,57.66400000000001,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[90, 117, 119, 28, 35, 37, 214, 217]",True,322733.0,19.95,54.33200000000001,,,,,,,,,,,,False,Santa Clara,Gil Vicente,0.0006379300000000001
