id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2379918423.0,562.0,76.0,7.0,290.0,28.665000000000006,10.2,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,334129.0,45.255,4.42,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0006677699999999998
2379918459.0,563.0,76.0,9.0,290.0,45.255,4.42,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,404281.0,34.86000000000001,9.180000000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0018885399999999993
2379918515.0,564.0,76.0,11.0,290.0,33.495,9.384,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,334129.0,29.715000000000007,32.708000000000006,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0007288599999999996
2379918533.0,565.0,76.0,17.0,290.0,30.345,42.364000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,135962.0,45.045,64.396,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-6.108999999999976e-05
2379918543.0,566.0,76.0,20.0,290.0,45.78,65.008,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322733.0,58.800000000000004,65.48400000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.002252519999999999
2379918547.0,567.0,76.0,21.0,290.0,58.800000000000004,65.48400000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,381594.0,54.075,63.17200000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.002252519999999999
2379918575.0,568.0,76.0,22.0,290.0,53.339999999999996,63.17200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,322733.0,50.085000000000015,48.75600000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0004446799999999994
2379918599.0,569.0,76.0,24.0,290.0,49.875,48.75600000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,331609.0,49.665,29.716000000000005,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0005547
2379918635.0,570.0,76.0,26.0,290.0,54.495,27.608000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,334129.0,73.92000000000003,28.696000000000005,,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.006956210000000001
2379918641.0,571.0,76.0,27.0,290.0,73.605,28.696000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,397499.0,80.85000000000002,26.180000000000007,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.01126177
2379918621.0,564.0,76.0,28.0,251.0,23.52,45.764,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,130450.0,,,,,,,,,,,,,6.0,Mansur,,Gil Vicente,Santa Clara,
2379918633.0,565.0,76.0,29.0,251.0,23.52,45.76400000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,130450.0,31.395,45.56,,,,,,,,,,,6.0,Mansur,False,Gil Vicente,Santa Clara,0.00109158
2379918695.0,566.0,76.0,30.0,251.0,31.395,45.492,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,409279.0,47.775,62.62800000000001,,,,,,,,,,,25.0,Hidemasa Morita,False,Gil Vicente,Santa Clara,0.0013788199999999994
,,76.0,30.0,,47.775,62.62800000000001,,,Carry,,,,,422200.0,72.97500000000002,63.44400000000001,,,,,,,,,,,98.0,Ricardinho,True,Gil Vicente,Santa Clara,0.00873785
2379918731.0,567.0,76.0,35.0,251.0,72.97500000000002,63.44400000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422200.0,81.375,62.016000000000005,,,,,,,,,,,98.0,Ricardinho,False,Gil Vicente,Santa Clara,0.00634183
,,76.0,35.0,,81.375,62.016000000000005,,,Carry,,,,,425086.0,77.7,62.356000000000016,,,,,,,,,,,30.0,Mohammad Mohebbi,False,Gil Vicente,Santa Clara,-0.00634183
2379918733.0,568.0,76.0,38.0,251.0,77.7,62.35600000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,425086.0,,,,,,,,,,,,,30.0,Mohammad Mohebbi,,Gil Vicente,Santa Clara,
2379918751.0,572.0,76.0,38.0,290.0,27.3,5.644000000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul']",[64],False,334129.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379919221.0,569.0,77.0,21.0,251.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,351562.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,77.0,Rui Costa,,Gil Vicente,Santa Clara,
2379919233.0,573.0,77.0,22.0,290.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,404281.0,,,574.0,298403.0,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379919241.0,574.0,77.0,22.0,290.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'RelatedEventId', 'PlayerPosition']",[213],False,298403.0,,,573.0,404281.0,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379919699.0,570.0,77.0,45.0,251.0,79.38,62.22000000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Longball', 'Cross', 'ShotAssist', 'FreekickTaken', 'IntentionalAssist', 'Chipped', 'PassEndY', 'Length', 'RightFoot', 'KeyPass']","[91, 119, 123, 137, 124, 125, 39, 41, 44, 36, 38, 217, 218]",True,271550.0,97.33500000000001,33.25200000000001,,,,,,,,,,,2.0,Rafael Ramos,True,Gil Vicente,Santa Clara,0.2298905
,,77.0,45.0,,97.33500000000001,33.25200000000001,,,Carry,,,,,425086.0,95.55,33.93200000000001,,,,,,,,,,,30.0,Mohammad Mohebbi,False,Gil Vicente,Santa Clara,-0.1494026
2380171207.0,660.0,77.0,46.0,251.0,95.55,33.932,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,425086.0,,,,,,,,,,,,,30.0,Mohammad Mohebbi,,Gil Vicente,Santa Clara,
2380171209.0,753.0,77.0,46.0,290.0,9.45,34.068000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,135962.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379963097.0,653.0,77.0,47.0,251.0,96.495,32.504,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['SetPiece', 'Zone', 'RelatedEventId', 'BlockedX', 'GoalMouthZ', 'IntentionalAssist', 'Assisted', 'BlockedY', 'Head', 'MissRight', 'GoalMouthY', 'BoxCentre']","[91, 7, 90, 10, 1, 5, 14]",True,425086.0,,,570.0,271550.0,1.4,39.7,True,,94.3,46.2,,,30.0,Mohammad Mohebbi,,Gil Vicente,Santa Clara,
2379919701.0,735.0,77.0,49.0,290.0,7.35,35.088,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['OwnGoal', 'GoalMouthZ', 'HighRight', 'SetPiece', 'BoxCentre', 'Zone', 'GoalMouthY', 'Head']","[91, 23]",True,322733.0,,,,,25.9,47.4,True,,,,True,True,,,,Gil Vicente,Santa Clara,
2379920505.0,575.0,78.0,58.0,290.0,52.395,34.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,369398.0,48.72,33.184,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0
2379920561.0,576.0,78.0,59.0,290.0,48.51000000000001,33.32,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,322643.0,43.26000000000001,11.356,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0026987899999999995
2379920597.0,577.0,79.0,2.0,290.0,51.975,11.152,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,298403.0,37.065,25.432000000000002,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.00274078
2379920633.0,578.0,79.0,4.0,290.0,37.065,25.432000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,334129.0,36.960000000000015,46.58000000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0015871199999999992
2379920665.0,579.0,79.0,7.0,290.0,37.17,47.19200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135962.0,56.07,63.58000000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0020442199999999994
2379920691.0,580.0,79.0,9.0,290.0,56.07,63.58000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322733.0,67.515,63.64800000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.002714640000000001
2379920709.0,581.0,79.0,11.0,290.0,67.095,63.78400000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,381594.0,62.265,59.22800000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0013324699999999988
2379920739.0,582.0,79.0,12.0,290.0,61.845,59.024,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322733.0,72.55499999999999,55.14800000000001,,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.005311739999999999
2379920745.0,583.0,79.0,13.0,290.0,72.97500000000001,52.29200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,369398.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379920721.0,572.0,79.0,14.0,251.0,29.19,22.848000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,,,4.0,Kennedy Boateng,,Gil Vicente,Santa Clara,
2379920761.0,573.0,79.0,15.0,251.0,29.19,22.848000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,5.25,31.96,,,,,,,,,,,4.0,Kennedy Boateng,False,Gil Vicente,Santa Clara,-0.0016940600000000007
2379920809.0,574.0,79.0,16.0,251.0,5.25,31.96,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Longball', 'Angle', 'Length']","[91, 120, 128, 36, 38, 216, 218]",True,361916.0,56.910000000000004,22.236000000000004,,,,,,,,,,,99.0,Marco Pereira,True,Gil Vicente,Santa Clara,0.0074454
2379920823.0,584.0,79.0,20.0,290.0,45.885000000000005,44.47200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,135962.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379920817.0,575.0,79.0,20.0,251.0,59.115,23.528,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,425086.0,,,,,,,,,,,,,30.0,Mohammad Mohebbi,,Gil Vicente,Santa Clara,
2379921237.0,593.0,79.0,21.0,290.0,42.63,50.25200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 139, 35, 38, 216, 218]",True,135962.0,36.960000000000015,50.18400000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0015871199999999992
2379920853.0,585.0,79.0,23.0,290.0,38.325,32.776,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,334129.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379920941.0,586.0,79.0,27.0,290.0,37.905,29.512,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,334129.0,47.145,13.600000000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.00121894
2379920981.0,587.0,79.0,29.0,290.0,53.550000000000004,12.58,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,298403.0,81.48,3.74,,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.011444989999999999
2379920995.0,588.0,79.0,32.0,290.0,78.22500000000002,6.868000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402167.0,82.74,23.732,,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.007330730000000001
2379921007.0,589.0,79.0,34.0,290.0,82.74,23.732,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,397499.0,77.175,24.888,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.004429620000000002
2379921019.0,590.0,79.0,35.0,290.0,77.07000000000001,24.888,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,402167.0,76.44,31.28,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0002709099999999992
2379921033.0,576.0,79.0,36.0,251.0,26.985,36.720000000000006,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,422199.0,,,,,,,,,,,,,4.0,Kennedy Boateng,,Gil Vicente,Santa Clara,
2379921027.0,591.0,79.0,36.0,290.0,76.33500000000001,31.28,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'Length', 'PassEndY', 'OppositeRelatedEvent', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,322643.0,79.69500000000001,30.532,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.01126177
2379921217.0,578.0,79.0,37.0,251.0,27.615,36.924,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,279531.0,,,,,,,,,,,,,23.0,Crysan,,Gil Vicente,Santa Clara,
2379921051.0,577.0,79.0,38.0,251.0,26.775,36.448,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,279531.0,,,,,,,,,,,,,23.0,Crysan,,Gil Vicente,Santa Clara,
2379921097.0,592.0,79.0,38.0,290.0,78.22500000000001,31.552,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']",[64],False,322643.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379921601.0,579.0,79.0,50.0,251.0,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'SecondYellow']","[67, 68]",False,279531.0,,,,,,,,"{'value': 32, 'displayName': 'SecondYellow'}",,,,,23.0,Crysan,,Gil Vicente,Santa Clara,
2379922347.0,581.0,79.0,51.0,251.0,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['JerseyNumber', 'CaptainPlayerId', 'TeamPlayerFormation', 'TeamFormation', 'PlayerPosition', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379922019.0,594.0,81.0,16.0,290.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,322733.0,,,595.0,426998.0,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379922023.0,595.0,81.0,16.0,290.0,0.0,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'FormationSlot', 'PlayerPosition']",[213],False,426998.0,,,594.0,322733.0,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379922231.0,580.0,81.0,31.0,251.0,26.46,33.184,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Length', 'PassEndX', 'FreekickTaken', 'Zone', 'Angle']","[91, 120, 128, 133, 36, 38, 217, 218]",True,361916.0,90.825,28.900000000000002,,,,,,,,,,,99.0,Marco Pereira,True,Gil Vicente,Santa Clara,0.09788553
2379922241.0,596.0,81.0,35.0,290.0,13.23,36.652,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,362746.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379922341.0,597.0,81.0,36.0,290.0,13.23,36.04,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,362746.0,23.31,17.816000000000006,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0008141799999999994
2379922431.0,598.0,81.0,43.0,290.0,59.430000000000014,10.948000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,298403.0,77.59500000000001,4.556,,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.005103159999999999
2379922435.0,599.0,81.0,49.0,290.0,102.9,9.792000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,402167.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379922427.0,582.0,81.0,49.0,251.0,2.1,58.208,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,130450.0,,,,,,,,,,,,,6.0,Mansur,,Gil Vicente,Santa Clara,
2379922441.0,600.0,81.0,50.0,290.0,103.215,10.948000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,402167.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379922775.0,584.0,82.0,20.0,251.0,3.465,28.016000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['MissHigh', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'GoalKick', 'Zone', 'Longball']","[91, 120, 128, 36, 38, 217, 218]",True,361916.0,89.04,21.76,,,,,,,,,,,99.0,Marco Pereira,True,Gil Vicente,Santa Clara,0.045500820000000004
2379922851.0,603.0,82.0,23.0,290.0,15.225,46.71600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,362746.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379922881.0,604.0,82.0,24.0,290.0,15.959999999999999,45.288,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 36, 38, 215, 218]",True,362746.0,24.675,29.988000000000003,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0003880399999999992
2379922889.0,605.0,82.0,27.0,290.0,28.245,28.900000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,334129.0,38.32500000000001,16.592,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.00082343
2380171227.0,754.0,82.0,28.0,290.0,38.535,17.476,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,298403.0,44.52,33.52400000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-6.527999999999916e-05
2379922921.0,606.0,82.0,32.0,290.0,46.935,37.128,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'Longball', 'PassEndY', 'PassEndX']","[91, 119, 117, 127, 36, 37, 216, 218]",True,331609.0,67.935,62.22000000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.00260462
2379922943.0,607.0,82.0,37.0,290.0,71.82000000000001,62.83200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,381594.0,67.2,48.55200000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0018699699999999986
2379922969.0,608.0,82.0,41.0,290.0,69.405,46.98800000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331609.0,70.77000000000001,28.084000000000003,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0006193799999999992
2379923051.0,609.0,82.0,44.0,290.0,72.45,24.548,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,397499.0,84.0,8.908000000000003,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.00541032
2379937445.0,733.0,82.0,46.0,290.0,84.94500000000001,7.276000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402167.0,96.705,10.2,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.018914089999999998
2379923077.0,610.0,82.0,49.0,290.0,99.33,10.608,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,397499.0,80.115,17.204,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.017925189999999997
2379923105.0,612.0,82.0,53.0,290.0,79.905,17.204,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,426998.0,80.955,7.888,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0009889000000000009
2379923129.0,613.0,82.0,54.0,290.0,80.115,8.772,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,402167.0,72.45,16.524,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.00551751
2379923159.0,614.0,82.0,57.0,290.0,71.19,24.684000000000005,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,334129.0,68.67000000000003,49.36800000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.004771079999999997
2379923181.0,615.0,82.0,59.0,290.0,68.67000000000003,49.232000000000006,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,135962.0,69.09,26.044000000000004,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0006193799999999992
