id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2331750753.0,33.0,2.0,44.0,5948.0,1.26,11.832,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[121],False,416503.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331751093.0,32.0,3.0,16.0,107.0,104.47500000000001,67.66000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'CornerTaken', 'StandingSave', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 30, 31, 33, 34, 37, 216, 217]",True,135638.0,100.59,51.204,,,,,,,,,,88.0,Tiago Silva,True,Arouca,Vitoria de Guimaraes,0.00855131
2331751111.0,33.0,3.0,18.0,107.0,100.59,51.204,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,70967.0,83.05499999999999,47.12400000000001,,,,,,,,,,11.0,André André,False,Arouca,Vitoria de Guimaraes,-0.017925189999999997
,,3.0,18.0,,83.05499999999999,47.12400000000001,,,Carry,,,,,279177.0,84.105,49.028000000000006,,,,,,,,,,10.0,Marcus Edwards,False,Arouca,Vitoria de Guimaraes,0.0
2331751129.0,34.0,3.0,21.0,107.0,84.105,49.028000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,279177.0,88.41000000000003,60.452000000000005,,,,,,,,,,10.0,Marcus Edwards,False,Arouca,Vitoria de Guimaraes,0.006298700000000001
2331751137.0,35.0,3.0,23.0,107.0,88.41000000000003,59.636,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Cross', 'StandingSave', 'PassEndY', 'Length', 'Chipped', 'Zone', 'PassEndX', 'RightFoot']","[90, 136, 123, 125, 35, 37, 216, 217]",True,135638.0,96.495,34.68,,,,,,,,,,88.0,Tiago Silva,True,Arouca,Vitoria de Guimaraes,0.2226029
2331751195.0,35.0,3.0,24.0,5948.0,6.300000000000001,40.120000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[90, 93, 94, 214]",True,83058.0,32.025,18.156,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331751209.0,36.0,3.0,34.0,107.0,37.905,37.264,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'StandingSave', 'PassEndY', 'PassEndX', 'Longball', 'Length', 'Angle']","[90, 119, 123, 127, 35, 36, 216, 217]",True,280988.0,71.715,64.87200000000001,,,,,,,,,,17.0,Falaye Sacko,True,Arouca,Vitoria de Guimaraes,0.00859483
2331788163.0,399.0,3.0,36.0,5948.0,28.665000000000003,4.760000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,416503.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331751217.0,37.0,3.0,36.0,107.0,76.33500000000001,63.24,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,135638.0,,,,,,,,,,,,88.0,Tiago Silva,,Arouca,Vitoria de Guimaraes,
2332505097.0,919.0,3.0,37.0,5948.0,33.285000000000004,16.252,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,243573.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331751233.0,36.0,3.0,37.0,5948.0,27.3,8.092,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'HeadPass', 'PassEndY', 'Angle']","[90, 116, 29, 138, 35, 36, 215, 217]",True,416503.0,37.59,15.028000000000002,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0036986500000000012
2331751243.0,37.0,3.0,39.0,5948.0,37.17,14.892000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,243573.0,17.430000000000003,10.540000000000001,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.003361300000000001
2331751263.0,38.0,3.0,41.0,5948.0,17.430000000000003,10.540000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,326486.0,7.14,25.568,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0006246700000000008
2331751303.0,39.0,3.0,44.0,5948.0,8.085,26.248,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,357466.0,19.74,49.980000000000004,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0006024800000000007
2331751307.0,40.0,3.0,46.0,5948.0,20.16,51.068,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,83058.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331751339.0,38.0,3.0,48.0,107.0,88.515,14.212,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,5964.0,,,,,,,,,,,,7.0,Ricardo Quaresma,,Arouca,Vitoria de Guimaraes,
,,3.0,48.0,,88.515,14.212000000000003,,,Carry,,,,,5964.0,101.85000000000001,12.172000000000002,,,,,,,,,,7.0,Ricardo Quaresma,False,Arouca,Vitoria de Guimaraes,0.00580729
2331751369.0,39.0,3.0,51.0,107.0,101.85000000000001,12.172000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Longball', 'Length', 'Cross', 'RightFoot', 'StandingSave', 'Chipped']","[90, 118, 136, 123, 124, 34, 36, 216, 217]",True,5964.0,96.60000000000001,44.88,,,,,,,,,,7.0,Ricardo Quaresma,False,Arouca,Vitoria de Guimaraes,0.017948739999999998
2331751377.0,40.0,3.0,52.0,107.0,96.705,44.88,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[90, 68]",True,279177.0,,,,,,,,,,,,10.0,Marcus Edwards,,Arouca,Vitoria de Guimaraes,
2331751721.0,42.0,4.0,29.0,5948.0,4.9350000000000005,27.064000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['GoalKick', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'MissHigh']","[90, 119, 127, 35, 37, 216, 217]",True,357466.0,91.03500000000001,22.848000000000003,,,,,,,,,,,,True,Arouca,Vitoria de Guimaraes,0.045500820000000004
2331751725.0,42.0,4.0,31.0,107.0,24.465000000000003,56.440000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Arouca,Vitoria de Guimaraes,
2331751751.0,43.0,4.0,31.0,107.0,24.990000000000002,56.78,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,400844.0,46.83000000000001,63.58000000000001,,,,,,,,,,6.0,Abdul Mumin,False,Arouca,Vitoria de Guimaraes,0.0030596200000000007
,,4.0,31.0,,46.83000000000001,63.58000000000001,,,Carry,,,,,302664.0,50.714999999999996,64.396,,,,,,,,,,5.0,Rafa Soares,False,Arouca,Vitoria de Guimaraes,0.0
2331751761.0,44.0,4.0,33.0,107.0,50.714999999999996,64.396,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,302664.0,72.135,48.144,,,,,,,,,,5.0,Rafa Soares,True,Arouca,Vitoria de Guimaraes,0.011638959999999999
2331751789.0,45.0,4.0,34.0,107.0,72.135,48.144,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,343090.0,64.995,43.724000000000004,,,,,,,,,,19.0,Óscar Estupiñán,False,Arouca,Vitoria de Guimaraes,-0.004771079999999997
,,4.0,34.0,,64.995,43.724000000000004,,,Carry,,,,,70967.0,66.88500000000002,39.30400000000001,,,,,,,,,,11.0,André André,False,Arouca,Vitoria de Guimaraes,0.0006193799999999992
2331751827.0,46.0,4.0,37.0,107.0,66.88500000000002,39.30400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Longball']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,70967.0,85.78500000000003,4.216,,,,,,,,,,11.0,André André,False,Arouca,Vitoria de Guimaraes,0.007592419999999999
,,4.0,37.0,,85.78500000000003,4.216,,,Carry,,,,,5964.0,93.55499999999999,3.5360000000000005,,,,,,,,,,7.0,Ricardo Quaresma,False,Arouca,Vitoria de Guimaraes,0.007287600000000002
2331751841.0,47.0,4.0,40.0,107.0,93.55499999999999,3.5360000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'RightFoot', 'Angle', 'Length']","[90, 136, 125, 34, 36, 216, 217]",True,5964.0,92.925,29.104000000000006,,,,,,,,,,7.0,Ricardo Quaresma,True,Arouca,Vitoria de Guimaraes,0.0732003
2331751851.0,43.0,4.0,41.0,5948.0,12.495,41.548,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[90, 100, 101, 55]",True,316658.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331751877.0,44.0,4.0,42.0,5948.0,5.1450000000000005,47.940000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,83058.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331751923.0,45.0,4.0,46.0,5948.0,7.455,47.19200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'Longball', 'Angle', 'Chipped', 'StandingSave', 'PassEndX']","[90, 117, 119, 123, 127, 35, 37, 215, 217]",True,83058.0,35.805,32.096000000000004,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.003746560000000001
2331751927.0,48.0,4.0,48.0,107.0,65.73,44.064,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,351604.0,,,,,,,,,,,,44.0,Jorge Fernandes,,Arouca,Vitoria de Guimaraes,
,,4.0,48.0,,65.73,44.064,,,Carry,,,,,351604.0,70.245,39.168000000000006,,,,,,,,,,44.0,Jorge Fernandes,True,Arouca,Vitoria de Guimaraes,0.0006193799999999992
2331751953.0,49.0,4.0,50.0,107.0,70.245,39.168000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[90, 62]",True,351604.0,,,,,,,,,,,,44.0,Jorge Fernandes,,Arouca,Vitoria de Guimaraes,
2331751969.0,46.0,4.0,50.0,5948.0,34.755,28.832,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']",[63],False,243573.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331752431.0,50.0,5.0,32.0,107.0,69.3,43.044000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'FreekickTaken', 'Length', 'PassEndY', 'Chipped', 'Angle']","[90, 119, 28, 123, 132, 35, 37, 216, 217]",True,135638.0,90.825,29.308000000000003,,,,,,,,,,88.0,Tiago Silva,True,Arouca,Vitoria de Guimaraes,0.08869969999999999
2331752465.0,48.0,5.0,33.0,5948.0,10.920000000000002,42.364,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Head', 'Angle']","[90, 93, 94, 56, 214]",True,83058.0,34.965,53.38,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331752479.0,51.0,5.0,38.0,107.0,76.65000000000002,10.404000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'PassEndX', 'Cross', 'Zone', 'PassEndY', 'Length', 'RightFoot', 'Angle']","[90, 136, 123, 125, 35, 36, 216, 217]",True,280988.0,89.46000000000001,30.872,,,,,,,,,,17.0,Falaye Sacko,True,Arouca,Vitoria de Guimaraes,0.08403581
2331752503.0,49.0,5.0,39.0,5948.0,14.175,41.004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'Head', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[90, 93, 94, 56, 214]",True,243573.0,27.51,61.132000000000005,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331752509.0,52.0,5.0,40.0,107.0,75.81,18.972,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'HeadPass', 'StandingSave']","[90, 118, 116, 29, 138, 204, 35, 37, 216, 217]",True,351604.0,79.27500000000002,4.6240000000000006,,,,,,,,,,44.0,Jorge Fernandes,False,Arouca,Vitoria de Guimaraes,0.0034407200000000013
2331752515.0,53.0,5.0,42.0,107.0,79.8,4.556,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[90, 119, 28, 35, 37, 216, 217]",True,280988.0,84.315,3.6040000000000005,,,,,,,,,,17.0,Falaye Sacko,False,Arouca,Vitoria de Guimaraes,0.0
2331752559.0,50.0,5.0,43.0,5948.0,22.785,63.24,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[90, 93, 94, 214]",True,416502.0,29.925,68.0,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331752599.0,55.0,5.0,48.0,107.0,74.13,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[90, 211, 34, 36, 215]",True,280988.0,64.47,4.964,,,,,,,,,,17.0,Falaye Sacko,False,Arouca,Vitoria de Guimaraes,-0.00377069
2331752617.0,56.0,5.0,50.0,107.0,65.625,5.372000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,422205.0,64.26000000000002,11.764,,,,,,,,,,76.0,Tomás Händel,False,Arouca,Vitoria de Guimaraes,0.0012528699999999997
2331752635.0,57.0,5.0,53.0,107.0,64.26000000000002,11.356,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,135638.0,73.185,9.384,,,,,,,,,,88.0,Tiago Silva,False,Arouca,Vitoria de Guimaraes,0.005311739999999999
,,5.0,53.0,,73.185,9.384,,,Carry,,,,,70967.0,76.44,8.5,,,,,,,,,,11.0,André André,False,Arouca,Vitoria de Guimaraes,-0.0027939199999999983
2331752693.0,58.0,5.0,55.0,107.0,76.44,8.5,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,70967.0,94.29,12.648,,,,,,,,,,11.0,André André,True,Arouca,Vitoria de Guimaraes,0.019448629999999998
,,5.0,55.0,,94.29,12.648,,,Carry,,,,,279177.0,101.85000000000001,20.264000000000003,,,,,,,,,,10.0,Marcus Edwards,True,Arouca,Vitoria de Guimaraes,0.023756029999999997
2331752705.0,60.0,5.0,59.0,107.0,101.85,28.696000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'BigChanceCreated', 'KeyPass']","[90, 91, 122, 202, 39, 45, 51]",True,343090.0,,,,,,,,,,,,19.0,Óscar Estupiñán,,Arouca,Vitoria de Guimaraes,
2331752703.0,59.0,5.0,59.0,107.0,101.85000000000001,20.264000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,279177.0,101.745,28.696000000000005,,,,,,,,,,10.0,Marcus Edwards,False,Arouca,Vitoria de Guimaraes,0.19302766999999998
2331752915.0,61.0,6.0,1.0,107.0,95.76,33.388000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['GoalMouthY', 'GoalMouthZ', 'RegularPlay', 'BoxCentre', 'Assisted', 'Zone', 'LeftFoot', 'StandingSave', 'BigChance', 'RelatedEventId', 'LowRight']","[90, 23, 8, 9, 201, 1, 3, 12, 16, 18, 25]",True,5964.0,,,60.0,343090.0,3.2,45.5,True,True,,,,7.0,Ricardo Quaresma,,Arouca,Vitoria de Guimaraes,
2331753437.0,53.0,7.0,10.0,5948.0,52.29,34.068000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,351703.0,42.0,33.93200000000001,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.002219519999999999
2331753455.0,54.0,7.0,11.0,5948.0,42.0,34.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,316658.0,46.095,26.384000000000004,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.002219519999999999
2331753491.0,55.0,7.0,13.0,5948.0,46.095,26.384000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,243573.0,28.77,46.376000000000005,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.003741359999999999
2331753519.0,56.0,7.0,16.0,5948.0,28.56,48.620000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,83058.0,32.13000000000001,60.452000000000005,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.0013280300000000009
2331753547.0,57.0,7.0,19.0,5948.0,33.39,59.636,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,416502.0,25.725,47.53200000000001,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0002364500000000009
2331753599.0,58.0,7.0,21.0,5948.0,26.25,45.76400000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,83058.0,25.725,16.524,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,-0.0005892200000000014
2331753605.0,59.0,7.0,25.0,5948.0,29.4,10.608,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 69]",True,326486.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331753615.0,62.0,7.0,26.0,107.0,75.60000000000001,57.39200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 141]",True,343090.0,,,,,,,,,,,,19.0,Óscar Estupiñán,,Arouca,Vitoria de Guimaraes,
2332506407.0,920.0,7.0,28.0,5948.0,31.605000000000004,16.252,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,326486.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331753637.0,63.0,7.0,28.0,107.0,76.33500000000001,59.228,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,343090.0,,,,,,,,,,,,19.0,Óscar Estupiñán,,Arouca,Vitoria de Guimaraes,
,,7.0,28.0,,76.33500000000001,59.22800000000001,,,Carry,,,,,343090.0,81.27000000000001,50.456,,,,,,,,,,19.0,Óscar Estupiñán,True,Arouca,Vitoria de Guimaraes,0.004536810000000002
2331753679.0,64.0,7.0,30.0,107.0,81.27000000000001,50.456,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,343090.0,95.76,48.21200000000001,,,,,,,,,,19.0,Óscar Estupiñán,True,Arouca,Vitoria de Guimaraes,0.026359360000000002
2331753693.0,65.0,7.0,32.0,107.0,96.39,48.00800000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'ShotAssist', 'Angle', 'IntentionalAssist', 'PassEndX', 'PassEndY', 'BigChanceCreated', 'KeyPass']","[90, 118, 116, 29, 122, 202, 204, 39, 45, 35, 37, 216, 217]",True,279177.0,100.17000000000003,31.688,,,,,,,,,,10.0,Marcus Edwards,True,Arouca,Vitoria de Guimaraes,0.19302766999999998
2331753699.0,66.0,7.0,33.0,107.0,100.17000000000002,31.688,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShotOnPost,Successful,"['Assisted', 'IntentionalAssist', 'MissRight', 'GoalMouthZ', 'RegularPlay', 'RightFoot', 'StandingSave', 'SmallBoxCentre', 'RelatedEventId', 'Zone', 'BigChance', 'GoalMouthY']","[90, 6, 7, 9, 200, 0, 3, 11]",True,5964.0,,,65.0,279177.0,17.1,44.6,True,,,,,7.0,Ricardo Quaresma,,Arouca,Vitoria de Guimaraes,
2331754095.0,63.0,8.0,2.0,5948.0,31.5,66.30000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,407140.0,,,,,,,,,,,,,,,Arouca,Vitoria de Guimaraes,
2331754025.0,62.0,8.0,2.0,5948.0,9.555,68.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'Zone', 'ThrowIn', 'PassEndY', 'Angle', 'PassEndX']","[90, 211, 35, 37, 214]",True,416502.0,32.655,62.96800000000001,,,,,,,,,,,,False,Arouca,Vitoria de Guimaraes,0.0033935600000000003
2331754131.0,70.0,8.0,13.0,107.0,70.875,0.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'ThrowIn', 'PassEndY', 'Zone']","[90, 211, 35, 36, 216]",True,280988.0,77.175,3.1280000000000006,,,,,,,,,,17.0,Falaye Sacko,False,Arouca,Vitoria de Guimaraes,0.0
2331754165.0,71.0,8.0,14.0,107.0,77.175,3.1280000000000006,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,5964.0,68.77500000000002,0.7480000000000001,,,,,,,,,,7.0,Ricardo Quaresma,False,Arouca,Vitoria de Guimaraes,-0.00377069
,,8.0,14.0,,68.77500000000002,0.7480000000000001,,,Carry,,,,,280988.0,66.36,1.7680000000000002,,,,,,,,,,17.0,Falaye Sacko,False,Arouca,Vitoria de Guimaraes,0.0
2331754203.0,72.0,8.0,16.0,107.0,66.36,1.7680000000000002,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,280988.0,41.79,2.9920000000000004,,,,,,,,,,17.0,Falaye Sacko,False,Arouca,Vitoria de Guimaraes,-0.0061879299999999995
,,8.0,16.0,,41.79,2.9920000000000004,,,Carry,,,,,351604.0,36.225,3.1280000000000006,,,,,,,,,,44.0,Jorge Fernandes,False,Arouca,Vitoria de Guimaraes,0.0
2331754227.0,73.0,8.0,18.0,107.0,36.225,3.1280000000000006,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,351604.0,22.26,22.848000000000003,,,,,,,,,,44.0,Jorge Fernandes,False,Arouca,Vitoria de Guimaraes,0.0002364500000000009
,,8.0,18.0,,22.26,22.848000000000003,,,Carry,,,,,400847.0,24.044999999999998,23.868,,,,,,,,,,29.0,Matous Trmal,False,Arouca,Vitoria de Guimaraes,0.0
2331754255.0,74.0,8.0,22.0,107.0,24.044999999999998,23.868,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Angle', 'StandingSave', 'Length', 'Chipped', 'Zone', 'PassEndY']","[90, 116, 123, 126, 35, 36, 215, 217]",True,400847.0,38.115,64.19200000000001,,,,,,,,,,29.0,Matous Trmal,False,Arouca,Vitoria de Guimaraes,0.0012496299999999998
