id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2455886501.0,486.0,52.0,33.0,5948,14.700000000000001,25.364,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'OutfielderBlock']","[91, 58]",True,397094.0,,,,,,,,,,,23.0,Ismaila Soro,,Casa Pia,Arouca,
2455886519.0,459.0,52.0,33.0,9509,87.57000000000001,41.208000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,444767.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455886513.0,487.0,52.0,33.0,5948,17.430000000000003,26.792,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,397094.0,,,,,,,,,,,23.0,Ismaila Soro,,Casa Pia,Arouca,
2455886807.0,460.0,52.0,58.0,9509,104.47500000000001,67.66000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'PassEndX', 'Angle', 'Cross', 'Zone', 'Length', 'CornerTaken']","[91, 124, 126, 31, 33, 34, 36, 38, 217, 218]",True,444767.0,105.0,44.540000000000006,,,,,,,,,,,True,Casa Pia,Arouca,
2455887101.0,490.0,53.0,21.0,5948,5.775,33.524,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'GoalKick', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,72726.0,15.120000000000001,19.516000000000002,,,,,,,,,1.0,Emilijus Zubas,False,Casa Pia,Arouca,0.0003668899999999999
,,53.0,21.0,5948,15.120000000000001,19.516000000000002,,,Carry,,,,,326486.0,20.055000000000003,15.368000000000002,,,,,,,,,13.0,João Basso,False,Casa Pia,Arouca,-0.0003536300000000006
2455887133.0,491.0,53.0,24.0,5948,20.055000000000003,15.368000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,326486.0,29.82,4.0120000000000005,,,,,,,,,13.0,João Basso,False,Casa Pia,Arouca,0.0003527700000000005
,,53.0,24.0,5948,29.82,4.0120000000000005,,,Carry,,,,,383609.0,31.185000000000002,2.924,,,,,,,,,28.0,Tiago Esgaio,False,Casa Pia,Arouca,0.0
2455887211.0,492.0,53.0,25.0,5948,31.185000000000002,2.924,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Chipped', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,383609.0,85.89,30.94,,,,,,,,,28.0,Tiago Esgaio,True,Casa Pia,Arouca,
2455887217.0,462.0,53.0,30.0,9509,19.740000000000002,34.612,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,135570.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455887253.0,463.0,53.0,30.0,9509,19.740000000000002,34.612,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,135570.0,31.71,24.48,,,,,,,,,,,False,Casa Pia,Arouca,0.0009391300000000016
2455887383.0,464.0,53.0,38.0,9509,46.725,21.828000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'PassEndX', 'Angle', 'Longball', 'Zone', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,444765.0,70.875,65.212,,,,,,,,,,,False,Casa Pia,Arouca,0.00693001
2455887405.0,465.0,53.0,41.0,9509,70.875,65.212,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndY', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 38, 217, 218]",True,444766.0,79.485,56.236000000000004,,,,,,,,,,,True,Casa Pia,Arouca,
2455887413.0,493.0,53.0,43.0,5948,21.315,6.596,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,383609.0,,,,,,,,,,,28.0,Tiago Esgaio,,Casa Pia,Arouca,
2455887449.0,494.0,53.0,44.0,5948,21.315,6.596,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,383609.0,36.015,5.78,,,,,,,,,28.0,Tiago Esgaio,False,Casa Pia,Arouca,0.0028141300000000015
,,53.0,44.0,5948,36.015,5.78,,,Carry,,,,,298402.0,42.21000000000001,9.248000000000001,,,,,,,,,7.0,André Bukia,False,Casa Pia,Arouca,0.0
2455887467.0,495.0,53.0,45.0,5948,42.21000000000001,9.248000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,298402.0,,,,,,,,,,,7.0,André Bukia,,Casa Pia,Arouca,
2455887475.0,466.0,53.0,45.0,9509,62.79,58.75200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,105686.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455887479.0,467.0,53.0,46.0,9509,61.425000000000004,54.944,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,105686.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455887499.0,468.0,53.0,47.0,9509,63.0,51.884,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,105686.0,41.895,44.676,,,,,,,,,,,False,Casa Pia,Arouca,-0.00601173
2455887525.0,469.0,53.0,50.0,9509,41.895,44.676,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,120734.0,54.39,37.944,,,,,,,,,,,False,Casa Pia,Arouca,0.004203539999999999
2455887571.0,470.0,53.0,52.0,9509,57.225,44.336000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322631.0,65.73,65.348,,,,,,,,,,,False,Casa Pia,Arouca,0.0005946400000000004
2455887605.0,471.0,53.0,58.0,9509,68.355,63.308,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,444766.0,65.205,52.29200000000001,,,,,,,,,,,False,Casa Pia,Arouca,0.0012528699999999997
2455887667.0,472.0,54.0,3.0,9509,63.839999999999996,42.092,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,105745.0,63.42,49.844,,,,,,,,,,,False,Casa Pia,Arouca,-0.0006193799999999992
2455887723.0,473.0,54.0,5.0,9509,63.73500000000001,52.632000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,105686.0,83.58,63.85200000000001,,,,,,,,,,,False,Casa Pia,Arouca,0.00885965
2455887729.0,474.0,54.0,9.0,9509,94.185,62.016000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Cross', 'Angle']","[91, 126, 36, 38, 217, 218]",True,444768.0,97.125,43.384,,,,,,,,,,,True,Casa Pia,Arouca,
2455887783.0,496.0,54.0,11.0,5948,8.715000000000002,21.556,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 94, 95, 215]",True,326486.0,15.645000000000001,10.88,,,,,,,,,13.0,João Basso,,Casa Pia,Arouca,
2455887785.0,475.0,54.0,14.0,9509,99.64500000000001,47.53200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Offensive', 'PassEndY', 'Zone', 'Length', 'Angle', 'OppositeRelatedEvent']","[91, 120, 29, 35, 38, 217, 218]",True,444768.0,99.22500000000001,45.900000000000006,,,,,,,,,,,False,Casa Pia,Arouca,
2455887789.0,497.0,54.0,14.0,5948,8.61,20.332,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,326486.0,,,,,,,,,,,13.0,João Basso,,Casa Pia,Arouca,
2455887797.0,476.0,54.0,15.0,9509,97.86000000000001,46.784,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,444768.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455887803.0,498.0,54.0,15.0,5948,7.14,21.216,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,326486.0,,,,,,,,,,,13.0,João Basso,,Casa Pia,Arouca,
2455888183.0,477.0,54.0,50.0,9509,104.47500000000001,67.66000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'CornerTaken', 'PassEndY']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,322631.0,91.56,65.756,,,,,,,,,,,False,Casa Pia,Arouca,-0.003075179999999997
2455888221.0,478.0,54.0,52.0,9509,90.72000000000001,64.19200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,444768.0,78.855,50.592000000000006,,,,,,,,,,,False,Casa Pia,Arouca,-0.005318000000000003
2455888255.0,479.0,54.0,54.0,9509,78.54,50.79600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444766.0,87.15,64.804,,,,,,,,,,,False,Casa Pia,Arouca,0.006298700000000001
2455888303.0,480.0,54.0,57.0,9509,88.09500000000001,64.26,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Cross', 'Zone', 'Angle', 'Length', 'OppositeRelatedEvent', 'Chipped', 'PassEndY']","[91, 124, 126, 36, 38, 217, 218]",True,322631.0,98.59500000000001,34.068000000000005,,,,,,,,,,,True,Casa Pia,Arouca,
2455888357.0,499.0,55.0,1.0,5948,6.825,34.476000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['Length', 'PassEndY', 'OppositeRelatedEvent', 'PassEndX', 'Angle']","[91, 94, 95, 206, 215]",True,72726.0,29.61,39.57600000000001,,,,,,,,,1.0,Emilijus Zubas,,Casa Pia,Arouca,
2455888341.0,481.0,55.0,2.0,9509,75.39,29.376000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,444767.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455888367.0,500.0,55.0,2.0,5948,29.61,38.624,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,36712.0,,,,,,,,,,,5.0,David Simão,,Casa Pia,Arouca,
2455888353.0,482.0,55.0,2.0,9509,75.495,30.328000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 29, 139, 36, 37, 217, 218]",True,444767.0,91.03500000000001,33.388000000000005,,,,,,,,,,,True,Casa Pia,Arouca,
2455888393.0,501.0,55.0,5.0,5948,15.225000000000001,39.712,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Zone', 'Head', 'Angle', 'PassEndY']","[91, 94, 95, 57, 215]",True,382364.0,34.44,33.388000000000005,,,,,,,,,3.0,Jerome Opoku,,Casa Pia,Arouca,
2455888421.0,483.0,55.0,6.0,9509,71.29500000000002,30.872,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'HeadPass', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,381793.0,65.52,22.916000000000004,,,,,,,,,,,False,Casa Pia,Arouca,-0.004500169999999998
2455888475.0,484.0,55.0,8.0,9509,64.155,22.712,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndY', 'PassEndX', 'Zone', 'Chipped', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,105745.0,83.58,68.0,,,,,,,,,,,False,Casa Pia,Arouca,
2455888879.0,503.0,55.0,35.0,5948,23.52,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'ThrowIn', 'Zone', 'PassEndY', 'Length']","[91, 212, 36, 37, 216]",True,383609.0,41.475,3.808,,,,,,,,,28.0,Tiago Esgaio,False,Casa Pia,Arouca,0.0028141300000000015
2455888905.0,504.0,55.0,38.0,5948,41.475,3.808,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,125452.0,48.195,4.42,,,,,,,,,10.0,Alan Ruiz,False,Casa Pia,Arouca,0.0012207699999999995
,,55.0,38.0,5948,48.195,4.42,,,Carry,,,,,96271.0,45.36000000000001,8.024000000000001,,,,,,,,,8.0,Arsénio,False,Casa Pia,Arouca,0.0
2455888915.0,505.0,55.0,40.0,5948,45.36000000000001,8.024000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,96271.0,,,,,,,,,,,8.0,Arsénio,,Casa Pia,Arouca,
2455888917.0,486.0,55.0,40.0,9509,59.64,59.976000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,105686.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455888923.0,487.0,55.0,40.0,9509,64.575,54.400000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322631.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455888937.0,488.0,55.0,42.0,9509,64.365,53.448,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,322631.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455888999.0,489.0,55.0,43.0,9509,62.05500000000001,51.884,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105745.0,67.83,60.656000000000006,,,,,,,,,,,False,Casa Pia,Arouca,-0.0012528699999999997
2455889047.0,490.0,55.0,46.0,9509,73.39500000000001,62.016000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Length', 'Angle', 'Zone', 'Cross', 'PassEndX']","[91, 119, 124, 125, 36, 38, 217, 218]",True,444766.0,91.03500000000001,39.916000000000004,,,,,,,,,,,True,Casa Pia,Arouca,0.08682973
2455889051.0,491.0,55.0,49.0,9509,91.245,39.57600000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,135347.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455889063.0,506.0,55.0,50.0,5948,14.91,24.14,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,326486.0,,,,,,,,,,,13.0,João Basso,,Casa Pia,Arouca,
2455889109.0,507.0,55.0,50.0,5948,14.91,24.14,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,326486.0,24.885,20.332,,,,,,,,,13.0,João Basso,False,Casa Pia,Arouca,0.0002355900000000008
,,55.0,50.0,5948,24.885,20.332,,,Carry,,,,,125452.0,30.345,21.76,,,,,,,,,10.0,Alan Ruiz,False,Casa Pia,Arouca,0.00109158
2455889209.0,508.0,55.0,54.0,5948,30.345,21.76,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']","[91, 63]",True,125452.0,,,,,,,,,,,10.0,Alan Ruiz,,Casa Pia,Arouca,
2455889169.0,492.0,55.0,54.0,9509,74.655,46.24,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']",[64],False,444766.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455889477.0,509.0,56.0,18.0,5948,34.33500000000001,19.924000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 132, 35, 37, 215, 218]",True,36712.0,27.51,36.720000000000006,,,,,,,,,5.0,David Simão,False,Casa Pia,Arouca,0.0002191399999999996
,,56.0,18.0,5948,27.51,36.720000000000006,,,Carry,,,,,397094.0,27.51,39.304,,,,,,,,,23.0,Ismaila Soro,False,Casa Pia,Arouca,0.0
2455889517.0,510.0,56.0,21.0,5948,27.51,39.304,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Chipped', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 124, 36, 37, 216, 218]",True,397094.0,39.165,64.87200000000001,,,,,,,,,23.0,Ismaila Soro,False,Casa Pia,Arouca,-6.108999999999976e-05
,,56.0,21.0,5948,39.165,64.87200000000001,,,Carry,,,,,416502.0,40.74,59.568,,,,,,,,,6.0,Mateus Quaresma,False,Casa Pia,Arouca,0.0
2455889529.0,511.0,56.0,27.0,5948,40.74,59.568,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,416502.0,,,,,,,,,,,6.0,Mateus Quaresma,,Casa Pia,Arouca,
2455889541.0,493.0,56.0,28.0,9509,61.425000000000004,10.540000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381793.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455889571.0,494.0,56.0,28.0,9509,61.425000000000004,10.540000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,381793.0,55.650000000000006,28.560000000000002,,,,,,,,,,,False,Casa Pia,Arouca,-0.0018081900000000012
2455889613.0,495.0,56.0,30.0,9509,55.650000000000006,28.560000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,105745.0,49.455000000000005,41.072,,,,,,,,,,,False,Casa Pia,Arouca,-0.0020492999999999987
2455889653.0,496.0,56.0,32.0,9509,49.980000000000004,38.42,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,105686.0,56.49,24.412,,,,,,,,,,,False,Casa Pia,Arouca,0.0020099799999999998
2455889675.0,497.0,56.0,35.0,9509,56.80500000000001,22.1,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322631.0,74.34,4.488,,,,,,,,,,,False,Casa Pia,Arouca,0.004365330000000001
2455889723.0,498.0,56.0,37.0,9509,74.655,4.148,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,381793.0,89.14500000000001,6.392,,,,,,,,,,,True,Casa Pia,Arouca,0.013629430000000001
2455889743.0,499.0,56.0,41.0,9509,95.13,4.896000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,444767.0,94.08,11.9,,,,,,,,,,,False,Casa Pia,Arouca,0.005819199999999997
2455889757.0,500.0,56.0,43.0,9509,94.08,11.9,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 120, 29, 35, 37, 217, 218]",True,381793.0,78.54,14.008000000000003,,,,,,,,,,,False,Casa Pia,Arouca,
2455889767.0,512.0,56.0,44.0,5948,32.97,54.196000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,382364.0,,,,,,,,,,,3.0,Jerome Opoku,,Casa Pia,Arouca,
2455889789.0,513.0,56.0,44.0,5948,32.97,54.196000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 118, 120, 29, 35, 37, 215, 218]",True,382364.0,31.71,54.604,,,,,,,,,3.0,Jerome Opoku,False,Casa Pia,Arouca,
2455889795.0,501.0,56.0,46.0,9509,76.965,12.716000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,322631.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455889807.0,502.0,56.0,47.0,9509,69.92999999999999,22.848000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,105745.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455889829.0,503.0,56.0,48.0,9509,69.92999999999999,22.848000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Chipped']","[91, 120, 29, 124, 36, 38, 217, 218]",True,105745.0,74.655,22.372,,,,,,,,,,,False,Casa Pia,Arouca,
2455889845.0,514.0,56.0,49.0,5948,24.990000000000002,47.668,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,36712.0,,,,,,,,,,,5.0,David Simão,,Casa Pia,Arouca,
2455889877.0,504.0,56.0,50.0,9509,88.09500000000001,8.908000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,444767.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455889865.0,515.0,56.0,50.0,5948,16.905,59.092000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,416502.0,,,,,,,,,,,6.0,Mateus Quaresma,,Casa Pia,Arouca,
2455889905.0,505.0,56.0,52.0,9509,84.21000000000001,14.892,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,444767.0,99.855,24.276000000000003,,,,,,,,,,,True,Casa Pia,Arouca,
2455889911.0,516.0,56.0,55.0,5948,6.825,43.656000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 94, 95, 215]",True,326486.0,0.0,57.868,,,,,,,,,13.0,João Basso,,Casa Pia,Arouca,
2455889923.0,506.0,56.0,55.0,9509,102.79500000000002,17.204,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,444767.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455889917.0,517.0,56.0,55.0,5948,2.205,50.79600000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,326486.0,,,,,,,,,,,13.0,João Basso,,Casa Pia,Arouca,
2455890259.0,507.0,57.0,23.0,9509,104.47500000000001,0.34,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Cross', 'Angle', 'PassEndX', 'CornerTaken', 'IntentionalAssist', 'ShotAssist', 'Zone', 'Chipped', 'Length', 'KeyPass']","[91, 119, 123, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,322631.0,98.385,41.344,,,,,,,,,,,True,Casa Pia,Arouca,0.21952771999999998
2455890279.0,508.0,57.0,27.0,9509,97.65,43.044000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,444765.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455890291.0,518.0,57.0,27.0,5948,7.3500000000000005,24.956000000000003,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,397094.0,,,,,,,,,,,23.0,Ismaila Soro,,Casa Pia,Arouca,
2455890285.0,509.0,57.0,27.0,9509,98.385,41.480000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedY', 'LowLeft', 'IntentionalAssist', 'FromCorner', 'Assisted', 'Head', 'Zone', 'RelatedEventId', 'GoalMouthZ', 'OppositeRelatedEvent', 'BlockedX', 'BoxCentre', 'GoalMouthY']","[91, 9, 10, 1, 5, 14]",True,444765.0,,,98.9,51.8,2.5,53.0,True,507.0,322631.0,,,,,Casa Pia,Arouca,
