id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2493794801.0,493.0,50.0,51.0,297,43.995,46.92,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,244779.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493794797.0,492.0,50.0,51.0,297,36.75,46.647999999999996,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'HeadPass', 'Angle', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,28521.0,44.625,46.92,,,,,,,,,,,,,False,Porto,Arouca,0.00159954
2493794805.0,494.0,50.0,51.0,297,43.995,46.92,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,244779.0,28.56,34.816,,,,,,,,,,,,,False,Porto,Arouca,-0.0029675199999999995
2493794807.0,495.0,50.0,54.0,297,27.615000000000002,34.612,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,322771.0,7.245000000000001,34.408,,,,,,,,,,,,,False,Porto,Arouca,-0.0019132000000000003
2493794809.0,496.0,50.0,58.0,297,7.665,34.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,13.545000000000002,51.544000000000004,,,,,,,,,,,,,False,Porto,Arouca,-0.0006246700000000008
2493794813.0,497.0,51.0,0.0,297,11.55,51.204,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Chipped', 'StandingSave', 'Angle']","[91, 117, 30, 124, 36, 37, 215, 218]",True,28521.0,28.980000000000004,66.096,,,,,,,,,,,,,False,Porto,Arouca,0.0009907000000000006
2493794817.0,498.0,51.0,4.0,297,27.825000000000003,65.212,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,132273.0,42.73500000000001,64.60000000000001,,,,,,,,,,,,,False,Porto,Arouca,
2493794829.0,441.0,51.0,7.0,5948,56.385000000000005,3.2640000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,409375.0,,,,,,,,,,,,,21.0,Bogdan Milovanov,,Porto,Arouca,
2493858105.0,764.0,51.0,8.0,5948,69.19500000000001,2.584,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,125452.0,,,,,,,,,,,,,10.0,Alan Ruiz,,Porto,Arouca,
,,51.0,8.0,5948,69.19500000000001,2.584,,,Carry,,,,,125452.0,73.71000000000001,15.98,,,,,,,,,,,10.0,Alan Ruiz,True,Porto,Arouca,0.0065646099999999985
2493794831.0,442.0,51.0,11.0,5948,73.71000000000001,15.98,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'Chipped', 'Angle', 'PassEndX', 'Zone']","[91, 120, 29, 124, 36, 37, 217, 218]",True,125452.0,82.215,32.300000000000004,,,,,,,,,,,10.0,Alan Ruiz,True,Porto,Arouca,
2493794835.0,499.0,51.0,12.0,297,24.57,37.128,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,322771.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493794847.0,443.0,51.0,15.0,5948,66.045,37.332,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,416502.0,77.28,48.416000000000004,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,0.00858132
2493794851.0,444.0,51.0,18.0,5948,77.28,48.416000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,36712.0,83.58,60.452000000000005,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,0.0034407200000000013
2493794855.0,445.0,51.0,20.0,5948,83.58,60.452000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,431222.0,71.29500000000002,58.412000000000006,,,,,,,,,,,2.0,Morlaye Sylla,False,Porto,Arouca,-0.0035479100000000013
2493794861.0,446.0,51.0,23.0,5948,71.29500000000002,58.412000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125452.0,56.385000000000005,49.64,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,-0.007159249999999999
,,51.0,23.0,5948,56.385000000000005,49.64,,,Carry,,,,,382364.0,69.09,45.288,,,,,,,,,,,3.0,Jerome Opoku,True,Porto,Arouca,0.007266439999999999
2493794867.0,447.0,51.0,27.0,5948,69.09,45.288,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Longball', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,382364.0,83.37,11.9,,,,,,,,,,,3.0,Jerome Opoku,False,Porto,Arouca,0.010181399999999997
,,51.0,27.0,5948,83.37,11.9,,,Carry,,,,,298402.0,82.53,16.728,,,,,,,,,,,7.0,André Bukia,False,Porto,Arouca,0.0
2493794871.0,448.0,51.0,32.0,5948,82.53,16.728,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'Cross', 'PassEndX', 'Angle', 'Zone', 'Chipped', 'LeftFoot']","[91, 138, 124, 126, 36, 37, 217, 218]",True,298402.0,101.955,34.068000000000005,,,,,,,,,,,7.0,André Bukia,True,Porto,Arouca,
2493794873.0,500.0,51.0,34.0,297,4.7250000000000005,34.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,373842.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493794883.0,501.0,51.0,37.0,297,8.295,30.94,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'KeeperThrow', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 36, 38, 215, 218]",True,373842.0,28.14,29.716000000000005,,,,,,,,,,,,,False,Porto,Arouca,0.0019132000000000003
2493794885.0,502.0,51.0,40.0,297,26.145,32.776,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,244779.0,19.53,37.264,,,,,,,,,,,,,False,Porto,Arouca,-0.0011582700000000012
2493794891.0,503.0,51.0,42.0,297,19.53,36.924,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,114301.0,32.34,22.304,,,,,,,,,,,,,False,Porto,Arouca,0.0009391300000000016
2493794893.0,504.0,51.0,43.0,297,31.5,22.576000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,120608.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493794895.0,449.0,51.0,44.0,5948,71.29500000000002,38.828,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397094.0,,,,,,,,,,,,,23.0,Ismaila Soro,,Porto,Arouca,
,,51.0,44.0,5948,71.29500000000002,38.828,,,Carry,,,,,397094.0,69.405,36.924,,,,,,,,,,,23.0,Ismaila Soro,False,Porto,Arouca,0.0
2493794899.0,450.0,51.0,46.0,5948,69.405,36.924,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,397094.0,66.885,27.404,,,,,,,,,,,23.0,Ismaila Soro,False,Porto,Arouca,0.0
2493794901.0,451.0,51.0,47.0,5948,66.885,27.404,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,36712.0,64.575,45.084,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,-0.0006193799999999992
,,51.0,47.0,5948,64.575,45.084,,,Carry,,,,,382364.0,72.55499999999999,38.964,,,,,,,,,,,3.0,Jerome Opoku,True,Porto,Arouca,0.004500169999999998
2493794905.0,452.0,51.0,50.0,5948,72.55499999999999,38.964,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,382364.0,,,,,,,,,,,,,3.0,Jerome Opoku,,Porto,Arouca,
2493794903.0,505.0,51.0,50.0,297,29.400000000000002,25.772000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,244779.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493794907.0,506.0,51.0,51.0,297,29.400000000000002,25.772000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,244779.0,31.71,33.184,,,,,,,,,,,,,False,Porto,Arouca,0.0
2493794913.0,507.0,51.0,51.0,297,31.815,32.980000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,114301.0,44.625,17.68,,,,,,,,,,,,,False,Porto,Arouca,0.0029675199999999995
2493794919.0,508.0,51.0,55.0,297,53.550000000000004,18.700000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Longball', 'StandingSave', 'Chipped', 'Angle', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,358801.0,83.89500000000001,64.19200000000001,,,,,,,,,,,,,True,Porto,Arouca,0.01070716
2493794921.0,509.0,52.0,2.0,297,90.72000000000001,51.952000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OverRun', 'Offensive', 'StandingSave']","[91, 204]",True,347204.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493794927.0,453.0,52.0,4.0,5948,20.685,17.34,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,326486.0,,,,,,,,,,,,,13.0,João Basso,,Porto,Arouca,
,,52.0,4.0,5948,20.685,17.34,,,Carry,,,,,326486.0,28.77,3.74,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,-0.0002364500000000009
2493794939.0,454.0,52.0,10.0,5948,28.77,3.74,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,22.05,11.832,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,-0.0003527700000000005
,,52.0,10.0,5948,22.05,11.832,,,Carry,,,,,409375.0,25.830000000000002,12.24,,,,,,,,,,,21.0,Bogdan Milovanov,False,Porto,Arouca,0.0
2493794941.0,455.0,52.0,12.0,5948,25.830000000000002,12.24,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Chipped', 'Angle']","[91, 117, 30, 124, 36, 37, 216, 218]",True,409375.0,40.95,37.74,,,,,,,,,,,21.0,Bogdan Milovanov,False,Porto,Arouca,0.0032026400000000014
2493794947.0,456.0,52.0,16.0,5948,40.74,37.536,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,431222.0,32.34,39.644,,,,,,,,,,,2.0,Morlaye Sylla,False,Porto,Arouca,-0.0013027000000000004
,,52.0,16.0,5948,32.34,39.644,,,Carry,,,,,36712.0,33.705000000000005,42.432,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,-0.0002191399999999996
2493794957.0,457.0,52.0,18.0,5948,33.705000000000005,42.432,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,36712.0,48.93000000000001,60.79200000000001,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,0.0011596799999999997
,,52.0,18.0,5948,48.93000000000001,60.79200000000001,,,Carry,,,,,416502.0,63.839999999999996,58.548,,,,,,,,,,,6.0,Mateus Quaresma,True,Porto,Arouca,0.00622003
2493794963.0,458.0,52.0,23.0,5948,63.839999999999996,58.548,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,416502.0,61.635000000000005,44.88,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,0.0006478500000000019
,,52.0,23.0,5948,61.635000000000005,44.88,,,Carry,,,,,125452.0,64.47,57.528,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,-0.0006478500000000019
2493794965.0,459.0,52.0,29.0,5948,64.47,57.528,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,125452.0,58.48500000000001,58.548,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,-0.0025853399999999985
2493794973.0,460.0,52.0,30.0,5948,58.48500000000001,58.548,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36712.0,66.15,66.164,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,0.0013324699999999988
,,52.0,30.0,5948,66.15,66.164,,,Carry,,,,,416502.0,68.88,60.656000000000006,,,,,,,,,,,6.0,Mateus Quaresma,True,Porto,Arouca,0.00377069
2493794977.0,461.0,52.0,33.0,5948,68.88,60.656000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416502.0,69.825,49.028,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,0.0066717999999999986
2493794985.0,462.0,52.0,34.0,5948,69.825,49.028,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,423912.0,64.26,55.284,,,,,,,,,,,15.0,Oday Dabbagh,False,Porto,Arouca,-0.005418929999999999
2493794987.0,463.0,52.0,36.0,5948,64.26,55.284,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36712.0,65.10000000000001,63.85200000000001,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,-0.0012528699999999997
2493794991.0,464.0,52.0,38.0,5948,65.10000000000001,63.85200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,416502.0,75.495,57.93600000000001,,,,,,,,,,,6.0,Mateus Quaresma,True,Porto,Arouca,0.0065646099999999985
2493794993.0,465.0,52.0,39.0,5948,75.495,57.93600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,431222.0,70.14,56.984,,,,,,,,,,,2.0,Morlaye Sylla,False,Porto,Arouca,0.0
2493794995.0,466.0,52.0,42.0,5948,70.14,56.984,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Angle', 'Length']","[91, 120, 29, 35, 38, 216, 218]",True,416502.0,69.51,55.148,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,
2493794999.0,510.0,52.0,42.0,297,37.589999999999996,12.308000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 60]",True,114301.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493795001.0,511.0,52.0,43.0,297,34.33500000000001,13.328000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,244779.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493795005.0,512.0,52.0,43.0,297,34.33500000000001,13.328000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,244779.0,29.19,10.064000000000002,,,,,,,,,,,,,False,Porto,Arouca,0.0
2493795007.0,513.0,52.0,44.0,297,29.19,10.064000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,395173.0,36.54,15.028000000000002,,,,,,,,,,,,,False,Porto,Arouca,0.0015522899999999996
2493795021.0,514.0,52.0,46.0,297,37.275,15.368000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Chipped', 'Zone', 'Longball', 'PassEndX', 'PassEndY']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,114301.0,65.205,41.412,,,,,,,,,,,,,True,Porto,Arouca,0.00782351
2493795023.0,515.0,52.0,54.0,297,99.12,63.648,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,347204.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493795039.0,468.0,53.0,0.0,5948,7.245000000000001,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'ThrowIn', 'Zone', 'Angle']","[91, 212, 36, 37, 215]",True,326486.0,12.39,3.06,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,0.0014131300000000003
2493795043.0,469.0,53.0,1.0,5948,12.39,3.06,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,409375.0,5.25,2.72,,,,,,,,,,,21.0,Bogdan Milovanov,False,Porto,Arouca,-0.0014131300000000003
2493795047.0,470.0,53.0,2.0,5948,4.515,3.944,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,2.625,25.908,,,,,,,,,,,13.0,João Basso,False,Porto,Arouca,0.0030275300000000005
2493795051.0,471.0,53.0,5.0,5948,2.625,25.908,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,444506.0,16.8,23.323999999999998,,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Porto,Arouca,0.0003668899999999999
,,53.0,5.0,5948,16.8,23.323999999999998,,,Carry,,,,,36712.0,37.275,21.828000000000003,,,,,,,,,,,5.0,David Simão,True,Porto,Arouca,0.00291429
2493795055.0,472.0,53.0,11.0,5948,37.275,21.828000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,36712.0,35.805,38.012,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,-6.527999999999916e-05
,,53.0,11.0,5948,35.805,38.012,,,Carry,,,,,125452.0,36.54,39.57600000000001,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,0.0
2493795063.0,473.0,53.0,13.0,5948,36.54,39.57600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125452.0,55.33500000000001,61.268,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,0.0021094999999999985
,,53.0,13.0,5948,55.33500000000001,61.268,,,Carry,,,,,416502.0,58.905,61.404,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,0.0
2493795067.0,474.0,53.0,18.0,5948,58.905,61.404,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,416502.0,51.660000000000004,55.148,,,,,,,,,,,6.0,Mateus Quaresma,False,Porto,Arouca,-0.0008905599999999986
,,53.0,18.0,5948,51.660000000000004,55.148,,,Carry,,,,,125452.0,58.38,55.760000000000005,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,0.0022727300000000006
2493795069.0,475.0,53.0,20.0,5948,58.38,55.760000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,125452.0,61.11000000000001,46.172000000000004,,,,,,,,,,,10.0,Alan Ruiz,False,Porto,Arouca,0.0032331900000000004
2493795079.0,476.0,53.0,21.0,5948,61.11000000000001,46.172000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,423912.0,36.12,45.764,,,,,,,,,,,15.0,Oday Dabbagh,False,Porto,Arouca,-0.006659580000000002
,,53.0,21.0,5948,36.12,45.764,,,Carry,,,,,382364.0,40.214999999999996,45.356,,,,,,,,,,,3.0,Jerome Opoku,False,Porto,Arouca,0.0
2493795083.0,477.0,53.0,25.0,5948,40.214999999999996,45.356,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'Longball', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,382364.0,75.81,12.24,,,,,,,,,,,3.0,Jerome Opoku,True,Porto,Arouca,
2493795087.0,517.0,53.0,28.0,297,27.090000000000003,57.596000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'HeadPass', 'PassEndY']","[91, 117, 30, 139, 35, 38, 215, 218]",True,132273.0,26.355000000000004,47.39600000000001,,,,,,,,,,,,,False,Porto,Arouca,-0.00058186
2493795089.0,518.0,53.0,31.0,297,29.505000000000003,49.776,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,28521.0,,,,,,,,,,,,,,,,Porto,Arouca,
2493795101.0,519.0,53.0,31.0,297,28.980000000000004,49.776,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'Chipped', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,28521.0,60.900000000000006,59.976000000000006,,,,,,,,,,,,,True,Porto,Arouca,0.006345979999999999
2493795103.0,520.0,53.0,39.0,297,78.855,59.024,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 120, 29, 35, 38, 217, 218]",True,347204.0,78.64500000000001,44.132000000000005,,,,,,,,,,,,,False,Porto,Arouca,
2493795107.0,478.0,53.0,41.0,5948,26.355000000000004,23.732,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36712.0,,,,,,,,,,,,,5.0,David Simão,,Porto,Arouca,
,,53.0,41.0,5948,26.355000000000004,23.732,,,Carry,,,,,36712.0,31.71,19.652,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,0.0
2493795111.0,479.0,53.0,46.0,5948,31.71,19.652,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Longball', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 127, 36, 37, 216, 218]",True,36712.0,37.065,53.312000000000005,,,,,,,,,,,5.0,David Simão,False,Porto,Arouca,0.0010425699999999996
