id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2504122115.0,162.0,20.0,0.0,2188,64.365,16.796,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Chipped', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,436897.0,97.54500000000002,7.956,,,,,,,,,,23.0,Pedro Álvaro,True,Estoril,Vitoria de Guimaraes,
2504122127.0,171.0,20.0,3.0,107,8.295,56.57600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447235.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504122155.0,172.0,20.0,4.0,107,8.085,56.37200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,447235.0,7.7700000000000005,51.068,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0
2504122167.0,173.0,20.0,8.0,107,22.47,65.008,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,318502.0,26.775000000000002,55.760000000000005,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0009752800000000002
2504122175.0,174.0,20.0,10.0,107,30.66,55.964,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,135638.0,33.39,48.21200000000001,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0005097200000000017
2504122179.0,175.0,20.0,11.0,107,33.39,48.21200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,351703.0,27.825000000000003,45.084,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0
2504122203.0,176.0,20.0,13.0,107,30.450000000000003,40.324,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,437999.0,46.62,17.748,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,
2504122217.0,163.0,20.0,15.0,2188,57.12,57.596000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Vitoria de Guimaraes,
2504122219.0,164.0,20.0,19.0,2188,57.12,57.596000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Estoril,Vitoria de Guimaraes,
2504122241.0,165.0,20.0,19.0,2188,76.44,56.37200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'LeftFoot', 'Cross', 'Length', 'Chipped', 'PassEndX', 'IntentionalAssist', 'Zone', 'Angle', 'PassEndY', 'ShotAssist', 'KeyPass']","[91, 119, 123, 138, 124, 125, 40, 41, 36, 38, 217, 218]",True,105928.0,85.05,30.668000000000003,,,,,,,,,,31.0,Joãozinho,True,Estoril,Vitoria de Guimaraes,0.08403581
,,20.0,19.0,2188,57.12,57.596000000000004,,,Carry,,,,,105928.0,76.44,56.37200000000001,,,,,,,,,,31.0,Joãozinho,True,Estoril,Vitoria de Guimaraes,0.007897079999999997
2504122249.0,166.0,20.0,22.0,2188,85.05,30.668000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthZ', 'OppositeRelatedEvent', 'LowRight', 'Assisted', 'BlockedY', 'OutOfBoxCentre', 'IntentionalAssist', 'RightFoot', 'Blocked', 'StandingSave', 'GoalMouthY', 'Zone', 'BlockedX', 'RegularPlay', 'RelatedEventId']","[91, 10, 2, 3, 11, 12]",True,119543.0,,,19.0,46.9,True,83.2,45.3,165.0,105928.0,,,11.0,Cassiano,,Estoril,Vitoria de Guimaraes,
2504122253.0,177.0,20.0,22.0,107,19.215,36.244,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'OutfielderBlock']","[91, 58]",True,318502.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504122269.0,178.0,20.0,26.0,107,6.09,20.060000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107158.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504122333.0,179.0,20.0,33.0,107,9.555,24.548000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,107158.0,11.025,47.736000000000004,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0
2504122339.0,180.0,20.0,35.0,107,11.97,47.804,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,318502.0,22.785,63.24,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0013289100000000009
2504122381.0,181.0,20.0,38.0,107,23.94,64.05600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'PlayerCaughtOffside', 'Longball', 'StandingSave', 'PassEndX', 'Zone']","[91, 217]",True,447235.0,75.17999999999999,53.108,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504122397.0,168.0,20.0,38.0,2188,50.08500000000001,38.828,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Estoril,Vitoria de Guimaraes,
2504133381.0,11181.0,20.0,,107,75.17999999999999,53.108,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,383185.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504122521.0,169.0,21.0,0.0,2188,23.625,21.828000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'IndirectFreekickTaken', 'Length', 'FreekickTaken', 'Zone', 'Chipped', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,436897.0,76.86,4.964,,,,,,,,,,23.0,Pedro Álvaro,True,Estoril,Vitoria de Guimaraes,0.01755008
2504122523.0,170.0,21.0,1.0,2188,76.86,4.964,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'OtherBodyPart', 'Zone']","[91, 69]",True,119543.0,,,,,,,,,,,,11.0,Cassiano,,Estoril,Vitoria de Guimaraes,
2504122511.0,182.0,21.0,3.0,107,20.265,62.424,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,432629.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504122577.0,183.0,21.0,5.0,107,20.895,62.628,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,432629.0,6.93,40.596000000000004,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0009620200000000009
2504122609.0,184.0,21.0,11.0,107,13.65,33.388000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,107158.0,20.475,34.884,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.000661730000000001
2504122627.0,185.0,21.0,18.0,107,25.830000000000002,30.056000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,432629.0,8.4,30.736000000000004,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0007549299999999991
2504122645.0,186.0,21.0,21.0,107,9.555,26.384,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'Longball', 'PassEndY', 'PassEndX', 'Angle', 'Chipped']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,107158.0,45.675000000000004,8.5,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,
2504122669.0,171.0,21.0,24.0,2188,64.365,62.016000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'HeadPass', 'Angle', 'PassEndY']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,105928.0,80.325,56.984,,,,,,,,,,31.0,Joãozinho,True,Estoril,Vitoria de Guimaraes,0.012082120000000002
,,21.0,24.0,2188,80.325,56.984,,,Carry,,,,,142746.0,78.33,55.35200000000001,,,,,,,,,,10.0,Francisco Geraldes,False,Estoril,Vitoria de Guimaraes,0.0
2504122671.0,172.0,21.0,26.0,2188,78.33,55.35200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,142746.0,,,,,,,,,,,,10.0,Francisco Geraldes,,Estoril,Vitoria de Guimaraes,
2504122667.0,187.0,21.0,26.0,107,26.669999999999998,12.648000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,431674.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504122691.0,173.0,21.0,26.0,2188,80.325,56.984,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'HeadPass', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,142746.0,90.51,63.24,,,,,,,,,,10.0,Francisco Geraldes,False,Estoril,Vitoria de Guimaraes,
2504122749.0,175.0,21.0,32.0,2188,95.025,51.748,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IntentionalAssist', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'ShotAssist', 'Zone', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 30, 123, 203, 205, 40, 46, 36, 38, 217, 218]",True,437687.0,97.54500000000002,36.720000000000006,,,,,,,,,,21.0,Tiago Gouveia,True,Estoril,Vitoria de Guimaraes,0.2167837
2504122755.0,176.0,21.0,33.0,2188,98.28,37.128,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'BlockedX', 'BigChance', 'Assisted', 'GoalMouthY', 'GoalMouthZ', 'RightFoot', 'OppositeRelatedEvent', 'BlockedY', 'BoxCentre', 'StandingSave', 'RegularPlay', 'LowLeft', 'RelatedEventId', 'IntentionalAssist']","[91, 9, 10, 201, 1, 3, 12]",True,119543.0,,,0.6,53.5,True,98.8,52.5,175.0,437687.0,,,11.0,Cassiano,,Estoril,Vitoria de Guimaraes,
2504122741.0,188.0,21.0,33.0,107,2.3100000000000005,32.504,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['ParriedSafe', 'OppositeRelatedEvent', 'Zone', 'Feet', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 78, 79, 81]",True,107158.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504122769.0,177.0,21.0,34.0,2188,98.80499999999999,35.972,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,119543.0,,,,,,,,,,,,11.0,Cassiano,,Estoril,Vitoria de Guimaraes,
2504122757.0,189.0,21.0,34.0,107,6.195,32.028000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,107158.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504123029.0,178.0,22.0,8.0,2188,104.47500000000001,67.66000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'StandingSave', 'Chipped', 'Zone', 'Cross', 'PassEndY', 'Length', 'LeftFoot', 'CornerTaken', 'PassEndX']","[91, 138, 124, 126, 31, 33, 34, 36, 38, 217, 218]",True,105928.0,105.0,29.308000000000003,,,,,,,,,,31.0,Joãozinho,True,Estoril,Vitoria de Guimaraes,
2504123211.0,191.0,22.0,41.0,107,4.515,27.608000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'Length', 'Longball', 'MissHigh', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,107158.0,68.355,7.412000000000001,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,0.01181073
2504123215.0,192.0,22.0,43.0,107,93.97500000000001,7.208,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,444826.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504123221.0,180.0,22.0,43.0,2188,11.025,60.79200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Estoril,Vitoria de Guimaraes,
,,22.0,43.0,2188,11.025,60.79200000000001,,,Carry,,,,,421890.0,6.09,61.540000000000006,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,-0.0014131300000000003
2504123223.0,181.0,22.0,44.0,2188,6.09,61.540000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Estoril,Vitoria de Guimaraes,
2504123247.0,182.0,22.0,46.0,2188,6.09,61.540000000000006,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,421890.0,11.235,52.904,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,0.0024028599999999997
,,22.0,46.0,2188,11.235,52.904,,,Carry,,,,,142746.0,26.040000000000003,54.53600000000001,,,,,,,,,,10.0,Francisco Geraldes,True,Estoril,Vitoria de Guimaraes,0.0006379300000000001
2504123283.0,183.0,22.0,54.0,2188,26.040000000000003,54.53600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Longball', 'StandingSave', 'PassEndY', 'Angle', 'Chipped', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,142746.0,76.44,58.276,,,,,,,,,,10.0,Francisco Geraldes,True,Estoril,Vitoria de Guimaraes,
2504123289.0,193.0,22.0,57.0,107,29.294999999999998,11.968000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 94, 95, 216]",True,432629.0,42.0,0.0,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504123383.0,185.0,23.0,9.0,2188,66.57000000000001,68.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'ThrowIn', 'Length', 'Longball', 'PassEndX']","[91, 212, 36, 38, 217]",True,105928.0,93.03,55.35200000000001,,,,,,,,,,31.0,Joãozinho,True,Estoril,Vitoria de Guimaraes,0.02902661
