id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2388161031.0,731.0,71.0,10.0,297.0,101.53500000000001,51.40800000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 35, 38, 217, 218]",True,358801.0,95.34,39.916,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Gil Vicente,0.06157381
2388161051.0,588.0,71.0,12.0,290.0,3.3600000000000003,27.880000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 94, 95, 215]",True,322733.0,15.54,68.0,,,,,,,,,,,,,Porto,Gil Vicente,
2388161081.0,733.0,71.0,19.0,297.0,81.90000000000002,0.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'ThrowIn']","[91, 212, 35, 37, 217]",True,338791.0,78.54000000000002,4.216,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Gil Vicente,-0.00634183
2388161089.0,734.0,71.0,21.0,297.0,78.12,4.964,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,409221.0,73.39500000000001,14.892000000000005,,,,,,,,,,10.0,Francisco Conceição,False,Porto,Gil Vicente,0.0027939199999999983
,,71.0,21.0,,73.39500000000001,14.892000000000005,,,Carry,,,,,384887.0,74.97000000000001,15.912000000000004,,,,,,,,,,20.0,Vitinha,False,Porto,Gil Vicente,0.0
2388161099.0,735.0,71.0,23.0,297.0,74.97000000000001,15.912000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,384887.0,72.24,29.512,,,,,,,,,,20.0,Vitinha,False,Porto,Gil Vicente,-0.00016371999999999914
2388161119.0,736.0,71.0,26.0,297.0,72.66000000000001,30.668000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,104368.0,77.07000000000001,61.81200000000001,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Gil Vicente,-0.002630199999999999
2388161137.0,737.0,71.0,29.0,297.0,77.28,61.336000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,394924.0,75.60000000000002,49.980000000000004,,,,,,,,,,50.0,Fábio Vieira,False,Porto,Gil Vicente,0.0029011099999999984
,,71.0,29.0,,75.60000000000002,49.980000000000004,,,Carry,,,,,358801.0,76.23,56.16800000000002,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Gil Vicente,-0.00010719000000000006
2388161145.0,738.0,71.0,31.0,297.0,76.23,56.16800000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,358801.0,71.40000000000002,63.64800000000002,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Gil Vicente,-0.0027939199999999983
,,71.0,31.0,,71.40000000000002,63.64800000000002,,,Carry,,,,,394924.0,69.405,63.44400000000001,,,,,,,,,,50.0,Fábio Vieira,False,Porto,Gil Vicente,-0.00377069
2388161163.0,739.0,71.0,33.0,297.0,69.405,63.44400000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,394924.0,74.44500000000001,51.204,,,,,,,,,,50.0,Fábio Vieira,True,Porto,Gil Vicente,0.0065646099999999985
,,71.0,33.0,,74.44500000000001,51.204,,,Carry,,,,,120608.0,74.655,55.76000000000001,,,,,,,,,,25.0,Otávio,False,Porto,Gil Vicente,0.0
2388161185.0,740.0,71.0,35.0,297.0,74.655,55.76000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,120608.0,82.84500000000004,62.62800000000002,,,,,,,,,,25.0,Otávio,False,Porto,Gil Vicente,0.0035479100000000013
,,71.0,35.0,,82.84500000000004,62.62800000000002,,,Carry,,,,,358801.0,80.85000000000002,61.336000000000006,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Gil Vicente,0.0
2388161197.0,741.0,71.0,38.0,297.0,80.85000000000002,61.336000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,358801.0,73.92000000000003,63.24,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Gil Vicente,-0.00634183
,,71.0,38.0,,73.92000000000003,63.24,,,Carry,,,,,120608.0,71.505,63.17200000000001,,,,,,,,,,25.0,Otávio,False,Porto,Gil Vicente,0.0
2388625929.0,746.0,71.0,41.0,290.0,32.235,7.48,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,328057.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388161203.0,742.0,71.0,41.0,297.0,71.505,63.17200000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,120608.0,72.97500000000002,59.976000000000006,,,,,,,,,,25.0,Otávio,False,Porto,Gil Vicente,0.0
2388161225.0,743.0,71.0,44.0,297.0,74.44500000000001,48.824,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,358801.0,75.17999999999999,30.94,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Gil Vicente,-0.0002709099999999992
,,71.0,44.0,,75.17999999999999,30.94,,,Carry,,,,,384887.0,81.48,35.22400000000001,,,,,,,,,,20.0,Vitinha,True,Porto,Gil Vicente,0.01126177
2388161233.0,590.0,71.0,48.0,290.0,16.905,33.048,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 102, 56]",True,334129.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388161231.0,744.0,71.0,48.0,297.0,81.48,35.22400000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Throughball', 'Angle', 'Zone']","[91, 120, 29, 124, 130, 36, 37, 217, 218]",True,384887.0,87.885,35.90400000000001,,,,,,,,,,20.0,Vitinha,False,Porto,Gil Vicente,0.07293775999999999
2388161621.0,602.0,71.0,49.0,290.0,26.040000000000003,32.844,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[91],True,397499.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388161249.0,745.0,71.0,51.0,297.0,81.48,26.04400000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,394924.0,99.64500000000001,21.896000000000004,,,,,,,,,,50.0,Fábio Vieira,True,Porto,Gil Vicente,0.029312689999999995
2388161271.0,746.0,71.0,53.0,297.0,99.54,22.032,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,409221.0,96.915,20.604000000000003,,,,,,,,,,10.0,Francisco Conceição,False,Porto,Gil Vicente,0.0
2388161273.0,747.0,71.0,54.0,297.0,96.495,20.19600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Longball']","[91, 120, 128, 36, 37, 217, 218]",True,338791.0,102.165,62.90000000000001,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Gil Vicente,-0.026500049999999997
2388161309.0,748.0,72.0,1.0,297.0,101.745,63.58000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,381717.0,81.90000000000002,57.868000000000016,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Gil Vicente,-0.00839318
,,72.0,1.0,,81.90000000000002,57.868000000000016,,,Carry,,,,,322771.0,79.905,50.592000000000006,,,,,,,,,,2.0,Fábio Cardoso,False,Porto,Gil Vicente,-0.0009806999999999975
2388161317.0,749.0,72.0,4.0,297.0,79.905,50.592000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,322771.0,77.7,29.92,,,,,,,,,,2.0,Fábio Cardoso,False,Porto,Gil Vicente,-0.004700530000000001
2388161329.0,750.0,72.0,7.0,297.0,78.12,29.512,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,104368.0,82.84500000000004,16.932,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Gil Vicente,0.005681229999999999
2388161339.0,751.0,72.0,8.0,297.0,82.84500000000004,16.796,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'ShotAssist', 'PassEndY', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,338791.0,88.62,14.892000000000005,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Gil Vicente,0.0111372
,,72.0,8.0,,88.62,14.892000000000005,,,Carry,,,,,409221.0,96.39,21.692,,,,,,,,,,10.0,Francisco Conceição,True,Porto,Gil Vicente,0.014241460000000004
2388161343.0,752.0,72.0,11.0,297.0,96.39,21.692,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RegularPlay', 'BoxRight', 'Zone', 'GoalMouthY', 'BlockedY', 'StandingSave', 'LowLeft', 'LeftFoot', 'BlockedX', 'OppositeRelatedEvent', 'Assisted', 'GoalMouthZ', 'RelatedEventId']","[91, 9, 10, 1, 3, 13]",True,409221.0,,,,98.6,46.8,3.2,53.1,True,751.0,338791.0,,10.0,Francisco Conceição,,Porto,Gil Vicente,
2388161353.0,592.0,72.0,12.0,290.0,1.47,36.108,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Hands', 'Collected', 'OppositeRelatedEvent', 'Zone', 'DivingSave', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 83, 77, 79, 81]",True,362746.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388161351.0,591.0,72.0,13.0,290.0,3.78,34.204,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,362746.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388161399.0,593.0,72.0,23.0,290.0,13.440000000000001,33.388000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'KeeperThrow']","[91, 35, 38, 215, 218]",True,362746.0,10.605,19.244000000000003,,,,,,,,,,,,False,Porto,Gil Vicente,-0.0010497700000000002
2388161405.0,594.0,72.0,24.0,290.0,10.605,19.244000000000003,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,334129.0,11.865000000000006,7.684000000000001,,,,,,,,,,,,False,Porto,Gil Vicente,-0.00198129
2388161417.0,595.0,72.0,27.0,290.0,11.865000000000006,7.684000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,404281.0,25.200000000000006,2.652,,,,,,,,,,,,False,Porto,Gil Vicente,0.0006523799999999993
2388161421.0,596.0,72.0,29.0,290.0,24.99,4.828,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,328057.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388161429.0,753.0,72.0,29.0,297.0,80.01,63.17200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']",[55],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Gil Vicente,
2388161435.0,597.0,72.0,30.0,290.0,22.68000000000001,7.956000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,328057.0,13.334999999999999,6.324000000000001,,,,,,,,,,,,False,Porto,Gil Vicente,-0.0006523799999999993
2388161449.0,598.0,72.0,31.0,290.0,12.81,6.324000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Longball', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 118, 120, 128, 36, 37, 215, 218]",True,404281.0,31.60500000000001,16.728,,,,,,,,,,,,False,Porto,Gil Vicente,0.002798740000000001
2388161465.0,754.0,72.0,33.0,297.0,73.185,51.204,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'HeadPass']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,384887.0,67.935,45.56,,,,,,,,,,20.0,Vitinha,False,Porto,Gil Vicente,-0.004663889999999997
,,72.0,33.0,,67.935,45.56,,,Carry,,,,,394924.0,68.14500000000001,48.144,,,,,,,,,,50.0,Fábio Vieira,False,Porto,Gil Vicente,0.0
2388161463.0,599.0,72.0,36.0,290.0,36.96000000000001,22.44,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,369398.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388161467.0,755.0,72.0,36.0,297.0,68.04,45.56,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,394924.0,,,,,,,,,,,,50.0,Fábio Vieira,,Porto,Gil Vicente,
2388161469.0,756.0,72.0,36.0,297.0,68.14500000000001,48.144,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,394924.0,,,,,,,,,,,,50.0,Fábio Vieira,,Porto,Gil Vicente,
,,72.0,36.0,,68.14500000000001,48.144,,,Carry,,,,,394924.0,68.565,51.204,,,,,,,,,,50.0,Fábio Vieira,False,Porto,Gil Vicente,-0.0006478500000000019
2388161491.0,757.0,72.0,37.0,297.0,68.565,51.204,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,394924.0,82.84500000000004,55.21600000000001,,,,,,,,,,50.0,Fábio Vieira,False,Porto,Gil Vicente,0.010829249999999999
,,72.0,37.0,,82.84500000000004,55.21600000000001,,,Carry,,,,,120608.0,92.505,50.18400000000002,,,,,,,,,,25.0,Otávio,True,Porto,Gil Vicente,0.025378660000000004
2388161495.0,600.0,72.0,40.0,290.0,11.340000000000002,24.072,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,334129.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388161493.0,758.0,72.0,40.0,297.0,92.505,50.18400000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,120608.0,94.605,45.90000000000001,,,,,,,,,,25.0,Otávio,False,Porto,Gil Vicente,0.0
2388161511.0,601.0,72.0,43.0,290.0,10.920000000000002,23.12,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,334129.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388161519.0,759.0,72.0,43.0,297.0,94.08,44.88,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Gil Vicente,
2388162627.0,765.0,76.0,38.0,297.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,381717.0,,,,,,,,,766.0,132273.0,,12.0,Zaidu Sanusi,,Porto,Gil Vicente,
2388162629.0,766.0,76.0,38.0,297.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[213],False,132273.0,,,,,,,,,765.0,381717.0,,22.0,Wendell,,Porto,Gil Vicente,
2388162651.0,767.0,77.0,17.0,297.0,0.0,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,384887.0,,,,,,,,,768.0,280060.0,,20.0,Vitinha,,Porto,Gil Vicente,
2388162655.0,768.0,77.0,17.0,297.0,0.0,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber', 'FormationSlot']",[213],False,280060.0,,,,,,,,,767.0,384887.0,,29.0,Toni Martínez,,Porto,Gil Vicente,
2388162733.0,770.0,77.0,40.0,297.0,104.47500000000001,67.66000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Angle', 'CornerTaken', 'StandingSave', 'Zone', 'LeftFoot', 'Cross', 'Length', 'PassEndY']","[91, 138, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,394924.0,98.07000000000001,43.044000000000004,,,,,,,,,,50.0,Fábio Vieira,True,Porto,Gil Vicente,0.026500049999999997
2388162755.0,608.0,77.0,41.0,290.0,6.300000000000001,24.956000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 94, 95, 57, 215]",True,322643.0,10.920000000000002,35.904,,,,,,,,,,,,,Porto,Gil Vicente,
2388162739.0,771.0,77.0,41.0,297.0,97.02,39.508,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'Head']",[91],True,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Gil Vicente,
2388162801.0,772.0,77.0,47.0,297.0,80.01,12.58,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'ShotAssist', 'PassEndX', 'IntentionalAssist', 'Zone', 'Cross', 'Chipped', 'Angle', 'Length', 'PassEndY', 'LeftFoot', 'BigChanceCreated', 'KeyPass']","[91, 119, 123, 138, 124, 125, 203, 40, 41, 36, 37, 217, 218]",True,338791.0,96.17999999999999,35.088,,,,,,,,,,11.0,Pepê Aquino,True,Porto,Gil Vicente,0.0785183
2388162803.0,773.0,77.0,48.0,297.0,95.97,35.088,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthY', 'BlockedY', 'BoxCentre', 'BlockedX', 'Zone', 'IntentionalAssist', 'BigChance', 'Head', 'GoalMouthZ', 'LowCentre', 'Assisted', 'OppositeRelatedEvent', 'FromCorner', 'RelatedEventId']","[91, 9, 10, 201, 1, 5, 14]",True,358801.0,,,,98.5,50.0,13.3,51.2,True,772.0,338791.0,,9.0,Mehdi Taremi,,Porto,Gil Vicente,
2388162821.0,610.0,77.0,49.0,290.0,3.1500000000000004,33.388000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Hands', 'OppositeRelatedEvent', 'Zone', 'KeeperSaveInTheBox']","[91, 113, 112, 77, 79, 81]",True,362746.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388162813.0,609.0,77.0,49.0,290.0,3.1500000000000004,33.388000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,362746.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388162885.0,611.0,77.0,58.0,290.0,12.39,35.156000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'KeeperThrow', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 36, 37, 215, 218]",True,362746.0,22.68000000000001,55.62400000000001,,,,,,,,,,,,False,Porto,Gil Vicente,-0.0014034000000000008
2388162887.0,612.0,78.0,6.0,290.0,29.715000000000003,59.228,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 70]",True,381594.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388162893.0,774.0,78.0,6.0,297.0,75.28500000000001,8.772,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 143]",True,409221.0,,,,,,,,,,,,10.0,Francisco Conceição,,Porto,Gil Vicente,
2388162895.0,775.0,78.0,9.0,297.0,69.92999999999999,25.568,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Gil Vicente,
2388162907.0,613.0,78.0,10.0,290.0,25.41,38.556,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,322643.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388162911.0,776.0,78.0,10.0,297.0,70.875,26.248,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'Chipped', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 124, 36, 37, 217, 218]",True,120608.0,76.755,29.512,,,,,,,,,,25.0,Otávio,False,Porto,Gil Vicente,0.0
2388162917.0,614.0,78.0,13.0,290.0,16.905,29.78400000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'HeadPass', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,334129.0,24.044999999999998,23.46,,,,,,,,,,,,False,Porto,Gil Vicente,-0.0008141799999999994
2388162947.0,778.0,78.0,14.0,297.0,72.87,49.844,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,132273.0,,,,,,,,,,,,22.0,Wendell,,Porto,Gil Vicente,
2388162941.0,777.0,78.0,14.0,297.0,75.075,47.53200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,384430.0,72.97500000000002,49.84400000000001,,,,,,,,,,30.0,Evanilson,False,Porto,Gil Vicente,0.0
2388162975.0,779.0,78.0,17.0,297.0,65.83500000000001,63.376000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384430.0,58.17,50.592000000000006,,,,,,,,,,30.0,Evanilson,False,Porto,Gil Vicente,-0.0005946400000000004
,,78.0,17.0,,58.17,50.592000000000006,,,Carry,,,,,322771.0,63.0,54.12800000000002,,,,,,,,,,2.0,Fábio Cardoso,False,Porto,Gil Vicente,0.0018475100000000001
2388162979.0,780.0,78.0,21.0,297.0,63.0,54.12800000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322771.0,66.045,62.83200000000001,,,,,,,,,,2.0,Fábio Cardoso,False,Porto,Gil Vicente,-0.0012528699999999997
2388163029.0,781.0,78.0,22.0,297.0,66.045,62.83200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384430.0,71.29500000000003,63.44400000000001,,,,,,,,,,30.0,Evanilson,False,Porto,Gil Vicente,0.00377069
,,78.0,22.0,,71.29500000000003,63.44400000000001,,,Carry,,,,,132273.0,84.84,61.404000000000025,,,,,,,,,,22.0,Wendell,True,Porto,Gil Vicente,0.00634183
2388163035.0,782.0,78.0,26.0,297.0,84.84,61.404,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OverRun', 'Zone']","[91, 204]",True,132273.0,,,,,,,,,,,,22.0,Wendell,,Porto,Gil Vicente,
