id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2379963543.0,442.0,45.0,50.0,297.0,35.910000000000004,12.444,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']",[64],False,244779.0,,,,,,,,,,,,16.0,Marko Grujic,,Arouca,Porto,
2379963595.0,331.0,45.0,59.0,5948.0,63.63,57.596,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'PassEndY', 'FreekickTaken', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 124, 132, 205, 36, 37, 217, 218]",True,322648.0,78.33,64.66800000000002,,,,,,,,,,,,False,Arouca,Porto,0.0025178200000000005
2379970863.0,389.0,46.0,0.0,5948.0,4.305,34.61200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['GoalKick', 'Length', 'Angle', 'MissHigh', 'PassEndY', 'Longball', 'PassEndX', 'Zone']","[91, 120, 128, 36, 38, 217, 218]",True,291654.0,70.455,23.732,,,,,,,,,,,,True,Arouca,Porto,0.009940760000000002
2379963599.0,332.0,46.0,4.0,5948.0,76.965,66.436,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 35, 38, 217, 218]",True,96271.0,72.03,57.46,,,,,,,,,,,,False,Arouca,Porto,0.0027939199999999983
2379970859.0,492.0,46.0,4.0,297.0,43.26000000000001,47.94000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 35, 37, 216, 218]",True,244779.0,35.910000000000004,58.34400000000002,,,,,,,,,,16.0,Marko Grujic,False,Arouca,Porto,-0.002096839999999999
2379963607.0,444.0,46.0,5.0,297.0,20.16,7.412000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,120608.0,,,,,,,,,,,,25.0,Otávio,,Arouca,Porto,
2379963617.0,445.0,46.0,5.0,297.0,31.08,7.616,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 53]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Arouca,Porto,
2379963615.0,333.0,46.0,5.0,5948.0,73.92000000000002,60.384,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 143]",True,322648.0,,,,,,,,,,,,,,,Arouca,Porto,
2379970895.0,391.0,46.0,5.0,5948.0,84.84,6.936,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,298402.0,,,,,,,,,,,,,,,Arouca,Porto,
,,46.0,5.0,,20.16,7.412000000000001,,,Carry,,,,,120608.0,31.080000000000002,7.616,,,,,,,,,,25.0,Otávio,True,Arouca,Porto,0.0013280500000000008
2379963619.0,334.0,46.0,7.0,5948.0,87.04500000000002,61.132000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322648.0,,,,,,,,,,,,,,,Arouca,Porto,
2379970883.0,493.0,46.0,7.0,297.0,20.16,61.064,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 142]",True,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Arouca,Porto,
2379963641.0,335.0,46.0,7.0,5948.0,83.47500000000001,61.404000000000025,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322648.0,85.67999999999999,48.21200000000001,,,,,,,,,,,,True,Arouca,Porto,0.0009889000000000009
2379963671.0,336.0,46.0,10.0,5948.0,85.995,50.38800000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,351703.0,87.675,32.300000000000004,,,,,,,,,,,,False,Arouca,Porto,0.0065612399999999994
2379970979.0,392.0,46.0,13.0,5948.0,93.34500000000001,8.5,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 124, 205, 35, 37, 217, 218]",True,298402.0,91.14,23.32400000000001,,,,,,,,,,,,True,Arouca,Porto,0.02006066
2379963681.0,337.0,46.0,14.0,5948.0,83.47500000000001,39.30400000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,298402.0,81.06,50.25200000000001,,,,,,,,,,,,False,Arouca,Porto,-0.0065612399999999994
2379971017.0,393.0,46.0,15.0,5948.0,91.14,23.32400000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'IntentionalAssist', 'Length', 'ShotAssist', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 36, 37, 217, 218]",True,243573.0,93.03,38.556,,,,,,,,,,,,False,Arouca,Porto,0.053139639999999995
2379963715.0,338.0,46.0,16.0,5948.0,80.955,50.38800000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,96271.0,98.80499999999999,57.800000000000004,,,,,,,,,,,,False,Arouca,Porto,0.017925189999999997
2379971023.0,394.0,46.0,17.0,5948.0,93.66,38.624,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,96271.0,,,,,,,,,,,,,,,Arouca,Porto,
2379970985.0,494.0,46.0,17.0,297.0,11.340000000000002,29.376000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,354146.0,,,,,,,,,,,,28.0,Bruno Costa,,Arouca,Porto,
2379971031.0,395.0,46.0,17.0,5948.0,92.925,33.932,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthY', 'IntentionalAssist', 'BlockedX', 'RegularPlay', 'Head', 'RelatedEventId', 'BoxCentre', 'BlockedY', 'Assisted', 'GoalMouthZ', 'Zone']","[91, 7, 90, 10, 88, 1, 3, 14]",True,96271.0,,,,393.0,243573.0,20.8,58.5,True,97.7,53.8,,,,,Arouca,Porto,
2379971019.0,495.0,46.0,19.0,297.0,4.305,30.736000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,373842.0,,,,,,,,,,,,99.0,Diogo Costa,,Arouca,Porto,
2379963729.0,339.0,46.0,20.0,5948.0,90.825,58.00400000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,322648.0,97.23,54.94400000000001,,,,,,,,,,,,False,Arouca,Porto,0.00580729
2379963727.0,446.0,46.0,22.0,297.0,9.135,11.9,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,354146.0,,,,,,,,,,,,28.0,Bruno Costa,,Arouca,Porto,
,,46.0,22.0,,9.135,11.9,,,Carry,,,,,354146.0,1.6800000000000004,7.2760000000000025,,,,,,,,,,28.0,Bruno Costa,False,Arouca,Porto,-0.0011176900000000002
2379963755.0,447.0,46.0,25.0,297.0,1.6800000000000002,7.276,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'OppositeRelatedEvent', 'Angle', 'Zone', 'Length']","[91, 94, 95, 215]",True,354146.0,2.8350000000000004,7.208,,,,,,,,,,28.0,Bruno Costa,,Arouca,Porto,
2379963763.0,340.0,46.0,25.0,5948.0,102.585,61.81200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 60]",True,298402.0,,,,,,,,,,,,,,,Arouca,Porto,
2379971065.0,496.0,46.0,26.0,297.0,11.865000000000006,34.20400000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'KeeperThrow', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 36, 37, 215, 218]",True,373842.0,20.790000000000006,43.79200000000001,,,,,,,,,,99.0,Diogo Costa,False,Arouca,Porto,-0.0008141799999999994
,,46.0,26.0,,20.790000000000006,43.79200000000001,,,Carry,,,,,10105.0,22.68000000000001,43.384,,,,,,,,,,3.0,Pepe,False,Arouca,Porto,0.0
2379971107.0,497.0,46.0,29.0,297.0,22.68000000000001,43.384,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,10105.0,29.294999999999998,29.308000000000003,,,,,,,,,,3.0,Pepe,False,Arouca,Porto,0.0013107199999999996
,,46.0,29.0,,29.294999999999998,29.308000000000003,,,Carry,,,,,384887.0,39.9,25.432000000000002,,,,,,,,,,20.0,Vitinha,True,Arouca,Porto,0.0013679799999999995
2379971125.0,498.0,46.0,33.0,297.0,39.9,25.432000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,384887.0,43.995,18.428,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,0.0
2379971137.0,499.0,46.0,34.0,297.0,44.31,17.204,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,120608.0,50.505,20.536000000000005,,,,,,,,,,25.0,Otávio,False,Arouca,Porto,0.00159954
,,46.0,34.0,,50.505,20.536000000000005,,,Carry,,,,,384887.0,59.115,18.428,,,,,,,,,,20.0,Vitinha,True,Arouca,Porto,0.0025646799999999997
2379971151.0,500.0,46.0,37.0,297.0,59.115,18.428,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,384887.0,60.480000000000004,7.004000000000001,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,-0.0021200000000000004
2379971167.0,501.0,46.0,39.0,297.0,60.58500000000002,6.664000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,354146.0,47.145,12.716000000000001,,,,,,,,,,28.0,Bruno Costa,False,Arouca,Porto,-0.0008905599999999986
,,46.0,39.0,,47.145,12.716000000000001,,,Carry,,,,,120608.0,46.095,11.288000000000002,,,,,,,,,,25.0,Otávio,False,Arouca,Porto,0.0
2379971183.0,502.0,46.0,41.0,297.0,46.095,11.288000000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndX', 'PassEndY', 'StandingSave', 'Chipped', 'Length', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,120608.0,81.69,17.408,,,,,,,,,,25.0,Otávio,True,Arouca,Porto,0.01470662
2379971197.0,396.0,46.0,42.0,5948.0,28.56,51.272000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,83058.0,,,,,,,,,,,,,,,Arouca,Porto,
2379971223.0,397.0,46.0,42.0,5948.0,28.56,51.272000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,83058.0,35.07,50.79600000000001,,,,,,,,,,,,False,Arouca,Porto,0.00050972
2379971209.0,503.0,46.0,44.0,297.0,76.86,19.924000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 120, 29, 35, 38, 217, 218]",True,384430.0,75.17999999999999,18.428,,,,,,,,,,30.0,Evanilson,False,Arouca,Porto,0.0
2379971259.0,398.0,46.0,45.0,5948.0,33.075,50.864000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,416502.0,39.375,46.92,,,,,,,,,,,,False,Arouca,Porto,0.0015871199999999992
2379971681.0,408.0,46.0,46.0,5948.0,36.330000000000005,49.57200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,243573.0,35.28,47.80400000000001,,,,,,,,,,,,False,Arouca,Porto,-0.0015871199999999992
2379971283.0,399.0,46.0,48.0,5948.0,37.905,37.876000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,316658.0,46.515,22.032,,,,,,,,,,,,False,Arouca,Porto,0.0016648199999999991
2379971323.0,400.0,46.0,51.0,5948.0,50.40000000000001,21.216,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,298402.0,60.480000000000004,5.576,,,,,,,,,,,,False,Arouca,Porto,0.0004446799999999994
2379963893.0,449.0,46.0,54.0,297.0,3.7800000000000002,34.068000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'MissHigh', 'GoalKick', 'Angle', 'PassEndY', 'Longball', 'PassEndX']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,373842.0,71.19,32.572,,,,,,,,,,99.0,Diogo Costa,True,Arouca,Porto,0.01444093
,,46.0,54.0,,71.19,32.572,,,Carry,,,,,338791.0,73.5,32.504,,,,,,,,,,11.0,Pepê Aquino,False,Arouca,Porto,0.0
2379971349.0,401.0,46.0,56.0,5948.0,66.045,3.6040000000000014,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,416503.0,78.435,18.632,,,,,,,,,,,,True,Arouca,Porto,0.0066717999999999986
2379971363.0,402.0,46.0,57.0,5948.0,78.435,18.632,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,243573.0,95.865,15.232,,,,,,,,,,,,False,Arouca,Porto,0.01654752
2379963907.0,450.0,46.0,59.0,297.0,73.5,32.504,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'HeadPass', 'Length', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,338791.0,79.59,27.880000000000013,,,,,,,,,,11.0,Pepê Aquino,False,Arouca,Porto,0.01126177
2379963909.0,342.0,47.0,0.0,5948.0,25.62,45.696000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416503.0,,,,,,,,,,,,,,,Arouca,Porto,
2379971383.0,505.0,47.0,0.0,297.0,8.085,51.204,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 94, 95, 215]",True,381717.0,5.355,68.0,,,,,,,,,,12.0,Zaidu Sanusi,,Arouca,Porto,
2379963929.0,343.0,47.0,1.0,5948.0,19.425,41.61600000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 127, 36, 38, 216, 218]",True,416503.0,50.08500000000002,37.876000000000005,,,,,,,,,,,,True,Arouca,Porto,0.004680490000000001
2379963939.0,344.0,47.0,3.0,5948.0,48.510000000000005,38.21600000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,351703.0,,,,,,,,,,,,,,,Arouca,Porto,
2379963931.0,451.0,47.0,4.0,297.0,56.49,29.784,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,384887.0,,,,,,,,,,,,20.0,Vitinha,,Arouca,Porto,
2379963947.0,345.0,47.0,5.0,5948.0,51.660000000000004,41.61600000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,351703.0,72.24,46.104,,,,,,,,,,,,True,Arouca,Porto,0.009276419999999999
2379963949.0,346.0,47.0,6.0,5948.0,69.3,46.104,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone', 'StandingSave']","[91, 69]",True,96271.0,,,,,,,,,,,,,,,Arouca,Porto,
2379963963.0,452.0,47.0,6.0,297.0,31.290000000000003,23.596000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,354146.0,,,,,,,,,,,,28.0,Bruno Costa,,Arouca,Porto,
,,47.0,6.0,,31.290000000000006,23.596000000000004,,,Carry,,,,,354146.0,29.19,27.608000000000004,,,,,,,,,,28.0,Bruno Costa,False,Arouca,Porto,0.0002191399999999996
2379963967.0,454.0,47.0,8.0,297.0,29.19,27.608000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,354146.0,8.4,31.076000000000004,,,,,,,,,,28.0,Bruno Costa,False,Arouca,Porto,-0.0019132000000000003
2379963997.0,455.0,47.0,10.0,297.0,8.085,31.892000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,373842.0,,,,,,,,,,,,99.0,Diogo Costa,,Arouca,Porto,
2379971567.0,404.0,47.0,22.0,5948.0,90.51,0.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 212, 36, 37, 217]",True,416503.0,97.125,3.74,,,,,,,,,,,,False,Arouca,Porto,0.003075179999999997
2379971575.0,405.0,47.0,24.0,5948.0,99.54,5.032000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,316658.0,,,,,,,,,,,,,,,Arouca,Porto,
2379964077.0,456.0,47.0,24.0,297.0,37.695,31.552,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,394924.0,37.275,18.360000000000003,,,,,,,,,,50.0,Fábio Vieira,False,Arouca,Porto,6.527999999999916e-05
,,47.0,24.0,,37.275,18.360000000000003,,,Carry,,,,,354146.0,38.115,14.348000000000004,,,,,,,,,,28.0,Bruno Costa,False,Arouca,Porto,-0.0005445499999999995
2379964091.0,457.0,47.0,27.0,297.0,38.115,14.348000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,354146.0,57.54,3.128000000000001,,,,,,,,,,28.0,Bruno Costa,False,Arouca,Porto,0.002588769999999999
,,47.0,27.0,,57.54,3.128000000000001,,,Carry,,,,,120608.0,62.265,2.4480000000000004,,,,,,,,,,25.0,Otávio,False,Arouca,Porto,0.002714640000000001
2379964109.0,458.0,47.0,30.0,297.0,62.265,2.4480000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Longball', 'Zone', 'Length', 'Chipped', 'PassEndY', 'StandingSave']","[91, 120, 124, 128, 36, 37, 217, 218]",True,120608.0,85.995,29.44400000000001,,,,,,,,,,25.0,Otávio,True,Arouca,Porto,0.01766266
2379964101.0,347.0,47.0,32.0,5948.0,18.69,38.964,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 94, 95, 215]",True,326486.0,21.840000000000003,24.412,,,,,,,,,,,,,Arouca,Porto,
2379964105.0,348.0,47.0,35.0,5948.0,25.515,22.236000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416503.0,,,,,,,,,,,,,,,Arouca,Porto,
2379964129.0,349.0,47.0,36.0,5948.0,28.98000000000001,24.14,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,416503.0,48.51000000000001,37.06,,,,,,,,,,,,False,Arouca,Porto,0.003741359999999999
2379964147.0,350.0,47.0,39.0,5948.0,49.035000000000004,37.33200000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,351703.0,68.25,58.412000000000006,,,,,,,,,,,,False,Arouca,Porto,0.00385749
2379971751.0,509.0,47.0,41.0,297.0,4.515,34.476000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'GoalKick', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,373842.0,12.600000000000001,18.02,,,,,,,,,,99.0,Diogo Costa,False,Arouca,Porto,0.0003668899999999999
2379964153.0,351.0,47.0,45.0,5948.0,78.12,49.776,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'Chipped', 'Length', 'Zone', 'PassEndY']","[91, 120, 29, 124, 36, 38, 217, 218]",True,96271.0,90.3,29.852,,,,,,,,,,,,True,Arouca,Porto,0.08392862
2379964175.0,459.0,47.0,46.0,297.0,14.490000000000002,38.012,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 94, 95, 215]",True,10105.0,20.37,48.348,,,,,,,,,,3.0,Pepe,,Arouca,Porto,
2379971767.0,510.0,47.0,46.0,297.0,12.600000000000001,17.204,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,104368.0,16.17,4.6240000000000006,,,,,,,,,,19.0,Chancel Mbemba,False,Arouca,Porto,-0.00198129
2379971787.0,511.0,47.0,48.0,297.0,16.17,4.6240000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'Longball', 'PassEndY', 'Angle', 'Chipped', 'Length']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,354146.0,51.13500000000001,17.0,,,,,,,,,,28.0,Bruno Costa,True,Arouca,Porto,0.006049240000000001
2379964173.0,352.0,47.0,49.0,5948.0,79.59,19.448000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart', 'StandingSave']","[91, 69]",True,298402.0,,,,,,,,,,,,,,,Arouca,Porto,
2379964177.0,460.0,47.0,49.0,297.0,28.14,44.744,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,394924.0,,,,,,,,,,,,50.0,Fábio Vieira,,Arouca,Porto,
2379971809.0,512.0,47.0,49.0,297.0,49.77,13.804000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,384430.0,,,,,,,,,,,,30.0,Evanilson,,Arouca,Porto,
2379971803.0,409.0,47.0,49.0,5948.0,55.23,54.196000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul', 'StandingSave']",[64],False,316658.0,,,,,,,,,,,,,,,Arouca,Porto,
2379964203.0,354.0,47.0,50.0,5948.0,76.86,23.256000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 142]",True,298402.0,,,,,,,,,,,,,,,Arouca,Porto,
2379964259.0,462.0,47.0,52.0,297.0,43.47,46.308,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,384430.0,,,,,,,,,,,,30.0,Evanilson,,Arouca,Porto,
