id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2349273205.0,580.0,88.0,122.0,400990.0,79.27500000000002,22.032,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'IntentionalAssist', 'Chipped', 'PassEndX', 'ShotAssist', 'Length', 'StandingSave', 'Angle', 'KeyPass']","[90, 118, 116, 29, 122, 123, 204, 39, 45, 35, 36, 216, 217]",True,5.0,96.915,42.77200000000002,,,,,,,,,,,,True,Porto,Boavista,0.03587393
2349272861.0,578.0,88.0,122.0,12378.0,96.075,43.588,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Assisted', 'RightFoot', 'BoxLeft', 'FromCorner', 'GoalMouthZ', 'RelatedEventId', 'Zone', 'StandingSave', 'IntentionalAssist', 'GoalMouthY']","[90, 6, 89, 9, 87, 1, 5, 11]",True,8.0,,,580.0,400990.0,,,18.1,57.6,True,,,,,,Porto,Boavista,
2349273225.0,960.0,88.0,297.0,373842.0,4.515,33.52400000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'MissHigh', 'Angle', 'PassEndY', 'GoalKick', 'PassEndX', 'Longball', 'Zone']","[90, 119, 127, 35, 37, 215, 217]",True,40.0,59.325,19.788000000000004,,,,,,,,,,99.0,Diogo Costa,True,Porto,Boavista,0.0074454
2349273291.0,581.0,88.0,122.0,423602.0,35.49,54.53600000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'Head']","[90, 68]",True,44.0,,,,,,,,,,,,,,,Porto,Boavista,
2349273265.0,961.0,88.0,297.0,409221.0,66.88500000000002,16.728,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'OtherBodyPart', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,45.0,55.755,20.19600000000001,,,,,,,,,,10.0,Francisco Conceição,False,Porto,Boavista,-0.0018475100000000001
,,88.0,,70614.0,55.755,20.19600000000001,,,Carry,,,,,45.0,58.589999999999996,21.76,,,,,,,,,,27.0,Sérgio Oliveira,False,Porto,Boavista,0.0
2349273295.0,962.0,88.0,297.0,70614.0,58.589999999999996,21.76,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,46.0,65.41500000000002,19.380000000000003,,,,,,,,,,27.0,Sérgio Oliveira,False,Porto,Boavista,0.002495360000000002
,,88.0,,427279.0,65.41500000000002,19.380000000000003,,,Carry,,,,,46.0,67.41000000000001,18.632,,,,,,,,,,42.0,Namaso,False,Porto,Boavista,0.0
2349273303.0,963.0,88.0,297.0,427279.0,67.41000000000001,18.632,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,47.0,70.35000000000002,3.2640000000000002,,,,,,,,,,42.0,Namaso,False,Porto,Boavista,0.0018699699999999986
,,88.0,,377168.0,70.35000000000002,3.2640000000000002,,,Carry,,,,,47.0,66.465,5.576,,,,,,,,,,7.0,Luis Díaz,False,Porto,Boavista,-0.00377069
2349273315.0,964.0,88.0,297.0,377168.0,66.465,5.576,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,49.0,62.05500000000002,7.412000000000001,,,,,,,,,,7.0,Luis Díaz,False,Porto,Boavista,0.0
2349273333.0,965.0,88.0,297.0,409221.0,62.05500000000002,7.412000000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,50.0,67.83,5.644000000000001,,,,,,,,,,10.0,Francisco Conceição,False,Porto,Boavista,0.0
,,88.0,,377168.0,67.83,5.644000000000001,,,Carry,,,,,50.0,66.045,9.316,,,,,,,,,,7.0,Luis Díaz,False,Porto,Boavista,0.0012528699999999997
2349273365.0,582.0,88.0,122.0,295756.0,39.165,62.83200000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[54],False,52.0,,,,,,,,,,,,,,,Porto,Boavista,
2349273355.0,966.0,88.0,297.0,377168.0,65.83500000000001,5.168,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[90, 53]",True,52.0,,,,,,,,,,,,7.0,Luis Díaz,,Porto,Boavista,
2349273399.0,967.0,88.0,297.0,377168.0,66.045,9.316,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,53.0,52.71000000000002,5.372000000000001,,,,,,,,,,7.0,Luis Díaz,False,Porto,Boavista,-0.0039675100000000005
,,88.0,,395173.0,52.71000000000002,5.372000000000001,,,Carry,,,,,53.0,48.615,7.956000000000002,,,,,,,,,,23.0,João Mário,False,Porto,Boavista,0.0
2349273407.0,968.0,88.0,297.0,395173.0,48.615,7.956000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,55.0,41.265,28.42400000000001,,,,,,,,,,23.0,João Mário,False,Porto,Boavista,0.00014302000000000065
,,88.0,,10105.0,41.265,28.42400000000001,,,Carry,,,,,55.0,40.95000000000001,26.656,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,0.0
2349273443.0,969.0,88.0,297.0,10105.0,40.95000000000001,26.656,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,59.0,37.59,18.836000000000002,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,6.527999999999916e-05
2349273489.0,970.0,89.0,297.0,244779.0,37.695,18.02,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,1.0,43.575,2.3800000000000003,,,,,,,,,,16.0,Marko Grujic,False,Porto,Boavista,-0.0014290699999999993
,,89.0,,395173.0,43.575,2.3800000000000003,,,Carry,,,,,1.0,41.265,3.3320000000000003,,,,,,,,,,23.0,João Mário,False,Porto,Boavista,0.0
2349273563.0,971.0,89.0,297.0,395173.0,41.265,3.3320000000000003,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Longball', 'Angle', 'Length']","[90, 116, 126, 34, 36, 214, 217]",True,4.0,14.91,21.828000000000003,,,,,,,,,,23.0,João Mário,False,Porto,Boavista,-0.0014852200000000006
,,89.0,,373842.0,14.91,21.828000000000003,,,Carry,,,,,4.0,21.0,24.684000000000008,,,,,,,,,,99.0,Diogo Costa,False,Porto,Boavista,0.0002355900000000008
2349273593.0,972.0,89.0,297.0,373842.0,21.0,24.684000000000008,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,8.0,23.94,42.228,,,,,,,,,,99.0,Diogo Costa,False,Porto,Boavista,0.00015244999999999842
,,89.0,,10105.0,23.94,42.228,,,Carry,,,,,8.0,28.98000000000001,40.8,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,0.0011582700000000012
2349273659.0,973.0,89.0,297.0,10105.0,28.98000000000001,40.8,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,12.0,23.625,22.44,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,-0.0013107199999999996
,,89.0,,244779.0,23.625,22.44,,,Carry,,,,,12.0,24.150000000000002,19.448000000000004,,,,,,,,,,16.0,Marko Grujic,False,Porto,Boavista,0.0
2349273701.0,974.0,89.0,297.0,244779.0,24.150000000000002,19.448000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Chipped', 'Length', 'Longball', 'Angle', 'StandingSave']","[90, 119, 123, 127, 35, 37, 216, 217]",True,17.0,75.81,12.444,,,,,,,,,,16.0,Marko Grujic,True,Porto,Boavista,0.014002169999999998
2349273737.0,583.0,89.0,122.0,423077.0,27.51,51.544,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,20.0,,,,,,,,,,,,,,,Porto,Boavista,
2349273713.0,975.0,89.0,297.0,427279.0,77.49,16.456,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,20.0,,,,,,,,,,,,42.0,Namaso,,Porto,Boavista,
2349273751.0,584.0,89.0,122.0,423077.0,26.565,47.32800000000002,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'HeadPass', 'Zone']","[90, 116, 29, 138, 35, 36, 214, 217]",True,20.0,31.919999999999998,60.452000000000005,,,,,,,,,,,,False,Porto,Boavista,-0.0002364500000000009
2349273753.0,585.0,89.0,122.0,400992.0,31.92,60.452000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,22.0,,,,,,,,,,,,,,,Porto,Boavista,
2349273767.0,586.0,89.0,122.0,400992.0,28.14,62.356000000000016,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,24.0,8.715000000000002,58.07200000000001,,,,,,,,,,,,False,Porto,Boavista,-0.00227587
2349273781.0,587.0,89.0,122.0,423077.0,8.505000000000003,58.480000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,26.0,35.17500000000001,53.312000000000005,,,,,,,,,,,,False,Porto,Boavista,0.003094180000000001
2349273817.0,588.0,89.0,122.0,423602.0,35.17500000000001,53.312000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,27.0,37.8,64.80400000000002,,,,,,,,,,,,False,Porto,Boavista,0.0006677699999999998
2349273829.0,589.0,89.0,122.0,400992.0,36.330000000000005,63.988,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'OverRun', 'StandingSave']","[90, 203]",True,29.0,,,,,,,,,,,,,,,Porto,Boavista,
2349273839.0,976.0,89.0,297.0,70614.0,78.12,4.284,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[90, 52]",True,31.0,,,,,,,,,,,,27.0,Sérgio Oliveira,,Porto,Boavista,
2349274837.0,599.0,89.0,122.0,400992.0,26.880000000000003,63.71600000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[90, 141]",True,31.0,,,,,,,,,,,,,,,Porto,Boavista,
2349273867.0,977.0,89.0,297.0,409221.0,71.4,5.644000000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,31.0,,,,,,,,,,,,10.0,Francisco Conceição,,Porto,Boavista,
2349273937.0,592.0,89.0,122.0,423602.0,35.910000000000004,53.38,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,34.0,48.300000000000004,52.156000000000006,,,,,,,,,,,,False,Porto,Boavista,0.0016982100000000003
2349273939.0,593.0,89.0,122.0,295756.0,48.510000000000005,51.136,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[90, 62]",True,36.0,,,,,,,,,,,,,,,Porto,Boavista,
2349273933.0,978.0,89.0,297.0,28521.0,56.49,16.864,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone', 'StandingSave']",[63],False,36.0,,,,,,,,,,,,5.0,Iván Marcano,,Porto,Boavista,
2349273969.0,979.0,89.0,297.0,28521.0,0.0,0.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[64],False,41.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",5.0,Iván Marcano,,Porto,Boavista,
2349274391.0,594.0,90.0,122.0,318429.0,55.86000000000002,52.156000000000006,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'FreekickTaken', 'Length', 'Longball', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[90, 119, 123, 127, 132, 35, 37, 216, 217]",True,8.0,94.185,15.504,,,,,,,,,,,,True,Porto,Boavista,0.024551789999999997
2350477619.0,1043.0,90.0,297.0,381717.0,12.285,45.628,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[196, 199]",False,11.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Boavista,
2350477669.0,660.0,90.0,122.0,423077.0,92.715,22.372,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 198]",False,11.0,,,,,,,,,,,,,,,Porto,Boavista,
2350477709.0,1044.0,90.0,297.0,381717.0,12.285,45.628,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'PassEndY', 'Head', 'PassEndX', 'Zone']","[90, 93, 94, 56, 214]",True,11.0,7.979999999999999,53.720000000000006,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Boavista,
2349274357.0,980.0,90.0,297.0,10105.0,2.7300000000000004,50.79600000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['BlockedCross', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 58]",True,14.0,,,,,,,,,,,,3.0,Pepe,,Porto,Boavista,
2349274397.0,595.0,90.0,122.0,422313.0,100.80000000000001,14.892000000000005,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'PassEndX', 'Angle', 'Cross', 'Length', 'Offensive', 'Chipped', 'PassEndY', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 136, 123, 125, 35, 36, 216, 217]",True,14.0,101.42999999999999,17.408,,,,,,,,,,,,False,Porto,Boavista,0.017948739999999998
2349274427.0,596.0,90.0,122.0,422313.0,101.43,16.864,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[121],False,16.0,,,,,,,,,,,,,,,Porto,Boavista,
2349274379.0,981.0,90.0,297.0,10105.0,3.57,51.136,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[121],False,16.0,,,,,,,,,,,,3.0,Pepe,,Porto,Boavista,
2349274603.0,597.0,90.0,122.0,295756.0,104.47500000000001,0.34,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'CornerTaken', 'StandingSave', 'Zone']","[90, 118, 116, 29, 204, 30, 31, 33, 34, 36, 216, 217]",True,33.0,95.13,3.944,,,,,,,,,,,,False,Porto,Boavista,-0.003075179999999997
2349274625.0,598.0,90.0,122.0,400990.0,95.13,3.944,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'RightFoot', 'Length', 'Chipped', 'PassEndX', 'StandingSave', 'Zone', 'Cross']","[90, 136, 123, 125, 35, 36, 216, 217]",True,35.0,97.755,32.708000000000006,,,,,,,,,,,,True,Porto,Boavista,0.2226029
2349274641.0,983.0,90.0,297.0,10105.0,8.085,33.728,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[90, 62]",True,36.0,,,,,,,,,,,,3.0,Pepe,,Porto,Boavista,
2349275017.0,600.0,90.0,122.0,12378.0,96.915,34.272,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']",[63],False,36.0,,,,,,,,,,,,,,,Porto,Boavista,
2349275077.0,984.0,91.0,297.0,373842.0,12.81,33.79600000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'FreekickTaken', 'Zone']","[90, 119, 127, 132, 35, 37, 216, 217]",True,13.0,71.61,21.488000000000003,,,,,,,,,,99.0,Diogo Costa,True,Porto,Boavista,0.013295179999999998
2349275083.0,601.0,91.0,122.0,423077.0,37.48500000000001,48.688,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,17.0,,,,,,,,,,,,,,,Porto,Boavista,
2349275079.0,985.0,91.0,297.0,427279.0,67.515,19.312,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,17.0,,,,,,,,,,,,42.0,Namaso,,Porto,Boavista,
2349275089.0,602.0,91.0,122.0,423077.0,36.54,52.02,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,17.0,45.36000000000002,59.56800000000002,,,,,,,,,,,,False,Porto,Boavista,0.00033624999999999974
2349275135.0,986.0,91.0,297.0,395173.0,57.12,7.072000000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'HeadPass', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,19.0,66.15,5.032000000000001,,,,,,,,,,23.0,João Mário,False,Porto,Boavista,0.002714640000000001
,,91.0,,70614.0,66.15,5.032000000000001,,,Carry,,,,,19.0,69.72000000000001,2.72,,,,,,,,,,27.0,Sérgio Oliveira,False,Porto,Boavista,0.0
2349275137.0,987.0,91.0,297.0,70614.0,69.72000000000001,2.72,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,21.0,,,,,,,,,,,,27.0,Sérgio Oliveira,,Porto,Boavista,
2349275177.0,603.0,91.0,122.0,423602.0,35.28,65.28,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[90, 141]",True,22.0,,,,,,,,,,,,,,,Porto,Boavista,
2349275185.0,988.0,91.0,297.0,409221.0,66.36,5.644000000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,24.0,62.160000000000004,12.988,,,,,,,,,,10.0,Francisco Conceição,False,Porto,Boavista,0.0012528699999999997
2349275227.0,989.0,91.0,297.0,395173.0,62.160000000000004,12.988,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,26.0,53.865,8.296,,,,,,,,,,23.0,João Mário,False,Porto,Boavista,-0.0039675100000000005
,,91.0,,244779.0,53.865,8.296,,,Carry,,,,,26.0,44.31,12.988,,,,,,,,,,16.0,Marko Grujic,False,Porto,Boavista,-0.0008905599999999986
2349275267.0,990.0,91.0,297.0,244779.0,44.31,12.988,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,30.0,38.43,37.944,,,,,,,,,,16.0,Marko Grujic,False,Porto,Boavista,-0.00121894
,,91.0,,10105.0,38.43,37.944,,,Carry,,,,,30.0,33.81,39.168000000000006,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,-0.0013027000000000004
2349275309.0,991.0,91.0,297.0,10105.0,33.81,39.168000000000006,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,34.0,14.07,33.592,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,-0.0004965400000000002
,,91.0,,373842.0,14.07,33.592,,,Carry,,,,,34.0,15.225000000000001,32.368,,,,,,,,,,99.0,Diogo Costa,False,Porto,Boavista,0.0
2349275349.0,992.0,91.0,297.0,373842.0,15.225000000000001,32.368,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Longball', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 119, 123, 127, 35, 36, 216, 217]",True,38.0,72.24,54.536000000000016,,,,,,,,,,99.0,Diogo Costa,True,Porto,Boavista,0.013187989999999998
2349275357.0,604.0,91.0,122.0,422313.0,30.87,11.152,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'HeadPass']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,41.0,40.32,0.0,,,,,,,,,,,,False,Porto,Boavista,0.0006677699999999998
2349275543.0,995.0,91.0,297.0,381717.0,60.58500000000002,68.0,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'ThrowIn', 'Angle']","[90, 211, 35, 37, 216]",True,57.0,78.12,65.89200000000001,,,,,,,,,,12.0,Zaidu Sanusi,True,Porto,Boavista,0.006485330000000001
2349275551.0,606.0,91.0,122.0,400993.0,28.035,4.760000000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,59.0,,,,,,,,,,,,,,,Porto,Boavista,
2349275601.0,997.0,92.0,297.0,377168.0,75.91500000000002,68.0,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'ThrowIn']","[90, 211, 34, 37, 216]",True,3.0,74.44500000000001,61.54000000000001,,,,,,,,,,7.0,Luis Díaz,False,Porto,Boavista,0.0
,,92.0,,427279.0,74.44500000000001,61.54000000000001,,,Carry,,,,,3.0,77.28,64.80400000000002,,,,,,,,,,42.0,Namaso,False,Porto,Boavista,0.0
2349275631.0,998.0,92.0,297.0,427279.0,77.28,64.80400000000002,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,5.0,83.58,67.86400000000002,,,,,,,,,,42.0,Namaso,False,Porto,Boavista,0.00634183
,,92.0,,377168.0,83.58,67.86400000000002,,,Carry,,,,,5.0,97.965,66.436,,,,,,,,,,7.0,Luis Díaz,True,Porto,Boavista,0.010362779999999999
2349275637.0,608.0,92.0,122.0,400993.0,12.285,2.176,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[54],False,9.0,,,,,,,,,,,,,,,Porto,Boavista,
2349275635.0,999.0,92.0,297.0,377168.0,92.715,65.824,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[90, 53]",True,9.0,,,,,,,,,,,,7.0,Luis Díaz,,Porto,Boavista,
2349275649.0,609.0,92.0,122.0,422313.0,12.39,2.4480000000000004,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[54],False,10.0,,,,,,,,,,,,,,,Porto,Boavista,
2349275675.0,1000.0,92.0,297.0,377168.0,92.61,65.552,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 53]",True,10.0,,,,,,,,,,,,7.0,Luis Díaz,,Porto,Boavista,
2349275685.0,1001.0,92.0,297.0,377168.0,97.965,66.436,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,14.0,,,,,,,,,,,,7.0,Luis Díaz,,Porto,Boavista,
2349277011.0,613.0,94.0,122.0,400993.0,24.150000000000002,0.0,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'ThrowIn']","[90, 211, 35, 36, 215]",True,29.0,35.28,8.772,,,,,,,,,,,,False,Porto,Boavista,0.0036986500000000012
