id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2541968881.0,881.0,88.0,55.0,296,39.06,62.628,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,15.855,46.852000000000004,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0014852200000000006
2541968907.0,882.0,89.0,0.0,296,15.33,44.88,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,23285.0,14.91,20.876,,,,,,,,,,,,,False,Sporting,Famalicao,0.0
2541968953.0,883.0,89.0,2.0,296,14.91,20.876,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,395992.0,26.040000000000003,4.0120000000000005,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0013289100000000009
2541968967.0,884.0,89.0,8.0,296,26.669999999999998,4.216,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,125211.0,35.07,2.108,,,,,,,,,,,,,False,Sporting,Famalicao,0.0014860800000000007
2541968987.0,885.0,89.0,8.0,296,35.07,2.108,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,279177.0,40.11000000000001,9.520000000000001,,,,,,,,,,,,,False,Sporting,Famalicao,0.0008845199999999998
2541969003.0,886.0,89.0,11.0,296,40.005,16.184,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,447229.0,34.86000000000001,20.536,,,,,,,,,,,,,False,Sporting,Famalicao,0.0005445499999999995
2541969007.0,887.0,89.0,12.0,296,34.86000000000001,20.536,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 118, 120, 29, 36, 37, 216, 218]",True,408809.0,36.75,21.148000000000003,,,,,,,,,,,,,False,Sporting,Famalicao,
2541968999.0,734.0,89.0,12.0,935,65.52,45.696000000000005,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,330832.0,,,,,,,,,,,,,28.0,Zaydou Youssouf,,Sporting,Famalicao,
2541969169.0,889.0,89.0,34.0,296,32.76,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'Length', 'PassEndY', 'Zone', 'ThrowIn', 'PassEndX']","[91, 212, 36, 37, 216]",True,125211.0,66.78,3.944,,,,,,,,,,,,,True,Sporting,Famalicao,0.007674009999999997
2541969181.0,890.0,89.0,36.0,296,72.765,5.916,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,447229.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541969175.0,736.0,89.0,36.0,935,32.235,62.084,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,402207.0,,,,,,,,,,,,,13.0,Otávio,,Sporting,Famalicao,
2541969183.0,891.0,89.0,36.0,296,67.30499999999999,3.944,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart']","[91, 69]",True,447229.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541969239.0,738.0,89.0,45.0,935,28.035,68.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'Zone', 'Length', 'ThrowIn', 'PassEndX', 'PassEndY']","[91, 212, 36, 38, 216]",True,401060.0,61.005,59.29600000000001,,,,,,,,,,,74.0,Francisco Moura,True,Sporting,Famalicao,0.007674009999999997
2541969241.0,739.0,89.0,47.0,935,61.005,59.29600000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,142819.0,,,,,,,,,,,,,29.0,Jhonder Cádiz,,Sporting,Famalicao,
2541969249.0,893.0,89.0,47.0,296,44.205000000000005,14.824000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,408809.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541969287.0,894.0,89.0,48.0,296,44.205000000000005,14.824000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,408809.0,46.410000000000004,31.348000000000003,,,,,,,,,,,,,False,Sporting,Famalicao,0.0010005799999999992
2541969333.0,895.0,89.0,55.0,296,48.93000000000001,32.096000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,409279.0,45.15,48.484,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0005547
2541969353.0,896.0,90.0,0.0,296,47.25,46.24,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,46.62,21.488000000000003,,,,,,,,,,,,,False,Sporting,Famalicao,0.0
2541969383.0,897.0,90.0,4.0,296,56.595,17.204,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,63.63,2.72,,,,,,,,,,,,,False,Sporting,Famalicao,0.000594639999999997
2541969429.0,898.0,90.0,8.0,296,66.15,2.9920000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,279177.0,94.39500000000001,9.452000000000002,,,,,,,,,,,,,True,Sporting,Famalicao,0.02902661
2541969433.0,899.0,90.0,10.0,296,95.865,9.316,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Length', 'RightFoot', 'StandingSave', 'PassEndX', 'Chipped', 'OppositeRelatedEvent', 'Angle', 'Offensive', 'Zone', 'PassEndY']","[91, 137, 124, 126, 36, 37, 217, 218]",True,125211.0,96.915,11.491999999999999,,,,,,,,,,,,,False,Sporting,Famalicao,
2541969419.0,740.0,90.0,10.0,935,3.7800000000000002,55.35200000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'Zone', 'BlockedCross']","[91, 59]",True,402207.0,,,,,,,,,,,,,13.0,Otávio,,Sporting,Famalicao,
2541969439.0,741.0,90.0,13.0,935,6.93,56.71200000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,402207.0,,,,,,,,,,,,,13.0,Otávio,,Sporting,Famalicao,
2541969447.0,900.0,90.0,13.0,296,98.07000000000001,11.288000000000002,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,125211.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541969619.0,902.0,90.0,46.0,296,104.47500000000001,0.34,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'LeftFoot', 'CornerTaken', 'StandingSave', 'OppositeRelatedEvent', 'Zone', 'PassEndY', 'Chipped', 'Cross']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,279177.0,101.85000000000001,31.348000000000003,,,,,,,,,,,,,True,Sporting,Famalicao,
