id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2445000483.0,142.0,17.0,25.0,935,47.355000000000004,68.0,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 212, 36, 38, 216]",True,136435.0,64.68,60.79200000000001,,,,,,,,,,5.0,Rúben Lima,True,Famalicao,Braga,0.00496716
2445000489.0,143.0,17.0,27.0,935,65.94,61.336000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[91, 53]",True,408370.0,,,,,,,,,,,,9.0,Álex Millán,,Famalicao,Braga,
2445000517.0,184.0,17.0,28.0,288,39.06,6.664000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,381792.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445000525.0,185.0,17.0,29.0,288,43.68000000000001,6.596,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,300483.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445000545.0,144.0,17.0,30.0,935,55.755,58.684000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,136435.0,56.28,45.356,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Braga,0.0007378299999999983
2445000633.0,145.0,17.0,33.0,935,56.28,45.492000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,330832.0,53.13,20.196,,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Braga,0.0
,,17.0,33.0,935,53.13,20.196,,,Carry,,,,,348742.0,63.525000000000006,6.868,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Braga,0.0005946400000000004
2445000643.0,146.0,17.0,38.0,935,63.525000000000006,6.868,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,348742.0,76.33500000000001,4.556,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Braga,
2445000655.0,186.0,17.0,38.0,288,36.435,63.376000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,140118.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445000703.0,187.0,17.0,40.0,288,46.515,53.584,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445000755.0,188.0,17.0,41.0,288,46.515,53.584,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,127130.0,72.34500000000001,64.19200000000001,,,,,,,,,,,,True,Famalicao,Braga,0.0073758899999999995
2445000785.0,189.0,17.0,45.0,288,74.655,63.85200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,140118.0,78.22500000000001,27.404,,,,,,,,,,,,True,Famalicao,Braga,0.01389197
2445000799.0,190.0,17.0,46.0,288,78.22500000000001,27.404,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,283362.0,86.83500000000001,38.080000000000005,,,,,,,,,,,,False,Famalicao,Braga,
2445000811.0,147.0,17.0,48.0,935,16.695,35.428000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Braga,
2445000843.0,191.0,17.0,49.0,288,89.88,41.14,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BoxCentre', 'GoalMouthZ', 'BlockedY', 'OppositeRelatedEvent', 'RegularPlay', 'BlockedX', 'Zone', 'GoalMouthY', 'StandingSave', 'HighCentre', 'RightFoot']","[91, 9, 10, 1, 3, 12]",True,407949.0,,,24.1,49.0,True,,,98.1,51.6,,,,,,Famalicao,Braga,
2445000889.0,148.0,17.0,49.0,935,2.94,34.816,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'Hands', 'DivingSave', 'OppositeRelatedEvent', 'ParriedDanger', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 83, 77, 79, 81]",True,400826.0,,,,,,,,,,,,31.0,Luiz Júnior,,Famalicao,Braga,
2445000875.0,192.0,17.0,51.0,288,95.34,29.716000000000005,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['BoxCentre', 'GoalMouthZ', 'LowLeft', 'Zone', 'GoalMouthY', 'BigChance', 'RegularPlay', 'Head']","[91, 24, 9, 10, 202, 1, 3, 14, 17, 19, 27]",True,300483.0,,,14.6,53.0,True,,,,,True,,,,,Famalicao,Braga,
2445001965.0,149.0,18.0,59.0,935,52.395,34.204,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Longball']","[91, 117, 127, 35, 38, 215, 218]",True,408370.0,25.62,4.828,,,,,,,,,,9.0,Álex Millán,False,Famalicao,Braga,-0.00844674
2445001983.0,150.0,19.0,2.0,935,25.62,4.828,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,372842.0,,,,,,,,,,,,12.0,Gustavo Assunção,,Famalicao,Braga,
2445002051.0,194.0,19.0,6.0,288,73.71000000000001,68.0,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'ThrowIn', 'Angle', 'PassEndY']","[91, 212, 35, 38, 216]",True,127130.0,58.695,64.804,,,,,,,,,,,,False,Famalicao,Braga,-0.006485330000000001
2445004091.0,217.0,19.0,8.0,288,63.105000000000004,66.028,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,140118.0,65.83500000000001,55.35200000000001,,,,,,,,,,,,False,Famalicao,Braga,0.0012528699999999997
2445004093.0,218.0,19.0,9.0,288,65.415,47.940000000000005,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,381792.0,61.635000000000005,63.648,,,,,,,,,,,,False,Famalicao,Braga,-0.0019007200000000016
2445002081.0,195.0,19.0,11.0,288,58.38,64.668,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,140118.0,37.48500000000001,47.804,,,,,,,,,,,,False,Famalicao,Braga,-0.0020442199999999994
2445002125.0,196.0,19.0,14.0,288,37.48500000000001,47.804,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,422882.0,48.72,43.724000000000004,,,,,,,,,,,,False,Famalicao,Braga,0.00159954
2445002173.0,197.0,19.0,17.0,288,47.88,43.724000000000004,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Longball', 'Length', 'StandingSave', 'Zone', 'Angle', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,381792.0,79.8,4.6240000000000006,,,,,,,,,,,,True,Famalicao,Braga,
2445002191.0,152.0,19.0,20.0,935,18.06,59.29600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,136435.0,,,,,,,,,,,,5.0,Rúben Lima,,Famalicao,Braga,
2445002337.0,199.0,19.0,25.0,288,69.09,2.3800000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,283362.0,63.73500000000001,6.800000000000001,,,,,,,,,,,,False,Famalicao,Braga,0.0
2445002397.0,200.0,19.0,30.0,288,63.315,13.056000000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Longball', 'Chipped', 'Length']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,381792.0,81.06,49.980000000000004,,,,,,,,,,,,True,Famalicao,Braga,0.009848550000000001
2445002411.0,201.0,19.0,34.0,288,81.27000000000001,49.43600000000001,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Angle', 'StandingSave', 'Chipped', 'Length', 'LeftFoot', 'PassEndY', 'Zone', 'PassEndX']","[91, 138, 124, 126, 36, 38, 217, 218]",True,127130.0,94.39500000000001,31.484,,,,,,,,,,,,True,Famalicao,Braga,
2445002421.0,154.0,19.0,35.0,935,9.555,37.74,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Head', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,422248.0,29.715000000000003,24.888,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Braga,
2445002449.0,202.0,19.0,37.0,288,78.22500000000001,45.356,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,140118.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445002455.0,155.0,19.0,38.0,935,29.294999999999998,25.636000000000003,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,330832.0,,,,,,,,,,,,28.0,Zaydou Youssouf,,Famalicao,Braga,
,,19.0,38.0,935,29.294999999999998,25.636000000000003,,,Carry,,,,,330832.0,36.645,25.568,,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Braga,0.0013679799999999995
2445002557.0,156.0,19.0,40.0,935,36.645,25.568,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,330832.0,61.214999999999996,6.0520000000000005,,,,,,,,,,28.0,Zaydou Youssouf,True,Famalicao,Braga,0.004824139999999999
,,19.0,40.0,935,61.214999999999996,6.0520000000000005,,,Carry,,,,,361962.0,71.61,8.228,,,,,,,,,,91.0,Heriberto Tavares,True,Famalicao,Braga,0.00377069
2445002563.0,157.0,19.0,45.0,935,71.61,8.228,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,361962.0,,,,,,,,,,,,91.0,Heriberto Tavares,,Famalicao,Braga,
2445002593.0,203.0,19.0,45.0,288,33.39,59.772000000000006,19.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,322689.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445002893.0,159.0,20.0,4.0,935,71.4,0.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'ThrowIn', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 212, 36, 37, 217]",True,348742.0,89.46000000000001,10.744000000000002,,,,,,,,,,22.0,Hernán De La Fuente,True,Famalicao,Braga,0.019448629999999998
2445002899.0,160.0,20.0,5.0,935,90.51,10.744000000000002,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,408370.0,,,,,,,,,,,,9.0,Álex Millán,,Famalicao,Braga,
2445002919.0,205.0,20.0,6.0,288,14.490000000000002,57.25600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 142]",True,422882.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445002949.0,161.0,20.0,9.0,935,71.925,20.808000000000003,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,372842.0,75.60000000000001,34.204,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Braga,-0.0002709099999999992
2445002983.0,162.0,20.0,10.0,935,75.705,34.204,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,57579.0,70.875,57.800000000000004,,,,,,,,,,8.0,Andre Simoes,False,Famalicao,Braga,0.00016371999999999914
2445003019.0,163.0,20.0,13.0,935,71.08500000000001,57.800000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,136435.0,85.995,62.56,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Braga,0.010835510000000003
2445003041.0,164.0,20.0,16.0,935,85.995,62.628,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,432217.0,81.58500000000001,55.35200000000001,,,,,,,,,,14.0,Junior Kadile,False,Famalicao,Braga,0.0019695999999999984
2445003081.0,165.0,20.0,16.0,935,82.005,55.556000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Chipped', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,57579.0,98.7,55.21600000000001,,,,,,,,,,8.0,Andre Simoes,False,Famalicao,Braga,0.01694449
,,20.0,16.0,935,98.7,55.21600000000001,,,Carry,,,,,432217.0,98.59500000000001,52.564,,,,,,,,,,14.0,Junior Kadile,False,Famalicao,Braga,0.0
2445003163.0,166.0,20.0,20.0,935,98.59500000000001,52.564,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Chipped', 'Length', 'Longball', 'StandingSave', 'RightFoot', 'Angle', 'PassEndY', 'Cross']","[91, 137, 124, 126, 36, 38, 217, 218]",True,432217.0,101.85000000000001,0.0,,,,,,,,,,14.0,Junior Kadile,False,Famalicao,Braga,
2445003451.0,207.0,20.0,46.0,288,4.7250000000000005,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 212, 36, 38, 215]",True,140118.0,14.07,62.424,,,,,,,,,,,,False,Famalicao,Braga,0.0014131300000000003
2445003465.0,208.0,20.0,47.0,288,14.07,62.424,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,127130.0,9.870000000000001,63.24,,,,,,,,,,,,False,Famalicao,Braga,-0.0014131300000000003
2445003511.0,209.0,20.0,47.0,288,9.870000000000001,63.24,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Chipped', 'Longball', 'Length']","[91, 117, 124, 127, 36, 38, 216, 218]",True,140118.0,35.175000000000004,36.924,,,,,,,,,,,,False,Famalicao,Braga,0.0035276000000000005
2445003547.0,210.0,20.0,49.0,288,35.175000000000004,36.924,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'Chipped', 'StandingSave', 'PassEndX']","[91, 117, 30, 124, 36, 38, 216, 218]",True,283362.0,48.195,22.44,,,,,,,,,,,,False,Famalicao,Braga,0.0016648199999999991
2445003611.0,169.0,20.0,53.0,935,58.589999999999996,49.912000000000006,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,136435.0,,,,,,,,,,,,5.0,Rúben Lima,,Famalicao,Braga,
2445003555.0,211.0,20.0,53.0,288,46.410000000000004,18.088,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul', 'StandingSave']",[64],False,300483.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445003751.0,170.0,21.0,6.0,935,49.035000000000004,55.624,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 132, 35, 38, 216, 218]",True,422248.0,40.95,47.804,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Braga,-0.0011536600000000008
2445003781.0,171.0,21.0,8.0,935,41.265,47.804,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,372842.0,37.905,23.664,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Braga,0.0
,,21.0,8.0,935,37.905,23.664,,,Carry,,,,,400243.0,39.9,19.448000000000004,,,,,,,,,,21.0,Dylan Batubinsika,False,Famalicao,Braga,0.0
2445003825.0,172.0,21.0,13.0,935,39.9,19.448000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Longball', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,400243.0,77.385,19.788000000000004,,,,,,,,,,21.0,Dylan Batubinsika,True,Famalicao,Braga,0.011430659999999999
,,21.0,13.0,935,77.385,19.788000000000004,,,Carry,,,,,361962.0,75.075,20.604000000000003,,,,,,,,,,91.0,Heriberto Tavares,False,Famalicao,Braga,0.0
2445003873.0,173.0,21.0,15.0,935,75.075,20.604000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361962.0,90.3,11.968000000000002,,,,,,,,,,91.0,Heriberto Tavares,False,Famalicao,Braga,0.01654752
,,21.0,15.0,935,90.3,11.968000000000002,,,Carry,,,,,408370.0,96.81,14.892,,,,,,,,,,9.0,Álex Millán,True,Famalicao,Braga,0.00580729
2445003885.0,174.0,21.0,19.0,935,96.81,14.892,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'Cross', 'RightFoot', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 137, 124, 126, 37, 217, 218]",True,408370.0,96.81,19.040000000000003,,,,,,,,,,9.0,Álex Millán,False,Famalicao,Braga,
2445003895.0,213.0,21.0,19.0,288,7.035,51.748,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,422882.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445003931.0,214.0,21.0,20.0,288,1.8900000000000001,37.944,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445004023.0,215.0,21.0,24.0,288,12.705,33.592,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'KeeperThrow', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 36, 38, 215, 218]",True,296521.0,25.095,29.308000000000003,,,,,,,,,,,,False,Famalicao,Braga,-0.000661730000000001
2445004087.0,216.0,21.0,28.0,288,34.02,28.832,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,381792.0,38.115,54.33200000000001,,,,,,,,,,,,False,Famalicao,Braga,0.00082343
2445004123.0,219.0,21.0,31.0,288,38.325,53.516000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,322689.0,29.925,44.132000000000005,,,,,,,,,,,,False,Famalicao,Braga,-0.0010425699999999996
2445004169.0,220.0,21.0,34.0,288,30.03,42.908,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,422882.0,37.695,18.632,,,,,,,,,,,,False,Famalicao,Braga,0.0015871199999999992
2445004223.0,221.0,21.0,39.0,288,39.58500000000001,20.196,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,363935.0,32.13,34.476000000000006,,,,,,,,,,,,False,Famalicao,Braga,-0.0013679799999999995
2445004269.0,222.0,21.0,42.0,288,33.285000000000004,38.080000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'StandingSave', 'PassEndX', 'Angle', 'Longball', 'PassEndY', 'Zone']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,422882.0,58.800000000000004,66.028,,,,,,,,,,,,True,Famalicao,Braga,0.003412199999999999
2445004305.0,223.0,21.0,45.0,288,59.325,64.87200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,127130.0,64.575,60.99600000000001,,,,,,,,,,,,False,Famalicao,Braga,0.002714640000000001
2445004309.0,224.0,21.0,46.0,288,64.575,60.99600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,140118.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445004329.0,176.0,21.0,47.0,935,30.345,5.168,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,348742.0,,,,,,,,,,,,22.0,Hernán De La Fuente,,Famalicao,Braga,
2445004377.0,177.0,21.0,47.0,935,32.865,4.6240000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Defensive']","[91, 63]",True,348742.0,,,,,,,,,,,,22.0,Hernán De La Fuente,,Famalicao,Braga,
2445004401.0,225.0,21.0,47.0,288,72.135,63.376000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'StandingSave', 'Offensive']",[64],False,140118.0,,,,,,,,,,,,,,,Famalicao,Braga,
,,21.0,47.0,935,30.345,5.168,,,Carry,,,,,348742.0,32.865,4.6240000000000006,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Braga,0.0
2445004591.0,178.0,22.0,0.0,935,31.290000000000003,5.644000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'FreekickTaken', 'PassEndX']","[91, 117, 30, 132, 35, 37, 215, 218]",True,372842.0,15.855,20.876,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Braga,8.600000000000968e-07
,,22.0,0.0,935,15.855,20.876,,,Carry,,,,,400243.0,25.62,25.568,,,,,,,,,,21.0,Dylan Batubinsika,True,Famalicao,Braga,0.0002355900000000008
2445004641.0,179.0,22.0,4.0,935,25.62,25.568,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Longball']","[91, 117, 127, 35, 37, 215, 218]",True,400243.0,24.885,59.908,,,,,,,,,,21.0,Dylan Batubinsika,False,Famalicao,Braga,-0.00171695
2445004707.0,180.0,22.0,9.0,935,24.990000000000002,60.044000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,422248.0,21.630000000000003,29.512,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Braga,0.00171695
