id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,isGoal,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2466782323.0,478.0,54.0,34.0,122,46.30500000000001,62.424,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,120590.0,50.19,53.17600000000001,,,,,,,,,,,,False,Famalicao,Boavista,0.0013619600000000006
2466782335.0,479.0,54.0,35.0,122,50.19,53.17600000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,49.035000000000004,61.744,,,,,,,,,,,,False,Famalicao,Boavista,-0.0013619600000000006
2466782379.0,480.0,54.0,36.0,122,49.035000000000004,61.744,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,120590.0,54.915,59.50000000000001,,,,,,,,,,,,False,Famalicao,Boavista,0.002252519999999999
2466782409.0,481.0,54.0,41.0,122,59.115,51.272000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,423076.0,70.14,64.804,,,,,,,,,,,,False,Famalicao,Boavista,0.005103159999999999
2466782423.0,482.0,54.0,46.0,122,71.715,62.968,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,91775.0,62.160000000000004,59.29600000000001,,,,,,,,,,,,False,Famalicao,Boavista,-0.00377069
2466782443.0,483.0,54.0,49.0,122,61.845,57.39200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423076.0,77.59500000000001,49.844,,,,,,,,,,,,True,Famalicao,Boavista,0.005418929999999999
2466782457.0,484.0,54.0,51.0,122,78.855,50.660000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,423601.0,82.005,63.376000000000005,,,,,,,,,,,,False,Famalicao,Boavista,-0.0009889000000000009
2466782479.0,485.0,54.0,53.0,122,82.635,63.784000000000006,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'OppositeRelatedEvent', 'PassEndY', 'Cross', 'Angle', 'PassEndX', 'Chipped', 'Length']","[91, 124, 126, 36, 38, 217, 218]",True,454408.0,98.59500000000001,34.476000000000006,,,,,,,,,,,,True,Famalicao,Boavista,
2466782491.0,466.0,54.0,57.0,935,5.985,31.348000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['HighClaim', 'OppositeRelatedEvent', 'Zone']","[91, 93, 104]",True,400826.0,,,,,,,,,,,,31.0,Luiz Júnior,,Famalicao,Boavista,
2466782623.0,467.0,55.0,16.0,935,13.125,33.388000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'KeeperThrow', 'PassEndX']","[91, 36, 38, 215, 218]",True,400826.0,22.680000000000003,4.556,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Boavista,-0.002378680000000001
2466782633.0,468.0,55.0,17.0,935,22.680000000000003,4.556,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422248.0,34.125,7.616,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Boavista,0.0013280500000000008
2466782637.0,469.0,55.0,18.0,935,34.125,7.616,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'LayOff', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 118, 120, 29, 35, 38, 215, 218]",True,358868.0,26.355000000000004,0.0,,,,,,,,,,19.0,José Luis Rodríguez,False,Famalicao,Boavista,
2466782693.0,487.0,55.0,21.0,122,67.41000000000001,68.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'ThrowIn']","[91, 212, 36, 38, 216]",True,91775.0,68.25,55.760000000000005,,,,,,,,,,,,False,Famalicao,Boavista,0.0012528699999999997
2466782699.0,488.0,55.0,27.0,122,59.64,46.580000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,423076.0,57.330000000000005,37.944,,,,,,,,,,,,False,Famalicao,Boavista,3.931999999999894e-05
2466782707.0,489.0,55.0,29.0,122,57.330000000000005,37.944,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318429.0,64.155,38.284,,,,,,,,,,,,False,Famalicao,Boavista,0.0030754200000000023
2466782727.0,490.0,55.0,30.0,122,64.155,38.284,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Longball', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,423076.0,71.4,6.868,,,,,,,,,,,,False,Famalicao,Boavista,0.0012505899999999993
2466782751.0,491.0,55.0,34.0,122,70.77000000000001,5.644000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,422313.0,79.69500000000001,5.44,,,,,,,,,,,,False,Famalicao,Boavista,0.00634183
2466782769.0,492.0,55.0,39.0,122,63.315,8.092,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Longball', 'Length', 'PassEndX']","[91, 119, 117, 127, 35, 37, 216, 218]",True,374830.0,53.760000000000005,42.160000000000004,,,,,,,,,,,,False,Famalicao,Boavista,-0.0005553200000000015
2466782797.0,493.0,55.0,43.0,122,56.910000000000004,44.88,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,120590.0,63.945,65.824,,,,,,,,,,,,False,Famalicao,Boavista,0.0005946400000000004
2466782807.0,494.0,55.0,48.0,122,71.08500000000001,62.83200000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'ShotAssist', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 40, 46, 35, 38, 216, 218]",True,454408.0,69.92999999999999,52.088,,,,,,,,,,,,False,Famalicao,Boavista,0.0027939199999999983
2466782811.0,495.0,55.0,51.0,122,74.44500000000001,45.900000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RegularPlay', 'LowCentre', 'GoalMouthY', 'Assisted', 'RelatedEventId', 'GoalMouthZ', 'BlockedY', 'RightFoot', 'BlockedX', 'OutOfBoxCentre', 'Zone', 'Blocked', 'OppositeRelatedEvent']","[91, 10, 2, 3, 11, 12]",True,91775.0,,,494.0,454408.0,19.0,48.9,True,,,75.4,64.6,,,,Famalicao,Boavista,
2466782839.0,471.0,55.0,51.0,935,25.200000000000003,20.536,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'OppositeRelatedEvent']","[91, 58]",True,70484.0,,,,,,,,,,,,25.0,Pelé,,Famalicao,Boavista,
2466782843.0,472.0,55.0,55.0,935,28.980000000000004,20.264000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,70484.0,,,,,,,,,,,,25.0,Pelé,,Famalicao,Boavista,
2466782825.0,496.0,55.0,55.0,122,76.02000000000001,47.736000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,91775.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466782941.0,497.0,56.0,17.0,122,104.47500000000001,67.66000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Zone', 'Length', 'CornerTaken', 'Angle', 'Cross', 'PassEndX']","[91, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,91775.0,98.7,36.448,,,,,,,,,,,,True,Famalicao,Boavista,
2466782947.0,473.0,56.0,20.0,935,7.3500000000000005,29.580000000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,380619.0,,,,,,,,,,,,15.0,Riccieli,,Famalicao,Boavista,
2466782955.0,498.0,56.0,20.0,122,97.65,38.42,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,423076.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466782969.0,474.0,56.0,20.0,935,8.505,27.608000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,380619.0,25.725,5.168,,,,,,,,,,15.0,Riccieli,,Famalicao,Boavista,
2466782993.0,499.0,56.0,22.0,122,73.08,60.79200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,374830.0,83.47500000000001,65.89200000000001,,,,,,,,,,,,False,Famalicao,Boavista,0.00634183
2466783003.0,500.0,56.0,27.0,122,85.26,64.60000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Chipped', 'Cross']","[91, 124, 126, 36, 38, 217, 218]",True,91775.0,92.82000000000001,40.188,,,,,,,,,,,,True,Famalicao,Boavista,
2466783035.0,475.0,56.0,28.0,935,8.19,26.588000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,408370.0,11.340000000000002,21.692,,,,,,,,,,9.0,Álex Millán,,Famalicao,Boavista,
2466783049.0,476.0,56.0,30.0,935,18.06,18.632,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Head', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 94, 95, 57, 215]",True,298175.0,30.555000000000003,26.588000000000005,,,,,,,,,,97.0,Santiago Colombatto,,Famalicao,Boavista,
2466783067.0,501.0,56.0,31.0,122,73.39500000000001,31.076000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,318429.0,57.75,36.312000000000005,,,,,,,,,,,,False,Famalicao,Boavista,-0.006956210000000001
2466783089.0,502.0,56.0,36.0,122,58.589999999999996,42.160000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,422313.0,50.714999999999996,25.772000000000002,,,,,,,,,,,,False,Famalicao,Boavista,-0.0020492999999999987
2466783143.0,503.0,56.0,40.0,122,52.080000000000005,27.880000000000003,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,61.95,13.668000000000003,,,,,,,,,,,,False,Famalicao,Boavista,0.00385749
2466783149.0,504.0,56.0,48.0,122,79.065,3.128,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,422313.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466783165.0,477.0,56.0,48.0,935,17.535,63.580000000000005,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 94, 95, 215]",True,363299.0,17.22,68.0,,,,,,,,,,4.0,Enea Mihaj,,Famalicao,Boavista,
2466783239.0,506.0,56.0,57.0,122,88.62,0.0,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'ThrowIn', 'Angle', 'PassEndY', 'Longball', 'PassEndX']","[91, 212, 36, 37, 217]",True,422313.0,101.53500000000001,16.32,,,,,,,,,,,,True,Famalicao,Boavista,0.011626489999999996
2466783253.0,507.0,57.0,0.0,122,103.005,15.708000000000002,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,374830.0,97.755,3.74,,,,,,,,,,,,False,Famalicao,Boavista,-0.00855131
2466783267.0,508.0,57.0,1.0,122,97.755,3.74,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Chipped', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Cross', 'Zone']","[91, 124, 126, 36, 37, 217, 218]",True,422313.0,98.91000000000001,34.272,,,,,,,,,,,,True,Famalicao,Boavista,
2466783271.0,479.0,57.0,4.0,935,8.085,32.096000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['Zone', 'HighClaim', 'OppositeRelatedEvent']","[91, 93, 104]",True,400826.0,,,,,,,,,,,,31.0,Luiz Júnior,,Famalicao,Boavista,
2466783469.0,480.0,57.0,27.0,935,14.595,35.02,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,400826.0,71.4,61.336000000000006,,,,,,,,,,31.0,Luiz Júnior,True,Famalicao,Boavista,0.01039407
,,57.0,27.0,935,71.4,61.336000000000006,,,Carry,,,,,119622.0,69.3,62.764,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Boavista,-0.00377069
2466783473.0,481.0,57.0,30.0,935,69.3,62.764,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,119622.0,,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Boavista,
2466783541.0,511.0,57.0,34.0,122,29.085,0.0,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'ThrowIn', 'PassEndX', 'PassEndY']","[91, 212, 36, 37, 215]",True,422313.0,29.82,4.148,,,,,,,,,,,,False,Famalicao,Boavista,0.0
2466783545.0,512.0,57.0,38.0,122,32.550000000000004,4.488,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']","[91, 63]",True,423076.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466783563.0,483.0,57.0,38.0,935,72.45,63.51200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']",[64],False,330832.0,,,,,,,,,,,,28.0,Zaydou Youssouf,,Famalicao,Boavista,
2466783653.0,513.0,57.0,50.0,122,32.655,8.092,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'FreekickTaken', 'Longball', 'PassEndY', 'Zone', 'Chipped']","[91, 119, 117, 124, 127, 132, 36, 37, 216, 218]",True,318429.0,64.26,30.872,,,,,,,,,,,,True,Famalicao,Boavista,0.010194110000000001
2466783659.0,514.0,57.0,52.0,122,66.99,34.816,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,342705.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466783657.0,484.0,57.0,52.0,935,38.010000000000005,33.184,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,380619.0,,,,,,,,,,,,15.0,Riccieli,,Famalicao,Boavista,
2466783673.0,515.0,57.0,53.0,122,64.26,30.872,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,342705.0,88.515,39.916000000000004,,,,,,,,,,,,True,Famalicao,Boavista,
2466783679.0,485.0,57.0,56.0,935,18.900000000000002,28.084,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400826.0,,,,,,,,,,,,31.0,Luiz Júnior,,Famalicao,Boavista,
,,57.0,56.0,935,18.900000000000002,28.084,,,Carry,,,,,400826.0,15.120000000000001,29.104,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Boavista,0.000661730000000001
2466783707.0,486.0,58.0,0.0,935,15.120000000000001,29.104,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,25.41,30.464,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Boavista,-0.000661730000000001
2466783723.0,487.0,58.0,2.0,935,26.46,30.464,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,70484.0,10.709999999999999,30.328000000000003,,,,,,,,,,25.0,Pelé,False,Famalicao,Boavista,-0.0004965400000000002
2466783751.0,488.0,58.0,5.0,935,10.815000000000001,29.104,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,11.655,13.124,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Boavista,-0.002041330000000001
,,58.0,5.0,935,11.655,13.124,,,Carry,,,,,380619.0,12.705,10.540000000000001,,,,,,,,,,15.0,Riccieli,False,Famalicao,Boavista,0.0
2466783753.0,489.0,58.0,8.0,935,12.705,10.540000000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Chipped', 'Length', 'PassEndY', 'Zone']","[91, 118, 120, 29, 124, 36, 38, 215, 218]",True,380619.0,14.805,10.268,,,,,,,,,,15.0,Riccieli,False,Famalicao,Boavista,
2466783759.0,516.0,58.0,9.0,122,92.925,61.2,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,342705.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466783795.0,491.0,58.0,16.0,935,30.03,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 212, 36, 37, 215]",True,422248.0,33.6,6.664000000000001,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Boavista,0.0
,,58.0,16.0,935,33.6,6.664000000000001,,,Carry,,,,,70484.0,34.65,1.4960000000000002,,,,,,,,,,25.0,Pelé,False,Famalicao,Boavista,0.0
2466783827.0,492.0,58.0,24.0,935,34.65,1.4960000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'OppositeRelatedEvent', 'Length', 'Offensive', 'PassEndX', 'Zone', 'Angle']","[91, 118, 120, 29, 36, 37, 216, 218]",True,70484.0,36.435,1.972,,,,,,,,,,25.0,Pelé,False,Famalicao,Boavista,
2466783829.0,518.0,58.0,24.0,122,63.315,66.096,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,423076.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466783883.0,494.0,58.0,36.0,935,36.75,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'ThrowIn', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 212, 36, 37, 216]",True,422248.0,62.895,8.908000000000001,,,,,,,,,,6.0,Alexandre Penetra,True,Famalicao,Boavista,0.0061879299999999995
2466783899.0,495.0,58.0,38.0,935,63.315,9.044,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,358868.0,62.05500000000001,28.696000000000005,,,,,,,,,,19.0,José Luis Rodríguez,False,Famalicao,Boavista,0.0012672300000000011
,,58.0,38.0,935,62.05500000000001,28.696000000000005,,,Carry,,,,,119622.0,64.155,22.78,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Boavista,-0.0006193799999999992
2466783923.0,496.0,58.0,40.0,935,64.155,22.78,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119622.0,64.47,36.108000000000004,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Boavista,0.0006193799999999992
2466783935.0,497.0,58.0,44.0,935,64.47,36.448,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,298175.0,74.55,62.56,,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Boavista,0.0012505899999999993
,,58.0,44.0,935,74.55,62.56,,,Carry,,,,,136435.0,72.97500000000001,61.744,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Boavista,0.0
2466783955.0,498.0,58.0,47.0,935,72.97500000000001,61.744,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,136435.0,59.85,54.67200000000001,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Boavista,-0.005103159999999999
,,58.0,47.0,935,59.85,54.67200000000001,,,Carry,,,,,119622.0,59.325,57.120000000000005,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Boavista,0.0
2466783963.0,500.0,58.0,50.0,935,69.09,65.144,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,136435.0,,,,,,,,,,,,5.0,Rúben Lima,,Famalicao,Boavista,
2466783981.0,520.0,58.0,50.0,122,35.910000000000004,2.8560000000000003,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,422313.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466783961.0,499.0,58.0,50.0,935,59.325,57.120000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119622.0,63.839999999999996,64.19200000000001,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Boavista,0.0013324699999999988
,,58.0,50.0,935,63.839999999999996,64.19200000000001,,,Carry,,,,,136435.0,69.09,65.144,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Boavista,0.0
2466784017.0,522.0,59.0,0.0,122,0.0,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,422313.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,Famalicao,Boavista,
2466784177.0,502.0,59.0,24.0,935,68.775,68.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'ThrowIn', 'PassEndY']","[91, 212, 35, 38, 216]",True,136435.0,61.214999999999996,62.35600000000001,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Boavista,0.0
2466784181.0,503.0,59.0,25.0,935,61.53,62.56,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,70484.0,69.19500000000001,65.07600000000001,,,,,,,,,,25.0,Pelé,False,Famalicao,Boavista,0.0
2466784185.0,504.0,59.0,26.0,935,69.19500000000001,65.07600000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,136435.0,73.29,56.916000000000004,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Boavista,
2466784179.0,523.0,59.0,27.0,122,24.465000000000003,17.204,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,417656.0,,,,,,,,,,,,,,,Famalicao,Boavista,
