id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2533255815.0,368.0,48.0,5.0,935,9.135,35.36,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,402207.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533252811.0,392.0,48.0,5.0,107,95.865,32.64,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,454565.0,,,,,,,,,,,,83.0,Mamadou Tounkara,,Famalicao,Vitoria de Guimaraes,
2533252767.0,360.0,48.0,5.0,935,6.720000000000001,37.536,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'Angle', 'Head', 'Zone', 'PassEndY', 'PassEndX']","[91, 94, 95, 57, 215]",True,402207.0,0.0,25.364,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533252773.0,361.0,48.0,7.0,935,4.41,31.552,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,402207.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533252839.0,393.0,48.0,7.0,107,100.59,36.448,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,431674.0,,,,,,,,,,,,2.0,Miguel Maga,,Famalicao,Vitoria de Guimaraes,
2533268729.0,436.0,48.0,8.0,107,71.925,64.05600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'ShotAssist', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,447235.0,75.495,59.228,,,,,,,,,,72.0,Afonso Freitas,False,Famalicao,Vitoria de Guimaraes,0.0
,,48.0,8.0,107,75.495,59.228,,,Carry,,,,,319796.0,85.575,48.89200000000001,,,,,,,,,,90.0,Mikey Johnston,True,Famalicao,Vitoria de Guimaraes,0.004536810000000002
2533268735.0,407.0,48.0,11.0,935,17.85,12.784,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,362805.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533268753.0,437.0,48.0,11.0,107,87.15,55.21600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 54]",True,319796.0,,,,,,,,,,,,90.0,Mikey Johnston,,Famalicao,Vitoria de Guimaraes,
2533268755.0,438.0,48.0,13.0,107,85.575,48.89200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['OutOfBoxCentre', 'RegularPlay', 'RelatedEventId', 'Zone', 'StandingSave', 'RightFoot', 'GoalMouthY', 'GoalMouthZ', 'Assisted']","[91, 7, 10, 88, 2, 3, 12]",True,319796.0,,,9.7,58.5,True,436.0,447235.0,,,,,90.0,Mikey Johnston,,Famalicao,Vitoria de Guimaraes,
2533253015.0,394.0,48.0,24.0,107,104.47500000000001,67.66000000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'CornerTaken', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,437999.0,91.77000000000001,59.50000000000001,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,-0.003075179999999997
,,48.0,24.0,107,91.77000000000001,59.50000000000001,,,Carry,,,,,70967.0,90.3,59.84,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,0.0
2533253037.0,395.0,48.0,27.0,107,90.3,59.84,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'RightFoot', 'PassEndY', 'Cross', 'Angle', 'Chipped', 'StandingSave', 'Length']","[91, 137, 124, 126, 36, 38, 217, 218]",True,70967.0,102.165,32.572,,,,,,,,,,21.0,André André,True,Famalicao,Vitoria de Guimaraes,
2533253047.0,362.0,48.0,29.0,935,2.3100000000000005,37.332,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,400826.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533253233.0,363.0,48.0,38.0,935,6.615,39.57600000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'KeeperThrow', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 36, 37, 215, 218]",True,400826.0,25.095,57.39200000000001,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,1.3259999999999314e-05
2533253275.0,364.0,48.0,40.0,935,25.095,57.39200000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,401060.0,44.415,42.568000000000005,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0032679200000000005
2533253297.0,365.0,48.0,44.0,935,44.415,42.568000000000005,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndY', 'Longball', 'PassEndX', 'StandingSave', 'Throughball']","[91, 120, 128, 130, 36, 38, 217, 218]",True,142819.0,83.265,23.052,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,
2533269201.0,410.0,48.0,45.0,935,4.83,30.736000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['GoalKick', 'Angle', 'Zone', 'Length', 'Longball', 'MissHigh', 'PassEndX', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,400826.0,66.78,9.520000000000001,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,0.00929291
2533253315.0,396.0,48.0,47.0,107,20.580000000000002,43.316,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 94, 95, 215]",True,447235.0,15.855,68.0,,,,,,,,,,72.0,Afonso Freitas,,Famalicao,Vitoria de Guimaraes,
2533269207.0,411.0,48.0,50.0,935,70.14,7.48,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,142819.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533269245.0,441.0,48.0,50.0,107,34.86000000000001,60.52,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,447235.0,,,,,,,,,,,,72.0,Afonso Freitas,,Famalicao,Vitoria de Guimaraes,
2533269213.0,412.0,48.0,50.0,935,66.78,9.520000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 37, 217, 218]",True,142819.0,71.4,20.468000000000004,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,
2533269275.0,442.0,48.0,51.0,107,36.12,55.556000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,437999.0,,,,,,,,,,,,80.0,Dani Silva,,Famalicao,Vitoria de Guimaraes,
,,48.0,51.0,107,36.12,55.556000000000004,,,Carry,,,,,437999.0,36.54,45.696000000000005,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,0.0005445499999999995
2533269303.0,444.0,48.0,53.0,107,36.54,45.696000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,437999.0,38.115,22.848000000000003,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,0.0
,,48.0,53.0,107,38.115,22.848000000000003,,,Carry,,,,,431674.0,59.43000000000001,22.236000000000004,,,,,,,,,,2.0,Miguel Maga,True,Famalicao,Vitoria de Guimaraes,0.00416422
2533253435.0,367.0,48.0,58.0,935,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533253433.0,398.0,48.0,58.0,107,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533269355.0,445.0,48.0,58.0,107,59.43000000000001,22.236000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,431674.0,73.92000000000002,7.548,,,,,,,,,,2.0,Miguel Maga,False,Famalicao,Vitoria de Guimaraes,0.004365330000000001
,,48.0,58.0,107,73.92000000000002,7.548,,,Carry,,,,,276037.0,83.265,7.48,,,,,,,,,,7.0,Ruben Lameiras,True,Famalicao,Vitoria de Guimaraes,0.00634183
2533269375.0,446.0,49.0,2.0,107,83.265,7.48,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,276037.0,88.2,13.668000000000003,,,,,,,,,,7.0,Ruben Lameiras,False,Famalicao,Vitoria de Guimaraes,0.013106799999999998
2533269419.0,447.0,49.0,3.0,107,87.255,14.280000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 120, 29, 35, 37, 217, 218]",True,431674.0,74.55,20.196,,,,,,,,,,2.0,Miguel Maga,False,Famalicao,Vitoria de Guimaraes,
2533269389.0,413.0,49.0,4.0,935,28.14,52.088,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 70]",True,119622.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533269761.0,452.0,49.0,4.0,107,76.86,15.912,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 142]",True,276037.0,,,,,,,,,,,,7.0,Ruben Lameiras,,Famalicao,Vitoria de Guimaraes,
2533269777.0,417.0,49.0,4.0,935,25.515,50.388,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,119622.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533269429.0,414.0,49.0,5.0,935,21.630000000000003,51.00000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 94, 95, 215]",True,372842.0,7.3500000000000005,68.0,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533269543.0,449.0,49.0,15.0,107,91.77000000000001,0.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'ThrowIn', 'Length', 'PassEndY']","[91, 212, 36, 37, 217]",True,431674.0,97.33500000000001,9.316,,,,,,,,,,2.0,Miguel Maga,True,Famalicao,Vitoria de Guimaraes,0.003075179999999997
2533269547.0,450.0,49.0,17.0,107,97.755,10.404000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,70967.0,,,,,,,,,,,,21.0,André André,,Famalicao,Vitoria de Guimaraes,
2533269813.0,418.0,49.0,38.0,935,5.04,28.492,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'GoalKick', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,32.445,14.008000000000003,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.001184339999999999
2533269831.0,419.0,49.0,39.0,935,32.445,14.008000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,402892.0,29.82,5.168,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,-0.0008183099999999992
2533269841.0,420.0,49.0,41.0,935,34.230000000000004,3.808,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,422248.0,36.330000000000005,8.5,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0
2533271873.0,445.0,49.0,44.0,935,30.345,5.916,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,402892.0,36.75,12.512,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0023706000000000005
2533269849.0,421.0,49.0,46.0,935,36.330000000000005,8.5,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Longball', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,372842.0,68.985,0.0,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,
2533269953.0,454.0,49.0,52.0,107,33.81,68.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 212, 35, 38, 215]",True,472910.0,27.72,51.952000000000005,,,,,,,,,,24.0,Manu Silva,False,Famalicao,Vitoria de Guimaraes,-0.0003527700000000005
,,49.0,52.0,107,27.72,51.952000000000005,,,Carry,,,,,454565.0,30.03,38.556000000000004,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,0.0007288600000000013
2533269985.0,455.0,49.0,57.0,107,30.03,38.556000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,454565.0,34.964999999999996,21.828000000000003,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,-0.0002191399999999996
2533270029.0,456.0,50.0,1.0,107,37.48500000000001,17.408,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,431674.0,31.5,29.036000000000005,,,,,,,,,,2.0,Miguel Maga,False,Famalicao,Vitoria de Guimaraes,-0.0013679799999999995
,,50.0,1.0,107,31.5,29.036000000000005,,,Carry,,,,,454565.0,37.48500000000001,34.884,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,0.0013027000000000004
2533270053.0,457.0,50.0,4.0,107,37.48500000000001,34.884,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,454565.0,43.47,52.36000000000001,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,-0.0004792700000000004
2533270081.0,458.0,50.0,7.0,107,43.47,52.36000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,70967.0,63.21000000000001,61.336000000000006,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,0.005303409999999996
2533270085.0,459.0,50.0,9.0,107,63.21000000000001,61.336000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,319796.0,,,,,,,,,,,,90.0,Mikey Johnston,,Famalicao,Vitoria de Guimaraes,
2533270235.0,424.0,50.0,22.0,935,33.18,0.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'Longball', 'PassEndX', 'ThrowIn']","[91, 212, 36, 37, 216]",True,362805.0,55.44,22.236000000000004,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,0.00707937
2533270307.0,425.0,50.0,26.0,935,56.07,22.168000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['GoalDisallowed', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'PlayerCaughtOffside']","[91, 217]",True,119622.0,71.08500000000001,20.196,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533270313.0,461.0,50.0,26.0,107,39.06,46.376000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,472910.0,,,,,,,,,,,,24.0,Manu Silva,,Famalicao,Vitoria de Guimaraes,
2533270585.0,462.0,50.0,56.0,107,29.505000000000003,41.14,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'IndirectFreekickTaken', 'FreekickTaken', 'PassEndY', 'Angle']","[91, 117, 30, 132, 36, 38, 215, 218]",True,472910.0,30.765,25.432000000000002,,,,,,,,,,24.0,Manu Silva,False,Famalicao,Vitoria de Guimaraes,-0.0002191399999999996
2533270607.0,463.0,50.0,58.0,107,30.765,25.432000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,454565.0,36.435,30.464,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,0.0002191399999999996
,,50.0,58.0,107,36.435,30.464,,,Carry,,,,,437999.0,40.11000000000001,31.756000000000004,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,0.0
2533281307.0,11425.0,50.0,,935,71.08500000000001,20.196,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,142819.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533270635.0,464.0,51.0,0.0,107,40.11000000000001,31.756000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,437999.0,37.065,46.580000000000005,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,6.527999999999916e-05
,,51.0,0.0,107,37.065,46.580000000000005,,,Carry,,,,,472910.0,40.11000000000001,48.416000000000004,,,,,,,,,,24.0,Manu Silva,False,Famalicao,Vitoria de Guimaraes,0.0
2533270675.0,465.0,51.0,2.0,107,40.11000000000001,48.416000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,472910.0,64.89,64.26,,,,,,,,,,24.0,Manu Silva,True,Famalicao,Vitoria de Guimaraes,0.004758859999999997
,,51.0,2.0,107,64.89,64.26,,,Carry,,,,,447235.0,60.69,59.43200000000001,,,,,,,,,,72.0,Afonso Freitas,False,Famalicao,Vitoria de Guimaraes,-0.0027146399999999973
2533270701.0,466.0,51.0,8.0,107,60.69,59.43200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'StandingSave', 'Zone', 'Chipped', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,447235.0,72.24,18.428,,,,,,,,,,72.0,Afonso Freitas,True,Famalicao,Vitoria de Guimaraes,
2533270757.0,427.0,51.0,11.0,935,29.294999999999998,59.43200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,119622.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533270747.0,426.0,51.0,11.0,935,30.135,61.948,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,119622.0,11.97,59.228,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,-0.00198043
2533270793.0,428.0,51.0,14.0,935,11.97,59.228,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,401060.0,26.145,50.388,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,0.0006379300000000001
2533270821.0,429.0,51.0,17.0,935,26.145,50.388,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,298175.0,10.185,51.748,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,-0.002512320000000001
2533270823.0,430.0,51.0,18.0,935,10.185,51.748,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'PassEndY', 'Angle', 'Length', 'Longball']","[91, 118, 120, 128, 36, 215, 218]",True,402207.0,10.290000000000001,51.748,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,
2533270849.0,467.0,51.0,18.0,107,90.3,17.816000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,383185.0,,,,,,,,,,,,9.0,Safira,,Famalicao,Vitoria de Guimaraes,
2533271129.0,432.0,51.0,49.0,935,5.25,28.424,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Longball', 'MissHigh', 'GoalKick']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,400826.0,70.875,21.284000000000002,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,0.014711840000000002
2533271185.0,433.0,51.0,53.0,935,70.875,21.284000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'OtherBodyPart', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,142819.0,69.72000000000001,13.396,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,-0.00010719000000000353
2533271239.0,434.0,51.0,58.0,935,71.925,12.24,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,402892.0,60.06,13.668000000000003,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,-0.007897079999999997
2533271261.0,435.0,52.0,0.0,935,60.06,13.668000000000003,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,372842.0,38.535000000000004,16.252,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,-0.003970940000000001
2533271263.0,436.0,52.0,2.0,935,38.535000000000004,16.252,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 118, 120, 29, 36, 216, 218]",True,422248.0,40.11000000000001,16.252,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,
2533271253.0,469.0,52.0,2.0,107,66.15,49.368,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 60]",True,319796.0,,,,,,,,,,,,90.0,Mikey Johnston,,Famalicao,Vitoria de Guimaraes,
2533271267.0,470.0,52.0,5.0,107,71.715,31.076000000000004,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,383185.0,,,,,,,,,,,,9.0,Safira,,Famalicao,Vitoria de Guimaraes,
,,52.0,5.0,107,71.715,31.076000000000004,,,Carry,,,,,383185.0,74.865,25.092000000000002,,,,,,,,,,9.0,Safira,False,Famalicao,Vitoria de Guimaraes,0.0002709100000000027
2533271285.0,471.0,52.0,7.0,107,74.865,25.092000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 35, 37, 217, 218]",True,383185.0,73.605,33.728,,,,,,,,,,9.0,Safira,False,Famalicao,Vitoria de Guimaraes,
2533271317.0,437.0,52.0,8.0,935,26.355000000000004,43.112,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,298175.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
