id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2510164751.0,205.0,20.0,33.0,9509,8.505,36.992000000000004,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 94, 95, 215]",True,105686.0,17.22,0.0,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510164807.0,245.0,20.0,39.0,107,84.73500000000001,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'ThrowIn', 'PassEndY']","[91, 212, 35, 38, 217]",True,135638.0,81.48,65.824,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.0
,,20.0,39.0,107,81.48,65.824,,,Carry,,,,,447235.0,79.59,63.85200000000001,,,,,,,,,72.0,Afonso Freitas,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510164821.0,246.0,20.0,43.0,107,79.59,63.85200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,447235.0,75.60000000000001,54.876000000000005,,,,,,,,,72.0,Afonso Freitas,False,Casa Pia AC,Vitoria de Guimaraes,-0.0035479100000000013
,,20.0,43.0,107,75.60000000000001,54.876000000000005,,,Carry,,,,,297541.0,74.865,57.120000000000005,,,,,,,,,98.0,Nicolas Janvier,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510164841.0,247.0,20.0,46.0,107,74.865,57.120000000000005,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,297541.0,83.265,65.62,,,,,,,,,98.0,Nicolas Janvier,False,Casa Pia AC,Vitoria de Guimaraes,0.0035479100000000013
,,20.0,46.0,107,83.265,65.62,,,Carry,,,,,135638.0,80.955,65.89200000000001,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510164845.0,248.0,20.0,48.0,107,80.955,65.89200000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[91, 53]",True,135638.0,,,,,,,,,,,10.0,Tiago Silva,,Casa Pia AC,Vitoria de Guimaraes,
2510164857.0,207.0,20.0,48.0,9509,24.044999999999998,2.108,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,380656.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510164955.0,250.0,20.0,59.0,107,82.84500000000001,68.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'ThrowIn', 'Angle']","[91, 212, 35, 38, 216]",True,447235.0,67.41000000000001,60.18000000000001,,,,,,,,,72.0,Afonso Freitas,False,Casa Pia AC,Vitoria de Guimaraes,-0.010112520000000003
,,20.0,59.0,107,67.41000000000001,60.18000000000001,,,Carry,,,,,297541.0,68.46000000000001,58.344,,,,,,,,,98.0,Nicolas Janvier,False,Casa Pia AC,Vitoria de Guimaraes,0.0012528700000000031
2510164969.0,251.0,21.0,1.0,107,68.46000000000001,58.344,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,297541.0,79.8,56.440000000000005,,,,,,,,,98.0,Nicolas Janvier,True,Casa Pia AC,Vitoria de Guimaraes,0.010829249999999999
,,21.0,1.0,107,79.8,56.440000000000005,,,Carry,,,,,135638.0,81.27000000000001,58.956,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,-0.0019695999999999984
2510164991.0,252.0,21.0,5.0,107,81.27000000000001,58.956,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135638.0,93.135,66.504,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.005318000000000003
2510164997.0,253.0,21.0,6.0,107,93.66000000000001,66.30000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Angle', 'Zone', 'Offensive', 'Chipped', 'PassEndX', 'OppositeRelatedEvent', 'StandingSave', 'PassEndY', 'Length', 'Cross']","[91, 138, 124, 126, 35, 38, 217, 218]",True,447235.0,93.55499999999999,64.26,,,,,,,,,72.0,Afonso Freitas,False,Casa Pia AC,Vitoria de Guimaraes,
2510164999.0,210.0,21.0,6.0,9509,12.915000000000001,7.548,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['BlockedCross', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 59]",True,381793.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510165011.0,211.0,21.0,7.0,9509,5.1450000000000005,7.208,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,381793.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510165015.0,254.0,21.0,7.0,107,99.855,60.79200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,447235.0,,,,,,,,,,,72.0,Afonso Freitas,,Casa Pia AC,Vitoria de Guimaraes,
2510165175.0,255.0,21.0,40.0,107,104.47500000000001,67.66000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'Angle', 'Longball', 'CornerTaken', 'OppositeRelatedEvent', 'StandingSave', 'RightFoot', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,135638.0,95.865,30.328000000000003,,,,,,,,,10.0,Tiago Silva,True,Casa Pia AC,Vitoria de Guimaraes,
2510165181.0,212.0,21.0,42.0,9509,8.19,37.468,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'OppositeRelatedEvent']","[91, 94, 95, 206, 215]",True,135570.0,10.709999999999999,59.228,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510165225.0,256.0,21.0,45.0,107,94.5,7.616,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'RightFoot', 'PassEndX', 'Length', 'Angle', 'Chipped', 'Cross', 'PassEndY', 'StandingSave']","[91, 119, 137, 124, 125, 35, 37, 217, 218]",True,297541.0,93.34500000000001,29.648000000000003,,,,,,,,,98.0,Nicolas Janvier,True,Casa Pia AC,Vitoria de Guimaraes,0.0732003
,,21.0,45.0,107,93.34500000000001,29.648000000000003,,,Carry,,,,,383185.0,89.98500000000001,28.900000000000002,,,,,,,,,9.0,Safira,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510165259.0,258.0,21.0,46.0,107,89.98500000000001,28.900000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,383185.0,,,,,,,,,,,9.0,Safira,,Casa Pia AC,Vitoria de Guimaraes,
2510165201.0,213.0,21.0,47.0,9509,24.255000000000003,38.760000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Head', 'Zone', 'StandingSave']","[91, 69]",True,447577.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510165239.0,257.0,21.0,50.0,107,74.865,28.696000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'StandingSave', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,431674.0,98.07000000000001,35.292,,,,,,,,,2.0,Miguel Maga,True,Casa Pia AC,Vitoria de Guimaraes,
2510165241.0,214.0,21.0,56.0,9509,7.14,34.0,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,135570.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510165277.0,215.0,22.0,4.0,9509,12.285,36.856,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,135570.0,12.600000000000001,47.464,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0010497700000000002
2510165293.0,216.0,22.0,6.0,9509,12.075000000000001,47.328,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,105686.0,7.455,36.516000000000005,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0003668899999999999
2510165317.0,217.0,22.0,8.0,9509,7.455,35.292,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,135570.0,12.075000000000001,17.34,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,0.0003668899999999999
2510165329.0,218.0,22.0,14.0,9509,13.965000000000002,16.728,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,136355.0,6.93,31.144000000000002,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,0.0006246700000000008
2510165337.0,219.0,22.0,17.0,9509,8.505,33.660000000000004,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,135570.0,9.345,48.620000000000005,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0005306600000000005
2510165353.0,220.0,22.0,19.0,9509,9.345,48.620000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,105686.0,25.095,66.368,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0013289100000000009
2510165361.0,221.0,22.0,21.0,9509,25.200000000000003,66.368,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,446997.0,11.76,59.704,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,-0.0006523799999999993
2510165385.0,222.0,22.0,23.0,9509,11.445,59.50000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Longball', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,105686.0,65.415,41.61600000000001,,,,,,,,,,,True,Casa Pia AC,Vitoria de Guimaraes,
2510165413.0,259.0,22.0,28.0,107,36.015,23.936000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408432.0,,,,,,,,,,,13.0,André Amaro,,Casa Pia AC,Vitoria de Guimaraes,
2510165423.0,260.0,22.0,29.0,107,36.015,23.936000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,408432.0,46.095,30.736000000000004,,,,,,,,,13.0,André Amaro,False,Casa Pia AC,Vitoria de Guimaraes,0.00215424
,,22.0,29.0,107,46.095,30.736000000000004,,,Carry,,,,,135638.0,51.87,28.424,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510165433.0,261.0,22.0,33.0,107,51.87,28.424,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,135638.0,64.47,21.352,,,,,,,,,10.0,Tiago Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.004505340000000002
2510165437.0,262.0,22.0,34.0,107,65.415,20.740000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'LayOff', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,430413.0,49.245,9.724000000000002,,,,,,,,,20.0,Nélson da Luz,False,Casa Pia AC,Vitoria de Guimaraes,-0.005505920000000001
,,22.0,34.0,107,49.245,9.724000000000002,,,Carry,,,,,431674.0,50.295,7.48,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,-0.0013619600000000006
2510165457.0,263.0,22.0,36.0,107,50.295,7.48,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,431674.0,38.745,14.756,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,-0.00033624999999999974
,,22.0,36.0,107,38.745,14.756,,,Carry,,,,,454565.0,36.225,17.204,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,0.0005445499999999995
2510165481.0,264.0,22.0,39.0,107,36.225,17.204,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,454565.0,14.91,30.26,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,-0.0018645199999999997
,,22.0,39.0,107,14.91,30.26,,,Carry,,,,,107158.0,19.425,33.388000000000005,,,,,,,,,14.0,Bruno Varela,False,Casa Pia AC,Vitoria de Guimaraes,-0.000661730000000001
2510165483.0,265.0,22.0,46.0,107,19.425,33.388000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,27.51,32.300000000000004,,,,,,,,,14.0,Bruno Varela,False,Casa Pia AC,Vitoria de Guimaraes,0.0011582700000000012
,,22.0,46.0,107,27.51,32.300000000000004,,,Carry,,,,,437999.0,29.925,30.464,,,,,,,,,80.0,Dani Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510165487.0,266.0,22.0,47.0,107,29.925,30.464,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,437999.0,21.419999999999998,15.232,,,,,,,,,80.0,Dani Silva,False,Casa Pia AC,Vitoria de Guimaraes,-0.001899940000000001
2510165503.0,267.0,22.0,50.0,107,21.419999999999998,15.232,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,454565.0,33.6,3.128,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,0.0003527700000000005
,,22.0,50.0,107,33.6,3.128,,,Carry,,,,,431674.0,27.930000000000003,3.944,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510165507.0,268.0,22.0,51.0,107,27.930000000000003,3.944,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,431674.0,,,,,,,,,,,2.0,Miguel Maga,,Casa Pia AC,Vitoria de Guimaraes,
2510165499.0,223.0,22.0,52.0,9509,74.13,65.89200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,446997.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510165515.0,224.0,22.0,53.0,9509,74.13,65.89200000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,446997.0,86.625,65.41600000000001,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,0.013629430000000001
2510165523.0,225.0,22.0,56.0,9509,87.57000000000001,65.41600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 120, 29, 35, 37, 217, 218]",True,447577.0,84.21000000000001,65.552,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,
2510165525.0,269.0,22.0,57.0,107,21.525000000000002,4.352,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,431674.0,,,,,,,,,,,2.0,Miguel Maga,,Casa Pia AC,Vitoria de Guimaraes,
2510165539.0,270.0,22.0,57.0,107,21.525000000000002,4.352,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,431674.0,19.005000000000003,12.784,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,0.0009752800000000002
,,22.0,57.0,107,19.005000000000003,12.784,,,Carry,,,,,437999.0,26.985,17.204,,,,,,,,,80.0,Dani Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.0016808000000000014
2510165553.0,271.0,23.0,2.0,107,26.985,17.204,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,437999.0,38.325,3.4000000000000004,,,,,,,,,80.0,Dani Silva,False,Casa Pia AC,Vitoria de Guimaraes,0.00015804999999999986
,,23.0,2.0,107,38.325,3.4000000000000004,,,Carry,,,,,430413.0,39.27,5.78,,,,,,,,,20.0,Nélson da Luz,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510165557.0,272.0,23.0,5.0,107,39.27,5.78,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,430413.0,,,,,,,,,,,20.0,Nélson da Luz,,Casa Pia AC,Vitoria de Guimaraes,
2510165565.0,226.0,23.0,5.0,9509,65.73,62.220000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'Foul', 'Zone', 'OppositeRelatedEvent']",[64],False,446997.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510165657.0,273.0,23.0,25.0,107,57.015,5.372000000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'FreekickTaken']","[91, 117, 30, 132, 35, 37, 216, 218]",True,431674.0,38.325,5.644000000000001,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,-0.0034732899999999987
,,23.0,25.0,107,38.325,5.644000000000001,,,Carry,,,,,454565.0,38.535000000000004,7.82,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510165671.0,274.0,23.0,28.0,107,38.535000000000004,7.82,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Longball', 'Length', 'Angle', 'PassEndY']","[91, 117, 127, 35, 37, 215, 218]",True,454565.0,32.550000000000004,47.124,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,-0.00015804999999999986
,,23.0,28.0,107,32.550000000000004,47.124,,,Carry,,,,,408432.0,32.445,45.220000000000006,,,,,,,,,13.0,André Amaro,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510165681.0,275.0,23.0,32.0,107,32.445,45.220000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,408432.0,27.72,20.264000000000003,,,,,,,,,13.0,André Amaro,False,Casa Pia AC,Vitoria de Guimaraes,0.0
,,23.0,32.0,107,27.72,20.264000000000003,,,Carry,,,,,454565.0,28.14,22.1,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510165705.0,276.0,23.0,35.0,107,28.14,22.1,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,454565.0,26.669999999999998,50.524,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,-0.0016808000000000014
,,23.0,35.0,107,26.669999999999998,50.524,,,Carry,,,,,408432.0,34.44,54.196000000000005,,,,,,,,,13.0,André Amaro,False,Casa Pia AC,Vitoria de Guimaraes,-0.0005097200000000017
2510165721.0,277.0,23.0,40.0,107,34.44,54.196000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,408432.0,39.27,66.096,,,,,,,,,13.0,André Amaro,False,Casa Pia AC,Vitoria de Guimaraes,0.0006677700000000016
,,23.0,40.0,107,39.27,66.096,,,Carry,,,,,297541.0,36.435,64.87200000000001,,,,,,,,,98.0,Nicolas Janvier,False,Casa Pia AC,Vitoria de Guimaraes,0.0
2510165747.0,278.0,23.0,43.0,107,36.435,64.87200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 127, 35, 38, 215, 218]",True,297541.0,24.36,32.096000000000004,,,,,,,,,98.0,Nicolas Janvier,False,Casa Pia AC,Vitoria de Guimaraes,-0.0010971800000000014
,,23.0,43.0,107,24.36,32.096000000000004,,,Carry,,,,,454565.0,27.825000000000003,27.608000000000004,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,0.0011582700000000012
2510165755.0,279.0,23.0,47.0,107,27.825000000000003,27.608000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,454565.0,32.865,9.656,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,-0.0007288600000000013
,,23.0,47.0,107,32.865,9.656,,,Carry,,,,,431674.0,38.85,5.848,,,,,,,,,2.0,Miguel Maga,False,Casa Pia AC,Vitoria de Guimaraes,0.0006677700000000016
2510165771.0,280.0,23.0,50.0,107,38.85,5.848,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Chipped']","[91, 120, 29, 124, 36, 37, 216, 218]",True,431674.0,67.72500000000001,9.928,,,,,,,,,2.0,Miguel Maga,True,Casa Pia AC,Vitoria de Guimaraes,
2510165773.0,227.0,23.0,51.0,9509,35.49,63.03600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105686.0,,,,,,,,,,,,,,Casa Pia AC,Vitoria de Guimaraes,
2510165783.0,228.0,23.0,53.0,9509,35.49,63.03600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,105686.0,41.685,57.93600000000001,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,0.0008845199999999998
2510165793.0,229.0,23.0,55.0,9509,41.685,57.93600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,472325.0,50.505,44.948,,,,,,,,,,,False,Casa Pia AC,Vitoria de Guimaraes,
2510165791.0,281.0,23.0,55.0,107,57.435,20.264000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,135638.0,,,,,,,,,,,10.0,Tiago Silva,,Casa Pia AC,Vitoria de Guimaraes,
2510165801.0,282.0,23.0,59.0,107,24.57,25.976000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,454565.0,,,,,,,,,,,83.0,Mamadou Tounkara,,Casa Pia AC,Vitoria de Guimaraes,
2510165817.0,283.0,24.0,0.0,107,24.675,25.976000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,454565.0,34.02,28.424,,,,,,,,,83.0,Mamadou Tounkara,False,Casa Pia AC,Vitoria de Guimaraes,0.0011582700000000012
