id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2446452741.0,754.0,83.0,25.0,107,25.62,16.592,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'Zone', 'Head', 'PassEndY', 'PassEndX']","[91, 94, 95, 57, 215]",True,276037.0,32.865,8.704,,,,,,,,,,7.0,Ruben Lameiras,,Vitoria de Guimaraes,Estoril,
2446452761.0,748.0,83.0,28.0,2188,74.025,58.548,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,105928.0,89.88,65.89200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,0.010835510000000003
2446452775.0,749.0,83.0,31.0,2188,92.19,64.19200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'PassEndY', 'Chipped', 'Length', 'PassEndX', 'Zone', 'Angle', 'Cross', 'StandingSave', 'Longball']","[91, 138, 124, 126, 36, 38, 217, 218]",True,407140.0,95.76,29.104,,,,,,,,,,,,True,Vitoria de Guimaraes,Estoril,
2446452789.0,755.0,83.0,33.0,107,10.5,42.636,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 94, 95, 215]",True,412912.0,0.0,50.456,,,,,,,,,,5.0,Hélder Sá,,Vitoria de Guimaraes,Estoril,
2446452797.0,750.0,83.0,35.0,2188,101.01,23.323999999999998,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,407140.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446452793.0,756.0,83.0,35.0,107,3.9899999999999998,44.676,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,412912.0,,,,,,,,,,,,5.0,Hélder Sá,,Vitoria de Guimaraes,Estoril,
2446452997.0,751.0,84.0,2.0,2188,104.47500000000001,0.34,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Length', 'Chipped', 'Angle', 'Cross', 'PassEndY', 'StandingSave', 'Zone', 'CornerTaken', 'PassEndX']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,332144.0,103.005,29.512,,,,,,,,,,,,True,Vitoria de Guimaraes,Estoril,
2446453025.0,757.0,84.0,3.0,107,4.7250000000000005,41.14,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 94, 95, 57, 215]",True,430413.0,0.0,43.316,,,,,,,,,,20.0,Nélson da Luz,,Vitoria de Guimaraes,Estoril,
2446453019.0,752.0,84.0,3.0,2188,104.58,27.064,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,332144.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446453037.0,758.0,84.0,3.0,107,0.42000000000000004,40.93600000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,430413.0,,,,,,,,,,,,20.0,Nélson da Luz,,Vitoria de Guimaraes,Estoril,
2446453179.0,753.0,84.0,21.0,2188,104.47500000000001,0.34,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'StandingSave', 'Longball', 'Cross', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'CornerTaken', 'LeftFoot']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,332144.0,100.59,33.388000000000005,,,,,,,,,,,,True,Vitoria de Guimaraes,Estoril,
2446453205.0,759.0,84.0,22.0,107,6.300000000000001,36.856,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Head']","[91, 94, 95, 57, 215]",True,408432.0,28.455000000000002,27.676000000000005,,,,,,,,,,13.0,André Amaro,,Vitoria de Guimaraes,Estoril,
2446453271.0,754.0,84.0,26.0,2188,75.39,45.084,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'HeadPass', 'PlayerCaughtOffside', 'Zone']","[91, 217]",True,444630.0,93.34500000000001,45.696000000000005,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446453261.0,760.0,84.0,26.0,107,15.75,25.976000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,412912.0,,,,,,,,,,,,5.0,Hélder Sá,,Vitoria de Guimaraes,Estoril,
2446453451.0,761.0,84.0,53.0,107,15.225000000000001,28.628000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IndirectFreekickTaken', 'Zone', 'PassEndY', 'PassEndX', 'FreekickTaken', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 132, 36, 37, 215, 218]",True,107158.0,22.575,54.400000000000006,,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Estoril,-0.0014034000000000008
2446453481.0,762.0,84.0,57.0,107,23.205000000000002,54.604,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,318502.0,31.185000000000002,63.784000000000006,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Estoril,0.0003527700000000005
2446453521.0,763.0,84.0,59.0,107,31.185000000000002,63.784000000000006,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,412912.0,39.375,60.99600000000001,,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Estoril,0.0014860800000000007
,,84.0,59.0,107,39.375,60.99600000000001,,,Carry,,,,,297541.0,42.945,63.24,,,,,,,,,,98.0,Nicolas Janvier,False,Vitoria de Guimaraes,Estoril,0.0
2446464271.0,11754.0,84.0,,2188,93.34500000000001,45.696000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,421890.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446453529.0,764.0,85.0,2.0,107,42.945,63.24,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,297541.0,52.185,57.596000000000004,,,,,,,,,,98.0,Nicolas Janvier,False,Vitoria de Guimaraes,Estoril,0.00258273
,,85.0,2.0,107,52.185,57.596000000000004,,,Carry,,,,,412912.0,72.24,43.86000000000001,,,,,,,,,,5.0,Hélder Sá,True,Vitoria de Guimaraes,Estoril,0.010276999999999998
2446453537.0,756.0,85.0,5.0,2188,39.27,16.456,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,142746.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446453547.0,765.0,85.0,5.0,107,65.73,51.544000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,412912.0,,,,,,,,,,,,5.0,Hélder Sá,,Vitoria de Guimaraes,Estoril,
2446453555.0,766.0,85.0,7.0,107,72.24,43.86000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,412912.0,81.79500000000002,29.104,,,,,,,,,,5.0,Hélder Sá,True,Vitoria de Guimaraes,Estoril,
2446453621.0,757.0,85.0,8.0,2188,22.26,43.384,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 94, 95, 215]",True,105928.0,32.97,33.32,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446453611.0,767.0,85.0,15.0,107,79.905,23.052,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,297541.0,92.19,12.376000000000001,,,,,,,,,,98.0,Nicolas Janvier,False,Vitoria de Guimaraes,Estoril,0.012117899999999997
,,85.0,15.0,107,92.19,12.376000000000001,,,Carry,,,,,430413.0,91.03500000000001,14.212,,,,,,,,,,20.0,Nélson da Luz,False,Vitoria de Guimaraes,Estoril,0.0
2446453617.0,768.0,85.0,18.0,107,91.03500000000001,14.212,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'StandingSave', 'Zone', 'Length', 'Cross', 'PassEndX', 'LeftFoot', 'PassEndY']","[91, 138, 124, 126, 36, 37, 217, 218]",True,430413.0,92.61000000000001,32.572,,,,,,,,,,20.0,Nélson da Luz,True,Vitoria de Guimaraes,Estoril,
2446453623.0,758.0,85.0,19.0,2188,8.505,42.636,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Head', 'Length', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,421892.0,8.19,30.056000000000004,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446453641.0,759.0,85.0,20.0,2188,8.715000000000002,29.852,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Head']","[91, 94, 95, 57, 215]",True,421897.0,26.040000000000003,37.128,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446453655.0,760.0,85.0,22.0,2188,10.709999999999999,17.816000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,444630.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446453667.0,761.0,85.0,23.0,2188,24.150000000000002,6.800000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421897.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446453713.0,762.0,85.0,29.0,2188,32.34,6.392,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,421897.0,27.090000000000003,16.456,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,-0.0003527700000000005
2446453727.0,763.0,85.0,29.0,2188,27.090000000000003,16.456,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,332144.0,46.830000000000005,23.732,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,0.003696379999999999
2446453741.0,764.0,85.0,32.0,2188,48.195,33.11600000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'ShotAssist', 'PassEndY', 'Zone', 'Longball', 'Angle', 'Length', 'StandingSave', 'KeyPass']","[91, 119, 117, 123, 127, 205, 39, 46, 36, 37, 217, 218]",True,142746.0,78.015,50.32,,,,,,,,,,,,True,Vitoria de Guimaraes,Estoril,0.014686739999999998
2446453749.0,765.0,85.0,35.0,2188,83.58,49.096000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,407140.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446453745.0,769.0,85.0,35.0,107,21.419999999999998,18.904000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,431674.0,,,,,,,,,,,,2.0,Miguel Maga,,Vitoria de Guimaraes,Estoril,
2446453755.0,766.0,85.0,37.0,2188,91.98,45.220000000000006,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedY', 'GoalMouthY', 'Zone', 'BlockedX', 'BoxLeft', 'OppositeRelatedEvent', 'GoalMouthZ', 'Assisted', 'LeftFoot', 'StandingSave', 'RelatedEventId', 'LowCentre', 'RegularPlay']","[91, 9, 10, 1, 3, 13]",True,407140.0,,,,764.0,142746.0,17.7,49.3,,True,97.7,53.6,,,,Vitoria de Guimaraes,Estoril,
2446453765.0,770.0,85.0,37.0,107,2.8350000000000004,31.552,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'Hands', 'OppositeRelatedEvent', 'ParriedDanger', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 77, 79, 81]",True,107158.0,,,,,,,,,,,,14.0,Bruno Varela,,Vitoria de Guimaraes,Estoril,
2446453773.0,768.0,85.0,39.0,2188,97.125,41.344,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RegularPlay', 'GoalMouthY', 'LowCentre', 'GoalMouthZ', 'BigChance', 'BlockedY', 'Zone', 'StandingSave', 'BlockedX', 'BoxCentre', 'OppositeRelatedEvent', 'LeftFoot']","[91, 9, 10, 201, 1, 3, 13]",True,407140.0,,,,,,19.0,48.6,,True,95.1,57.2,,,,Vitoria de Guimaraes,Estoril,
2446453777.0,771.0,85.0,40.0,107,4.7250000000000005,29.308000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['ParriedSafe', 'OtherBodyPart', 'OppositeRelatedEvent', 'Zone', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 79, 81]",True,107158.0,,,,,,,,,,,,14.0,Bruno Varela,,Vitoria de Guimaraes,Estoril,
2446453795.0,772.0,85.0,41.0,107,24.36,16.932,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,431674.0,,,,,,,,,,,,2.0,Miguel Maga,,Vitoria de Guimaraes,Estoril,
2446453811.0,770.0,85.0,44.0,2188,91.875,58.276,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'LeftFoot', 'PassEndY', 'Zone', 'Length', 'Cross', 'PassEndX', 'Angle', 'Chipped']","[91, 138, 124, 126, 36, 38, 217, 218]",True,105928.0,94.815,32.572,,,,,,,,,,,,True,Vitoria de Guimaraes,Estoril,
2446453895.0,773.0,85.0,46.0,107,10.5,37.128,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 94, 95, 215]",True,412912.0,32.550000000000004,36.04,,,,,,,,,,5.0,Hélder Sá,,Vitoria de Guimaraes,Estoril,
2446453899.0,774.0,85.0,51.0,107,32.865,36.04,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone', 'OtherBodyPart']","[91, 69]",True,380620.0,,,,,,,,,,,,33.0,Anderson Silva,,Vitoria de Guimaraes,Estoril,
2446453893.0,771.0,85.0,52.0,2188,69.19500000000001,32.912,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,421890.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446453909.0,775.0,85.0,52.0,107,35.805,35.088,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave', 'Foul']",[64],False,380620.0,,,,,,,,,,,,33.0,Anderson Silva,,Vitoria de Guimaraes,Estoril,
2446454441.0,773.0,86.0,40.0,2188,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,332144.0,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446454253.0,772.0,86.0,46.0,2188,66.15,34.884,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'Chipped', 'Longball', 'FreekickTaken', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,332144.0,99.96000000000001,39.984,,,,,,,,,,,,True,Vitoria de Guimaraes,Estoril,
2446454281.0,776.0,86.0,48.0,107,6.510000000000001,31.552,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['HighClaim', 'Zone']","[91, 93, 104]",True,107158.0,,,,,,,,,,,,14.0,Bruno Varela,,Vitoria de Guimaraes,Estoril,
2446454425.0,777.0,86.0,58.0,107,13.334999999999999,33.184,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'KeeperThrow', 'Angle']","[91, 36, 37, 215, 218]",True,107158.0,22.365000000000002,55.556000000000004,,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Estoril,-0.0014034000000000008
2446454439.0,778.0,87.0,7.0,107,22.785,54.33200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,13.020000000000001,31.756000000000004,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Estoril,0.0014034000000000008
2446454447.0,779.0,87.0,10.0,107,13.020000000000001,31.552,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,34.230000000000004,18.564,,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Estoril,0.00027740000000000056
,,87.0,10.0,107,34.230000000000004,18.564,,,Carry,,,,,297541.0,40.635000000000005,20.400000000000002,,,,,,,,,,98.0,Nicolas Janvier,False,Vitoria de Guimaraes,Estoril,0.0015871199999999992
2446454471.0,780.0,87.0,14.0,107,40.635000000000005,20.400000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,297541.0,43.785000000000004,26.996000000000002,,,,,,,,,,98.0,Nicolas Janvier,False,Vitoria de Guimaraes,Estoril,-6.527999999999916e-05
,,87.0,14.0,107,43.785000000000004,26.996000000000002,,,Carry,,,,,135638.0,42.63,28.492,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Estoril,-0.002219519999999999
2446454493.0,781.0,87.0,16.0,107,42.63,28.492,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,135638.0,40.95,54.604,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Estoril,-0.0004792700000000004
,,87.0,16.0,107,40.95,54.604,,,Carry,,,,,318502.0,45.045,55.828,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Estoril,0.0016982100000000003
2446454539.0,782.0,87.0,20.0,107,45.045,55.828,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 40, 46, 36, 38, 216, 218]",True,318502.0,67.2,44.336000000000006,,,,,,,,,,3.0,Mikel Villanueva,True,Vitoria de Guimaraes,Estoril,0.005505920000000001
,,87.0,20.0,107,67.2,44.336000000000006,,,Carry,,,,,297541.0,77.07000000000001,42.5,,,,,,,,,,98.0,Nicolas Janvier,True,Vitoria de Guimaraes,Estoril,0.004771079999999997
2446454541.0,783.0,87.0,24.0,107,77.07000000000001,42.5,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RegularPlay', 'StandingSave', 'Assisted', 'OutOfBoxCentre', 'GoalMouthZ', 'RightFoot', 'RelatedEventId', 'GoalMouthY', 'Zone']","[91, 7, 10, 87, 2, 3, 12]",True,297541.0,,,,782.0,318502.0,40.3,43.4,,True,,,98.0,Nicolas Janvier,,Vitoria de Guimaraes,Estoril,
2446454749.0,775.0,87.0,50.0,2188,5.460000000000001,27.268000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Length', 'Zone', 'GoalKick', 'PassEndY', 'Longball', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,331191.0,71.715,33.388000000000005,,,,,,,,,,,,True,Vitoria de Guimaraes,Estoril,
2446454763.0,776.0,87.0,53.0,2188,71.19,32.028000000000006,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,421897.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446454741.0,785.0,87.0,53.0,107,33.81,35.972,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,318502.0,,,,,,,,,,,,3.0,Mikel Villanueva,,Vitoria de Guimaraes,Estoril,
2446455043.0,778.0,87.0,53.0,2188,72.03,27.064,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'HeadPass', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,421897.0,80.115,21.148000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,
2446454773.0,786.0,87.0,56.0,107,28.035,53.17600000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,412912.0,,,,,,,,,,,,5.0,Hélder Sá,,Vitoria de Guimaraes,Estoril,
2446454813.0,787.0,87.0,56.0,107,28.035,53.17600000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,412912.0,43.155,63.85200000000001,,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Estoril,0.0006677699999999998
,,87.0,56.0,107,43.155,63.85200000000001,,,Carry,,,,,276037.0,45.99,64.26,,,,,,,,,,7.0,Ruben Lameiras,False,Vitoria de Guimaraes,Estoril,0.0012207699999999995
2446454901.0,788.0,87.0,58.0,107,45.99,64.26,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'Longball', 'Angle', 'ShotAssist', 'KeyPass']","[91, 119, 117, 123, 127, 205, 39, 46, 36, 38, 217, 218]",True,276037.0,91.35000000000001,53.17600000000001,,,,,,,,,,7.0,Ruben Lameiras,True,Vitoria de Guimaraes,Estoril,0.02818648
,,87.0,58.0,107,91.35000000000001,53.17600000000001,,,Carry,,,,,380620.0,95.025,52.564,,,,,,,,,,33.0,Anderson Silva,False,Vitoria de Guimaraes,Estoril,0.00580729
2446454907.0,789.0,88.0,4.0,107,95.025,52.564,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Assisted', 'GoalMouthZ', 'RegularPlay', 'Zone', 'GoalMouthY', 'BoxLeft', 'RelatedEventId', 'StandingSave', 'MissRight', 'LeftFoot']","[91, 7, 90, 10, 1, 3, 13]",True,380620.0,,,,788.0,276037.0,1.4,39.3,,True,,,33.0,Anderson Silva,,Vitoria de Guimaraes,Estoril,
2446455117.0,791.0,88.0,45.0,107,0.0,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,432629.0,,,,792.0,437999.0,,,,,,,22.0,Ibrahima Bamba,,Vitoria de Guimaraes,Estoril,
2446455121.0,792.0,88.0,45.0,107,0.0,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[213],False,437999.0,,,,791.0,432629.0,,,,,,,80.0,Dani Silva,,Vitoria de Guimaraes,Estoril,
2446455211.0,779.0,88.0,58.0,2188,5.1450000000000005,27.472,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'PassEndX', 'MissHigh', 'Zone', 'Length', 'Angle', 'GoalKick']","[91, 120, 128, 36, 38, 216, 218]",True,331191.0,67.83,19.516000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Estoril,
2446455229.0,793.0,89.0,1.0,107,34.44,53.584,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'HeadPass']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,318502.0,39.27,53.788,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Estoril,
