id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2374343119.0,115.0,14.0,4.0,935.0,34.335000000000015,6.256000000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,422248.0,39.165,16.524,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0023706000000000005
2374343141.0,116.0,14.0,6.0,935.0,40.53,22.1,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,316532.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374343147.0,176.0,14.0,6.0,786.0,64.47,45.900000000000006,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,373655.0,,,,,,,,,,,23.0,Lucas Silva,,Famalicao,Pacos de Ferreira,
2374343165.0,117.0,14.0,9.0,935.0,47.04,28.696000000000005,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,316532.0,39.06,56.37200000000001,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0026987899999999995
2374343193.0,118.0,14.0,12.0,935.0,37.38,55.14800000000002,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,344716.0,31.080000000000002,30.328000000000003,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.00082343
2374343219.0,119.0,14.0,16.0,935.0,30.03,22.508000000000003,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,365413.0,31.185000000000002,5.44,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0013280300000000009
2374343227.0,120.0,14.0,19.0,935.0,30.975,2.108,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Chipped', 'Longball']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,422248.0,59.01000000000001,18.632,,,,,,,,,,,True,Famalicao,Pacos de Ferreira,0.00707937
2374343243.0,121.0,14.0,20.0,935.0,59.01000000000001,18.632,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,300483.0,56.07,15.64,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0007378299999999983
2374343247.0,122.0,14.0,21.0,935.0,50.82,16.864,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,367813.0,61.425000000000004,15.028000000000002,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0022727300000000006
2374343255.0,123.0,14.0,22.0,935.0,63.0,14.008000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,300483.0,64.575,19.244000000000003,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0006478500000000019
2374343267.0,124.0,14.0,23.0,935.0,67.2,21.896000000000004,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Longball']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,367813.0,71.40000000000002,59.90800000000002,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0018699699999999986
2374343297.0,125.0,14.0,27.0,935.0,79.17000000000003,59.84,14.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Longball', 'Cross', 'Length', 'Zone', 'PassEndY', 'LeftFoot']","[91, 138, 126, 36, 38, 217, 218]",True,243271.0,105.0,21.624000000000002,,,,,,,,,,,True,Famalicao,Pacos de Ferreira,0.03686283
2374343619.0,178.0,15.0,16.0,786.0,3.6750000000000003,37.80800000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'MissHigh', 'PassEndY', 'Chipped', 'Angle', 'PassEndX', 'Length', 'GoalKick']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,364187.0,48.405,16.048000000000002,,,,,,,,,13.0,André Ferreira,True,Famalicao,Pacos de Ferreira,0.004434840000000001
2374343615.0,127.0,15.0,19.0,935.0,55.23,52.156000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,243271.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374343621.0,179.0,15.0,19.0,786.0,49.77,15.844,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,343089.0,,,,,,,,,,,7.0,Hélder Ferreira,,Famalicao,Pacos de Ferreira,
2374343633.0,129.0,15.0,19.0,935.0,59.22,55.01200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,344716.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374343629.0,128.0,15.0,19.0,935.0,51.345,52.76800000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'HeadPass']","[91, 119, 117, 30, 139, 36, 216, 218]",True,243271.0,58.27500000000001,52.76800000000002,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0022727300000000006
2374343635.0,130.0,15.0,20.0,935.0,59.22,55.01200000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,344716.0,57.75,61.608000000000004,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.001382170000000002
2374343657.0,131.0,15.0,21.0,935.0,58.27500000000001,61.608000000000004,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,243271.0,80.325,62.56,,,,,,,,,,,True,Famalicao,Pacos de Ferreira,0.01282716
2374343661.0,132.0,15.0,25.0,935.0,85.05,55.76000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,365414.0,80.115,44.744,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0009806999999999975
2374343669.0,180.0,15.0,26.0,786.0,23.94,30.26,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351744.0,,,,,,,,,,,46.0,Stephen Eustáquio,,Famalicao,Pacos de Ferreira,
2374343673.0,181.0,15.0,26.0,786.0,23.94,30.26,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,351744.0,36.12,34.136,,,,,,,,,46.0,Stephen Eustáquio,False,Famalicao,Pacos de Ferreira,0.0024609700000000016
2374343679.0,182.0,15.0,27.0,786.0,36.12,34.136,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY']","[91, 118, 120, 29, 35, 37, 215, 218]",True,384889.0,34.86000000000001,41.276,,,,,,,,,77.0,Nuno Santos,False,Famalicao,Pacos de Ferreira,-0.0013027000000000004
2374343683.0,133.0,15.0,30.0,935.0,70.77000000000001,17.612000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,367813.0,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2374343717.0,134.0,15.0,30.0,935.0,69.92999999999999,17.136,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,367813.0,58.38,11.764,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0032331900000000004
2374343731.0,135.0,15.0,34.0,935.0,63.21000000000002,18.428,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Longball', 'PassEndY', 'Chipped', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 124, 127, 35, 37, 216, 218]",True,422248.0,59.535000000000004,58.20800000000002,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0032331900000000004
2374343741.0,136.0,15.0,37.0,935.0,63.105000000000004,60.928,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,243271.0,75.81,49.028000000000006,,,,,,,,,,,True,Famalicao,Pacos de Ferreira,0.0066717999999999986
2374343763.0,137.0,15.0,39.0,935.0,74.865,49.16400000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,300483.0,69.92999999999999,47.39600000000001,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.004771079999999997
2374343785.0,138.0,15.0,41.0,935.0,67.935,41.752,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,344716.0,71.08500000000001,20.876,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.004151699999999998
2374343797.0,139.0,15.0,46.0,935.0,76.755,16.796,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,119622.0,81.58500000000001,22.032,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.004536810000000002
2374343801.0,140.0,15.0,48.0,935.0,79.59,23.12,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthZ', 'RelatedEventId', 'RightFoot', 'StandingSave', 'OutOfBoxCentre', 'RegularPlay', 'Zone', 'Assisted', 'GoalMouthY']","[91, 7, 10, 85, 2, 3, 12]",True,344716.0,,,139.0,119622.0,55.6,46.1,True,,,,,,,Famalicao,Pacos de Ferreira,
2374343897.0,184.0,16.0,12.0,786.0,4.095,37.468,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'GoalKick', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,364187.0,6.93,17.408,,,,,,,,,13.0,André Ferreira,False,Famalicao,Pacos de Ferreira,-0.0005306600000000005
,,16.0,12.0,,6.93,17.408,,,Carry,,,,,322640.0,10.395000000000001,12.172000000000004,,,,,,,,,2.0,Marco Baixinho,False,Famalicao,Pacos de Ferreira,-9.401000000000027e-05
2374343913.0,185.0,16.0,17.0,786.0,10.395000000000001,12.172000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,322640.0,38.43,18.224,,,,,,,,,2.0,Marco Baixinho,False,Famalicao,Pacos de Ferreira,0.0039058500000000006
