id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2350510547.0,34.0,3.0,34.0,108.0,75.39,31.076000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,401148.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350510567.0,35.0,3.0,36.0,108.0,68.985,33.79600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,322766.0,68.67000000000003,36.720000000000006,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0
2350517283.0,411.0,3.0,37.0,108.0,71.19,36.516000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[90, 119, 28, 35, 36, 216, 217]",True,370018.0,72.03,45.016000000000005,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0002709099999999992
2350510557.0,42.0,3.0,38.0,786.0,35.805,18.088,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380688.0,,,,,,,,,,,,21.0,Jorge Silva,,Moreirense,Pacos de Ferreira,
2350510561.0,43.0,3.0,38.0,786.0,35.805,18.088,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Longball']","[90, 119, 127, 35, 36, 216, 217]",True,380688.0,81.79500000000003,37.536,,,,,,,,,,21.0,Jorge Silva,True,Moreirense,Pacos de Ferreira,0.024008639999999998
2350510575.0,36.0,3.0,45.0,108.0,24.78,32.912,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,408374.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350510577.0,37.0,3.0,45.0,108.0,24.78,32.912,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,408374.0,32.025,31.552,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0011582700000000012
2350510585.0,38.0,3.0,47.0,108.0,26.985,36.65200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,328016.0,30.87,54.876000000000005,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0004294100000000016
2350510595.0,39.0,3.0,52.0,108.0,36.330000000000005,55.62400000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Zone', 'PassEndY', 'Angle', 'Longball', 'PassEndX', 'Length']","[90, 119, 123, 127, 35, 36, 216, 217]",True,322792.0,76.125,58.54800000000002,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.013420309999999998
2350510593.0,44.0,3.0,54.0,786.0,28.035,8.976,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380688.0,,,,,,,,,,,,21.0,Jorge Silva,,Moreirense,Pacos de Ferreira,
2350510601.0,45.0,3.0,56.0,786.0,28.035,8.976000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,380688.0,7.035,25.16,,,,,,,,,,21.0,Jorge Silva,False,Moreirense,Pacos de Ferreira,-0.0005439199999999998
2350510613.0,46.0,3.0,58.0,786.0,7.035,25.16,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Longball', 'Zone', 'PassEndY', 'Length']","[90, 117, 119, 127, 35, 36, 215, 217]",True,364187.0,47.04,25.636000000000003,,,,,,,,,,13.0,André Ferreira,True,Moreirense,Pacos de Ferreira,0.00596608
2350510623.0,40.0,4.0,1.0,108.0,58.695,44.608,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[90, 119, 28, 138, 35, 37, 216, 217]",True,322766.0,74.13,41.956,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.00699553
2350510637.0,48.0,4.0,2.0,786.0,37.59,24.684000000000008,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,351744.0,42.525,27.33600000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Moreirense,Pacos de Ferreira,-6.527999999999916e-05
2350517395.0,378.0,4.0,3.0,786.0,47.04,15.572,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,121675.0,,,,,,,,,,,,22.0,Luiz Carlos,,Moreirense,Pacos de Ferreira,
2350510639.0,49.0,4.0,3.0,786.0,42.525,27.33600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,384889.0,50.505,13.396000000000006,,,,,,,,,,77.0,Nuno Santos,False,Moreirense,Pacos de Ferreira,0.00121894
,,4.0,3.0,,50.505,13.396000000000006,,,Carry,,,,,121675.0,47.04,15.572000000000001,,,,,,,,,,22.0,Luiz Carlos,False,Moreirense,Pacos de Ferreira,0.0
2350510633.0,41.0,4.0,4.0,108.0,64.575,56.916,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322766.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350510653.0,42.0,4.0,7.0,108.0,66.99,61.132000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 119, 28, 35, 37, 216, 217]",True,322766.0,94.39500000000001,53.04000000000001,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.023219319999999998
2350510661.0,50.0,4.0,10.0,786.0,41.895,54.400000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380688.0,,,,,,,,,,,,21.0,Jorge Silva,,Moreirense,Pacos de Ferreira,
,,4.0,10.0,,41.895,54.40000000000001,,,Carry,,,,,380688.0,6.825,9.452000000000002,,,,,,,,,,21.0,Jorge Silva,False,Moreirense,Pacos de Ferreira,-0.004646470000000001
2350510675.0,51.0,4.0,13.0,786.0,6.825,9.452000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'Chipped', 'PassEndX', 'PassEndY']","[90, 116, 29, 123, 35, 37, 214, 217]",True,380688.0,32.865,2.3120000000000003,,,,,,,,,,21.0,Jorge Silva,False,Moreirense,Pacos de Ferreira,0.00227587
,,4.0,13.0,,32.865,2.3120000000000003,,,Carry,,,,,121675.0,30.975,2.72,,,,,,,,,,22.0,Luiz Carlos,False,Moreirense,Pacos de Ferreira,0.0
2350690337.0,881.0,4.0,15.0,786.0,30.975,2.72,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,121675.0,47.25,4.148,,,,,,,,,,22.0,Luiz Carlos,False,Moreirense,Pacos de Ferreira,0.0027068500000000002
,,4.0,15.0,,47.25,4.148,,,Carry,,,,,110341.0,40.005,4.42,,,,,,,,,,15.0,Juan Delgado,False,Moreirense,Pacos de Ferreira,-0.0012207699999999995
2350510693.0,53.0,4.0,18.0,786.0,40.005,4.42,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,110341.0,47.775,14.96,,,,,,,,,,15.0,Juan Delgado,False,Moreirense,Pacos de Ferreira,0.00258273
,,4.0,18.0,,47.775,14.96,,,Carry,,,,,381795.0,47.46000000000002,8.976000000000003,,,,,,,,,,45.0,João Pedro,False,Moreirense,Pacos de Ferreira,0.0
2350510705.0,54.0,4.0,21.0,786.0,47.46000000000002,8.976000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Longball']","[90, 119, 127, 35, 37, 216, 217]",True,381795.0,96.28500000000001,4.6240000000000006,,,,,,,,,,45.0,João Pedro,True,Moreirense,Pacos de Ferreira,0.02100532
2350510717.0,44.0,4.0,26.0,108.0,12.495,56.71200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322792.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350510731.0,45.0,4.0,26.0,108.0,12.495000000000001,56.71200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,322792.0,7.245000000000003,35.22400000000001,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0006246700000000008
2350510735.0,46.0,4.0,31.0,108.0,8.19,31.96,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Longball']","[90, 117, 119, 127, 35, 36, 215, 217]",True,408374.0,46.515,35.63200000000002,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.00543542
2350510737.0,55.0,4.0,32.0,786.0,61.95,29.988000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,121675.0,,,,,,,,,,,,22.0,Luiz Carlos,,Moreirense,Pacos de Ferreira,
,,4.0,32.0,,61.95,29.988000000000003,,,Carry,,,,,121675.0,73.08,35.97200000000001,,,,,,,,,,22.0,Luiz Carlos,True,Moreirense,Pacos de Ferreira,0.006956210000000001
2350510753.0,56.0,4.0,37.0,786.0,73.08,35.97200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,121675.0,61.63500000000001,51.00000000000002,,,,,,,,,,22.0,Luiz Carlos,False,Moreirense,Pacos de Ferreira,-0.007733359999999998
2350510765.0,57.0,4.0,39.0,786.0,61.63500000000001,51.00000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,351744.0,59.745000000000005,60.724000000000004,,,,,,,,,,46.0,Stephen Eustáquio,False,Moreirense,Pacos de Ferreira,-0.001382170000000002
,,4.0,39.0,,59.745000000000005,60.724000000000004,,,Carry,,,,,23621.0,65.52,59.976000000000006,,,,,,,,,,5.0,Antunes,True,Moreirense,Pacos de Ferreira,0.002714640000000001
2350510773.0,58.0,4.0,41.0,786.0,65.52,59.976000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,23621.0,79.905,63.104,,,,,,,,,,5.0,Antunes,False,Moreirense,Pacos de Ferreira,0.01011252
,,4.0,41.0,,79.905,63.104,,,Carry,,,,,373655.0,84.315,61.2,,,,,,,,,,23.0,Lucas Silva,False,Moreirense,Pacos de Ferreira,0.0
2350510789.0,59.0,4.0,44.0,786.0,84.315,61.2,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,373655.0,94.08,62.016000000000005,,,,,,,,,,23.0,Lucas Silva,False,Moreirense,Pacos de Ferreira,0.007287600000000002
2350510797.0,60.0,4.0,46.0,786.0,94.08,62.016000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,384889.0,78.855,63.376000000000005,,,,,,,,,,77.0,Nuno Santos,False,Moreirense,Pacos de Ferreira,-0.013629430000000001
,,4.0,46.0,,78.855,63.376000000000005,,,Carry,,,,,23621.0,80.42999999999999,63.104,,,,,,,,,,5.0,Antunes,False,Moreirense,Pacos de Ferreira,0.00634183
2350510799.0,61.0,4.0,48.0,786.0,80.42999999999999,63.104,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,23621.0,,,,,,,,,,,,5.0,Antunes,,Moreirense,Pacos de Ferreira,
2350510863.0,48.0,5.0,1.0,108.0,25.515,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'ThrowIn', 'PassEndY']","[90, 211, 35, 36, 215]",True,422950.0,44.415,6.0520000000000005,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0028141300000000015
2350517461.0,379.0,5.0,4.0,786.0,43.575,59.976000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'OtherBodyPart', 'Zone']",[90],True,23621.0,,,,,,,,,,,,5.0,Antunes,,Moreirense,Pacos de Ferreira,
2350510865.0,49.0,5.0,4.0,108.0,44.415,6.0520000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'HeadPass']","[90, 119, 28, 138, 35, 36, 215, 217]",True,135347.0,64.78500000000001,9.248000000000001,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.007440799999999999
2350510869.0,63.0,5.0,6.0,786.0,42.84,47.53200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,380682.0,,,,,,,,,,,,6.0,Maracás,,Moreirense,Pacos de Ferreira,
2350510881.0,64.0,5.0,7.0,786.0,42.839999999999996,47.53200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,380682.0,33.705000000000005,34.20400000000001,,,,,,,,,,6.0,Maracás,False,Moreirense,Pacos de Ferreira,-0.0013679799999999995
2350510891.0,65.0,5.0,9.0,786.0,33.705000000000005,34.20400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'Chipped', 'PassEndY', 'Length', 'Longball']","[90, 119, 123, 127, 35, 37, 216, 217]",True,322859.0,77.80499999999999,22.304,,,,,,,,,,32.0,Flávio Ramos,True,Moreirense,Pacos de Ferreira,0.012798639999999998
2350510897.0,50.0,5.0,11.0,108.0,34.965,45.628,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,322792.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350510923.0,51.0,5.0,14.0,108.0,36.12,46.24,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,322792.0,43.995,65.68800000000002,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.00015804999999999986
2350510933.0,52.0,5.0,17.0,108.0,43.995,65.68800000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,367812.0,33.705000000000005,53.38,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,-0.0006677699999999998
2350510951.0,53.0,5.0,20.0,108.0,34.335000000000015,50.18400000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,322792.0,33.285000000000004,29.308000000000003,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0002191399999999996
2350510957.0,54.0,5.0,26.0,108.0,41.055,25.84000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 118, 116, 29, 35, 36, 215, 217]",True,328016.0,61.32,40.120000000000005,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.004268819999999998
2350510979.0,55.0,5.0,27.0,108.0,61.32,40.120000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,370018.0,70.14,29.10400000000001,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0030754200000000023
2350510991.0,56.0,5.0,34.0,108.0,80.22000000000001,12.716000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,325220.0,100.38,22.304,,,,,,,,,,,,True,Moreirense,Pacos de Ferreira,0.03489323
2350510997.0,66.0,5.0,36.0,786.0,8.505,41.752,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[90, 59]",True,380682.0,,,,,,,,,,,,6.0,Maracás,,Moreirense,Pacos de Ferreira,
2350510993.0,57.0,5.0,36.0,108.0,98.385,21.080000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'OppositeRelatedEvent', 'Angle', 'Zone', 'Offensive', 'PassEndX']","[90, 119, 28, 34, 36, 216, 217]",True,401148.0,98.28,22.98400000000001,,,,,,,,,,,,False,Moreirense,Pacos de Ferreira,0.0
2350510999.0,67.0,5.0,38.0,786.0,11.445,55.42,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,373655.0,,,,,,,,,,,,23.0,Lucas Silva,,Moreirense,Pacos de Ferreira,
2350511019.0,68.0,5.0,39.0,786.0,11.445,55.42,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[90, 116, 29, 123, 35, 37, 214, 217]",True,373655.0,31.5,52.564,,,,,,,,,,23.0,Lucas Silva,False,Moreirense,Pacos de Ferreira,0.003094180000000001
,,5.0,39.0,,31.5,52.564,,,Carry,,,,,381795.0,37.8,56.03200000000001,,,,,,,,,,45.0,João Pedro,False,Moreirense,Pacos de Ferreira,0.0015522899999999996
2350517525.0,380.0,5.0,40.0,786.0,37.8,56.03200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,381795.0,30.345,49.912000000000006,,,,,,,,,,45.0,João Pedro,False,Moreirense,Pacos de Ferreira,-0.0010425699999999996
,,5.0,40.0,,30.345,49.912000000000006,,,Carry,,,,,121675.0,31.395,46.784,,,,,,,,,,22.0,Luiz Carlos,False,Moreirense,Pacos de Ferreira,0.0
2350511025.0,69.0,5.0,42.0,786.0,31.395,46.784,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']","[90, 62]",True,121675.0,,,,,,,,,,,,22.0,Luiz Carlos,,Moreirense,Pacos de Ferreira,
2350511027.0,58.0,5.0,42.0,108.0,73.605,21.216,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'StandingSave', 'Zone']",[63],False,328016.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350511083.0,70.0,5.0,55.0,786.0,37.065,47.39600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'FreekickTaken', 'PassEndY', 'Length', 'Zone']","[90, 116, 29, 131, 34, 37, 214, 217]",True,384889.0,24.990000000000002,23.392,,,,,,,,,,77.0,Nuno Santos,False,Moreirense,Pacos de Ferreira,-0.002678699999999999
2350511087.0,71.0,5.0,58.0,786.0,24.990000000000002,23.392,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,322859.0,30.66,6.460000000000003,,,,,,,,,,32.0,Flávio Ramos,False,Moreirense,Pacos de Ferreira,-0.0002364500000000009
2350511109.0,72.0,6.0,2.0,786.0,30.66,6.460000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 215, 217]",True,380688.0,40.845,17.476,,,,,,,,,,21.0,Jorge Silva,False,Moreirense,Pacos de Ferreira,0.00291515
2350511123.0,73.0,6.0,4.0,786.0,40.845,17.476,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,351744.0,43.155,6.188000000000002,,,,,,,,,,46.0,Stephen Eustáquio,False,Moreirense,Pacos de Ferreira,-0.0014290699999999993
,,6.0,4.0,,43.155,6.188000000000002,,,Carry,,,,,110341.0,35.49,4.488000000000001,,,,,,,,,,15.0,Juan Delgado,False,Moreirense,Pacos de Ferreira,-0.0014860800000000007
2350511141.0,74.0,6.0,9.0,786.0,35.49,4.488,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,110341.0,,,,,,,,,,,,15.0,Juan Delgado,,Moreirense,Pacos de Ferreira,
2350511155.0,59.0,6.0,9.0,108.0,69.51,63.51200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Foul']",[63],False,367812.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350511199.0,75.0,6.0,33.0,786.0,37.48500000000001,5.372000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'Length', 'Chipped', 'Zone', 'Longball', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 119, 123, 127, 132, 35, 36, 216, 217]",True,380688.0,79.17000000000003,58.412000000000006,,,,,,,,,,21.0,Jorge Silva,True,Moreirense,Pacos de Ferreira,0.012752539999999998
2350511295.0,62.0,6.0,35.0,108.0,19.845,4.828,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,422950.0,,,,,,,,,,,,,,,Moreirense,Pacos de Ferreira,
2350511213.0,76.0,6.0,39.0,786.0,75.495,63.85200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,373655.0,62.160000000000004,61.064,,,,,,,,,,23.0,Lucas Silva,False,Moreirense,Pacos de Ferreira,-0.006485330000000001
2350511217.0,77.0,6.0,41.0,786.0,62.160000000000004,61.064,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Longball']","[90, 116, 126, 34, 37, 215, 217]",True,384889.0,40.53,20.876,,,,,,,,,,77.0,Nuno Santos,False,Moreirense,Pacos de Ferreira,-0.0020442199999999994
2350511219.0,78.0,6.0,44.0,786.0,40.53,20.876,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,322859.0,64.365,5.848,,,,,,,,,,32.0,Flávio Ramos,True,Moreirense,Pacos de Ferreira,0.00475886
,,6.0,44.0,,64.365,5.848,,,Carry,,,,,380688.0,66.36,10.268000000000002,,,,,,,,,,21.0,Jorge Silva,False,Moreirense,Pacos de Ferreira,0.0012528699999999997
2350511223.0,79.0,6.0,49.0,786.0,66.36,10.268000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,380688.0,79.17000000000003,8.704,,,,,,,,,,21.0,Jorge Silva,False,Moreirense,Pacos de Ferreira,0.005311739999999999
2350511233.0,80.0,6.0,50.0,786.0,79.17000000000003,8.704,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'LayOff', 'Length', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,121675.0,73.29000000000002,3.196,,,,,,,,,,22.0,Luiz Carlos,False,Moreirense,Pacos de Ferreira,-0.0027939199999999983
2350511273.0,81.0,6.0,53.0,786.0,73.29000000000002,3.196,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,110341.0,96.495,6.936000000000003,,,,,,,,,,15.0,Juan Delgado,True,Moreirense,Pacos de Ferreira,0.013629430000000001
