id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2545475189.0,55.0,3.0,43.0,296,34.545,26.928000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545475199.0,56.0,3.0,43.0,296,34.545,26.928000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,409279.0,33.285000000000004,31.892000000000003,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0
2545475239.0,57.0,3.0,44.0,296,33.285000000000004,31.892000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,71268.0,23.835,42.228,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0011582700000000012
2545475289.0,58.0,3.0,49.0,296,26.25,45.084,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,395992.0,26.565,32.708000000000006,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0009391300000000016
2545475299.0,59.0,3.0,54.0,296,28.035,33.184,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,37.800000000000004,39.916000000000004,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0013027000000000004
2545475311.0,60.0,3.0,56.0,296,37.905,39.916000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,409279.0,24.78,43.452000000000005,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.00261342
2545475327.0,61.0,3.0,57.0,296,24.78,43.452000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,24.675,32.028000000000006,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.00015244999999999842
2545475371.0,62.0,3.0,59.0,296,25.41,33.32,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,71268.0,27.615000000000002,46.852000000000004,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0009391300000000016
2545475395.0,63.0,4.0,3.0,296,34.964999999999996,53.448,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,395992.0,61.005,61.67600000000001,,,,,,,,,,,,,True,Pacos de Ferreira,Sporting,
2545475409.0,19.0,4.0,4.0,786,46.2,5.984000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,110341.0,,,,,,,,,,,,,15.0,Juan Delgado,,Pacos de Ferreira,Sporting,
2545475423.0,20.0,4.0,6.0,786,46.2,5.984000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,110341.0,63.315,3.944,,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Sporting,0.0049671599999999965
2545475443.0,22.0,4.0,7.0,786,61.32,7.276,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,407139.0,70.875,6.0520000000000005,,,,,,,,,,,55.0,Paulo Bernardo,False,Pacos de Ferreira,Sporting,
2545475439.0,21.0,4.0,7.0,786,63.21000000000001,3.944,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,70735.0,58.905,5.848,,,,,,,,,,,10.0,Nicolás Gaitán,False,Pacos de Ferreira,Sporting,-0.0027146399999999973
,,4.0,7.0,786,58.905,5.848,,,Carry,,,,,407139.0,61.32,7.276,,,,,,,,,,,55.0,Paulo Bernardo,False,Pacos de Ferreira,Sporting,0.0027146399999999973
2545475449.0,64.0,4.0,9.0,296,36.855000000000004,57.664,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395992.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545475521.0,65.0,4.0,11.0,296,28.35,52.632000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,23.415000000000003,29.648000000000003,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.00042940999999999986
2545475571.0,66.0,4.0,17.0,296,26.775000000000002,28.832,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,443663.0,25.830000000000002,40.93600000000001,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0011582700000000012
2545475597.0,67.0,4.0,21.0,296,30.240000000000002,38.964,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,71268.0,27.615000000000002,52.97200000000001,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0007288600000000013
2545475649.0,68.0,4.0,24.0,296,27.615000000000002,51.816,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 38, 215, 218]",True,395992.0,27.615000000000002,38.148,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.0007288600000000013
2545475685.0,69.0,4.0,27.0,296,27.090000000000003,34.34,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,71268.0,29.294999999999998,14.688000000000002,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0007288600000000013
2545475701.0,71.0,4.0,30.0,296,44.730000000000004,19.720000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 118, 120, 29, 35, 37, 216, 218]",True,279177.0,37.38,28.356000000000005,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,
2545475695.0,70.0,4.0,30.0,296,30.03,15.028000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,125211.0,44.83500000000001,19.720000000000002,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.003696380000000001
2545475723.0,23.0,4.0,31.0,786,65.94,42.772000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342602.0,,,,,,,,,,,,,30.0,Alexandre Guedes,,Pacos de Ferreira,Sporting,
2545475741.0,24.0,4.0,32.0,786,65.94,42.772000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,342602.0,57.12,34.612,,,,,,,,,,,30.0,Alexandre Guedes,False,Pacos de Ferreira,Sporting,-0.002456040000000003
2545475759.0,25.0,4.0,34.0,786,57.12,34.408,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,407139.0,37.17,31.28,,,,,,,,,,,55.0,Paulo Bernardo,False,Pacos de Ferreira,Sporting,-0.004268819999999998
2545475783.0,26.0,4.0,36.0,786,37.48500000000001,31.688000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,423078.0,39.375,45.15200000000001,,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Sporting,6.527999999999916e-05
2545475791.0,27.0,4.0,38.0,786,38.010000000000005,45.288,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,380682.0,42.839999999999996,43.316,,,,,,,,,,,25.0,Maracás,False,Pacos de Ferreira,Sporting,0.0
2545475811.0,28.0,4.0,38.0,786,42.839999999999996,43.316,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Longball', 'Length']","[91, 117, 127, 35, 38, 215, 218]",True,121675.0,14.07,26.588000000000005,,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Sporting,-0.0018645199999999997
2545475823.0,29.0,4.0,43.0,786,14.07,26.588000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,70950.0,21.735,16.592,,,,,,,,,,,28.0,Marafona,False,Pacos de Ferreira,Sporting,-0.0014034000000000008
,,4.0,43.0,786,21.735,16.592,,,Carry,,,,,423078.0,25.515,17.136,,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Sporting,0.0
2545475831.0,30.0,4.0,45.0,786,25.515,17.136,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 118, 120, 29, 36, 37, 216, 218]",True,423078.0,35.07,21.624000000000002,,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Sporting,
2545475847.0,72.0,4.0,46.0,296,72.24,49.776,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,409279.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545475855.0,31.0,4.0,48.0,786,38.43,22.304,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,407139.0,40.214999999999996,29.444,,,,,,,,,,,55.0,Paulo Bernardo,False,Pacos de Ferreira,Sporting,-6.527999999999916e-05
2545475887.0,32.0,4.0,50.0,786,39.58500000000001,30.464,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,408941.0,43.365,65.89200000000001,,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Sporting,-0.0013637900000000001
,,4.0,50.0,786,43.365,65.89200000000001,,,Carry,,,,,380685.0,40.425000000000004,50.048,,,,,,,,,,,9.0,Uilton,False,Pacos de Ferreira,Sporting,0.0014290699999999993
2545475931.0,33.0,4.0,55.0,786,40.425000000000004,50.048,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,380685.0,32.97,40.324,,,,,,,,,,,9.0,Uilton,False,Pacos de Ferreira,Sporting,-0.0013679799999999995
2545475973.0,34.0,4.0,58.0,786,32.13,39.508,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Longball', 'Chipped', 'Length', 'StandingSave']","[91, 117, 124, 127, 35, 38, 215, 218]",True,380682.0,31.290000000000003,3.604,,,,,,,,,,,25.0,Maracás,False,Pacos de Ferreira,Sporting,-0.0015471700000000005
2545475995.0,35.0,5.0,3.0,786,31.290000000000003,3.5360000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,110341.0,21.525000000000002,15.844000000000001,,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Sporting,-0.0003527700000000005
2545476021.0,36.0,5.0,5.0,786,21.315,15.844000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,423078.0,8.085,32.300000000000004,,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Sporting,-1.3259999999999314e-05
2545476055.0,37.0,5.0,9.0,786,8.505,32.980000000000004,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,70950.0,31.185000000000002,42.228,,,,,,,,,,,28.0,Marafona,False,Pacos de Ferreira,Sporting,0.0019132000000000003
,,5.0,9.0,786,31.185000000000002,42.228,,,Carry,,,,,408941.0,28.035,40.324,,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Sporting,0.0
2545476089.0,38.0,5.0,14.0,786,28.035,40.324,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,408941.0,4.620000000000001,36.516000000000005,,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Sporting,-0.0019132000000000003
2545476141.0,39.0,5.0,18.0,786,4.095,36.924,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Chipped', 'Longball', 'Zone', 'PassEndY']","[91, 117, 124, 127, 36, 37, 216, 218]",True,70950.0,38.22,42.228,,,,,,,,,,,28.0,Marafona,True,Pacos de Ferreira,Sporting,0.0032159000000000007
2545476147.0,40.0,5.0,20.0,786,38.43,42.908,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,342602.0,,,,,,,,,,,,,30.0,Alexandre Guedes,,Pacos de Ferreira,Sporting,
2545476181.0,41.0,5.0,24.0,786,34.230000000000004,47.19200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,423594.0,36.54,24.072,,,,,,,,,,,20.0,Luís Bastos,False,Pacos de Ferreira,Sporting,0.0015871199999999992
2545476239.0,42.0,5.0,26.0,786,36.54,23.732,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,407139.0,33.705000000000005,3.5360000000000005,,,,,,,,,,,55.0,Paulo Bernardo,False,Pacos de Ferreira,Sporting,-0.00291515
,,5.0,26.0,786,33.705000000000005,3.5360000000000005,,,Carry,,,,,110341.0,37.800000000000004,6.256,,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Sporting,0.0014860800000000007
2545476253.0,43.0,5.0,31.0,786,37.800000000000004,6.256,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,110341.0,42.525,6.460000000000001,,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Sporting,0.0
2545476279.0,44.0,5.0,32.0,786,41.895,6.664000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,70735.0,44.1,10.608,,,,,,,,,,,10.0,Nicolás Gaitán,False,Pacos de Ferreira,Sporting,0.0008845199999999998
,,5.0,32.0,786,44.1,10.608,,,Carry,,,,,110341.0,50.61000000000001,11.152,,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Sporting,0.0
2545476297.0,45.0,5.0,34.0,786,50.61000000000001,11.152,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 54]",True,110341.0,,,,,,,,,,,,,15.0,Juan Delgado,,Pacos de Ferreira,Sporting,
2545476287.0,73.0,5.0,34.0,296,54.39,56.848,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,408962.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545476317.0,46.0,5.0,35.0,786,62.265,14.688000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,110341.0,72.87,5.848,,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Sporting,0.0025178200000000005
,,5.0,35.0,786,72.87,5.848,,,Carry,,,,,70735.0,78.33,5.168,,,,,,,,,,,10.0,Nicolás Gaitán,False,Pacos de Ferreira,Sporting,0.00634183
2545476329.0,47.0,5.0,38.0,786,78.33,5.168,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'StandingSave', 'Chipped', 'Angle', 'Zone', 'Length', 'PassEndX', 'LeftFoot', 'PassEndY']","[91, 138, 124, 126, 36, 37, 217, 218]",True,70735.0,91.03500000000001,31.076000000000004,,,,,,,,,,,10.0,Nicolás Gaitán,True,Pacos de Ferreira,Sporting,
2545476325.0,74.0,5.0,40.0,296,14.175,36.924,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,443663.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545476343.0,75.0,5.0,42.0,296,5.3549999999999995,32.028000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,23285.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2545476527.0,76.0,5.0,55.0,296,13.440000000000001,31.144000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'KeeperThrow', 'PassEndX']","[91, 36, 37, 215, 218]",True,23285.0,17.955000000000002,49.776,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0010497700000000002
2545476645.0,77.0,6.0,3.0,296,25.200000000000003,49.57200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,395992.0,25.305000000000003,36.584,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,0.00015244999999999842
2545476659.0,78.0,6.0,9.0,296,25.725,34.204,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,71268.0,21.419999999999998,15.708000000000002,,,,,,,,,,,,,False,Pacos de Ferreira,Sporting,-0.0007416699999999998
2545476709.0,79.0,6.0,12.0,296,21.630000000000003,14.348000000000003,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Longball', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,443663.0,83.265,9.452000000000002,,,,,,,,,,,,,True,Pacos de Ferreira,Sporting,
2545476727.0,48.0,6.0,17.0,786,28.56,63.17200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380682.0,,,,,,,,,,,,,25.0,Maracás,,Pacos de Ferreira,Sporting,
2545476763.0,49.0,6.0,17.0,786,28.56,63.17200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,380682.0,7.7700000000000005,44.47200000000001,,,,,,,,,,,25.0,Maracás,False,Pacos de Ferreira,Sporting,-0.0008966900000000003
2545476813.0,50.0,6.0,22.0,786,8.085,44.744,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,70950.0,26.880000000000003,38.89600000000001,,,,,,,,,,,28.0,Marafona,False,Pacos de Ferreira,Sporting,0.0012855899999999996
,,6.0,22.0,786,26.880000000000003,38.89600000000001,,,Carry,,,,,121675.0,29.82,37.876000000000005,,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Sporting,0.0
2545485151.0,201.0,6.0,23.0,786,29.82,37.876000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 118, 120, 29, 35, 38, 215, 218]",True,121675.0,0.525,30.94,,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Sporting,
2545489791.0,284.0,6.0,23.0,786,30.135,37.944,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Error,Successful,['LeadingToGoal'],[98],False,121675.0,,,,,,,,,,,,,22.0,Luíz Carlos,,Pacos de Ferreira,Sporting,
2545476817.0,51.0,6.0,27.0,786,1.1550000000000002,31.688000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Goal,Successful,"['RegularPlay', 'GoalMouthZ', 'LowCentre', 'SmallBoxCentre', 'StandingSave', 'Zone', 'GoalMouthY', 'OwnGoal', 'RightFoot']","[91, 23]",True,70950.0,,,,,,,1.9,49.7,True,True,True,,28.0,Marafona,,Pacos de Ferreira,Sporting,
2545479751.0,79.0,7.0,10.0,786,52.605000000000004,33.932,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Longball', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 117, 127, 35, 37, 215, 218]",True,342602.0,20.055000000000003,35.7,,,,,,,,,,,30.0,Alexandre Guedes,False,Pacos de Ferreira,Sporting,-0.006729789999999999
2545479877.0,82.0,7.0,13.0,786,19.32,36.312000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,380682.0,26.46,62.764,,,,,,,,,,,25.0,Maracás,False,Pacos de Ferreira,Sporting,-0.00171695
,,7.0,13.0,786,26.46,62.764,,,Carry,,,,,423594.0,29.19,63.444,,,,,,,,,,,20.0,Luís Bastos,False,Pacos de Ferreira,Sporting,0.0
2545480047.0,83.0,7.0,16.0,786,29.19,63.444,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,423594.0,44.205000000000005,63.24,,,,,,,,,,,20.0,Luís Bastos,False,Pacos de Ferreira,Sporting,0.0027068500000000002
,,7.0,16.0,786,44.205000000000005,63.24,,,Carry,,,,,380685.0,34.44,56.916000000000004,,,,,,,,,,,9.0,Uilton,False,Pacos de Ferreira,Sporting,-0.001888540000000001
2545480095.0,84.0,7.0,18.0,786,34.44,56.916000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,380685.0,,,,,,,,,,,,,9.0,Uilton,,Pacos de Ferreira,Sporting,
2545477195.0,80.0,7.0,18.0,296,70.56,11.084000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 142]",True,408962.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
2546417785.0,715.0,7.0,18.0,786,36.225,61.336000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,380685.0,,,,,,,,,,,,,9.0,Uilton,,Pacos de Ferreira,Sporting,
2545477205.0,81.0,7.0,20.0,296,73.29,16.32,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,279177.0,,,,,,,,,,,,,,,,Pacos de Ferreira,Sporting,
