id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2461279477.0,660.0,88.0,37.0,251,34.964999999999996,27.608000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,444763.0,34.44,7.072000000000001,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,-0.0015471700000000005
2461279555.0,661.0,88.0,38.0,251,34.65,7.004000000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 127, 35, 37, 215, 218]",True,422199.0,9.03,29.648000000000003,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,-0.00036602999999999983
2461279585.0,662.0,88.0,46.0,251,11.13,17.34,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Longball', 'Zone', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,361916.0,67.2,0.0,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461279791.0,780.0,88.0,59.0,786,54.18000000000001,68.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'ThrowIn', 'Longball', 'PassEndX', 'PassEndY']","[91, 212, 36, 38, 217]",True,23621.0,77.59500000000001,62.220000000000006,,,,,,,,,,5.0,Antunes,True,Santa Clara,Pacos de Ferreira,0.006485330000000001
2461279849.0,781.0,89.0,3.0,786,78.75,62.968,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,425119.0,72.55499999999999,52.768,,,,,,,,,,19.0,N'Dri Koffi,False,Santa Clara,Pacos de Ferreira,0.0027939199999999983
,,89.0,3.0,786,72.55499999999999,52.768,,,Carry,,,,,427566.0,75.39,48.96,,,,,,,,,,17.0,Adrián Butzke,False,Santa Clara,Pacos de Ferreira,0.00010719000000000006
2461279877.0,782.0,89.0,7.0,786,75.39,48.96,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,427566.0,81.06,47.260000000000005,,,,,,,,,,17.0,Adrián Butzke,False,Santa Clara,Pacos de Ferreira,0.004429620000000002
,,89.0,7.0,786,81.06,47.260000000000005,,,Carry,,,,,400544.0,82.74,44.744,,,,,,,,,,14.0,Bastien Toma,False,Santa Clara,Pacos de Ferreira,0.0
2461279885.0,783.0,89.0,8.0,786,82.74,44.744,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,400544.0,,,,,,,,,,,,14.0,Bastien Toma,,Santa Clara,Pacos de Ferreira,
2461279923.0,664.0,89.0,8.0,251,22.26,23.256000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,444763.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461279945.0,665.0,89.0,12.0,251,8.4,21.216,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 118, 120, 128, 36, 38, 216, 218]",True,422199.0,47.565,8.908000000000001,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461279959.0,784.0,89.0,14.0,786,62.265,63.444,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,322859.0,70.14,68.0,,,,,,,,,,32.0,Flávio Ramos,False,Santa Clara,Pacos de Ferreira,
2461280173.0,667.0,89.0,30.0,251,44.625,0.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Length', 'ThrowIn', 'PassEndY', 'Angle', 'Zone']","[91, 212, 36, 37, 216]",True,274646.0,47.04,22.44,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,0.0018078399999999998
2461280239.0,668.0,89.0,33.0,251,47.355000000000004,29.512,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Longball', 'Zone', 'Angle', 'Length']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,416885.0,71.82000000000001,56.37200000000001,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,0.009169229999999999
2461280263.0,669.0,89.0,39.0,251,78.12,50.456,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 120, 29, 124, 36, 38, 217, 218]",True,422200.0,94.92000000000002,31.688000000000002,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461280283.0,786.0,89.0,42.0,786,12.18,38.964,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['HighClaim', 'Zone']","[91, 93, 104]",True,412160.0,,,,,,,,,,,,98.0,Igor Vekic,,Santa Clara,Pacos de Ferreira,
2461280413.0,787.0,89.0,43.0,786,15.435,39.372,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'KeeperThrow', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 36, 37, 215, 218]",True,412160.0,26.565,66.436,,,,,,,,,,98.0,Igor Vekic,False,Santa Clara,Pacos de Ferreira,-0.002378680000000001
,,89.0,43.0,786,26.565,66.436,,,Carry,,,,,444941.0,39.795,63.648,,,,,,,,,,7.0,Nigel Thomas,True,Santa Clara,Pacos de Ferreira,0.0014860800000000007
2461280445.0,788.0,89.0,49.0,786,39.795,63.648,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,444941.0,38.325,53.584,,,,,,,,,,7.0,Nigel Thomas,False,Santa Clara,Pacos de Ferreira,0.0008845199999999998
,,89.0,49.0,786,38.325,53.584,,,Carry,,,,,422245.0,36.12,54.196000000000005,,,,,,,,,,26.0,Rui Pires,False,Santa Clara,Pacos de Ferreira,-0.0015522899999999996
2461280515.0,789.0,89.0,51.0,786,36.12,54.196000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,422245.0,13.545000000000002,38.964,,,,,,,,,,26.0,Rui Pires,False,Santa Clara,Pacos de Ferreira,-0.0013199700000000002
,,89.0,51.0,786,13.545000000000002,38.964,,,Carry,,,,,412160.0,15.645000000000001,36.516000000000005,,,,,,,,,,98.0,Igor Vekic,False,Santa Clara,Pacos de Ferreira,0.0
2461280643.0,790.0,89.0,56.0,786,15.645000000000001,36.516000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'Longball']","[91, 117, 127, 36, 38, 216, 218]",True,412160.0,47.25,4.352,,,,,,,,,,98.0,Igor Vekic,False,Santa Clara,Pacos de Ferreira,0.00165622
,,89.0,56.0,786,47.25,4.352,,,Carry,,,,,275110.0,53.865,6.732000000000001,,,,,,,,,,29.0,Fernando Fonseca,False,Santa Clara,Pacos de Ferreira,0.002252519999999999
2461280667.0,791.0,90.0,4.0,786,53.865,6.732000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,275110.0,63.0,0.0,,,,,,,,,,29.0,Fernando Fonseca,False,Santa Clara,Pacos de Ferreira,
2461280827.0,671.0,90.0,17.0,251,44.730000000000004,68.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'ThrowIn', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 212, 36, 38, 216]",True,369083.0,51.975,62.424,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,0.0
2461280855.0,672.0,90.0,19.0,251,54.705000000000005,61.744,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416885.0,54.81,43.248000000000005,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,0.0021200000000000004
2461280893.0,673.0,90.0,22.0,251,52.395,41.208000000000006,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Zone', 'Length', 'Angle', 'Chipped', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,101748.0,105.0,12.444,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461281235.0,796.0,90.0,53.0,786,5.1450000000000005,35.428000000000004,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'GoalKick', 'PassEndY', 'MissHigh', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 127, 36, 37, 216, 218]",True,412160.0,47.775,63.784000000000006,,,,,,,,,,98.0,Igor Vekic,True,Santa Clara,Pacos de Ferreira,0.00307288
,,90.0,53.0,786,47.775,63.784000000000006,,,Carry,,,,,444941.0,48.195,66.23200000000001,,,,,,,,,,7.0,Nigel Thomas,False,Santa Clara,Pacos de Ferreira,0.0
2461281249.0,797.0,90.0,55.0,786,48.195,66.23200000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,444941.0,47.98500000000001,58.75200000000001,,,,,,,,,,7.0,Nigel Thomas,False,Santa Clara,Pacos de Ferreira,0.0013619600000000006
,,90.0,55.0,786,47.98500000000001,58.75200000000001,,,Carry,,,,,427566.0,46.410000000000004,59.772000000000006,,,,,,,,,,17.0,Adrián Butzke,False,Santa Clara,Pacos de Ferreira,-0.0013619600000000006
2461281283.0,798.0,90.0,56.0,786,46.410000000000004,59.772000000000006,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,427566.0,41.685,53.992000000000004,,,,,,,,,,17.0,Adrián Butzke,False,Santa Clara,Pacos de Ferreira,-0.00033624999999999974
2461281333.0,799.0,90.0,58.0,786,41.685,53.992000000000004,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Longball', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,422245.0,72.55499999999999,65.824,,,,,,,,,,26.0,Rui Pires,True,Santa Clara,Pacos de Ferreira,0.0090741
2461281337.0,800.0,91.0,1.0,786,72.34500000000001,65.89200000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,425119.0,,,,,,,,,,,,19.0,N'Dri Koffi,,Santa Clara,Pacos de Ferreira,
2461281531.0,676.0,91.0,11.0,251,40.214999999999996,0.0,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'PassEndX', 'Angle', 'Zone', 'ThrowIn', 'Length']","[91, 212, 36, 37, 217]",True,274646.0,92.08500000000001,6.800000000000001,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,0.02358805
2461281535.0,677.0,91.0,16.0,251,92.29500000000002,5.032000000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,383865.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461281539.0,802.0,91.0,16.0,786,12.705,62.968,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,322859.0,,,,,,,,,,,,32.0,Flávio Ramos,,Santa Clara,Pacos de Ferreira,
2461281727.0,679.0,91.0,37.0,251,94.815,0.0,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'Zone', 'ThrowIn', 'Length', 'PassEndY', 'Angle', 'IntentionalAssist', 'Longball', 'PassEndX', 'KeyPass']","[91, 212, 123, 39, 45, 36, 37, 217]",True,397849.0,100.38,29.716000000000005,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,0.2226029
2461281763.0,680.0,91.0,39.0,251,100.59,29.240000000000002,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,422199.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461281685.0,804.0,91.0,39.0,786,4.41,38.760000000000005,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,322859.0,,,,,,,,,,,,32.0,Flávio Ramos,,Santa Clara,Pacos de Ferreira,
2461281767.0,681.0,91.0,42.0,251,99.96000000000001,28.016000000000005,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShotOnPost,Successful,"['SmallBoxRight', 'Zone', 'GoalMouthY', 'ThrowinSetPiece', 'MissHigh', 'RelatedEventId', 'Head', 'IntentionalAssist', 'GoalMouthZ', 'Assisted']","[91, 7, 8, 10, 0, 5, 14]",True,422199.0,,,679.0,397849.0,39.2,45.6,,True,,,,,,,Santa Clara,Pacos de Ferreira,
2461282043.0,806.0,92.0,6.0,786,4.83,35.904,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndX', 'PassEndY', 'Length', 'MissHigh', 'GoalKick', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,412160.0,63.63,54.808,,,,,,,,,,98.0,Igor Vekic,True,Santa Clara,Pacos de Ferreira,
2461282185.0,684.0,92.0,12.0,251,45.78,17.0,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,416885.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461282067.0,807.0,92.0,12.0,786,59.22,51.00000000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']",[64],False,427566.0,,,,,,,,,,,,17.0,Adrián Butzke,,Santa Clara,Pacos de Ferreira,
2461282319.0,685.0,92.0,34.0,251,47.355000000000004,19.244000000000003,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'FreekickTaken', 'Zone', 'Angle', 'Chipped', 'Length', 'PassEndY', 'Longball']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,361916.0,90.72000000000001,44.948,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461282327.0,808.0,92.0,36.0,786,17.22,24.208000000000002,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,356753.0,,,,,,,,,,,,23.0,Erick Ferigra,,Santa Clara,Pacos de Ferreira,
2461282505.0,688.0,92.0,36.0,251,87.78,43.79200000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,444763.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461282335.0,809.0,92.0,37.0,786,18.794999999999998,25.636000000000003,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Head']","[91, 94, 95, 57, 215]",True,356753.0,27.72,14.756,,,,,,,,,,23.0,Erick Ferigra,,Santa Clara,Pacos de Ferreira,
2461282375.0,686.0,92.0,39.0,251,79.59,55.624,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,383865.0,90.405,65.688,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,0.005318000000000003
2461282383.0,687.0,92.0,41.0,251,90.72000000000001,65.07600000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,422200.0,94.29,63.376000000000005,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,
2461282377.0,810.0,92.0,41.0,786,14.175,4.216,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,275110.0,,,,,,,,,,,,29.0,Fernando Fonseca,,Santa Clara,Pacos de Ferreira,
,,92.0,41.0,786,14.175,4.216,,,Carry,,,,,275110.0,13.125,2.788,,,,,,,,,,29.0,Fernando Fonseca,False,Santa Clara,Pacos de Ferreira,0.0
2461282405.0,811.0,92.0,42.0,786,13.125,2.788,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,275110.0,23.835,2.108,,,,,,,,,,29.0,Fernando Fonseca,False,Santa Clara,Pacos de Ferreira,0.0006523799999999993
2461282407.0,812.0,92.0,44.0,786,25.095,1.7000000000000002,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,110341.0,,,,,,,,,,,,15.0,Juan Delgado,,Santa Clara,Pacos de Ferreira,
2461282449.0,813.0,92.0,45.0,786,26.46,1.7680000000000002,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,110341.0,33.18,13.532,,,,,,,,,,15.0,Juan Delgado,False,Santa Clara,Pacos de Ferreira,0.0008183100000000009
,,92.0,45.0,786,33.18,13.532,,,Carry,,,,,425119.0,33.81,16.252,,,,,,,,,,19.0,N'Dri Koffi,False,Santa Clara,Pacos de Ferreira,0.0
2461282557.0,814.0,92.0,52.0,786,33.81,16.252,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,425119.0,,,,,,,,,,,,19.0,N'Dri Koffi,,Santa Clara,Pacos de Ferreira,
2461282741.0,689.0,92.0,52.0,251,71.19,51.748,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']",[64],False,101748.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461282855.0,690.0,92.0,53.0,251,0.0,0.0,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,101748.0,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,Santa Clara,Pacos de Ferreira,
2461283043.0,815.0,93.0,36.0,786,41.895,14.96,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Longball', 'PassEndX', 'FreekickTaken', 'Zone']","[91, 120, 128, 133, 36, 37, 217, 218]",True,275110.0,81.27000000000001,53.17600000000001,,,,,,,,,,29.0,Fernando Fonseca,True,Santa Clara,Pacos de Ferreira,
2461283085.0,691.0,93.0,47.0,251,24.990000000000002,2.72,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,274646.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461283101.0,692.0,93.0,47.0,251,25.41,2.176,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'IndirectFreekickTaken']","[91, 63]",True,274646.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461283225.0,817.0,93.0,47.0,786,79.59,65.824,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'IndirectFreekickTaken', 'Zone', 'Offensive']",[64],False,444941.0,,,,,,,,,,,,7.0,Nigel Thomas,,Santa Clara,Pacos de Ferreira,
2461283293.0,694.0,94.0,1.0,251,21.630000000000003,5.44,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'Longball', 'FreekickTaken']","[91, 120, 128, 133, 36, 37, 217, 218]",True,361916.0,84.105,25.772000000000002,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461283295.0,818.0,94.0,2.0,786,21.315,41.004,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Head', 'Zone']","[91, 94, 95, 57, 215]",True,322859.0,21.735,60.588,,,,,,,,,,32.0,Flávio Ramos,,Santa Clara,Pacos de Ferreira,
2461283379.0,695.0,94.0,5.0,251,91.455,10.744000000000002,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'RightFoot', 'Zone', 'Length', 'Cross', 'Angle', 'PassEndY', 'Chipped']","[91, 137, 124, 126, 36, 37, 217, 218]",True,397849.0,99.12,39.712,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461283373.0,819.0,94.0,7.0,786,7.14,27.880000000000003,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,275110.0,,,,,,,,,,,,29.0,Fernando Fonseca,,Santa Clara,Pacos de Ferreira,
2461283471.0,696.0,94.0,7.0,251,97.86000000000001,40.120000000000005,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,383865.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461283423.0,820.0,94.0,8.0,786,7.455,24.14,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'Angle', 'PassEndX', 'Zone', 'Length']","[91, 94, 95, 57, 215]",True,275110.0,0.0,6.188000000000001,,,,,,,,,,29.0,Fernando Fonseca,,Santa Clara,Pacos de Ferreira,
2461283487.0,697.0,94.0,13.0,251,97.755,39.984,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,397849.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461283437.0,821.0,94.0,13.0,786,7.245000000000001,28.016000000000005,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,275110.0,,,,,,,,,,,,29.0,Fernando Fonseca,,Santa Clara,Pacos de Ferreira,
2461283635.0,698.0,94.0,33.0,251,104.47500000000001,67.66000000000001,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'RightFoot', 'PassEndX', 'CornerTaken', 'Zone', 'Angle', 'Cross', 'Chipped']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,383865.0,98.80499999999999,38.556000000000004,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461283645.0,822.0,94.0,34.0,786,12.18,25.976000000000003,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Head', 'Length', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,427566.0,29.715000000000003,5.848,,,,,,,,,,17.0,Adrián Butzke,,Santa Clara,Pacos de Ferreira,
2461283715.0,699.0,94.0,38.0,251,78.855,60.044000000000004,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 120, 29, 124, 36, 38, 217, 218]",True,369083.0,97.33500000000001,36.04,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461283721.0,823.0,94.0,41.0,786,7.875,32.096000000000004,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['HighClaim', 'Zone']","[91, 93, 104]",True,412160.0,,,,,,,,,,,,98.0,Igor Vekic,,Santa Clara,Pacos de Ferreira,
2461283937.0,824.0,94.0,57.0,786,14.91,27.608000000000004,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Longball', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 127, 36, 38, 216, 218]",True,412160.0,69.09,25.364,,,,,,,,,,98.0,Igor Vekic,True,Santa Clara,Pacos de Ferreira,0.008524100000000001
2461283947.0,825.0,95.0,0.0,786,69.72000000000001,26.452,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,427566.0,,,,,,,,,,,,17.0,Adrián Butzke,,Santa Clara,Pacos de Ferreira,
2461283935.0,700.0,95.0,0.0,251,35.28,41.548,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,444763.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461283961.0,826.0,95.0,1.0,786,67.72500000000001,24.412,100.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,427566.0,75.075,32.572,,,,,,,,,,17.0,Adrián Butzke,False,Santa Clara,Pacos de Ferreira,
