id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2533849035.0,674.0,67.0,50.0,786,23.205000000000002,27.064,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,121675.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533849109.0,675.0,67.0,52.0,786,23.205000000000002,27.064,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,121675.0,27.3,16.592,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0007416699999999998
2533849153.0,676.0,67.0,54.0,786,27.405,16.592,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,110341.0,40.635000000000005,5.78,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0006677700000000016
2534719505.0,887.0,67.0,57.0,786,44.415,8.976,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,342602.0,67.62,9.452000000000002,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,0.004858069999999999
2534720077.0,888.0,67.0,59.0,786,70.665,12.920000000000002,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 53]",True,413728.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2534720119.0,747.0,67.0,59.0,264,34.33500000000001,55.080000000000005,71.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,401126.0,,,,,,,,,,,,3.0,Moisés Mosquera,,Maritimo,Pacos de Ferreira,
2533849247.0,678.0,68.0,2.0,786,65.83500000000001,19.380000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Angle', 'PassEndX', 'Zone', 'Chipped', 'StandingSave', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,413728.0,77.49,49.64,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,
2533849275.0,544.0,68.0,4.0,264,26.040000000000003,20.468000000000004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 139, 36, 38, 215, 218]",True,122089.0,32.34,12.716000000000001,,,,,,,,,,27.0,Paulinho,False,Maritimo,Pacos de Ferreira,0.0005818599999999983
2533849285.0,545.0,68.0,6.0,264,32.025,13.328000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,412831.0,,,,,,,,,,,,17.0,Félix Correia,,Maritimo,Pacos de Ferreira,
2533849349.0,546.0,68.0,6.0,264,32.025,13.328000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,412831.0,44.205000000000005,23.188000000000002,,,,,,,,,,17.0,Félix Correia,False,Maritimo,Pacos de Ferreira,0.002096840000000001
,,68.0,6.0,264,44.205000000000005,23.188000000000002,,,Carry,,,,,335707.0,49.980000000000004,30.668000000000003,,,,,,,,,,23.0,Bruno Xadas,False,Maritimo,Pacos de Ferreira,0.0005547
2533849479.0,547.0,68.0,10.0,264,49.980000000000004,30.668000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'RegularPlay', 'Zone', 'PassEndY', 'Throughball', 'IntentionalAssist', 'Angle', 'Length', 'StandingSave', 'ShotAssist', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 30, 123, 129, 203, 205, 40, 43, 49, 36, 37, 217, 218]",True,335707.0,77.175,45.220000000000006,,,,,,,,,,23.0,Bruno Xadas,True,Maritimo,Pacos de Ferreira,0.009276420000000002
,,68.0,10.0,264,77.175,45.220000000000006,,,Carry,,,,,329366.0,92.08500000000001,41.82,,,,,,,,,,94.0,Vitor Costa,True,Maritimo,Pacos de Ferreira,0.08392862
2533849487.0,548.0,68.0,15.0,264,92.08500000000001,41.82,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['HighRight', 'Assisted', 'IntentionalAssist', 'StandingSave', 'BoxCentre', 'Zone', 'GoalMouthY', 'RelatedEventId', 'BigChance', 'RegularPlay', 'LeftFoot', 'GoalMouthZ']","[91, 24, 9, 10, 202, 1, 3, 13, 17, 19, 26]",True,329366.0,,,547.0,335707.0,20.3,46.3,True,True,,,,94.0,Vitor Costa,,Maritimo,Pacos de Ferreira,
2533850521.0,679.0,69.0,42.0,786,52.605000000000004,33.592,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,342602.0,46.2,31.348000000000003,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0020492999999999987
2533850601.0,680.0,69.0,45.0,786,46.2,31.144000000000002,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,121675.0,49.875,24.276000000000003,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0005547
2533850615.0,681.0,69.0,47.0,786,49.455000000000005,22.644,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,70735.0,38.64,12.172,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0021440899999999995
2533850653.0,682.0,69.0,51.0,786,38.64,12.172,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,110341.0,54.285000000000004,7.684000000000001,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.002588769999999999
2533850695.0,683.0,69.0,54.0,786,54.285000000000004,7.684000000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,70735.0,42.525,6.188000000000001,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0034732899999999987
2533850759.0,684.0,69.0,57.0,786,42.21000000000001,6.596,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,110341.0,29.505000000000003,9.384,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0006677700000000016
2533850845.0,685.0,69.0,59.0,786,29.505000000000003,9.384,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,356753.0,59.43000000000001,2.584,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,0.00414106
2533850861.0,686.0,70.0,5.0,786,62.05500000000001,4.760000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,70735.0,59.325,20.672,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.000594639999999997
2533850965.0,687.0,70.0,7.0,786,63.0,19.584000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,121675.0,57.75,4.6240000000000006,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.004615360000000002
2533851001.0,688.0,70.0,11.0,786,62.580000000000005,9.316,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,110341.0,79.905,1.7680000000000002,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.00885965
2533851033.0,689.0,70.0,13.0,786,79.905,2.176,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,70735.0,96.075,19.448000000000004,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,
2533851037.0,549.0,70.0,15.0,264,4.515,49.980000000000004,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,436558.0,,,,,,,,,,,,8.0,Val,,Maritimo,Pacos de Ferreira,
,,70.0,15.0,264,4.515,49.980000000000004,,,Carry,,,,,436558.0,3.7800000000000002,58.480000000000004,,,,,,,,,,8.0,Val,False,Maritimo,Pacos de Ferreira,-0.0013791799999999998
2533851097.0,550.0,70.0,18.0,264,3.7800000000000002,58.480000000000004,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,436558.0,10.185,63.784000000000006,,,,,,,,,,8.0,Val,False,Maritimo,Pacos de Ferreira,-0.0011176900000000002
2533851133.0,551.0,70.0,20.0,264,10.185,63.988,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 118, 120, 29, 36, 37, 216, 218]",True,329366.0,42.0,65.41600000000001,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Pacos de Ferreira,
2533851185.0,690.0,70.0,23.0,786,59.010000000000005,3.604,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Longball', 'Zone', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,356753.0,64.575,0.0,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,
2533851445.0,692.0,70.0,47.0,786,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,444941.0,,,693.0,380685.0,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533851451.0,693.0,70.0,47.0,786,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'FormationSlot', 'JerseyNumber']",[213],False,380685.0,,,692.0,444941.0,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533852213.0,694.0,70.0,50.0,786,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,413728.0,,,695.0,380688.0,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533852219.0,695.0,70.0,50.0,786,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'FormationSlot', 'PlayerPosition', 'JerseyNumber']",[213],False,380688.0,,,694.0,413728.0,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533852305.0,696.0,70.0,52.0,786,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,70735.0,,,697.0,427566.0,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533852307.0,697.0,70.0,52.0,786,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'FormationSlot', 'RelatedEventId']",[213],False,427566.0,,,696.0,70735.0,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533863133.0,774.0,71.0,0.0,786,0.0,0.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['PlayerPosition', 'TeamFormation', 'JerseyNumber', 'CaptainPlayerId', 'TeamPlayerFormation', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533852045.0,554.0,71.0,10.0,264,33.81,68.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Zone', 'ThrowIn', 'Angle', 'Length', 'PassEndY']","[91, 212, 36, 38, 216]",True,329366.0,56.80500000000001,63.85200000000001,,,,,,,,,,94.0,Vitor Costa,True,Maritimo,Pacos de Ferreira,0.004959369999999999
,,71.0,10.0,264,56.80500000000001,63.85200000000001,,,Carry,,,,,361831.0,62.895,59.568,,,,,,,,,,7.0,André Vidigal,True,Maritimo,Pacos de Ferreira,0.0027146399999999973
2533853921.0,571.0,71.0,11.0,264,62.895,59.568,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,361831.0,65.10000000000001,66.096,,,,,,,,,,7.0,André Vidigal,False,Maritimo,Pacos de Ferreira,0.0
,,71.0,11.0,264,65.10000000000001,66.096,,,Carry,,,,,412831.0,56.80500000000001,63.85200000000001,,,,,,,,,,17.0,Félix Correia,False,Maritimo,Pacos de Ferreira,-0.0027146399999999973
2533852101.0,555.0,71.0,14.0,264,56.80500000000001,63.85200000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Longball', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 127, 35, 38, 215, 218]",True,412831.0,33.285000000000004,27.472,,,,,,,,,,17.0,Félix Correia,False,Maritimo,Pacos de Ferreira,-0.003412199999999999
,,71.0,14.0,264,33.285000000000004,27.472,,,Carry,,,,,137058.0,29.085,21.352,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Pacos de Ferreira,-0.0002191399999999996
2533852143.0,556.0,71.0,18.0,264,29.085,21.352,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,137058.0,32.235,5.236000000000001,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Pacos de Ferreira,-0.0013280300000000009
2533852161.0,557.0,71.0,20.0,264,32.235,5.236000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,122089.0,61.005,4.964,,,,,,,,,,27.0,Paulinho,True,Maritimo,Pacos de Ferreira,0.004959369999999999
2533852229.0,559.0,71.0,22.0,264,54.39,16.388,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,436558.0,75.39,9.928,,,,,,,,,,8.0,Val,True,Maritimo,Pacos de Ferreira,
2533852205.0,558.0,71.0,22.0,264,61.005,4.964,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,101952.0,54.39,16.388,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Pacos de Ferreira,-0.0013324699999999953
2533852337.0,699.0,71.0,24.0,786,33.81,63.03600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,380682.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533852473.0,561.0,71.0,39.0,264,72.55499999999999,0.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'ThrowIn', 'Zone']","[91, 212, 36, 37, 217]",True,122089.0,85.365,2.584,,,,,,,,,,27.0,Paulinho,False,Maritimo,Pacos de Ferreira,0.00634183
,,71.0,39.0,264,85.365,2.584,,,Carry,,,,,101952.0,82.005,1.564,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Pacos de Ferreira,0.0
2533852479.0,562.0,71.0,40.0,264,82.005,1.564,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Maritimo,Pacos de Ferreira,
2533852799.0,701.0,71.0,58.0,786,24.990000000000002,68.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 212, 36, 38, 216]",True,23621.0,35.910000000000004,61.336000000000006,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0013280500000000008
2533852815.0,702.0,71.0,59.0,786,35.910000000000004,61.336000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422245.0,26.775000000000002,65.41600000000001,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0028141300000000015
2533852831.0,703.0,72.0,0.0,786,26.775000000000002,65.41600000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 118, 120, 128, 36, 38, 215, 218]",True,23621.0,33.285000000000004,26.384,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,
2533852841.0,564.0,72.0,2.0,264,73.5,54.876000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'HeadPass', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,412831.0,57.96000000000001,36.04,,,,,,,,,,17.0,Félix Correia,False,Maritimo,Pacos de Ferreira,-0.00711993
2533852849.0,565.0,72.0,5.0,264,58.275000000000006,36.04,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Pacos de Ferreira,
,,72.0,5.0,264,58.275000000000006,36.04,,,Carry,,,,,422003.0,57.96000000000001,37.74,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Pacos de Ferreira,0.0
2533852961.0,566.0,72.0,6.0,264,57.96000000000001,37.74,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422003.0,62.580000000000005,57.732000000000006,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Pacos de Ferreira,0.0018081900000000012
,,72.0,6.0,264,62.580000000000005,57.732000000000006,,,Carry,,,,,329366.0,62.79,56.03200000000001,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Pacos de Ferreira,0.0
2533853033.0,567.0,72.0,12.0,264,62.79,56.03200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,329366.0,51.660000000000004,59.976000000000006,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Pacos de Ferreira,-0.00622003
,,72.0,12.0,264,51.660000000000004,59.976000000000006,,,Carry,,,,,422003.0,58.905,64.668,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Pacos de Ferreira,0.002252519999999999
2533853049.0,568.0,72.0,16.0,264,58.905,64.668,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Zone', 'Offensive', 'StandingSave']","[91, 204]",True,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Pacos de Ferreira,
2533853089.0,704.0,72.0,17.0,786,32.13,2.5160000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,110341.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533853169.0,705.0,72.0,23.0,786,32.34,1.7680000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']","[91, 63]",True,110341.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533853177.0,569.0,72.0,23.0,264,72.66000000000001,66.23200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Foul']",[64],False,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Pacos de Ferreira,
2533853367.0,706.0,72.0,32.0,786,26.040000000000003,2.584,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'FreekickTaken', 'PassEndX']","[91, 117, 30, 132, 35, 37, 215, 218]",True,356753.0,12.285,29.92,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.002378680000000001
2533853451.0,707.0,72.0,36.0,786,14.91,30.124,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,412160.0,22.89,35.292,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.000661730000000001
2533853503.0,708.0,72.0,40.0,786,27.825000000000003,39.984,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,422245.0,31.605000000000004,16.524,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0007288600000000013
2533853529.0,709.0,72.0,43.0,786,32.76,17.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,356753.0,43.050000000000004,25.092000000000002,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.002096840000000001
2533853589.0,710.0,72.0,45.0,786,42.945,25.092000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,121675.0,37.17,3.128,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0014290699999999993
2533853659.0,711.0,72.0,48.0,786,37.17,3.128,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Longball', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,110341.0,88.83,43.656000000000006,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,
2533853873.0,570.0,72.0,52.0,264,16.59,26.384,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 94, 95, 215]",True,122089.0,15.855,4.556,,,,,,,,,,27.0,Paulinho,,Maritimo,Pacos de Ferreira,
2533853879.0,712.0,73.0,1.0,786,77.49,51.204,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,380685.0,71.715,58.888,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0
2533853965.0,713.0,73.0,2.0,786,71.29500000000002,59.29600000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422245.0,83.47500000000001,66.096,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0035479100000000013
2533853995.0,714.0,73.0,9.0,786,80.22000000000001,65.89200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 120, 29, 35, 38, 217, 218]",True,23621.0,78.96000000000001,52.564,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,
2533854009.0,572.0,73.0,10.0,264,27.930000000000003,18.02,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,436558.0,,,,,,,,,,,,8.0,Val,,Maritimo,Pacos de Ferreira,
2533854097.0,573.0,73.0,11.0,264,28.77,18.088,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,436558.0,38.745,27.404,,,,,,,,,,8.0,Val,False,Maritimo,Pacos de Ferreira,0.00152184
