id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2545429749.0,391.0,58.0,107,,0.0,0.0,58.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,9.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545443115.0,525.0,58.0,2899,362492.0,29.82,46.308,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,11.0,37.48500000000001,48.55200000000001,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vitoria de Guimaraes,Vizela,0.0015871199999999992
2545443121.0,526.0,58.0,2899,143050.0,40.32,49.43600000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,11.0,46.095,62.628,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,-0.0002082999999999998
2545443133.0,527.0,58.0,2899,447246.0,46.095,62.628,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,11.0,38.745,48.21200000000001,,,,,,,,,,16.0,Matheus Pereira,False,Vitoria de Guimaraes,Vizela,0.0002082999999999998
,,58.0,2899,143050.0,37.48500000000001,48.55200000000001,,,Carry,,,,,11.0,40.32,49.43600000000001,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,0.0
2545443149.0,528.0,58.0,2899,143050.0,38.745,48.620000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,14.0,59.64,55.760000000000005,,,,,,,,,,8.0,Raphael Guzzo,True,Vitoria de Guimaraes,Vizela,0.0034263900000000014
2545443153.0,529.0,58.0,2899,421843.0,59.745000000000005,55.828,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,16.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vitoria de Guimaraes,Vizela,
2545443157.0,494.0,58.0,107,431674.0,38.745,2.9920000000000004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 94, 95, 216]",True,17.0,42.525,0.0,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545443225.0,531.0,58.0,2899,447246.0,67.095,68.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'ThrowIn', 'Length', 'Zone', 'Angle']","[91, 212, 35, 38, 216]",True,30.0,61.11000000000001,58.07200000000001,,,,,,,,,,16.0,Matheus Pereira,False,Vitoria de Guimaraes,Vizela,-0.0013324699999999953
2545443235.0,532.0,58.0,2899,322742.0,61.425000000000004,57.868,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,31.0,62.79,63.85200000000001,,,,,,,,,,20.0,Samu,False,Vitoria de Guimaraes,Vizela,-0.0012528700000000031
2545443241.0,533.0,58.0,2899,447246.0,63.315,64.19200000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,33.0,61.11000000000001,57.188,,,,,,,,,,16.0,Matheus Pereira,False,Vitoria de Guimaraes,Vizela,-0.0013324699999999953
2545443261.0,535.0,58.0,2899,143050.0,70.98,60.724000000000004,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,34.0,74.655,51.884,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,
2545443247.0,534.0,58.0,2899,322742.0,61.11000000000001,57.188,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,34.0,70.98,60.724000000000004,,,,,,,,,,20.0,Samu,False,Vitoria de Guimaraes,Vizela,0.0025178200000000005
2545443259.0,496.0,58.0,107,454565.0,33.285000000000004,16.524,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,35.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545462321.0,855.0,58.0,2899,421843.0,78.855,47.124,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,35.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vitoria de Guimaraes,Vizela,
2545443265.0,497.0,58.0,107,454565.0,33.39,16.048000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,36.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545443275.0,498.0,58.0,107,454565.0,33.81,15.708000000000002,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,36.0,46.725,20.400000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.003696380000000001
2545443279.0,499.0,58.0,107,135638.0,48.93000000000001,23.392,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,38.0,54.495,32.368,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,
2545443313.0,536.0,58.0,2899,425474.0,44.415,19.584000000000003,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,39.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Vitoria de Guimaraes,Vizela,
,,58.0,2899,425474.0,44.415,19.584000000000003,,,Carry,,,,,39.0,41.265,17.0,,,,,,,,,,25.0,Mohamed Aidara,False,Vitoria de Guimaraes,Vizela,-0.0021440899999999995
2545443347.0,537.0,58.0,2899,425474.0,41.265,17.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,44.0,38.535000000000004,25.228,,,,,,,,,,25.0,Mohamed Aidara,False,Vitoria de Guimaraes,Vizela,0.0005445499999999995
,,58.0,2899,118380.0,38.535000000000004,25.228,,,Carry,,,,,44.0,27.405,21.42,,,,,,,,,,14.0,Igor Julião,False,Vitoria de Guimaraes,Vizela,-0.002678699999999999
2545443355.0,538.0,58.0,2899,118380.0,27.405,21.42,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,46.0,11.445,26.588000000000005,,,,,,,,,,14.0,Igor Julião,False,Vitoria de Guimaraes,Vizela,-0.0016940600000000007
2545443363.0,539.0,58.0,2899,326410.0,11.445,26.588000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,48.0,25.62,5.78,,,,,,,,,,97.0,Fabijan Buntic,False,Vitoria de Guimaraes,Vizela,-0.002378680000000001
2545443375.0,540.0,58.0,2899,425474.0,25.62,5.78,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,54.0,24.044999999999998,11.56,,,,,,,,,,25.0,Mohamed Aidara,False,Vitoria de Guimaraes,Vizela,0.0009752800000000002
,,58.0,2899,118380.0,24.044999999999998,11.56,,,Carry,,,,,54.0,25.305000000000003,15.912,,,,,,,,,,14.0,Igor Julião,False,Vitoria de Guimaraes,Vizela,0.0
2545443401.0,541.0,58.0,2899,118380.0,25.305000000000003,15.912,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,56.0,24.255000000000003,27.064,,,,,,,,,,14.0,Igor Julião,False,Vitoria de Guimaraes,Vizela,0.0007416699999999998
2545443433.0,542.0,59.0,2899,416912.0,24.255000000000003,27.064,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,3.0,32.97,21.488000000000003,,,,,,,,,,5.0,Anderson,False,Vitoria de Guimaraes,Vizela,0.0009391300000000016
,,59.0,2899,322742.0,32.97,21.488000000000003,,,Carry,,,,,3.0,35.49,18.224,,,,,,,,,,20.0,Samu,False,Vitoria de Guimaraes,Vizela,0.0
2545443453.0,543.0,59.0,2899,322742.0,35.49,18.224,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,7.0,47.25,20.808000000000003,,,,,,,,,,20.0,Samu,False,Vitoria de Guimaraes,Vizela,0.00159954
,,59.0,2899,344143.0,47.25,20.808000000000003,,,Carry,,,,,7.0,42.839999999999996,18.428,,,,,,,,,,22.0,Kévin Zohi,False,Vitoria de Guimaraes,Vizela,-0.00159954
2545443481.0,544.0,59.0,2899,344143.0,42.839999999999996,18.428,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,9.0,31.395,11.22,,,,,,,,,,22.0,Kévin Zohi,False,Vitoria de Guimaraes,Vizela,-0.002096840000000001
2545443517.0,545.0,59.0,2899,425474.0,32.025,11.968000000000002,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,12.0,39.165,17.816000000000003,,,,,,,,,,25.0,Mohamed Aidara,False,Vitoria de Guimaraes,Vizela,0.002096840000000001
2545443549.0,546.0,59.0,2899,143050.0,39.165,17.816000000000003,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,16.0,38.115,27.200000000000003,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,-6.527999999999916e-05
,,59.0,2899,322742.0,38.115,27.200000000000003,,,Carry,,,,,16.0,51.24,38.48800000000001,,,,,,,,,,20.0,Samu,True,Vitoria de Guimaraes,Vizela,0.002219519999999999
2545443579.0,547.0,59.0,2899,322742.0,51.24,38.48800000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,23.0,59.64,55.35200000000001,,,,,,,,,,20.0,Samu,False,Vitoria de Guimaraes,Vizela,0.0012721500000000014
,,59.0,2899,362492.0,59.64,55.35200000000001,,,Carry,,,,,23.0,59.43000000000001,58.480000000000004,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vitoria de Guimaraes,Vizela,0.0
2545443585.0,548.0,59.0,2899,362492.0,59.43000000000001,58.480000000000004,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,25.0,68.775,61.948,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vitoria de Guimaraes,Vizela,0.0013324699999999953
2545443589.0,549.0,59.0,2899,447246.0,68.775,61.948,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'OppositeRelatedEvent', 'Offensive', 'Length', 'PassEndX']","[91, 120, 29, 35, 38, 216, 218]",True,26.0,65.73,60.724000000000004,,,,,,,,,,16.0,Matheus Pereira,False,Vitoria de Guimaraes,Vizela,
2545443581.0,500.0,59.0,107,444826.0,40.635000000000005,3.128,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 60]",True,26.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545443647.0,551.0,59.0,2899,447246.0,66.465,68.0,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 212, 35, 38, 216]",True,31.0,47.04,64.804,,,,,,,,,,16.0,Matheus Pereira,False,Vitoria de Guimaraes,Vizela,-0.0049671599999999965
,,59.0,2899,322742.0,47.04,64.804,,,Carry,,,,,31.0,57.12,54.196000000000005,,,,,,,,,,20.0,Samu,True,Vitoria de Guimaraes,Vizela,0.003634690000000001
2545443663.0,552.0,59.0,2899,322742.0,57.12,54.196000000000005,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,39.0,65.415,56.37200000000001,,,,,,,,,,20.0,Samu,False,Vitoria de Guimaraes,Vizela,0.0025853399999999985
2545443679.0,553.0,59.0,2899,344143.0,64.995,56.37200000000001,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,40.0,61.845,64.464,,,,,,,,,,22.0,Kévin Zohi,False,Vitoria de Guimaraes,Vizela,-0.0012528700000000031
,,59.0,2899,447246.0,61.845,64.464,,,Carry,,,,,40.0,59.955000000000005,64.668,,,,,,,,,,16.0,Matheus Pereira,False,Vitoria de Guimaraes,Vizela,-0.0027146399999999973
2545443689.0,554.0,59.0,2899,447246.0,59.955000000000005,64.668,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,43.0,54.285000000000004,54.944,,,,,,,,,,16.0,Matheus Pereira,False,Vitoria de Guimaraes,Vizela,0.001382170000000002
,,59.0,2899,322742.0,54.285000000000004,54.944,,,Carry,,,,,43.0,48.72,52.496,,,,,,,,,,20.0,Samu,False,Vitoria de Guimaraes,Vizela,-0.0022727300000000006
2545443717.0,555.0,59.0,2899,322742.0,48.72,52.496,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Longball']","[91, 117, 127, 35, 38, 216, 218]",True,46.0,41.895,11.968000000000002,,,,,,,,,,20.0,Samu,False,Vitoria de Guimaraes,Vizela,-0.0016982100000000003
2545443759.0,556.0,59.0,2899,425474.0,42.525,11.22,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,51.0,29.19,22.236000000000004,,,,,,,,,,25.0,Mohamed Aidara,False,Vitoria de Guimaraes,Vizela,-0.0010425699999999996
,,59.0,2899,416912.0,29.19,22.236000000000004,,,Carry,,,,,51.0,30.240000000000002,16.796,,,,,,,,,,5.0,Anderson,False,Vitoria de Guimaraes,Vizela,-0.0005097200000000017
2545443811.0,557.0,59.0,2899,416912.0,30.240000000000002,16.796,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,55.0,50.61000000000001,26.248,,,,,,,,,,5.0,Anderson,False,Vitoria de Guimaraes,Vizela,0.004251080000000001
,,59.0,2899,421843.0,50.61000000000001,26.248,,,Carry,,,,,55.0,49.245,33.252,,,,,,,,,,10.0,Kiko Bondoso,False,Vitoria de Guimaraes,Vizela,0.0
2545443821.0,558.0,59.0,2899,421843.0,49.245,33.252,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'OppositeRelatedEvent', 'Length', 'Angle', 'Offensive', 'PassEndX']","[91, 118, 120, 29, 35, 37, 216, 218]",True,58.0,46.410000000000004,35.02,,,,,,,,,,10.0,Kiko Bondoso,False,Vitoria de Guimaraes,Vizela,
2545443799.0,502.0,59.0,107,422205.0,59.010000000000005,34.272,73.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,58.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545443851.0,559.0,60.0,2899,421843.0,45.78,36.652,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,1.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Vitoria de Guimaraes,Vizela,
2545443863.0,503.0,60.0,107,135638.0,59.22,31.348000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']",[64],False,1.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545443963.0,560.0,60.0,2899,143050.0,46.515,36.720000000000006,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'FreekickTaken', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 132, 35, 38, 216, 218]",True,16.0,38.745,30.328000000000003,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,-0.002219519999999999
2545443971.0,561.0,60.0,2899,416912.0,38.745,30.328000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,16.0,42.63,16.524,,,,,,,,,,5.0,Anderson,False,Vitoria de Guimaraes,Vizela,-0.0004792700000000004
2545443989.0,562.0,60.0,2899,425474.0,42.63,16.524,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,17.0,46.410000000000004,6.460000000000001,,,,,,,,,,25.0,Mohamed Aidara,False,Vitoria de Guimaraes,Vizela,0.00033624999999999974
,,60.0,2899,118380.0,46.410000000000004,6.460000000000001,,,Carry,,,,,17.0,47.67,9.928,,,,,,,,,,14.0,Igor Julião,False,Vitoria de Guimaraes,Vizela,0.0013619600000000006
2545443999.0,563.0,60.0,2899,118380.0,47.67,9.928,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,22.0,34.86000000000001,26.792,,,,,,,,,,14.0,Igor Julião,False,Vitoria de Guimaraes,Vizela,-0.0025216400000000003
2545444009.0,564.0,60.0,2899,416912.0,34.86000000000001,26.792,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,24.0,49.77,39.78,,,,,,,,,,5.0,Anderson,False,Vitoria de Guimaraes,Vizela,0.002219519999999999
2545444027.0,565.0,60.0,2899,143050.0,49.77,39.78,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,26.0,67.41000000000001,61.540000000000006,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,0.0026046199999999967
2545444049.0,566.0,60.0,2899,344143.0,66.36,62.424,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,29.0,90.51,63.24,,,,,,,,,,22.0,Kévin Zohi,True,Vitoria de Guimaraes,Vizela,0.017400120000000005
,,60.0,2899,447246.0,90.51,63.24,,,Carry,,,,,29.0,92.715,63.85200000000001,,,,,,,,,,16.0,Matheus Pereira,False,Vitoria de Guimaraes,Vizela,0.0
2545444063.0,567.0,60.0,2899,447246.0,92.715,63.85200000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'LeftFoot', 'Cross', 'Offensive', 'Chipped', 'Angle', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'PassEndX']","[91, 138, 124, 126, 36, 38, 217, 218]",True,34.0,93.87,62.016000000000005,,,,,,,,,,16.0,Matheus Pereira,False,Vitoria de Guimaraes,Vizela,
2545444057.0,504.0,60.0,107,454565.0,10.290000000000001,4.352,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'BlockedCross']","[91, 59]",True,34.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545444069.0,505.0,60.0,107,454565.0,10.605,5.576,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,35.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545444071.0,568.0,60.0,2899,447246.0,94.39500000000001,62.424,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,35.0,,,,,,,,,,,,16.0,Matheus Pereira,,Vitoria de Guimaraes,Vizela,
2545444245.0,569.0,61.0,2899,143050.0,104.47500000000001,67.66000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Cross', 'Angle', 'PassEndY', 'Length', 'Zone', 'RightFoot', 'PassEndX', 'StandingSave', 'CornerTaken', 'Chipped', 'Longball', 'IntentionalAssist', 'ShotAssist', 'BigChanceCreated', 'KeyPass']","[91, 119, 123, 137, 124, 125, 203, 31, 32, 34, 39, 41, 42, 35, 38, 217, 218]",True,0.0,101.01,32.776,,,,,,,,,,8.0,Raphael Guzzo,True,Vitoria de Guimaraes,Vizela,0.21952771999999998
2545444291.0,507.0,61.0,107,107158.0,2.205,34.068000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",CrossNotClaimed,Successful,[],[],False,1.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545444267.0,570.0,61.0,2899,416912.0,100.17000000000002,32.368,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,2.0,,,,,,,,,,,,5.0,Anderson,,Vitoria de Guimaraes,Vizela,
2545444263.0,506.0,61.0,107,447235.0,4.83,35.632000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,2.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545444273.0,571.0,61.0,2899,416912.0,100.905,32.776,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Head', 'Assisted', 'SmallBoxCentre', 'Zone', 'GoalMouthY', 'FromCorner', 'BigChance', 'GoalMouthZ', 'RelatedEventId', 'IntentionalAssist']","[91, 7, 90, 10, 85, 201, 0, 5, 14]",True,2.0,,,,,55.6,53.8,True,569.0,143050.0,,,5.0,Anderson,,Vitoria de Guimaraes,Vizela,
2545444521.0,509.0,61.0,107,107158.0,4.515,32.708000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Zone', 'PassEndY', 'Length', 'Longball', 'MissHigh', 'Angle', 'GoalKick', 'PassEndX']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,36.0,60.375,5.644000000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,0.005325399999999999
2545444525.0,510.0,61.0,107,351703.0,58.589999999999996,3.468,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,40.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2546388063.0,867.0,61.0,2899,143050.0,49.77,57.188,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave']","[91, 53]",True,41.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vitoria de Guimaraes,Vizela,
2545444543.0,573.0,61.0,2899,143050.0,45.045,63.92,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,41.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vitoria de Guimaraes,Vizela,
