id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2526728701.0,775.0,88.0,55.0,9509,62.475,42.568000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444773.0,72.765,52.632000000000005,,,,,,,,,,,,,False,Vizela,Casa Pia AC,0.004663889999999997
2526728771.0,776.0,88.0,59.0,9509,78.12,54.67200000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LeftFoot', 'Cross', 'Angle', 'Longball', 'PassEndX', 'StandingSave', 'Length', 'Chipped', 'Zone', 'PassEndY']","[91, 119, 138, 124, 125, 36, 38, 217, 218]",True,444766.0,101.42999999999999,20.808000000000003,,,,,,,,,,,,,True,Vizela,Casa Pia AC,0.04041074
2526728775.0,777.0,89.0,2.0,9509,101.42999999999999,20.808000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave', 'OtherBodyPart']","[91, 69]",True,444767.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526729147.0,853.0,89.0,31.0,2899,4.41,40.392,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Zone', 'PassEndX', 'MissHigh', 'Chipped', 'Length', 'GoalKick', 'Angle']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,326410.0,60.165,44.47200000000001,,,,,,,,,,,97.0,Fabijan Buntic,True,Vizela,Casa Pia AC,0.0074454
,,89.0,31.0,2899,60.165,44.47200000000001,,,Carry,,,,,431409.0,58.17,44.744,,,,,,,,,,,90.0,Friday Etim,False,Vizela,Casa Pia AC,0.0
2526729163.0,854.0,89.0,36.0,2899,58.17,44.744,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Chipped', 'PassEndX']","[91, 119, 117, 30, 124, 35, 37, 216, 218]",True,431409.0,55.964999999999996,48.07600000000001,,,,,,,,,,,90.0,Friday Etim,False,Vizela,Casa Pia AC,0.0
2526729177.0,855.0,89.0,37.0,2899,55.650000000000006,48.348,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 35, 38, 216, 218]",True,344143.0,38.955000000000005,47.804,,,,,,,,,,,22.0,Kévin Zohi,False,Vizela,Casa Pia AC,
2526729189.0,779.0,89.0,39.0,9509,75.495,19.448000000000004,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,363581.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526729215.0,780.0,89.0,41.0,9509,83.05499999999999,18.904000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 53]",True,363581.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526729227.0,856.0,89.0,41.0,2899,21.945,49.096000000000004,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 142]",True,425474.0,,,,,,,,,,,,,25.0,Mohamed Aidara,,Vizela,Casa Pia AC,
2526729225.0,781.0,89.0,42.0,9509,82.425,18.088,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,363581.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526729239.0,857.0,89.0,43.0,2899,31.080000000000002,48.824,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,344143.0,,,,,,,,,,,,,22.0,Kévin Zohi,,Vizela,Casa Pia AC,
2526729251.0,858.0,89.0,43.0,2899,31.080000000000002,48.824,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,344143.0,26.775000000000002,46.104,,,,,,,,,,,22.0,Kévin Zohi,False,Vizela,Casa Pia AC,-0.00109158
2526729261.0,859.0,89.0,44.0,2899,26.775000000000002,46.104,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Chipped', 'PassEndX', 'Angle', 'Longball', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,361919.0,60.375,42.568000000000005,,,,,,,,,,,23.0,Osama Rashid,True,Vizela,Casa Pia AC,0.005751339999999999
2526729315.0,860.0,89.0,46.0,2899,59.745000000000005,42.908,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'OtherBodyPart']","[91, 119, 117, 30, 35, 38, 216, 218]",True,431409.0,55.964999999999996,35.564,,,,,,,,,,,90.0,Friday Etim,False,Vizela,Casa Pia AC,3.931999999999894e-05
,,89.0,46.0,2899,55.964999999999996,35.564,,,Carry,,,,,426885.0,59.010000000000005,26.452,,,,,,,,,,,17.0,Matías Lacava,False,Vizela,Casa Pia AC,0.0
2528220037.0,930.0,89.0,49.0,2899,59.010000000000005,26.452,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave']","[91, 53]",True,426885.0,,,,,,,,,,,,,17.0,Matías Lacava,,Vizela,Casa Pia AC,
2526729357.0,861.0,89.0,50.0,2899,60.165,27.812,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,426885.0,56.49,21.76,,,,,,,,,,,17.0,Matías Lacava,False,Vizela,Casa Pia AC,-3.931999999999894e-05
,,89.0,50.0,2899,56.49,21.76,,,Carry,,,,,322742.0,60.795,11.968000000000002,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,-0.0007378299999999983
2526729435.0,862.0,89.0,55.0,2899,60.795,11.968000000000002,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322742.0,75.81,11.152,,,,,,,,,,,20.0,Samu,True,Vizela,Casa Pia AC,0.007897079999999997
,,89.0,55.0,2899,75.81,11.152,,,Carry,,,,,426885.0,77.80499999999999,21.012,,,,,,,,,,,17.0,Matías Lacava,True,Vizela,Casa Pia AC,0.00010719000000000353
2526729495.0,863.0,89.0,58.0,2899,77.80499999999999,21.012,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,426885.0,100.69500000000001,14.144000000000002,,,,,,,,,,,17.0,Matías Lacava,False,Vizela,Casa Pia AC,0.022354809999999996
,,89.0,58.0,2899,100.69500000000001,14.144000000000002,,,Carry,,,,,416045.0,102.79500000000002,18.360000000000003,,,,,,,,,,,82.0,Tomás Silva,False,Vizela,Casa Pia AC,0.017948739999999998
2526729539.0,865.0,90.0,4.0,2899,102.79500000000002,18.360000000000003,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,416045.0,94.71000000000001,23.12,,,,,,,,,,,82.0,Tomás Silva,False,Vizela,Casa Pia AC,-0.009514569999999993
,,90.0,4.0,2899,94.71000000000001,23.12,,,Carry,,,,,426885.0,91.245,20.808000000000003,,,,,,,,,,,17.0,Matías Lacava,False,Vizela,Casa Pia AC,0.0
2526729591.0,866.0,90.0,7.0,2899,91.245,20.808000000000003,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,426885.0,89.14500000000001,16.388,,,,,,,,,,,17.0,Matías Lacava,False,Vizela,Casa Pia AC,-0.014241460000000004
2526729619.0,867.0,90.0,10.0,2899,89.04,16.048000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Longball', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,322742.0,103.42500000000001,45.356,,,,,,,,,,,20.0,Samu,True,Vizela,Casa Pia AC,
2526729631.0,783.0,90.0,18.0,9509,5.565,18.088,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,365715.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526729749.0,784.0,90.0,22.0,9509,14.07,20.740000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'KeeperThrow', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 35, 37, 215, 218]",True,365715.0,12.495000000000001,45.424,,,,,,,,,,,,,False,Vizela,Casa Pia AC,0.0
2526729829.0,785.0,90.0,24.0,9509,15.225000000000001,46.647999999999996,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,105686.0,22.05,58.004000000000005,,,,,,,,,,,,,False,Vizela,Casa Pia AC,-0.0003536300000000006
2526729909.0,786.0,90.0,32.0,9509,40.53,63.85200000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,444766.0,26.880000000000003,50.79600000000001,,,,,,,,,,,,,False,Vizela,Casa Pia AC,-0.0018388500000000012
2526730023.0,787.0,90.0,38.0,9509,32.13,52.496,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Angle', 'PassEndX', 'ShotAssist', 'Zone', 'PassEndY', 'Length', 'KeyPass']","[91, 119, 117, 123, 127, 205, 39, 46, 36, 37, 217, 218]",True,105686.0,75.495,64.396,,,,,,,,,,,,,True,Vizela,Casa Pia AC,0.010626390000000001
2526730039.0,789.0,90.0,47.0,9509,84.105,43.724000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthY', 'Assisted', 'OutOfBoxCentre', 'RightFoot', 'RegularPlay', 'StandingSave', 'MissHigh', 'GoalMouthZ', 'Zone', 'RelatedEventId']","[91, 7, 10, 2, 3, 12]",True,444768.0,,,787.0,105686.0,,,62.5,50.8,True,,,,,,,Vizela,Casa Pia AC,
2526730373.0,870.0,91.0,16.0,2899,3.465,39.78,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'MissHigh', 'Zone', 'Angle', 'GoalKick', 'Chipped', 'Length', 'Longball', 'PassEndY']","[91, 120, 124, 128, 36, 37, 216, 218]",True,326410.0,61.95,50.660000000000004,,,,,,,,,,,97.0,Fabijan Buntic,True,Vizela,Casa Pia AC,
2526730383.0,791.0,91.0,19.0,9509,42.21000000000001,19.788000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,444765.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526730377.0,871.0,91.0,19.0,2899,62.79,48.21200000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,431409.0,,,,,,,,,,,,,90.0,Friday Etim,,Vizela,Casa Pia AC,
2526730401.0,792.0,91.0,19.0,9509,42.315,22.983999999999998,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'HeadPass', 'Angle', 'Length', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,444765.0,55.650000000000006,28.084,,,,,,,,,,,,,False,Vizela,Casa Pia AC,
2526730409.0,872.0,91.0,20.0,2899,42.21000000000001,40.324,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,422955.0,45.15,45.56,,,,,,,,,,,34.0,Pedro Ortiz,False,Vizela,Casa Pia AC,0.0016648199999999991
2526730437.0,873.0,91.0,21.0,2899,45.255,45.900000000000006,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,361919.0,30.555000000000003,52.428,,,,,,,,,,,23.0,Osama Rashid,False,Vizela,Casa Pia AC,-0.003696380000000001
,,91.0,21.0,2899,30.555000000000003,52.428,,,Carry,,,,,425474.0,31.080000000000002,57.528,,,,,,,,,,,25.0,Mohamed Aidara,False,Vizela,Casa Pia AC,0.0
2526730451.0,874.0,91.0,26.0,2899,31.080000000000002,57.528,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,425474.0,39.69,56.1,,,,,,,,,,,25.0,Mohamed Aidara,False,Vizela,Casa Pia AC,0.0015522900000000013
2526730461.0,875.0,91.0,27.0,2899,39.69,56.236000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,361919.0,43.995,61.744,,,,,,,,,,,23.0,Osama Rashid,False,Vizela,Casa Pia AC,-0.0008845199999999998
,,91.0,27.0,2899,43.995,61.744,,,Carry,,,,,344143.0,45.57,62.288000000000004,,,,,,,,,,,22.0,Kévin Zohi,False,Vizela,Casa Pia AC,0.0
2526730479.0,876.0,91.0,28.0,2899,45.57,62.288000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,344143.0,58.17,51.816,,,,,,,,,,,22.0,Kévin Zohi,True,Vizela,Casa Pia AC,
2526730527.0,793.0,91.0,30.0,9509,46.62,19.856,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,444773.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526730569.0,877.0,91.0,32.0,2899,59.64,58.61600000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,344143.0,69.72000000000001,59.228,,,,,,,,,,,22.0,Kévin Zohi,False,Vizela,Casa Pia AC,0.0013324699999999953
,,91.0,32.0,2899,69.72000000000001,59.228,,,Carry,,,,,431409.0,63.21000000000001,62.016000000000005,,,,,,,,,,,90.0,Friday Etim,False,Vizela,Casa Pia AC,-0.006564610000000002
2526730585.0,878.0,91.0,36.0,2899,63.21000000000001,62.016000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'OverRun', 'Offensive']","[91, 204]",True,431409.0,,,,,,,,,,,,,90.0,Friday Etim,,Vizela,Casa Pia AC,
2526731029.0,801.0,91.0,37.0,9509,45.36000000000001,5.372000000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,444767.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526730597.0,794.0,91.0,37.0,9509,34.86000000000001,9.316,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Longball', 'PassEndX', 'Zone', 'Angle']","[91, 117, 127, 36, 38, 216, 218]",True,447577.0,47.565,2.4480000000000004,,,,,,,,,,,,,False,Vizela,Casa Pia AC,0.00033624999999999974
2526730707.0,880.0,91.0,50.0,2899,56.595,68.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'ThrowIn', 'PassEndX', 'PassEndY']","[91, 212, 36, 38, 216]",True,447246.0,66.78,58.684000000000005,,,,,,,,,,,16.0,Matheus Pereira,True,Vizela,Casa Pia AC,
2526730759.0,796.0,91.0,51.0,9509,34.65,6.460000000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,447577.0,43.995,9.316,,,,,,,,,,,,,False,Vizela,Casa Pia AC,0.0023706000000000005
2526730767.0,797.0,91.0,52.0,9509,45.675000000000004,19.856,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444769.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526730775.0,798.0,91.0,53.0,9509,45.675000000000004,19.856,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 118, 120, 29, 35, 37, 216, 218]",True,444769.0,38.64,35.836000000000006,,,,,,,,,,,,,False,Vizela,Casa Pia AC,
2526730781.0,881.0,91.0,54.0,2899,71.61,31.688000000000002,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,426885.0,,,,,,,,,,,,,17.0,Matías Lacava,,Vizela,Casa Pia AC,
,,91.0,54.0,2899,71.61,31.688000000000002,,,Carry,,,,,426885.0,85.89,4.692,,,,,,,,,,,17.0,Matías Lacava,False,Vizela,Casa Pia AC,0.0037116300000000005
2526730899.0,882.0,92.0,3.0,2899,85.89,4.692,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,426885.0,77.28,4.896000000000001,,,,,,,,,,,17.0,Matías Lacava,False,Vizela,Casa Pia AC,-0.00634183
2526730927.0,883.0,92.0,5.0,2899,76.86,4.896000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'StandingSave', 'Chipped', 'Zone', 'Length', 'Angle']","[91, 120, 29, 124, 36, 37, 217, 218]",True,416045.0,94.71000000000001,8.228,,,,,,,,,,,82.0,Tomás Silva,True,Vizela,Casa Pia AC,
2526730959.0,799.0,92.0,7.0,9509,6.510000000000001,58.14000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'Head']","[91, 94, 95, 57, 215]",True,105686.0,8.82,68.0,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526731093.0,885.0,92.0,17.0,2899,88.72500000000001,0.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'ThrowIn', 'PassEndX', 'Angle']","[91, 212, 36, 37, 217]",True,416045.0,91.03500000000001,6.0520000000000005,,,,,,,,,,,82.0,Tomás Silva,False,Vizela,Casa Pia AC,0.0
2526731135.0,886.0,92.0,18.0,2899,91.03500000000001,6.0520000000000005,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,426885.0,90.51,3.944,,,,,,,,,,,17.0,Matías Lacava,False,Vizela,Casa Pia AC,0.0
,,92.0,18.0,2899,90.51,3.944,,,Carry,,,,,416045.0,79.275,7.344000000000001,,,,,,,,,,,82.0,Tomás Silva,False,Vizela,Casa Pia AC,-0.007287600000000002
2526731169.0,887.0,92.0,23.0,2899,79.275,7.344000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,416045.0,87.255,5.304,,,,,,,,,,,82.0,Tomás Silva,False,Vizela,Casa Pia AC,0.007287600000000002
,,92.0,23.0,2899,87.255,5.304,,,Carry,,,,,426885.0,83.79,9.928,,,,,,,,,,,17.0,Matías Lacava,False,Vizela,Casa Pia AC,-0.005318000000000003
2526731189.0,802.0,92.0,28.0,9509,23.1,59.160000000000004,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,444766.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526731179.0,888.0,92.0,28.0,2899,81.9,8.84,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,426885.0,,,,,,,,,,,,,17.0,Matías Lacava,,Vizela,Casa Pia AC,
2526731185.0,889.0,92.0,29.0,2899,83.79,9.928,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'OppositeRelatedEvent', 'Angle', 'Offensive', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 120, 29, 35, 37, 217, 218]",True,426885.0,83.265,11.968000000000002,,,,,,,,,,,17.0,Matías Lacava,False,Vizela,Casa Pia AC,
2526731207.0,803.0,92.0,29.0,9509,25.305000000000003,51.884,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,322631.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526731233.0,804.0,92.0,31.0,9509,33.81,57.120000000000005,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322631.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526731239.0,805.0,92.0,33.0,9509,34.02,57.120000000000005,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'OppositeRelatedEvent', 'Offensive', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 118, 120, 29, 35, 38, 215, 218]",True,322631.0,32.235,56.984,,,,,,,,,,,,,False,Vizela,Casa Pia AC,
2526731255.0,890.0,92.0,34.0,2899,80.64,7.276,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,426885.0,,,,,,,,,,,,,17.0,Matías Lacava,,Vizela,Casa Pia AC,
2526731267.0,806.0,92.0,34.0,9509,32.235,56.984,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,322631.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526731285.0,891.0,92.0,35.0,2899,80.64,6.732000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,,20.0,Samu,,Vizela,Casa Pia AC,
2526731293.0,892.0,92.0,36.0,2899,80.64,6.732000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322742.0,82.635,4.216,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,0.0
,,92.0,36.0,2899,82.635,4.216,,,Carry,,,,,426885.0,80.64,4.148,,,,,,,,,,,17.0,Matías Lacava,False,Vizela,Casa Pia AC,0.0
2526731309.0,893.0,92.0,37.0,2899,80.64,4.148,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,426885.0,89.565,4.216,,,,,,,,,,,17.0,Matías Lacava,False,Vizela,Casa Pia AC,0.007287600000000002
2526731357.0,894.0,92.0,38.0,2899,89.565,4.216,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,416045.0,93.765,6.800000000000001,,,,,,,,,,,82.0,Tomás Silva,False,Vizela,Casa Pia AC,0.0
,,92.0,38.0,2899,93.765,6.800000000000001,,,Carry,,,,,322742.0,101.42999999999999,6.188000000000001,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,0.003075179999999997
2526731371.0,895.0,92.0,43.0,2899,101.42999999999999,6.188000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,322742.0,91.875,5.712000000000001,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,-0.003075179999999997
2526731407.0,896.0,92.0,45.0,2899,91.455,5.984000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'ShotAssist', 'IntentionalAssist', 'PassEndY', 'StandingSave', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,416045.0,91.35000000000001,16.184,,,,,,,,,,,82.0,Tomás Silva,False,Vizela,Casa Pia AC,0.005819199999999997
,,92.0,45.0,2899,91.35000000000001,16.184,,,Carry,,,,,344143.0,95.13,20.060000000000002,,,,,,,,,,,22.0,Kévin Zohi,True,Vizela,Casa Pia AC,0.014241460000000004
2526731417.0,897.0,92.0,47.0,2899,95.13,20.060000000000002,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['BlockedY', 'GoalMouthY', 'BoxRight', 'OppositeRelatedEvent', 'RelatedEventId', 'Zone', 'StandingSave', 'BlockedX', 'Assisted', 'RightFoot', 'LowRight', 'RegularPlay', 'GoalMouthZ', 'IntentionalAssist']","[91, 9, 10, 1, 3, 12]",True,344143.0,,,896.0,416045.0,98.6,46.0,3.8,45.5,True,,,,22.0,Kévin Zohi,,Vizela,Casa Pia AC,
